session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
774875821,950987356,HVA,VISam,calibration,point,43.75,8.75,800,31.539048,46.230733,-9.68995743,-7.90301483,13.710108,6.42999562,383.934273,0.94550912,0.897943171,23,False,30.3100426,-4.1860494,-3.3511713,19.6817124,8.4863672,32.9545208,2.31921527,727.428027,0.939380426,0.897594404,26,0.000348766833,0.0061286938,False,False,"[0.16816724483648093, 0.8956785937931958, 0.2737918884346662, 0.004127821081452879, -9.689957425705266, -7.903014833286754, 13.710108021412548, 6.429995617699077]","[0.15620825295431592, 0.6624910277128742, 0.24615779327061607, 2.098742524279895e-06, -4.186049396979777, -3.3511712963819837, 19.68171238488799, 8.486367202258519, 0.575164891896244]",0.20175321
774875821,950987358,HVA,VISam,evaluation,aperture,35,5,400,14.380481,11.534176,-17.0606496,-2.93042847,6.04802273,7.85861206,206.997259,1.52519211,1.49988675,11,False,22.9393504,-16.7863213,-2.9726526,9.54998518,4.99044305,56.740335,1.91365478,207.561658,1.50984365,1.48560948,12,0.0142772623,0.0153484588,False,False,"[0.264497380084631, 2.1617528695313437, 5.147366669471607, 0.33267246599326855, -17.060649559759298, -2.9304284697213396, 6.0480227337467545, 7.858612055467738]","[0.2591066117455204, 2.08423609165688, 5.158951022790367, 0.35785565570032357, -16.786321285114663, -2.9726526012015033, 9.549985183315378, 4.9904430523704955, 0.990305663791947]",1.76409207
774875821,950987358,HVA,VISam,evaluation,point,35,5,400,14.380481,11.534176,-17.079639,-2.96197115,7.97925961,9.47844535,329.385923,1.52549716,1.50190394,12,False,22.920361,-16.8038373,-3.01884183,10.9041801,7.2884848,58.8420808,1.49608326,346.127095,1.51126147,1.48687599,13,0.0150279509,0.014235694,False,False,"[0.26318484385178825, 2.245459489171154, 5.326967473169423, 0.3367293456011354, -17.079639040161954, -2.9619711545851306, 7.979259606956239, 9.478445349872556]","[0.25752047588346577, 2.181562424330495, 5.351972120175369, 0.36289914680615504, -16.803837334141324, -3.0188418341593217, 10.904180095264246, 7.288484798471231, 1.02698804867451]",0.112391475
774875821,950987360,HVA,VISam,calibration,aperture,28.571,12.857,700,23.985163,38.900694,-30.1408487,2.18512473,36.1400774,20.082945,3160.98043,0.323187014,0.367784734,17,False,9.85915133,-29.7070063,2.48139578,35.025135,19.7077423,-2.53849969,1.77722716,3006.22874,0.323249148,0.368018273,24,-0.000233538374,-6.21334302e-05,False,False,"[0.009888788667932037, 0.08788997976056494, 0.0739600132405004, 0.05495298884060996, -30.140848667828752, 2.185124731219485, 36.14007743401852, 20.082945018579565]","[0.010723748224059014, 0.08766431402700632, 0.07426678334473463, 0.05382590409026669, -29.707006286856938, 2.4813957814806136, 35.025134977544255, 19.707742338977358, -0.04430517759173913]",3.11581478
774875821,950987360,HVA,VISam,calibration,point,28.571,12.857,700,23.985163,38.900694,-30.205744,2.18427383,36.5981966,20.7311878,3304.37403,0.323187613,0.367788379,20,False,9.79425601,-29.710536,2.48098301,35.3847803,20.3378209,-2.52495525,1.73985111,3134.19672,0.323247185,0.368013472,25,-0.000225093312,-5.95727643e-05,False,False,"[0.009823985543987225, 0.08792315976401577, 0.07398829007687868, 0.055034329682987895, -30.205743991998744, 2.1842738333717815, 36.59819660786278, 20.731187785914653]","[0.010729575905464675, 0.0876909904159143, 0.07426668029511635, 0.05383882075282175, -29.710536003338092, 2.480983008428973, 35.38478029497649, 20.337820926043637, -0.04406878266006231]",0.221829728
774875821,950987362,HVA,VISam,evaluation,aperture,55.652,3.043,2300,39.38423,86.281956,3.61400085,-6.87614657,36.4125933,17.6077723,2792.29536,1.41870803,1.43086442,12,False,33.1238534,3.69597728,-6.85111972,34.0585469,15.7783691,6.29553231,2.15855939,2340.41869,1.41884541,1.43104387,13,-0.000179443397,-0.000137380944,False,False,"[0.4766603617850209, 0.6044776058637328, 0.6040005238614033, 0.5342133899311305, 3.614000848477359, -6.876146565153301, 36.41259330691786, 17.607772331295017]","[0.5018243692900235, 0.6044874347760214, 0.5967650265004911, 0.5466339780992746, 3.695977281325383, -6.851119722441525, 34.05854692165217, 15.77836913443161, 0.10987776701479457]",2.06616991
774875821,950987362,HVA,VISam,evaluation,point,55.652,3.043,2300,39.38423,86.281956,3.61468045,-6.87413902,36.7638069,18.323759,2933.8667,1.41870674,1.43086384,12,False,33.125861,3.69552406,-6.84872329,34.4437583,16.5819878,6.28654527,2.0771791,2487.43908,1.41884117,1.43104775,18,-0.00018390688,-0.000134428597,False,False,"[0.4765323753496316, 0.6047098120528873, 0.6042829265912925, 0.5344533311276926, 3.6146804508781467, -6.874139018483258, 36.76380692970133, 18.3237590272949]","[0.5015848213636217, 0.6049278397931519, 0.5972227142909109, 0.5468153045504845, 3.695524055613869, -6.848723291514254, 34.44375832683419, 16.5819877562581, 0.10972091356890035]",0.156262446
774875821,950987364,HVA,VISam,evaluation,aperture,15,20,600,45.251234,510.10769,-35.9006204,5.6996447,21.202177,19.7787792,1826.35529,1.6967146,1.62706336,15,False,4.09937963,-59.9999947,15.3318505,49.9999999,20.7788979,-21.3085835,2.40628738,4524.78391,1.6849558,1.63153691,17,-0.00447354296,0.0117588018,False,True,"[1.957500537598899, 2.262775535036405, 2.0975426434879476, 2.565707402259974, -35.90062036642219, 5.699644704774248, 21.202176956574313, 19.778779182123564]","[1.6663617096660293, 2.7081361419721133, 2.592245626296368, 3.170578534479258, -59.999994676501245, 15.331850522401085, 49.999999942383106, 20.77889794542847, -0.37190494143346986]",2.36286759
774875821,950987364,HVA,VISam,evaluation,point,15,20,600,45.251234,510.10769,-35.8611837,5.70263816,21.754311,20.4171743,1934.40007,1.69671478,1.62706869,15,False,4.13881628,-59.7845551,15.262259,50,21.3430363,-21.3510688,2.34268449,4647.62989,1.68500186,1.63151767,18,-0.00444897842,0.0117129171,False,True,"[1.9576457018239104, 2.2632697328608264, 2.0978045289609564, 2.5660974733051134, -35.86118372338389, 5.702638155520117, 21.75431102477173, 20.417174323784018]","[1.669583418232221, 2.7055876829403136, 2.5879552779169357, 3.166911247566934, -59.78455511542588, 15.262259036149837, 49.99999999999351, 21.343036259763533, -0.37264644873895136]",0.171990123
774875821,950987366,HVA,VISam,evaluation,aperture,26.667,8.889,900,12.840059,18.419114,-22.9438984,-2.66037961,15.13825,9.1536569,603.497719,0.669884902,0.692193961,8,False,17.0561016,-23.055863,-2.46826493,15.1979475,8.88858924,-9.73564833,1.70982673,588.332861,0.669115371,0.69354405,10,-0.00135008915,0.000769530949,False,False,"[0.038733521850393984, 0.8766194671975022, 0.7466821278758569, 0.795029567579189, -22.943898391293484, -2.6603796070298733, 15.138250012100121, 9.153656897701353]","[0.039370831837904074, 0.882644034543598, 0.7581982938804214, 0.8074781340125006, -23.055862958884592, -2.4682649336050932, 15.197947505604699, 8.88858923867948, -0.1699191182418065]",1.64264147
774875821,950987366,HVA,VISam,evaluation,point,26.667,8.889,900,12.840059,18.419114,-22.950822,-2.66524483,16.0109391,10.5161069,733.292303,0.669906611,0.692134654,8,False,17.049178,-23.068175,-2.47286278,16.0698197,10.2862073,-9.74287029,1.5622687,719.899062,0.669097442,0.6934214,11,-0.00128674623,0.000809168906,False,False,"[0.03836651310049169, 0.8803972471689734, 0.7494847794718881, 0.7983978007060059, -22.950821992356058, -2.6652448257953942, 16.01093914446994, 10.516106857884022]","[0.03899706127892752, 0.8868776973669107, 0.7614555415081937, 0.8116327510590765, -23.06817499432669, -2.472862780243583, 16.069819725487946, 10.286207322947929, -0.17004516513401535]",0.10747723
774875821,950987370,HVA,VISam,evaluation,aperture,20,15,600,25.574467,70.139647,-42.8567302,3.57792815,33.7359329,14.4023966,2116.08359,1.85447555,1.77292642,13,False,-2.85673016,-47.6611509,7.25524531,39.9150054,14.724251,-10.8171735,2.71083435,2559.61551,1.84695817,1.78458327,13,-0.0116568473,0.00751737945,False,False,"[0.4125410234064593, 1.3599927027362493, 1.8057840332288075, 2.1096802660432212, -42.85673015746159, 3.5779281532893177, 33.73593290616178, 14.402396619218758]","[0.37932537600893496, 1.3925395365293276, 1.8174971330894434, 2.17635175182349, -47.66115091798274, 7.255245306747983, 39.91500536142257, 14.724251005352393, -0.18879529372886683]",2.02716071
774875821,950987370,HVA,VISam,evaluation,point,20,15,600,25.574467,70.139647,-42.8702342,3.57590385,34.1275712,15.2673578,2269.20951,1.85446776,1.77298125,13,False,-2.87023425,-47.6736654,7.25598689,40.2397367,15.5671829,-10.8140675,2.58490806,2728.16409,1.8469529,1.78462517,13,-0.0116439201,0.00751485317,False,False,"[0.4122901881239397, 1.3614275160811353, 1.8074030170451227, 2.1115852854969748, -42.870234249963886, 3.575903846568194, 34.12757122300374, 15.267357829847858]","[0.3791905349264617, 1.393935405372212, 1.8192173385745, 2.1784698330195282, -47.673665402002676, 7.255986892431636, 40.23973667462584, 15.567182921873645, -0.18874108307845994]",0.139058896
774875821,950987374,HVA,VISam,calibration,aperture,37.5,21.875,1600,37.512398,53.36195,-10.3023999,7.49501796,16.83876,15.9036962,1166.30868,1.01161898,1.07341794,15,False,29.6976001,-10.1187758,8.51931773,20.2894974,14.5018658,-33.2844479,1.39909565,1281.44657,1.01068027,1.07435755,15,-0.000939612431,0.000938715341,False,False,"[0.23909221174434406, 0.4270925395797865, 0.4278082965934663, 0.35080445491373835, -10.302399889707958, 7.495017958187884, 16.838760022519086, 15.90369616444838]","[0.2334174065458708, 0.4196544383193718, 0.4197884059835619, 0.3540164148680923, -10.118775757041755, 8.519317726421543, 20.289497433980234, 14.501865807644235, -0.5809232050997961]",2.85196003
774875821,950987374,HVA,VISam,calibration,point,37.5,21.875,1600,37.512398,53.36195,-10.2967167,7.49124756,17.6066368,16.7173236,1281.88329,1.01162811,1.07342043,17,False,29.7032833,-10.1173988,8.52063793,20.932854,15.3859892,-33.3224712,1.36051402,1402.68192,1.01068546,1.07434779,17,-0.000927358918,0.000942657292,False,False,"[0.2389008072724397, 0.42723169924546694, 0.42789504890289964, 0.3509589720204764, -10.296716671315197, 7.491247555042233, 17.606636809042453, 16.71732361983659]","[0.23322847896795892, 0.419855237333036, 0.4199348353567561, 0.35418873027244174, -10.117398770335171, 8.520637931470285, 20.93285402379612, 15.385989213963864, -0.5815868374089543]",0.207547477
774875821,950987378,HVA,VISam,evaluation,aperture,30.833,2.5,1200,45.663013,64.218345,-19.5544282,-6.63864855,16.2728218,17.1700589,1216.85823,2.84499103,2.67387694,23,False,20.4455718,-18.7874456,-6.78730731,18.858107,15.3072283,49.3742278,1.23197398,1257.1873,2.8434626,2.66759241,15,0.00628453578,0.00152842333,False,False,"[0.6811242922776106, 0.867629320253822, 0.8794805474617451, 0.7097989948680824, -19.55442815988567, -6.638648545138449, 16.27282181409269, 17.170058855512107]","[0.6753498655193774, 0.8608904168158503, 0.8741212033400294, 0.7292103174510443, -18.787445609676794, -6.787307312108426, 18.858107014462593, 15.307228336231692, 0.8617428413017558]",2.45395383
774875821,950987378,HVA,VISam,evaluation,point,30.833,2.5,1200,45.663013,64.218345,-19.5537725,-6.64180922,17.0584425,17.9077021,1330.40714,2.84498813,2.67387703,23,False,20.4462275,-18.7865568,-6.78336127,19.5400689,16.1439199,49.2813456,1.21036706,1373.85347,2.84346019,2.6675953,14,0.00628173093,0.00152793751,False,False,"[0.6809449138135415, 0.867976992624467, 0.8801283740870457, 0.7103823998919, -19.553772518634197, -6.641809217713204, 17.058442502646496, 17.907702122812953]","[0.6750843640150678, 0.8607718629151428, 0.8749324575755513, 0.72964159485111, -18.786556800716337, -6.783361274936166, 19.540068880788194, 16.14391993235934, 0.8601217410928217]",0.177259529
774875821,950987380,HVA,VISam,calibration,aperture,21.111,26.667,900,48.529394,77.064741,-25.2020284,11.0949465,10.2476458,20.1880781,900.99921,1.87759105,1.82911409,11,False,14.7979716,-25.1265359,10.4381698,21.2818973,10.0440561,-83.9603227,2.11885487,930.94667,1.87861957,1.83117476,14,-0.0020606671,-0.00102852539,False,False,"[1.1099196761392844, 1.9702349173940972, 1.8879124565760919, 1.912905567103588, -25.202028400462336, 11.094946494098902, 10.2476457792916, 20.188078079882732]","[1.103474140902489, 1.999065640078346, 1.8211538059831462, 1.8982870205123052, -25.126535922544395, 10.438169774364011, 21.281897266294727, 10.044056134058401, -1.4653840714090762]",2.06037649
774875821,950987380,HVA,VISam,calibration,point,21.111,26.667,900,48.529394,77.064741,-25.2234813,11.1043299,11.4755995,20.8203192,1040.56232,1.8775797,1.82911889,12,False,14.7765187,-25.1448498,10.450205,21.8813457,11.3026407,-83.9818608,1.93594986,1077.10807,1.87860483,1.83112765,14,-0.00200875652,-0.00102512395,False,False,"[1.1095338817298976, 1.9746094720632041, 1.8919340369694844, 1.9178697361260288, -25.223481291225582, 11.104329920155847, 11.475599456198642, 20.820319234304748]","[1.102963318567142, 2.0029135328186656, 1.8250595722789544, 1.9028982012160331, -25.14484977785244, 10.450205040075891, 21.881345668203725, 11.302640705816591, -1.4657599835561528]",0.142022641
774875821,950987382,HVA,VISam,evaluation,aperture,25,15,400,20.055788,32.849516,-16.1018701,10.0227864,7.92900975,2,69.0644053,0.175526471,0.257997181,31,True,23.8981299,-18.0047517,9.14819934,11.2395352,2.81625436,29.5624129,3.99095174,137.855964,0.174550296,0.258984151,24,-0.000986970489,0.000976175052,False,False,"[0.012913700094332342, 0.0257534200784306, 0.16535860861512178, 0.04046517020445219, -16.101870091639807, 10.022786428187617, 7.929009747028582, 2.0000000000032694]","[0.012002471501500706, 0.03335029355381338, 0.13952808071860245, 0.0387486112782492, -18.004751706252684, 9.148199335016306, 11.239535225529025, 2.8162543570004326, 0.5159614406778892]",3.72602613
774875821,950987382,HVA,VISam,evaluation,point,25,15,400,20.055788,32.849516,-14.4906617,13.4917344,3.34023252,2.92299143,42.5215975,0.176637552,0.256960094,59,False,25.5093383,-13.456441,12.7636224,3.45211215,2.12917015,42.1678589,1.6213416,32.0110998,0.176243723,0.257006217,116,-4.61236436e-05,0.000393829042,False,False,"[0.014506814690593416, 0.10115212155241408, 1.0920777789451217, 0.08513197464374514, -14.490661662712988, 13.491734382679327, 3.340232523634414, 2.9229914346332295]","[0.014470522930859655, 0.22139807425403243, 1.7558400089928972, 0.104606211026308, -13.456441041648654, 12.763622420239416, 3.4521121482439643, 2.1291701532373266, 0.7359679766203473]",0.938186776
