session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
771990200,950988546,HVA,VISam,evaluation,aperture,42,14,500,36.778357,38.735878,-8.40771015,1.07066795,13.0897758,10.1822646,580.472853,1.26923811,1.29076783,15,False,31.5922898,-8.32425963,0.81788241,13.2305147,8.6308369,23.653897,1.53293531,497.318915,1.26764691,1.29084853,13,-8.06983226e-05,0.00159120107,False,False,"[0.5393116349837477, 2.059080580782554, 0.8060981472495248, 0.13346308594498316, -8.407710154881118, 1.0706679489367228, 13.089775787949625, 10.182264563139219]","[0.5470034753035672, 2.2136523264391577, 0.8229713298992914, 0.11924523706014407, -8.324259627845967, 0.8178824101531382, 13.230514655331385, 8.630836899421075, 0.41283838306212095]",2.55013181
771990200,950988546,HVA,VISam,evaluation,point,42,14,500,36.778357,38.735878,-8.42329406,1.03799218,14.0300397,11.296349,690.243509,1.26911667,1.29048017,15,False,31.5767059,-8.35324732,0.774619686,14.1368942,9.86836035,23.4540198,1.43254742,607.581214,1.26743097,1.29044379,14,3.63730799e-05,0.00168570915,False,False,"[0.5398496828277981, 2.0830554673479056, 0.8117464537635137, 0.13194744620342747, -8.423294055501001, 1.0379921841144981, 14.03003971577788, 11.29634899368109]","[0.5481261067692, 2.263001613500856, 0.832668838284118, 0.115614279172024, -8.35324731510539, 0.7746196855574281, 14.136894208410151, 9.868360351163311, 0.4093498686170567]",0.164846595
771990200,950988561,HVA,VISam,evaluation,aperture,18,46,500,808.48458,758.71861,-60,32.4734517,49.9999989,7.13999003,1554.79426,1.6067128,1.58590598,16,True,-20,-60,34.805858,49.9999998,6.47974015,-3.49949435,7.71635878,1411.0192,1.60589163,1.58678078,26,-0.000874801934,0.000821178813,False,True,"[1.1094245906314526, 1.570760895123751, 1.0206635469087344, 0.545079086878636, -59.999999974664014, 32.473451694025144, 49.9999989448312, 7.139990026653703]","[1.1112015516022165, 1.6334237513060528, 1.0371616032450015, 0.5469240920425181, -59.999999999973426, 34.80585799317494, 49.99999979926983, 6.479740152743361, -0.06107769864018642]",3.96565953
771990200,950988561,HVA,VISam,evaluation,point,18,46,500,808.48458,758.71861,-60,32.5550254,49.9999995,8.9346596,1945.59903,1.60679637,1.58594017,16,True,-20,-60,34.9098641,50,8.48294032,-3.47187164,5.89418269,1847.23328,1.60603475,1.58686018,33,-0.000920009852,0.000761625831,False,True,"[1.1092505591740662, 1.5808374204493292, 1.0274648828657322, 0.5501658539001982, -59.999999981663436, 32.555025407542104, 49.9999995302314, 8.934659602670884]","[1.110755911485859, 1.6427330261291098, 1.044727655464714, 0.5530635438900685, -59.99999999690245, 34.90986406681106, 49.999999975356864, 8.482940316995053, -0.060595591358684864]",0.253979746
771990200,950988574,HVA,VISam,evaluation,aperture,72.941,-7.647,1700,38.811014,76.703734,22.9643518,-13.5983238,36.6193872,19.6279644,3130.3411,1.24829636,1.31985435,25,False,17.0356482,24.0825389,-18.4114536,50,16.3572139,-26.6302438,3.05675528,3561.92415,1.21335875,1.30175973,13,0.0180946231,0.0349376083,False,True,"[0.4807062948436796, 0.7622178743261837, 1.120670966874346, 0.7818848714386398, 22.964351766537586, -13.598323758217408, 36.61938721041746, 19.62796436167093]","[0.4249747919574438, 0.9010920219163383, 1.2745067843903177, 0.9155128013438133, 24.08253885658486, -18.411453631500073, 49.99999999964811, 16.357213916370227, -0.46478543569184616]",2.4546605
771990200,950988574,HVA,VISam,evaluation,point,72.941,-7.647,1700,38.811014,76.703734,22.9636068,-13.5965504,36.9818567,20.2767299,3265.81784,1.24829675,1.3198625,26,False,17.0363932,23.9018216,-18.3331586,50,17.1150445,-26.6665004,2.92140637,3726.94828,1.21339611,1.30173472,11,0.0181277725,0.0349006358,False,True,"[0.4804499742196118, 0.7623992757492692, 1.1208403814652492, 0.7820399313637167, 22.96360677473648, -13.59655035008926, 36.98185671889195, 20.27672988243231]","[0.42517980086477813, 0.9016304658627762, 1.2751977865393176, 0.9158497112461974, 23.90182163052399, -18.333158631889727, 49.99999999999987, 17.115044463700723, -0.46541823274826655]",0.191214037
771990200,950988581,HVA,VISam,calibration,aperture,66.364,10.909,1100,39.430328,64.271014,16.1603187,2.65338012,24.9670711,10.4081218,1131.73642,1.41221786,1.47017899,17,False,23.8396813,15.7460552,2.81717629,25.0484575,10.3067966,3.59848943,2.43028541,1124.372,1.41211008,1.47231564,7,-0.00213665534,0.00010777562,False,False,"[0.7516524866457168, 0.7250638363072337, 1.1157895401538682, 1.020455434999645, 16.160318656403366, 2.653380124320175, 24.967071059552342, 10.408121823389699]","[0.7515626450750318, 0.7222979513857081, 1.1201090325277894, 1.02565005494681, 15.746055178386595, 2.8171762941905065, 25.048457516906396, 10.306796632651855, 0.06280548858741208]",2.36424632
771990200,950988581,HVA,VISam,calibration,point,66.364,10.909,1100,39.430328,64.271014,16.1561933,2.65447582,25.4910715,11.5983575,1287.62651,1.41221197,1.47025823,17,False,23.8438067,15.7496786,2.81533012,25.5862954,11.5210817,3.56778013,2.22082406,1283.82549,1.41209878,1.47237215,16,-0.00211392134,0.000113185478,False,False,"[0.7512706159803479, 0.7273564970482125, 1.1192732368793923, 1.0229473222651175, 16.156193320164665, 2.654475821605857, 25.491071496851916, 11.598357483130902]","[0.7509988032907037, 0.7244071081097846, 1.123118613021713, 1.027590961539197, 15.749678570841553, 2.815330118719647, 25.5862954362599, 11.521081677606006, 0.06226951026312566]",0.155398935
771990200,950988589,HVA,VISam,calibration,aperture,28.333,3.333,600,34.230127,3007.7836,-16.1062301,-7.79585546,13.7300751,6.64816056,397.539002,1.24942334,1.24429198,12,False,23.8937699,-16.4416461,-7.83781282,13.8599769,6.26901239,12.3244287,2.21087087,378.413798,1.24682684,1.24281716,13,0.00147481891,0.00259650634,False,False,"[0.6719260186108011, 3.753905254895049, 1.2600975243823072, 1.699705292185402e-10, -16.106230082357335, -7.795855457679005, 13.730075129965838, 6.648160562378195]","[0.6716488723666909, 3.8289386300505304, 1.3369642938176067, 4.036679338254794e-23, -16.441646115118996, -7.837812819757492, 13.859976897589435, 6.269012389368094, 0.2151018590349656]",1.91994059
771990200,950988589,HVA,VISam,calibration,point,28.333,3.333,600,34.230127,3007.7836,-16.0705292,-7.75875428,14.6436173,8.57484409,546.864751,1.25010808,1.24586815,12,False,23.9294708,-16.3972946,-7.8346022,14.7710684,8.29965824,12.8290838,1.77972008,533.921549,1.24754997,1.24431815,20,0.00155000774,0.00255811125,False,False,"[0.6705323337134664, 3.7708873902458584, 1.2693322221570338, 1.3718376426770575e-14, -16.070529169149854, -7.758754279213981, 14.64361727183433, 8.57484408698884]","[0.6699799413167148, 3.8508593570381224, 1.3507904445231658, 5.901166626590125e-28, -16.39729460680147, -7.834602201049628, 14.771068422514885, 8.299658243614333, 0.22390975148134662]",0.165556794
771990200,950988598,HVA,VISam,calibration,aperture,80,25,600,16.999171,380.03624,26.9403265,16.1467113,9.50490436,5.79407006,239.848398,0.974122648,0.999427432,12,False,13.0596735,27.0112815,16.1799314,9.87563532,5.24884111,-18.503628,1.88148872,225.75314,0.973487798,0.999725406,6,-0.000297974134,0.000634849849,False,False,"[0.19493216543382924, 0.5859821555584513, 1.6669242340774713, 1.3650302279007633, 26.940326450188756, 16.146711324447566, 9.504904360719244, 5.794070058591209]","[0.1951038402069523, 0.6065242474975491, 1.6905720389897851, 1.3766629435191462, 27.01128145874622, 16.179931423433388, 9.875635315923587, 5.248841106844491, -0.32294923165414935]",1.62324792
771990200,950988598,HVA,VISam,calibration,point,80,25,600,16.999171,380.03624,26.9159302,16.1561567,10.8759568,7.75233332,367.202172,0.973979139,0.999378274,11,False,13.0840698,26.9910872,16.1637653,11.171585,7.28236035,-18.6051916,1.534061,354.317244,0.973132187,1.00017117,10,-0.000792900325,0.000846951563,False,False,"[0.19448267729080523, 0.6087728829483646, 1.7260976358505418, 1.415793820013549, 26.91593022241654, 16.1561567432856, 10.875956825268414, 7.752333316456999]","[0.1949919681159817, 0.6384689766074778, 1.7814040813000405, 1.4546714274746497, 26.991087161724938, 16.16376527538642, 11.171585013753, 7.282360350692913, -0.32472185217563054]",0.0946873049
771990200,950988613,HVA,VISam,evaluation,aperture,79.091,21.818,1100,29.009931,101.43313,50.7643701,11.2094105,49.9999911,18.2631664,3976.961,1.20854306,1.19446845,14,True,-10.7643701,51.7810767,13.9161471,49.7140427,17.5715549,5.64688387,2.82923412,3804.47385,1.20818676,1.19476815,18,-0.000299700087,0.000356301003,False,False,"[0.3330369434944077, 1.270815601004307, 0.9828367810078366, 1.057588185923924, 50.76437005306989, 11.209410487766048, 49.99999110336864, 18.263166400583046]","[0.3421426969390698, 1.3008515831776453, 1.003366230351195, 1.0803479888470098, 51.78107665681551, 13.916147090750094, 49.714042655746766, 17.571554870099874, 0.09855671601762683]",2.70667001
771990200,950988613,HVA,VISam,evaluation,point,79.091,21.818,1100,29.009931,101.43313,50.375627,11.20832,49.9999945,18.9397329,4124.28945,1.20855323,1.19450638,14,True,-10.375627,51.7366156,13.9180472,49.9441525,18.2837806,5.66059832,2.7316097,3977.00355,1.20818758,1.19477035,21,-0.000263969061,0.000365649177,False,False,"[0.3332617922549227, 1.2682026775846125, 0.9806845226382117, 1.0553771214974375, 50.37562702977948, 11.208319952350314, 49.99999451393154, 18.939732940405253]","[0.3420674492045251, 1.300916385420999, 1.003456612454082, 1.0803556441435636, 51.73661564672469, 13.918047193136532, 49.94415247379756, 18.283780586943983, 0.09879607833082016]",0.195792718
771990200,950988621,HVA,VISam,calibration,aperture,49,33,1000,91.70746,138.90247,0.0697793927,23.4152146,27.4218172,7.70489001,920.169861,1.88745587,2.27768459,14,False,16.5847854,-1.07335985,24.4005513,30.0086514,8.04750758,-14.9382806,3.72893733,1051.75165,1.88156143,2.28588256,16,-0.00819797216,0.00589444428,False,False,"[0.5648665235958983, 0.577320279088158, 0.5380163600939887, 0.46189889736979667, 0.06977939273038612, 23.41521462782476, 27.421817190620313, 7.70489001401067]","[0.5566903255987319, 0.5299481642335317, 0.5175159089441151, 0.5545724128744995, -1.0733598490863097, 24.400551311676875, 30.00865144454972, 8.047507576428405, -0.26072218171865025]",2.35839751
771990200,950988621,HVA,VISam,calibration,point,49,33,1000,91.70746,138.90247,0.0313333705,23.4422314,27.9674779,9.33410985,1136.92428,1.88746591,2.27782943,14,False,16.5577686,-1.11775711,24.4257871,30.6017955,9.68153136,-14.9086847,3.16084247,1290.31663,1.88166343,2.28597527,21,-0.00814583731,0.00580247979,False,False,"[0.5643453282274414, 0.5794621306608544, 0.5405317208781827, 0.4641869129959321, 0.031333370518248534, 23.442231443010552, 27.96747788491603, 9.334109850490611]","[0.5558418101989985, 0.5293053434274778, 0.5171300004814506, 0.554037132187468, -1.1177571069331385, 24.42578714187139, 30.601795488731362, 9.681531361992903, -0.2602056350949189]",0.156151264
771990200,950988628,HVA,VISam,evaluation,aperture,21.25,13.75,800,80.871305,1231.2268,-32.0720883,-2.11820251,38.496414,24.4136992,4093.16447,2.09655462,2.20992167,15,False,7.92791167,-28.7314414,-6.56939363,33.5029183,17.7521343,30.3022229,1.88726142,2590.23127,2.09678057,2.20504544,20,0.00487622323,-0.000225949076,False,False,"[3.4526650038206794, 1.4862318768539162, 0.9850261887723536, 1.214045231079055, -32.0720883287006, -2.1182025066091685, 38.49641399978237, 24.413699243803556]","[3.567904540653777, 1.4755543352826754, 1.1051998848333746, 1.1738339894436727, -28.731441443912367, -6.569393625397397, 33.50291825433987, 17.75213433598108, 0.5288735606367823]",2.12027603
771990200,950988628,HVA,VISam,evaluation,point,21.25,13.75,800,80.871305,1231.2268,-32.0744194,-2.11858944,38.8335788,24.9350929,4217.19551,2.09655551,2.20992386,15,False,7.92558061,-28.7262989,-6.56520381,33.8875307,18.4726511,30.2947952,1.83447035,2726.30526,2.09678028,2.2050519,20,0.00487195912,-0.000224773826,False,False,"[3.452433663541488, 1.4863522485535874, 0.9852471709707266, 1.2142466235800984, -32.074419387637064, -2.1185894410130235, 38.83357883820644, 24.935092878171204]","[3.5675209566526864, 1.4758180243117829, 1.1052478822415754, 1.174297225309622, -28.726298942560486, -6.565203805497317, 33.88753070635868, 18.472651099157464, 0.5287439232530904]",0.169786107
771990200,950988636,HVA,VISam,calibration,aperture,66.471,17.059,1700,30.518231,44.204503,16.1888898,7.65821545,31.3916213,18.0253986,2464.35888,6.03151974,6.01972505,10,False,23.8111102,16.1195184,6.69984679,32.9279865,18.1930933,-12.5124814,1.80991687,2609.01786,5.99764763,6.02183904,8,-0.00211398944,0.0338721114,False,False,"[2.6169534330107043, 9.831432706810824, 8.565314661442839, 8.979450033339806, 16.188889812503714, 7.6582154538777765, 31.391621316862068, 18.025398624662735]","[2.4879926728207344, 9.900112488123524, 8.604136220721038, 9.04041064897144, 16.11951843507386, 6.699846785633166, 32.92798649263437, 18.193093319048316, -0.21838399840671663]",1.30855027
771990200,950988636,HVA,VISam,calibration,point,66.471,17.059,1700,30.518231,44.204503,16.1904853,7.65855356,31.7988541,18.7208228,2592.6371,6.03145972,6.01972964,10,False,23.8095147,16.121268,6.70031064,33.3178429,18.8841224,-12.5075839,1.76433102,2740.1795,5.99760817,6.02186063,11,-0.00213099222,0.0338515515,False,False,"[2.6158935874878675, 9.835162506198264, 8.568829466536537, 8.983190157631006, 16.19048533051558, 7.658553558692428, 31.79885412561352, 18.720822793730772]","[2.4866075349437855, 9.903474132901374, 8.607391003262322, 9.043951321319, 16.121267999677478, 6.7003106421899945, 33.31784294396073, 18.88412239684407, -0.21829852098144364]",0.099576897
771990200,950988642,HVA,VISam,calibration,aperture,50,18.571,1400,44.795132,86.276794,-1.33783195,10.3584209,40.1266862,16.2119161,2833.17221,0.968976512,0.893127872,17,False,29.6415791,-1.48203556,10.3009421,40.4657796,16.1588715,-3.99737686,2.50424539,2847.76579,0.96876354,0.893405362,16,-0.000277490233,0.000212972149,False,False,"[2.0287614999406913, 1.9647367633973196, 1.5895220495539637, 2.288442429685248, -1.3378319508000067, 10.358420850407049, 40.12668624670729, 16.211916117001394]","[2.0274416017480483, 1.963450687948178, 1.5879431635733194, 2.2960268778654482, -1.482035562045092, 10.30094214086345, 40.465779567525736, 16.158871530180615, -0.06976738771140045]",2.12997225
771990200,950988642,HVA,VISam,calibration,point,50,18.571,1400,44.795132,86.276794,-1.33393462,10.3551575,40.4605744,16.9943315,2994.6182,0.968985466,0.893141077,17,False,29.6448425,-1.47862209,10.2978159,40.7992995,16.9427334,-4.00613185,2.40807068,3010.51998,0.9687703,0.893418576,16,-0.000277499595,0.00021516557,False,False,"[2.0280295748423223, 1.9655446251345206, 1.5905007496364414, 2.2892826759203837, -1.3339346155471228, 10.355157537910818, 40.46057439206719, 16.994331506833284]","[2.0267255996005904, 1.964278377783559, 1.5889593596357503, 2.296893027330241, -1.4786220864729107, 10.297815852170794, 40.79929951594104, 16.94273339526051, -0.06992019098777336]",0.155148383
771990200,950988648,HVA,VISam,evaluation,aperture,83.333,-23.333,600,48.090366,8430.7351,-13.4976975,9.39663432,38.7351915,3.35531453,566.036288,1.50719123,1.57052844,12,False,26.5023025,-12.539356,9.71466767,39.3122911,3.25193546,-2.07501095,12.0888903,556.769712,1.50612118,1.57053311,23,-4.66836028e-06,0.00107005601,False,False,"[0.4043152894632301, 0.7417546016601931, 1.0435705405834803, 0.4384256309026385, -13.497697506243949, 9.396634324377022, 38.7351914762173, 3.355314530398549]","[0.40474829752234615, 0.7447228341154087, 1.0503814030877325, 0.4070006833299019, -12.539355962711499, 9.714667668320187, 39.31229108444051, 3.251935457556198, -0.03621577307598489]",2.40247143
771990200,950988648,HVA,VISam,evaluation,point,83.333,-23.333,600,48.090366,8430.7351,-13.4843288,9.25018915,39.01505,6.48817429,1102.4528,1.50807574,1.57032008,12,False,26.5156712,-11.8439637,9.88232275,40.0601195,6.40690351,-3.0467936,6.25264911,1117.80424,1.50699681,1.57019067,18,0.000129401153,0.00107893291,False,False,"[0.40480265016269557, 0.7536404738206047, 1.0593500246057528, 0.4407569684542067, -13.484328832539074, 9.250189152855935, 39.01504996992364, 6.488174294726006]","[0.40526264740238893, 0.7579263960583168, 1.0692812248893697, 0.40312192473344544, -11.843963716379907, 9.882322754854364, 40.06011953395955, 6.406903507520864, -0.0531765799446684]",0.201800751
771990200,950988660,HVA,VISam,calibration,aperture,72,24,500,79.648356,4247.6639,24.3260881,13.6588998,9.76207504,5.7184261,243.121846,0.986484069,0.938792818,16,False,15.6739119,23.7784748,13.6062243,10.7428208,5.61436151,17.5600336,1.9134537,262.678201,0.985829858,0.934665401,16,0.00412741691,0.000654210451,False,False,"[1.7284380414057618, 0.5015543370258363, 2.2749177463244843, 1.5821181099165451, 24.326088125627134, 13.65889975753918, 9.762075037077, 5.718426103856264]","[1.7255994401894281, 0.44004437428110116, 2.239975735693877, 1.543938351094001, 23.778474782401688, 13.606224333325303, 10.742820786368933, 5.614361505181779, 0.30648040291364254]",2.53890887
771990200,950988660,HVA,VISam,calibration,point,72,24,500,79.648356,4247.6639,24.3893958,13.864144,11.0821991,7.74661355,373.889415,0.986696309,0.93887201,13,False,15.6106042,23.8433693,13.7431514,11.8462302,7.79705669,16.9880263,1.51932078,402.268653,0.986140465,0.935024869,17,0.00384714065,0.00055584411,False,False,"[1.7281821248916671, 0.5130389226566625, 2.345301985360348, 1.6235771006113366, 24.389395782690578, 13.864143962852078, 11.082199124759065, 7.7466135519458055]","[1.7250562669854694, 0.4503655923955123, 2.2891489115914814, 1.5755260516381553, 23.843369328082257, 13.743151359897015, 11.84623024566656, 7.797056692116811, 0.29649699275974206]",0.147739604
771990200,950988666,HVA,VISam,calibration,aperture,33.333,23.81,2100,38.527395,62.989128,-12.7189749,11.4917391,40.9223814,21.7721687,3880.32337,1.3646197,1.32179262,11,False,27.2810251,-12.9017282,11.7352358,40.4809072,21.308499,-3.94580246,1.89975405,3756.71652,1.36423454,1.32247615,14,-0.000683532642,0.000385161617,False,False,"[0.5269260332261647, 1.2145781054392462, 1.081681814813267, 1.089799978181456, -12.718974868777932, 11.491739141870903, 40.922381403040326, 21.772168749131115]","[0.537035558744845, 1.2165875752462691, 1.0815683212035803, 1.0873301475704604, -12.901728242060864, 11.735235819397811, 40.48090718386077, 21.30849900338596, -0.06886724463552207]",1.46027242
771990200,950988666,HVA,VISam,calibration,point,33.333,23.81,2100,38.527395,62.989128,-12.7189256,11.4917025,41.238878,22.3548919,4014.99255,1.36462034,1.32179161,11,False,27.2810744,-12.9018804,11.7353638,40.8002372,21.9031402,-3.94841484,1.86275743,3892.01405,1.36423479,1.32247601,14,-0.000684404967,0.000385553959,False,False,"[0.526683097035154, 1.2148038779618295, 1.081935231052792, 1.0900526387867586, -12.718925587830874, 11.49170247929282, 41.23887797774184, 22.35489190437523]","[0.5368042088440199, 1.216822954964227, 1.0818306492658756, 1.0875909924959368, -12.901880420964442, 11.735363776605146, 40.80023717152024, 21.90314018716401, -0.0689128391737126]",0.125651684
771990200,950988678,HVA,VISam,calibration,aperture,78.182,16.364,1100,22.020316,35.88409,29.2262927,6.24865968,23.9741594,14.2355849,1486.36008,1.07235797,1.03593804,18,False,10.7737073,31.0023995,3.6557647,26.885173,15.5095509,-16.2585173,1.73345915,1816.00645,1.05424694,1.03315344,17,0.00278460165,0.018111027,False,False,"[0.24687170632731734, 2.1759537498238233, 2.321980276764147, 1.7811590112655058, 29.226292703826388, 6.248659677358552, 23.974159378704844, 14.23558488921301]","[0.20369749359146616, 2.1095157508372657, 2.2294674771502496, 1.7732287159505749, 31.002399537829145, 3.6557647042042025, 26.88517299403164, 15.509550903125508, -0.28376465762768355]",2.67339897
