ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
951060091,0.0161022601991143,116.0,0.0142875449155542,7986.0,700.0,82.85700000000001,0.4582352941176471,130.94,3.35538681216761,2019-01-08T21:55:01Z,3143.0,849906606,805008604,791319847,LGd,170.0,10.0,0.3234779599998092,17.725164690382083,,2.5416666666666665,2.08036866359447,2.818264840182648,1.2978752759381895,9.76012516289618,9.671825193109315,,6.2348357506912855,12.290890359173186,5.633800184276617,9.414122137074056,0.0688996838132506,0.0964194737507351,0.043443325381224,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,381.67012687166425,0.5371525423728813,0.0998182817521187,34.7322330760118,7842.0,1249.99971560073,0.0791417774152746,,0.2379971682327197,0.1368251267778287,0.2684797849320216,0.0239530767884001,1,11.34,2.2683245494410857,probeC,0.920666666666667,0.0072869617585064,,False,0.0,3a,,,4940.0,False,45.0,False,False,60.0,False,0.5,False,0.32,,,15.0,False,0.99,11,20,2019-10-03T00:00:00Z,good,-0.5,,0.3125,0.3443708609271524,-0.459016393442623,-0.3635077793493636,0.0863888248199599,,0.2144398696964753,0.0022705125812341,0.1882545316070698,0.0226386171630043,29999.9931744176,brain_observatory_1.1,M,,3.90042046097123,769360779,0.1596385542168674,,0.0045,0.0855,0.0795,0.0185,0.515212720377683,114.401235,0.467001675041876,0.1922948073701839,-0.1184225566959559,0.6455356448273399,40.0,0.0,,37.98785401105794,0.072,0.0,0,LGd,791319847.0,44.27818781635721,7.0252569332217725,230.0,151.97185529508425,26.78037283692679,1558.0
951060097,0.0103505301386426,116.0,0.0721965825925888,7986.0,400.0,25.0,,290.54,3.10996901566065,2019-01-08T21:55:01Z,3143.0,849906606,805008604,791319847,LGd,170.0,50.0,0.7269990987131333,1.3634408602150538,,1.0206289308176102,1.3740983606557375,1.070646766169154,1.1168458781362005,7.2465568396624995,5.32569899224206,,4.476292333829639,9.772661702678471,5.973714169703971,7.186652779798486,0.0337422774529781,0.0226667571211784,0.0876131308343137,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,323.3995988012776,0.3116949152542372,0.578920614360283,35.1072841723069,7842.0,1249.99971560073,0.0198694098626976,,0.1283819628647216,0.1004397468532858,0.2217417160306115,0.0379352737551077,1,11.63,0.5902166282593423,probeC,0.936,0.0034949759720401,,False,0.0,3a,,,4962.0,False,315.0,False,False,90.0,False,0.5,False,0.02,,,8.0,False,0.99,11,20,2019-10-03T00:00:00Z,good,-0.0109649122807017,,0.1428571428571429,-0.1538461538461538,-0.4,-0.0930996714129243,0.9660857076966124,,0.4753610047756301,0.2918372927367484,0.07494843253068,0.5775610553669631,29999.9931744176,brain_observatory_1.1,M,0.141940231044724,2.61678172934502,769360779,0.085140562248996,,0.0925,0.0575,0.0685,0.0325,0.533438461232339,70.974735,0.274706867671692,0.123618090452261,-0.142448460563788,0.6296519854694351,40.0,1.2361809045226102,,359.6802537281467,0.08,0.0,0,LGd,791319847.0,48.72506753279509,9.130823940280813,174.0,53.23411007607706,10.494284205135257,850.0
951060105,0.0295567176947648,116.0,0.1221019527502009,7986.0,200.0,85.0,,263.57,2.85783796087382,2019-01-08T21:55:01Z,3143.0,849906606,805008604,791319847,LGd,170.0,50.0,0.5526331102061105,4.216400425985091,,1.5993939393939394,3.75968253968254,1.6533333333333329,3.1002525252525257,8.488686447267291,7.926067629237562,,4.289780153253406,10.921280268324235,2.3881698718089663,10.433269301138536,0.052456223016493,0.025422792080623,0.0767115605232116,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,380.1128864762831,0.2340677966101696,0.466855875796647,32.1082268383959,7842.0,1249.99971560073,0.0402973289038248,,0.0172110456666412,0.0153826984725854,0.224914549738557,0.0189611196740265,1,16.06,0.1404435675197161,probeC,0.787333333333333,0.0165605754799979,,False,0.0,3a,,,4926.0,False,225.0,False,False,90.0,False,0.0,False,0.02,,,4.0,False,0.99,11,20,2019-10-03T00:00:00Z,good,0.0546874999999998,,0.0538172715894866,-0.4583333333333333,-0.8854166666666666,-0.2236723672367236,0.8212198521129658,,0.8423156332610464,0.0351474257731166,0.0052559673171357,0.3509106873990216,29999.9931744176,brain_observatory_1.1,M,0.0792516736573186,2.83512239643389,769360779,0.0863453815261044,,0.2345,0.0775,0.1605,0.0895,0.641203825855442,46.647705,0.315912897822446,0.1510887772194299,-0.150507639009525,0.6371112497118471,40.0,-0.137353433835845,,299.55504678313736,0.077,0.0,0,LGd,791319847.0,103.1882273508778,54.34474801401717,177.0,36.706021203434965,6.369936624192157,572.0
951060115,0.0246151225976221,116.0,0.2210718370032439,7986.0,200.0,85.0,,274.76,3.11353845646642,2019-01-08T21:55:01Z,3143.0,849906606,805008604,791319847,LGd,170.0,50.0,0.476215813970569,7.954192229038853,,1.121159420289855,1.573588850174216,2.8777777777777778,2.1160386473429957,9.95567937545039,9.381659847339913,,4.369713944928935,13.501977653827751,1.846500488579568,11.80745269948169,0.029523911439078,0.0456585616057416,0.0692876923484272,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,137.18616079125968,0.2792542372881358,0.20386280476988,35.606945080483,7842.0,1249.99971560073,0.1234210901795635,,0.0293083235638922,0.046191455836897,0.3726841646337281,0.0182334671362834,1,14.26,2.020699010900873,probeC,0.824666666666667,0.0179065903636699,,False,0.0,3a,,,4929.0,False,270.0,False,False,0.0,False,0.5,False,0.02,,,2.0,False,0.99,11,20,2019-10-03T00:00:00Z,good,0.2923368022705771,,0.235576923076923,0.1516563146997929,-0.3548387096774194,0.1260932944606413,0.1995470168756412,,0.2186842926949272,0.3103889908572316,0.563793184578126,0.5396556591857159,29999.9931744176,brain_observatory_1.1,M,0.0184901867613601,2.6844831582173803,769360779,0.1231593038821954,,0.0865,0.0845,0.0765,0.0545,0.64736516579009,51.227085,0.425795644891122,0.219765494137353,-0.0846534654013475,0.454162803980996,40.0,0.0686767169179227,,152.0148034107113,0.103,0.0,0,LGd,791319847.0,77.82723448887926,20.21414783235376,180.0,40.070399906816256,26.46087099185781,722.0
951060126,0.0064983864083562,116.0,0.041888401602778,7986.0,300.0,30.0,,223.09,3.20278908553562,2019-01-08T21:55:01Z,3143.0,849906606,805008604,791319847,LGd,170.0,-30.0,0.2950427421503298,3.125545171339564,,1.4923270440251577,1.3942105263157896,0.9178294573643409,1.4164759725400455,7.19456920870828,6.797705673335013,,4.822672097756934,7.977861230511527,4.6634005807178776,7.115379089239728,0.1275825198903975,0.1095206905009346,0.0182217531838112,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,53.17196163329065,0.1651186440677966,0.212926038510398,37.6453987181615,7842.0,1249.99971560073,0.1283463401579942,,0.0569954332483244,0.0289802650623546,0.3244759626574004,0.0291168452273569,1,12.65,1.3014661237923468,probeC,0.956666666666667,0.0023410066328521,,False,0.0,3a,,,4927.0,False,315.0,False,False,0.0,False,0.0,False,0.32,,,8.0,False,0.99,11,20,2019-10-03T00:00:00Z,good,-0.078963230861965,,0.4583333333333334,0.3626373626373627,,-0.1452991452991454,0.6552093461055396,,0.0252845754851446,0.0237326937238136,,0.4748720185757316,29999.9931744176,brain_observatory_1.1,M,0.0770267897856681,2.8480221798545404,769360779,0.1044176706827309,,0.1255,0.0445,0.2425,0.0405,0.536087418297413,117.8151,0.3845896147403679,0.1510887772194299,-0.108175316323528,0.5545474113341279,40.0,-0.206030150753769,,461.03350438535415,0.066,0.0,0,LGd,791319847.0,61.79905514945855,9.927171108585483,149.0,320.80519280396373,133.1774010378969,1300.0
951060149,0.0008637868408375,116.0,8.91144449962073e-05,7986.0,100.0,30.0,,125.81,5.820481927984541,2019-01-08T21:55:01Z,3143.0,849906606,805008604,791319847,LGd,170.0,-30.0,0.949192493651298,1.861044176706827,,1.5030303030303027,1.751338582677165,4.059106529209622,1.9926470588235288,5.860764555021559,4.551571737652888,,2.7177489169679965,5.988265796919278,6.580076859837287,5.4720875508429465,0.0362956673813107,0.0384541676202966,0.0843851255444062,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,248.05809961504485,0.1685593220338983,0.0104859646046758,46.5236958215018,7842.0,1249.99971560073,0.0282887241236077,,0.0122277416889569,0.0419175705817865,0.243730177804259,0.0365374615919808,1,18.47,4.374384743447881,probeC,0.9946344735077132,0.0004209197095654,,False,0.0,3a,,,4951.0,False,315.0,False,False,30.0,False,0.0,False,0.32,,,1.0,False,0.99,11,20,2019-10-03T00:00:00Z,good,0.3170731707317073,,0.53125,0.032258064516129,,0.5596382136800453,0.0848146563264195,,0.0409643243128648,0.8934795362656123,,0.0109007642656135,29999.9931744176,brain_observatory_1.1,M,0.2036655382397939,4.50457621902311,769360779,0.1104417670682731,,0.0185,0.0685,0.1125,0.1295,0.702369823686378,198.336255,0.32964824120603,0.137353433835846,-0.273692143548605,1.03118968697926,40.0,0.0686767169179227,,1294.4674641048712,0.087,0.0,0,LGd,791319847.0,50.41956358231643,13.955724327436078,103.0,21.082717110004783,2.7612901910004743,875.0
951060134,0.0162545636332134,116.0,0.0485025002620594,7989.0,300.0,20.0,,183.96,3.67197979186526,2019-01-08T21:55:01Z,3136.0,849906608,805008604,791319847,LGd,170.0,-30.0,0.2697225946063143,6.605198776758408,,2.120211640211641,2.555374149659864,1.5012345679012342,2.177502754937696,15.2237272803322,15.889200174905524,,8.259825139804692,17.705518580033118,6.059240914424403,15.948653953722784,0.0051451199381767,0.0992658879005419,0.0557268960130105,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,344.6045343264868,-0.1003728813559321,0.48782748103303,54.984295626241206,7842.0,1249.99971560073,0.1255994698998782,,0.0918152575354434,0.0199744122607441,0.2774967476310151,0.0190161215438546,2,11.48,3.920943919336808,probeC,0.94,0.0127534636205156,,False,0.0,3a,,,4988.0,False,225.0,False,False,90.0,False,0.25,False,0.16,,,4.0,False,0.99,59,40,2019-10-03T00:00:00Z,good,0.0133079847908745,,0.1142217245240761,0.3811188811188811,,-0.3264281230382926,0.9465422617627576,,0.5529457269993685,0.0117903232890999,,0.0576339249474039,29999.9931744176,brain_observatory_1.1,M,0.156346671878276,3.20067354392406,769360779,0.1265060240963855,,0.0605,0.0455,0.2445,0.1155,0.549999044421684,141.226215,0.521943048576214,0.206030150753769,-0.0844256858954531,0.420755192787603,40.0,0.4120603015075371,,687.7322796629561,0.061,0.0,0,LGd,791319847.0,46.68955860257783,4.554934688411186,323.0,107.04675349740386,17.126530796035194,1648.0
951060142,0.0185825615975428,116.0,0.146904267780593,7989.0,200.0,15.0,,182.68,3.3728630473912204,2019-01-08T21:55:01Z,3136.0,849906608,805008604,791319847,LGd,170.0,50.0,0.4694322490020514,3.6700280112044816,,1.2165009208103132,3.0733333333333333,2.37843137254902,2.1429571303587056,13.2337829886503,13.549344950535106,,7.513776417499755,15.214158194079827,5.773055268629112,13.268230301307444,0.0109351049115887,0.0470529315973356,0.0540328613461522,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,518.6454693744356,0.2339491525423729,0.7364669137176801,56.405152970908496,7842.0,1249.99971560073,0.0124055228004761,,0.1489688561985009,0.0239288037776399,0.186486922235188,0.022127926795226,2,8.27,4.772114482156939,probeC,0.888,0.0108133521391631,,False,0.0,3a,,,5015.0,False,225.0,False,False,60.0,False,0.0,False,0.02,,,2.0,False,0.99,59,40,2019-10-03T00:00:00Z,good,-0.3092105263157895,,-0.3583959899749374,0.0762614678899082,-0.0084745762711864,0.0876254180602006,0.0468999680999081,,0.0083940364861477,0.7137835176861607,0.9735332276639036,0.6290101690870248,29999.9931744176,brain_observatory_1.1,M,0.0547804612135018,2.78048663258358,769360779,0.1038439472174411,,0.0425,0.0805,0.0475,0.0635,0.462513830820827,128.161995,0.343383584589615,0.1510887772194299,-0.0913173945838776,0.522203686653485,30.0,0.0,,388.6336176809243,0.047,0.0,0,LGd,791319847.0,36.83799837312873,5.954542655496388,313.0,26.862539199806065,11.306546874235195,1132.0
951060145,0.0267165402875651,116.0,0.0068979095932469,7995.0,500.0,24.0,,466.7,2.3759284658194,2019-01-08T21:55:01Z,3121.0,849906612,805008604,791319847,LGd,170.0,-26.0,1.8584793961502384,0.8,,0.9200000000000002,1.0,0.8444444444444446,1.26,0.342964611599993,0.2483349400836673,,0.1598675833510586,0.2848036677390661,0.4002213054225312,0.2651114845082767,0.1794130364973785,0.1500230822498865,0.0788537842790497,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,227.43251358301157,0.2898305084745762,4.89934812227057,22.9460798884656,7842.0,1249.99971560073,0.1922591297591298,,1.0,0.2541370701250037,0.5356075259363461,0.2904850701087352,4,24.22,1.3745801041560208,probeC,0.0144927536231884,0.000200461060439,,False,0.0,3a,,,5013.0,False,315.0,False,False,120.0,False,0.75,False,0.02,,,15.0,False,0.99,43,60,2019-10-03T00:00:00Z,good,0.5555555555555556,,-0.1111111111111111,-0.1515151515151514,-1.0,0.7833333333333334,0.1264589415116301,,0.8877383308992131,0.8081506994971677,0.0054593800543751,0.0512239147009004,29999.9931744176,brain_observatory_1.1,M,0.135010811967384,2.24817414132831,769360779,0.0240963855421686,,0.0935,0.0895,0.2055,0.2175,0.5117029516974579,103.130625,0.425795644891122,0.164824120603015,-0.0746908728035153,0.402678811488384,60.0,0.206030150753769,0.0,241.24823560065505,0.1159999999999999,0.0,0,LGd,791319847.0,46.621045391482994,28.659087791181623,6.0,43.35049238083192,16.684924883698617,54.0
951060153,0.0017745200178062,116.0,0.113950508000321,7997.0,300.0,30.0,,240.79,4.11845796452134,2019-01-08T21:55:01Z,3113.0,849906614,805008604,791319847,LGd,170.0,-30.0,0.4005685660928405,4.3187376725838265,,1.2888888888888892,1.687906976744186,1.3230769230769226,2.7942176870748305,7.83610234040947,7.253604145428912,,1.94505559743788,9.871402596918196,1.9956240434767305,10.521195723136255,0.0472359732650304,0.0527579005328281,0.0634526560773559,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,608.0256303335298,0.0603220338983051,0.299735124325736,60.6637301539796,7842.0,1249.99971560073,0.0311458366384237,,0.102883588465646,0.0212767344692577,0.2473256790558972,0.0241497233802035,5,9.92,0.4050287473901045,probeC,0.97,0.0008934554389099,,False,0.0,3a,,,4956.0,False,225.0,False,False,0.0,False,0.5,False,0.04,,,15.0,False,0.99,11,60,2019-10-03T00:00:00Z,good,0.0771581359816653,,0.3571428571428571,0.2268041237113401,,0.0088417329796641,0.7482881961047986,,0.2354037066655212,0.2056515195017579,,0.9745099960430592,29999.9931744176,brain_observatory_1.1,M,0.146132931247826,2.8159415258782,769360779,0.0602409638554216,,0.0565,0.2225,0.1815,0.0095,0.7230075342206029,109.73274,0.467001675041876,0.164824120603015,-0.0710628895276299,0.3618599918458,40.0,0.0,0.0,627.9057722286865,0.0559999999999999,0.0,0,LGd,791319847.0,65.68119615461168,33.813687618351736,56.0,1.0000000361389605,0.0,523.0
