ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
950924820,2.46036391760625e-05,126.0,0.0005690666809822,7778.0,200.0,10.0,,82.73,8.38731282738006,2018-12-06T20:48:16Z,3389.0,850055278,773463017,763673393,LGd,170.0,-15.0,0.3234772697136165,1.1516439049064238,,1.169824561403509,3.521648745519714,2.911355311355312,2.2880363683935108,7.278266019043209,10.75200495178946,,14.78760960596772,11.590975318345182,1.881588892106892,11.17065544883292,0.0557600102953073,0.1725082212995057,0.6552646317900694,wt/wt,True,8.43473529931943,0.6975593220338983,0.0006921243502644,102.089822331487,7897.0,1249.9997506604052,0.0733015611298748,,0.9136951469390202,0.4955241365634413,0.7503361359602732,0.442485942377678,13,32.4,5.278388523488548,probeC,0.995039682539683,0.000103476821192,,True,0.0,3a,,,5022.0,False,315.0,False,False,120.0,False,0.25,False,0.02,,,4.0,False,0.99,11,140,2019-10-03T00:00:00Z,good,-0.1721611721611722,,,-0.7319201995012469,-0.9382022471910112,0.0380165289256198,0.0201186923756021,,,1.6656723108741063e-08,6.4080672118297165e-06,0.9093495172787758,29999.9940158497,brain_observatory_1.1,M,0.232263776455937,4.68425395759604,742602892,0.1526104417670682,,0.1125,0.0485,0.0605,0.0905,0.48507198141127,279.283485,0.3983249581239529,0.1785594639866,-0.192862322627718,0.994928130873304,70.0,0.343383584589615,0.0,7.752999644327677,0.053,0.0,0,LGd,763673393.0,244.75703616304625,184.7728699358424,575.0,1.876016231733204,40.12788419718122,147.0
950924853,0.0015505364813686,126.0,0.468249206571984,7778.0,200.0,10.0,,248.45,4.70475097107679,2018-12-06T20:48:16Z,3389.0,850055278,773463017,763673393,LGd,170.0,-15.0,0.3653385417610068,0.9515981735159816,,1.0476190476190477,2.099205298013245,1.801754385964912,0.9584770114942528,5.94684368472163,7.333559961700188,,5.941688184019463,6.084321652385875,4.209452072726316,5.572005535449456,0.0548351506153447,0.063713678585354,0.3059206732232646,wt/wt,True,517.3941897391561,0.2184406779661016,0.0570203162984505,73.2823750232746,7897.0,1249.9997506604052,0.0417211511362363,,0.1226546868511457,0.1588858301578626,0.2308220083023466,0.1686705821522523,13,31.92,3.735586306678796,probeC,0.947688564476886,0.0023305229967783,,False,0.0,3a,,,4949.0,False,180.0,False,False,0.0,False,0.75,False,0.04,,,2.0,False,0.99,11,140,2019-10-03T00:00:00Z,good,-0.2597402597402597,,,-0.8175675675675675,-0.015151515151515,0.1564625850340135,0.0005395051348581,,,1.489014695415005e-06,0.9762628946052596,0.4440889720516923,29999.9940158497,brain_observatory_1.1,M,0.0714448723450009,1.57529988763075,742602892,0.1874163319946452,,0.0055,0.2395,0.1935,0.0955,0.4398974394375839,89.166675,0.467001675041876,0.219765494137353,-0.0515772398331965,0.263305394694909,90.0,-0.206030150753768,0.0588657573582197,61.06926314930082,0.072,0.0,0,LGd,763673393.0,130.37796266996276,130.75537630963257,207.0,1.0000030608864998,0.0,841.0
950924869,0.0078822164518783,126.0,0.41930530146503,7778.0,900.0,38.889,,145.87,3.8754200222034494,2018-12-06T20:48:16Z,3389.0,850055278,773463017,763673393,LGd,170.0,-23.33300000000001,0.2787480275608639,0.8489451476793248,,2.108333333333333,1.0060536398467432,1.6408602150537632,1.115087130742708,8.764145473774299,9.77031396485862,,7.1939722407410525,7.146290357665415,9.67658623126068,6.62978733942958,0.0224385441968769,0.0913724345107117,0.0758660458628665,wt/wt,True,82.31704682148901,0.4291016949152544,0.0806691587323976,59.4872668652343,7897.0,1249.9997506604052,0.1018152344083999,,0.7538461538461538,0.263443542447128,0.0686366674177316,0.2257139812802431,13,18.62,1.6559699751871206,probeC,0.9207920792079208,0.0014589412255106,,False,0.0,3a,,,4998.0,False,180.0,False,False,0.0,False,0.5,False,0.02,,,2.0,False,0.99,11,140,2019-10-03T00:00:00Z,good,-0.0625,,,0.0062111801242235,0.0909090909090909,0.1155555555555555,0.6509932801575757,,,0.9790831340605448,0.8001583457386977,0.6761972631174581,29999.9940158497,brain_observatory_1.1,M,0.1058819454989719,2.43241719511141,742602892,0.1911646586345382,,0.0885,0.0485,0.0335,0.0745,0.504542385125726,133.52274,0.535678391959799,0.206030150753769,-0.104127932096231,0.401505205917517,90.0,0.343383584589615,-0.137353433835846,10452.501101885891,0.06,0.0,0,LGd,763673393.0,460.5812233075632,252.9630954787539,239.0,214.4280644300477,124.51607761501432,1255.0
950924884,0.0003227265029914,126.0,5.10770717695654e-05,7780.0,800.0,25.0,0.2058078431372549,56.11,6.025911919478201,2018-12-06T20:48:16Z,3379.0,850055280,773463017,763673393,LGd,170.0,15.0,0.3131640021206905,3.2740502942750136,,3.4545454545454537,2.8985792349726776,2.743859649122808,2.07483492296405,9.720527529660131,10.919326608677348,,7.11403921584393,9.42942231797228,6.2313925838248645,10.036271058292524,0.0343254979359713,0.1266772891384991,0.205552894316982,wt/wt,True,181.5919717491342,0.4319830508474577,0.0011640766133341,94.2075723982127,7898.0,1249.9997506604052,0.0691711939484615,,0.1054771585745038,0.3105134156869237,0.1206357161244152,0.2281720832165403,14,30.09,9.066077337780326,probeC,0.9865718799368092,0.0005220296512841,,False,0.085,3a,,,4989.0,False,0.0,False,False,0.0,False,0.0,False,0.02,,,8.0,False,0.99,59,160,2019-10-03T00:00:00Z,good,,,,0.4160975609756097,0.5,0.2225308641975309,,,,0.0504832301758826,0.2449275232981141,0.1826971581899423,29999.9940158497,brain_observatory_1.1,M,0.248894700110254,4.94274139835398,742602892,0.2195448460508701,,0.0515,0.0495,0.1355,0.0575,0.547005084436192,353.236455,0.453266331658292,0.1922948073701839,-0.242147601241059,1.16432624253548,60.0,0.343383584589615,-0.274706867671692,88.25005583266028,0.0559999999999999,0.0,0,,,,,,,,
950924902,0.0019108941841325,126.0,0.0043668891219155,7780.0,100.0,10.0,0.4924627450980393,118.02,5.690299140947441,2018-12-06T20:48:16Z,3379.0,850055280,773463017,763673393,LGd,170.0,0.0,0.4397115744131401,10.388872329855936,,,1.9909505703422048,3.2166666666666672,4.744791666666667,4.60016149556542,7.308673512732687,,0.0,6.1501489345600655,0.1118426963839761,9.584648852311084,0.0298082343214541,0.1620672014251427,0.1942980293128548,wt/wt,True,383.7271854708484,0.5225254237288135,0.0641055374653925,58.67315511372151,7898.0,1249.9997506604052,0.1433906660939819,,,0.2376550602241161,0.8172116421128278,0.1137918023284759,14,12.68,12.073162081260042,probeC,0.986599664991625,0.0001700506751011,,False,0.048,3a,,,4971.0,False,90.0,False,False,150.0,False,0.25,False,0.04,,,2.0,False,0.97,59,160,2019-10-03T00:00:00Z,good,0.4549763033175354,,,0.1684587813620071,1.0,0.3401759530791789,0.223711546982537,,,0.2735547336750032,0.1595528526983939,0.4907870394451274,29999.9940158497,brain_observatory_1.1,M,0.165458213583396,2.38966062382225,742602892,,,0.0005,0.1355,0.0885,0.1005,0.498339586544829,203.6073,0.604355108877722,0.1922948073701839,-0.1161173601264149,0.3303033426881839,50.0,0.686767169179229,-1.7169179229480702,28.76017693311851,,0.0,0,,,,,,,,
950924917,0.00017366749266,126.0,0.0010551545084181,7780.0,3000.0,52.333,,110.37,5.35222639905926,2018-12-06T20:48:16Z,3379.0,850055280,773463017,763673393,LGd,170.0,37.0,0.4965913671971608,3.3700085689802908,,1.3923809523809525,5.009961977186313,5.553623188405797,4.160539215686275,6.650949037924679,7.950955695659932,,1.6519491812072051,6.978363617425133,2.442995368073517,8.09722645414508,0.0797414988345945,0.0845060997066462,0.0861673957527571,wt/wt,True,972.024971687439,0.527135593220339,0.0687960662025079,90.25121874978107,7898.0,1249.9997506604052,0.0747255139003647,,0.2236598890942698,0.1414573510703367,0.1973225012872588,0.0995847157304515,14,36.58,7.575001975319395,probeC,0.987312572087658,0.0010640854014348,,False,0.0,3a,,,4913.0,False,315.0,False,False,0.0,False,0.5,False,0.08,,,2.0,False,0.99,59,160,2019-10-03T00:00:00Z,good,,,,0.5651041666666666,0.8716577540106952,0.6011396011396012,,,,0.0544898804099484,0.2090387544464972,0.006734546190526,29999.9940158497,brain_observatory_1.1,M,0.102018077032514,2.7385912715629304,742602892,0.0548862115127175,,0.1805,0.1825,0.0595,0.1065,0.6297583521062939,211.326765,0.439530988274707,0.315912897822446,-0.161963795614867,0.670714959605124,70.0,0.343383584589614,0.412060301507538,591.1872064134284,0.18,0.0,0,,,,,,,,
950924932,0.0025514986713084,126.0,0.0115452678118681,7780.0,1100.0,79.09100000000001,,287.07,4.51080379042536,2018-12-06T20:48:16Z,3379.0,850055280,773463017,763673393,LGd,170.0,25.455000000000005,1.4409685547697706,0.8579710144927536,,0.986666666666667,1.3666666666666667,0.7333333333333335,1.7511111111111108,0.3536177899178979,0.3950061899948261,,0.0266443416323742,0.3701105354895802,0.1140356904307207,0.3896740272848693,0.1097480643742703,0.1420045395619392,0.1059536531801156,wt/wt,True,94.2158932239894,0.3868474576271188,0.0,39.9386441562252,7898.0,1249.9997506604052,0.2242231686775037,,1.0,0.2531909860429716,0.7100913440626359,0.3207994078460399,14,38.01,0.2657345914242591,probeC,0.444444444444444,0.00016691704223,,False,0.402,3a,,,5005.0,False,315.0,False,False,120.0,False,0.5,False,0.16,,,2.0,False,0.99,59,160,2019-10-03T00:00:00Z,good,,,,0.7894736842105262,,0.95,,,,0.0610074006130554,,0.0040303602597879,29999.9940158497,brain_observatory_1.1,M,0.113312983039981,2.540583873946089,742602892,0.0040160642570281,,0.1955,0.0035,0.0495,0.0495,0.57989461006452,198.068325,0.439530988274707,0.288442211055276,-0.141461717283928,0.665690038841021,90.0,0.6867671691792301,0.147164393395549,1176.7603189934516,0.196,0.0,0,,,,,,,,
950924960,0.0003294378691843,126.0,1.20751491769437e-05,7784.0,200.0,10.0,,65.58,5.9799238716605805,2018-12-06T20:48:16Z,3360.0,850055284,773463017,763673393,LGd,170.0,-15.0,1.1800369830960222,4.4230971128608925,,1.3456410256410254,1.722051282051282,0.9190476190476188,3.189747718733226,2.09637146769861,2.714740933114576,,0.9591962987654736,2.9756618370577863,1.1118479816995273,3.5223867628758785,0.0627384938698376,0.0703044298343614,0.0602126587096828,wt/wt,True,1644.5212153806756,0.260186440677966,0.0083426399017398,65.00288240206879,7901.0,1249.9997506604052,0.1329959391546442,,0.3298969072164948,0.1293294362727275,0.4038576055709812,0.0732577568574964,16,26.06,0.0722348283797995,probeC,0.969230769230769,0.0001006542526421,,False,0.0,3a,,,4979.0,True,315.0,False,False,0.0,False,0.25,False,0.16,,,2.0,False,0.99,43,180,2019-10-03T00:00:00Z,good,,,,-0.5135135135135135,,0.2624584717607974,,,,0.2349762963106997,,0.7182957026715028,29999.9940158497,brain_observatory_1.1,M,0.0974248002768557,4.35167141520086,742602892,0.0522088353413654,,0.0635,0.0715,0.1075,0.0855,0.448465243331407,440.554335,0.3571189279731989,0.164824120603015,-0.296962369753523,1.7490711131161398,50.0,0.0,-0.343383584589615,132.6669234383098,0.071,0.0,0,LGd,763673393.0,105.67254308360386,88.9382723405617,39.0,1.0000008201983952,0.0007459538671323,112.0
950924974,2.09649002956208e-05,126.0,0.0004172790524379,7784.0,400.0,60.0,0.0603411764705882,61.66,5.12594797152825,2018-12-06T20:48:16Z,3360.0,850055284,773463017,763673393,LGd,170.0,47.5,0.2560886441307991,2.0260914227015925,,1.204346917450366,1.7909803921568628,1.995833333333333,1.3798361753644843,18.5930571005932,17.06522050582205,,11.616932951715182,16.71744284440049,17.53079440967657,13.049084093180497,0.0296960246559313,0.0809135855765867,0.0086819607795421,wt/wt,True,98.08122436599994,0.1277627118644068,0.0038180435105327,111.951890228768,7901.0,1249.9997506604052,0.0367912148594867,,0.3534343871805976,0.1417719589006908,0.0313745310945649,0.2013059528064965,16,24.83,5.2794598936814365,probeC,0.999333333333333,0.0002060920819422,,False,0.0,3a,,,4942.0,False,0.0,False,False,150.0,False,0.75,False,0.04,,,8.0,False,0.99,43,180,2019-10-03T00:00:00Z,good,0.1848958333333333,,,0.2237474262182568,0.4333333333333333,0.1985867446393762,0.0712557830300793,,,0.3186832426977045,0.1367955683290135,0.0972476605585183,29999.9940158497,brain_observatory_1.1,M,0.179558910696795,2.99468643492453,742602892,0.2095046854082999,,0.0845,0.1675,0.0265,0.1315,0.5727676665764521,194.91615,0.467001675041876,0.247236180904523,-0.127921442182753,0.616930285304348,60.0,0.343383584589615,-0.274706867671692,3937.911923697639,0.068,0.0,0,LGd,763673393.0,94.62329573136736,21.96016933083199,402.0,1.0000000000195732,0.0,2423.0
950925007,0.0018161060395963,126.0,0.3264853512149929,7786.0,1400.0,56.429,0.0432274509803921,89.89,5.980247434986991,2018-12-06T20:48:16Z,3351.0,850055286,773463017,763673393,LGd,170.0,25.0,0.2234501626983082,0.7414734672849047,,1.0149081364829395,1.0165384615384614,1.3333333333333333,0.8380952380952381,17.3427271999762,18.22270513226801,,9.085720496639627,18.398053660725232,9.501146707521109,17.56464004354653,0.0159426257282339,0.0073594810189377,0.1394933497762747,wt/wt,True,99.25724357339465,0.0185762711864405,0.0438841503149917,91.58063913992927,7902.0,1249.9997506604052,0.0174792540747634,,0.3868904765207741,0.1409258383362851,0.0398730914354363,0.1562497272336954,17,19.48,5.294395512993863,probeC,0.9773333333333328,0.0020166763622261,,False,0.018,3a,,,5014.0,False,45.0,False,False,0.0,False,0.5,False,0.02,,,4.0,False,0.99,11,180,2019-10-03T00:00:00Z,good,0.0429104477611939,,,-0.1732283464566929,0.0,-0.2334152334152333,0.7929334141830898,,,0.5140639106021879,1.0,0.0644576535885322,29999.9940158497,brain_observatory_1.1,M,0.104033575505088,2.4240030807247903,742602892,0.204016064257028,,0.0325,0.0565,0.0285,0.2005,0.5525553251584631,138.204105,0.494472361809045,0.260971524288107,-0.0962788585189192,0.3887648041864029,60.0,-1.03015075376884,-0.206030150753768,7087.900299196343,0.078,0.0,0,,,,,,,,
950925020,0.0117958817789332,126.0,0.112636021347945,7788.0,700.0,25.714,1.065772549019608,157.24,3.26860017445339,2018-12-06T20:48:16Z,3341.0,850055288,773463017,763673393,LGd,170.0,35.714,1.3686957799947952,1.0583333333333331,,0.9200000000000002,1.34,0.8000000000000003,1.4829931972789117,0.207377514419348,0.2848704158407726,,0.1598660497942456,0.1947950186787264,0.1557025773188687,0.1998328345050612,0.0992604192968124,0.1516093582605266,0.051037545645803,wt/wt,True,60.99750164316075,0.3855932203389831,0.852543699114309,23.402875672716,7903.0,1249.9997506604052,0.0979066263184767,,1.0,0.3562753036437247,0.6183807774716865,0.340022576194657,18,30.52,0.3613243459276537,probeC,0.0,0.0002001200720432,,True,0.784,3a,,,5018.0,False,135.0,False,False,150.0,False,0.25,False,0.08,,,2.0,False,0.99,59,200,2019-10-03T00:00:00Z,good,-0.4285714285714287,,,0.8857142857142858,0.6923076923076923,0.8875000000000001,0.5476404700194353,,,0.0749533777372353,0.6131744611294199,0.1151028455508805,29999.9940158497,brain_observatory_1.1,M,,2.1755750163283203,742602892,0.0240963855421686,,0.1595,0.0555,0.0335,0.0425,0.6659551176908101,168.639705,0.4807370184254609,0.219765494137353,-0.1209450463986,0.510309037570334,70.0,0.549413735343384,-0.6867671691792301,57.04820877860747,0.183,0.0,0,,,,,,,,
950932949,0.0004164447000436,126.0,0.0039158183940727,7788.0,5000.0,59.0,0.0346705882352941,75.26,5.31537536211565,2018-12-06T20:48:16Z,3341.0,850055288,773463017,763673393,LGd,170.0,15.799999999999995,0.2202937869268778,1.5259457053849577,,1.2408009422850412,1.3708159392789376,2.4,1.484927536231884,15.8365990917145,16.352514967305915,,10.231427186831722,15.106689552015714,17.217196260992086,15.069394050026665,0.0329845561640098,0.1376561297085019,0.1087165372539772,wt/wt,True,85.85024054138721,0.3753389830508474,0.0121337271810908,96.65214674283128,7903.0,1249.9997506604052,0.0473538397536884,,0.3734557006706671,0.2293736858941039,0.0537343347258773,0.1863721889538001,18,20.23,7.2340199397861635,probeC,0.9782608695652172,0.0011879804332634,,False,0.0,3a,,,4992.0,False,0.0,False,False,150.0,False,0.75,False,0.04,,,2.0,False,0.99,59,200,2019-10-03T00:00:00Z,good,0.1548556430446194,,,0.0454545454545454,0.0779220779220779,0.0833333333333333,0.0738921041699777,,,0.6009031707601036,0.7472812742046983,0.6637513710486129,29999.9940158497,brain_observatory_1.1,M,0.1531599824256099,2.87100479197692,742602892,0.1894243641231593,,0.0425,0.0555,0.1415,0.2315,0.598094361560534,200.202405,0.439530988274707,0.206030150753769,-0.1140128350652009,0.6182817775368149,60.0,0.0,0.0,2495.594955608852,0.048,0.0,0,,,,,,,,
950925224,0.0074516722691831,126.0,0.0006150590658084,7800.0,4100.0,56.82899999999999,,62.43,4.90904518920649,2018-12-06T20:48:16Z,3284.0,850055300,773463017,763673393,LGd,170.0,22.927,0.2915479477504433,2.9723905723905726,,2.541392301392301,2.451286307053941,1.4083333333333334,2.689515500856832,13.9433010768152,12.402453067357657,,12.283041492524536,13.350175849102367,18.325754751621496,12.522857628983836,0.0392229307534665,0.0182776478793067,0.1415287795164072,wt/wt,True,92.17736511483568,0.4311525423728813,0.0039602997927704,74.2217425089143,7910.0,1249.9997506604052,0.1144307661850623,,0.739234123335212,0.2201604074628596,0.0555632790563549,0.2433267360342293,24,29.72,3.061221228930711,probeC,0.9353647276084952,0.0011411972196285,,False,0.0,3a,,,4967.0,False,180.0,False,False,0.0,False,0.5,False,0.02,,,1.0,False,0.99,43,260,2019-10-03T00:00:00Z,good,0.2037781350482316,,,0.0729974160206719,0.375,0.3933284457478006,0.1139982770235546,,,0.7850037294547216,0.1175462416396067,0.0607884236738061,29999.9940158497,brain_observatory_1.1,M,0.234913722546798,2.8231518288806896,742602892,0.2717536813922356,,0.0415,0.2035,0.1235,0.1445,0.516037184241258,295.15278,0.4807370184254609,0.247236180904523,-0.125710496656359,0.69702494439799,60.0,0.0,-0.0686767169179227,342.0675922524615,0.05,0.0,0,,,,,,,,
950925241,8.048823603426129e-07,126.0,0.001203413432617,7800.0,900.0,70.0,0.5737529411764707,76.92,6.67620992481259,2018-12-06T20:48:16Z,3284.0,850055300,773463017,763673393,LGd,170.0,-24.444000000000003,0.1988601292458244,3.691798344620015,,0.5612121212121212,1.1316230366492146,2.0916666666666672,1.747937293729373,22.3802400478854,22.686910477906597,,20.70265344835481,23.20546038032401,12.841076640713176,19.957305182020463,0.0397515263244901,0.066207931962072,0.2055871704459707,wt/wt,True,235.1775795405576,0.0731525423728812,0.0044651940034614,115.355770940404,7910.0,1249.9997506604052,0.0215374553788638,,0.29780617294045,0.1686629882829912,0.0390712713110455,0.2193386829221371,24,25.4,8.87577325105061,probeC,1.0,3.8809329762875e-05,,False,0.001,3a,,,4990.0,False,0.0,False,False,0.0,False,0.5,False,0.02,,,8.0,False,0.99,43,260,2019-10-03T00:00:00Z,good,,,,0.0478723404255319,0.3658536585365853,-0.2017699115044248,,,,0.8668810720879639,0.2128961681204195,0.4577455329063237,29999.9940158497,brain_observatory_1.1,M,0.1863644601470429,3.1319215084029297,742602892,0.2008032128514056,,0.0885,0.0555,0.1385,0.2355,0.510587167295484,257.650575,0.439530988274707,0.1785594639866,-0.191844576236603,0.860342052189708,50.0,-0.343383584589614,-0.343383584589615,8478.148907207575,0.044,0.0,0,LGd,763673393.0,1000.0,2582.194942097608,721.0,1.000000077654973,0.0,3927.0
950925256,0.0028163362181174,126.0,0.5,7800.0,900.0,16.667,,243.84,3.84962866921485,2018-12-06T20:48:16Z,3284.0,850055300,773463017,763673393,LGd,170.0,-12.222,1.5043243364092622,186.45891472868223,,2.106666666666666,2.0115068493150683,23.81773049645391,3.069488952605836,5.932757664874281,1.92155155963971,,1.6253048395748306,5.2722279365838745,18.34329870399545,5.45676860088487,0.4141415389481281,0.2984033089146447,0.2296850077877297,wt/wt,True,109.15827884592252,0.201322033898305,0.0562497401182612,55.05572741950829,7910.0,1249.9997506604052,0.3288286152861275,,0.2489411764705882,0.1673436022430355,0.1249886180109348,0.2876527187222527,24,32.33,0.333993412056642,probeC,0.95632183908046,0.00016911889058,,True,0.574,3a,,,4954.0,False,270.0,False,False,30.0,False,0.25,False,0.04,,,2.0,False,0.99,43,260,2019-10-03T00:00:00Z,good,,,,0.5121951219512195,-0.2704402515723271,0.5255813953488372,,,,0.0091340589324765,0.5644783033431107,0.0398012743421346,29999.9940158497,brain_observatory_1.1,M,0.0360073786650255,1.42467300408088,742602892,0.0562248995983935,,0.1845,0.1095,0.0015,0.0885,0.281705937452044,129.78634499999998,0.412060301507538,0.233500837520938,-0.0590146179841088,0.461842866133582,40.0,-0.343383584589615,-1.3735343383584602,130.13685948835052,0.109,0.0,0,,,,,,,,
950925068,3.94593531751585e-05,126.0,8.60142664399066e-06,7790.0,100.0,10.0,,106.0,7.198039430713201,2018-12-06T20:48:16Z,3332.0,850055290,773463017,763673393,LGd,170.0,-10.0,0.6939168119877175,2.8955974842767302,,1.4499224806201552,2.941764705882352,1.896969696969697,1.4472976277818537,2.9429999522738304,2.739097883167876,,1.4920831314129592,4.668363378679823,1.1271989400267397,4.80331523205332,0.1727058894305632,0.0499443451395702,0.2481944490076159,wt/wt,True,4963.155806484295,0.2958983050847458,0.0084662183331653,81.0278054357027,7905.0,1249.9997506604052,0.1221483122904337,,0.445986124876115,0.1554517360113003,0.3560354618801959,0.1857717144956394,19,27.37,0.046350771573991,probeC,0.9957805907173,0.0001007962906965,,False,0.022,3a,,,4965.0,False,315.0,False,False,0.0,False,0.5,False,0.16,,,2.0,False,0.99,27,200,2019-10-03T00:00:00Z,good,-0.1569086651053864,,,-0.5379999999999999,0.6388888888888891,0.2184265010351966,0.6387952250709944,,,0.0345082935722226,0.3354380686270611,0.3991632216468498,29999.9940158497,brain_observatory_1.1,M,0.250318856990757,3.26755940104827,742602892,0.0575635876840696,,0.0745,0.0465,0.0605,0.0625,0.4185121785650529,257.571015,0.370854271356784,0.164824120603015,-0.161658178335978,0.959027257972037,70.0,0.343383584589615,-0.137353433835846,1527.0210864383123,0.086,0.0,0,,,,,,,,
950925082,0.0010508292245659,126.0,0.0073377938923045,7792.0,300.0,16.667,,114.45,4.835772690260731,2018-12-06T20:48:16Z,3322.0,850055292,773463017,763673393,LGd,170.0,-13.333000000000006,0.4682176514928788,6.620289855072464,,1.1694117647058822,3.532,1.1962441314553989,3.168296593186372,5.549207082780759,7.709504190783736,,4.849270177092119,7.896587033058992,2.018651020028432,7.74285622762277,0.0726359560014584,0.0383675475487329,0.4327819433787811,wt/wt,True,413.9213075415605,0.5493559322033899,0.0357190063967538,62.4509474738062,7906.0,1249.9997506604052,0.0516400887623105,,0.0288026660318971,0.3155068782546097,0.5285543378116362,0.3703970193144976,20,20.2,6.359026990513816,probeC,0.976190476190476,0.000236646382691,,False,0.0,3a,,,4974.0,False,180.0,False,False,0.0,False,0.25,False,0.02,,,4.0,False,0.99,43,220,2019-10-03T00:00:00Z,good,,,,-0.5763688760806917,0.2878787878787879,-0.5049342105263158,,,,0.0036867199227427,0.3272454727776675,0.0019622702768172,29999.9940158497,brain_observatory_1.1,M,0.159640773758495,2.43753537304982,742602892,0.0819277108433735,,0.0585,0.0575,0.0675,0.1155,0.4876505669287179,185.323125,0.439530988274707,0.1785594639866,-0.14010867728094,0.6659876015232421,80.0,0.0,-1.51088777219431,50.12850415123683,0.0559999999999999,0.0,0,LGd,763673393.0,24.758994155483336,3.1834966885634177,206.0,1.000010435698386,2219.142465445756,295.0
950925095,8.88619064136009e-06,126.0,0.000127341179221,7792.0,300.0,16.667,,45.0,6.40290675900125,2018-12-06T20:48:16Z,3322.0,850055292,773463017,763673393,LGd,170.0,-3.333000000000005,0.2737823871289713,0.6296112489660876,,1.2120872274143295,2.1307692307692307,2.2833333333333337,1.2756410256410255,7.36434725144369,8.627125809096114,,8.23310156440365,9.191638053792042,3.887081947854856,11.250588582634942,0.0097876311037667,0.0860463843483794,0.1840677004057848,wt/wt,True,735.7265311153302,0.4364915254237288,0.9383415069850628,100.00270778432,7906.0,1249.9997506604052,0.0685389252413963,,0.2583134200397659,0.1881186580276496,0.3232010410256026,0.1964115794293461,20,27.37,7.228047784517825,probeC,0.99820788530466,0.0001018952516812,,False,0.0,3a,,,4942.0,False,225.0,False,False,30.0,False,0.75,False,0.16,,,15.0,False,0.99,43,220,2019-10-03T00:00:00Z,good,0.0909090909090909,,,-0.6046267087276552,-1.0,-0.0581818181818181,0.3980340262810093,,,0.0562370926944947,2.693726854323724e-05,0.6999105488018866,29999.9940158497,brain_observatory_1.1,M,0.259071718329444,4.3638167471117,742602892,0.1222030981067125,,0.0505,0.0515,0.2095,0.0495,0.508998717904334,354.850275,0.412060301507538,0.164824120603015,-0.258629207636425,1.23364199066524,60.0,0.6867671691792301,0.0,47.62367157835613,0.047,0.0,0,LGd,763673393.0,36.23438952030578,3.496700811371516,315.0,999.9999999999995,5059.3457253020615,716.0
