session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
771160300,950912187,HVA,VISam,calibration,aperture,46,-2,500,65.969001,33.349868,-3.68828152,-10.2917518,5.37405529,7.07378603,165.56151,2.02283289,2.01003992,9,False,29.7082482,-3.68652367,-10.2979843,7.13903744,5.34335059,80.3519219,1.33606008,166.134053,2.02246427,2.00779402,9,0.00224590177,0.000368618205,False,False,"[1.1934366659726379, 3.7661117045895245, 5.944249281287988, 7.0245120002805885, -3.688281519778462, -10.29175177659876, 5.37405528997617, 7.073786026731948]","[1.192965267037655, 3.756025776462713, 5.950053643711032, 7.008410616558152, -3.68652366780671, -10.297984339537503, 7.139037441586822, 5.343350594111889, 1.4024055982480501]",1.47758318
771160300,950912187,HVA,VISam,calibration,point,46,-2,500,65.969001,33.349868,-3.71515424,-10.3141303,7.37971363,8.89968862,286.035311,2.0230679,2.01185401,11,False,29.6858697,-3.71471292,-10.3163561,8.9265377,7.37692532,82.823661,1.21006209,286.789839,2.02273133,2.00964885,5,0.00220515974,0.000336568803,False,False,"[1.1908045338957767, 4.00364868445071, 6.317817805440513, 7.458706074574452, -3.715154244638959, -10.314130323313668, 7.379713634281025, 8.89968861518733]","[1.1904260051734947, 3.9914238287115387, 6.32228205389233, 7.444384238872198, -3.7147129155231258, -10.316356064951433, 8.926537697011533, 7.376925323074747, 1.4455455835551607]",0.0973397568
771160300,950912200,HVA,VISam,evaluation,aperture,20,-25,600,940.70121,5171.1446,-43.5874005,-14.0561832,2.00000005,4.70418207,40.9750468,1.87462005,1.87248571,44,True,-3.58740055,-47.6425253,-15.9119009,6.23647365,2.00012388,71.1481463,3.11804369,54.3251979,1.87440607,1.87235624,43,0.000129471662,0.000213983297,False,False,"[0.484046921659186, 1.0109463559735798, 5.683996162980711e-37, 0.8198561649762841, -43.58740054890357, -14.056183220802136, 2.000000049112364, 4.704182069870845]","[0.4842842795851229, 1.5242668759892486, 1.610162675510624e-37, 1.2472127961179218, -47.64252532612145, -15.911900898984516, 6.23647365352338, 2.000123883770697, 1.241769409209469]",5.45852411
771160300,950912200,HVA,VISam,evaluation,point,20,-25,600,940.70121,5171.1446,-47.712362,-14.3575111,4.11570214,7.08694468,127.030588,1.87460392,1.87279285,19,False,-7.712362,-38.5937057,-19.0923134,49.9998165,2,-72.9622813,24.9999082,435.515619,1.87021391,1.86878761,61,0.00400524053,0.00439001222,True,False,"[0.4842503990908888, 6.231985843305373, 2.6348036540353642e-23, 5.000894261063869, -47.71236199589987, -14.357511123932172, 4.115702138325136, 7.086944675882686]","[0.4808153553409865, 1.2591796665508508, 1.0329718502803619e-35, 0.6962048767572288, -38.593705724260786, -19.092313388935093, 49.999816471610465, 2.0000000000010876, -1.273432038542496]",0.44119769
771160300,950912230,HVA,VISam,evaluation,aperture,36,8,500,39.11877,31.602746,-11.5729431,5.64221142,7.43374043,18.0716519,585.073699,0.522383999,0.517968535,47,False,28.4270569,-15.4979356,1.046647,32.5961052,6.49989784,64.1856566,5.01486423,922.736225,0.520160009,0.525150061,25,-0.0071815258,0.00222399013,False,False,"[0.049869250508190674, 0.11258820500281388, 0.12961816484972136, 0.08181921751954221, -11.572943114587348, 5.642211417580036, 7.433740425002918, 18.07165194876039]","[0.0467227671473628, 0.07267163990747416, 0.1281935401108291, 0.07882587184455536, -15.497935574940358, 1.0466470045572294, 32.596105177001725, 6.499897838766323, 1.1202510401711674]",3.89467982
771160300,950912230,HVA,VISam,evaluation,point,36,8,500,39.11877,31.602746,-32.7996408,29.939544,6.04916017,2.14531147,56.5185184,0.526248577,0.537279401,28,False,7.2003592,-27.7137633,26.3722758,8.69694864,2.00002557,-23.0960536,4.34841872,75.7543862,0.525195507,0.539222395,23,-0.00194299488,0.00105306993,True,False,"[0.06109379275981245, 9.513257574410582e-34, 0.18032757254008044, 0.2596066656806674, -32.79964079954315, 29.939544039403234, 6.049160170293192, 2.145311472004891]","[0.06020217222591266, 3.379416890189639e-19, 0.4484045622251478, 0.4447946754182333, -27.713763264886143, 26.372275761700088, 8.696948643422118, 2.000025573090189, -0.40310218023757804]",0.430452372
771160300,950912250,HVA,VISam,calibration,aperture,53.333,16.667,300,55.835502,36.301364,-14.8403051,15.4473434,27.7109197,11.7765621,1421.26413,1.30639776,1.13649993,24,False,24.5526566,-14.7295523,15.311865,26.8441313,11.8664222,-7.82827668,2.2621925,1387.31307,1.30589987,1.13577836,11,0.000721562802,0.000497890676,False,False,"[0.18612697478156698, 0.13420074464325352, 0.2639758799180745, 0.3009155459391898, -14.840305066364902, 15.447343357737553, 27.710919739951287, 11.776562111822516]","[0.18516029023825323, 0.1448234372872152, 0.2712072676494961, 0.30252393991167104, -14.729552272412622, 15.311865032571923, 26.844131300517525, 11.866422176460846, -0.13662920277963786]",2.96004648
771160300,950912250,HVA,VISam,calibration,point,53.333,16.667,300,55.835502,36.301364,0.762763449,2.81442717,6.82294055,13.5573268,402.857063,1.31067175,1.10458137,15,False,37.1855728,2.46730602,5.67855843,12.1600593,5.65196428,53.6920901,2.1514749,299.323236,1.31093413,1.10506237,33,-0.000480998414,-0.000262377241,False,False,"[0.21397348650093925, 0.46598216136160725, 0.42304105020759264, 0.22267046901605708, 0.7627634492783837, 2.814427173137173, 6.822940549377423, 13.557326809636486]","[0.21640047626910958, 0.5077853519035843, 0.4973588055214124, 0.35862037738841857, 2.467306019682592, 5.678558430697627, 12.160059309618417, 5.651964279737158, 0.9371037543193665]",0.270914101
771160300,950912259,HVA,VISam,evaluation,aperture,45,-5,400,27.630249,33.053453,-4.45199728,-10.6348539,13.7391811,6.73771737,403.161421,2.19377529,1.98784341,11,False,29.3651461,-4.78162612,-10.6699486,14.1429799,6.60137217,-7.21379408,2.14243032,406.612262,2.19216779,1.99370224,11,-0.00585883159,0.00160750109,False,False,"[0.6049657144277989, 2.6156908838197674, 2.1121223629394943, 2.218262182582681, -4.4519972816240525, -10.634853873340552, 13.739181101905077, 6.737717371963762]","[0.6030483305539995, 2.5871593357805143, 2.103242701933362, 2.231404405898031, -4.781626123244787, -10.669948555816939, 14.142979893857664, 6.601372170393368, -0.12590445825655983]",2.4756456
771160300,950912259,HVA,VISam,evaluation,point,45,-5,400,27.630249,33.053453,-4.48274518,-10.6412519,14.6307819,8.43222318,537.297672,2.19322739,1.98785186,13,False,29.3587481,-4.81775503,-10.7039581,14.9998886,8.29430381,-7.39138995,1.80845661,541.842793,2.19156444,1.9937669,17,-0.00591503337,0.00166294791,False,False,"[0.6047833752569701, 2.6882207870573076, 2.1609389788243853, 2.266813949863945, -4.4827451792597754, -10.64125194843255, 14.630781914109399, 8.432223179391341]","[0.6032821520216474, 2.668922599899243, 2.15904749147677, 2.287490750496782, -4.81775502982988, -10.703958055543854, 14.999888558469742, 8.294303811386513, -0.12900409098344268]",0.16366314
771160300,950912270,HVA,VISam,calibration,aperture,30.526,32.105,1900,48.186476,34.391458,-18.8242249,26.168732,21.1669297,34.7810454,3206.31235,1.15700911,0.845089901,12,False,13.831268,-20.9845401,27.6524219,38.5070587,21.5636467,-75.124408,1.78573964,3616.32859,1.15555803,0.841932554,17,0.00315734674,0.00145108435,False,False,"[0.09106107405886624, 0.32167837129330135, 0.26392932631670685, 0.2861860153606405, -18.824224893834028, 26.168732007092892, 21.166929698759965, 34.781045378864405]","[0.08188989715813963, 0.32899695138674945, 0.2725070902087516, 0.2937455184022552, -20.98454007307911, 27.652421865506216, 38.50705872134727, 21.56364672601795, -1.311168267801951]",1.77004911
771160300,950912270,HVA,VISam,calibration,point,30.526,32.105,1900,48.186476,34.391458,-18.8241276,26.1686081,21.7683488,35.1502983,3332.42076,1.15701086,0.845092524,11,False,13.8313919,-20.986673,27.6573348,38.8482109,22.1556211,-75.1195822,1.75342459,3748.52388,1.15555982,0.841935126,17,0.00315739798,0.00145103409,False,False,"[0.0910084972030985, 0.32171554118633844, 0.26397073983743163, 0.28623087728890423, -18.824127550469562, 26.168608135271793, 21.768348799303237, 35.150298284691154]","[0.08182167512723067, 0.3290385101827011, 0.27256620527986775, 0.29379864557888746, -20.986673041479854, 27.657334834957343, 38.84821085910746, 22.155621142531924, -1.3110840416645104]",0.134168775
771160300,950912294,HVA,VISam,evaluation,aperture,42.857,8.571,700,32.553794,40.619447,-4.45476018,-1.29891051,12.8513551,8.79533112,492.273488,1.13561435,1.14973403,14,False,35.5452398,-3.91773674,-1.31557309,18.6872659,6.58308916,29.6341403,2.83867733,535.77301,1.12068324,1.14464331,13,0.00509072021,0.0149311133,False,False,"[0.2394749360625595, 0.1910035029743487, 0.43816398285633484, 1.183404758630908, -4.454760180894326, -1.2989105105840602, 12.851355082218834, 8.795331121894188]","[0.22664414500261443, 0.24747052297563357, 0.47029369983492453, 1.1978248008999146, -3.9177367428955585, -1.3155730945578885, 18.687265921778707, 6.583089157652545, 0.5172133194472202]",1.96427501
771160300,950912294,HVA,VISam,evaluation,point,42.857,8.571,700,32.553794,40.619447,-4.47411544,-1.29162673,13.8122926,10.1561029,610.939478,1.13560638,1.14971867,14,False,35.5258846,-3.8717307,-1.30441071,19.3352146,8.40930589,29.8233538,2.29926404,708.132417,1.12073012,1.14488834,13,0.00483033154,0.0148762603,False,False,"[0.23943120333104648, 0.1924641755171517, 0.4437379277367688, 1.1957060260303287, -4.4741154423469025, -1.2916267258954859, 13.812292570049223, 10.156102875402672]","[0.22621282295579825, 0.25212265995703415, 0.47779151411713366, 1.2152002174013201, -3.8717307023331924, -1.3044107136085925, 19.335214597223356, 8.409305889836643, 0.5205157186393952]",0.154595961
771160300,950912329,HVA,VISam,evaluation,aperture,40,-10,500,131.06552,50.49141,-10.7214868,-19.3713057,9.22738538,2.00000004,80.3737059,1.04343639,0.898872115,16,True,20.6286943,-9.4983381,-17.5331146,7.43387104,2,58.019215,3.71693552,64.7515767,1.04273905,0.90303963,14,-0.00416751554,0.000697340321,True,False,"[0.2490465621896478, 0.6518034219272981, 0.2089251939853206, 0.2933848679193699, -10.721486815900727, -19.371305655459295, 9.227385375366005, 2.000000041890634]","[0.2502438184545372, 0.6827649493436664, 0.2641772873747348, 0.22466033702669633, -9.498338095488325, -17.53311459992986, 7.433871040487112, 2.0000000000002065, 1.012626330519903]",2.76955044
771160300,950912329,HVA,VISam,evaluation,point,40,-10,500,131.06552,50.49141,-10.9009866,-18.7880382,10.6868432,6.03115755,280.708421,1.04345455,0.89934387,15,False,21.2119618,-9.05212491,-17.0369254,9.90808546,4.57471264,56.4062034,2.16583778,197.405338,1.04212446,0.905082296,23,-0.00573842641,0.00133009372,False,False,"[0.24884373866853188, 0.6820497951195478, 0.21688576037900217, 0.2977893515719022, -10.90098663203167, -18.78803815386686, 10.68684320651537, 6.031157552216953]","[0.25134724332687225, 0.9090716460325162, 0.3451235761069775, 0.24861284876102477, -9.052124905671224, -17.036925352120342, 9.908085462427673, 4.57471264157432, 0.9844739685384796]",0.232759837
771160300,950912341,HVA,VISam,evaluation,aperture,30.909,-3.636,1100,53.538591,86.745025,-20.412599,-10.5283957,19.2060999,17.2150733,1439.96982,1.98834012,1.8086151,67,False,19.587401,-21.6036553,-8.23404003,22.3855634,18.8147603,-46.1821273,1.18978733,1834.3071,1.98797833,1.81260805,22,-0.00399295415,0.000361784893,False,False,"[0.8479468086834562, 0.8940900707779591, 0.7400065576880321, 0.8000575585432524, -20.412598971509222, -10.528395670692529, 19.206099949423187, 17.21507327999314]","[0.8209341582048318, 0.8361840290234999, 0.7170158268261001, 0.7814355336838233, -21.603655269915887, -8.23404002865676, 22.385563351156925, 18.814760260445677, -0.8060301772553968]",4.09183972
771160300,950912341,HVA,VISam,evaluation,point,30.909,-3.636,1100,53.538591,86.745025,-20.3961223,-10.5620354,19.855702,17.8913893,1547.15791,1.98833583,1.80855699,79,False,19.6038777,-21.6093762,-8.23312414,22.9466954,19.4895752,-46.1139276,1.17738305,1947.72596,1.98798109,1.81260533,21,-0.00404833767,0.000354746172,False,False,"[0.8482778632497056, 0.8956940687609279, 0.7409957402566626, 0.8008021362222849, -20.39612232328191, -10.56203535572572, 19.855701953122683, 17.891389334504872]","[0.8208664183828878, 0.8364120516387975, 0.7172638501827685, 0.7816673123429717, -21.609376188235395, -8.233124137238002, 22.946695385018348, 19.489575189443954, -0.8048398680904589]",0.318650478
771160300,950912352,HVA,VISam,evaluation,aperture,46.667,23.333,300,32.931022,24.859174,-0.847700192,10.3168479,4.35983222,2.4802487,47.0945159,0.983242624,1.06961825,18,False,29.6831521,-0.89096813,10.3165304,4.39154669,2.41790583,-7.05276125,1.81626044,46.2447265,0.983175951,1.06938653,7,0.000231723026,6.66737483e-05,False,False,"[0.19714252042237795, 0.9522774720696147, 1.383749388447039, 1.8429026915570115, -0.8477001918581767, 10.31684787955373, 4.359832222731776, 2.4802486989069368]","[0.19717807357006775, 0.9586554624562561, 1.3730655657140998, 1.8439442253409424, -0.8909681295625467, 10.316530393711853, 4.39154669023957, 2.417905825896777, -0.12309390522946262]",2.21008199
771160300,950912352,HVA,VISam,evaluation,point,46.667,23.333,300,32.931022,24.859174,-1.10587784,10.8245817,7.62110774,6.84961543,227.347205,0.983678237,1.06621452,14,False,29.1754183,-1.16535701,10.8537437,7.6717646,6.77868494,-12.509397,1.13174822,226.488443,0.98364789,1.06618085,11,3.36671925e-05,3.0346794e-05,False,False,"[0.1920634829724894, 1.0259397736248654, 1.468911602166695, 1.81813405466757, -1.1058778411089205, 10.824581674608831, 7.621107741909835, 6.849615425057181]","[0.19212333940640697, 1.0338615671152194, 1.466559292720876, 1.8250740708444841, -1.1653570063903709, 10.853743737094808, 7.671764597886074, 6.778684939602707, -0.218330165777882]",0.115505211
771160300,950912372,HVA,VISam,calibration,aperture,82.222,-18.889,900,1162.8365,3016.546,35.8373545,-27.7700566,9.82308123,10.9940323,470.338008,1.2491227,1.1979395,20,False,4.16264552,60,-21.6639995,50,6.9309315,14.4708856,7.21403753,1509.27,1.2452958,1.18620952,48,0.0117299798,0.00382690317,False,True,"[2.3505799147568465, 0.8700118503548403, 1.62840857022284, 1.7596146494071154, 35.8373544838646, -27.77005660495179, 9.823081233612772, 10.994032343840926]","[2.31295913958001, 0.6258315875400041, 1.685562372672241, 1.8244869874361722, 59.999999998299515, -21.663999487467933, 49.99999999729772, 6.930931503136103, 0.25256459960109234]",6.14925817
771160300,950912372,HVA,VISam,calibration,point,82.222,-18.889,900,1162.8365,3016.546,35.8953053,-27.8000494,11.2046381,12.0421001,587.631944,1.24915413,1.19807972,21,False,4.10469466,60,-21.6006902,50,8.74899839,14.5514201,5.7149399,1905.16972,1.24538677,1.18626265,50,0.0118170682,0.00376736665,False,True,"[2.350618090075744, 0.8711777497336491, 1.6376181078734273, 1.7723626951763136, 35.89530534039064, -27.80004940700278, 11.204638092000911, 12.04210010628372]","[2.312494823971671, 0.6311419870708784, 1.6998180836186627, 1.8383344104864952, 59.99999999997922, -21.600690154980622, 49.99999997763868, 8.748998388590902, 0.25397019108227425]",0.463168384
771160300,950912381,HVA,VISam,evaluation,aperture,13.75,-13.75,800,465.09766,328.91864,-37.7702346,8.64803854,2.00004337,50,435.526663,1.12435993,1.17198395,16,True,2.22976536,-37.690486,3.57143281,50,2.00000008,88.1472107,24.999999,435.517236,1.12384712,1.17187856,23,0.000105393041,0.00051281117,True,True,"[0.21235872473804657, 0.26556553425074864, 0.27657224328707447, 0.525608132797669, -37.770234636393596, 8.648038542119535, 2.0000433737082415, 49.99999997237012]","[0.2121098019784441, 0.2698958931249989, 0.28325953671618403, 0.5170874850231476, -37.69048598111485, 3.5714328058210283, 49.99999999983604, 2.000000083038074, 1.5384590527340327]",2.41058881
771160300,950912381,HVA,VISam,evaluation,point,13.75,-13.75,800,465.09766,328.91864,-35.5103303,8.50929055,3.07438585,49.9999997,669.473983,1.12438819,1.17196459,21,True,4.48966973,-35.1807006,11.9737693,50,2.00000077,89.7837677,24.9999904,435.517385,1.12380628,1.17161175,67,0.000352838901,0.00058191822,True,True,"[0.21237772776766814, 0.7504270247105381, 0.7813440847034541, 1.486079607226072, -35.51033027410312, 8.50929055036611, 3.0743858530021893, 49.99999970948049]","[0.2119869253638726, 4.678383537393927, 4.872051514669863, 8.86146152025399, -35.18070058469023, 11.973769345833732, 49.99999999999999, 2.000000765679223, 1.5670223620295713]",0.569553775
771160300,950912388,HVA,VISam,calibration,aperture,90,45,200,2630.2969,657.84478,4.03335424,-20.8190998,2,2,17.4206887,2.21660769,2.14448533,32,True,19.1809002,4.20985542,-20.8127426,2.77658961,2,31.0561795,1.3882948,24.1850516,2.21645281,2.14590965,23,-0.0014243189,0.000154876611,True,False,"[0.42713552228023677, 0.6893105813318238, 1.520560970781213, 0.5724939965116254, 4.033354235511426, -20.819099804744067, 2.0000000008839995, 2.0000000002738014]","[0.4261843832256926, 0.7198593589672035, 1.5574983304357812, 0.5806302901733106, 4.209855415312221, -20.812742608489597, 2.776589609117143, 2.0000000000000004, 0.5420325854416803]",2.20570218
771160300,950912388,HVA,VISam,calibration,point,90,45,200,2630.2969,657.84478,5.22665014,-21.2434446,2.92292005,5.48052344,69.7660773,2.21656829,2.15092532,32,False,18.7565554,5.11881454,-21.752889,5.28738615,2.67447038,81.548452,1.97698437,61.5863054,2.21458888,2.14417144,6,0.00675387969,0.00197941495,False,False,"[0.4288493567438066, 3.0301904190942754, 7.131570635600839, 2.2764499196242576, 5.22665014129193, -21.24344456766431, 2.9229200491211214, 5.480523437854315]","[0.42829447515392455, 3.979996059445569, 9.12175385873403, 3.3264408780350028, 5.118814539927657, -21.75288902843001, 5.287386145431004, 2.6744703828118843, 1.423288986804243]",0.202382654
771160300,950912398,HVA,VISam,calibration,aperture,17.143,30,700,42.602102,59.517555,-53.9976104,22.5213509,34.7895173,11.8989801,1802.86609,0.871222294,0.919570972,10,False,-13.9976104,-58.8867801,16.3879579,38.1209931,10.6583965,12.3614768,3.57661617,1769.54416,0.870555161,0.920242457,11,-0.00067148518,0.000667133442,False,False,"[0.10767539319732149, 0.3802540355731144, 0.5414770706354287, 0.3297476528122349, -53.99761039724462, 22.52135094657066, 34.78951730392822, 11.89898007291293]","[0.10972205352469468, 0.41059386303096274, 0.6047330904510151, 0.35375419107474504, -58.88678011223588, 16.387957900632454, 38.12099306827131, 10.65839645588563, 0.21574847071911973]",1.71052828
771160300,950912398,HVA,VISam,calibration,point,17.143,30,700,42.602102,59.517555,-53.9759782,22.531377,35.1594904,12.954792,1983.71074,0.871218155,0.919581827,10,False,-13.9759782,-58.7929276,16.4186497,38.4350124,11.8394773,12.3544039,3.24634369,1981.82308,0.870541918,0.920216213,12,-0.000634385623,0.000676237724,False,False,"[0.10761988352134126, 0.3804471543148989, 0.5418076108584421, 0.3299032988368988, -53.97597822328504, 22.531376991832346, 35.159490395060196, 12.954791957534127]","[0.10963142562070699, 0.4104467610203365, 0.6047070981711028, 0.35369448313577473, -58.792927569011106, 16.41864966385403, 38.43501235561144, 11.839477268310766, 0.21562502590059962]",0.105945546
