ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951084238,0.010562864,134,0.010215667,7521,4100,40.244,0.021835294,219.47,3.8496192,2019-02-14T09:55:24Z,1038,849793856,822645893,821695405,VISam,394,-0.732,0.35722406,1.7428088,2,0.90666667,,1.2666667,,1.1209226,2.9041323,0.46044339,0.26644352,,0.46162507,,,,,wt/wt,True,127.25448,,0.15012062,47.369899,7239,1249.9985,0.34660228,0.23912345,0.27586207,,0.41205396,,21,10.33,0.6962332,probeA,0.82522523,0.002615045,,False,0.026,3a,90,False,,,0,False,,,,,,,0.001,False,2,False,0.99,11,220,2019-10-03T00:00:00Z,good,0.21404521,-1,0.57142857,,,,0.050935982,0.01797748,0.60164192,,,,29999.965,functional_connectivity,F,0.061547117,3.4093075,800250057,0.02811245,0.0025,0.0285,,0.0045,,0.36630692,128.65476,0.68676717,0.16482412,-0.045478971,0.42464235,50,2.0603015,-0.34338358,138.08576,0.067,0.80376172,6,,,,,,,,,HVA,False,descriptive
951084242,0.017002991,134,0.03481922,7507,400,15,0.11596078,276.88,2.3758836,2019-02-14T09:55:24Z,998,849793864,822645893,821695405,VISam,394,45,0.82669477,2.2748164,3.8666667,0.78814815,,5.6833333,,1.9713019,2.2850731,1.2863934,0.93255233,,1.4725949,,,,,wt/wt,True,894.17961,,0.36889169,46.528421,7251,1249.9985,0.036836475,0.073168491,0.45523329,,0.20229307,,25,16.69,0.66247438,probeA,0.78255208,0.0048234811,,False,0.21,3a,45,False,,,90,False,,,,,,,0.02,False,2,False,0.99,11,260,2019-10-03T00:00:00Z,good,0.30107527,0.66433566,-1,,-1,,0.094073665,0.62635464,1.1816478e-07,,0.12781402,,29999.965,functional_connectivity,F,0.030555512,2.4454128,800250057,0.054216867,0.0485,0.0385,,0.0085,,0.42365087,93.51732,0.64556114,0.16482412,-0.035544137,0.27968985,70,0.48073702,0.34338358,1081.0834,0.062,0.74875903,5,,,,,,,,,HVA,False,descriptive
951084246,0.0024077085,134,0.0023811155,7513,1000,75,0.2272,250.84,5.3150095,2019-02-14T09:55:24Z,1014,849793862,822645893,821695405,VISam,394,-20,0.1942596,0.77609195,1.1466667,0.95891156,,0.94492754,,2.4258306,4.2233841,2.1004763,2.4246361,,2.8223822,,,,,wt/wt,True,157.7642,,0.0448744,69.806969,7246,1249.9985,0.28417545,0.06803028,0.011764706,,0.097335729,,24,15.07,0.71861457,probeA,0.94818653,0.001629568,,False,0,3a,45,False,,,90,False,,,,,,,0,False,2,False,0.99,43,260,2019-10-03T00:00:00Z,good,0.17506018,0.45833333,0.13615023,,0.1,,5.5154256e-05,0.077139847,0.84671341,,0.87331774,,29999.965,functional_connectivity,F,0.12614203,2.3109748,800250057,0.098393574,0.7575,0.0405,,0.2305,,0.60730465,73.08327,0.68676717,0.16482412,-0.051144105,0.20202759,80,1.0301508,0.61809045,1996.9431,0.079,0.7761749,6,VISam,8.216954e+08,77.822866,35.976326,89,1.0000002,0,480,HVA,True,calibration
951084249,0.00011637209,134,0.0052903748,7474,400,85,0.35983137,123.45,5.2010203,2019-02-14T09:55:24Z,908,849793884,822645893,821695405,VISam,394,-25,0.42581673,12.106159,5.4245614,2.5811529,,3.0117647,,9.6415243,11.184188,10.36235,11.030762,,5.4945445,,,,,wt/wt,True,1050.6851,,0.019479213,93.172355,7278,1249.9985,0.069802496,0.12070902,0.1502698,,0.17103979,,35,10.42,0.096362023,probeA,0.99582463,0.0006301859,,False,0.25,3a,45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,27,360,2019-10-03T00:00:00Z,good,0.6010126,,0.52112676,,0.67676768,,5.9362349e-07,,0.085973301,,0.03901369,,29999.965,functional_connectivity,F,0.04909177,2.6901096,800250057,0.13303213,0.6445,0.0605,,0.0905,,0.65615488,118.17468,0.30217755,0.19229481,-0.12828417,0.50453252,50,-0.68676717,-1.0988275,89.794226,0.059,0.63500273,5,,,,,,,,,HVA,False,descriptive
951084257,0.0006626039,134,0.016618671,7452,500,12,0.62509412,330.07,3.0221639,2019-02-14T09:55:24Z,852,849793898,822645893,821695405,VISam,394,32,1.0477466,2.4158192,0.85333333,1.28,,7.5333333,,1.3621771,1.0886328,0.92800705,2.5845022,,0.41228272,,,,,wt/wt,True,309.47929,,0.16264639,56.956843,7293,1249.9985,0.23639637,0.16739194,0.025393494,,0.49167754,,42,17.31,0.80655371,probeA,0.81560284,0.0003349074,,False,0.024,3a,0,True,,,135,False,,,,,,,0.0005,False,2,False,0.99,59,440,2019-10-03T00:00:00Z,good,-0.3187751,,0.44788732,,-1,,0.051699534,,0.4419445,,0.28841218,,29999.965,functional_connectivity,F,0.033435913,2.9666256,800250057,0.10843373,0.0705,0.1065,,0.0495,,0.47760704,146.87595,0.60435511,0.16482412,-0.069837588,0.44784166,70,0.68676717,0.34338358,745.92337,0.123,0.57116342,5,,,,,,,,,HVA,False,descriptive
951084264,0.016855142,134,0.11966052,7441,100,10,0.10312549,630.73,2.6891706,2019-02-14T09:55:24Z,824,849793904,822645893,821695405,VISam,394,10,1.6212039,1.3654167,1.0666667,0.96,,1.0666667,,0.34119848,0.44678958,0.26107615,0.13322176,,0.17872895,,,,,wt/wt,True,437.51806,,0.64809307,27.376355,7300,1249.9985,0.039771986,0.2114516,0.076923077,,0.64416746,,45,20.09,0.9235499,probeA,0.18181818,0.00020022024,,False,0.148,3a,45,False,,,135,False,,,,,,,0.0005,False,2,False,0.99,11,460,2019-10-03T00:00:00Z,good,0.25207756,-0.5,0.85714286,,-1,,0.45844158,0.46554127,0.44090135,,0.054360123,,29999.965,functional_connectivity,F,-0.21181304,2.4364316,800250057,0.0060240964,0.3355,0.1845,,0.0575,,0.35594523,152.85504,0.64556114,0.20603015,-0.049108946,0.40800017,90,0.8241206,0.13735343,42.297872,0.184,0.53414327,5,,,,,,,,,HVA,False,descriptive
951084273,0.0022940616,134,0.0058423398,7444,500,78,0.068898039,254.28,4.235862,2019-02-14T09:55:24Z,831,849793902,822645893,821695405,VISam,394,18,0.24811332,1.4490305,1.4049303,,,0.8,,3.477809,9.0252607,11.905073,0,,0.069079286,,,,,wt/wt,True,462.54253,,0.062379246,56.859715,7298,1249.9985,0.099421192,0.12727373,,,0.83505155,,44,16.33,0.71934556,probeA,0.90617284,0.00087852678,,False,0.047,3a,90,False,,,0,False,,,,,,,0.005,False,2,False,0.99,43,460,2019-10-03T00:00:00Z,good,0.26705298,0.12087912,,,,,3.299112e-07,0.28164901,,,,,29999.965,functional_connectivity,F,0.10933885,1.3980081,800250057,,0.3815,0.0005,,0.0295,,0.26600542,92.04,0.74170854,0.24723618,-0.03363995,0.21203065,100,1.3735343,-0.61809045,23.208223,,0.54734504,5,,,,,,,,,HVA,False,descriptive
951084280,0.0050786667,134,0.41752867,7444,,,0.17585882,0,3.115118,2019-02-14T09:55:24Z,831,849793902,822645893,821695405,VISam,394,,2,0.96,0.8,,,0.93333333,,0.011473931,0.011669877,0.023734196,0,,0.0021929932,,,,,wt/wt,True,,,0,21.974922,7298,1249.9985,0.090909091,0.80555556,,,0.99586777,,44,,0.045439114,probeA,,0,,False,,3a,0,True,,,0,False,,,,,,,0.01,False,2,False,0.62,43,460,2019-10-03T00:00:00Z,good,0.54098361,,,,-1,,0.61370644,,,,0.33704906,,29999.965,functional_connectivity,F,,1.2777504,800250057,,0.1555,0.0005,,0.2085,,0.34253296,103.36197,1.1400335,0.21976549,-0.064005417,0.28825725,170,3.3422669,-1.7741485,,,0.54734504,5,,,,,,,,,HVA,False,descriptive
951084289,0.00050369844,134,2.7528629e-05,7423,1100,55.455,,249.09,4.4948369,2019-02-14T09:55:24Z,776,849793916,822645893,821695405,VISam,394,8.182,0.93183269,3.5286142,3.655814,1.0066667,,0.81212121,,0.99199181,1.3631528,2.7745275,0.50624269,,0.69956483,,,,,wt/wt,True,37.088815,,0.076671752,57.251433,7311,1249.9985,0.11706248,0.47028795,0.23902439,,0.37275085,,51,23.57,0.76889418,probeA,0.93859649,0.0002007629,,True,0,3a,0,False,,,135,False,,,,,,,0.01,False,2,False,0.99,27,520,2019-10-03T00:00:00Z,good,0.027965284,,-1,,0.30769231,,0.92125711,,0.00096808461,,0.21875779,,29999.965,functional_connectivity,F,0.14719935,2.6018214,800250057,0.024096386,0.2005,0.0235,,0.0905,,0.44589983,143.31135,0.74170854,0.21976549,-0.068160513,0.40983091,70,0.68676717,0.48073702,38.504143,0.037,0.47429091,5,VISam,8.216954e+08,194.35386,318.85731,19,1,0,71,HVA,True,calibration
951084297,0.0070714956,134,0.05301812,7410,700,60,1.0358235,139.55,3.9063971,2019-02-14T09:55:24Z,742,849793924,822645893,821695405,VISam,394,20,0.4415075,3.3486127,3.3471264,1.3149141,,1.5166667,,6.1274819,5.7299097,5.8765868,5.0624269,,6.7489366,,,,,wt/wt,True,81.57754,,0.22003999,59.959159,7319,1249.9985,0.19584927,0.10575671,0.00088603389,,0.080357969,,55,14.64,0.46291009,probeA,0.87996032,0.0066570088,,True,0,3a,0,False,,,45,False,,,,,,,0.02,False,2,False,0.99,27,560,2019-10-03T00:00:00Z,good,0.26852317,-0.50813008,-0.55319149,,,,0.037965896,0.070453481,0.14104644,,,,29999.965,functional_connectivity,F,0.061518392,2.558489,800250057,0.12985274,0.3045,0.1335,,0.0805,,0.31634278,100.75962,0.75544389,0.21976549,-0.028686463,0.28020412,90,0.4120603,-0.27470687,59.513874,0.125,0.44046336,5,VISam,8.216954e+08,113.2811,51.287892,224,1,0,733,HVA,True,calibration
951084307,0.022633091,134,0.19123498,7410,600,78.333,0.013278431,240.5,2.0962017,2019-02-14T09:55:24Z,742,849793924,822645893,821695405,VISam,394,3.333,1.6422619,1.3066667,3.3333333,0.93333333,,0.66666667,,0.19888148,0.1250344,0.34889268,0.21315482,,0.24342225,,,,,wt/wt,True,119.25178,,0,28.046688,7319,1249.9985,0.095376623,0.2093914,0.11764706,,0.57448478,,55,28.57,0.66961988,probeA,0,0.0010015023,,True,0.603,3a,-45,False,,,45,False,,,,,,,0.01,False,2,False,0.99,27,560,2019-10-03T00:00:00Z,good,0.57366771,,0.77464789,,-1,,0.11248302,,0.49615872,,0.017180487,,29999.965,functional_connectivity,F,0.0453774,1.845694,800250057,0.020080321,0.1395,0.0245,,0.1005,,0.34055717,86.08665,0.64556114,0.27470687,-0.014372314,0.22001034,140,0.68676717,-0.21257079,40.533576,0.086,0.44046336,5,,,,,,,,,HVA,False,descriptive
951084319,0.11646019,134,0.5,7391,2000,67.5,0.62937255,402.64,2.1945867,2019-02-14T09:55:24Z,696,849793936,822645893,821695405,VISam,394,26.5,1.6066511,1.7,2.1333333,0.97333333,,2.8,,0.22505009,0.25840442,0.25158247,0.10657741,,0.10197418,,,,,wt/wt,True,526.65366,,3.7242016,23.700327,7329,1249.9985,0.058355175,0.31204026,0,,0.72708053,,61,28.61,0.4968406,probeA,0.043478261,0.0022101668,,False,0.305,3a,45,False,,,45,False,,,,,,,0.005,False,2,False,0.99,11,620,2019-10-03T00:00:00Z,good,0.55631868,-0.175,-1,,,,0.045571438,0.81884962,0.15878762,,,,29999.965,functional_connectivity,F,-0.2178868,1.0887927,800250057,0.0080321285,0.0055,0.0825,,0.1125,,0.36467447,62.97213,0.53567839,0.34338358,-0.047024226,0.18243066,150,0.19621919,1.4193188,30.102127,0.1,0.38235724,4,,,,,,,,,HVA,False,descriptive
951084339,0.0050705181,134,0.001230726,7325,300,50,1.0486588,241.62,5.1852978,2019-02-14T09:55:24Z,522,849793978,822645893,821695405,VISam,394,0,1.4982864,3.254902,1.5137255,0.95619048,,1.3575758,,0.35589317,0.2567373,0.44382946,0.66610881,,0.57017823,,,,,wt/wt,True,110.99944,,0,53.927626,7370,1249.9985,0.33789098,0.30900673,0.028391167,,0.4659071,,82,17.2,0.54215929,probeA,0.88720539,0.0028905666,,True,0,3a,45,False,,,45,False,,,,,,,0,False,2,False,0.99,59,840,2019-10-03T00:00:00Z,good,-0.65096953,,-1,,,,0.016791882,,0.00028532565,,,,29999.965,functional_connectivity,F,0.11451934,3.4266846,800250057,0.0562249,0.0145,0.0025,,0.1465,,0.29705503,132.55632,1.0026801,0.20603015,-0.043934497,0.37369515,70,0.68676717,-0.54941374,38.57384,0.073,0.18861943,2,VISam,8.216954e+08,1000,37895.524,23,9.3934968,4.7868933,96,HVA,True,evaluation
951084386,0.026919473,134,0.010507726,7521,0,,1.070051,3.85,3.4513605,2019-02-14T09:55:24Z,1038,849793856,822645893,821695405,VISam,394,,1.9019173,1.0666667,7.2102564,,,0.86666667,,0.091892099,0.11947731,0.34414584,0,,0.025219422,,,,,wt/wt,True,57.381877,,0,29.07774,7239,1249.9985,0.14449369,0.3533639,,,0.91669421,,21,4.9,0.98898185,probeA,0.62222222,0,,False,0.715,3a,90,False,,,45,False,,,,,,,0.005,False,2,False,0.95,11,220,2019-10-03T00:00:00Z,good,-0.26315789,,,,0.63636364,,0.58266947,,,,0.58340175,,29999.965,functional_connectivity,F,0.11773593,5.166506,800250057,,0.0645,0.0005,,0.0265,,0.29109841,239.11719,0.60435511,0.15108878,-0.062462882,0.89435561,40,0.68676717,0,34.220247,,0.80376172,6,,,,,,,,,HVA,False,descriptive
951084396,0.0037084103,134,0.052079547,7441,0,,,0.43,6.0513982,2019-02-14T09:55:24Z,824,849793904,822645893,821695405,VISam,394,,1.657363,1.1980952,0.86666667,0.98666667,,0.86666667,,0.058879384,0.11669877,0.021360776,0.026644352,,0.013157959,,,,,wt/wt,True,3.2728276,,0,26.713369,7300,1249.9985,0.14637208,0.76430976,1,,0.96162928,,45,3.7,0.39013599,probeA,0,0,,True,0.339,3a,-45,False,,,0,False,,,,,,,0,False,2,False,0.94,11,460,2019-10-03T00:00:00Z,good,-0.47714286,-1,-1,,-1,,0.19015426,0.16608681,0.32075486,,0.16608681,,29999.965,functional_connectivity,F,0.1062668,4.0244826,800250057,0.0040160643,0.4685,0.1945,,0.0655,,0.45594507,259.1277,0.59061977,0.19229481,-0.11636823,0.7126137,90,0.48073702,0.13735343,3.2723171,0.194,0.53414327,5,,,,,,,,,HVA,False,descriptive
951084409,0.012820826,134,0.083893199,7325,0,,,11.5,5.1901232,2019-02-14T09:55:24Z,522,849793978,822645893,821695405,VISam,394,,1.6647509,2.8452713,0.86666667,,,0.86666667,,0.040561354,0.082800556,0.0094936782,0,,0.026315918,,,,,wt/wt,True,41.280848,,0,29.163719,7370,1249.9985,0.64589999,0.9382716,,,0.91258741,,82,16.61,0.66912565,probeA,0.21212121,0.0016035278,,True,0.521,3a,90,False,,,45,False,,,,,,,0.02,False,2,False,0.69,59,840,2019-10-03T00:00:00Z,good,-0.91876751,-1,,,-1,,0.0011642179,0.1668896,,,0.1668896,,29999.965,functional_connectivity,F,,1.9804563,800250057,,0.5635,0.0005,,0.1245,,0.61521298,136.59677,1.0301508,0.23350084,-0.13423936,0.31648519,160,4.0775725,-6.6616415,25.091866,,0.18861943,2,,,,,,,,,HVA,False,descriptive
951084424,0.018406753,134,0.035292035,7479,,,0.35983137,248.14,4.3941283,2019-02-14T09:55:24Z,923,849793882,822645893,821695405,VISam,394,,1.2141935,3.0397279,3.8666667,,,,,1.0276214,0.98415963,1.5118683,0,,0,,,,,wt/wt,True,,,0.39295967,36.208314,7274,1249.9985,0.047926704,0.24682278,,,,,34,32.22,0.47981956,probeA,0.51818182,0.0037748568,,False,,3a,45,False,,,45,False,,,,,,,0.01,False,2,False,0.73,59,360,2019-10-03T00:00:00Z,good,0.12068966,,,,,,0.53278745,,,,,,29999.965,functional_connectivity,F,0.064512799,1.9771547,800250057,,0.8755,0.0005,,0.0005,,0.44133257,99.69609,0.60435511,0.17855946,-0.029776015,0.24070697,70,0.68676717,0.4120603,,,0.65802532,5,,,,,,,,,HVA,False,descriptive
951084433,0.00039656196,134,0.0061986316,7474,700,17.143,0.009,202.33,3.8750876,2019-02-14T09:55:24Z,908,849793884,822645893,821695405,VISam,394,20,0.8040539,3.4907129,1.4039216,1.1650575,,1.7282051,,2.3115946,1.6204458,3.8378194,1.358862,,3.3169022,,,,,wt/wt,True,98.951248,,0.049419265,71.642184,7278,1249.9985,0.15211586,0.063215525,0.036981132,,0.088553162,,35,10.4,0.234659,probeA,0.94152047,0.0012138378,,True,0,3a,45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,27,360,2019-10-03T00:00:00Z,good,-0.85692964,,-0.5,,,,4.1652937e-07,,0.39417766,,,,29999.965,functional_connectivity,F,0.042384662,2.5622579,800250057,0.058232932,0.0615,0.0055,,0.0735,,0.23794313,86.56791,0.57688442,0.19229481,-0.011435806,0.3168229,60,0.89279732,0.34338358,82.103817,0.074,0.63500273,5,VISam,8.216954e+08,76.038432,32.744751,46,1,0,353,HVA,True,evaluation
951084451,0.0062936144,134,0.15163211,7460,,,0.3641098,15.61,4.0177073,2019-02-14T09:55:24Z,873,849793892,822645893,821695405,VISam,394,,2,0.98666667,,,,,,0.029590665,0.0011114169,0,0,,0,,,,,wt/wt,True,,,4954.6155,30.937297,7287,1249.9985,0.85714286,,,,,,39,6.32,0,probeA,0,3.3336667e-05,,False,,3a,-45,True,,,0,True,,,,,,,0,True,2,False,0.09,27,400,2019-10-03T00:00:00Z,good,1,,,,,,0.33219498,,,,,,29999.965,functional_connectivity,F,,1.4076185,800250057,,0.0005,0.0005,,0.0005,,1.6392264,310.74444,1.4559464,0.32964824,,0.58336363,170,0,-0.022892239,,,0.59727371,5,,,,,,,,,HVA,False,descriptive
951084461,3.1271195e-05,134,0.00047157104,7455,1300,78.462,0.18869412,126.49,4.7491882,2019-02-14T09:55:24Z,859,849793896,822645893,821695405,VISam,394,14.615,0.14538835,1.3352801,1.4461538,0.28597701,,0.74912281,,11.296589,12.413415,8.7199435,10.684385,,11.920015,,,,,wt/wt,True,80.944245,,0.0047298452,101.20962,7291,1249.9985,0.098385029,0.075088772,0.051204053,,0.070805985,,41,14.62,0.59418068,probeA,0.99465241,0.0010388531,,False,0,3a,0,False,,,0,False,,,,,,,0.02,False,2,False,0.99,11,420,2019-10-03T00:00:00Z,good,0.19414936,,-0.11651584,,,,7.5619188e-05,,0.25187682,,,,29999.965,functional_connectivity,F,0.16257723,2.7152058,800250057,0.10307898,0.0645,0.0525,,0.0775,,0.31576682,143.99814,0.70050251,0.19229481,-0.045430111,0.40435549,90,1.2263699,0.34338358,46.316206,0.051,0.57116342,5,VISam,8.216954e+08,30.097413,2.9477005,410,1,0,1826,HVA,True,evaluation
951084471,0.0120744,134,0.014483792,7455,700,55.714,0.62509412,113.24,3.0215533,2019-02-14T09:55:24Z,859,849793896,822645893,821695405,VISam,394,22.857,1.6194372,1.0666667,1.2333333,0.96,,1.4666667,,0.11655099,0.19005228,0.078322845,0.15986611,,0.076754762,,,,,wt/wt,True,26.506961,,0,23.06676,7291,1249.9985,0.14628339,0.41652422,0,,0.77915519,,41,28.2,0.040172653,probeA,0,0,,True,0.124,3a,-45,False,,,45,False,,,,,,,0,False,2,False,0.99,11,420,2019-10-03T00:00:00Z,good,-0.10297483,,-1,,,,0.71042946,,0.083231657,,,,29999.965,functional_connectivity,F,-0.20884976,1.9274625,800250057,0.012048193,0.6195,0.0455,,0.0755,,0.41182448,126.62286,0.59061977,0.23350084,-0.033539653,0.33405627,100,0.85845896,0.27470687,35.447145,0.06,0.57116342,5,,,,,,,,,HVA,False,descriptive
951084499,0.059449695,134,0.14846175,7490,,,,32.35,1.7868409,2019-02-14T09:55:24Z,953,849793874,822645893,821695405,VISam,394,,2,0.98666667,1.8666667,,,,,0.046197671,0.0027785422,0.049841811,0,,0,,,,,wt/wt,True,,,70.70358,13.06203,7265,1249.9985,0.71428571,0.76020088,,,,,30,17.2,0.069595568,probeA,0,3.3340001e-05,,False,,3a,45,False,,,0,True,,,,,,,0.01,False,2,False,0.32,59,320,2019-10-03T00:00:00Z,good,1,,,,,,0.33317014,,,,,,29999.965,functional_connectivity,F,-0.082181485,0.56348621,800250057,,0.0915,0.0005,,0.0005,,2.9212582,91.245131,2.1976549,0.52194305,-0.81884029,0.14619107,170,0.76689001,0.20603015,,,0.69795072,5,,,,,,,,,HVA,False,descriptive
951084509,0.028281314,134,0.088022753,7455,0,,0.28709804,0,3.3720606,2019-02-14T09:55:24Z,859,849793896,822645893,821695405,VISam,394,,1.8107382,1.1433333,0.8,,,0.8,,0.03261012,0.029452547,0.040348132,0,,0.027412415,,,,,wt/wt,True,8.4733719,,0,14.582215,7291,1249.9985,0.27044711,0.64060357,,,0.92587027,,41,,0.7412612,probeA,0,3.3336667e-05,,True,0.211,3a,0,False,,,0,False,,,,,,,0.02,False,2,False,0.92,11,420,2019-10-03T00:00:00Z,good,0.86229508,0.27272727,,,,,0.094685218,0.81710035,,,,,29999.965,functional_connectivity,F,,2.9401444,800250057,,0.3225,0.0005,,0.0745,,0.35004915,191.87398,0.64556114,0.19229481,-0.046921862,0.57371817,100,1.0546782,0,16.978017,,0.57116342,5,,,,,,,,,HVA,False,descriptive
951089267,0.0079749575,134,0.0019401797,7759,300,86.667,0.60798039,53.16,5.3850247,2019-02-14T09:55:24Z,1205,849792862,822645895,821695405,VISpm,533,46.667,0.28091011,6.0955408,2.8096386,1.0370596,,2.976779,,16.282126,16.462862,13.352858,13.695197,,15.654682,,,,,wt/wt,True,5738.5347,,0.032871517,122.75879,7395,1249.9965,0.0029736611,0.011018175,0.0010895059,,0.020781673,,178,13.09,0.73478589,probeB,0.98666667,0.0080114449,,False,0.882,3a,-45,False,,,0,False,,,,,,,0.02,False,2,False,0.99,59,1800,2019-10-03T00:00:00Z,good,0.44570183,0.46714671,0.5021645,,0.57291667,,4.0386773e-08,0.0016717791,0.0093830036,,0.082631286,,29999.917,functional_connectivity,F,0.20510324,3.8414331,800250057,0.21044177,0.5335,0.0975,,0.0055,,0.36328085,141.2034,0.3159129,0.15108878,-0.090441456,0.61295373,70,0,-0.13735343,5469.6757,0.066,1,6,,,,,,,,,HVA,False,descriptive
951089285,0.0066115784,134,0.020154458,7759,900,33.333,0.034670588,135.88,3.7251022,2019-02-14T09:55:24Z,1205,849792862,822645895,821695405,VISpm,533,32.222,0.55736659,7.0110734,2.9014493,1.5295793,,2.6222222,,7.2607345,7.0947296,6.256334,5.3288705,,5.7664756,,,,,wt/wt,True,5426.0202,,0.13524627,69.819706,7395,1249.9965,0.0056428226,0.035328297,0.0017983815,,0.086537882,,178,8.59,1.0387198,probeB,0.976,0.0064854849,,False,0.744,3a,90,False,,,0,False,,,,,,,0.02,False,2,False,0.99,59,1800,2019-10-03T00:00:00Z,good,0.63631749,0.58,0.63865546,,0.69892473,,5.6073958e-12,0.0015271731,0.078539033,,0.007734401,,29999.917,functional_connectivity,F,0.092335592,2.1831817,800250057,0.13788487,0.0265,0.0895,,0.0275,,0.29487985,81.24285,0.39832496,0.17855946,-0.042182219,0.30815107,90,0.13735343,-5.7168727,251.35635,0.089,1,6,,,,,,,,,HVA,False,descriptive
951089348,0.0031042772,134,0.5,7758,100,10,0.35555294,241.05,3.6154137,2019-02-14T09:55:24Z,1149,849792872,822645895,821695405,VISpm,533,-30,1.4258974,3.9972996,2.1414966,0.89333333,,1.2166667,,0.7219569,0.36732327,1.8797483,0.29308788,,0.36951935,,,,,wt/wt,True,73.563754,,0.289509,78.012994,7404,1249.9965,0.06433988,0.064647288,0.34246575,,0.52865767,,183,19.46,1.2068526,probeB,0.82852564,0.0021105664,,False,0.152,3a,-45,False,,,90,False,,,,,,,0.001,False,2,False,0.93,27,1840,2019-10-03T00:00:00Z,good,0.11564626,,-1,,,,0.85969087,,0.0039339496,,,,29999.917,functional_connectivity,F,0.059420289,2.609925,800250057,0.032128514,0.1015,0.0145,,0.0215,,0.29928557,86.62212,0.24723618,0.10988275,-0.05497271,0.36648613,30,0,-0.68676717,270.46241,0.145,0.92122036,6,,,,,,,,,HVA,False,descriptive
951089359,0.00091954833,134,0.0039180271,7758,100,90,0.086011765,96.11,7.9395916,2019-02-14T09:55:24Z,1158,849792870,822645895,821695405,VISpm,533,-30,1.200511,10.646853,6.9291667,1.4339394,,1.352381,,1.0789597,0.92192029,1.0324375,0.85261927,,1.2017603,,,,,wt/wt,True,127.97334,,0,109.40704,7402,1249.9965,0.062513201,0.21807969,0.24657534,,0.24095534,,182,10.24,0.92639908,probeB,0.94823232,0.0024993153,,False,0.147,3a,90,False,,,90,False,,,,,,,0.04,False,2,False,0.83,59,1840,2019-10-03T00:00:00Z,good,0.73196429,0.85,0.64319249,,0.88888889,,0.038915715,0.35132572,0.38968893,,0.0089551212,,29999.917,functional_connectivity,F,0.10730426,3.1400431,800250057,0.044176707,0.8475,0.1265,,0.2315,,1.3910716,131.37501,0.10988275,0.096147404,-0.24622643,0.26973234,40,0,0,2021.7318,0.119,0.93395901,6,,,,,,,,,HVA,False,descriptive
