start_time,stop_time,x_position,y_position,orientation,orientation_index,repeat,trial_split
98.29138135708763,98.54158749721466,-10.0,-10.0,90.0,2,1,train
98.54158749721466,98.79180135708764,-40.0,-10.0,0.0,0,0,train
98.79180135708764,99.04201521696064,10.0,-20.0,0.0,0,0,train
99.04201521696064,99.29222907683359,20.0,-30.0,45.0,1,1,train
99.29222907683359,99.5424429367066,10.0,-10.0,45.0,1,1,train
99.5424429367066,99.79264657683359,-10.0,10.0,90.0,2,0,train
99.79264657683359,100.04285021696064,10.0,20.0,0.0,0,1,train
100.04285021696064,100.29305385708763,30.0,-20.0,90.0,2,1,train
100.29305385708763,100.54325749721468,-40.0,40.0,90.0,2,0,train
100.54325749721468,100.79347385708763,0.0,40.0,0.0,0,0,train
100.79347385708763,101.04369021696064,-40.0,30.0,90.0,2,1,train
101.04369021696064,101.29390657683359,20.0,-40.0,45.0,1,0,train
101.29390657683359,101.5441229367066,30.0,10.0,90.0,2,2,test
101.5441229367066,101.79432907683359,30.0,-30.0,0.0,0,0,train
101.79432907683359,102.04453521696064,-30.0,30.0,90.0,2,0,train
102.04453521696064,102.29474135708763,-40.0,20.0,45.0,1,0,train
102.29474135708763,102.54494749721466,-30.0,40.0,90.0,2,0,train
102.54494749721466,102.79515635708763,30.0,10.0,0.0,0,0,train
102.79515635708763,103.04536521696063,-40.0,0.0,45.0,1,0,train
103.04536521696063,103.29557407683359,-10.0,-40.0,0.0,0,0,train
103.29557407683359,103.5457829367066,10.0,20.0,45.0,1,1,train
103.5457829367066,103.79599157683359,20.0,-10.0,90.0,2,0,train
103.79599157683359,104.04620021696064,20.0,-20.0,0.0,0,0,train
104.04620021696064,104.29640885708763,10.0,-40.0,90.0,2,0,train
104.29640885708763,104.54661749721468,40.0,10.0,90.0,2,0,train
104.54661749721468,104.79683135708763,30.0,40.0,45.0,1,0,train
104.79683135708763,105.04704521696064,-40.0,-40.0,0.0,0,1,train
105.04704521696064,105.2972590768336,40.0,0.0,45.0,1,0,train
105.2972590768336,105.5474729367066,-30.0,20.0,90.0,2,1,train
105.5474729367066,105.7976715768336,0.0,-40.0,45.0,1,1,train
105.7976715768336,106.04787021696065,40.0,-20.0,45.0,1,1,train
106.04787021696065,106.29806885708763,30.0,10.0,90.0,2,3,train
106.29806885708763,106.54826749721468,30.0,-20.0,90.0,2,2,test
106.54826749721468,106.79848135708762,0.0,40.0,45.0,1,0,train
106.79848135708762,107.04869521696064,-20.0,10.0,90.0,2,0,train
107.04869521696064,107.2989090768336,40.0,20.0,45.0,1,0,train
107.2989090768336,107.5491229367066,0.0,-30.0,45.0,1,0,train
107.5491229367066,107.79932907683363,40.0,-40.0,90.0,2,0,train
107.79932907683363,108.04953521696062,-20.0,30.0,0.0,0,1,train
108.04953521696062,108.29974135708763,-30.0,-30.0,0.0,0,1,train
108.29974135708763,108.54994749721466,20.0,40.0,45.0,1,0,train
108.54994749721466,108.80016135708763,20.0,0.0,0.0,0,0,train
108.80016135708763,109.05037521696065,20.0,-40.0,90.0,2,1,train
109.05037521696065,109.30058907683359,-20.0,40.0,90.0,2,0,train
109.30058907683359,109.5508029367066,-10.0,-30.0,90.0,2,1,train
109.5508029367066,109.80100657683359,40.0,40.0,90.0,2,0,train
109.80100657683359,110.05121021696064,30.0,-30.0,0.0,0,1,train
110.05121021696064,110.30141385708762,-30.0,-40.0,90.0,2,0,train
110.30141385708762,110.55161749721466,-10.0,20.0,45.0,1,1,train
110.55161749721466,110.80182885708763,-20.0,-30.0,90.0,2,0,train
110.80182885708763,111.05204021696063,10.0,-20.0,90.0,2,0,train
111.05204021696063,111.3022515768336,-30.0,10.0,90.0,2,0,train
111.3022515768336,111.5524629367066,-10.0,-10.0,90.0,2,2,test
111.5524629367066,111.8026690768336,0.0,-20.0,0.0,0,0,train
111.8026690768336,112.05287521696064,40.0,30.0,0.0,0,0,train
112.05287521696064,112.30308135708763,-30.0,-30.0,90.0,2,0,train
112.30308135708763,112.55328749721468,10.0,20.0,90.0,2,0,train
112.55328749721468,112.80350135708763,40.0,30.0,0.0,0,1,train
112.80350135708763,113.05371521696064,-20.0,-20.0,45.0,1,1,train
113.05371521696064,113.3039290768336,40.0,10.0,45.0,1,1,train
113.3039290768336,113.5541429367066,-10.0,40.0,0.0,0,0,train
113.5541429367066,113.80434907683363,-30.0,0.0,0.0,0,0,train
113.80434907683363,114.05455521696062,30.0,-20.0,45.0,1,1,train
114.05455521696062,114.30476135708763,40.0,30.0,45.0,1,0,train
114.30476135708763,114.55496749721466,40.0,-30.0,45.0,1,0,train
114.55496749721466,114.80517385708764,10.0,0.0,45.0,1,0,train
114.80517385708764,115.05538021696064,40.0,-40.0,90.0,2,1,train
115.05538021696064,115.30558657683363,10.0,-40.0,45.0,1,0,train
115.30558657683363,115.5557929367066,40.0,40.0,45.0,1,0,train
115.5557929367066,115.8060015768336,30.0,40.0,45.0,1,1,train
115.8060015768336,116.05621021696062,40.0,30.0,90.0,2,0,train
116.05621021696062,116.30641885708764,-40.0,-30.0,45.0,1,1,train
116.30641885708764,116.55662749721466,-10.0,30.0,90.0,2,1,train
116.55662749721466,116.80684135708763,40.0,30.0,90.0,2,1,train
116.80684135708763,117.05705521696063,10.0,20.0,45.0,1,2,test
117.05705521696063,117.30726907683359,20.0,20.0,0.0,0,0,train
117.30726907683359,117.5574829367066,30.0,40.0,0.0,0,0,train
117.5574829367066,117.80768657683359,20.0,-30.0,45.0,1,2,test
117.80768657683359,118.05789021696064,40.0,-10.0,0.0,0,0,train
118.05789021696064,118.30809385708763,10.0,0.0,90.0,2,0,train
118.30809385708763,118.55829749721468,30.0,-40.0,90.0,2,1,train
118.55829749721468,118.80851885708763,-20.0,10.0,90.0,2,1,train
118.80851885708763,119.05874021696064,0.0,-30.0,45.0,1,1,train
119.05874021696064,119.3089615768336,20.0,-40.0,0.0,0,0,train
119.3089615768336,119.5591829367066,30.0,40.0,45.0,1,2,test
119.5591829367066,119.80938157683359,-40.0,0.0,0.0,0,0,train
119.80938157683359,120.05958021696064,-30.0,10.0,0.0,0,0,train
120.05958021696064,120.30977885708764,0.0,0.0,0.0,0,1,train
120.30977885708764,120.55997749721466,40.0,-10.0,90.0,2,0,train
120.55997749721466,120.81018885708764,-20.0,-10.0,0.0,0,0,train
120.81018885708764,121.06040021696064,-30.0,0.0,45.0,1,0,train
121.06040021696064,121.3106115768336,30.0,30.0,0.0,0,1,train
121.3106115768336,121.5608229367066,0.0,-30.0,45.0,1,2,test
121.5608229367066,121.8110265768336,-10.0,30.0,45.0,1,0,train
121.8110265768336,122.06123021696062,20.0,-20.0,90.0,2,0,train
122.06123021696062,122.31143385708764,-10.0,0.0,45.0,1,0,train
122.31143385708764,122.56163749721466,10.0,40.0,45.0,1,0,train
122.56163749721466,122.81185635708763,30.0,30.0,0.0,0,2,test
122.81185635708763,123.06207521696064,-10.0,-30.0,90.0,2,2,test
123.06207521696064,123.31229407683362,-30.0,10.0,0.0,0,1,train
123.31229407683362,123.5625129367066,-10.0,-30.0,0.0,0,0,train
123.5625129367066,123.81271157683359,10.0,40.0,0.0,0,1,train
123.81271157683359,124.06291021696065,-30.0,30.0,45.0,1,1,train
124.06291021696065,124.31310885708763,-30.0,-10.0,45.0,1,0,train
124.31310885708763,124.56330749721468,-20.0,-30.0,0.0,0,0,train
124.56330749721468,124.81352385708763,30.0,0.0,45.0,1,0,train
124.81352385708763,125.06374021696064,-40.0,-40.0,45.0,1,0,train
125.06374021696064,125.31395657683363,-30.0,-30.0,0.0,0,2,test
125.31395657683363,125.5641729367066,20.0,-40.0,90.0,2,2,test
125.5641729367066,125.81437907683363,20.0,-30.0,0.0,0,1,train
125.81437907683363,126.06458521696062,10.0,0.0,0.0,0,1,train
126.06458521696062,126.31479135708763,-40.0,-40.0,45.0,1,1,train
126.31479135708763,126.56499749721466,-30.0,-20.0,90.0,2,1,train
126.56499749721466,126.81521385708763,-20.0,10.0,45.0,1,1,train
126.81521385708763,127.06543021696064,-40.0,0.0,0.0,0,1,train
127.06543021696064,127.31564657683359,-10.0,-20.0,90.0,2,0,train
127.31564657683359,127.5658629367066,30.0,0.0,0.0,0,1,train
127.5658629367066,127.81606157683363,40.0,30.0,0.0,0,2,test
127.81606157683363,128.06626021696064,0.0,20.0,45.0,1,0,train
128.06626021696064,128.3164588570877,10.0,-30.0,90.0,2,0,train
128.3164588570877,128.5666574972147,30.0,30.0,45.0,1,1,train
128.5666574972147,128.81687885708766,0.0,-30.0,90.0,2,0,train
128.81687885708766,129.06710021696065,-40.0,40.0,45.0,1,0,train
129.06710021696065,129.3173215768336,10.0,-30.0,0.0,0,0,train
129.3173215768336,129.5675429367066,0.0,-20.0,90.0,2,2,test
129.5675429367066,129.81773907683362,0.0,-30.0,90.0,2,1,train
129.81773907683362,130.06793521696062,0.0,0.0,45.0,1,0,train
130.06793521696062,130.31813135708762,-10.0,-30.0,45.0,1,0,train
130.31813135708762,130.56832749721468,-40.0,30.0,45.0,1,1,train
130.56832749721468,130.81853135708764,20.0,0.0,45.0,1,0,train
130.81853135708764,131.06873521696062,20.0,-20.0,45.0,1,0,train
131.06873521696062,131.3189390768336,20.0,0.0,90.0,2,0,train
131.3189390768336,131.56914293670658,-30.0,40.0,90.0,2,1,train
131.56914293670658,131.8193565768336,-40.0,30.0,90.0,2,2,test
131.8193565768336,132.06957021696064,-40.0,20.0,90.0,2,0,train
132.06957021696064,132.31978385708766,30.0,-20.0,0.0,0,1,train
132.31978385708766,132.56999749721467,20.0,-10.0,90.0,2,1,train
132.56999749721467,132.82020635708764,20.0,-20.0,45.0,1,1,train
132.82020635708764,133.0704152169606,0.0,0.0,90.0,2,0,train
133.0704152169606,133.32062407683358,20.0,0.0,0.0,0,1,train
133.32062407683358,133.57083293670658,-40.0,20.0,90.0,2,1,train
133.57083293670658,133.82104157683358,30.0,0.0,45.0,1,1,train
133.82104157683358,134.07125021696064,-20.0,0.0,90.0,2,0,train
134.07125021696064,134.32145885708766,-40.0,10.0,45.0,1,0,train
134.32145885708766,134.5716674972147,-20.0,-10.0,90.0,2,1,train
134.5716674972147,134.82187885708763,-10.0,20.0,0.0,0,0,train
134.82187885708763,135.07209021696062,-30.0,10.0,90.0,2,1,train
135.07209021696062,135.32230157683358,-20.0,10.0,45.0,1,2,test
135.32230157683358,135.57251293670657,-40.0,20.0,45.0,1,1,train
135.57251293670657,135.8227215768336,0.0,-30.0,0.0,0,0,train
135.8227215768336,136.07293021696063,30.0,-30.0,0.0,0,2,test
136.07293021696063,136.32313885708766,-40.0,-20.0,45.0,1,0,train
136.32313885708766,136.57334749721468,-40.0,-20.0,45.0,1,1,train
136.57334749721468,136.82356635708766,-10.0,-10.0,0.0,0,0,train
136.82356635708766,137.07378521696063,-40.0,40.0,45.0,1,1,train
137.07378521696063,137.3240040768336,0.0,30.0,0.0,0,0,train
137.3240040768336,137.57422293670658,30.0,40.0,90.0,2,0,train
137.57422293670658,137.8244215768336,-10.0,-40.0,45.0,1,0,train
137.8244215768336,138.07462021696062,-10.0,-10.0,90.0,2,3,train
138.07462021696062,138.32481885708762,10.0,0.0,45.0,1,1,train
138.32481885708762,138.57501749721467,30.0,-10.0,0.0,0,0,train
138.57501749721467,138.82522635708764,40.0,10.0,90.0,2,1,train
138.82522635708764,139.0754352169606,40.0,-40.0,45.0,1,0,train
139.0754352169606,139.32564407683358,40.0,30.0,45.0,1,1,train
139.32564407683358,139.57585293670658,10.0,-10.0,90.0,2,1,train
139.57585293670658,139.82605907683362,0.0,10.0,90.0,2,0,train
139.82605907683362,140.07626521696062,-40.0,-30.0,45.0,1,2,test
140.07626521696062,140.32647135708766,-40.0,-20.0,0.0,0,1,train
140.32647135708766,140.5766774972147,-40.0,10.0,0.0,0,0,train
140.5766774972147,140.82689385708764,-30.0,-20.0,0.0,0,1,train
140.82689385708764,141.07711021696062,30.0,-30.0,90.0,2,0,train
141.07711021696062,141.3273265768336,-30.0,30.0,90.0,2,1,train
141.3273265768336,141.5775429367066,10.0,20.0,90.0,2,1,train
141.5775429367066,141.8277465768336,-30.0,-20.0,90.0,2,2,test
141.8277465768336,142.07795021696063,-40.0,20.0,0.0,0,3,train
142.07795021696063,142.32815385708764,20.0,40.0,45.0,1,1,train
142.32815385708764,142.57835749721468,0.0,-30.0,90.0,2,2,test
142.57835749721468,142.82856635708762,10.0,-20.0,45.0,1,0,train
142.82856635708762,143.07877521696062,-30.0,0.0,0.0,0,1,train
143.07877521696062,143.3289840768336,-40.0,-10.0,0.0,0,1,train
143.3289840768336,143.5791929367066,20.0,-40.0,45.0,1,1,train
143.5791929367066,143.8293990768336,30.0,20.0,45.0,1,1,train
143.8293990768336,144.07960521696063,-10.0,30.0,45.0,1,1,train
144.07960521696063,144.32981135708764,-40.0,-40.0,90.0,2,2,test
144.32981135708764,144.58001749721467,-40.0,-10.0,90.0,2,0,train
144.58001749721467,144.83022385708762,40.0,-10.0,45.0,1,0,train
144.83022385708762,145.08043021696062,40.0,-40.0,45.0,1,1,train
145.08043021696062,145.3306365768336,-10.0,0.0,0.0,0,1,train
145.3306365768336,145.58084293670657,-30.0,0.0,45.0,1,1,train
145.58084293670657,145.8310540768336,-10.0,-30.0,90.0,2,3,train
145.8310540768336,146.08126521696062,-20.0,30.0,45.0,1,0,train
146.08126521696062,146.3314763570877,10.0,-40.0,0.0,0,0,train
146.3314763570877,146.5816874972147,-10.0,-30.0,45.0,1,1,train
146.5816874972147,146.83190135708765,0.0,-30.0,45.0,1,3,train
146.83190135708765,147.08211521696063,-20.0,-10.0,90.0,2,2,test
147.08211521696063,147.3323290768336,20.0,20.0,45.0,1,0,train
147.3323290768336,147.58254293670657,0.0,-10.0,0.0,0,2,test
147.58254293670657,147.83274907683358,-40.0,-20.0,45.0,1,2,test
147.83274907683358,148.0829552169606,-40.0,20.0,45.0,1,2,test
148.0829552169606,148.33316135708762,-30.0,10.0,90.0,2,2,test
148.33316135708762,148.58336749721468,0.0,10.0,90.0,2,1,train
148.58336749721468,148.83358635708763,20.0,-40.0,0.0,0,1,train
148.83358635708763,149.08380521696063,30.0,30.0,90.0,2,0,train
149.08380521696063,149.3340240768336,40.0,40.0,0.0,0,1,train
149.3340240768336,149.58424293670657,0.0,20.0,90.0,2,1,train
149.58424293670657,149.8344415768336,30.0,-40.0,0.0,0,0,train
149.8344415768336,150.08464021696062,-20.0,-40.0,90.0,2,1,train
150.08464021696062,150.33483885708762,-10.0,30.0,0.0,0,0,train
150.33483885708762,150.58503749721467,0.0,40.0,45.0,1,1,train
150.58503749721467,150.83524635708764,30.0,20.0,90.0,2,1,train
150.83524635708764,151.0854552169606,-40.0,-30.0,45.0,1,3,train
151.0854552169606,151.33566407683358,30.0,40.0,0.0,0,1,train
151.33566407683358,151.5858729367066,40.0,20.0,45.0,1,1,train
151.5858729367066,151.83608157683358,40.0,20.0,45.0,1,2,test
151.83608157683358,152.08629021696063,-10.0,20.0,45.0,1,2,test
152.08629021696063,152.33649885708766,-30.0,-20.0,90.0,2,3,train
152.33649885708766,152.5867074972147,-40.0,40.0,90.0,2,1,train
152.5867074972147,152.83692135708762,10.0,-20.0,0.0,0,1,train
152.83692135708762,153.08713521696063,10.0,40.0,45.0,1,1,train
153.08713521696063,153.3373490768336,-10.0,0.0,45.0,1,1,train
153.3373490768336,153.5875629367066,-30.0,-40.0,45.0,1,0,train
153.5875629367066,153.8377665768336,40.0,40.0,90.0,2,1,train
153.8377665768336,154.08797021696063,-30.0,40.0,0.0,0,0,train
154.08797021696063,154.33817385708764,10.0,-20.0,0.0,0,2,test
154.33817385708764,154.58837749721468,-30.0,10.0,45.0,1,1,train
154.58837749721468,154.83858885708764,-20.0,-10.0,45.0,1,0,train
154.83858885708764,155.0888002169606,20.0,30.0,0.0,0,0,train
155.0888002169606,155.3390115768336,-30.0,20.0,45.0,1,0,train
155.3390115768336,155.5892229367066,20.0,30.0,45.0,1,0,train
155.5892229367066,155.83943157683362,40.0,40.0,45.0,1,1,train
155.83943157683362,156.08964021696062,20.0,40.0,45.0,1,2,test
156.08964021696062,156.33984885708765,40.0,30.0,90.0,2,2,test
156.33984885708765,156.59005749721467,0.0,-10.0,0.0,0,3,train
156.59005749721467,156.84025885708763,-40.0,0.0,90.0,2,1,train
156.84025885708763,157.0904602169606,10.0,-10.0,0.0,0,0,train
157.0904602169606,157.34066157683358,-40.0,30.0,0.0,0,2,test
157.34066157683358,157.59086293670657,-10.0,-30.0,0.0,0,1,train
157.59086293670657,157.8410765768336,-30.0,10.0,45.0,1,2,test
157.8410765768336,158.09129021696063,0.0,30.0,45.0,1,2,test
158.09129021696063,158.3415038570877,30.0,-20.0,0.0,0,2,test
158.3415038570877,158.5917174972147,-10.0,20.0,0.0,0,1,train
158.5917174972147,158.84192635708766,-40.0,-40.0,45.0,1,2,test
158.84192635708766,159.09213521696063,30.0,-10.0,45.0,1,0,train
159.09213521696063,159.3423440768336,20.0,30.0,90.0,2,0,train
159.3423440768336,159.59255293670657,30.0,10.0,45.0,1,0,train
159.59255293670657,159.8427640768336,30.0,40.0,45.0,1,3,train
159.8427640768336,160.0929752169606,40.0,-30.0,45.0,1,1,train
160.0929752169606,160.34318635708766,-10.0,0.0,45.0,1,2,test
160.34318635708766,160.59339749721468,40.0,-40.0,90.0,2,2,test
160.59339749721468,160.84361635708763,-40.0,-20.0,0.0,0,2,test
160.84361635708763,161.09383521696063,-10.0,-10.0,90.0,2,4,train
161.09383521696063,161.3440540768336,0.0,10.0,90.0,2,2,test
161.3440540768336,161.59427293670657,30.0,20.0,45.0,1,2,test
161.59427293670657,161.8444690768336,10.0,-10.0,45.0,1,2,test
161.8444690768336,162.0946652169606,10.0,-40.0,90.0,2,1,train
162.0946652169606,162.34486135708764,20.0,-40.0,0.0,0,2,test
162.34486135708764,162.59505749721467,20.0,30.0,90.0,2,1,train
162.59505749721467,162.84528385708762,-20.0,-30.0,45.0,1,0,train
162.84528385708762,163.0955102169606,-10.0,40.0,45.0,1,0,train
163.0955102169606,163.3457365768336,0.0,-10.0,90.0,2,1,train
163.3457365768336,163.59596293670657,-20.0,0.0,0.0,0,0,train
163.59596293670657,163.84615657683358,-10.0,-20.0,0.0,0,0,train
163.84615657683358,164.09635021696062,0.0,40.0,0.0,0,1,train
164.09635021696062,164.34654385708762,40.0,-30.0,45.0,1,2,test
164.34654385708762,164.5967374972147,-30.0,0.0,45.0,1,2,test
164.5967374972147,164.84694635708766,30.0,40.0,45.0,1,4,train
164.84694635708766,165.09715521696063,-30.0,10.0,45.0,1,3,train
165.09715521696063,165.3473640768336,-10.0,-20.0,90.0,2,1,train
165.3473640768336,165.59757293670657,30.0,20.0,0.0,0,0,train
165.59757293670657,165.8477815768336,-20.0,-40.0,90.0,2,2,test
165.8477815768336,166.09799021696062,40.0,-10.0,0.0,0,1,train
166.09799021696062,166.34819885708762,-10.0,-30.0,0.0,0,2,test
166.34819885708762,166.59840749721468,-10.0,30.0,0.0,0,1,train
166.59840749721468,166.84862385708763,-30.0,-30.0,90.0,2,1,train
166.84862385708763,167.0988402169606,-20.0,0.0,0.0,0,1,train
167.0988402169606,167.3490565768336,20.0,-30.0,0.0,0,2,test
167.3490565768336,167.59927293670657,30.0,-40.0,45.0,1,0,train
167.59927293670657,167.8494690768336,-20.0,10.0,0.0,0,0,train
167.8494690768336,168.09966521696063,10.0,-10.0,0.0,0,1,train
168.09966521696063,168.34986135708766,-20.0,20.0,90.0,2,0,train
168.34986135708766,168.6000574972147,10.0,20.0,0.0,0,2,test
168.6000574972147,168.85027385708764,-30.0,40.0,45.0,1,1,train
168.85027385708764,169.10049021696062,40.0,30.0,0.0,0,3,train
169.10049021696062,169.3507065768336,-40.0,10.0,45.0,1,1,train
169.3507065768336,169.6009229367066,-40.0,-30.0,90.0,2,1,train
169.6009229367066,169.85112907683364,-10.0,0.0,90.0,2,1,train
169.85112907683364,170.10133521696062,30.0,30.0,90.0,2,1,train
170.10133521696062,170.35154135708763,-40.0,-20.0,45.0,1,3,train
170.35154135708763,170.6017474972147,20.0,-30.0,90.0,2,0,train
170.6017474972147,170.85195135708764,30.0,0.0,90.0,2,0,train
170.85195135708764,171.10215521696063,30.0,-10.0,45.0,1,1,train
171.10215521696063,171.35235907683358,30.0,40.0,90.0,2,1,train
171.35235907683358,171.6025629367066,10.0,30.0,0.0,0,1,train
171.6025629367066,171.8527790768336,20.0,-10.0,0.0,0,2,test
171.8527790768336,172.10299521696064,-30.0,-10.0,90.0,2,0,train
172.10299521696064,172.35321135708767,10.0,-30.0,90.0,2,1,train
172.35321135708767,172.6034274972147,-40.0,-40.0,0.0,0,2,test
172.6034274972147,172.85363885708765,-10.0,40.0,90.0,2,0,train
172.85363885708765,173.1038502169606,-30.0,40.0,45.0,1,2,test
