ecephys_session_id,ecephys_unit_id,center_x_deg,center_y_deg,sigma_x_deg,sigma_y_deg,edge_distance_deg,parameter_censored,test_deviance,null_test_deviance,heldout_spatial_gain,mean_amplitude_spikes,parameters
779839471,951023000,30.362106139391745,36.56170847648486,2.000000000000006,2.000000015757434,3.43829152351514,True,2.304115073252174,2.1546353419050117,-0.1494797313471623,0.2568796436360743,"[0.5311442082426754, 0.608632640216354, 0.16200629069186379, 5.123033320757698e-15, 30.362106139391745, 36.56170847648486, 2.000000000000006, 2.000000015757434]"
779839471,951023011,4.703435345948255,9.86809174798671,2.0000000055380793,2.000000000000716,30.13190825201329,True,2.218767908677821,2.1808947727591517,-0.037873135918669476,0.5527589069208031,"[1.156376423596699, 0.9183302040086065, 0.7399465167536932, 1.0965921217919136e-13, 4.703435345948255, 9.86809174798671, 2.0000000055380793, 2.000000000000716]"
779839471,951023022,12.362936578425641,-11.86623279979941,2.0000004825268722,5.424673480237718,27.63706342157436,True,1.5788157802631881,1.4678930597559305,-0.1109227205072576,0.2414619193783815,"[0.31180066161974407, 1.8965467180681306e-32, 0.6154619971559616, 0.1089237609791829, 12.362936578425641, -11.86623279979941, 2.0000004825268722, 5.424673480237718]"
779839471,951023099,4.330999063111661,-11.604349875320851,5.890976284669683,2.0000000000000004,28.39565012467915,True,2.349278294777375,2.2433411936857706,-0.10593710109160437,0.7993403254443222,"[1.5623702544565325, 0.9993286845516881, 0.7595182069783966, 0.6391740848028823, 4.330999063111661, -11.604349875320851, 5.890976284669683, 2.0000000000000004]"
779839471,951023042,17.889116920499564,-29.472795169722662,2.000000000254436,2.0000048852894796,10.527204830277338,True,3.0803031106261507,2.8823867163232935,-0.19791639430285723,0.6196790033568061,"[1.4253005066291042, 1.2360704356785213, 5.749799962117048e-17, 0.6229665743918971, 17.889116920499564, -29.472795169722662, 2.000000000254436, 2.0000048852894796]"
779839471,951023065,7.454195597721382,-50.326055700605586,6.927704286063136,2.3580669234613167,-10.326055700605586,False,2.570108447151529,2.5773353715003626,0.007226924348833652,9.90068585148592,"[10.77026386404118, 16.80486307982586, 2.760756368694341, 10.136438105937556, 7.454195597721382, -50.326055700605586, 6.927704286063136, 2.3580669234613167]"
779839471,951023076,-21.161074516836642,1.2188255188839499,7.636263636250582,16.773185674116938,18.838925483163358,False,2.645164556827091,2.6261643663618486,-0.019000190465242373,0.887924222574263,"[5.178547416928926, 0.5919205839776046, 1.343552470148308, 0.7282996135968762, -21.161074516836642, 1.2188255188839499, 7.636263636250582, 16.773185674116938]"
779839471,951023087,-3.36340325627254,28.296742571592738,2.000545140928532,2.0000031701120005,11.703257428407262,True,3.353820631359199,3.1224688584497624,-0.23135177290943654,0.5805075331083253,"[2.1463563375360395, 0.6999191523533138, 0.04365059586482365, 0.9979528511068384, -3.36340325627254, 28.296742571592738, 2.000545140928532, 2.0000031701120005]"
779839471,951023145,-20.043571182303364,52.3298263807467,2.0000810041866273,2.0000047997751547,-12.329826380746702,True,0.8597646020995359,0.8084775920962984,-0.05128701000323743,2.0610304209718073,"[0.10733935056304125, 1.3753303194551472, 1.224041689660347, 3.583719253799928, -20.043571182303364, 52.3298263807467, 2.0000810041866273, 2.0000047997751547]"
779839471,951028643,18.64675587804476,-12.179072796505022,2.0000000000000004,7.823291088893374,21.35324412195524,True,0.7172291977125469,0.676375092135946,-0.04085410557660085,0.07574801425591686,"[0.06950598362984566, 0.1250733381700641, 0.10217070459768644, 2.2895353663946924e-24, 18.64675587804476, -12.179072796505022, 2.0000000000000004, 7.823291088893374]"
779839471,951023109,50.278627109461134,-59.999952516078814,2.0015361184261393,23.894613791955027,-19.999952516078814,True,1.881855516542245,1.783078135600726,-0.09877738094151911,4.147711868649867,"[0.9752629785198695, 3.46418054346725, 5.235033399805423, 3.743921662676926, 50.278627109461134, -59.999952516078814, 2.0015361184261393, 23.894613791955027]"
779839471,951023169,17.071094044043747,-59.99999553322805,2.0000000000000004,20.06135705931041,-19.999995533228052,True,1.6873792583319678,1.6097627269894295,-0.07761653134253832,0.3889679900615303,"[0.43394534444749955, 0.37767746478898395, 0.7892265053922577, 3.3493540181031276e-12, 17.071094044043747, -59.99999553322805, 2.0000000000000004, 20.06135705931041]"
779839471,951023132,52.31038985809416,-39.971098835317086,2.2755294447880097,2.423553054575368,-12.310389858094162,False,1.3663569770577335,1.31462081024684,-0.05173616681089355,3.292421875355817,"[0.3006782950319052, 4.32121254223986, 3.3546586901039688, 2.201394393723624, 52.31038985809416, -39.971098835317086, 2.2755294447880097, 2.423553054575368]"
779839471,951023156,-20.92372945072802,-38.062183967425256,2.0004105733223985,2.0001403138265683,1.9378160325747444,False,2.34021749910608,2.099246743192701,-0.2409707559133789,0.29411263121574077,"[0.4912451346571734, 0.11048059254382786, 0.37057641290100596, 0.40128088820238844, -20.92372945072802, -38.062183967425256, 2.0004105733223985, 2.0001403138265683]"
779839471,951023180,-54.04685187742237,19.99999996249023,2.0000662335734685,2.000000000000023,-14.04685187742237,True,0.01297567501886207,0.011023931354183513,-0.0019517436646785576,1.356658561834039,"[0.0002799661109485623, 4.0699752339908795, 4.5150961756047703e-07, 1.62039295498869e-12, -54.04685187742237, 19.99999996249023, 2.0000662335734685, 2.000000000000023]"
779839471,951023191,-22.372307117979584,51.704582947404724,7.122488438482426,3.459851355850179,-11.704582947404724,False,2.0716247990812238,2.0355543368165048,-0.036070462264718994,3.8518683097076525,"[2.4719609889908063, 2.5867406247416707, 8.968864185579411, 1.1880187434722379e-07, -22.372307117979584, 51.704582947404724, 7.122488438482426, 3.459851355850179]"
779839471,951023220,17.248166052011754,-45.59642462953927,2.0000000005299974,8.307344255191202,-5.596424629539271,True,2.8093025136547998,2.8221458061044227,0.0128432924496229,1.5865253369681558,"[2.247067531594955, 1.241431927401593, 2.6455886372235895, 0.8725554462792845, 17.248166052011754, -45.59642462953927, 2.0000000005299974, 8.307344255191202]"
779839471,951023231,11.357723605970104,27.89672715742854,2.0000000000000093,10.0630794616642,12.10327284257146,True,2.017319041726928,1.8696072467900444,-0.1477117949368838,0.21804914892721675,"[0.5365888488721313, 1.83725402993871e-14, 0.6541474467816316, 3.073505599700671e-16, 11.357723605970104, 27.89672715742854, 2.0000000000000093, 10.0630794616642]"
779839471,951023200,8.868917565171225,18.228608833288266,2.000000000627236,2.0000000000000004,21.771391166711734,True,2.38878878094799,2.3058323010498,-0.08295647989819033,0.6433624819422689,"[1.135902347497516, 1.1225354003644337, 0.1543269497239965, 0.6532250957383762, 8.868917565171225, 18.228608833288266, 2.000000000627236, 2.0000000000000004]"
779839471,951023209,-53.48951284900039,19.99946001061509,2.0000730644979856,2.0029173224593317,-13.489512849000391,True,0.03373280165773573,0.029461661913480677,-0.00427113974425505,0.706081921257384,"[0.0005628379960861112, 2.118245763345376, 2.1338692360753494e-10, 2.1338884497900975e-10, -53.48951284900039, 19.99946001061509, 2.0000730644979856, 2.0029173224593317]"
