session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
756029989,951801869,HVA,VISl,evaluation,aperture,65,40,600,16.775016,19.34703,14.9609219,21.2340875,6.23982055,10.3479514,281.210679,0.329266111,0.337027233,18,False,18.7659125,14.9806374,21.2190023,10.3258318,6.21280842,85.4245837,1.66202321,279.394811,0.329472666,0.337969577,15,-0.000942343959,-0.000206554854,False,False,"[0.02658340380597911, 0.11465223053552354, 0.5591941479264425, 0.08292898380674418, 14.960921925443584, 21.234087473209076, 6.2398205457749185, 10.347951395876207]","[0.02667580084106838, 0.11225171864268524, 0.5614353889864393, 0.08201257795360554, 14.980637364876689, 21.219002337895784, 10.325831766819777, 6.212808419355021, 1.4909402484832572]",2.33442378
756029989,951801869,HVA,VISl,evaluation,point,65,40,600,16.775016,19.34703,14.9452659,21.2707492,8.18167852,11.6878129,416.467381,0.32899574,0.336608966,17,False,18.7292508,14.9663866,21.2473683,11.6768454,8.19134955,86.5250632,1.42550935,416.568397,0.329126607,0.337241674,6,-0.000632708205,-0.000130867382,False,False,"[0.026314142917802503, 0.1182604700341333, 0.5678894077527029, 0.08519506902029, 14.945265856229735, 21.270749215343464, 8.1816785177915, 11.68781291265374]","[0.026348629883751418, 0.11638835063627231, 0.5685827502381231, 0.08458581806895858, 14.966386573145437, 21.247368251100895, 11.676845394010229, 8.191349553898018, 1.5101472391025874]",0.158605933
756029989,951801880,HVA,VISl,evaluation,aperture,69.474,-4.211,1900,50.457619,64.656313,15.9589986,-13.2156422,17.1665237,29.5149205,2206.62891,0.827486169,0.96801032,15,False,24.0410014,16.1646317,-13.0464087,29.5467166,16.8214907,-86.5849857,1.75648623,2164.60688,0.827453105,0.967508766,24,0.000501554344,3.30641978e-05,False,False,"[0.12369350268291024, 0.24929496465135112, 0.17823037307869496, 0.17353246821066387, 15.958998600256473, -13.215642240441706, 17.166523666718835, 29.514920481421985]","[0.12442867626352112, 0.25099225310114825, 0.1774298836452677, 0.1738557493360088, 16.16463173120901, -13.04640872103721, 29.546716624012994, 16.82149065249434, -1.5111930836232879]",2.48824531
756029989,951801880,HVA,VISl,evaluation,point,69.474,-4.211,1900,50.457619,64.656313,15.957692,-13.2219053,17.907721,29.9558246,2336.29096,0.827486797,0.968002346,17,False,24.042308,16.1586747,-13.0581442,30.0093853,17.5900398,-86.5420186,1.7060442,2298.94854,0.827456422,0.967491399,26,0.000510947243,3.03753197e-05,False,False,"[0.1236397225517477, 0.24934109948551972, 0.17827836000461042, 0.17360990344400454, 15.957692039783955, -13.22190530545104, 17.907721015893827, 29.955824578095736]","[0.1243161338234533, 0.25096123085001015, 0.1775126441270094, 0.1739135167103757, 16.1586747388289, -13.058144209893916, 30.00938533147686, 17.590039753610398, -1.510443165549547]",0.22270188
756029989,951801891,HVA,VISl,evaluation,aperture,50,45,200,56.569401,12.936131,-0.628792206,29.3050219,3.72497978,12.8066916,207.762039,0.217617628,0.13618527,31,False,10.6949781,0.00294922098,29.0039226,15.2839396,2,72.1848974,7.6419698,133.128377,0.21474072,0.138740813,20,-0.00255554225,0.0028769086,True,False,"[0.014423295362684694, 0.1175374087430778, 0.12364925041075304, 0.10570417990793364, -0.6287922061633389, 29.305021850809737, 3.7249797764298815, 12.806691576499388]","[0.013967441423453289, 0.108345766457848, 0.12613922717416126, 0.11051524634523618, 0.0029492209787806214, 29.00392258671153, 15.283939601842054, 2.0000000000000004, 1.2598641299365259]",3.13075233
756029989,951801891,HVA,VISl,evaluation,point,50,45,200,56.569401,12.936131,-0.572695186,29.5167763,7.22329795,13.8674287,436.251365,0.217302687,0.13608973,22,False,10.4832237,0.333517097,30.2761475,17.5882879,6.01170248,69.2305855,2.92567504,460.496543,0.215001793,0.138441688,18,-0.00235195788,0.00230089379,False,False,"[0.014059304326951556, 0.11912599807793563, 0.12378426243252628, 0.10231238787249207, -0.5726951856580715, 29.516776282269856, 7.223297950271499, 13.86742865323489]","[0.013645363646334277, 0.11075204409061157, 0.14127861767438954, 0.11798702411436676, 0.3335170973151676, 30.276147522926788, 17.58828790586593, 6.011702476082392, 1.2083016606019905]",0.187923056
756029989,951801901,HVA,VISl,calibration,aperture,68.889,-7.778,900,74.486826,270.01674,0.663285882,-16.3239725,2,2,17.4206887,1.47030892,1.17784109,26,True,23.6760275,0.66247828,-16.3261963,2,2,-11.1123935,1,17.4206887,1.47030883,1.17783996,9,1.13345618e-06,9.45195193e-08,True,False,"[0.4470599434446665, 0.854491462364297, 0.10038922396316242, 0.5451423980710224, 0.6632858818976711, -16.32397251489159, 2.0000000000071965, 2.000000000001921]","[0.44705919340634365, 0.8545126535539187, 0.10038948870749785, 0.5452146021056479, 0.6624782798088307, -16.326196266379302, 2.0000000013687664, 2.0000000006596568, -0.19394785397201475]",1.29572691
756029989,951801901,HVA,VISl,calibration,point,68.889,-7.778,900,74.486826,270.01674,1.48163226,-15.0262127,5.20849124,2.84823334,64.6089724,1.47120589,1.17763459,34,False,24.9737873,3.47622121,-15.5617867,3.0358433,2.43571173,-36.044502,1.24638859,32.2040557,1.47067275,1.17802371,32,-0.000389120855,0.000533139011,False,False,"[0.4484149762312989, 4.224908117518716, 0.4522857116567493, 2.706656522503316, 1.4816322572941076, -15.02621274084114, 5.2084912447266785, 2.8482333395364288]","[0.45034349392328143, 12.377692295762738, 0.8619477294278077, 6.6836610030304335, 3.4762212080566837, -15.561786747107579, 3.0358433037866477, 2.4357117331520026, -0.6290952380052974]",0.406600483
756029989,951801923,HVA,VISl,evaluation,aperture,45.556,35.556,900,14.01396,18.375313,-4.40312759,22.6521691,13.4855423,10.7128706,629.186801,0.838823006,0.763771751,9,False,17.3478309,-4.3638459,22.4857569,14.0326036,10.3027431,-18.2788682,1.36202597,629.646012,0.835509322,0.768173489,10,-0.00440173819,0.00331368362,False,False,"[0.08388810065800514, 1.4573269424676893, 1.3835401073693319, 1.7589369253265374, -4.4031275927619165, 22.652169106043623, 13.485542318621194, 10.712870568749835]","[0.08271969684749797, 1.452781842694783, 1.3924630911242786, 1.7681885168245417, -4.363845896794015, 22.485756894000176, 14.032603636459672, 10.30274306379343, -0.3190264344938889]",1.51925193
756029989,951801923,HVA,VISl,evaluation,point,45.556,35.556,900,14.01396,18.375313,-4.41055674,22.6556444,14.4159569,11.8924836,746.657384,0.838732116,0.76382635,7,False,17.3443556,-4.3705793,22.4827967,14.9372255,11.5260746,-18.3442139,1.29595079,749.819435,0.835414549,0.768136453,8,-0.0043101029,0.00331756691,False,False,"[0.08352518773600862, 1.462590877025678, 1.388889127360818, 1.7653310284679078, -4.410556743433662, 22.65564442429095, 14.415956894342804, 11.892483565340882]","[0.08227195732662537, 1.4577953561884802, 1.397744003688875, 1.7743672117828135, -4.370579296289088, 22.482796742440264, 14.93722548937648, 11.52607461440394, -0.3201669318257496]",0.0874436516
756029989,951801934,HVA,VISl,calibration,aperture,10,45,200,1302.2806,555.64913,-35.2038634,30.8581173,2.74864224,11.9565133,143.129151,1.5486582,1.50881455,13,False,4.79613662,-36.8679223,31.8918455,14.3273405,3.24542778,-60.5579257,4.41462312,202.508316,1.54568722,1.50912106,15,-0.00030650618,0.00297098316,False,False,"[0.33625486870191607, 0.2813583094565981, 0.4112117691676852, 0.858770744957651, -35.20386337902341, 30.858117330015947, 2.7486422397039525, 11.956513262977097]","[0.3328041784470008, 0.383257759559504, 0.4266960025930199, 0.9247144381433045, -36.86792226147035, 31.891845527333682, 14.327340518433264, 3.2454277790929975, -1.056935191111723]",2.18600244
756029989,951801934,HVA,VISl,calibration,point,10,45,200,1302.2806,555.64913,-35.1480394,31.0079982,4.71419844,13.0167744,267.249293,1.54865471,1.50839509,14,False,4.85196056,-35.6487631,28.98975,13.6563411,3.55303982,-55.8425389,3.84356545,211.31959,1.5441784,1.50896878,19,-0.000573685261,0.00447631303,False,False,"[0.33636154934497126, 0.4217991012834272, 0.6066204572893157, 1.2760682819852465, -35.14803943905503, 31.007998185993703, 4.71419843701974, 13.016774352528445]","[0.33776680757565786, 0.6289564834157246, 0.6611146054750072, 1.429412267110782, -35.648763055728914, 28.989749956863392, 13.65634108197997, 3.5530398202220357, -0.974636166490225]",0.178131374
756029989,951801946,HVA,VISl,evaluation,aperture,60,40,900,22.609613,-21.255006,7.04322978,28.0607243,14.8324937,14.8775017,961.057802,0.763863971,0.68270812,9,False,11.9392757,6.99805161,28.0830701,15.0030089,14.7146331,-50.8749626,1.01959789,961.464237,0.763871422,0.682853713,12,-0.000145593303,-7.45137997e-06,False,False,"[0.07411096888788979, 0.5525859909931121, 0.7664019077180464, 0.663212215505133, 7.043229779333756, 28.060724254757247, 14.832493676665408, 14.877501659710546]","[0.07413483463999429, 0.5523490316785291, 0.7664046603680326, 0.6633976401777908, 6.998051612591686, 28.083070127829, 15.003008912388422, 14.714633113028524, -0.8879356042263287]",1.17652801
756029989,951801946,HVA,VISl,evaluation,point,60,40,900,22.609613,-21.255006,7.0422252,28.0730447,15.6810767,15.7485921,1075.53102,0.763896137,0.682709155,9,False,11.9269553,6.99681483,28.0957608,15.8604262,15.5786271,-53.5454232,1.01808883,1076.09191,0.763904522,0.682857334,8,-0.000148178898,-8.38481439e-06,False,False,"[0.07398714531679773, 0.5531565078434252, 0.767001600938074, 0.663757225787662, 7.04222520226773, 28.073044714598044, 15.68107665031339, 15.748592121440893]","[0.07400645182891005, 0.5528914183590838, 0.7669814216416594, 0.6639168830548957, 6.996814829326756, 28.095760806641444, 15.860426233478245, 15.578627141268393, -0.9345439348621252]",0.0959083252
756029989,951801963,HVA,VISl,evaluation,aperture,60,30,500,14.916536,14.323306,9.36886927,20.6218806,9.85063411,11.2344069,481.969622,1.15113347,1.10546553,7,False,19.3781194,9.39316224,20.6552309,11.4239714,9.66313858,70.3518801,1.18222163,480.773636,1.14982059,1.10609502,9,-0.000629483416,0.00131288458,False,False,"[0.25435922728518984, 4.346467765231052, 3.64087481365574, 3.2311562108943814, 9.368869265251334, 20.621880599250346, 9.850634108436306, 11.234406879383718]","[0.2541486783941501, 4.33093440675701, 3.6742511013191046, 3.2391184887843267, 9.39316224246233, 20.655230900637864, 11.423971395182717, 9.663138580214444, 1.2278719423520283]",1.22314975
756029989,951801963,HVA,VISl,evaluation,point,60,30,500,14.916536,14.323306,9.36414702,20.624434,11.1108212,12.3644382,598.309466,1.15101681,1.1057492,7,False,19.375566,9.38650229,20.6561442,12.534259,10.9557542,70.7316179,1.14407998,598.062089,1.14973187,1.10649778,6,-0.000748579161,0.00128494077,False,False,"[0.2532308051907073, 4.374724252743182, 3.664817454106827, 3.252940948801205, 9.364147018428763, 20.624434004744142, 11.11082115733971, 12.364438177887145]","[0.25292115996568504, 4.358058813703456, 3.6966601093840783, 3.260031419624752, 9.386502293119092, 20.656144235969258, 12.53425898904892, 10.955754193061507, 1.2344996177823142]",0.0820800653
756029989,951801973,HVA,VISl,evaluation,aperture,56.667,26.667,300,10.142344,8.2084886,6.10484676,18.8545512,6.86004746,7.52464418,224.811445,0.453011317,0.414498879,9,False,21.1454488,6.28182565,18.4893398,8.74805608,4.15240161,-44.3785405,2.10674615,158.203555,0.455599531,0.434613198,15,-0.0201143192,-0.00258821386,False,False,"[0.023448886365058718, 1.0223859733481628, 0.767443269450968, 0.5168621756546441, 6.10484675766216, 18.854551173051778, 6.860047455562992, 7.524644184039248]","[0.026009872987765276, 1.1265781811770745, 0.7925931857453652, 0.5142878198201357, 6.281825649742973, 18.489339790822186, 8.74805608396754, 4.152401608989322, -0.7745516493088715]",2.61638469
756029989,951801973,HVA,VISl,evaluation,point,56.667,26.667,300,10.142344,8.2084886,6.12324899,18.8437528,8.63013277,9.24693198,347.552542,0.452981899,0.414341608,9,False,21.1562472,6.3096276,18.5134752,10.2928615,6.80871673,-48.7345053,1.51171827,305.215598,0.453769857,0.428801292,10,-0.0144596835,-0.000787958592,False,False,"[0.02288633367735827, 1.046768806242876, 0.7842068171096118, 0.5301619267089229, 6.123248993397737, 18.84375281770944, 8.630132771381504, 9.24693198259797]","[0.02498879682706348, 1.198082648019704, 0.839907964874467, 0.5522301065873406, 6.3096276036488925, 18.51347517636935, 10.292861476501358, 6.808716732884619, -0.8505775761449859]",0.109410771
756029989,951801982,HVA,VISl,evaluation,aperture,39.091,-8.182,1100,109.13387,109.83331,-14.3882964,-15.8718002,17.8640594,6.67921475,519.649952,1.22076166,1.15851799,12,False,24.1281998,-14.1695578,-15.874058,17.8237641,6.71364048,-3.14839886,2.6548583,521.150113,1.22078221,1.15803901,19,0.000478979756,-2.05560405e-05,False,False,"[0.7500275529468159, 0.5739442332868089, 1.0030713624037528, 0.4646310260119591, -14.388296373237791, -15.871800175951181, 17.864059442256934, 6.679214747320229]","[0.7494436632546643, 0.5674225342804194, 0.9988482280213064, 0.48502334870349056, -14.169557821860511, -15.874058004381931, 17.823764124376538, 6.713640477068483, -0.05494992631733542]",2.45996917
756029989,951801982,HVA,VISl,evaluation,point,39.091,-8.182,1100,109.13387,109.83331,-14.3902155,-15.8395594,18.6361433,8.52110666,691.603801,1.22074156,1.15845762,14,False,24.1604406,-14.2057008,-15.8604339,18.6072196,8.58234474,-2.54508133,2.16808112,695.493008,1.22076617,1.15803456,19,0.000423064083,-2.4612732e-05,False,False,"[0.7492722767025658, 0.5791691467333232, 1.0137444945302714, 0.4705491567278544, -14.390215454365698, -15.839559382250224, 18.63614326929925, 8.521106661115349]","[0.7485967514664648, 0.5724957240525342, 1.0078430192107992, 0.48598759008431086, -14.205700809225908, -15.860433855565725, 18.607219610386196, 8.582344737642513, -0.04442004899110685]",0.165056702
756029989,951801996,HVA,VISl,calibration,aperture,50,32.857,700,16.539172,16.616828,1.19198142,22.0563113,11.7113919,12.3629733,630.575041,1.68444734,1.63265315,7,False,17.9436887,1.23358814,21.991594,12.705025,11.2790748,-57.614203,1.1264244,624.10021,1.68377498,1.6320052,14,0.000647951504,0.000672352198,False,False,"[0.23217140760736538, 3.6944294165053853, 2.9453843298913007, 3.136637537270787, 1.1919814163587357, 22.056311260198243, 11.71139193940672, 12.36297330813504]","[0.2329719699315167, 3.7152559528925106, 2.959375054405809, 3.155536090473044, 1.2335881356625078, 21.99159404596505, 12.705024984697937, 11.279074775103036, -1.005557538409132]",1.44000891
756029989,951801996,HVA,VISl,calibration,point,50,32.857,700,16.539172,16.616828,1.19340819,22.0636891,12.7628578,13.3911903,744.341855,1.68458152,1.63255145,7,False,17.9363109,1.23507204,21.9957212,13.7031596,12.370491,-58.0370744,1.10772964,738.266192,1.68385777,1.63188689,14,0.000664567361,0.000723751338,False,False,"[0.23161106709137796, 3.7101879970479574, 2.958066125222681, 3.1496474765271816, 1.1934081885364778, 22.06368905586672, 12.762857803234679, 13.391190259381183]","[0.2324131770300856, 3.7324036436806276, 2.9730592767329056, 3.169829433235105, 1.235072043875209, 21.995721220410225, 13.703159564564043, 12.370490970361947, -1.012938035775632]",0.0949556064
756029989,951802003,HVA,VISl,evaluation,aperture,31.667,27.5,1200,42.184515,48.386521,-9.1541341,21.2183455,11.8303706,8.55484008,440.773601,0.748125202,0.632999023,27,False,18.7816545,-12.4443115,18.9817337,18.9240732,10.228566,39.9799349,1.85011987,843.013835,0.744512231,0.623730882,14,0.00926814111,0.00361297097,False,False,"[0.10412666750360554, 0.2537938880985126, 0.15101472815376807, 0.3420006233607965, -9.154134102023042, 21.218345484618183, 11.830370641297254, 8.554840078081378]","[0.09412076035874556, 0.219621242387804, 0.1570459259032513, 0.2674844139178038, -12.44431153484378, 18.981733697173045, 18.924073228750004, 10.228566021757091, 0.6977814989153313]",2.85457495
756029989,951802003,HVA,VISl,evaluation,point,31.667,27.5,1200,42.184515,48.386521,-9.01562833,21.1233788,12.7676648,9.56898918,532.087264,0.748123346,0.63365224,28,False,18.8766212,-12.4608351,18.9846803,19.5936482,11.4475923,39.8132293,1.71159557,976.86554,0.744510405,0.623671831,15,0.00998040937,0.00361294159,False,False,"[0.10473003505342374, 0.26079577252108943, 0.15571067418122156, 0.3553691954923104, -9.015628330373497, 21.12337875512674, 12.767664753781155, 9.568989184062815]","[0.09407340342380091, 0.22034635580701672, 0.157441391293237, 0.26823109699954195, -12.460835078338924, 18.984680252488378, 19.593648228238653, 11.447592293721236, 0.6948719366609408]",0.192707103
756029989,951802013,HVA,VISl,calibration,aperture,45,40,1200,29.916105,25.521783,-5.25626769,30.0446227,20.3573908,19.0587586,1689.74843,0.972734631,0.88722156,11,False,9.95537731,-6.12794538,30.1512926,22.2542504,17.8639732,-33.4543077,1.24576152,1731.3958,0.968216707,0.880972927,9,0.00624863359,0.00451792425,False,False,"[0.07828170813285347, 1.0891074959184937, 1.1340698632981814, 1.0456951040276428, -5.256267685154672, 30.044622689918732, 20.357390781682575, 19.058758564542803]","[0.07432637198375579, 1.091653642197822, 1.1297868690926613, 1.0488486152233727, -6.1279453808659134, 30.151292570467916, 22.254250447898404, 17.863973190998532, -0.5838878186557617]",1.50086487
756029989,951802013,HVA,VISl,calibration,point,45,40,1200,29.916105,25.521783,-5.25747052,30.0554913,20.9805561,19.7329076,1803.0734,0.972798967,0.88722355,11,False,9.94450874,-6.12901506,30.1608652,22.8281856,18.5780584,-33.4959108,1.22877133,1847.04317,0.968289954,0.880980071,10,0.00624347965,0.00450901275,False,False,"[0.07813846997211733, 1.0893503867718146, 1.1342795650343245, 1.0459206340685674, -5.257470523786621, 30.055491258141704, 20.98055607152045, 19.732907588658257]","[0.07418088668182954, 1.0918987990762405, 1.1299980508666432, 1.049055107633951, -6.129015061255461, 30.160865243162345, 22.828185561726983, 18.578058372224433, -0.5846139297162393]",0.109268319
756029989,951802025,HVA,VISl,calibration,aperture,50,30,500,40.559147,25.317308,0.390786986,18.2750487,8.3099165,8.064024,291.846038,1.12566245,1.19567511,9,False,21.7249513,0.420928396,18.2591428,8.63723322,7.8617636,-34.7888163,1.09863812,295.733114,1.12518724,1.19586891,11,-0.000193794364,0.000475208147,False,False,"[0.33282968925615924, 1.9056513184902502, 1.7554066288142134, 2.045675012232628, 0.3907869864712048, 18.275048749846725, 8.309916502978643, 8.064024002498176]","[0.33209931119339736, 1.8954537479927718, 1.7517366225433195, 2.0341427005807313, 0.42092839624458034, 18.259142762030674, 8.637233223466517, 7.861763603578075, -0.607179387961784]",1.62100709
756029989,951802025,HVA,VISl,calibration,point,50,30,500,40.559147,25.317308,0.415446051,18.2883948,9.88563669,9.59620031,413.151449,1.12569704,1.19573561,8,False,21.7116052,0.44507187,18.2720666,10.1158646,9.46426375,-30.9314801,1.06884856,416.960748,1.12526679,1.1959503,9,-0.000214694464,0.000430251664,False,False,"[0.33147496248903685, 1.9302324125153885, 1.7809903607753503, 2.067731112869374, 0.41544605144538044, 18.288394797132117, 9.885636692243095, 9.596200314364124]","[0.33081754498423593, 1.92010500367733, 1.7774044237104258, 2.056643724071853, 0.4450718700059022, 18.272066558033007, 10.115864635274171, 9.464263746330387, -0.5398561710741232]",0.0901717059
