ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
950949102,0.0037331663936328,122.0,4.11426510198485e-05,7782.0,500.0,14.0,,66.94,5.249061293256849,2019-01-09T00:25:16Z,3506.0,850254937,729445656,719161530,LGd,170.0,8.0,0.3760115217540298,7.43440860215054,,2.1066666666666665,2.3456338028169013,5.466666666666668,1.9147561863173217,13.692686465836502,14.474876854473695,,14.334633448809557,13.701336509549458,9.142594541968815,14.875902249982031,0.0467008873852609,0.0142096141239632,0.0294162382487572,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,3269.790730445797,-0.0158135593220338,0.0016547194342774,67.3543018066582,7864.0,1249.999979167835,0.0255499887027332,,0.01451502263685,0.0118049279796448,0.0687136924815551,0.0161221132490357,66,36.64,0.1257982485721795,probeE,0.98962962962963,0.0010471204188481,,False,0.021,3a,,,4960.0,False,90.0,False,False,60.0,False,0.5,False,0.02,,,4.0,False,0.99,59,680,2019-10-03T00:00:00Z,good,0.3932980599647266,,-0.3322021116138762,-0.2053291536050156,0.7708333333333334,-0.2015732546705997,0.027145541514968,,0.160457775511878,0.2203092639150766,0.0302128846358806,0.2510431429716873,29999.9995000281,brain_observatory_1.1,M,0.327878574211127,5.03736371595176,703279284,0.1954484605087014,,0.1965,0.0075,0.0185,0.0095,0.5766225058634921,337.23729,0.4807370184254609,0.247236180904523,-0.210002164216968,1.03318789968278,50.0,0.0,-0.343383584589615,73.20584170682086,0.07,0.0,0,,,,,,,,
950949113,0.0031528166120081,122.0,0.464843003206503,7782.0,300.0,90.0,,167.98,2.99593355967757,2019-01-09T00:25:16Z,3506.0,850254937,729445656,719161530,LGd,170.0,10.0,0.4218661239747414,0.5042016806722689,,1.7219858156028371,0.5888235294117647,2.675,0.8624999999999999,9.164912153977118,10.079826172128175,,10.924163037196871,8.885919241338845,7.230303239355044,9.851546781768423,0.0532737105615122,0.034146098671205,0.0429965346674393,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,3171.3460249262243,-0.0777627118644068,0.0498630512489247,66.7352177208989,7864.0,1249.999979167835,0.0167041681014514,,0.0419336051252183,0.009273109347494,0.0536933023148206,0.0179221396430378,66,33.33,1.6078127320897135,probeE,0.8837209302325579,0.0055332164827989,,False,0.493,3a,,,5024.0,False,0.0,False,False,0.0,False,0.25,False,0.02,,,4.0,False,0.99,59,680,2019-10-03T00:00:00Z,good,,,0.2902804957599478,0.1803278688524589,0.5,-0.1818181818181818,,,0.0322784466293939,0.1358077400410873,0.1613461696427717,0.1807575977265051,29999.9995000281,brain_observatory_1.1,M,0.165811866272945,2.11242349057928,703279284,0.1887550200803213,,0.2025,0.0155,0.0945,0.0795,0.678240955162067,132.805725,0.5631490787269681,0.302177554438861,-0.0818517873102855,0.291076797774258,80.0,1.4422110552763798,-0.412060301507538,114.804295535826,0.085,0.0,0,,,,,,,,
950949127,0.019205909130193,122.0,0.5,7782.0,100.0,90.0,,209.95,2.70219290980915,2019-01-09T00:25:16Z,3506.0,850254937,729445656,719161530,LGd,170.0,-30.0,0.6052333785259021,1.7350877192982457,,1.6615602836879433,1.1525373134328358,1.2666666666666666,1.2806122448979589,3.80589223937834,3.5578981714225613,,4.50288671533237,3.473360677070313,5.036212128959315,3.9759217539131657,0.036273297215022,0.0842868731507451,0.0379235904069485,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,6621.709048474677,-0.0607288135593218,0.1526066957423049,38.5201915352925,7864.0,1249.999979167835,0.0285284946605001,,0.0249636954567458,0.0426765811130646,0.075178349694954,0.0280456899160075,66,38.0,0.9539167785951082,probeE,0.4773333333333329,0.0041518987341772,,False,0.7609999999999999,3a,,,5003.0,False,90.0,False,False,30.0,False,0.0,False,0.04,,,4.0,False,0.99,59,680,2019-10-03T00:00:00Z,good,0.1814814814814815,,-0.3504273504273504,-0.0481786133960047,-0.0545454545454544,-0.3193877551020409,0.4124685031408049,,0.2849597827769419,0.8562766731108878,0.9275731531077532,0.169315713277501,29999.9995000281,brain_observatory_1.1,M,0.0352731452626093,2.29996906777496,703279284,0.1258366800535475,,0.1335,0.0315,0.0815,0.0045,0.5990133546977521,153.543585,0.535678391959799,0.288442211055276,-0.0774529398821981,0.4294246170293621,90.0,0.274706867671692,-0.137353433835846,182.8354683159356,0.104,0.0,0,,,,,,,,
950949154,0.0026939839137114,122.0,0.0036895891972918,7784.0,300.0,50.0,,143.63,4.19052773084306,2019-01-09T00:25:16Z,3500.0,850254939,729445656,719161530,LGd,170.0,50.0,0.1890417843453669,4.740264863341787,,1.1286807181889151,2.0821327967806846,1.6189054726368155,1.0313737435272616,33.5733621976718,30.93799092238941,,22.301279175936056,34.94317716931963,26.23808404830557,38.87863979433803,0.0277294504753525,0.0453470168756789,0.0100146540936929,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,6231.324379080586,0.0250508474576272,0.0039909843611076,98.7478011000388,7871.0,1249.999979167835,0.0126876841959035,,0.0008247034349326,0.0037227774508958,0.0130854095453268,0.0028736250966254,67,30.7,1.1927518813886542,probeE,0.987333333333333,0.0020293122886133,,False,0.131,3a,,,4989.0,False,135.0,False,False,30.0,False,0.5,False,0.02,,,4.0,False,0.99,27,680,2019-10-03T00:00:00Z,good,,,-0.3939753320683113,0.1316753127860848,0.1711711711711711,-0.019829164124466,,,0.0046202276413837,0.245224311633362,0.2479969291839857,0.8178654087536541,29999.9995000281,brain_observatory_1.1,M,0.129701323091661,1.69660817020744,703279284,0.2858099062918339,,0.1305,0.2385,0.0705,0.1705,0.256705576082746,125.685885,0.1785594639866,0.0961474036850921,-0.0985145794092854,0.48669700204144,60.0,-1.6482412060301497,0.0,8895.291912302862,0.0579999999999999,0.0,0,,,,,,,,
950949166,4.3977446824210604e-06,122.0,1.48082064764243e-05,7784.0,100.0,10.0,,95.56,6.92077913035303,2019-01-09T00:25:16Z,3500.0,850254939,729445656,719161530,LGd,170.0,50.0,0.2919627952280136,2.261080074487896,,3.428744588744588,4.347527675276753,3.935353535353536,4.687124624624625,18.8614324616604,19.31771914006036,,22.64765507711547,16.87646238858859,16.12508939004478,18.905777708379528,0.056944440500507,0.0244379337108166,0.0360763102938316,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,4477.544076894199,-0.040949152542373,0.0,136.428522943937,7871.0,1249.999979167835,0.0152026700467772,,0.0150444520149015,0.0169523600389404,0.0435720171668755,0.0185072555743867,67,42.04,0.7043281829798275,probeE,0.998666666666667,0.0,,False,0.797,3a,,,4974.0,False,45.0,False,False,30.0,False,0.5,False,0.02,,,4.0,False,0.99,27,680,2019-10-03T00:00:00Z,good,-0.1524475524475524,,-0.3480392156862745,-0.0512048192771084,-0.4666666666666666,-0.145,0.0230390117039298,,0.1459873306032966,0.8423621279256641,0.1227901235753907,0.5168924740374119,29999.9995000281,brain_observatory_1.1,M,0.20316506251903,5.80599102806741,703279284,0.2633390705679863,,0.1065,0.0395,0.0025,0.2095,0.420753912808778,459.170205,0.5906197654941371,0.206030150753769,-0.2206631160404489,1.3925203040516,60.0,-0.343383584589614,-0.8927973199329979,2843.8535123293896,0.065,0.0,0,,,,,,,,
950949219,0.0001249785496645,122.0,0.0431636748063507,7786.0,100.0,40.0,,200.39,5.296148367004791,2019-01-09T00:25:16Z,3494.0,850254941,729445656,719161530,LGd,170.0,50.0,1.904884754582469,2.8666666666666667,,0.986666666666667,3.808108108108108,2.2166666666666663,4.390942028985506,5.456174460400651,0.1131430741285466,,0.026644300090724,8.80867374184879,0.3980285222756872,13.197342554913984,0.2950626476807349,0.1290404501911765,0.0990533132992575,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1064.9849067576365,0.1081525423728814,0.026054436122656,76.4566142908057,7878.0,1249.999979167835,0.3409487878152728,,1.0,0.0547858312357434,0.437534936920047,0.0332263444969157,68,16.95,0.0460522335999153,probeE,0.988505747126437,0.000101770812131,,False,0.57,3a,,,5014.0,False,315.0,False,False,60.0,False,0.25,False,0.16,,,1.0,False,0.98,43,700,2019-10-03T00:00:00Z,good,1.0,,1.0,0.6589147286821705,-0.6,0.6218404907975461,0.0666118822668891,,0.3210764934206101,0.000207952614463,0.4977554034113119,0.0005172941914427,29999.9995000281,brain_observatory_1.1,M,0.19093276783599,2.54858625238476,703279284,0.0040160642570281,,0.2445,0.0505,0.0245,0.0495,0.5086505839204509,174.789615,0.274706867671692,0.123618090452261,-0.0214842710766735,0.5430150190884361,40.0,0.6867671691792271,0.0,2901.0513787737736,,0.0,0,,,,,,,,
950949252,0.0010068355174973,122.0,0.0237000661862144,7793.0,500.0,66.0,,152.78,3.7847311316847,2019-01-09T00:25:16Z,3476.0,850254947,729445656,719161530,LGd,170.0,-28.0,0.3109179879061982,6.318575063613232,,2.6085572139303483,3.726376811594204,2.792156862745097,2.616194865042792,11.8130201893906,10.737968279382963,,8.686041829576052,14.31392690550539,3.808135145629371,15.66855543931972,0.0521048656096684,0.0568055732900711,0.0463626097862054,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,106.72567439141348,0.3005593220338983,0.0369608080054966,74.1927953803639,7900.0,1249.999979167835,0.0387609986086042,,0.1030949916110377,0.0160942881669199,0.152149267491507,0.0141336126697398,71,26.87,1.1433984608895695,probeE,0.980548187444739,0.0016626831549412,,False,0.023,3a,,,5026.0,False,0.0,False,False,120.0,False,0.0,False,0.08,,,8.0,False,0.99,27,720,2019-10-03T00:00:00Z,good,-0.3166833166833167,,-0.4563419117647058,0.0159151193633952,-0.4375,-0.3484848484848484,0.0653480687007597,,0.2246450353244814,0.9489626518778312,0.4852009285764684,0.0363329496913151,29999.9995000281,brain_observatory_1.1,M,0.156642739445439,1.53376339333755,703279284,0.2008032128514056,,0.1195,0.2375,0.0755,0.0125,0.72517149635015,151.687965,0.618090452261307,0.315912897822446,-0.110144391788687,0.320732655573646,60.0,0.6867671691792301,-0.961474036850922,1641.2364930694378,0.089,0.0,0,,,,,,,,
950949398,0.0034773845286479,122.0,0.0477908193012173,7793.0,400.0,25.0,,86.99,2.98536589621127,2019-01-09T00:25:16Z,3476.0,850254947,729445656,719161530,LGd,170.0,50.0,0.4645217805611029,2.560881542699725,,2.0060360360360363,2.772416356877324,3.2901960784313733,2.340147601476015,15.259575115063,16.08012741793129,,13.561948746178556,15.994520294410806,11.084491271859289,16.448552821432692,0.041275230621978,0.0255093683744157,0.0293319472027701,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,141.2298065934865,0.0301186440677967,0.0704477607042429,69.3154558782536,7900.0,1249.999979167835,0.0117754083369771,,0.0518028349061925,0.011090703776233,0.0502593013686586,0.0143119610411665,71,29.7,0.587426050111406,probeE,0.966666666666667,0.0027835768963117,,False,0.1689999999999999,3a,,,4947.0,False,0.0,False,False,120.0,False,0.0,False,0.04,,,15.0,False,0.99,27,720,2019-10-03T00:00:00Z,good,,,0.4781021897810218,0.4450867052023121,0.1538461538461538,0.1737493275954813,,,0.089828447217968,0.0042347964326441,0.8576557320911855,0.3103784135288538,29999.9995000281,brain_observatory_1.1,M,0.0926355543096249,2.10117442567297,703279284,0.236144578313253,,0.0215,0.1445,0.0145,0.2165,0.499959601359268,221.602875,0.6318257956448909,0.233500837520938,-0.0989008678369883,0.557095334451086,50.0,0.6867671691792271,-1.03015075376884,7306.251617448601,0.068,0.0,0,,,,,,,,
950949268,1.97268770324182e-05,122.0,0.0038740360973468,7788.0,400.0,17.5,,100.56,5.13722690956358,2019-01-09T00:25:16Z,3488.0,850254943,729445656,719161530,LGd,170.0,47.5,0.4641231302689223,4.189014296463506,,1.6538865836791148,1.452513368983957,4.488888888888889,1.5483673469387755,9.99222604985765,9.342005843656104,,10.950807337287598,11.117306626608151,4.05375054229536,12.908257274096703,0.0053828671352505,0.0766364580570932,0.0465646757008075,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1911.2557988654623,0.2049491525423731,0.0073797357068505,106.27160714216,7885.0,1249.999979167835,0.025311055214439,,0.0611649928263988,0.0119512915271913,0.1115717499223209,0.0116798175463738,69,38.92,0.7165258922337404,probeE,0.991744066047472,0.0003444593710171,,False,0.0,3a,,,5025.0,False,90.0,False,False,90.0,False,0.25,False,0.04,,,4.0,False,0.99,11,700,2019-10-03T00:00:00Z,good,0.1013824884792626,,0.4008810572687225,0.0314655172413792,-0.5625,0.0734463276836158,0.6324187952749054,,0.174338970746719,0.8698116659565508,0.3269275311138476,0.6678373700634774,29999.9995000281,brain_observatory_1.1,M,0.222295868820269,2.79601477942842,703279284,0.2409638554216867,,0.0665,0.0295,0.1755,0.1445,0.633338244147041,199.488315,0.494472361809045,0.206030150753769,-0.1391017973317769,0.5593351309795429,60.0,0.343383584589615,-0.343383584589615,104.44258384090828,0.09,0.0,0,LGd,719161530.0,999.9999998069292,1323.284416571701,445.0,44.78606945332511,10.008610819598372,1239.0
950949281,0.0084899747652729,122.0,0.000668003267686,7790.0,300.0,13.333,,64.99,4.44717702684162,2019-01-09T00:25:16Z,3482.0,850254945,729445656,719161530,LGd,170.0,46.667,0.4129710694280307,4.167843137254902,,2.096681350954479,3.636047904191616,4.207092198581561,1.4717887154861946,9.23444128579699,9.952341018180515,,10.551142835926736,9.352079038261452,5.6458646313981085,9.866200874344417,0.0599108556571574,0.0912399260098971,0.0426634754778074,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,15743.398383369367,0.2372203389830507,0.006366760237635,56.3591646245229,7893.0,1249.999979167835,0.0316698890436387,,0.0420027469097266,0.0202336561264138,0.1219439672283119,0.0246955502289516,70,36.4,1.134256012896702,probeE,0.8737373737373741,0.0043823609969871,,False,0.094,3a,,,4920.0,False,0.0,False,False,30.0,False,0.5,False,0.02,,,4.0,False,0.99,59,720,2019-10-03T00:00:00Z,good,,,-0.5595075239398085,0.2573839662447258,-0.5599999999999999,0.3936170212765957,,,0.0626176059217979,0.3538887392536313,0.2977923755265075,0.0090433421806006,29999.9995000281,brain_observatory_1.1,M,0.1383427187844969,3.80804934793413,703279284,0.2248995983935743,,0.0755,0.1275,0.0165,0.0245,0.512901208882407,247.43433,0.521943048576214,0.233500837520938,-0.128662234150449,0.731274337272397,60.0,0.0,-0.4807370184254609,76.37436906703788,0.076,0.0,0,,,,,,,,
