session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
739448407,951795709,HVA,VISrl,calibration,aperture,28.889,-22.222,900,287.96388,66.443103,-17.6167235,-60,33.5754162,49.9999998,7311.3359,3.86657159,3.50881807,35,True,-20,1.1676616,-49.4457253,50,16.7177749,-43.9415656,2.99082863,3640.43942,3.86812133,3.50731553,12,0.00150253831,-0.00154974264,False,True,"[0.4276874584131575, 1.0599646159483649, 0.8556046950337025, 0.7993643175422328, -17.61672352424462, -59.99999999995185, 33.57541618313921, 49.9999998239522]","[0.5616648191781369, 0.9771848864170276, 0.8558775382416132, 0.7276131057412042, 1.1676616030827847, -49.4457253489986, 49.99999999999999, 16.71777494560077, -0.7669249978757064]",1.99674904
739448407,951795709,HVA,VISrl,calibration,point,28.889,-22.222,900,287.96388,66.443103,-36.1992355,13.3755787,3.84723517,3.31241542,55.5007513,3.92135628,3.62316198,120,False,3.80076454,-35.7364543,10.4546795,5.50214942,2.35036271,-53.1242642,2.34097886,56.3212905,3.91782345,3.6294545,21,-0.00629252685,0.00353283015,False,False,"[0.7332678770046906, 4.382058920512292, 0.8328461998868893, 1.1691374499044533, -36.19923545537881, 13.375578720382276, 3.847235173698773, 3.3124154208213503]","[0.7298837321918555, 5.459150186100879, 0.9931815126947107, 1.870014292735635, -35.73645430966373, 10.454679515015615, 5.502149417080901, 2.350362709693334, -0.927193323277963]",0.642950079
739448407,951795743,HVA,VISrl,evaluation,aperture,75,-30,400,965.91593,230.61744,20.3420333,-59.9999687,15.2082749,20.1604738,1335.32204,1.39361529,1.40913181,11,True,-19.9999687,15.7209841,-60,21.2762955,14.4170593,67.1012475,1.47577222,1335.91254,1.39355518,1.40893074,13,0.000201073743,6.01034438e-05,False,False,"[1.4215524281580736, 1.7937730524771218, 1.211753737559472, 2.2959704656655524, 20.34203327723424, -59.999968667928286, 15.208274871255572, 20.160473778279716]","[1.4222711213103112, 1.8178994299325062, 1.1596522747983156, 2.256256876159693, 15.72098406229795, -59.99999999301971, 21.2762955320745, 14.417059266220226, 1.1711377007699326]",1.95184108
739448407,951795743,HVA,VISrl,evaluation,point,75,-30,400,965.91593,230.61744,20.3412401,-59.9999903,16.0250298,20.7808973,1450.33548,1.39361191,1.40913603,11,True,-19.9999903,15.6497551,-60,21.8863449,15.2541072,66.8789334,1.43478373,1454.00321,1.39354993,1.40893856,13,0.000197464893,6.19778943e-05,False,False,"[1.4214993183512525, 1.7965247908082915, 1.2135246149461452, 2.299429137586658, 20.341240056117744, -59.99999028757525, 16.025029838689623, 20.780897285877398]","[1.4222418241491313, 1.821812598855764, 1.1610425766146872, 2.2603617968711514, 15.649755124284576, -59.99999999773033, 21.88634491206718, 15.25410724465072, 1.167257588820962]",0.136301841
739448407,951795766,HVA,VISrl,evaluation,aperture,10,-10,300,1117.7452,1531.6427,-38.9102962,-19.5144969,4.72963521,12.4188281,255.807686,1.52488969,1.50579718,16,False,1.08970384,-40.1248928,-20.488497,12.4222167,5.58433632,73.3119321,2.22447503,302.11758,1.52485263,1.50593283,35,-0.000135649477,3.70644187e-05,False,False,"[0.608412370086849, 0.5548655558072233, 0.8409858644115509, 0.903390769943225, -38.91029616095749, -19.51449686538044, 4.729635213017681, 12.418828052249253]","[0.6090145975517062, 0.5234593056155423, 0.8880697349025335, 0.9542827985936702, -40.12489276227664, -20.488496978202676, 12.422216715175809, 5.5843363183829435, 1.2795345959344915]",4.29352742
739448407,951795766,HVA,VISrl,evaluation,point,10,-10,300,1117.7452,1531.6427,-36.0027978,-19.902452,3.71547609,11.9758655,193.787924,1.5248016,1.50571203,45,False,3.99720221,-38.6685134,-19.8824563,12.4895782,6.49938792,74.1538996,1.92165452,353.529419,1.52489157,1.50588171,24,-0.000169676723,-8.99714376e-05,False,False,"[0.6112932534059907, 1.0261818173712645, 1.6537266321703548, 1.6873042022305937, -36.00279779423688, -19.902452032512052, 3.715476089832418, 11.975865511706965]","[0.6112171383241409, 0.5391869258873679, 0.9912432810118513, 1.022296505072699, -38.66851344776145, -19.88245628058012, 12.489578190435813, 6.499387917503717, 1.2942297017315596]",0.258486736
739448407,951795780,HVA,VISrl,calibration,aperture,68.333,-13.333,1800,123.3704,128.68515,15.1278849,-24.2191887,14.8169576,19.9345307,1286.38327,2.52808733,2.76859488,16,False,15.7808113,13.5564793,-24.6244965,23.6183924,11.9798869,57.7462359,1.9715038,1232.27711,2.52751611,2.77120828,14,-0.00261340033,0.000571218623,False,False,"[2.6256726764216176, 1.5751860907954338, 0.8715971227974072, 0.9200826969375895, 15.12788489070162, -24.219188733951157, 14.816957581927648, 19.93453070640072]","[2.62710958064097, 1.6007876013326965, 1.02599645721808, 0.9104307312359703, 13.556479276073048, -24.62449649687103, 23.618392424678675, 11.97988685145877, 1.007861947650961]",2.19920091
739448407,951795780,HVA,VISrl,calibration,point,68.333,-13.333,1800,123.3704,128.68515,15.1249588,-24.2080914,15.6917436,20.5548374,1404.72263,2.52809886,2.76854446,18,False,15.7919086,13.5652335,-24.5881373,24.1064126,12.9985962,57.5267963,1.85453969,1364.69112,2.52752202,2.77119656,18,-0.00265209558,0.000576841127,False,False,"[2.6253973001766164, 1.5754000681430675, 0.8722938134382052, 0.9202960412721064, 15.124958792793622, -24.20809139585395, 15.691743639656309, 20.55483743086551]","[2.6273053544084606, 1.6047806409664624, 1.0292853157770425, 0.9110709655712954, 13.56523354673352, -24.58813728764146, 24.106412557199157, 12.998596188929733, 1.004032002911293]",0.169877885
739448407,951795790,HVA,VISrl,evaluation,aperture,13.333,-6.667,300,58.827236,2212.8856,28.2104059,-26.2148795,2,2.00000011,17.4206897,2.61975894,2.41775608,36,True,11.7895941,28.2108532,-26.2167697,2,2,74.4133714,1,17.4206887,2.61976114,2.41776413,13,-8.05064378e-06,-2.20142544e-06,True,False,"[0.7877148309916152, 0.1505679420148942, 0.43941065286359293, 1.8460059775456354, 28.21040593059244, -26.21487954208028, 2.000000000000122, 2.0000001124604774]","[0.7877125872722605, 0.1510072798822695, 0.4393137815138877, 1.8458002812444272, 28.210853242335407, -26.21676972477573, 2.0000000000000004, 2.0000000000000004, 1.2987583392181925]",1.74032587
739448407,951795790,HVA,VISrl,evaluation,point,13.333,-6.667,300,58.827236,2212.8856,26.5539646,-23.1413623,3.28427345,3.77300601,53.9674795,2.61116486,2.43888101,90,False,13.4460354,25.6319541,-24.4731488,3.57845288,2.67568146,53.020758,1.33739869,41.6999027,2.60431604,2.44417395,19,-0.00529293725,0.00684882162,False,False,"[0.7934964480582826, 0.20615981097251296, 1.6049142067134283, 8.312958779878358, 26.553964590529016, -23.141362324582996, 3.284273448156632, 3.7730060086647175]","[0.7908870639155785, 0.2330145796257571, 3.606674964630779, 16.702175616825702, 25.631954097995642, -24.473148789838206, 3.578452880549518, 2.6756814593250215, 0.9253867984702819]",2.70766741
739448407,951795806,HVA,VISrl,calibration,aperture,35,-20,600,570.57891,48.418615,-30.6641503,11.4313314,2,4.33461494,37.7559888,0.698366508,0.754524741,21,True,9.3358497,-31.5581374,10.3532482,3.803538,2.00000004,-5.16835792,1.90176896,33.1301264,0.698577432,0.754771572,14,-0.000246831263,-0.00021092341,True,False,"[0.07862941546749688, 6.321457644584602e-20, 5.484656146857076e-29, 0.3525404275321416, -30.664150300727826, 11.431331401816397, 2.0000000000000004, 4.334614935634063]","[0.07868490501172419, 1.6269347037475754e-11, 7.881202302609945e-16, 0.35638418571294544, -31.55813743366886, 10.353248211778043, 3.8035380023590926, 2.0000000395572055, -0.09020486256465365]",3.57217867
739448407,951795806,HVA,VISrl,calibration,point,35,-20,600,570.57891,48.418615,-33.0814748,10.0228499,2.65970477,2.12216083,24.581991,0.691419523,0.753350773,50,False,6.91852516,-34.3179166,12.1460344,3.67106975,2.0004166,-35.6551995,1.83515261,31.9829424,0.691343973,0.753568063,18,-0.000217290561,7.55498384e-05,False,False,"[0.07943338871004393, 0.28649275185074363, 8.228276487705517e-36, 1.485375207359822, -33.08147484018643, 10.022849884025963, 2.6597047651583567, 2.122160833833028]","[0.07931748209003928, 0.35631961866303136, 2.726295974595123e-23, 1.8997807930900967, -34.317916611448766, 12.14603444735237, 3.671069754098023, 2.0004166015816236, -0.622300626288834]",0.191326812
739448407,951795815,HVA,VISrl,evaluation,aperture,65,-26.667,600,392.45463,59.19493,12.03741,-40.0979925,29.9881521,18.552426,2423.01299,2.53733604,2.66110091,9,False,-0.097992496,11.1239739,-40.0046498,29.9167484,18.5263658,3.89175715,1.61482012,2413.8482,2.53723279,2.65981043,13,0.00129047185,0.000103255107,False,False,"[2.8979616520679454, 5.723059032701941, 4.811852905441869, 6.359746093116084, 12.03741001350594, -40.09799249595879, 29.988152091209777, 18.552426018829276]","[2.901007140045888, 5.714669043517903, 4.815115806277753, 6.338315503612655, 11.12397385065782, -40.00464980160961, 29.916748401027082, 18.526365848323124, 0.06792397600488131]",1.23423464
739448407,951795815,HVA,VISrl,evaluation,point,65,-26.667,600,392.45463,59.19493,12.036999,-40.0823838,30.4090555,19.219725,2545.39643,2.53733213,2.66110764,9,False,-0.0823837701,11.1224609,-39.9887536,30.3382523,19.1944984,3.89587426,1.58057021,2536.13669,2.53722753,2.65981468,11,0.00129295681,0.000104600303,False,False,"[2.8976669099620596, 5.723435545115769, 4.812395696908644, 6.3601908524535755, 12.036998992169408, -40.082383770068745, 30.409055508702075, 19.219725044617466]","[2.9007174588347864, 5.715110344750417, 4.815672866809814, 6.338780118683933, 11.12246092428518, -39.988753610232614, 30.33825233016525, 19.194498427016757, 0.06799583311291935]",0.0951272161
739448407,951795822,HVA,VISrl,evaluation,aperture,80,-25,600,1836.8364,1819.3236,-19.7872656,26.795252,2.00000012,2,17.4206897,0.839729129,1.14713611,31,True,13.204748,-19.7870463,26.7974482,2,2,72.1891162,1,17.4206887,0.839729058,1.14713683,10,-7.25877205e-07,7.12617781e-08,True,False,"[0.10580122809801165, 0.15582564267309532, 0.14644082554084947, 0.3715779625888907, -19.787265563309095, 26.795251958789173, 2.0000001162440424, 2.0000000000000004]","[0.10580114370012492, 0.15584078703185755, 0.14643451235132632, 0.3716045498327344, -19.787046339358632, 26.79744824949758, 2.000000000825377, 2.0000000006565606, 1.259937761767023]",1.43106076
739448407,951795822,HVA,VISrl,evaluation,point,80,-25,600,1836.8364,1819.3236,-18.8436111,24.7998139,2.00034791,2.96363932,25.8188096,0.838975778,1.14828323,26,False,15.2001861,-23.5086741,28.4673796,5.275679,2.00002098,-62.1789592,2.63781183,45.9534629,0.83830707,1.14875049,42,-0.000467252501,0.000668707825,True,False,"[0.10826294726281369, 0.8249680950205339, 0.497284845118384, 2.1187366873564, -18.843611106628728, 24.799813936309214, 2.0003479094161762, 2.9636393235695238]","[0.10712033536433692, 1.0747638734102267, 0.475877109088833, 2.310889063248378, -23.508674051888693, 28.467379639062592, 5.275679003165695, 2.0000209799824797, -1.085227564114684]",0.430624931
739448407,951795838,HVA,VISrl,calibration,aperture,80,-30,300,796.73167,1040.8158,26.5530399,-36.1516506,13.0011002,5.91609117,334.98109,1.44964842,1.36804043,13,False,3.8483494,26.3649356,-36.1099289,13.0340971,5.91944189,3.18811098,2.20191318,336.021482,1.44971293,1.36802837,16,1.20558536e-05,-6.45139562e-05,False,False,"[1.560213816791423, 1.6256658946039722, 1.4379454037530772, 1.3144862763622167, 26.553039866183347, -36.15165060316025, 13.001100154507295, 5.916091168798829]","[1.5601802716497308, 1.629598671440124, 1.438459639103898, 1.3031105106220247, 26.36493555273783, -36.10992890959783, 13.03409710615863, 5.919441893173124, 0.05564303356766631]",2.19257547
739448407,951795838,HVA,VISrl,calibration,point,80,-30,300,796.73167,1040.8158,26.5652082,-36.0071404,14.0522411,7.73808622,473.570332,1.44966493,1.36798971,13,False,3.99285962,26.4035189,-35.9765311,14.0570097,7.75807921,2.79171169,1.81191882,474.955022,1.44972109,1.36795526,7,3.44523462e-05,-5.61549046e-05,False,False,"[1.5599315912974492, 1.6734122859123959, 1.4801574449333201, 1.3537977178872103, 26.565208204944618, -36.00714038161116, 14.05224112045242, 7.738086223880741]","[1.5599051678189741, 1.6771832565305638, 1.4807687020853222, 1.341177219387342, 26.403518863118737, -35.976531142714094, 14.057009724635316, 7.758079213494182, 0.048724560827757335]",0.142159409
739448407,951795847,HVA,VISrl,calibration,aperture,81.25,-21.25,800,1106.6254,773.10021,32.8224372,-30.8441027,14.3002683,15.6178442,972.681378,1.21368618,1.32959538,19,False,7.17756282,32.4048629,-35.5211037,45.6923519,14.9845526,59.3257645,3.04929704,2981.89689,1.21165694,1.327961,35,0.00163438482,0.00202924869,False,False,"[2.1070798451400936, 1.503988392289077, 1.3629568780334806, 1.4742756691244907, 32.82243717670801, -30.84410272494803, 14.300268294063326, 15.617844216161075]","[2.0764123554792353, 1.236403217313435, 1.2603210046547204, 1.285027302677494, 32.404862921572644, -35.52110367320334, 45.69235186287275, 14.984552599730712, 1.0354299216733982]",4.00020491
739448407,951795847,HVA,VISrl,calibration,point,81.25,-21.25,800,1106.6254,773.10021,32.8115529,-30.80846,15.1953296,16.3441131,1081.62524,1.21369694,1.32966141,19,False,7.18844711,32.2905485,-35.7588035,46.5191303,15.8288299,59.3697546,2.93888624,3206.90229,1.21165166,1.327962,36,0.00169940176,0.00204528619,False,False,"[2.107142103448241, 1.5078149731069244, 1.3647696194295516, 1.476871291977095, 32.81155289216647, -30.8084599511931, 15.195329591723143, 16.344113056281692]","[2.0760931740311963, 1.2363731153878519, 1.2608725260636406, 1.2856664397326736, 32.290548488718905, -35.75880353975915, 46.519130335204224, 15.828829873212518, 1.036197694117762]",0.344364497
739448407,951795877,HVA,VISrl,calibration,aperture,68,-26,500,1018.843,138.15375,13.9852817,-29.6048164,24.1999057,15.3587065,1618.72713,1.39976482,1.53133524,9,False,10.3951836,14.2996081,-29.7991636,24.7186519,14.5097456,-9.45095018,1.70358961,1562.03194,1.39903832,1.5305422,14,0.000793035105,0.000726494585,False,False,"[5.469474930942721, 2.1508642542304375, 2.2594792891256015, 2.5882165268837007, 13.985281673591373, -29.60481638872063, 24.19990573147211, 15.358706510723113]","[5.474170096350598, 2.1676499143403443, 2.27596354090857, 2.6443140630586153, 14.299608087322598, -29.799163613840733, 24.718651893228866, 14.509745628041738, -0.16495019806247102]",1.86130713
739448407,951795877,HVA,VISrl,calibration,point,68,-26,500,1018.843,138.15375,13.9878951,-29.6062144,24.7225608,16.1760849,1741.69539,1.39976287,1.53134668,8,False,10.3937856,14.2999476,-29.8030631,25.2356089,15.3829619,-9.44334023,1.6404909,1690.67092,1.39903924,1.53054681,17,0.000799873662,0.000723626153,False,False,"[5.469278185300836, 2.1520892796743674, 2.260883262278221, 2.5896312035336635, 13.987895140689838, -29.606214394487044, 24.722560807196867, 16.176084917906838]","[5.473791690145225, 2.1685837900386513, 2.277317841530099, 2.645568332012003, 14.299947620243536, -29.803063098548378, 25.235608932915078, 15.382961896096853, -0.16481737934742036]",0.135653507
739448407,951795884,HVA,VISrl,calibration,aperture,65.714,-20.714,1400,791.5875,383.40856,28.9943508,-40.3755157,50,28.0259141,6102.88407,1.29597109,1.24064097,16,True,-0.375515663,19.81531,-35.0167376,50,24.3921761,17.6964615,2.04983761,5311.60634,1.29536871,1.23901658,19,0.00162438751,0.000602378845,False,True,"[1.0291409671149505, 0.6194187416637982, 0.4063641041947049, 0.6618196573725538, 28.994350828741233, -40.37551566279705, 49.99999999999914, 28.025914100289718]","[1.037850009356603, 0.5745325901018982, 0.3846106072484509, 0.6289235474081806, 19.81530999003328, -35.01673758065526, 49.99999999999999, 24.392176125580594, 0.308861519688703]",2.26191227
739448407,951795884,HVA,VISrl,calibration,point,65.714,-20.714,1400,791.5875,383.40856,28.7758967,-40.4092254,50,28.4887214,6203.66435,1.29597835,1.24063544,17,True,-0.409225396,19.7274807,-35.0598767,50,24.9101199,17.7044481,2.00721635,5424.39306,1.29537883,1.23901374,15,0.00162169339,0.000599519945,False,True,"[1.0292198028808213, 0.619518588426961, 0.40646565382215133, 0.6618354826975559, 28.775896743059622, -40.40922539563813, 49.99999999999999, 28.48872142127185]","[1.0379550083564815, 0.574925142785818, 0.3848501426072738, 0.6292644506152755, 19.727480722903888, -35.05987670455287, 49.99999999999996, 24.910119897831603, 0.3090009111572285]",0.182077926
739448407,951795892,HVA,VISrl,calibration,aperture,53.333,27.083,2400,69.238092,174.9163,28.3020721,-6.20021829,14.7358701,6.63287957,425.679981,1.1256658,1.08604173,17,False,11.6979279,28.7967158,-6.31757038,17.2759438,5.23992393,15.350039,3.2969837,394.250357,1.12541955,1.08796013,30,-0.00191839976,0.000246248169,False,False,"[0.5365216607108099, 0.36844958064985056, 0.5321678148589405, 0.5948273820656657, 28.302072055370644, -6.200218286145757, 14.735870133036146, 6.632879570708801]","[0.537668343174063, 0.32359343273211183, 0.5366025002587338, 0.618987599058162, 28.79671583051012, -6.317570382747538, 17.27594382022509, 5.239923932706201, 0.2679087199939918]",4.54413768
739448407,951795892,HVA,VISrl,calibration,point,53.333,27.083,2400,69.238092,174.9163,28.2469996,-6.03424393,15.6647491,8.54868426,583.214145,1.12568187,1.08609816,17,False,11.7530004,28.7951236,-6.04159978,18.5609548,7.25014142,17.053014,2.56008176,586.073548,1.12541286,1.08823481,34,-0.00213664366,0.000269012726,False,False,"[0.5359557711667311, 0.3708214547090852, 0.5388711748713474, 0.595492648785656, 28.246999638084812, -6.034243934696189, 15.66474907784411, 8.548684256559858]","[0.5374906516900767, 0.3272427498254483, 0.5555051681802635, 0.6375712041583812, 28.795123605154412, -6.041599778776444, 18.560954791138766, 7.250141415957391, 0.2976312421168652]",0.316748805
739448407,951795919,HVA,VISrl,calibration,aperture,62.105,-8.947,1900,63.98191,53.414022,11.2121374,-19.3725261,17.4678709,26.3671389,2005.89552,1.29523441,1.44928579,10,False,20.6274739,11.1059881,-18.6738792,26.5340502,16.8707921,-73.2006515,1.57278035,1949.59476,1.29321559,1.44625814,11,0.00302765118,0.00201881969,False,False,"[1.4973475506738094, 1.55592814617064, 1.4682856650178886, 1.5935582802824106, 11.212137382838765, -19.3725261362643, 17.46787085034915, 26.367138924066182]","[1.4936806460605192, 1.5822148377495957, 1.5132219070103483, 1.6039311636100217, 11.105988052057567, -18.67387920012738, 26.53405018117149, 16.870792051021255, -1.2775923840652559]",1.62674697
739448407,951795919,HVA,VISrl,calibration,point,62.105,-8.947,1900,63.98191,53.414022,11.2129831,-19.3700061,18.2033965,26.8587087,2129.32958,1.29524101,1.44930451,12,False,20.6299939,11.1067206,-18.6717573,27.0256895,17.6323508,-73.1901246,1.53273321,2075.35468,1.29322094,1.44627422,13,0.00303029055,0.00202007071,False,False,"[1.49680884473551, 1.556117847937098, 1.4686529966009918, 1.5938301413726657, 11.212983104720706, -19.370006140689764, 18.203396513532347, 26.85870865535299]","[1.4930547909203835, 1.5824613353897627, 1.5136732019516734, 1.6043052949182806, 11.106720615294524, -18.671757343879225, 27.025689530718356, 17.632350768043427, -1.277408653522658]",0.119509714
