start_time,stop_time,x_position,y_position,orientation,orientation_index,repeat,trial_split
96.01519584318224,96.26540716577391,0.0,20.0,0.0,0,0,train
96.26540716577391,96.51562334318226,-30.0,-40.0,90.0,2,1,train
96.51562334318226,96.76583952059059,-40.0,40.0,0.0,0,1,train
96.76583952059059,97.01605569799897,-40.0,0.0,45.0,1,0,train
97.01605569799897,97.26627187540731,40.0,10.0,45.0,1,1,train
97.26627187540731,97.51647319799896,0.0,20.0,90.0,2,0,train
97.51647319799896,97.7666745205906,10.0,-20.0,45.0,1,0,train
97.7666745205906,98.01687584318223,10.0,-40.0,0.0,0,0,train
98.01687584318223,98.26707716577391,10.0,40.0,0.0,0,0,train
98.26707716577391,98.51729334318225,-20.0,20.0,0.0,0,1,train
98.51729334318225,98.7675095205906,-40.0,10.0,45.0,1,1,train
98.7675095205906,99.01772569799897,10.0,0.0,90.0,2,1,train
99.01772569799897,99.26794187540729,20.0,30.0,90.0,2,0,train
99.26794187540729,99.51814569799896,0.0,-20.0,90.0,2,0,train
99.51814569799896,99.76834952059059,-30.0,-10.0,0.0,0,0,train
99.76834952059059,100.01855334318223,0.0,0.0,90.0,2,0,train
100.01855334318223,100.26875716577386,0.0,10.0,90.0,2,0,train
100.26875716577386,100.51896584318224,0.0,-30.0,45.0,1,0,train
100.51896584318224,100.7691745205906,0.0,0.0,90.0,2,1,train
100.7691745205906,101.01938319799896,-10.0,30.0,90.0,2,0,train
101.01938319799896,101.2695918754073,10.0,40.0,0.0,0,1,train
101.2695918754073,101.51979819799897,20.0,40.0,45.0,1,0,train
101.51979819799897,101.77000452059059,-40.0,-10.0,45.0,1,0,train
101.77000452059059,102.02021084318224,-10.0,-10.0,0.0,0,0,train
102.02021084318224,102.27041716577386,-10.0,20.0,0.0,0,0,train
102.27041716577386,102.52062834318224,20.0,30.0,0.0,0,0,train
102.52062834318224,102.77083952059058,10.0,0.0,0.0,0,1,train
102.77083952059058,103.02105069799896,-20.0,20.0,0.0,0,2,test
103.02105069799896,103.27126187540729,10.0,-10.0,45.0,1,0,train
103.27126187540729,103.52147069799896,20.0,30.0,90.0,2,1,train
103.52147069799896,103.7716795205906,40.0,10.0,90.0,2,0,train
103.7716795205906,104.02188834318224,-40.0,40.0,45.0,1,0,train
104.02188834318224,104.27209716577387,-30.0,-10.0,0.0,0,1,train
104.27209716577387,104.52231334318223,30.0,0.0,90.0,2,0,train
104.52231334318223,104.7725295205906,20.0,0.0,90.0,2,0,train
104.7725295205906,105.02274569799896,-40.0,-40.0,45.0,1,0,train
105.02274569799896,105.27296187540729,-20.0,40.0,0.0,0,0,train
105.27296187540729,105.52316319799897,-30.0,-20.0,45.0,1,0,train
105.52316319799897,105.77336452059059,20.0,30.0,90.0,2,2,test
105.77336452059059,106.02356584318224,30.0,-40.0,0.0,0,1,train
106.02356584318224,106.27376716577386,20.0,-20.0,45.0,1,1,train
106.27376716577386,106.52398834318224,-20.0,-40.0,45.0,1,1,train
106.52398834318224,106.77420952059059,40.0,-40.0,0.0,0,0,train
106.77420952059059,107.02443069799897,40.0,-40.0,90.0,2,0,train
107.02443069799897,107.2746518754073,-30.0,-30.0,90.0,2,1,train
107.2746518754073,107.52484819799896,30.0,0.0,45.0,1,0,train
107.52484819799896,107.7750445205906,30.0,40.0,0.0,0,0,train
107.7750445205906,108.02524084318225,-10.0,-20.0,0.0,0,0,train
108.02524084318225,108.27543716577391,-30.0,30.0,45.0,1,0,train
108.27543716577391,108.52564834318224,-30.0,30.0,90.0,2,0,train
108.52564834318224,108.77585952059059,-30.0,30.0,45.0,1,1,train
108.77585952059059,109.02607069799896,30.0,30.0,0.0,0,0,train
109.02607069799896,109.27628187540729,-10.0,30.0,90.0,2,1,train
109.27628187540729,109.52649069799897,0.0,-30.0,90.0,2,0,train
109.52649069799897,109.7766995205906,-20.0,10.0,90.0,2,0,train
109.7766995205906,110.02690834318224,40.0,-20.0,0.0,0,0,train
110.02690834318224,110.27711716577387,20.0,-40.0,90.0,2,0,train
110.27711716577387,110.52733084318224,-30.0,40.0,45.0,1,0,train
110.52733084318224,110.7775445205906,10.0,0.0,45.0,1,0,train
110.7775445205906,111.02775819799896,-20.0,10.0,90.0,2,1,train
111.02775819799896,111.27797187540729,40.0,-40.0,0.0,0,1,train
111.27797187540729,111.52817319799897,-30.0,-30.0,90.0,2,2,test
111.52817319799897,111.77837452059059,30.0,40.0,45.0,1,0,train
111.77837452059059,112.02857584318224,40.0,0.0,45.0,1,0,train
112.02857584318224,112.27877716577387,-40.0,40.0,90.0,2,0,train
112.27877716577387,112.52899084318224,-30.0,-20.0,45.0,1,1,train
112.52899084318224,112.7792045205906,-10.0,40.0,0.0,0,0,train
112.7792045205906,113.02941819799896,10.0,0.0,0.0,0,2,test
113.02941819799896,113.27963187540729,0.0,-10.0,45.0,1,0,train
113.27963187540729,113.52983569799896,30.0,10.0,90.0,2,1,train
113.52983569799896,113.78003952059059,-30.0,20.0,0.0,0,0,train
113.78003952059059,114.03024334318224,20.0,40.0,45.0,1,1,train
114.03024334318224,114.28044716577391,-10.0,10.0,90.0,2,0,train
114.28044716577391,114.53065834318224,10.0,-30.0,90.0,2,0,train
114.53065834318224,114.78086952059058,0.0,-40.0,90.0,2,0,train
114.78086952059058,115.03108069799896,20.0,-10.0,45.0,1,0,train
115.03108069799896,115.28129187540729,10.0,40.0,90.0,2,0,train
115.28129187540729,115.53150069799896,0.0,-10.0,0.0,0,0,train
115.53150069799896,115.7817095205906,20.0,40.0,90.0,2,0,train
115.7817095205906,116.03191834318224,20.0,-40.0,45.0,1,0,train
116.03191834318224,116.28212716577387,40.0,0.0,0.0,0,0,train
116.28212716577387,116.53233834318225,10.0,-40.0,45.0,1,1,train
116.53233834318225,116.78254952059059,-40.0,10.0,45.0,1,2,test
116.78254952059059,117.03276069799897,0.0,40.0,45.0,1,0,train
117.03276069799897,117.28297187540731,20.0,30.0,0.0,0,1,train
117.28297187540731,117.53317819799896,-10.0,10.0,0.0,0,2,test
117.53317819799896,117.78338452059059,0.0,-20.0,90.0,2,1,train
117.78338452059059,118.03359084318224,40.0,20.0,45.0,1,0,train
118.03359084318224,118.28379716577386,-30.0,-20.0,0.0,0,0,train
118.28379716577386,118.53401584318225,20.0,0.0,45.0,1,0,train
118.53401584318225,118.78423452059059,0.0,-30.0,90.0,2,1,train
118.78423452059059,119.03445319799896,-30.0,30.0,0.0,0,0,train
119.03445319799896,119.28467187540731,-30.0,-20.0,0.0,0,1,train
119.28467187540731,119.53487069799897,-40.0,30.0,0.0,0,1,train
119.53487069799897,119.7850695205906,0.0,0.0,90.0,2,2,test
119.7850695205906,120.03526834318224,30.0,0.0,90.0,2,1,train
120.03526834318224,120.28546716577391,-40.0,20.0,45.0,1,0,train
120.28546716577391,120.53568584318224,20.0,-30.0,45.0,1,0,train
120.53568584318224,120.78590452059059,-20.0,-10.0,90.0,2,0,train
120.78590452059059,121.03612319799896,20.0,20.0,0.0,0,4,train
121.03612319799896,121.28634187540729,-40.0,40.0,0.0,0,2,test
121.28634187540729,121.53654069799894,0.0,-10.0,45.0,1,1,train
121.53654069799894,121.78673952059059,0.0,-20.0,90.0,2,2,test
121.78673952059059,122.03693834318224,-10.0,-10.0,0.0,0,1,train
122.03693834318224,122.28713716577387,-30.0,-10.0,0.0,0,2,test
122.28713716577387,122.53735834318223,30.0,10.0,0.0,0,0,train
122.53735834318223,122.7875795205906,20.0,30.0,45.0,1,1,train
122.7875795205906,123.03780069799896,10.0,-20.0,0.0,0,0,train
123.03780069799896,123.28802187540731,40.0,40.0,0.0,0,0,train
123.28802187540731,123.53821819799896,10.0,0.0,90.0,2,2,test
123.53821819799896,123.78841452059059,-10.0,0.0,0.0,0,0,train
123.78841452059059,124.03861084318224,-30.0,-10.0,0.0,0,3,train
124.03861084318224,124.28880716577387,30.0,-30.0,90.0,2,1,train
124.28880716577387,124.53901834318224,30.0,0.0,45.0,1,1,train
124.53901834318224,124.7892295205906,-10.0,30.0,90.0,2,2,test
124.7892295205906,125.03944069799896,10.0,20.0,90.0,2,0,train
125.03944069799896,125.2896518754073,10.0,20.0,90.0,2,1,train
125.2896518754073,125.53985819799897,10.0,-20.0,90.0,2,2,test
125.53985819799897,125.79006452059059,-30.0,40.0,0.0,0,1,train
125.79006452059059,126.04027084318224,40.0,-40.0,90.0,2,1,train
126.04027084318224,126.29047716577391,20.0,-30.0,90.0,2,0,train
126.29047716577391,126.54070334318224,-20.0,30.0,45.0,1,2,test
126.54070334318224,126.7909295205906,-30.0,-20.0,90.0,2,1,train
126.7909295205906,127.04115569799896,0.0,40.0,0.0,0,1,train
127.04115569799896,127.29138187540731,-20.0,-10.0,90.0,2,1,train
127.29138187540731,127.54157569799897,-30.0,10.0,45.0,1,0,train
127.54157569799897,127.79176952059059,-10.0,-20.0,90.0,2,1,train
127.79176952059059,128.04196334318226,40.0,-30.0,90.0,2,1,train
128.04196334318226,128.29215716577392,10.0,30.0,0.0,0,0,train
128.29215716577392,128.54237584318224,40.0,0.0,45.0,1,1,train
128.54237584318224,128.7925945205906,10.0,-30.0,45.0,1,0,train
128.7925945205906,129.04281319799895,-30.0,-10.0,0.0,0,4,train
129.04281319799895,129.2930318754073,-20.0,-30.0,0.0,0,0,train
129.2930318754073,129.54323069799895,-20.0,20.0,0.0,0,3,train
129.54323069799895,129.7934295205906,-10.0,40.0,45.0,1,0,train
129.7934295205906,130.04362834318223,40.0,-30.0,90.0,2,2,test
130.04362834318223,130.29382716577388,20.0,-20.0,0.0,0,0,train
130.29382716577388,130.54404334318224,-20.0,40.0,0.0,0,1,train
130.54404334318224,130.7942595205906,-10.0,-30.0,0.0,0,0,train
130.7942595205906,131.04447569799893,20.0,40.0,45.0,1,2,test
131.04447569799893,131.2946918754073,0.0,-30.0,90.0,2,2,test
131.2946918754073,131.54489319799896,10.0,20.0,0.0,0,0,train
131.54489319799896,131.7950945205906,30.0,-10.0,90.0,2,2,test
131.7950945205906,132.04529584318223,-30.0,-10.0,45.0,1,0,train
132.04529584318223,132.29549716577387,30.0,10.0,0.0,0,1,train
132.29549716577387,132.54571334318223,-40.0,-30.0,90.0,2,0,train
132.54571334318223,132.7959295205906,20.0,-30.0,90.0,2,1,train
132.7959295205906,133.04614569799895,-10.0,20.0,90.0,2,0,train
133.04614569799895,133.29636187540729,-20.0,40.0,0.0,0,2,test
133.29636187540729,133.54656319799898,-20.0,-20.0,90.0,2,1,train
133.54656319799898,133.79676452059059,30.0,-40.0,0.0,0,2,test
133.79676452059059,134.04696584318225,0.0,-20.0,0.0,0,1,train
134.04696584318225,134.29716716577386,0.0,-10.0,0.0,0,1,train
134.29716716577386,134.54738334318225,20.0,20.0,90.0,2,1,train
134.54738334318225,134.79759952059058,20.0,-40.0,0.0,0,0,train
134.79759952059058,135.04781569799894,-10.0,40.0,45.0,1,1,train
135.04781569799894,135.2980318754073,40.0,-20.0,0.0,0,1,train
135.2980318754073,135.54823069799897,-40.0,10.0,90.0,2,1,train
135.54823069799897,135.7984295205906,0.0,40.0,90.0,2,0,train
135.7984295205906,136.04862834318223,-20.0,30.0,45.0,1,3,train
136.04862834318223,136.29882716577387,-20.0,40.0,0.0,0,3,train
136.29882716577387,136.54904334318223,20.0,-20.0,0.0,0,1,train
136.54904334318223,136.7992595205906,30.0,30.0,0.0,0,1,train
136.7992595205906,137.04947569799896,10.0,-30.0,0.0,0,0,train
137.04947569799896,137.29969187540732,30.0,-40.0,45.0,1,0,train
137.29969187540732,137.54989569799898,-30.0,-20.0,0.0,0,2,test
137.54989569799898,137.80009952059058,-40.0,0.0,45.0,1,1,train
137.80009952059058,138.05030334318224,30.0,0.0,0.0,0,1,train
138.05030334318224,138.30050716577387,-10.0,10.0,90.0,2,1,train
138.30050716577387,138.55073084318224,30.0,30.0,45.0,1,0,train
138.55073084318224,138.80095452059058,-40.0,0.0,90.0,2,1,train
138.80095452059058,139.05117819799895,0.0,-10.0,0.0,0,2,test
139.05117819799895,139.3014018754073,-20.0,-20.0,0.0,0,0,train
139.3014018754073,139.55160069799896,30.0,-40.0,0.0,0,3,train
139.55160069799896,139.80179952059058,-10.0,20.0,0.0,0,1,train
139.80179952059058,140.05199834318225,-40.0,-10.0,0.0,0,1,train
140.05199834318225,140.30219716577392,-10.0,10.0,90.0,2,2,test
140.30219716577392,140.55241084318226,-30.0,-20.0,45.0,1,2,test
140.55241084318226,140.8026245205906,0.0,10.0,90.0,2,1,train
140.8026245205906,141.05283819799897,-40.0,-20.0,45.0,1,0,train
141.05283819799897,141.3030518754073,40.0,20.0,90.0,2,0,train
141.3030518754073,141.55325319799897,-10.0,-20.0,45.0,1,0,train
141.55325319799897,141.8034545205906,10.0,0.0,0.0,0,3,train
141.8034545205906,142.05365584318227,0.0,-20.0,45.0,1,0,train
142.05365584318227,142.30385716577388,20.0,0.0,90.0,2,1,train
142.30385716577388,142.55407584318226,20.0,-20.0,90.0,2,0,train
142.55407584318226,142.8042945205906,-10.0,10.0,0.0,0,3,train
142.8042945205906,143.05451319799894,0.0,-40.0,90.0,2,1,train
143.05451319799894,143.30473187540733,-20.0,-40.0,45.0,1,2,test
143.30473187540733,143.55493319799896,-40.0,-30.0,0.0,0,0,train
143.55493319799896,143.8051345205906,-40.0,-10.0,90.0,2,0,train
143.8051345205906,144.05533584318226,-40.0,-40.0,45.0,1,1,train
144.05533584318226,144.30553716577387,-40.0,20.0,0.0,0,0,train
144.30553716577387,144.55574834318224,0.0,30.0,0.0,0,0,train
144.55574834318224,144.8059595205906,20.0,10.0,45.0,1,1,train
144.8059595205906,145.05617069799897,0.0,-30.0,90.0,2,3,train
145.05617069799897,145.30638187540728,-30.0,-10.0,90.0,2,0,train
145.30638187540728,145.55658569799897,40.0,-30.0,90.0,2,3,train
145.55658569799897,145.8067895205906,0.0,-20.0,90.0,2,3,train
145.8067895205906,146.05699334318226,40.0,-10.0,90.0,2,0,train
146.05699334318226,146.30719716577386,-40.0,40.0,90.0,2,1,train
146.30719716577386,146.55740834318226,30.0,40.0,45.0,1,1,train
146.55740834318226,146.80761952059058,10.0,0.0,0.0,0,4,train
146.80761952059058,147.05783069799895,-30.0,40.0,90.0,2,0,train
147.05783069799895,147.30804187540733,-30.0,10.0,0.0,0,0,train
147.30804187540733,147.5582481979989,0.0,0.0,45.0,1,2,test
147.5582481979989,147.80845452059054,-20.0,30.0,45.0,1,4,train
147.80845452059054,148.05866084318222,10.0,40.0,90.0,2,1,train
148.05866084318222,148.30886716577388,10.0,-20.0,90.0,2,3,train
148.30886716577388,148.55908334318227,0.0,-10.0,45.0,1,2,test
148.55908334318227,148.8092995205906,-40.0,40.0,45.0,1,1,train
148.8092995205906,149.0595156979989,-30.0,30.0,90.0,2,1,train
149.0595156979989,149.30973187540732,40.0,-30.0,90.0,2,4,train
149.30973187540732,149.55993319799896,30.0,-20.0,90.0,2,0,train
149.55993319799896,149.8101345205906,0.0,-30.0,45.0,1,1,train
149.8101345205906,150.06033584318226,30.0,30.0,45.0,1,1,train
150.06033584318226,150.31053716577387,-20.0,30.0,0.0,0,0,train
150.31053716577387,150.56075584318222,40.0,-40.0,45.0,1,0,train
150.56075584318222,150.8109745205906,-20.0,-20.0,90.0,2,2,test
150.8109745205906,151.06119319799896,0.0,10.0,90.0,2,2,test
151.06119319799896,151.31141187540732,-20.0,40.0,90.0,2,0,train
151.31141187540732,151.56161069799896,30.0,40.0,45.0,1,2,test
151.56161069799896,151.8118095205906,30.0,40.0,45.0,1,3,train
151.8118095205906,152.06200834318227,-10.0,20.0,90.0,2,1,train
152.06200834318227,152.31220716577386,-30.0,-10.0,90.0,2,1,train
152.31220716577386,152.56242334318225,0.0,40.0,0.0,0,2,test
152.56242334318225,152.81263952059058,20.0,40.0,90.0,2,1,train
152.81263952059058,153.06285569799894,30.0,0.0,90.0,2,2,test
153.06285569799894,153.31307187540727,10.0,30.0,45.0,1,0,train
153.31307187540727,153.56327569799896,-20.0,-40.0,45.0,1,3,train
153.56327569799896,153.8134795205906,40.0,-10.0,45.0,1,0,train
153.8134795205906,154.06368334318222,20.0,10.0,90.0,2,0,train
154.06368334318222,154.31388716577388,-30.0,40.0,45.0,1,1,train
154.31388716577388,154.56410084318225,20.0,0.0,45.0,1,1,train
154.56410084318225,154.81431452059059,0.0,0.0,90.0,2,3,train
154.81431452059059,155.06452819799895,-40.0,10.0,90.0,2,2,test
155.06452819799895,155.31474187540726,-30.0,0.0,90.0,2,1,train
155.31474187540726,155.56494569799895,-20.0,-20.0,45.0,1,0,train
155.56494569799895,155.81514952059058,0.0,-40.0,45.0,1,0,train
155.81514952059058,156.06535334318218,0.0,-30.0,0.0,0,0,train
156.06535334318218,156.31555716577387,-20.0,30.0,90.0,2,1,train
156.31555716577387,156.56576584318222,-20.0,40.0,90.0,2,1,train
156.56576584318222,156.8159745205906,-30.0,-10.0,90.0,2,2,test
156.8159745205906,157.06618319799895,10.0,10.0,90.0,2,0,train
157.06618319799895,157.3163918754073,-30.0,-30.0,90.0,2,3,train
157.3163918754073,157.56660069799895,-10.0,30.0,0.0,0,0,train
157.56660069799895,157.8168095205906,-40.0,-30.0,90.0,2,1,train
157.8168095205906,158.06701834318227,30.0,20.0,0.0,0,0,train
158.06701834318227,158.31722716577391,20.0,-40.0,45.0,1,1,train
158.31722716577391,158.56744834318226,0.0,40.0,90.0,2,1,train
158.56744834318226,158.81766952059058,-40.0,20.0,90.0,2,0,train
158.81766952059058,159.06789069799896,-30.0,0.0,0.0,0,1,train
159.06789069799896,159.3181118754073,-20.0,30.0,0.0,0,1,train
159.3181118754073,159.56831069799895,30.0,-40.0,0.0,0,4,train
159.56831069799895,159.8185095205906,-30.0,40.0,45.0,1,2,test
159.8185095205906,160.06870834318227,-40.0,30.0,90.0,2,0,train
160.06870834318227,160.31890716577388,20.0,-20.0,45.0,1,2,test
160.31890716577388,160.56912584318226,0.0,-20.0,45.0,1,1,train
160.56912584318226,160.8193445205906,30.0,10.0,0.0,0,2,test
160.8193445205906,161.06956319799897,10.0,-10.0,0.0,0,1,train
161.06956319799897,161.3197818754073,10.0,-40.0,90.0,2,0,train
161.3197818754073,161.56997819799895,-30.0,30.0,45.0,1,2,test
161.56997819799895,161.8201745205906,-40.0,10.0,0.0,0,0,train
161.8201745205906,162.07037084318225,-20.0,0.0,45.0,1,1,train
162.07037084318225,162.32056716577387,0.0,40.0,0.0,0,3,train
162.32056716577387,162.57078584318222,40.0,10.0,45.0,1,2,test
162.57078584318222,162.8210045205906,20.0,40.0,45.0,1,3,train
162.8210045205906,163.07122319799896,0.0,20.0,0.0,0,1,train
163.07122319799896,163.32144187540732,-40.0,20.0,90.0,2,1,train
163.32144187540732,163.57164319799895,40.0,-30.0,45.0,1,1,train
163.57164319799895,163.82184452059062,-40.0,-10.0,0.0,0,2,test
163.82184452059062,164.07204584318225,-10.0,-30.0,45.0,1,1,train
164.07204584318225,164.32224716577392,40.0,10.0,45.0,1,3,train
164.32224716577392,164.57246584318227,30.0,-10.0,0.0,0,0,train
164.57246584318227,164.8226845205906,30.0,-40.0,45.0,1,1,train
164.8226845205906,165.07290319799895,20.0,-10.0,90.0,2,0,train
165.07290319799895,165.3231218754073,0.0,40.0,45.0,1,1,train
165.3231218754073,165.57332069799895,30.0,-20.0,45.0,1,0,train
165.57332069799895,165.8235195205906,-10.0,-30.0,90.0,2,1,train
165.8235195205906,166.07371834318226,40.0,0.0,0.0,0,1,train
166.07371834318226,166.32391716577388,-30.0,-30.0,45.0,1,0,train
166.32391716577388,166.57413334318227,10.0,-40.0,0.0,0,1,train
166.57413334318227,166.8243495205906,-10.0,-40.0,0.0,0,0,train
166.8243495205906,167.0745656979989,-40.0,0.0,90.0,2,2,test
167.0745656979989,167.32478187540727,40.0,40.0,45.0,1,1,train
167.32478187540727,167.57498569799895,10.0,-10.0,90.0,2,0,train
167.57498569799895,167.82518952059058,-30.0,-20.0,45.0,1,3,train
167.82518952059058,168.07539334318218,40.0,-20.0,90.0,2,0,train
168.07539334318218,168.32559716577387,40.0,10.0,0.0,0,0,train
168.32559716577387,168.57580584318222,40.0,-40.0,45.0,1,1,train
168.57580584318222,168.8260145205906,30.0,30.0,45.0,1,2,test
168.8260145205906,169.07622319799896,40.0,30.0,45.0,1,1,train
169.07622319799896,169.3264318754073,40.0,20.0,45.0,1,1,train
169.3264318754073,169.57664069799895,10.0,10.0,0.0,0,1,train
169.57664069799895,169.8268495205906,-30.0,30.0,0.0,0,1,train
169.8268495205906,170.07705834318224,-20.0,-40.0,0.0,0,1,train
170.07705834318224,170.32726716577392,-10.0,-20.0,0.0,0,1,train
170.32726716577392,170.57748334318225,20.0,-30.0,45.0,1,1,train
170.57748334318225,170.82769952059058,30.0,30.0,0.0,0,2,test
170.82769952059058,171.07791569799898,-40.0,10.0,0.0,0,1,train
171.07791569799898,171.3281318754073,40.0,-40.0,90.0,2,2,test
171.3281318754073,171.57833069799895,-30.0,-20.0,0.0,0,3,train
171.57833069799895,171.8285295205906,10.0,10.0,0.0,0,2,test
171.8285295205906,172.07872834318226,-40.0,-10.0,0.0,0,3,train
172.07872834318226,172.32892716577388,30.0,0.0,90.0,2,3,train
172.32892716577388,172.57914334318227,-10.0,30.0,0.0,0,1,train
172.57914334318227,172.8293595205906,-10.0,20.0,90.0,2,2,test
172.8293595205906,173.07957569799893,40.0,10.0,0.0,0,1,train
173.07957569799893,173.3297918754073,0.0,-10.0,90.0,2,0,train
173.3297918754073,173.57999569799892,-40.0,20.0,45.0,1,1,train
173.57999569799892,173.83019952059055,-40.0,20.0,45.0,1,2,test
173.83019952059055,174.08040334318227,-10.0,20.0,90.0,2,3,train
174.08040334318227,174.3306071657739,20.0,10.0,45.0,1,2,test
174.3306071657739,174.58081834318227,0.0,-40.0,45.0,1,1,train
174.58081834318227,174.8310295205906,20.0,20.0,90.0,2,2,test
174.8310295205906,175.08124069799896,20.0,30.0,90.0,2,3,train
