session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
778998620,951002359,HVA,VISam,evaluation,aperture,77.5,9.167,1200,47.143766,89.859721,27.7914252,-4.7965302,18.6129279,18.0160791,1460.42852,1.55856765,1.47040177,13,False,12.2085748,35.5803179,-11.188288,49.9429221,15.2893836,-40.1639672,3.26650985,3325.59422,1.54657139,1.46085654,24,0.00954522411,0.0119962623,False,False,"[0.3384383757217521, 0.5517633925563376, 0.3884801318747002, 0.4019760822142011, 27.79142522992053, -4.796530195389383, 18.612927920421523, 18.016079086190903]","[0.2919988415958659, 0.5696825760279162, 0.39884222155258847, 0.37909689339036745, 35.580317859092624, -11.188287994218827, 49.942922142465356, 15.289383618501057, -0.7009934690702071]",2.55142978
778998620,951002359,HVA,VISam,evaluation,point,77.5,9.167,1200,47.143766,89.859721,27.7841571,-4.7985134,19.2782563,18.712837,1571.13214,1.55856614,1.47039743,13,False,12.2158429,35.4257809,-11.0683447,49.9995636,16.0821679,-40.1771525,3.10900644,3501.99994,1.54656515,1.4608411,24,0.00955632851,0.0120009852,False,False,"[0.33842693305018157, 0.5521993727390123, 0.3887823125630744, 0.40217218688021533, 27.784157051135136, -4.798513399912318, 19.278256255905717, 18.7128369560038]","[0.2921711040597539, 0.5700034595865259, 0.3990414997808312, 0.37909057391320045, 35.42578086655703, -11.06834466242205, 49.99956357339519, 16.08216788810176, -0.7012235957156738]",0.189923923
778998620,951002486,HVA,VISam,evaluation,aperture,25.294,-6.471,1700,86.957745,1597.6886,-25.5788055,-16.2645841,11.4200464,13.5621462,674.530543,1.35902422,1.33836922,16,False,14.4211945,-25.9885049,-14.1660612,22.9797806,9.07878591,-62.3801891,2.53115128,908.613074,1.3568261,1.33736817,18,0.00100104369,0.00219811448,False,False,"[1.5643276421251384, 1.170187182364792, 1.0592076749498138, 0.5259446390620839, -25.578805468577904, -16.26458408238661, 11.420046419635588, 13.562146177369112]","[1.5476639712489455, 1.1436076913181723, 0.9307674926874587, 0.48861435857988267, -25.988504859953387, -14.166061246088589, 22.97978055304169, 9.078785912638265, -1.088739687582124]",2.2859859
778998620,951002486,HVA,VISam,evaluation,point,25.294,-6.471,1700,86.957745,1597.6886,-25.6032785,-16.2537935,12.5706126,14.5239944,795.147769,1.35902973,1.33832184,16,False,14.3967215,-25.9658131,-14.1468394,23.5293733,10.4207648,-62.5119256,2.25793152,1067.86238,1.35683881,1.33730932,16,0.00101252541,0.00219092228,False,False,"[1.5639608580997817, 1.171448812152116, 1.0579570220391006, 0.5259707411504501, -25.60327845317293, -16.253793491465856, 12.570612643623708, 14.523994357941554]","[1.5475923234370623, 1.1498281829349775, 0.9345016843649295, 0.4892818243026878, -25.96581314251096, -14.146839416132975, 23.52937334215025, 10.42076483800796, -1.091038923844317]",0.163958346
778998620,951002562,HVA,VISam,evaluation,aperture,86,8,500,40.397956,604.719,36.3313595,-0.577177834,5.22876512,11.261803,256.455719,1.60701,1.52129092,23,False,3.66864055,59.9999972,10.2025077,39.0327894,6.45739335,29.7999846,6.04466652,1097.72147,1.58754047,1.49177991,38,0.0295110055,0.0194695283,False,False,"[0.6040424718223675, 1.1110240978895807, 1.5776569663957922, 1.0975363073421052, 36.33135945035261, -0.5771778340704535, 5.228765120896287, 11.261802966503023]","[0.5659945267996486, 1.5188845240808557, 1.9410587941220234, 0.9842027552270467, 59.99999718856414, 10.202507728349623, 39.032789436753404, 6.457393352698027, 0.5201078482105848]",4.53653781
778998620,951002562,HVA,VISam,evaluation,point,86,8,500,40.397956,604.719,36.1048145,-0.564923011,7.1610271,12.4309537,387.690444,1.60698487,1.52112298,22,False,3.89518547,59.9999979,10.1168211,39.2424577,8.37744461,29.8746472,4.68429927,1431.76945,1.58763891,1.49169525,33,0.0294277301,0.0193459542,False,False,"[0.6036618317547049, 1.170375485567816, 1.6632088557740679, 1.155820020042682, 36.10481453339765, -0.5649230106232401, 7.161027100102412, 12.430953735462394]","[0.5650984836851929, 1.533957312498776, 1.9596955742410769, 1.0018301002804553, 59.9999978739184, 10.116821076739404, 39.24245767170962, 8.377444606955438, 0.5214109568613394]",0.328609058
778998620,951002609,HVA,VISam,calibration,aperture,47.5,-19.167,1200,601.03427,86.300623,9.11561309,-26.0055184,35.344962,19.8185706,3050.73986,1.52187159,1.70723041,14,False,13.9944816,7.4041922,-24.2022283,37.0844797,16.8492996,17.8031077,2.20095082,2721.31848,1.51974773,1.70908495,18,-0.00185453213,0.0021238635,False,False,"[0.7123281481194461, 0.7077452068521671, 0.6546381520848443, 0.37331299610911756, 9.115613094519974, -26.005518370050854, 35.344962029131864, 19.81857059667471]","[0.7208678481495686, 0.7227440326446526, 0.6804864443584435, 0.3888845834129483, 7.404192198181698, -24.20222831991204, 37.084479692553366, 16.84929955418154, 0.3107228462311493]",2.17236027
778998620,951002609,HVA,VISam,calibration,point,47.5,-19.167,1200,601.03427,86.300623,9.11197833,-26.0087902,35.7194005,20.471807,3184.67903,1.52187743,1.70722486,15,False,13.9912098,7.39848733,-24.2073324,37.4404637,17.6136036,17.8134633,2.12565609,2872.06832,1.51975714,1.70907619,14,-0.00185133619,0.0021202903,False,False,"[0.7121277428038268, 0.7076980090870548, 0.6546638429984524, 0.37351363007624666, 9.11197832598109, -26.00879024820607, 35.71940049484682, 20.471806973104254]","[0.7206576210909841, 0.7228181882040363, 0.6804441580131979, 0.3891222347018366, 7.398487325802847, -24.207332356831564, 37.440463723626024, 17.613603588661793, 0.31090358557740716]",0.175541905
778998620,951002620,HVA,VISam,calibration,aperture,86,8,500,52.523117,1447.9412,60,-0.69500783,50,14.6778179,3196.2212,5.80028324,5.90565141,19,True,-20,60,1.52387059,50,14.7114639,3.69067589,3.39871004,3203.54791,5.79994803,5.90858073,19,-0.00292931828,0.000335211798,False,True,"[7.152295800784887, 7.717269395061316, 4.732674580212378, 6.307740368269666, 59.99999998743035, -0.6950078300695136, 49.999999986800034, 14.677817871731621]","[7.144290087885135, 7.710965205600585, 4.755661504925951, 6.374389175515498, 59.99999999952324, 1.523870586155805, 49.999999992879, 14.71146388844956, 0.06441444598696688]",3.26180949
778998620,951002620,HVA,VISam,calibration,point,86,8,500,52.523117,1447.9412,60,-0.702904055,50,15.5026411,3375.83356,5.80048613,5.9054953,20,True,-20,60,1.49704626,50,15.5279757,3.67720986,3.21999474,3381.35038,5.80017065,5.90836608,26,-0.00287077477,0.000315479604,False,True,"[7.1581165892663075, 7.740669483223307, 4.742193594608781, 6.32902817576031, 59.999999999858034, -0.7029040547564367, 49.99999999410346, 15.502641089932903]","[7.150722119551037, 7.734315563186584, 4.765552724606265, 6.395194464750241, 59.99999999998745, 1.4970462553260142, 49.9999999951994, 15.5279756540705, 0.06417941929863957]",0.254913797
778998620,951002636,HVA,VISam,calibration,aperture,46.667,-8.889,900,32.916705,33.625931,-1.38560397,-16.7093168,18.7407729,11.325791,924.403046,1.4709201,1.40332869,11,False,23.2906832,-1.35013663,-16.7581191,18.8205716,11.2671233,3.2478364,1.67039723,923.530379,1.47027848,1.40308187,11,0.000246820701,0.000641617545,False,False,"[0.21756571288503118, 0.8520498365952436, 0.9188477536547508, 1.0026725794523184, -1.3856039677415966, -16.709316844551427, 18.740772850023372, 11.32579096044085]","[0.2175638173849254, 0.8521503983341489, 0.9211975170680303, 1.0022545767593372, -1.3501366259562015, -16.758119142080865, 18.820571562877184, 11.267123325292113, 0.05668543880567323]",1.63399759
778998620,951002636,HVA,VISam,calibration,point,46.667,-8.889,900,32.916705,33.625931,-1.38513765,-16.7058163,19.4167507,12.4367311,1051.69093,1.47089385,1.40330186,11,False,23.2941837,-1.34880751,-16.7549289,19.4964807,12.3867987,3.22233511,1.57397251,1051.76965,1.47025716,1.40304449,6,0.000257374477,0.000636690072,False,False,"[0.21730298380704818, 0.8539527044855232, 0.9207198670425533, 1.0048332946832497, -1.3851376538912306, -16.70581631582547, 19.416750724709768, 12.436731085534214]","[0.2172652444343398, 0.8539572150894342, 0.9228923032834736, 1.0043321013087334, -1.3488075135357933, -16.754928863074735, 19.49648066517583, 12.386798720900478, 0.05624035733715904]",0.124836947
778998620,951002653,HVA,VISam,evaluation,aperture,38.462,40.769,1300,411.7559,612.38471,-17.9350904,27.6902322,41.4638072,8.75875736,1581.67409,1.04029286,1.01590949,24,False,12.3097678,-16.6614793,28.1991443,40.4365544,8.47087883,-2.54987441,4.77359613,1491.79086,1.04026217,1.01606414,26,-0.000154651844,3.06929707e-05,False,False,"[0.19909501613492525, 0.2746002285546325, 0.1893839376322838, 0.21888280680128902, -17.935090394971013, 27.690232177688717, 41.46380721549007, 8.758757358780972]","[0.19953155361510067, 0.27400169917462913, 0.19267682131939906, 0.2251800453363593, -16.66147928872213, 28.19914434866525, 40.43655437117447, 8.470878827463768, -0.04450370393903569]",3.23308509
778998620,951002653,HVA,VISam,evaluation,point,38.462,40.769,1300,411.7559,612.38471,-18.297204,27.7000938,42.1005287,10.2556054,1880.41706,1.04028672,1.01586059,25,False,12.2999062,-17.0932181,28.2267566,41.1475653,10.0362942,-2.53022297,4.09987638,1798.5514,1.040252,1.01599022,11,-0.000129621373,3.47119042e-05,False,False,"[0.1988733332054111, 0.27518672812686484, 0.1894450933683124, 0.21814498858456413, -18.297204013078172, 27.700093808882286, 42.10052870973386, 10.255605405213357]","[0.1992503986980205, 0.2745804447845974, 0.19250181734298316, 0.22411475535545913, -17.093218124048693, 28.226756591340433, 41.14756529383966, 10.036294152773552, -0.044160721652927615]",0.263204222
778998620,951002677,HVA,VISam,evaluation,aperture,83.636,-10,1100,471.02076,343.96219,37.5032849,-8.50770138,5.99728124,28.072946,733.242679,1.141418,1.10610201,42,False,2.49671509,41.3049836,-2.99637003,50,9.77920649,65.0211163,5.11288928,2129.5064,1.1365934,1.09453182,14,0.0115701945,0.0048245963,False,True,"[0.3517573650297294, 0.5654712209554675, 0.40082334135650527, 0.12076773286881652, 37.50328490518627, -8.507701376343684, 5.997281238002396, 28.072946034124293]","[0.3396304866093803, 0.5694446160641538, 0.34407701577679695, 0.18269802223326512, 41.30498360026604, -2.9963700268921825, 49.99999999999999, 9.779206492188317, 1.1348325633011962]",2.34259465
778998620,951002677,HVA,VISam,evaluation,point,83.636,-10,1100,471.02076,343.96219,37.1299111,-8.50675539,7.62710039,28.5498094,948.348595,1.14141905,1.10607473,40,False,2.87008892,41.2921349,-3.12248061,50,11.1309251,65.0149717,4.49198962,2423.85477,1.13663833,1.09447022,24,0.0116045104,0.00478071285,False,True,"[0.35173043677475596, 0.5810018541947847, 0.41187231485705783, 0.12421851147260413, 37.12991108270324, -8.506755391371916, 7.627100387241588, 28.549809402923625]","[0.3393823755637043, 0.5692022279526586, 0.34435052817263123, 0.1830154330982408, 41.29213492987147, -3.122480611127372, 49.99999999999999, 11.130925102676024, 1.1347253198733096]",0.204130238
778998620,951002691,HVA,VISam,evaluation,aperture,42.5,-15.625,1600,58.358238,54.225007,-5.59234353,-22.7341271,26.0902826,12.9989443,1477.0398,9.51839684,10.3007664,10,False,17.2658729,-5.55555306,-22.7036889,26.149564,12.9764049,0.95085516,2.01516246,1477.82895,9.51806026,10.2994458,15,0.0013206358,0.000336585969,False,False,"[5.919638585581047, 9.528886024777824, 8.61772585186654, 10.050357085957177, -5.5923435258103495, -22.734127106086387, 26.090282617343643, 12.99894434478083]","[5.91794435286777, 9.52791400026145, 8.625654512619917, 10.043710389305668, -5.555553063401037, -22.703688943841986, 26.14956403829092, 12.97640490847529, 0.01659555325823825]",1.62950996
778998620,951002691,HVA,VISam,evaluation,point,42.5,-15.625,1600,58.358238,54.225007,-5.59338855,-22.7364478,26.589497,13.9825927,1619.20993,9.51843266,10.3001838,10,False,17.2635522,-5.55489798,-22.704327,26.648048,13.9592697,0.970778369,1.90898583,1620.06869,9.51807578,10.2989004,12,0.00128340387,0.000356875864,False,False,"[5.916406124798825, 9.533110185111273, 8.623495233957106, 10.053356837134336, -5.5933885501333656, -22.736447806782152, 26.58949703521832, 13.982592651544584]","[5.91482429515754, 9.532972815522106, 8.63227070930541, 10.046987622501579, -5.554897975947706, -22.704327001051247, 26.648047984315372, 13.959269661214758, 0.016943278853281507]",0.115550519
778998620,951002763,HVA,VISam,evaluation,aperture,73.636,5.455,1100,53.466183,108.54688,19.7616895,-11.1541916,50,23.3861258,5092.53023,1.54791016,1.55218725,13,True,20.2383105,21.3656532,-8.20855264,50,19.7451657,13.2676459,2.5322654,4299.67982,1.54131154,1.55097576,9,0.00121148536,0.00659861526,False,True,"[1.7395973757161265, 2.089755003989128, 1.519813938724175, 1.50998526809817, 19.76168951121848, -11.15419156812352, 49.999999999999986, 23.38612580924524]","[1.8575460974077498, 2.0907184980808458, 1.4684970288378396, 1.4717241057694694, 21.36565324174133, -8.208552636577355, 49.99999999999999, 19.745165728708518, 0.2315641054069324]",1.58931757
778998620,951002763,HVA,VISam,evaluation,point,73.636,5.455,1100,53.466183,108.54688,19.6200731,-11.1582752,50,23.895542,5203.45998,1.54796324,1.55212844,12,True,20.3799269,21.2031905,-8.24023494,50,20.3628536,13.3019271,2.45545153,4434.18668,1.54135731,1.55091757,13,0.00121087788,0.00660592453,False,True,"[1.7414387261826965, 2.0891798417129386, 1.5187485252597757, 1.5089883502606423, 19.6200731217133, -11.158275217422766, 49.99999999765946, 23.895541975940983]","[1.8585373431194852, 2.091117844579045, 1.4684174454967212, 1.4715641678184754, 21.203190466714258, -8.240234937200071, 49.999999999999986, 20.36285360450292, 0.23216242443700796]",0.127025535
778998620,951002790,HVA,VISam,calibration,aperture,46.154,-13.846,1300,79.614053,67.25829,0.898893852,-20.271365,28.646569,14.6251723,1824.64732,1.47835232,1.41986933,13,False,19.728635,1.44784526,-19.968888,29.7231601,14.6453066,7.62883821,2.02953485,1895.82733,1.47648358,1.41752758,12,0.00234174272,0.00186874254,False,False,"[3.7644329936193697, 2.746478751456185, 2.462585013059993, 2.873165447905096, 0.8988938523632518, -20.271364972310636, 28.64656900598398, 14.625172293063773]","[3.7496922622069153, 2.7328666668189174, 2.4516547857472, 2.871517881907196, 1.447845264018594, -19.96888801812482, 29.723160144847885, 14.645306590266888, 0.13314834492340033]",1.67514345
778998620,951002790,HVA,VISam,calibration,point,46.154,-13.846,1300,79.614053,67.25829,0.898762659,-20.269121,29.0934986,15.4812762,1961.5891,1.47833663,1.41986824,13,False,19.730879,1.44543199,-19.9657036,30.1506976,15.4959157,7.62496433,1.945719,2034.79162,1.47646662,1.41751812,12,0.00235012035,0.00187001233,False,False,"[3.76402190987883, 2.7486075339288236, 2.464470488706926, 2.8753593232973143, 0.8987626587346342, -20.269120974498875, 29.093498598996533, 15.481276241123783]","[3.749418566428085, 2.73523271277506, 2.4536961609054497, 2.873971732605195, 1.4454319859324647, -19.965703612106417, 30.150697598242715, 15.49591571704199, 0.13308073291267153]",0.125705702
778998620,951002803,HVA,VISam,evaluation,aperture,85,5,400,61.928374,875.67583,-16.4403835,-31.002231,3.28412645,2.00000412,28.6059312,1.208974,1.21155782,34,True,8.99776902,-14.178037,-30.7975594,2.00000063,2,69.796278,1.00000032,17.4206942,1.20884221,1.2106858,55,0.000872022412,0.000131784779,True,False,"[0.2824498293974655, 0.4989165979442273, 0.372475666080725, 2.6068190137465444e-17, -16.44038353159914, -31.00223097825623, 3.284126449548449, 2.000004117321427]","[0.28284080960398145, 0.48473403077650934, 0.35286108219791945, 6.909707626862533e-36, -14.17803702401548, -30.797559356610947, 2.00000063000555, 2.000000000000108, 1.2181748571619364]",7.82261535
778998620,951002803,HVA,VISam,evaluation,point,85,5,400,61.928374,875.67583,-16.9394255,-33.6132872,3.67128235,2.77752733,44.41007,1.20617273,1.21506938,37,False,6.38671275,-16.1605445,-34.1673654,4.55521146,2.53393426,-13.397482,1.79768336,50.2700382,1.20531226,1.215342,40,-0.000272626351,0.000860461974,False,False,"[0.2847567592532106, 2.3375619905653644, 2.511256182432489, 1.9159675764961e-33, -16.93942551922029, -33.61328724925471, 3.6712823495526923, 2.777527334530736]","[0.28382229700158557, 2.7246889283933475, 2.8375050438471745, 1.7401416940553952e-29, -16.16054450014466, -34.16736540469814, 4.5552114617321875, 2.533934259241459, -0.23383017153028085]",0.228870834
778998620,951002818,HVA,VISam,calibration,aperture,13.75,-10,800,230.72853,526.95634,-33.9371676,-11.5522804,2,11.1385754,97.0208276,0.686168126,0.714073007,16,True,6.06283236,-34.5844498,-10.6803685,11.4700128,2,-70.0798008,5.73500639,99.9077612,0.68646625,0.722179823,16,-0.00810681599,-0.000298123958,True,False,"[0.0805650433256232, 0.18173903565438995, 0.21406883638671081, 0.2019006353111637, -33.93716764429394, -11.552280404788924, 2.000000000000019, 11.13857541975788]","[0.08075746882430081, 0.17887660113508883, 0.21108534849739435, 0.2345057115604949, -34.58444979523639, -10.680368496639746, 11.470012788675673, 2.000000000000833, -1.2231232632229232]",3.08928069
778998620,951002818,HVA,VISam,calibration,point,13.75,-10,800,230.72853,526.95634,-34.7834287,-11.7821053,2.85848366,12.3656384,153.942164,0.685961524,0.714215013,30,False,5.21657126,-34.8288718,-10.2577278,10.9987365,2.5292835,-87.069987,4.34855821,121.156199,0.685431305,0.722383114,12,-0.00816810037,0.000530219695,False,False,"[0.08062033616482771, 0.6996163768941834, 0.8709820001378633, 0.765915624350328, -34.78342873738111, -11.782105305597021, 2.8584836554220927, 12.365638441996742]","[0.08119516241470427, 0.9631201383984668, 1.3924112864665046, 1.2511162173099053, -34.82887181303107, -10.257727773319724, 10.998736534262594, 2.5292835012437367, -1.5196579534278465]",0.307588494
778998620,951002842,HVA,VISam,calibration,aperture,55.556,-16.667,900,29.287796,32.290325,1.8638545,-22.8653567,18.5720121,9.37823828,758.552337,0.967644516,1.05016382,9,False,17.1346433,1.66068089,-22.7736593,19.1108775,9.07059612,-10.7793709,2.10690425,754.956256,0.964782066,1.04416705,11,0.0059967713,0.00286244994,False,False,"[0.12649329132027343, 0.3978291915080808, 0.6808224725959375, 0.8955127125375861, 1.8638544970754107, -22.865356696897635, 18.57201213161736, 9.3782382766508]","[0.1256141037024798, 0.4105368082173773, 0.6797952948680017, 0.9058841735645227, 1.660680887868493, -22.77365926633828, 19.11087753508818, 9.070596116241541, -0.18813551420767438]",1.35805315
778998620,951002842,HVA,VISam,calibration,point,55.556,-16.667,900,29.287796,32.290325,1.87267596,-22.8724278,19.2697404,10.7161966,899.335768,0.967651113,1.05005879,9,False,17.1275722,1.67215787,-22.7739458,19.7961871,10.4597429,-10.7865878,1.89260743,901.795138,0.964786941,1.04414333,10,0.00591545248,0.0028641717,False,False,"[0.12626811250204897, 0.3990545325181895, 0.683172953307244, 0.8980963042629367, 1.8726759576124326, -22.872427753723837, 19.26974035852969, 10.716196633427181]","[0.12530394631336608, 0.4118781513039123, 0.682072738123847, 0.9083841324415822, 1.6721578744044021, -22.77394582577645, 19.7961871262223, 10.459742899708894, -0.1882614722391125]",0.0863991352
778998620,951002857,HVA,VISam,evaluation,aperture,45.455,-13.636,1100,52.725441,42.939899,-7.1953963,-21.5953353,23.3387695,10.7450495,1092.17368,1.12271029,1.12401636,12,False,18.4046647,-7.42670301,-21.8394156,23.4991372,10.5550275,-8.23897591,2.22634543,1080.23095,1.12169737,1.1263585,14,-0.00234214369,0.00101292007,False,False,"[0.24956467610583669, 0.6462097809201601, 0.5721197550747603, 0.6562849661366541, -7.195396302278332, -21.59533529995456, 23.338769460690774, 10.745049520260553]","[0.2500313547607637, 0.6584315803659453, 0.5686094366501819, 0.664725344275936, -7.426703012901353, -21.839415618868514, 23.499137247315552, 10.55502749639739, -0.14379725669020083]",1.67464474
