ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
951837476,0.0001075360462061,106.0,0.149442045462833,7662.0,100.0,10.0,,388.84,6.16640098582634,2018-10-26T19:58:48Z,3413.0,850109150,769322860,757970808,LGd,170.0,50.0,0.1739626020573662,8.708113391984357,,2.256576576576576,3.749999999999999,1.7333333333333334,2.602040816326531,7.766687686850059,17.681027501563264,,3.144044676210361,1.6067237151129663,1.6250083856028743,9.040440022435645,0.032593293189255,0.0727662286893666,0.1015934355270792,wt/wt,True,694.6520834269479,0.1425423728813558,0.0115685865818238,105.27670379802,7783.0,1249.99984939819,0.2387237740604178,,0.121424716675661,0.1424250842988893,0.3322548988417026,0.0817985415995928,32,24.05,0.2056612676191789,probeE,0.9982174688057042,0.0003462843687235,,False,0.0,3a,,,4987.0,False,225.0,False,False,150.0,False,0.5,False,0.02,,,15.0,False,0.99,43,340,2019-10-03T00:00:00Z,good,,,-0.1798245614035088,-1.0,0.3,0.1914893617021276,,,0.647334631938812,0.0021409566399101,0.56498247959884,0.4362391783856897,29999.9963855566,brain_observatory_1.1,M,0.168790004699163,1.94775228594385,730756780,0.0990629183400267,,0.0055,0.0055,0.0335,0.1445,0.182544965189783,98.7753,0.1922948073701839,0.0961474036850922,-0.0839046509491951,0.3639749287934629,30.0,0.0,0.0,1160.1150333420717,0.091,0.0,0,LGd,757970808.0,999.9999999998764,3814.047522635929,117.0,999.999999997915,1160.8986377753552,563.0
951837478,0.0057085135605141,106.0,0.0507639075072398,7663.0,200.0,65.0,,188.11,4.77421946530931,2018-10-26T19:58:48Z,3405.0,850109152,769322860,757970808,LGd,170.0,50.0,0.5483644378822146,13.636947791164658,,2.1955555555555555,2.9628571428571435,1.3575757575757574,3.3170945797673905,3.73170890643214,2.9519564063612607,,1.1723556419767451,4.412444851411821,1.059215992235072,4.458271814777613,0.1466757323364498,0.2094005886070716,0.0837847404370864,wt/wt,True,75.03658836200928,0.0514237288135592,0.153118142141451,53.97500418379929,7790.0,1249.99984939819,0.1782646758251504,,0.0982318271119842,0.0425184524551265,0.2263959407785729,0.0424390706436441,33,33.09,1.0689432878259677,probeE,0.873626373626374,0.0024105384667617,,False,0.79,3a,,,4955.0,False,0.0,False,False,90.0,False,0.25,False,0.04,,,8.0,False,0.99,11,340,2019-10-03T00:00:00Z,good,0.6978021978021978,,0.8750000000000001,0.7606019151846785,0.9125,,0.0123701373602564,,0.0249054916325286,0.0275972825361246,0.0222663364600199,,29999.9963855566,brain_observatory_1.1,M,0.0984523496101922,2.12960708310332,730756780,0.0542168674698795,,0.0155,0.0555,0.0045,0.0255,0.4016970512938689,115.29921000000002,0.576884422110553,0.219765494137353,-0.038901480604921,0.325639280051662,50.0,1.3735343383584602,-0.137353433835846,2491.86232348275,0.083,0.0,0,,,,,,,,
951837480,0.0071086490696891,106.0,0.5,7663.0,100.0,30.0,,429.45,3.74322835616383,2018-10-26T19:58:48Z,3405.0,850109152,769322860,757970808,LGd,170.0,50.0,1.3234816722887606,1.1210884353741497,,1.2666666666666668,1.1033333333333333,1.5111111111111106,1.1723076923076925,0.97817980841867,0.7100580342476145,,0.5062444817626853,1.1318266973099282,0.5372834743221379,1.1297219479848846,0.2037417872965955,0.1295405394323528,0.1213560045094779,wt/wt,True,87.22900870711734,0.0961694915254238,0.243104692716123,39.4724972986101,7790.0,1249.99984939819,0.1007915337812245,,0.0055248618784531,0.0768721160593438,0.3689537676849979,0.0758319327731092,33,22.97,0.3141795166145723,probeE,0.51063829787234,0.0022103888274892,,True,0.168,3a,,,5023.0,False,45.0,False,False,0.0,False,0.5,False,0.08,,,2.0,False,0.99,11,340,2019-10-03T00:00:00Z,good,,,0.625,0.0454545454545454,0.8571428571428572,0.825,,,0.2111132132091848,0.9515364566431536,0.0885070276215914,0.1400282064696858,29999.9963855566,brain_observatory_1.1,M,0.0870265739887118,2.08953465399759,730756780,0.0401606425702811,,0.0115,0.0795,0.0305,0.2155,0.545743730790508,96.44661,0.5906197654941371,0.3845896147403689,-0.0532417282651077,0.226273369739186,80.0,2.4036850921273,0.0392438382388131,114.7764711214127,0.06,0.0,0,,,,,,,,
951837482,0.0027271470418494,106.0,0.0156074757282251,7663.0,200.0,35.0,,138.11,4.591262734466,2018-10-26T19:58:48Z,3405.0,850109152,769322860,757970808,LGd,170.0,50.0,0.6525469194681637,16.71160384331116,,5.567207207207208,2.5052631578947366,6.492018779342723,4.2212795230451725,10.6558193785864,9.315474270334288,,7.060778298269033,11.013311886702423,8.406841627811902,9.98298516182162,0.1125428655546437,0.0407478506866395,0.0385579267999225,wt/wt,True,171.13127932689656,0.0247118644067795,0.0600922474102493,80.6074592257596,7790.0,1249.99984939819,0.040595527931603,,0.0269996909504677,0.0204628768790618,0.1259747733507517,0.0239704210538414,33,11.31,6.708984625123232,probeE,0.9357674104124408,0.0054696539392026,,True,0.308,3a,,,5023.0,False,0.0,False,False,150.0,False,0.75,False,0.04,,,1.0,False,0.99,11,340,2019-10-03T00:00:00Z,good,0.6304945054945055,,0.8743801652892561,0.3005865102639296,0.6675324675324675,0.456,0.0792525848794671,,0.0002624999993781,0.2060556291106026,0.117401173294577,0.3502994760640509,29999.9963855566,brain_observatory_1.1,M,0.194185407512932,2.43638266312459,730756780,0.1475903614457831,,0.0515,0.1155,0.0035,0.1375,0.342041938362742,104.80392,0.549413735343384,0.233500837520938,-0.0463331969362187,0.306043383511906,90.0,-0.313950705910505,-0.6867671691792301,151.95125686998702,0.055,0.0,0,,,,,,,,
951838242,0.0079453550794658,106.0,0.5,7663.0,300.0,10.0,,362.08,3.4334476045045097,2018-10-26T19:58:48Z,3405.0,850109152,769322860,757970808,LGd,170.0,10.0,1.146544398030196,5.15897435897436,,1.5958974358974365,1.7663157894736845,2.716666666666665,1.6836734693877553,1.66415723143153,1.1013577264989098,,0.6661111602140596,1.9257846535237768,0.6951790259596643,1.9443740366555884,0.0497271785378498,0.1152647975077881,0.0474764927508855,wt/wt,True,1124.6663489771354,-0.002084745762712,0.195983180916313,42.8105486932467,7790.0,1249.99984939819,0.0768749406653768,,0.0031948881789136,0.0551863927787488,0.3114820201407509,0.0562259190037976,33,24.46,1.4244877024563327,probeE,0.666666666666667,0.0032261316664986,,False,0.7929999999999999,3a,,,4908.0,True,180.0,False,False,0.0,False,0.5,False,0.08,,,2.0,True,0.99,11,340,2019-10-03T00:00:00Z,good,0.8627450980392156,,0.7857142857142858,-0.0692640692640692,0.9285714285714284,0.5454545454545454,0.0030700439071392,,0.1484805011779573,0.9103595553284798,0.2108181278299094,0.2727730556465291,29999.9963855566,brain_observatory_1.1,M,0.049201137948379,2.19456930147296,730756780,0.0261044176706827,,0.2335,0.1015,0.0095,0.0545,0.4558989072216289,99.9780600000001,0.6180904522613061,0.302177554438861,-0.0456755613426595,0.230065707411662,80.0,0.0,-0.412060301507538,950.572187746311,0.046,0.0,0,,,,,,,,
951837484,0.0039959144004185,106.0,0.0005982723333377,7665.0,300.0,90.0,,65.08,4.73973190121274,2018-10-26T19:58:48Z,3398.0,850109154,769322860,757970808,LGd,170.0,30.0,0.6582569363520286,14.916724336793544,,2.8279365079365086,4.452467532467534,6.9725490196078415,3.970650851581509,7.985761900049889,7.034392979104817,,5.835133763475162,7.842853719757105,5.751126169019621,7.657596411576788,0.0439340661988869,0.1218768396642942,0.0864789836780421,wt/wt,True,4932.944559422779,0.2021864406779661,0.0322197847384802,79.5659308700644,7796.0,1249.99984939819,0.046228391120988,,0.0444036697247707,0.0292563530490846,0.1165584339534384,0.0358032234950007,34,19.76,7.680803028069365,probeE,0.965811965811966,0.0028673092202991,,False,0.196,3a,,,4945.0,False,0.0,False,False,30.0,False,0.25,False,0.08,,,4.0,False,0.99,59,360,2019-10-03T00:00:00Z,good,0.7272727272727273,,0.7607655502392344,0.4085106382978723,0.9027355623100304,0.5719696969696969,0.0335776458878026,,2.720036744462892e-06,0.3112441561737974,0.0396766406941545,0.3002042263363069,29999.9963855566,brain_observatory_1.1,M,0.1610024007845019,3.4774092697931303,730756780,0.1265060240963855,,0.0955,0.2475,0.0405,0.1465,0.621432223126266,195.52104,0.535678391959799,0.274706867671692,-0.1120296864113939,0.554410903829343,70.0,0.6867671691792301,-0.343383584589615,1957.1906297089304,0.118,0.0,0,,,,,,,,
951838353,0.0012923566057153,106.0,0.0622967684819797,7665.0,100.0,90.0,,204.15,3.8082333462399705,2018-10-26T19:58:48Z,3398.0,850109154,769322860,757970808,LGd,170.0,-30.0,0.3946744974842712,6.924675324675323,,1.3719540229885054,2.6548051948051947,3.733333333333334,3.231589147286821,3.08907052748478,2.67396948020168,,1.1190667491596202,3.64065323407704,0.6853105539823189,4.300403830300952,0.2403010180308956,0.2781262885059251,0.0155232447539094,wt/wt,True,2962.523604731282,0.2392203389830508,0.109695192829096,61.14915362923861,7796.0,1249.99984939819,0.1854440710296167,,0.2534653465346535,0.0437263417069352,0.281269314897129,0.0418935295435642,34,36.89,0.543771021349511,probeE,0.932853717026379,0.0005408511645201,,False,0.69,3a,,,4914.0,False,180.0,False,False,30.0,False,0.0,False,0.02,,,8.0,False,0.98,59,360,2019-10-03T00:00:00Z,good,0.3641025641025641,,0.8363636363636364,0.6930946291560103,-0.5714285714285715,0.6244665718349929,0.0215957528812245,,0.0012532037056619,0.0600039440825879,0.5374178094904349,0.1047944710071275,29999.9963855566,brain_observatory_1.1,M,0.0791718138925931,1.6932170068401,730756780,0.0522088353413654,,0.1085,0.0335,0.0265,0.1745,0.502324758225418,94.46229,0.521943048576214,0.1922948073701839,-0.033824962396466,0.286427749082295,80.0,0.549413735343384,-1.03015075376884,1901.7248127115408,0.096,0.0,0,,,,,,,,
951837492,0.0298906903839537,106.0,0.5,7666.0,,,,68.13,1.86711828385501,2018-10-26T19:58:48Z,3391.0,850109156,769322860,757970808,LGd,170.0,,1.6436849445726418,1.2333333333333327,,0.986666666666667,0.9400000000000002,0.9333333333333336,0.8979591836734695,0.0720938274788847,0.0434189103715916,,0.0266444464085623,0.0732160890247965,0.0076754782046019,0.0845959241710379,0.0546690617664413,0.4164965639175214,0.3963570978780005,wt/wt,True,,0.3835423728813561,37.29523242717789,21.0229871126719,7803.0,1249.99984939819,0.4065934065934065,,1.0,0.4768872779343983,0.975206611570248,0.531015459618962,35,37.95,0.917476316243186,probeE,0.0,0.0001000300090027,,False,,3a,,,4924.0,True,225.0,False,False,90.0,False,0.25,False,0.08,,,8.0,False,0.89,27,360,2019-10-03T00:00:00Z,good,,,-1.0,0.7777777777777778,1.0,0.2195121951219512,,,0.3217706384322438,0.4831415155400204,0.355917683749582,0.8417046611929426,29999.9963855566,brain_observatory_1.1,M,,1.9341596174421,730756780,0.0040160642570281,,0.2205,0.1155,0.1325,0.0465,0.508400832823988,92.37345,0.5906197654941371,0.288442211055276,-0.0485667891345114,0.22995083194116,160.0,-0.640982691233948,-0.490547977985164,,,0.0,0,,,,,,,,
951837494,0.0104217470638781,106.0,0.0070226044181494,7671.0,300.0,20.0,,94.25,5.14123160915445,2018-10-26T19:58:48Z,3369.0,850109160,769322860,757970808,LGd,170.0,50.0,0.4617992308320392,7.69939393939394,,1.9350724637681151,2.7416949152542376,2.9287356321839084,1.818278615794144,5.91572779770424,5.279104102497178,,3.4371335867045474,5.949311013693789,3.4144913041615057,6.282746116387637,0.0813454619541095,0.1115063836783267,0.0971048234172366,wt/wt,True,129.12902907365938,0.1070169491525424,0.027695111845194,52.3273421215539,7822.0,1249.99984939819,0.0671521557155014,,0.0201070791195716,0.0401136610343212,0.1239707543378172,0.0371192775783502,37,19.05,0.6060730897373305,probeE,0.8888888888888891,0.001919056920599,,False,0.757,3a,,,4966.0,False,0.0,False,False,150.0,False,0.25,False,0.04,,,8.0,False,0.99,11,380,2019-10-03T00:00:00Z,good,,,0.5272727272727272,0.674074074074074,0.0714285714285714,0.4258373205741627,,,0.0337174997944506,0.1030603871710494,0.9184955883183168,0.3140557303746765,29999.9963855566,brain_observatory_1.1,M,0.0828294059706808,3.53674671289424,730756780,0.1385542168674698,,0.0095,0.1705,0.1555,0.1115,0.489625644317166,141.0435,0.549413735343384,0.1922948073701839,-0.0874302677658372,0.419334910661964,70.0,0.343383584589614,-0.755443886097153,1824.679141768985,0.109,0.0,0,,,,,,,,
951837496,0.0206521053869619,106.0,0.002472622015371,7672.0,800.0,33.75,,55.41,4.56699078203817,2018-10-26T19:58:48Z,3362.0,850109162,769322860,757970808,LGd,170.0,46.25,0.3018151917459905,13.632967032967034,,2.6711111111111108,1.9896774193548383,1.167816091954023,2.2302369668246445,10.5373869073334,11.439294386193485,,5.035800371218291,10.10852223609324,5.380510221425982,10.339353818762604,0.106922356185679,0.072228188679127,0.0117784878910681,wt/wt,True,120.87940218037632,0.0631525423728814,0.0652912875415204,54.2901856222545,7829.0,1249.99984939819,0.0379868789310254,,0.04,0.0249674711120062,0.1430233355722943,0.0243673905441231,38,23.35,1.1625428513040186,probeE,0.875333333333333,0.009161300214658,,False,0.0,3a,,,5011.0,False,180.0,False,False,150.0,False,0.75,False,0.08,,,2.0,False,0.99,59,400,2019-10-03T00:00:00Z,good,,,0.7860962566844921,0.474630021141649,0.0625,0.3090277777777778,,,0.0001026887820577,0.0692861858154935,0.8291063497143173,0.6471155919936926,29999.9963855566,brain_observatory_1.1,M,0.284939760152452,5.09619009799101,730756780,0.143239625167336,,0.0785,0.2005,0.0765,0.1545,0.521684579167124,265.97571,0.494472361809045,0.302177554438861,-0.141142297162328,0.744097039492653,50.0,-0.068676716917923,-0.6867671691792301,570.8959841417479,0.085,0.0,0,LGd,757970808.0,999.9999999999902,3934.484388686752,179.0,1.0000000295465563,0.0,789.0
