session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
797828357,951088480,HVA,VISpm,evaluation,point,10,5,200,46.95964,521.97113,-60,-7.82806314,20.5260935,11.1802186,999.451964,1.12516165,1.07085657,17,True,-20,-60,7.75772769,32.5856825,8.08519772,-35.1242691,4.03028889,1147.42101,1.11335454,1.0765152,24,-0.00565863705,0.01180711,False,False,"[0.22759156472307446, 0.09122360550358398, 0.31454988451459376, 2.882437326243597, -59.999999999969184, -7.828063144721283, 20.526093510471938, 11.180218556183146]","[0.2214831939320123, 0.01390705451267428, 0.3409374050533641, 2.323408131879222, -59.99999999999993, 7.757727687047874, 32.58568251691684, 8.085197722093259, -0.6130341439207188]",0.204817497
797828357,951091321,V1,VISp,calibration,aperture,71.875,21.875,1600,83.887577,164.93793,15.8772293,10.0588123,40,23.7726612,4141.3613,1.4594416,1.34874931,12,True,24.1227707,15.643052,9.88228827,40,23.8333246,-2.86809894,1.67832229,4151.92929,1.45947902,1.34917727,10,-0.000427966128,-3.74225876e-05,False,True,"[6.226392182852351, 2.0848507436429085, 1.775339721489244, 1.956823235109882, 15.877229281126715, 10.05881228277374, 39.99999999995185, 23.77266117221235]","[6.224256987061599, 2.087747554914797, 1.7735467384739765, 1.954186973119069, 15.643051984182858, 9.882288268286096, 39.99999999978973, 23.83332461142273, -0.05005776981820631]",1.28122867
797828357,951091321,V1,VISp,calibration,point,71.875,21.875,1600,83.887577,164.93793,15.8002077,10.0527606,40,24.2022842,4216.20459,1.45947384,1.34873383,12,True,24.1997923,15.5665293,9.88132341,40,24.2637408,-2.86961927,1.64855042,4226.91075,1.45951161,1.34915766,10,-0.000423837733,-3.77634603e-05,False,True,"[6.23324280238589, 2.081802210035012, 1.7717044459913946, 1.9534230356593918, 15.800207673373622, 10.052760613400697, 39.999999999981554, 24.20228418867616]","[6.230985926444046, 2.0848208108717277, 1.7700619359630052, 1.9508955214295816, 15.56652929820431, 9.881323411086987, 39.99999999984635, 24.263740778593768, -0.050084304480024544]",0.113061052
797828357,951091330,V1,VISp,calibration,aperture,60,10,500,21.149697,24.549218,10.0982442,-1.44422031,14.0306116,10.1774981,621.903443,1.29162953,1.26408529,9,False,29.9017558,9.92052515,-1.53939646,14.9382708,9.65848374,20.3508952,1.54664761,628.368798,1.28622648,1.25368978,13,0.0103955128,0.00540304234,False,False,"[0.4101164283579466, 2.773576954255291, 2.1817040204627767, 2.880758492321728, 10.098244153079499, -1.4442203102818745, 14.030611598317652, 10.177498081424325]","[0.40500611101429823, 2.7905225812155594, 2.202349192337395, 2.874742294661406, 9.920525147408425, -1.5393964574784371, 14.938270836084667, 9.658483740179467, 0.35519012687776796]",1.56345364
797828357,951091330,V1,VISp,calibration,point,60,10,500,21.149697,24.549218,10.100059,-1.43493031,14.9345478,11.4063317,741.896642,1.29170859,1.26401982,8,False,29.899941,9.92003311,-1.52985365,15.7954587,10.9495383,20.3337823,1.44256847,753.240005,1.28634178,1.25365235,10,0.010367469,0.00536680896,False,False,"[0.409145863759645, 2.7843837123599324, 2.191755271604453, 2.892927796982116, 10.10005895994687, -1.4349303080097804, 14.93454783105059, 11.406331723912269]","[0.4039023762009787, 2.801750675774152, 2.212719990778459, 2.8875411759894187, 9.920033106363434, -1.5298536463986874, 15.795458676157144, 10.949538285018336, 0.3548914498788127]",0.0971002537
797828357,951091355,V1,VISp,calibration,aperture,75.833,17.5,1200,125.17871,79.011345,17.9051207,3.54588578,12.8439663,10.3296888,577.818874,1.10236102,1.15675737,18,False,22.0948793,19.5415343,3.03465274,13.5859769,8.12066843,32.1573569,1.67301215,480.494012,1.10113545,1.1562885,21,0.000468873763,0.00122557252,False,False,"[0.29613877601615235, 0.8896270746960625, 0.13073555997643888, 0.24958199959652685, 17.905120701372983, 3.545885783999408, 12.84396630315139, 10.329688776465272]","[0.29791814060069594, 0.9556780533341606, 0.13848365536998583, 0.3079885398828294, 19.541534271930793, 3.034652736362726, 13.585976914456882, 8.120668427231948, 0.5612517560423189]",2.87345508
797828357,951091355,V1,VISp,calibration,point,75.833,17.5,1200,125.17871,79.011345,17.9197271,3.55702893,13.8904298,11.591747,701.245208,1.10241434,1.15687419,20,False,22.0802729,19.5870916,3.04601682,14.561488,9.71671237,31.8678165,1.49860235,616.212401,1.10123348,1.15649834,24,0.000375843429,0.00118086085,False,False,"[0.2958008152254759, 0.8884537921330645, 0.13167281371730696, 0.2500568679688519, 17.919727069855355, 3.557028929966657, 13.890429796660536, 11.59174698474722]","[0.2975100222195753, 0.9561810053656895, 0.14034014194963337, 0.30938058570648175, 19.58709162720681, 3.046016818219611, 14.561488037461249, 9.716712368257973, 0.5561983234920405]",0.194927523
797828357,951091372,V1,VISp,calibration,aperture,80,15,1000,70.291339,589.18464,18.1398691,-59.9990299,2.00000004,9.80459661,85.4014143,0.964969905,0.946927472,19,True,-19.9990299,13.3702081,-59.9980428,12.6545967,2.00000549,73.4502412,6.32728095,110.226197,0.9649949,0.94808172,22,-0.00115424812,-2.4994278e-05,True,False,"[0.1756696293716501, 2.707113689521473e-10, 1.6951168362314744, 1.1347003445592145, 18.139869092186238, -59.99902990569451, 2.000000035612445, 9.804596612006685]","[0.17501683421981626, 1.5018241467271413e-13, 1.0997384765455835, 0.6642474407443433, 13.370208069293428, -59.99804284318026, 12.654596650884065, 2.0000054926277695, 1.2819485450128805]",3.87095233
797828357,951091372,V1,VISp,calibration,point,80,15,1000,70.291339,589.18464,15.7536813,-37.3687513,2.44848254,3.92761855,41.8824079,0.965036396,0.946559112,43,False,2.63124865,-8.76470799,-59.9996497,28.915945,2,39.317183,14.4579725,251.867839,0.963167015,0.952264408,69,-0.00570529623,0.00186938136,True,False,"[0.17572231957557866, 7.691180244025219e-35, 1.9195721667595342, 1.6835486769523393, 15.753681306355594, -37.36875134926255, 2.448482536519529, 3.927618547471138]","[0.17501925853536987, 1.5816120822551942e-34, 1.8006971607472577, 0.1483904847152377, -8.764707989828047, -59.999649743936565, 28.915945019259887, 2.0000000000338822, 0.6862142955462653]",0.493657403
797828357,951091381,V1,VISp,calibration,aperture,60,15,600,18.574252,24.355164,6.68671697,3.89383294,16.1853439,9.61633555,677.855102,2.13057238,2.3280183,9,False,33.313283,7.05738217,3.9887904,16.456114,9.14166377,16.9743328,1.80012243,655.17582,2.10570368,2.31408127,8,0.0139370211,0.0248687,False,False,"[0.6076340758459268, 4.6751188564067405, 5.858119584537159, 4.060632607138054, 6.686716970966895, 3.8938329365766196, 16.185343870540617, 9.61633555321234]","[0.6076541938737757, 4.857734653103601, 6.071987274451807, 4.086773660198714, 7.057382172326446, 3.9887904024386622, 16.456114003506528, 9.141663773891938, 0.296257995787361]",1.62295266
797828357,951091381,V1,VISp,calibration,point,60,15,600,18.574252,24.355164,6.68522652,3.89839962,16.9724781,10.8758637,803.922797,2.13003689,2.32775512,9,False,33.3147735,7.05184993,3.99465001,17.2356593,10.4913752,16.8719688,1.6428408,787.527358,2.10527877,2.31407891,7,0.0136762129,0.024758114,False,False,"[0.6063067543629371, 4.704358938123746, 5.8988763074474075, 4.089307527126186, 6.685226524563263, 3.898399615268906, 16.97247809364463, 10.875863748863516]","[0.6052721675195748, 4.884937392843034, 6.107987669320108, 4.113281870748333, 7.0518499329127105, 3.9946500106184786, 17.23565925400782, 10.491375247839665, 0.2944714076971935]",0.110846441
797828357,951091392,V1,VISp,evaluation,aperture,55,15,400,10.404161,13.094801,8.59739695,3.55918455,10.0033771,7.21547629,314.352539,1.14968186,1.06853768,8,False,31.402603,8.61110081,3.59071514,10.0072116,7.21551381,4.73303322,1.38690215,314.474673,1.14926897,1.06798852,6,0.000549161299,0.000412886746,False,False,"[0.28286537935530837, 5.833910514584505, 4.991286340341645, 3.3857252434609197, 8.597396952932343, 3.5591845478033965, 10.003377060214534, 7.215476287134711]","[0.28277968199725895, 5.828876258970805, 5.004311593178536, 3.3785237982784224, 8.611100811225329, 3.590715138266127, 10.007211599425029, 7.2155138064316535, 0.08260701333718412]",1.39643608
797828357,951091392,V1,VISp,evaluation,point,55,15,400,10.404161,13.094801,8.58209664,3.54676077,11.2365553,8.86791192,433.970186,1.14902565,1.06813317,7,False,31.4179034,8.59540631,3.5802722,11.238793,8.86539266,4.80953453,1.26771519,433.933297,1.14864137,1.06752926,8,0.000603911833,0.00038428469,False,False,"[0.28109012559481616, 5.96093561593524, 5.105877270085834, 3.459638772044356, 8.58209663574805, 3.5467607715179286, 11.236555328883655, 8.867911915271966]","[0.2810599503827763, 5.957512578733117, 5.120390119646111, 3.4527326638212434, 8.59540631422103, 3.5802722030958636, 11.238792957929098, 8.865392659782616, 0.08394221309021499]",0.0826332611
797828357,951091400,V1,VISp,calibration,aperture,68.75,18.75,800,17.537579,23.012567,17.8346101,9.95576949,15.7274696,12.0301795,824.017231,1.28381862,1.26487026,8,False,22.1653899,17.8392603,9.94346808,15.8310283,11.9347941,-10.1888726,1.32646012,822.866507,1.28147099,1.26205199,8,0.00281826922,0.00234763029,False,False,"[0.5641653607920781, 4.149418856192988, 4.340509900260222, 5.866378315795562, 17.834610106429434, 9.955769490142632, 15.727469629089843, 12.030179537916892]","[0.5636562955080363, 4.178183521296273, 4.341803291794603, 5.865695646199976, 17.839260310263708, 9.943468078231337, 15.831028346698766, 11.934794071996697, -0.177829374392098]",1.35343816
797828357,951091400,V1,VISp,calibration,point,68.75,18.75,800,17.537579,23.012567,17.8389476,9.95047154,16.5321779,13.0647265,940.666597,1.28373963,1.26470747,8,False,22.1610524,17.8428201,9.93952874,16.6311843,12.9803617,-10.1447584,1.28125739,940.189286,1.28140882,1.26190163,6,0.00280583483,0.00233080613,False,False,"[0.5632746319087353, 4.161014726025017, 4.352184720481794, 5.881885829407984, 17.838947616244496, 9.950471539870964, 16.532177890320817, 13.064726525039783]","[0.5626765182525372, 4.189480857707788, 4.35311727705792, 5.880418623919802, 17.84282007981856, 9.939528741692435, 16.631184270878006, 12.980361655050173, -0.17705943655522982]",0.092344251
797828357,951091407,V1,VISp,evaluation,aperture,77.143,5.714,700,34.779449,71.499267,23.3122814,-2.02331962,10.9867707,5.81435798,278.212832,0.848214104,0.867659139,14,False,16.6877186,23.4692328,-1.56754687,11.3310488,4.09772499,-21.1331294,2.76520481,202.217273,0.84724343,0.868158263,22,-0.000499124521,0.000970674101,False,False,"[0.1240646827033953, 0.4458781175793164, 0.35230201275008555, 0.42808283989370643, 23.312281411919752, -2.023319619541618, 10.986770723629334, 5.8143579772974565]","[0.12531831053371936, 0.4513224809934769, 0.37603028057638105, 0.4698888250467805, 23.469232797748834, -1.5675468696004382, 11.331048849979464, 4.09772499305809, -0.36884268881183746]",2.98795148
797828357,951091407,V1,VISp,evaluation,point,77.143,5.714,700,34.779449,71.499267,23.2591643,-2.03207713,12.1264674,8.05755429,425.542434,0.848399513,0.867626195,14,False,16.7408357,23.3672921,-1.74077271,12.5042085,7.04656315,-22.3408753,1.77451167,383.741603,0.847518462,0.867622908,20,3.28753236e-06,0.000881051609,False,False,"[0.12353880000881902, 0.44631783031204775, 0.36179321489168337, 0.43116736670871053, 23.25916425704166, -2.0320771281804064, 12.12646740995792, 8.057554289442917]","[0.12441613235039495, 0.46262439208428086, 0.39092450635884474, 0.48255965815305346, 23.367292132140914, -1.740772708993106, 12.504208532763279, 7.046563153157876, -0.3899218314170976]",0.166058544
797828357,951091452,V1,VISp,evaluation,aperture,58,4,500,47.31083,60.403015,8.11434408,-6.04641352,14.078281,8.69020098,532.825229,1.27788322,1.17466454,8,False,31.8856559,7.98695148,-6.07225569,14.1516178,8.49972588,-8.36888198,1.66494991,523.86133,1.27729044,1.17583033,11,-0.00116579066,0.000592782653,False,False,"[3.339167027351178, 3.6987642667806058, 3.837084568835059, 4.595618754433922, 8.11434407743916, -6.046413523307416, 14.078281014647164, 8.690200984263765]","[3.341092613472535, 3.718364697588398, 3.8756295048815885, 4.626017136772157, 7.986951478933544, -6.072255685917705, 14.151617839054603, 8.499725883686093, -0.14606454526628543]",1.65929027
797828357,951091452,V1,VISp,evaluation,point,58,4,500,47.31083,60.403015,8.10096676,-6.0500006,15.01307,10.1413839,663.089362,1.27790565,1.17466397,7,False,31.8990332,7.97396256,-6.07934512,15.0784888,9.98476603,-8.38921604,1.51014944,655.693746,1.27730544,1.17585195,11,-0.00118797666,0.000600211966,False,False,"[3.3362325647896967, 3.717063895702173, 3.8547349012457457, 4.61530529446263, 8.100966759630351, -6.050000595239661, 15.013069963379053, 10.141383882204797]","[3.338038148406809, 3.7385810071728107, 3.89450405017553, 4.647187274074681, 7.973962562276227, -6.07934512391151, 15.078488844060917, 9.98476603193569, -0.14641944152306974]",0.111759878
797828357,951091461,V1,VISp,calibration,aperture,20,10,1500,4138.4349,861.78444,-25.3006234,1.90833596,10.6017557,21.0167257,970.394173,1.19935017,1.17998923,19,False,14.6993766,-24.8856809,2.92315042,21.6303685,10.1981807,80.2118945,2.12100267,960.709204,1.19906345,1.17753937,28,0.00244985784,0.000286718858,False,False,"[2.689798688024025, 2.287693743441331, 1.8475367027673717, 2.3748527121829293, -25.30062341400338, 1.9083359585064104, 10.60175573322946, 21.016725743609395]","[2.6897902498921633, 2.3373673096959884, 1.8845174409173633, 2.3275057575928924, -24.885680918066278, 2.9231504240640973, 21.630368498392457, 10.198180716712757, 1.3999616589895756]",3.42996021
797828357,951091461,V1,VISp,calibration,point,20,10,1500,4138.4349,861.78444,-25.3236939,1.89956754,11.8186958,21.6494014,1114.34784,1.19947327,1.18008242,14,False,14.6763061,-24.9041293,2.91361052,22.2506598,11.4548601,80.2013114,1.94246456,1110.03843,1.19919372,1.17760441,30,0.00247800899,0.000279558666,False,False,"[2.689060860729392, 2.287522657361093, 1.846533990529522, 2.374034184046394, -25.323693882004736, 1.8995675391128988, 11.818695816973882, 21.649401376971447]","[2.689012153051083, 2.3377786870787567, 1.884268676979906, 2.327665850049648, -24.90412934889518, 2.9136105189902346, 22.25065981115695, 11.454860111361972, 1.399776947699701]",0.23151736
797828357,951091471,V1,VISp,evaluation,aperture,22.222,13.333,900,52.826798,138.85174,-24.0564042,2.48560534,10.9000875,14.9487325,709.642605,1.67062938,1.77280574,8,False,15.9435958,-24.0453557,2.55802918,15.5517731,10.3531502,75.4638223,1.50212958,701.225588,1.6696544,1.77709498,9,-0.00428923559,0.000974980528,False,False,"[0.8066415686823061, 1.59019224850352, 1.6848174028861909, 1.3520859091502813, -24.056404229831475, 2.4856053400411118, 10.900087474587039, 14.948732453766365]","[0.8066260385709997, 1.6344133433795909, 1.6914267359190838, 1.3272384588818515, -24.045355723708287, 2.5580291781236846, 15.551773137086007, 10.35315017303342, 1.3170921649831122]",1.7993553
797828357,951091471,V1,VISp,evaluation,point,22.222,13.333,900,52.826798,138.85174,-24.06632,2.47876768,12.0628525,15.7964315,829.87816,1.67065092,1.77277558,8,False,15.93368,-24.0505192,2.5502998,16.3710086,11.5699241,75.3668991,1.41496249,824.918942,1.66967067,1.77705166,9,-0.00427608314,0.000980247054,False,False,"[0.8062912521500154, 1.5937647124075454, 1.689174751398187, 1.3553162911077519, -24.06632004884309, 2.478767678055904, 12.062852477761615, 15.796431527847414]","[0.806252943899633, 1.6388913513239824, 1.6966452945217039, 1.3306773670528667, -24.050519227125513, 2.5502997983572637, 16.371008610888488, 11.569924098115036, 1.3154005371485722]",0.11220318
797828357,951091493,V1,VISp,evaluation,aperture,55,20,200,8.752188,10.091686,6.10710227,9.63919962,8.17237086,6.73318237,239.647981,1.07398417,0.969559513,8,False,30.3608004,6.18307666,9.65200942,9.16671701,5.77305006,29.1576155,1.58784644,230.475347,1.06003486,0.978992421,9,-0.00943290803,0.0139493112,False,False,"[0.10253853459302664, 5.372465543742396, 4.273522690231924, 2.354242711771374, 6.107102266126169, 9.63919961569263, 8.17237086149427, 6.733182370523577]","[0.10171196439251322, 5.4081263579345835, 4.396943116642058, 2.299794433146586, 6.183076664591181, 9.65200941590881, 9.166717006506117, 5.773050062623294, 0.5088963919672658]",1.80269066
797828357,951091493,V1,VISp,evaluation,point,55,20,200,8.752188,10.091686,6.09914513,9.64497456,9.68925026,8.46244814,357.101375,1.07388106,0.967506274,7,False,30.3550254,6.19266756,9.63966264,10.5478075,7.73144824,29.0685525,1.36427319,355.163542,1.05930216,0.975313626,8,-0.00780735131,0.0145789,False,False,"[0.10079861605746919, 5.555947975423862, 4.410291245267087, 2.4430271437000077, 6.099145125721964, 9.644974556042795, 9.68925025573394, 8.462448143814546]","[0.0997029336666196, 5.63782169600036, 4.57406224664335, 2.4035085577648245, 6.192667556678106, 9.639662638513483, 10.547807524083828, 7.731448237625868, 0.5073419503313632]",0.106598245
797828357,951091530,V1,VISp,calibration,aperture,64,22,500,41.548524,39.098394,11.6146543,8.20496439,2.00000002,2,17.4206889,0.503331527,0.56842615,23,True,28.3853457,13.4748854,8.40121277,6.74701296,2,23.8202954,3.37350648,58.7688063,0.501568593,0.571631947,31,-0.00320579705,0.00176293449,True,False,"[0.053517226907893865, 0.14848373821217448, 0.25421502699681664, 0.368078093205003, 11.614654305055968, 8.204964389376968, 2.0000000170731007, 2.0000000000000004]","[0.050945125646958765, 0.19752638215332113, 0.26192287285800886, 0.3479166636433851, 13.474885413460466, 8.401212766215156, 6.747012955880635, 2.0000000000000004, 0.4157425835764075]",5.29908996
797828357,951091530,V1,VISp,calibration,point,64,22,500,41.548524,39.098394,12.4469779,6.70262409,5.95799198,4.4449203,115.337152,0.503386289,0.574507301,27,False,27.5530221,12.4990655,7.23145445,7.3865227,4.63833553,29.1061768,1.59249426,149.213297,0.501688207,0.573773507,36,0.000733794837,0.00169808166,False,False,"[0.05406156936082568, 0.18156076620273726, 0.5096701143285524, 0.6433230363643009, 12.4469778548587, 6.70262408607566, 5.957991977271595, 4.444920303558145]","[0.05272671614313593, 0.23824619020091675, 0.4088616401347778, 0.5204322850795332, 12.499065488506531, 7.231454453617371, 7.386522695366257, 4.638335529507249, 0.507998618131984]",0.372810735
797828357,951091548,V1,VISp,calibration,aperture,55,15,400,26.135591,27.645578,3.87347324,2.33583453,6.25792641,6.60807978,180.0989,1.20385255,1.07293014,10,False,36.1265268,3.94084309,2.3569487,7.56913618,5.41257604,52.8828862,1.39843507,178.424981,1.20357575,1.06973933,10,0.00319081522,0.00027679869,False,False,"[0.13236695431188866, 2.168167041734655, 0.2903153607893358, 0.2234638214010093, 3.873473240535197, 2.3358345298205885, 6.25792641494839, 6.608079782060964]","[0.13208449014967122, 2.15956591486153, 0.2931833299777413, 0.21989051325365563, 3.940843088560975, 2.35694870380169, 7.569136178190757, 5.412576043820472, 0.9229804815294518]",2.07689785
797828357,951091548,V1,VISp,calibration,point,55,15,400,26.135591,27.645578,3.77830588,2.35422213,8.13800091,8.59973015,304.795034,1.20481422,1.07450542,11,False,36.2216941,3.81417699,2.60035876,9.35671479,6.54710449,56.0281568,1.42913784,266.795189,1.20473062,1.07342101,14,0.00108441022,8.3591541e-05,False,False,"[0.13169297309701658, 2.2328052143822577, 0.30371334194127986, 0.2303444739311985, 3.778305876969167, 2.3542221290213883, 8.138000909691112, 8.599730148749394]","[0.13407861450444264, 2.4696058417348064, 0.33214014157861815, 0.2282940112570864, 3.8141769910915984, 2.600358762433943, 9.356714789689963, 6.547104492264733, 0.9778758101695395]",0.155450816
797828357,951091559,V1,VISp,calibration,aperture,50,15,600,16.066055,16.284397,0.477474277,3.74952951,11.546699,11.7167019,589.207892,1.26859337,1.25910216,9,False,36.2504705,0.42596859,3.949762,12.8842428,10.1350049,45.5248406,1.27126163,568.706499,1.26216997,1.2480444,10,0.0110577573,0.00642340187,False,False,"[0.3079979192017842, 5.393969436344494, 3.7573947648502655, 2.371781462912046, 0.4774742771598215, 3.749529511395072, 11.546698980451843, 11.716701923491678]","[0.3117688755807129, 5.504455014930169, 3.8480113387313204, 2.3974608741296537, 0.4259685898205104, 3.9497619954221648, 12.884242793054874, 10.135004875383313, 0.7945583607533275]",1.77684962
797828357,951091559,V1,VISp,calibration,point,50,15,600,16.066055,16.284397,0.470880465,3.75358274,12.631312,12.7916573,703.688747,1.26842582,1.25921659,8,False,36.2464173,0.420549897,3.96199405,13.8724777,11.3435577,45.5218581,1.22293888,685.344056,1.26192826,1.24806452,13,0.0111520642,0.00649756248,False,False,"[0.3065907358025548, 5.418340306334076, 3.7747729620594948, 2.383865537265818, 0.470880465052601, 3.753582738859465, 12.631311995176949, 12.791657253573227]","[0.310469439636822, 5.538038846515315, 3.872018980265145, 2.413594294028283, 0.42054989671440557, 3.9619940482461065, 13.872477734162796, 11.34355770921835, 0.7945063051789458]",0.115151783
797828357,951091568,V1,VISp,calibration,aperture,60,5,600,24.87547,37.421344,14.3318505,-4.34883173,11.9684349,5.64501971,294.244364,1.31827299,1.33316896,12,False,25.6681495,14.4216415,-4.32153263,12.0423766,5.6464578,3.06355102,2.13273118,296.137646,1.31791403,1.33008306,9,0.00308589661,0.000358962942,False,False,"[0.4573040243122941, 0.6323014779339053, 1.5768439640132428, 3.7668395351552015, 14.3318505337273, -4.348831725520719, 11.96843486194387, 5.645019708149241]","[0.45658821074810507, 0.6385346390352977, 1.5928439231884892, 3.7437370014544413, 14.421641470993713, -4.321532625360369, 12.042376588762115, 5.6464577990633975, 0.05346905212874198]",1.92287527
797828357,951091568,V1,VISp,calibration,point,60,5,600,24.87547,37.421344,14.3033581,-4.47997433,13.0179001,7.6405687,433.183543,1.31835463,1.33274173,12,False,25.6966419,14.3908469,-4.45395019,13.0846625,7.65539582,2.61410801,1.70920784,436.250067,1.31801825,1.3301619,12,0.00257982741,0.000336375003,False,False,"[0.4566644447197226, 0.6580827452267587, 1.63071406996257, 3.9017517062369276, 14.303358060055716, -4.479974332733829, 13.017900097402887, 7.6405687047111455]","[0.45587913713142575, 0.6643625708477143, 1.6416860766134718, 3.8746627378763323, 14.390846869160795, -4.453950190670764, 13.084662532672937, 7.655395821540163, 0.04562479179524548]",0.127063797
797828357,951091577,V1,VISp,evaluation,aperture,62,14,500,32.435428,48.331759,13.6189823,3.7315777,15.1979128,9.53817853,631.327527,1.9133126,1.90164154,10,False,26.3810177,13.6116231,3.75053279,15.205418,9.48327079,1.66101983,1.60339384,628.003182,1.91312813,1.90049273,14,0.0011488075,0.00018446849,False,False,"[1.579779568109179, 3.0641773555576823, 3.1360555087087807, 5.313933839565099, 13.618982303724247, 3.731577703479614, 15.19791282395133, 9.538178528588675]","[1.580912965031592, 3.0670120071389015, 3.1405704392189437, 5.325993175635635, 13.611623067641492, 3.7505327871655445, 15.205417974167979, 9.483270789992778, 0.02899026500894597]",2.03934712
797828357,951091577,V1,VISp,evaluation,point,62,14,500,32.435428,48.331759,13.616491,3.72923493,16.0190853,10.8225694,755.046024,1.9131863,1.90167893,8,False,26.383509,13.6082336,3.74962929,16.0313246,10.7712041,1.79783087,1.48835028,752.036622,1.91297692,1.90045844,6,0.00122049776,0.000209376132,False,False,"[1.5789322272651518, 3.0827704618501484, 3.1583404182072594, 5.345615202984727, 13.61649099287598, 3.7292349265486537, 16.019085336703927, 10.82256942219615]","[1.5800683742162944, 3.08603184448, 3.1631490574680976, 5.358439868295999, 13.608233644025988, 3.749629289098423, 16.031324565393938, 10.771204064455661, 0.03137806805724952]",0.124669829
797828357,951091588,V1,VISp,evaluation,aperture,65,15,400,6.4589631,9.1861889,11.5548673,2.7527818,5.39968135,2,47.033084,0.513277718,0.63809016,15,True,28.4451327,11.5295735,2.75125599,5.39270823,2,0.711263209,2.69635412,46.9723458,0.513362425,0.638150994,16,-6.08338019e-05,-8.47062328e-05,True,False,"[0.04520043641284799, 2.102905034990646, 1.48321101644499, 0.23919039317797788, 11.55486732121375, 2.7527817976532343, 5.399681347097127, 2.00000000000154]","[0.04522047133948446, 2.104100597254117, 1.4823485252802637, 0.23898070325792248, 11.529573536261426, 2.7512559882838743, 5.392708233637532, 2.0000000000004596, 0.012413884843174294]",2.5117866
797828357,951091588,V1,VISp,evaluation,point,65,15,400,6.4589631,9.1861889,11.485376,3.96492107,7.37568659,5.54916928,178.252552,0.513920263,0.641080072,9,False,28.514624,11.4572385,3.96713477,7.35303166,5.54214468,3.06264756,1.32674841,177.480084,0.514267531,0.640736559,11,0.000343513067,-0.000347267478,False,False,"[0.044017546370720854, 2.870948923829553, 2.0239894048621685, 0.3182348924614377, 11.485375966754368, 3.964921065132162, 7.375686585557019, 5.54916927812034]","[0.044118689828350294, 2.883789754576638, 2.026201679605051, 0.31674528670683755, 11.457238478968673, 3.967134769096636, 7.3530316621726675, 5.542144679347334, 0.05345328377115344]",0.102342129
797828357,951091614,V1,VISp,calibration,aperture,45,15,400,22.6233,28.821276,-0.899238055,1.35019518,8.79302759,2,76.5902983,0.469495292,0.396519513,13,True,38.6498048,-0.243314936,1.47228406,9.29826538,2,-8.62644463,4.64913269,80.9910934,0.469044613,0.397806478,15,-0.00128696553,0.000450679618,True,False,"[0.04252343986541681, 0.3556436484770232, 0.3558511488164379, 0.19263081806646576, -0.8992380550844171, 1.3501951818930875, 8.793027588004152, 2.0000000000000004]","[0.042021562272452156, 0.3452294530037912, 0.3509077409720827, 0.1912394369685738, -0.24331493588213576, 1.4722840593805882, 9.298265379002522, 2.0000000000000004, -0.1505598615720689]",2.34098507
797828357,951091614,V1,VISp,calibration,point,45,15,400,22.6233,28.821276,-0.701190014,2.95576447,10.335342,4.5253233,203.69473,0.468826539,0.397943989,12,False,37.0442355,-1.21901095,2.84643073,11.0020932,4.62609281,-7.66590522,2.37826901,221.663909,0.467970217,0.397989924,16,-4.59351252e-05,0.000856321381,False,False,"[0.04354314997767243, 0.4829045725713749, 0.45594508130095873, 0.2532137688496655, -0.7011900142909233, 2.9557644739736313, 10.335341979861607, 4.525323295755778]","[0.04288962096990095, 0.4517746890097031, 0.4375110096145849, 0.25210874664424543, -1.2190109513176381, 2.8464307258118544, 11.002093163536935, 4.626092805294986, -0.13379528632124194]",0.146543253
797828357,951091622,V1,VISp,calibration,aperture,65,15,400,32.339077,37.648902,13.3319913,3.51282445,7.92154877,3.05637704,105.444118,0.936132258,0.973439664,20,False,26.6680087,13.6447161,4.37121827,10.0697963,2.95900772,24.3543584,3.40309902,129.769345,0.933252486,0.974236086,16,-0.000796422161,0.00287977226,False,False,"[0.13216915822915823, 0.11411907583962884, 0.8410785268636487, 1.0862270201656774, 13.331991335755555, 3.51282444755449, 7.921548774080205, 3.056377041122775]","[0.12820356459023133, 0.113991508771493, 0.8398066972040842, 1.0300909801291727, 13.644716141577458, 4.371218265848192, 10.069796282084576, 2.959007720972686, 0.42506374164474603]",3.11362028
