ecephys_session_id,ecephys_unit_id,center_x_deg,center_y_deg,sigma_x_deg,sigma_y_deg,edge_distance_deg,parameter_censored,test_deviance,null_test_deviance,heldout_spatial_gain,mean_amplitude_spikes,parameters
760345702,951849054,-59.99962982413068,19.989068393761578,14.825770210687294,8.800964109022074,-19.99962982413068,False,2.500230036050182,2.438324148114285,-0.06190588793589713,3.6131134355001127,"[2.0346528717946675, 4.329613565669249, 4.813801751983742, 1.6959249888473467, -59.99962982413068, 19.989068393761578, 14.825770210687294, 8.800964109022074]"
760345702,951849063,-18.97651784669796,11.666927320389334,16.68522459987347,10.842875505093385,21.02348215330204,False,0.6843695432407734,0.63430164541953,-0.05006789782124332,0.18787679426126458,"[0.05074303253695013, 0.14555591425859257, 0.2115121741880028, 0.2065622943371984, -18.97651784669796, 11.666927320389334, 16.68522459987347, 10.842875505093385]"
760345702,951849070,-13.985834379906443,6.697545126719498,49.99999999999999,8.592675008165234,26.014165620093557,True,1.451433776176066,1.3552922747008636,-0.0961415014752025,0.14123514549172242,"[0.24169177914397616, 0.2744287089558812, 0.1152626728496223, 0.03401405466966383, -13.985834379906443, 6.697545126719498, 49.99999999999999, 8.592675008165234]"
760345702,951849082,-53.45569435412978,-0.007660344080728649,2.0000000002445115,2.0000000000001066,-13.455694354129783,True,0.06231754201684314,0.06091481243108399,-0.0014027295857591549,1.7879979571926592,"[0.003412970891531871, 3.407180159398439, 1.442871750918839e-33, 1.9568137121795386, -53.45569435412978, -0.007660344080728649, 2.0000000002445115, 2.0000000000001066]"
760345702,951849090,-11.994886638721631,2.1815669594852354,3.86872079528368,2.0000000000000036,28.00511336127837,True,0.9843602636334523,0.9785177845235238,-0.005842479109928522,0.5532927236497901,"[0.1539990991320999, 0.2889815047488331, 0.6518308613223643, 0.7190658048781726, -11.994886638721631, 2.1815669594852354, 3.86872079528368, 2.0000000000000036]"
760345702,951849098,-57.55634816685613,-57.55634645919429,4.591920263843866,4.591911416934447,-17.556348166856132,False,1.07203264656989e-07,1.9999999999999997e-08,-8.7203264656989e-08,0.006545978038364005,"[2.0343733501860133e-08, 0.006545917249449446, 0.006545863092369181, 0.006546153773273389, -57.55634816685613, -57.55634645919429, 4.591920263843866, 4.591911416934447]"
760345702,951849078,-14.279283721309561,9.859237980374889,2.0000000000000013,2.0000000000000004,25.72071627869044,True,1.613840267915226,1.551047224908785,-0.06279304300644095,0.8893064877413132,"[1.337780563438513, 5.941916130655143e-38, 0.9633319725667652, 1.7045874906571745, -14.279283721309561, 9.859237980374889, 2.0000000000000013, 2.0000000000000004]"
760345702,951849108,-25.50010721257834,8.588032313071063,2.0000000000000138,2.0000000000000004,14.499892787421661,True,0.9487805156859559,0.9180305204584377,-0.0307499952275182,0.28319230308713317,"[0.1922913214534239, 0.22872921294246837, 0.3897360439963998, 0.23111165232253142, -25.50010721257834, 8.588032313071063, 2.0000000000000138, 2.0000000000000004]"
760345702,951849118,21.244315852622037,40.705434768282565,15.186803652109106,16.258037546252627,-0.705434768282565,False,1.8190064672296145,1.7122050260739212,-0.10680144115569323,0.5332480646286099,"[1.3003301805470286, 1.0033176431708237, 0.16543552124969851, 0.43099102946530743, 21.244315852622037, 40.705434768282565, 15.186803652109106, 16.258037546252627]"
760345702,951849135,25.90604199699218,24.572912757187854,2.0000000078880324,8.39623937022449,14.09395800300782,True,1.3167150307024817,1.2785421455969848,-0.03817288510549699,0.22705776536311625,"[0.5993583072785095, 0.3717234683698545, 0.28130419909162013, 0.028145628627874193, 25.90604199699218, 24.572912757187854, 2.0000000078880324, 8.39623937022449]"
