session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
798911424,951092437,HVA,VISam,evaluation,aperture,27.778,15,1800,34.485814,59.398599,-21.5807107,4.68019346,35.1473927,25.0266434,3830.90205,3.34922567,3.25218998,16,False,18.4192893,-21.7986924,5.28051315,38.0241302,26.4744934,-8.75966076,1.43625525,4384.21937,3.3468188,3.25007728,9,0.00211270408,0.00240687944,False,False,"[0.30682095813598825, 0.7672895306607981, 0.9961299553053883, 1.1417975249915602, -21.580710662890503, 4.680193463354369, 35.14739265531739, 25.026643414705642]","[0.2574884184524138, 0.8065967989275742, 1.021953055870673, 1.1692068706077685, -21.79869239849342, 5.280513148497224, 38.02413019831081, 26.474493426339023, -0.15288492154476874]",1.65105889
798911424,951092437,HVA,VISam,evaluation,point,27.778,15,1800,34.485814,59.398599,-21.5792988,4.67996884,35.5133086,25.5345576,3949.34254,3.34922299,3.25219504,17,False,18.4207012,-21.7977843,5.28031672,38.3552419,26.9505341,-8.75922221,1.42317187,4501.91646,3.3468196,3.25007963,9,0.00211541786,0.00240338674,False,False,"[0.30663048435507406, 0.7674762349978878, 0.9962918890551749, 1.1419357148853673, -21.5792988026262, 4.679968844122435, 35.513308640088646, 25.53455763272376]","[0.2574390772853895, 0.8066688064982348, 1.0220252801475627, 1.1692775318159259, -21.79778427899483, 5.28031672232176, 38.35524192378765, 26.95053410078301, -0.15287726751554986]",0.155365592
798911424,951092450,HVA,VISam,evaluation,aperture,25.385,21.538,1300,54.351903,90.680865,-22.1442906,16.412607,21.5988019,28.3294691,2664.85403,1.75590928,1.77688631,15,False,17.8557094,-22.0520908,16.0348808,27.5890032,21.0010949,74.8646269,1.31369356,2523.38359,1.75616766,1.77851447,12,-0.00162816491,-0.000258371934,False,False,"[0.48374987891547017, 0.43432493494702845, 0.5898976763885946, 0.5022403601805694, -22.14429062602875, 16.412606990054687, 21.59880186006795, 28.329469114945432]","[0.48999680954350217, 0.43263590987546274, 0.5847601916082857, 0.5131322206788895, -22.05209080865497, 16.034880775420447, 27.589003162284556, 21.001094862503926, 1.3066342328737859]",1.60795951
798911424,951092450,HVA,VISam,evaluation,point,25.385,21.538,1300,54.351903,90.680865,-22.1439795,16.4132929,22.1865677,28.7799586,2780.90156,1.75590935,1.77688843,15,False,17.8560205,-22.0528095,16.0352436,28.050084,21.6048539,74.8506395,1.29832324,2639.3126,1.75616825,1.77851545,12,-0.00162702395,-0.000258897361,False,False,"[0.48367437784995465, 0.4343976404477193, 0.5900040285505948, 0.5022941303886104, -22.14397951550395, 16.41329293037498, 22.186567703652994, 28.77995855372802]","[0.48993098243471245, 0.43270767653288744, 0.5848739561480911, 0.5132040607549914, -22.052809471504126, 16.035243628015824, 28.050084037307744, 21.604853933792878, 1.3063901065986574]",0.12644443
798911424,951092463,HVA,VISam,evaluation,aperture,83.75,2.5,800,67.410264,9699.7088,4.80207295,-5.67510467,50,16.4564063,3583.52414,0.965273632,1.09259336,47,True,34.3248953,-0.522063164,-4.49658969,50,16.5737447,-12.3090335,3.01681973,3609.0756,0.963445141,1.0964014,25,-0.00380804827,0.00182849126,False,True,"[2.7708050196878817, 0.7032405187033995, 0.6304910376334213, 0.8244996948598006, 4.8020729494138354, -5.675104670391756, 49.99999999999999, 16.456406257884577]","[2.7474406365646056, 0.707833081248957, 0.6741384333747877, 0.8979326445792969, -0.5220631639837142, -4.496589687252035, 49.99999999999999, 16.57374471435758, -0.2148331615166965]",3.25071686
798911424,951092463,HVA,VISam,evaluation,point,83.75,2.5,800,67.410264,9699.7088,4.91826544,-5.74223911,50,17.1130907,3726.52282,0.965289002,1.09258728,53,True,34.2577609,-0.52710248,-4.5121823,50,17.302295,-12.3274698,2.88979006,3767.72368,0.963471991,1.09641416,24,-0.00382687931,0.00181701099,False,True,"[2.773365825467111, 0.7021060156838991, 0.6286029297920376, 0.8245334505959708, 4.918265440853539, -5.742239109246511, 49.99999999999999, 17.11309066518885]","[2.748331261238194, 0.7077887652944181, 0.6738438597629771, 0.8983023354180876, -0.5271024799502998, -4.51218230342372, 49.99999999999999, 17.30229495025165, -0.21515493716416678]",0.243865469
798911424,951092475,HVA,VISam,calibration,aperture,22,30,1000,66.499865,687.41402,-26.748386,19.5283463,16.2480669,13.071852,925.005151,1.0754518,1.05350922,10,False,13.251614,-27.0553714,19.0075747,19.9625097,11.4142738,33.9887686,1.74890756,992.358867,1.0735754,1.0537915,13,-0.000282276883,0.00187640734,False,False,"[0.3790037916992408, 0.3382693461722265, 0.7686743537613604, 0.5401923663337631, -26.74838602371625, 19.528346310819128, 16.24806693536719, 13.071852005296398]","[0.37797236344432517, 0.3121833951648878, 0.7677320829719323, 0.547801110348841, -27.05537139403003, 19.007574711358377, 19.96250972314396, 11.41427375890528, 0.5932159208333418]",1.75308642
798911424,951092475,HVA,VISam,calibration,point,22,30,1000,66.499865,687.41402,-26.7570635,19.5330925,17.0538458,14.0491883,1043.46742,1.07546153,1.05352393,10,False,13.2429365,-27.0694452,19.013431,20.6330757,12.5257407,33.9583174,1.64725394,1125.57054,1.07358579,1.05378124,10,-0.000257311725,0.00187573805,False,False,"[0.3788783553882531, 0.33826943540776927, 0.7689405295153665, 0.5404155343707974, -26.757063455375384, 19.533092466659614, 17.05384584986143, 14.049188295328127]","[0.37783949530023725, 0.31229159555378294, 0.7682148412909828, 0.5482351638828826, -27.06944520496816, 19.013431047746423, 20.633075693516147, 12.525740691794724, 0.5926844474959037]",0.112150057
798911424,951092642,HVA,VISam,evaluation,aperture,28.571,15,1400,33.06315,67.082471,-16.9722231,6.66893185,17.8068755,13.9974739,1085.53222,1.02831314,0.977523088,20,False,23.0277769,-17.4629417,7.17240359,19.4685842,13.5544717,-22.3707849,1.43632187,1149.27059,1.02759962,0.976921912,14,0.000601175677,0.000713518874,False,False,"[0.15656872645157913, 0.2182339319709575, 0.2753888653147306, 0.314548733470662, -16.972223054780027, 6.668931846987573, 17.806875474688844, 13.997473915144992]","[0.1551027213522209, 0.2134745400060306, 0.2704422553638276, 0.3144604383809115, -17.4629417349703, 7.172403590878167, 19.468584200623596, 13.554471696206416, -0.3904438525472629]",1.91450056
798911424,951092642,HVA,VISam,evaluation,point,28.571,15,1400,33.06315,67.082471,-16.94386,6.65143088,18.4724215,14.8391499,1193.81816,1.02832499,0.977523688,21,False,23.05614,-17.444572,7.1668634,20.0825448,14.4458197,-22.3342249,1.39019766,1263.47387,1.02760044,0.976934891,14,0.000588796808,0.000724546913,False,False,"[0.15670636919891306, 0.21888099695101024, 0.2761472595717826, 0.31569135156049916, -16.94385999806159, 6.65143087895152, 18.47242149352274, 14.839149900483413]","[0.15518250884859588, 0.21395456306457256, 0.27096316590984804, 0.3154429681153762, -17.44457203463024, 7.166863399020969, 20.082544814903425, 14.445819728303443, -0.3898057609255494]",0.129424383
798911424,951092695,HVA,VISam,evaluation,aperture,38.571,15.714,1400,26.742097,62.569415,-5.63323878,3.76355936,10.8887917,11.2461282,533.320222,1.02971829,0.842483422,28,False,34.3667612,-2.55858856,1.96211715,27.1965158,6.41089845,-30.3777531,4.24223158,759.342131,0.998816184,0.831449598,15,0.011033824,0.0309021008,False,False,"[0.10996470514448806, 0.023157640418605994, 0.2425985878838627, 0.7460412213300439, -5.633238778621928, 3.7635593646487138, 10.888791734449676, 11.246128221091869]","[0.09173418975826456, 0.10756443016754726, 0.23665686985993073, 0.701381418398204, -2.558588562869442, 1.9621171465471652, 27.19651583754638, 6.410898449936177, -0.530191811662037]",2.80633422
798911424,951092695,HVA,VISam,evaluation,point,38.571,15.714,1400,26.742097,62.569415,-5.65191631,3.84425424,11.4327648,12.2444122,609.6696,1.03036843,0.842599936,32,False,34.3480837,-0.771963271,1.34485625,25.6811861,5.30932325,-31.7121077,4.83699804,593.826501,1.00365613,0.831248021,43,0.0113519156,0.026712298,False,False,"[0.11133879932837179, 0.017910802834886556, 0.24751632772444912, 0.7747703277294533, -5.651916307068287, 3.844254239301228, 11.432764795892744, 12.244412218637539]","[0.10482311378338549, 0.11621434745176572, 0.2918456614384055, 0.9357215266578657, -0.7719632712836927, 1.3448562485296944, 25.68118613080797, 5.309323247064539, -0.5534806917729806]",0.424014657
798911424,951092759,HVA,VISam,evaluation,aperture,78.889,22.222,900,116.68582,923.81072,37.794325,30.4271634,50,50,10887.9304,11.4092676,11.5884345,17,True,2.20567499,29.7972548,12.9577327,50,18.5962841,-40.5606347,2.6887092,4049.50095,11.3604949,11.5337753,18,0.0546591393,0.0487726775,False,True,"[8.427889677685933, 5.479221657986541, 7.8452419733114365, 8.285020145643, 37.794325014951845, 30.427163353594672, 49.99999999997448, 49.99999997515121]","[10.177065468925743, 4.738859055336536, 7.252523891954815, 6.998213881033039, 29.797254750146454, 12.957732670896561, 49.99999999999999, 18.596284071833804, -0.7079166225751621]",1.29821027
798911424,951092759,HVA,VISam,evaluation,point,78.889,22.222,900,116.68582,923.81072,37.6543751,30.3013963,50,50,10887.9304,11.4093953,11.5884378,17,True,2.34562486,29.6965123,13.030556,50,19.243018,-40.5847653,2.59834502,4190.33283,11.360555,11.5340359,13,0.0544018576,0.0488403369,False,True,"[8.448475353799736, 5.456296476945502, 7.826237111986342, 8.2611122302552, 37.65437514342949, 30.301396322700267, 49.99999999997219, 49.999999978375186]","[10.180019711431706, 4.741118351453492, 7.26026459926536, 6.997885795262146, 29.69651232308497, 13.030556047242248, 49.99999999999999, 19.24301797287747, -0.7083377804694244]",0.114852748
798911424,951092772,HVA,VISam,evaluation,aperture,76.364,19.091,1100,31.885199,61.848579,25.7025188,5.86377996,22.8560789,14.2951855,1422.97363,1.78995002,1.76131914,10,False,14.2974812,27.4005619,7.12530348,29.2208946,13.6073403,18.9238342,2.14743616,1731.69771,1.77801759,1.75113455,13,0.0101845884,0.0119324239,False,False,"[1.4148473825658465, 3.037015737714353, 3.5214756706887025, 2.812065403426845, 25.702518835685794, 5.863779959305747, 22.856078860677943, 14.295185528857143]","[1.3460682150088215, 2.950115868100924, 3.557528149541418, 2.83852878899521, 27.40056186336642, 7.1253034843685334, 29.220894556497637, 13.607340303906854, 0.3302832147181689]",1.73777089
798911424,951092772,HVA,VISam,evaluation,point,76.364,19.091,1100,31.885199,61.848579,25.7002752,5.86157206,23.4216267,15.1845848,1548.90686,1.78997255,1.76137196,10,False,14.2997248,27.409649,7.12633864,29.6888834,14.543009,18.9254471,2.04145397,1880.41395,1.7780335,1.75119181,12,0.0101801546,0.0119390496,False,False,"[1.413858974097209, 3.0388554346208676, 3.5230127915598346, 2.8135746239472197, 25.70027515495964, 5.861572059024575, 23.421626722469775, 15.184584754276056]","[1.3445708166319996, 2.95212980209748, 3.5590372462991953, 2.8402669633553637, 27.40964897914239, 7.126338635894581, 29.68888341456626, 14.543008965069093, 0.3303113644277005]",0.117626039
798911424,951092784,HVA,VISam,evaluation,aperture,61.25,21.25,800,34.08601,44.708533,6.70479818,12.1203898,21.1147947,13.5321607,1244.39809,1.5476562,1.62363841,12,False,27.8796102,5.45406212,12.0170919,23.0221777,12.4565985,-18.7294259,1.84819136,1248.96767,1.53751617,1.61361373,10,0.0100246812,0.0101400289,False,False,"[0.6620387868931494, 0.8451186295740072, 1.204989150944361, 2.370239497619865, 6.7047981795489315, 12.12038977704522, 21.114794665869752, 13.532160665566565]","[0.6579102890905238, 0.803364621858478, 1.2644064862288318, 2.4145086098158606, 5.454062121875562, 12.017091902646895, 23.02217771314275, 12.456598485016027, -0.32689014970967745]",1.78271917
798911424,951092784,HVA,VISam,evaluation,point,61.25,21.25,800,34.08601,44.708533,6.70648157,12.1259434,21.719227,14.4628697,1368.05692,1.54763149,1.6236796,12,False,27.8740566,5.45661819,12.02096,23.5883463,13.4722431,-18.7213209,1.75088485,1384.02118,1.53749423,1.61364963,10,0.0100299785,0.0101372598,False,False,"[0.6616656019653561, 0.8464548556197592, 1.2064245921807963, 2.372413447910942, 6.706481569177234, 12.125943389147984, 21.719226972933647, 14.462869742348524]","[0.6572999186981637, 0.8048975296984054, 1.2657230765775558, 2.41651754723959, 5.456618192121327, 12.020959965977367, 23.588346310319462, 13.472243087170057, -0.3267486893819824]",0.13023326
798911424,951092798,HVA,VISam,evaluation,aperture,62.857,30,700,10.904353,23.111258,12.6736495,21.2635141,15.232441,7.52890571,499.466876,0.639164273,0.64043884,30,False,18.7364859,12.8386927,21.24714,14.7633896,7.49616738,-2.63842528,1.96945837,481.981852,0.640164412,0.641182205,23,-0.000743364726,-0.00100013897,False,False,"[0.04772728741006212, 0.6061488739248029, 0.6265434595274424, 0.5316948980291976, 12.673649492110993, 21.263514141408812, 15.232440984366825, 7.528905714410607]","[0.048657386239116876, 0.6206520256485483, 0.6327132935745629, 0.5357250563355751, 12.838692719599832, 21.247140040531438, 14.76338960928314, 7.496167384939074, -0.046049208281179865]",6.336393
798911424,951092798,HVA,VISam,evaluation,point,62.857,30,700,10.904353,23.111258,12.9628106,21.0555162,15.6002528,8.82026876,599.264821,0.640641272,0.639980613,41,False,18.9444838,16.1311088,19.7394631,10.0869785,7.50745784,-1.3031961,1.34359442,329.806588,0.657172427,0.648072413,49,-0.00809180015,-0.0165311549,False,False,"[0.04959934513652875, 0.6410148062355171, 0.6524383769964616, 0.5448235180486747, 12.962810609332298, 21.055516156560742, 15.600252800032148, 8.820268759569037]","[0.06578310155389035, 1.0039121438777272, 0.8403549809699296, 0.6054137251544184, 16.131108847345622, 19.739463133246886, 10.086978489300984, 7.507457842062114, -0.022745062766391877]",0.717615696
798911424,951092836,HVA,VISam,calibration,aperture,65,25,1200,53.717441,72.364837,12.6206135,15.0315136,28.6674231,19.2676408,2405.59508,0.761269205,0.687147735,11,False,24.9684864,12.7460329,14.5889412,29.2208687,19.2976743,-9.19511755,1.51421711,2455.85898,0.760279511,0.688337118,10,-0.00118938256,0.000989694791,False,False,"[2.3499486368345956, 1.89847036885529, 2.3593938625707445, 2.0965943578857793, 12.620613492619295, 15.031513598187052, 28.66742307674464, 19.267640849021237]","[2.3426651266476046, 1.8979039386660932, 2.3554674814930463, 2.0931873080331087, 12.746032945819694, 14.588941165523483, 29.220868739592476, 19.297674334252747, -0.1604850763772543]",1.30012982
798911424,951092836,HVA,VISam,calibration,point,65,25,1200,53.717441,72.364837,12.6189879,15.0312286,29.1063709,19.9202707,2525.15839,0.761264553,0.687147016,11,False,24.9687714,12.7436207,14.5889199,29.6500295,19.9480429,-9.19342454,1.48636283,2575.91039,0.760275267,0.688337007,10,-0.00118999054,0.000989285625,False,False,"[2.3497569205975934, 1.8991494152809145, 2.360141548541078, 2.0972015041408323, 12.618987854536977, 15.031228555828786, 29.106370867593135, 19.92027069855693]","[2.34251537374712, 1.8985732141379326, 2.3562325175444463, 2.093824834326151, 12.743620749814541, 14.588919881737416, 29.650029475139572, 19.948042857832853, -0.16045552767680582]",0.0966112749
798911424,951092877,HVA,VISam,evaluation,aperture,35,50,600,1302.724,101.27041,-8.16417648,39.5608627,25.3785612,2.85317862,315.356137,1.97450166,2.37712351,20,False,0.439137327,32.7170142,50.9776148,50,2.00000002,13.5449432,24.9999997,435.517223,1.97299623,2.37513897,23,0.00198453491,0.00150543788,True,True,"[1.175375411188802, 1.018478473875252, 1.7183364207886969, 1.8986101575184011, -8.164176483681127, 39.560862673007534, 25.378561169055622, 2.853178621757883]","[1.188208297967986, 1.333869180761326, 2.4172884352154225, 2.6214284393142258, 32.71701417131491, 50.97761476200176, 49.999999972702106, 2.000000022784466, 0.23640385622233717]",3.50352576
798911424,951092877,HVA,VISam,evaluation,point,35,50,600,1302.724,101.27041,-8.08541881,36.0412586,25.9067146,3.14657953,355.022913,1.97454491,2.37721489,41,False,3.95874139,-13.7928248,35.8478105,25.0067107,2.96332913,1.90368639,8.43872197,322.731821,1.97331742,2.37448736,10,0.00272753581,0.00122748735,False,False,"[1.175358311393101, 2.2449806946473347, 3.7941787081557274, 4.186886869647056, -8.085418813880018, 36.04125861375065, 25.906714585531127, 3.146579528710661]","[1.177838916007004, 2.5698141532472674, 4.483424868242979, 4.868398263534247, -13.792824827079603, 35.847810464566244, 25.006710655116898, 2.9633291318398354, 0.03322559551008064]",0.375156597
798911424,951092890,HVA,VISam,calibration,aperture,52,46,500,267.77635,55.877074,-2.15860657,36.4850859,26.1159837,18.0435774,2052.26938,1.34059379,1.51130458,15,False,3.51491408,-3.54324795,35.9357402,26.6918357,16.6867459,-16.9223479,1.59958304,1939.79317,1.33926127,1.51519274,14,-0.00388816906,0.0013325169,False,False,"[0.2717102963733325, 0.8662244266300424, 0.8774352331452206, 0.561920524403926, -2.1586065714813993, 36.48508591838151, 26.11598371660784, 18.043577389832702]","[0.2731732393125928, 0.8815189065705455, 0.8934744947032315, 0.5681324933390277, -3.5432479505390186, 35.935740191506724, 26.69183572223353, 16.6867459133496, -0.2953506883384007]",2.03944606
798911424,951092890,HVA,VISam,calibration,point,52,46,500,267.77635,55.877074,-2.15908575,36.4848198,26.5994694,18.7398975,2170.92847,1.34059642,1.51129481,15,False,3.51518023,-3.54190785,35.9589286,27.1585753,17.4550227,-16.9778242,1.5559175,2064.58483,1.33927644,1.51519626,15,-0.00390145463,0.00131997766,False,False,"[0.2716556696031413, 0.8664703865931538, 0.877675541148052, 0.5621179783495226, -2.15908574628932, 36.48481976867709, 26.599469420247605, 18.739897468316457]","[0.27309660712017136, 0.8820352878535788, 0.8939840365797894, 0.5685094981116695, -3.5419078469590137, 35.95892860828991, 27.158575293119757, 17.455022723699116, -0.29631893275566057]",0.158271944
798911424,951092912,HVA,VISam,evaluation,aperture,12.5,-22.5,400,1050.0257,8442.2767,-37.5401365,-25.0005656,2,10.240607,89.1992134,0.998001475,1.01411382,21,True,2.45986349,-37.5090202,-24.2935759,10.5281422,2,-84.3640786,5.26407112,91.7037444,0.998053751,1.01425416,7,-0.000140343423,-5.22755854e-05,True,False,"[0.6238616249259221, 0.7227059027918934, 0.36020304560658417, 6.305389515455818e-14, -37.5401365140689, -25.00056555336857, 2.0000000002252696, 10.240606996172826]","[0.6239280591430691, 0.7233977043846234, 0.3440793897417791, 1.5625000000000158e-21, -37.50902021944507, -24.29357591626242, 10.528142244855843, 2.0000000000000004, -1.4724309424438649]",2.25612522
798911424,951092912,HVA,VISam,evaluation,point,12.5,-22.5,400,1050.0257,8442.2767,-35.3679809,-24.958567,2.86662321,11.709358,146.187091,0.998039319,1.0141149,37,False,4.63201913,-35.3025769,-24.875069,11.3671057,2.65380687,-89.3458256,4.28332061,131.378573,0.998121291,1.01455815,47,-0.000443247138,-8.19724273e-05,False,False,"[0.6237299451336513, 2.5825492545840576, 1.3007112489758592, 2.293077948064437e-18, -35.367980874506266, -24.958566970316955, 2.8666232124349196, 11.709357957865645]","[0.6239787882379734, 3.409504599484278, 1.6403509376532082, 5.8425704250548345e-37, -35.30257685568014, -24.875069007791563, 11.367105656743622, 2.6538068662942664, -1.5593788295250581]",0.305505769
798911424,951092924,HVA,VISam,calibration,aperture,77.273,11.818,2200,130.80125,317.69044,49.4510016,12.2185941,50,45.5957683,9928.87107,0.906759028,0.978420442,25,True,-9.4510016,46.4788378,7.17475179,49.9999885,41.0095565,-30.2886994,1.21922773,8930.18193,0.90670852,0.97878116,21,-0.000360717373,5.05079049e-05,False,True,"[3.589529503177768, 0.8565614656948942, 0.949809106287596, 1.2065564270067268, 49.45100160072528, 12.218594118785662, 49.99999997050002, 45.59576827563452]","[3.6158642816287965, 0.8201407693117896, 0.907009187579572, 1.166554537886302, 46.478837767188494, 7.17475178697883, 49.99998846074232, 41.00955654081393, -0.5286375314270773]",1.84064852
