start_time,stop_time,x_position,y_position,orientation,orientation_index,repeat,trial_split
97.24011521288992,97.49031095506615,-40.0,30.0,90.0,2,0,train
97.49031095506615,97.7405277128899,-20.0,30.0,0.0,0,2,test
97.7405277128899,97.99074447071365,-30.0,-40.0,0.0,0,0,train
97.99074447071365,98.24096122853744,30.0,-20.0,45.0,1,0,train
98.24096122853744,98.4911779863612,-10.0,40.0,45.0,1,0,train
98.4911779863612,98.74138122853745,10.0,20.0,45.0,1,1,train
98.74138122853745,98.99158447071369,0.0,-10.0,90.0,2,0,train
98.99158447071369,99.24178771288992,20.0,0.0,0.0,0,0,train
99.24178771288992,99.49199095506614,-20.0,-10.0,90.0,2,0,train
99.49199095506614,99.7422027128899,20.0,0.0,0.0,0,1,train
99.7422027128899,99.9924144707137,-40.0,-40.0,0.0,0,0,train
99.9924144707137,100.24262622853745,10.0,0.0,45.0,1,0,train
100.24262622853745,100.4928379863612,-20.0,-30.0,0.0,0,0,train
100.4928379863612,100.74304622853742,-10.0,-10.0,45.0,1,0,train
100.74304622853742,100.9932544707137,-20.0,0.0,45.0,1,1,train
100.9932544707137,101.24346271288992,-40.0,30.0,90.0,2,1,train
101.24346271288992,101.49367095506615,-40.0,-30.0,90.0,2,0,train
101.49367095506615,101.74387771288993,30.0,40.0,90.0,2,1,train
101.74387771288993,101.99408447071369,-40.0,-20.0,45.0,1,0,train
101.99408447071369,102.24429122853745,30.0,10.0,45.0,1,0,train
102.24429122853745,102.4944979863612,-20.0,40.0,45.0,1,0,train
102.4944979863612,102.74470872853745,40.0,-20.0,90.0,2,0,train
102.74470872853745,102.9949194707137,-30.0,10.0,90.0,2,0,train
102.9949194707137,103.2451302128899,40.0,-40.0,0.0,0,0,train
103.2451302128899,103.49534095506614,-10.0,0.0,45.0,1,0,train
103.49534095506614,103.74554521288992,30.0,20.0,0.0,0,0,train
103.74554521288992,103.99574947071365,-20.0,-40.0,90.0,2,1,train
103.99574947071365,104.24595372853744,-30.0,10.0,45.0,1,1,train
104.24595372853744,104.4961579863612,-40.0,20.0,90.0,2,0,train
104.4961579863612,104.74637122853744,30.0,0.0,0.0,0,0,train
104.74637122853744,104.99658447071369,-40.0,40.0,45.0,1,0,train
104.99658447071369,105.24679771288992,-40.0,30.0,45.0,1,0,train
105.24679771288992,105.49701095506614,30.0,-20.0,90.0,2,1,train
105.49701095506614,105.74722021288991,20.0,-40.0,0.0,0,0,train
105.74722021288991,105.9974294707137,10.0,10.0,45.0,1,1,train
105.9974294707137,106.24763872853742,-30.0,-40.0,45.0,1,0,train
106.24763872853742,106.4978479863612,-30.0,-10.0,90.0,2,0,train
106.4978479863612,106.74805872853744,30.0,20.0,0.0,0,1,train
106.74805872853744,106.9982694707137,10.0,-30.0,45.0,1,0,train
106.9982694707137,107.2484802128899,10.0,-40.0,45.0,1,0,train
107.2484802128899,107.49869095506615,10.0,40.0,45.0,1,0,train
107.49869095506615,107.74890021288992,40.0,30.0,90.0,2,0,train
107.74890021288992,107.99910947071369,40.0,20.0,90.0,2,0,train
107.99910947071369,108.24931872853745,10.0,-40.0,90.0,2,0,train
108.24931872853745,108.4995279863612,40.0,-40.0,90.0,2,0,train
108.4995279863612,108.74973622853744,-40.0,30.0,45.0,1,1,train
108.74973622853744,108.99994447071369,0.0,0.0,45.0,1,1,train
108.99994447071369,109.25015271288991,10.0,10.0,0.0,0,0,train
109.25015271288991,109.50036095506614,-40.0,0.0,90.0,2,0,train
109.50036095506614,109.75058271288992,30.0,-30.0,0.0,0,0,train
109.75058271288992,110.00080447071369,-30.0,-30.0,45.0,1,0,train
110.00080447071369,110.25102622853744,-10.0,-30.0,45.0,1,0,train
110.25102622853744,110.5012479863612,-20.0,-10.0,0.0,0,0,train
110.5012479863612,110.75144372853744,0.0,20.0,90.0,2,0,train
110.75144372853744,111.0016394707137,-30.0,40.0,90.0,2,0,train
111.0016394707137,111.25183521288992,-10.0,10.0,0.0,0,0,train
111.25183521288992,111.50203095506615,0.0,0.0,90.0,2,0,train
111.50203095506615,111.7522402128899,-30.0,40.0,0.0,0,0,train
111.7522402128899,112.00244947071369,30.0,40.0,90.0,2,2,test
112.00244947071369,112.25265872853744,40.0,-30.0,0.0,0,1,train
112.25265872853744,112.5028679863612,-10.0,40.0,90.0,2,2,test
112.5028679863612,112.75307622853742,20.0,-40.0,45.0,1,0,train
112.75307622853742,113.0032844707137,40.0,-10.0,45.0,1,1,train
113.0032844707137,113.25349271288992,30.0,30.0,90.0,2,0,train
113.25349271288992,113.50370095506615,-40.0,-30.0,45.0,1,0,train
113.50370095506615,113.75390771288991,-40.0,40.0,0.0,0,1,train
113.75390771288991,114.00411447071369,-20.0,-40.0,0.0,0,0,train
114.00411447071369,114.25432122853745,10.0,-10.0,45.0,1,0,train
114.25432122853745,114.5045279863612,-20.0,-40.0,90.0,2,2,test
114.5045279863612,114.75473622853742,40.0,30.0,0.0,0,0,train
114.75473622853742,115.0049444707137,-30.0,30.0,90.0,2,0,train
115.0049444707137,115.25515271288992,10.0,-40.0,45.0,1,1,train
115.25515271288992,115.50536095506615,30.0,20.0,90.0,2,2,test
115.50536095506615,115.75557271288992,10.0,0.0,90.0,2,0,train
115.75557271288992,116.00578447071369,-30.0,-10.0,0.0,0,0,train
116.00578447071369,116.25599622853744,0.0,10.0,90.0,2,1,train
116.25599622853744,116.5062079863612,0.0,-10.0,0.0,0,0,train
116.5062079863612,116.75641372853744,40.0,-10.0,0.0,0,0,train
116.75641372853744,117.00661947071369,-30.0,20.0,45.0,1,0,train
117.00661947071369,117.25682521288992,30.0,0.0,45.0,1,0,train
117.25682521288992,117.50703095506614,0.0,10.0,90.0,2,2,test
117.50703095506614,117.75724521288991,-40.0,20.0,90.0,2,1,train
117.75724521288991,118.0074594707137,40.0,-10.0,0.0,0,1,train
118.0074594707137,118.25767372853744,20.0,-40.0,45.0,1,1,train
118.25767372853744,118.5078879863612,30.0,20.0,45.0,1,0,train
118.5078879863612,118.75809622853744,10.0,0.0,90.0,2,1,train
118.75809622853744,119.0083044707137,20.0,-40.0,90.0,2,1,train
119.0083044707137,119.25851271288992,30.0,0.0,0.0,0,1,train
119.25851271288992,119.50872095506615,40.0,0.0,45.0,1,0,train
119.50872095506615,119.75893021288992,40.0,20.0,45.0,1,0,train
119.75893021288992,120.00913947071369,-40.0,20.0,0.0,0,0,train
120.00913947071369,120.25934872853745,-20.0,-10.0,45.0,1,0,train
120.25934872853745,120.5095579863612,20.0,10.0,45.0,1,0,train
120.5095579863612,120.75976372853745,10.0,-10.0,90.0,2,1,train
120.75976372853745,121.00996947071368,10.0,40.0,0.0,0,2,test
121.00996947071368,121.26017521288992,10.0,-20.0,0.0,0,0,train
121.26017521288992,121.51038095506615,-40.0,40.0,45.0,1,1,train
121.51038095506615,121.76058771288992,40.0,40.0,90.0,2,0,train
121.76058771288992,122.01079447071369,-30.0,-20.0,90.0,2,0,train
122.01079447071369,122.26100122853744,20.0,-20.0,0.0,0,0,train
122.26100122853744,122.5112079863612,30.0,0.0,90.0,2,0,train
122.5112079863612,122.76142122853744,40.0,30.0,90.0,2,1,train
122.76142122853744,123.01163447071369,30.0,30.0,0.0,0,0,train
123.01163447071369,123.2618477128899,-40.0,10.0,90.0,2,0,train
123.2618477128899,123.51206095506615,-30.0,10.0,90.0,2,1,train
123.51206095506615,123.7622702128899,-20.0,40.0,90.0,2,0,train
123.7622702128899,124.01247947071369,0.0,20.0,90.0,2,1,train
124.01247947071369,124.26268872853744,-30.0,40.0,0.0,0,1,train
124.26268872853744,124.5128979863612,30.0,40.0,90.0,2,3,train
124.5128979863612,124.76310372853744,40.0,-20.0,45.0,1,0,train
124.76310372853744,125.0133094707137,-20.0,-40.0,45.0,1,0,train
125.0133094707137,125.26351521288991,10.0,10.0,45.0,1,2,test
125.26351521288991,125.51372095506615,-30.0,-30.0,45.0,1,1,train
125.51372095506615,125.7639402128899,40.0,-40.0,45.0,1,0,train
125.7639402128899,126.01415947071365,30.0,10.0,0.0,0,1,train
126.01415947071365,126.26437872853742,-10.0,30.0,0.0,0,1,train
126.26437872853742,126.5145979863612,-20.0,-20.0,45.0,1,0,train
126.5145979863612,126.76480122853745,0.0,10.0,90.0,2,3,train
126.76480122853745,127.01500447071369,40.0,10.0,45.0,1,0,train
127.01500447071369,127.26520771288992,-20.0,40.0,0.0,0,0,train
127.26520771288992,127.51541095506614,0.0,40.0,0.0,0,0,train
127.51541095506614,127.76561521288991,40.0,-20.0,90.0,2,1,train
127.76561521288991,128.0158194707137,-10.0,40.0,45.0,1,1,train
128.0158194707137,128.26602372853742,40.0,-30.0,0.0,0,2,test
128.26602372853742,128.5162279863612,40.0,-20.0,90.0,2,2,test
128.5162279863612,128.76643872853742,-20.0,30.0,90.0,2,0,train
128.76643872853742,129.0166494707137,10.0,10.0,0.0,0,1,train
129.0166494707137,129.2668602128899,0.0,20.0,45.0,1,1,train
129.2668602128899,129.51707095506615,10.0,-10.0,45.0,1,1,train
129.51707095506615,129.7672827128899,30.0,10.0,0.0,0,2,test
129.7672827128899,130.0174944707137,30.0,-40.0,45.0,1,0,train
130.0174944707137,130.26770622853743,-30.0,-10.0,0.0,0,1,train
130.26770622853743,130.5179179863612,30.0,40.0,90.0,2,4,train
130.5179179863612,130.76812372853743,10.0,-20.0,45.0,1,0,train
130.76812372853743,131.0183294707137,30.0,10.0,0.0,0,3,train
131.0183294707137,131.26853521288993,30.0,30.0,0.0,0,1,train
131.26853521288993,131.51874095506614,0.0,40.0,45.0,1,1,train
131.51874095506614,131.7689502128899,40.0,-10.0,90.0,2,0,train
131.7689502128899,132.0191594707137,30.0,40.0,0.0,0,2,test
132.0191594707137,132.26936872853742,-10.0,0.0,0.0,0,0,train
132.26936872853742,132.51957798636118,-40.0,30.0,0.0,0,0,train
132.51957798636118,132.76978872853743,30.0,0.0,45.0,1,1,train
132.76978872853743,133.01999947071366,-10.0,-30.0,45.0,1,1,train
133.01999947071366,133.2702102128899,10.0,-40.0,90.0,2,1,train
133.2702102128899,133.52042095506616,20.0,10.0,0.0,0,1,train
133.52042095506616,133.77063021288993,-10.0,0.0,0.0,0,1,train
133.77063021288993,134.0208394707137,0.0,-30.0,0.0,0,1,train
134.0208394707137,134.27104872853744,30.0,20.0,0.0,0,2,test
134.27104872853744,134.5212579863612,-20.0,0.0,45.0,1,2,test
134.5212579863612,134.77146622853743,-40.0,-40.0,0.0,0,1,train
134.77146622853743,135.02167447071366,20.0,10.0,90.0,2,0,train
135.02167447071366,135.2718827128899,40.0,-30.0,0.0,0,3,train
135.2718827128899,135.52209095506615,-10.0,20.0,0.0,0,0,train
135.52209095506615,135.77230021288992,-10.0,-30.0,0.0,0,1,train
135.77230021288992,136.02250947071366,10.0,0.0,0.0,0,0,train
136.02250947071366,136.27271872853746,-40.0,10.0,45.0,1,1,train
136.27271872853746,136.5229279863612,-10.0,20.0,0.0,0,1,train
136.5229279863612,136.77314122853744,-20.0,30.0,0.0,0,3,train
136.77314122853744,137.02335447071366,-10.0,-30.0,90.0,2,0,train
137.02335447071366,137.2735677128899,40.0,10.0,0.0,0,0,train
137.2735677128899,137.52378095506614,10.0,-20.0,90.0,2,1,train
137.52378095506614,137.7739852128899,10.0,10.0,0.0,0,2,test
137.7739852128899,138.02418947071362,10.0,40.0,90.0,2,0,train
138.02418947071362,138.27439372853743,-10.0,30.0,0.0,0,2,test
138.27439372853743,138.5245979863612,10.0,20.0,0.0,0,0,train
138.5245979863612,138.77481122853746,-40.0,20.0,0.0,0,1,train
138.77481122853746,139.0250244707137,-10.0,20.0,90.0,2,0,train
139.0250244707137,139.27523771288992,20.0,0.0,90.0,2,0,train
139.27523771288992,139.52545095506613,-10.0,-40.0,0.0,0,0,train
139.52545095506613,139.77565521288992,20.0,-40.0,90.0,2,2,test
139.77565521288992,140.0258594707137,40.0,-40.0,45.0,1,1,train
140.0258594707137,140.27606372853742,40.0,-30.0,90.0,2,0,train
140.27606372853742,140.5262679863612,30.0,40.0,90.0,2,5,test
140.5262679863612,140.77647872853746,40.0,10.0,90.0,2,0,train
140.77647872853746,141.0266894707137,-10.0,-40.0,45.0,1,1,train
141.0266894707137,141.2769002128899,-10.0,0.0,90.0,2,0,train
141.2769002128899,141.52711095506615,20.0,0.0,45.0,1,0,train
141.52711095506615,141.7773227128899,-30.0,30.0,90.0,2,1,train
141.7773227128899,142.0275344707137,10.0,40.0,90.0,2,1,train
142.0275344707137,142.27774622853744,40.0,0.0,90.0,2,0,train
142.27774622853744,142.52795798636117,-30.0,10.0,90.0,2,2,test
142.52795798636117,142.77816122853744,-40.0,20.0,45.0,1,0,train
142.77816122853744,143.02836447071368,20.0,30.0,45.0,1,0,train
143.02836447071368,143.2785677128899,-30.0,40.0,45.0,1,0,train
143.2785677128899,143.52877095506614,10.0,-30.0,0.0,0,0,train
143.52877095506614,143.7789827128899,-20.0,-40.0,45.0,1,1,train
143.7789827128899,144.02919447071366,30.0,-10.0,0.0,0,0,train
144.02919447071366,144.27940622853745,10.0,20.0,45.0,1,2,test
144.27940622853745,144.5296179863612,-40.0,40.0,0.0,0,2,test
144.5296179863612,144.77982622853742,0.0,10.0,90.0,2,4,train
144.77982622853742,145.0300344707137,40.0,-30.0,0.0,0,4,train
145.0300344707137,145.2802427128899,-30.0,10.0,0.0,0,0,train
145.2802427128899,145.53045095506616,-40.0,10.0,45.0,1,2,test
145.53045095506616,145.7806602128899,40.0,10.0,45.0,1,1,train
145.7806602128899,146.0308694707137,20.0,40.0,0.0,0,0,train
146.0308694707137,146.28107872853744,-20.0,-20.0,90.0,2,0,train
146.28107872853744,146.53128798636118,0.0,30.0,90.0,2,1,train
146.53128798636118,146.78149872853746,20.0,0.0,0.0,0,2,test
146.78149872853746,147.03170947071368,20.0,-30.0,0.0,0,1,train
147.03170947071368,147.2819202128899,30.0,-30.0,45.0,1,0,train
147.2819202128899,147.53213095506615,40.0,10.0,0.0,0,1,train
147.53213095506615,147.7823452128899,20.0,-40.0,90.0,2,3,train
147.7823452128899,148.03255947071366,-30.0,-10.0,45.0,1,0,train
148.03255947071366,148.28277372853745,0.0,10.0,90.0,2,5,test
148.28277372853745,148.53298798636118,10.0,-30.0,0.0,0,1,train
148.53298798636118,148.78318872853745,0.0,-20.0,90.0,2,0,train
148.78318872853745,149.0333894707137,30.0,30.0,90.0,2,1,train
149.0333894707137,149.2835902128899,-10.0,-40.0,90.0,2,0,train
149.2835902128899,149.53379095506614,20.0,-30.0,90.0,2,0,train
149.53379095506614,149.7839977128899,10.0,0.0,90.0,2,2,test
149.7839977128899,150.03420447071366,-40.0,-20.0,45.0,1,1,train
150.03420447071366,150.28441122853744,-10.0,-10.0,0.0,0,0,train
150.28441122853744,150.53461798636118,20.0,-30.0,45.0,1,0,train
150.53461798636118,150.78483122853746,40.0,-20.0,45.0,1,1,train
150.78483122853746,151.0350444707137,10.0,-30.0,0.0,0,2,test
151.0350444707137,151.2852577128899,30.0,30.0,90.0,2,2,test
151.2852577128899,151.53547095506616,20.0,-10.0,90.0,2,0,train
151.53547095506616,151.7856777128899,-20.0,-30.0,90.0,2,0,train
151.7856777128899,152.03588447071368,40.0,30.0,90.0,2,2,test
152.03588447071368,152.28609122853746,-20.0,10.0,90.0,2,0,train
152.28609122853746,152.53629798636118,20.0,-40.0,90.0,2,4,train
152.53629798636118,152.78650622853743,-30.0,-40.0,45.0,1,1,train
152.78650622853743,153.03671447071366,-40.0,40.0,90.0,2,0,train
153.03671447071366,153.2869227128899,-10.0,40.0,45.0,1,2,test
153.2869227128899,153.53713095506615,-30.0,40.0,0.0,0,2,test
153.53713095506615,153.7873502128899,40.0,-20.0,0.0,0,0,train
153.7873502128899,154.03756947071366,40.0,40.0,45.0,1,0,train
154.03756947071366,154.28778872853744,20.0,30.0,0.0,0,0,train
154.28778872853744,154.53800798636118,20.0,-40.0,90.0,2,5,test
154.53800798636118,154.78820872853746,20.0,20.0,90.0,2,1,train
154.78820872853746,155.0384094707137,-40.0,-20.0,0.0,0,2,test
155.0384094707137,155.2886102128899,20.0,20.0,45.0,1,0,train
155.2886102128899,155.53881095506614,-40.0,-40.0,0.0,0,2,test
155.53881095506614,155.7890202128899,30.0,-40.0,0.0,0,0,train
155.7890202128899,156.03922947071362,40.0,-20.0,45.0,1,2,test
156.03922947071362,156.28943872853742,20.0,30.0,0.0,0,1,train
156.28943872853742,156.5396479863612,40.0,30.0,90.0,2,3,train
156.5396479863612,156.78985872853744,10.0,-40.0,90.0,2,2,test
156.78985872853744,157.04006947071366,-20.0,-40.0,45.0,1,2,test
157.04006947071366,157.2902802128899,-10.0,10.0,90.0,2,0,train
157.2902802128899,157.54049095506613,-40.0,-30.0,45.0,1,1,train
157.54049095506613,157.7907002128899,10.0,30.0,90.0,2,0,train
157.7907002128899,158.0409094707137,-20.0,0.0,90.0,2,0,train
158.0409094707137,158.29111872853744,10.0,-30.0,0.0,0,3,train
158.29111872853744,158.54132798636118,30.0,30.0,90.0,2,3,train
158.54132798636118,158.79153372853744,-10.0,-40.0,90.0,2,1,train
158.79153372853744,159.04173947071368,0.0,-20.0,0.0,0,0,train
159.04173947071368,159.2919452128899,0.0,-10.0,90.0,2,1,train
159.2919452128899,159.54215095506615,-40.0,40.0,45.0,1,2,test
159.54215095506615,159.7923652128899,30.0,40.0,90.0,2,6,train
159.7923652128899,160.04257947071366,-10.0,-20.0,90.0,2,1,train
160.04257947071366,160.29279372853745,0.0,-40.0,90.0,2,0,train
160.29279372853745,160.54300798636118,40.0,10.0,90.0,2,1,train
160.54300798636118,160.79321622853743,-20.0,-40.0,45.0,1,3,train
160.79321622853743,161.04342447071366,30.0,-40.0,0.0,0,1,train
161.04342447071366,161.2936327128899,-20.0,-30.0,45.0,1,0,train
161.2936327128899,161.54384095506612,20.0,30.0,45.0,1,1,train
161.54384095506612,161.7940527128899,20.0,40.0,45.0,1,1,train
161.7940527128899,162.0442644707137,10.0,30.0,0.0,0,1,train
162.0442644707137,162.29447622853743,-10.0,20.0,0.0,0,2,test
162.29447622853743,162.54468798636117,-10.0,-10.0,45.0,1,1,train
162.54468798636117,162.79489122853744,-30.0,-30.0,90.0,2,0,train
162.79489122853744,163.04509447071368,-30.0,20.0,90.0,2,0,train
163.04509447071368,163.2952977128899,-30.0,40.0,90.0,2,1,train
163.2952977128899,163.54550095506616,-20.0,10.0,90.0,2,1,train
163.54550095506616,163.7957202128899,40.0,-40.0,90.0,2,1,train
163.7957202128899,164.0459394707137,-40.0,-40.0,45.0,1,0,train
164.0459394707137,164.29615872853742,-30.0,20.0,90.0,2,1,train
164.29615872853742,164.5463779863612,-30.0,-10.0,0.0,0,2,test
164.5463779863612,164.7965787285374,20.0,20.0,90.0,2,2,test
164.7965787285374,165.04677947071366,-20.0,0.0,0.0,0,1,train
165.04677947071366,165.2969802128899,-20.0,0.0,45.0,1,3,train
165.2969802128899,165.54718095506615,10.0,-10.0,45.0,1,2,test
165.54718095506615,165.7973852128899,0.0,30.0,90.0,2,2,test
165.7973852128899,166.04758947071366,-10.0,30.0,45.0,1,0,train
166.04758947071366,166.2977937285374,-30.0,40.0,45.0,1,1,train
166.2977937285374,166.54799798636117,20.0,20.0,0.0,0,0,train
166.54799798636117,166.79820872853742,40.0,-30.0,0.0,0,5,test
166.79820872853742,167.0484194707137,20.0,40.0,90.0,2,0,train
167.0484194707137,167.2986302128899,-20.0,40.0,0.0,0,1,train
167.2986302128899,167.54884095506614,20.0,10.0,90.0,2,1,train
167.54884095506614,167.7990552128899,-10.0,30.0,0.0,0,3,train
167.7990552128899,168.04926947071363,-20.0,-40.0,90.0,2,3,train
168.04926947071363,168.29948372853744,0.0,40.0,45.0,1,2,test
168.29948372853744,168.54969798636117,30.0,10.0,45.0,1,1,train
168.54969798636117,168.79990372853746,40.0,-30.0,45.0,1,0,train
168.79990372853746,169.05010947071366,-20.0,10.0,0.0,0,0,train
169.05010947071366,169.3003152128899,-40.0,-20.0,45.0,1,2,test
169.3003152128899,169.55052095506613,-40.0,10.0,45.0,1,3,train
169.55052095506613,169.8007302128899,-10.0,-30.0,90.0,2,1,train
169.8007302128899,170.0509394707137,20.0,-10.0,45.0,1,0,train
170.0509394707137,170.30114872853744,20.0,10.0,45.0,1,1,train
170.30114872853744,170.55135798636118,0.0,-20.0,0.0,0,1,train
170.55135798636118,170.80156622853744,40.0,40.0,45.0,1,1,train
170.80156622853744,171.0517744707137,0.0,-10.0,0.0,0,1,train
171.0517744707137,171.3019827128899,10.0,0.0,45.0,1,1,train
171.3019827128899,171.55219095506615,-30.0,-40.0,90.0,2,0,train
171.55219095506615,171.8024052128899,-40.0,0.0,90.0,2,1,train
171.8024052128899,172.0526194707137,-20.0,-20.0,45.0,1,1,train
172.0526194707137,172.30283372853745,40.0,20.0,0.0,0,0,train
172.30283372853745,172.5530479863612,-30.0,-40.0,90.0,2,1,train
172.5530479863612,172.80325372853744,-10.0,10.0,45.0,1,0,train
172.80325372853744,173.0534594707137,-10.0,-20.0,0.0,0,0,train
173.0534594707137,173.3036652128899,-20.0,-30.0,0.0,0,1,train
173.3036652128899,173.55387095506615,40.0,0.0,45.0,1,1,train
173.55387095506615,173.8040827128899,40.0,-30.0,90.0,2,1,train
173.8040827128899,174.0542944707137,20.0,30.0,90.0,2,0,train
174.0542944707137,174.30450622853743,-10.0,10.0,0.0,0,1,train
174.30450622853743,174.5547179863612,40.0,-10.0,0.0,0,2,test
174.5547179863612,174.80492372853743,30.0,0.0,45.0,1,2,test
174.80492372853743,175.0551294707137,20.0,30.0,45.0,1,2,test
175.0551294707137,175.3053352128899,-40.0,-20.0,90.0,2,0,train
175.3053352128899,175.55554095506614,10.0,-20.0,45.0,1,1,train
175.55554095506614,175.8057577128899,-10.0,-40.0,45.0,1,2,test
175.8057577128899,176.05597447071366,0.0,40.0,0.0,0,1,train
176.05597447071366,176.30619122853744,0.0,40.0,0.0,0,2,test
176.30619122853744,176.5564079863612,-20.0,-20.0,90.0,2,1,train
176.5564079863612,176.80661122853743,30.0,-20.0,90.0,2,2,test
176.80661122853743,177.0568144707137,0.0,40.0,45.0,1,3,train
177.0568144707137,177.3070177128899,10.0,0.0,0.0,0,1,train
177.3070177128899,177.55722095506616,-10.0,-40.0,45.0,1,3,train
177.55722095506616,177.8074177128899,-40.0,20.0,45.0,1,1,train
177.8074177128899,178.0576144707137,-40.0,-10.0,90.0,2,0,train
178.0576144707137,178.30781122853742,0.0,0.0,45.0,1,2,test
178.30781122853742,178.5580079863612,0.0,-10.0,45.0,1,0,train
178.5580079863612,178.8082262285374,0.0,40.0,45.0,1,4,train
178.8082262285374,179.05844447071362,30.0,-40.0,0.0,0,2,test
179.05844447071362,179.3086627128899,40.0,-20.0,45.0,1,3,train
179.3086627128899,179.55888095506612,-30.0,-30.0,0.0,0,0,train
179.55888095506612,179.8090977128899,40.0,-20.0,0.0,0,1,train
179.8090977128899,180.0593144707137,-40.0,-10.0,0.0,0,1,train
180.0593144707137,180.30953122853745,20.0,40.0,90.0,2,1,train
180.30953122853745,180.5597479863612,10.0,0.0,90.0,2,3,train
180.5597479863612,180.80995122853744,0.0,30.0,45.0,1,0,train
180.80995122853744,181.06015447071368,30.0,-20.0,0.0,0,0,train
181.06015447071368,181.3103577128899,-20.0,40.0,90.0,2,1,train
181.3103577128899,181.56056095506614,-40.0,-20.0,45.0,1,3,train
181.56056095506614,181.81077271288999,30.0,-30.0,45.0,1,1,train
181.81077271288999,182.0609844707137,40.0,20.0,90.0,2,1,train
182.0609844707137,182.31119622853745,-20.0,30.0,0.0,0,4,train
182.31119622853745,182.5614079863612,-40.0,10.0,90.0,2,1,train
182.5614079863612,182.81161122853746,0.0,-30.0,0.0,0,2,test
182.81161122853746,183.0618144707137,0.0,10.0,45.0,1,0,train
183.0618144707137,183.3120177128899,30.0,40.0,90.0,2,7,train
183.3120177128899,183.5622209550661,-40.0,-40.0,90.0,2,0,train
183.5622209550661,183.8124352128899,-10.0,-20.0,45.0,1,0,train
183.8124352128899,184.0626494707137,-10.0,10.0,45.0,1,1,train
184.0626494707137,184.31286372853745,-40.0,40.0,45.0,1,3,train
