session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
760345702,951842457,HVA,VISpm,evaluation,aperture,41.667,-1.667,600,38.521695,37.542544,-4.49719461,-10.6718009,11.391248,6.84345079,339.509385,2.50704147,2.72908118,9,False,29.3281991,-4.65673204,-10.6220728,13.1842851,6.64738463,-20.3910322,1.9833793,381.691706,2.4989744,2.72313593,12,0.00594524842,0.0080670735,False,False,"[0.7146112533744935, 2.0990233984469255, 2.578479088578466, 3.398837385262873, -4.49719460561784, -10.671800899316056, 11.391247960657623, 6.843450789026485]","[0.6980846187345509, 2.1008023677197225, 2.5704756253045424, 3.1752993761908597, -4.656732039198531, -10.622072780026334, 13.184285059333897, 6.647384632699364, -0.3558906491903233]",1.74433633
760345702,951842457,HVA,VISpm,evaluation,point,41.667,-1.667,600,38.521695,37.542544,-4.48793845,-10.6903461,12.5572213,8.69528893,475.535448,2.50724758,2.72741598,9,False,29.3096539,-4.66899713,-10.5945353,14.1767879,8.52363954,-20.2245863,1.66323175,526.269554,2.49961489,2.72149687,9,0.005919113,0.00763269072,False,False,"[0.711803561488762, 2.128166258011395, 2.599197495734295, 3.4183143569545336, -4.487938445825073, -10.69034613060273, 12.557221344446303, 8.695288927742123]","[0.6957482094713078, 2.1286012773643797, 2.5923561739642205, 3.202256410056317, -4.668997126763206, -10.594535325518383, 14.176787880947746, 8.523639538165298, -0.35298562078612683]",0.133274701
760345702,951842462,HVA,VISpm,evaluation,aperture,55,-16.667,1200,539.31628,69.971288,5.66221739,-23.6647303,12.5460269,14.0930543,770.046,1.74804302,1.6993674,16,False,16.3352697,5.43140607,-23.7459347,14.5529396,11.9510648,68.0974024,1.21771071,757.465154,1.74794874,1.69967761,16,-0.000310206695,9.42778198e-05,False,False,"[0.5578959989095599, 0.4107054905305652, 0.4578465461904148, 0.6738423881728449, 5.662217392110327, -23.664730339843544, 12.546026925633008, 14.093054282614135]","[0.558348945848302, 0.42078888252387303, 0.46184813467357105, 0.6740838152959234, 5.431406073942429, -23.74593472928029, 14.552939594474422, 11.95106482936334, 1.1885238846446837]",2.19495528
760345702,951842462,HVA,VISpm,evaluation,point,55,-16.667,1200,539.31628,69.971288,5.65312156,-23.7018012,13.6187597,15.0372106,891.887691,1.74805371,1.69939857,16,False,16.2981988,5.42214219,-23.7752184,15.4655246,13.073117,67.7917368,1.18300208,880.540089,1.74795864,1.699703,12,-0.000304429499,9.50640654e-05,False,False,"[0.5575343864443538, 0.4103600466912838, 0.4569795378557897, 0.672766420894474, 5.653121557148076, -23.701801206218743, 13.618759742841808, 15.037210615954107]","[0.5579723941745957, 0.4204574385239355, 0.4609583684572797, 0.6732412729934346, 5.422142191417624, -23.775218371749855, 15.465524591655331, 13.073117004574906, 1.1831890130424503]",0.149675617
760345702,951842467,HVA,VISpm,evaluation,aperture,22.5,10,400,9.9158448,9.0995151,-26.3052274,0.594016241,6.34159281,7.00146692,193.371614,0.930022167,0.810196133,9,False,13.6947726,-26.2626599,0.581084539,8.06813262,5.35687514,51.8576343,1.50612669,188.23045,0.922615955,0.821040509,11,-0.0108443753,0.00740621207,False,False,"[0.08307563936779203, 3.2414566566065064, 3.1564899094177834, 1.4534139013829313, -26.30522737531409, 0.5940162408840246, 6.341592807934081, 7.001466917439769]","[0.08242208887338551, 3.184273730703838, 3.234605017462862, 1.4311458139994917, -26.26265990828344, 0.5810845394722755, 8.068132615792825, 5.356875142911584, 0.9050864615494008]",1.75643977
760345702,951842467,HVA,VISpm,evaluation,point,22.5,10,400,9.9158448,9.0995151,-26.1970235,0.619468345,8.31563908,8.86080039,320.903101,0.930596829,0.811132745,9,False,13.8029765,-26.1426768,0.520729515,9.70541146,7.66344584,52.2621598,1.26645528,323.924184,0.923703927,0.820290457,11,-0.00915771219,0.00689290156,False,False,"[0.08088968387468991, 3.3055340922655883, 3.228463425158422, 1.494126662218785, -26.197023543222265, 0.6194683445360248, 8.315639076208091, 8.860800386737262]","[0.0798485559104496, 3.2575485639847264, 3.312293332348141, 1.4781797819416518, -26.142676776778725, 0.5207295147055799, 9.705411458379409, 7.663445844118605, 0.9121467630575522]",0.115814661
760345702,951842472,HVA,VISpm,calibration,aperture,50,-2.5,400,11.00426,16.388945,0.457931205,-10.5188634,10.4934717,5.54089588,253.223795,1.33901567,1.28271526,13,False,29.4811366,0.475422778,-10.6118236,10.3720124,5.60962207,6.93287096,1.84896813,253.397286,1.33972283,1.28504519,13,-0.00232993345,-0.000707154742,False,False,"[0.1937283237788488, 2.019623933477748, 2.4179067096826583, 1.433225906365151, 0.4579312045610895, -10.518863376666575, 10.49347166748526, 5.5408958839747875]","[0.19388505248011395, 2.0251925337433003, 2.4232256939355175, 1.4392584155772346, 0.4754227775729189, -10.611823596611153, 10.372012397535105, 5.609622067111446, 0.12100142478986564]",1.89390203
760345702,951842472,HVA,VISpm,calibration,point,50,-2.5,400,11.00426,16.388945,0.561633248,-10.5346591,11.6760272,7.66814864,389.933862,1.33828915,1.28074355,11,False,29.4653409,0.6035821,-10.6887171,11.518872,7.6019051,8.57406676,1.51526123,381.362273,1.3393762,1.28353149,10,-0.00278794156,-0.00108705279,False,False,"[0.19242458222400277, 2.0831642249862425, 2.511594018321366, 1.468718670892667, 0.5616332481853973, -10.534659096336577, 11.676027222678062, 7.668148640192804]","[0.19359491033745213, 2.1143259832482095, 2.5480815094889393, 1.4901504331114204, 0.6035820995448478, -10.688717145067177, 11.518872044708392, 7.6019051029750315, 0.14964569519647375]",0.109401863
760345702,951842477,HVA,VISpm,calibration,aperture,31.429,2.857,700,52.581061,89.706698,-11.0014693,-8.56234109,14.2642626,6.43782035,399.93877,2.86435976,2.89636492,12,False,28.9985307,-11.5137387,-8.13569033,17.707784,6.47939117,-15.1753052,2.73293948,499.693551,2.86135286,2.89402284,22,0.00234208126,0.00300689356,False,False,"[1.3457246604028645, 1.6324910506413421, 1.7445076853424457, 2.405723870745273, -11.00146928252698, -8.562341089703239, 14.264262554165278, 6.437820353900365]","[1.3242111523599727, 1.5333808745643174, 1.525167997789439, 2.356720200810577, -11.513738670755822, -8.135690325896073, 17.707783968265478, 6.479391173531659, -0.2648590406533886]",2.82444071
760345702,951842477,HVA,VISpm,calibration,point,31.429,2.857,700,52.581061,89.706698,-11.0302075,-8.57712685,15.4273189,8.48792341,570.291947,2.86468209,2.89463559,13,False,28.9697925,-11.4709597,-8.14034121,18.6787721,8.42508197,-14.8541673,2.21704337,685.374257,2.86171601,2.89296742,19,0.00166817576,0.00296608295,False,False,"[1.3410975751998966, 1.6323740207941033, 1.7307639437788354, 2.3982310391538353, -11.030207538897075, -8.577126849430057, 15.427318927961947, 8.48792340920002]","[1.3207791384951364, 1.5409947540662208, 1.5241825787557814, 2.3634113995964987, -11.470959729657201, -8.140341207719871, 18.678772142234298, 8.425081965133504, -0.25925412629893874]",0.179376093
760345702,951842482,HVA,VISpm,calibration,aperture,25,0,200,57.268885,135.52037,-20.1142986,-8.83905915,8.49870372,2.25137572,83.3308854,1.47150406,1.50614341,20,False,19.8857014,-20.0832332,-8.77824703,9.21599347,2.39315132,3.82842431,3.85098652,96.0544851,1.47170794,1.50514869,18,0.000994719014,-0.000203882239,False,False,"[1.535692447253887, 1.5320002817659415, 2.782683554620381, 2.0466412955050033, -20.11429861855141, -8.839059152578388, 8.49870372280343, 2.251375715906201]","[1.5323891031664647, 1.5011884716855033, 2.7113311002145064, 1.9567440596667602, -20.08323319009379, -8.778247029997706, 9.215993472468568, 2.393151322566005, 0.06681860939382833]",3.41836373
760345702,951842482,HVA,VISpm,calibration,point,25,0,200,57.268885,135.52037,-20.1783102,-8.15561912,10.2329064,6.10104781,271.899719,1.47140707,1.50595566,18,False,19.8216898,-14.5753983,-7.73163751,20.8029975,6.36782528,10.5485977,3.26689201,576.92902,1.47237585,1.51916129,38,-0.0132056297,-0.000968783921,False,False,"[1.532711760740675, 1.647947196660593, 2.9450113399852733, 2.1652877090626537, -20.178310227646243, -8.155619122527877, 10.232906403444913, 6.10104780505007]","[1.4890984994690464, 1.214218350831916, 2.1366324649971156, 1.4304684190715018, -14.575398317848224, -7.7316375091739005, 20.80299750394421, 6.367825281091341, 0.1841077614562503]",0.337542292
760345702,951842486,HVA,VISpm,evaluation,aperture,26.667,3.333,300,35.268589,38.50657,-20.4650799,-9.61213865,5.73554299,4.12853532,103.127828,1.4192978,1.64525692,11,False,19.5349201,-20.7039821,-9.57402278,5.57991093,3.04211908,32.0168167,1.83421845,73.9279742,1.41808391,1.63821435,16,0.0070425678,0.00121388555,False,False,"[0.23127000620554897, 1.332148877122594, 1.8008936800864668, 2.263756707555339, -20.465079868928765, -9.612138647969998, 5.735542986670526, 4.128535321273569]","[0.234112637755416, 1.3458423333687768, 1.896285942868543, 2.2416311740612804, -20.703982148991905, -9.574022775514402, 5.579910932212365, 3.042119078964849, 0.5587988668234667]",2.68224676
760345702,951842486,HVA,VISpm,evaluation,point,26.667,3.333,300,35.268589,38.50657,-20.528183,-9.46763589,8.04218273,7.26235727,254.36472,1.41989565,1.64273131,9,False,19.471817,-20.6930806,-9.48242226,8.3178573,6.86677866,33.7919751,1.21131868,248.753869,1.41921858,1.63753723,9,0.00519407636,0.000677066845,False,False,"[0.2277225207028454, 1.3473579346659408, 1.8711749357748586, 2.3326033435128526, -20.528183041818135, -9.467635889939798, 8.042182726881165, 7.262357265808101]","[0.2280637749322647, 1.3610339739198387, 1.9544208980230646, 2.349382196018352, -20.693080572862257, -9.482422258576543, 8.31785729666607, 6.8667786649685345, 0.5897812268450249]",0.09270166
760345702,951842491,HVA,VISpm,evaluation,aperture,33.333,3.333,300,23.864384,30.915694,-17.7052018,-7.45055324,6.58511945,5.1569485,147.897823,1.47141277,1.57812459,10,False,22.2947982,-17.6585954,-7.47347302,6.77668365,4.97581876,-15.8914179,1.36192333,146.854445,1.47032887,1.58093351,9,-0.00280892505,0.00108390712,False,False,"[0.34222370109550976, 1.0812892249099209, 2.2005532201262326, 4.2197844265692845, -17.705201824168643, -7.45055324066958, 6.585119454266277, 5.156948496681474]","[0.34215749095425024, 1.075783556956151, 2.1817589180903565, 4.232638015542881, -17.658595410158995, -7.473473021417506, 6.77668365058305, 4.9758187608764315, -0.27735756484353646]",1.51805037
760345702,951842491,HVA,VISpm,evaluation,point,33.333,3.333,300,23.864384,30.915694,-17.7312002,-7.40386903,8.44677995,7.40228542,272.309214,1.47109837,1.57968267,8,False,22.2687998,-17.7092061,-7.42258381,8.55419943,7.35055824,-12.6827317,1.16374827,273.845131,1.47028834,1.58134988,8,-0.0016672161,0.000810031192,False,False,"[0.3402265816106805, 1.153508234084395, 2.3425785398557375, 4.492729977800647, -17.731200211427403, -7.403869027505461, 8.446779949003277, 7.402285416095721]","[0.3399347504532947, 1.1494876463932995, 2.323298592486926, 4.491763492680843, -17.709206088776096, -7.42258381404298, 8.554199426527822, 7.350558235926626, -0.2213554265251343]",0.0887198211
760345702,951842498,HVA,VISpm,evaluation,aperture,28,4,500,10.628618,13.975058,-18.3616329,-5.70321268,8.34414768,4.69532927,170.629204,1.15112384,1.19719236,11,False,21.6383671,-18.37465,-5.60355684,8.50665933,4.47314418,-15.1811088,1.90171812,165.720894,1.1484649,1.19181198,9,0.00538038836,0.00265893887,False,False,"[0.16609685682865344, 0.5057107406813888, 1.9006974891442405, 4.070270827995305, -18.361632948588728, -5.703212682058427, 8.344147679660809, 4.695329274220917]","[0.1657411489894088, 0.5237610364042108, 1.89068008577762, 4.108981250157158, -18.37464995336054, -5.603556836827471, 8.506659331937742, 4.473144180080898, -0.26496033309684064]",1.88782701
760345702,951842498,HVA,VISpm,evaluation,point,28,4,500,10.628618,13.975058,-18.3396658,-5.84356639,9.82802364,6.72874998,288.008903,1.15063125,1.19771629,10,False,21.6603342,-18.3462549,-5.77675171,9.90122826,6.67993761,-12.4449685,1.48223364,288.04929,1.1482734,1.19259404,13,0.00512225037,0.00235785425,False,False,"[0.166246263944182, 0.5565168229863195, 2.095952515831461, 4.5114420770028225, -18.339665776313186, -5.843566393935183, 9.828023637510212, 6.728749976075263]","[0.16570353696901757, 0.5809311281427616, 2.078472134303738, 4.550436715162198, -18.34625489261787, -5.7767517127292916, 9.901228262028507, 6.679937613900683, -0.21720567624582365]",0.109141051
760345702,951842502,HVA,VISpm,evaluation,aperture,67.857,-22.143,1400,903.88057,185.99731,-50.6362123,-14.887673,2.41969159,11.6130094,122.379908,1.15312826,1.18099774,18,False,-10.6362123,-60,34.7961454,26.9945039,2,-76.3226679,13.4972519,235.131425,1.1528418,1.1811658,117,-0.000168066787,0.000286465848,True,False,"[0.8136955654808187, 2.7465675740370457, 3.004920545473649, 1.0426785710242476e-16, -50.6362123143582, -14.887672982759918, 2.4196915859259076, 11.613009440860669]","[0.8131602574503208, 6.514444190459749, 7.633285506504805, 1.4429051139783468e-34, -59.999999965360885, 34.796145385839395, 26.994503881604675, 2.0000000000000004, -1.3320818483912822]",13.6789031
760345702,951842502,HVA,VISpm,evaluation,point,67.857,-22.143,1400,903.88057,185.99731,-44.3789834,-14.8969506,2.27006448,12.1443682,120.065559,1.15312607,1.18100246,19,False,-4.37898343,-44.3739967,-14.8937507,12.1507126,2.26700341,89.998203,5.35981223,119.966296,1.15312574,1.18100126,3,1.19410038e-06,3.32405466e-07,False,False,"[0.8136965650538578, 3.8976395920614824, 4.26158422123106, 2.476052018511167e-18, -44.378983426964446, -14.896950590458243, 2.270064475993544, 12.1443681711255]","[0.8136932546325171, 3.898173117134716, 4.264856505718138, 1.2069415851955258e-11, -44.373996670285315, -14.89375068827739, 12.150712574505297, 2.267003405604887, 1.570764963226702]",0.204242992
760345702,951842508,HVA,VISpm,evaluation,aperture,35,-5,400,47.830361,36.217519,-16.7963094,-16.5581243,6.30813998,6.74451896,185.292411,0.701659015,0.716833484,10,False,23.2036906,-16.2369205,-16.5459066,9.27120145,4.29870902,52.4748845,2.15674087,173.571891,0.699959306,0.719800405,14,-0.00296692074,0.00169970973,False,False,"[0.07310720902132518, 0.377744882941477, 0.1849451952651052, 0.23400829703900614, -16.796309405230613, -16.5581243277818, 6.30813998086549, 6.744518964551757]","[0.07254206785830998, 0.36929619723290746, 0.19275280339885514, 0.22247858296438866, -16.236920485401306, -16.545906649049435, 9.271201449465615, 4.298709023071532, 0.9158595095288895]",2.30415742
760345702,951842508,HVA,VISpm,evaluation,point,35,-5,400,47.830361,36.217519,-16.8328157,-16.7413262,8.17951043,8.51988176,303.50525,0.701751987,0.716692101,10,False,23.1671843,-15.9008669,-16.6114093,10.6208012,5.18993785,60.3620838,2.04642166,240.062745,0.698744249,0.726508758,20,-0.00981665711,0.00300773839,False,False,"[0.07300379379164962, 0.392438574869163, 0.19620997923026667, 0.24483062135193345, -16.83281567493327, -16.741326171917418, 8.17951043441813, 8.519881758640787]","[0.07416624592512172, 0.46603060940636026, 0.2539925201038106, 0.2580544085556919, -15.900866927680143, -16.611409282365575, 10.620801217081006, 5.189937849080314, 1.0535171049957244]",0.203131528
760345702,951842512,HVA,VISpm,evaluation,aperture,45,10,200,26.340876,29.550197,-5.53181685,-1.35742839,10.5063963,4.12468055,188.733688,1.07861458,1.07005862,9,False,34.4681831,-5.52292618,-1.33433493,10.4842858,4.09578326,1.45654188,2.55977554,187.017027,1.07856925,1.06970905,11,0.000349560729,4.53272077e-05,False,False,"[0.22490739818040048, 0.6135205934734009, 0.7991452407770561, 2.245323387098584, -5.5318168514152015, -1.3574283886553054, 10.506396331055885, 4.124680546442779]","[0.22500744011838167, 0.6129035275787016, 0.8032599619804075, 2.249716641793629, -5.522926181319373, -1.3343349262576512, 10.484285822999695, 4.0957832589755405, 0.025421451511010495]",1.70215705
760345702,951842512,HVA,VISpm,evaluation,point,45,10,200,26.340876,29.550197,-5.55044708,-1.54490296,11.7712548,6.95408721,356.507132,1.07917538,1.07005919,8,False,34.4495529,-5.54989776,-1.54722494,11.7721683,6.95290337,-0.105282274,1.69312986,356.474104,1.07917741,1.0700866,10,-2.74159926e-05,-2.02974773e-06,False,False,"[0.22339090654496366, 0.641937452548187, 0.8224262779472713, 2.305647231281626, -5.550447077806245, -1.5449029641293555, 11.771254780328789, 6.9540872123453035]","[0.2233958678469906, 0.6420587822485101, 0.8222125863312927, 2.3058557863137734, -5.549897762355499, -1.5472249386591588, 11.772168326709824, 6.952903371895874, -0.0018375223303515043]",0.0937472507
760345702,951842529,HVA,VISpm,calibration,aperture,43.636,10.909,1100,31.557565,39.559868,-6.07367165,-0.0973531977,22.5866497,16.4330337,1616.49696,2.14956129,2.05766951,8,False,33.9263284,-6.09420212,-0.305368154,23.0225729,15.8600842,15.3855456,1.45160471,1590.24733,2.1375698,2.04281081,9,0.0148586949,0.0119914883,False,False,"[2.8501910811999283, 6.99351540912207, 6.21478681980447, 7.180411800061775, -6.073671646558728, -0.09735319773206717, 22.586649744645452, 16.433033693131]","[2.862062724809643, 7.053462276672221, 6.278721846135606, 7.244278838455995, -6.0942021163433555, -0.30536815420333624, 23.022572925726223, 15.860084237669344, 0.26852842800512633]",1.26900241
760345702,951842529,HVA,VISpm,calibration,point,43.636,10.909,1100,31.557565,39.559868,-6.0727298,-0.0964544167,23.1553637,17.2063708,1735.18672,2.14956234,2.05762335,8,False,33.9272702,-6.09310897,-0.305082828,23.5827932,16.6616183,15.3921589,1.41539632,1711.26691,2.13757271,2.04276752,8,0.014855828,0.0119896314,False,False,"[2.8478969971366825, 6.997580775836819, 6.218525654048051, 7.1840026276769064, -6.072729802694851, -0.0964544167104116, 23.155363677134275, 17.206370830615878]","[2.859511003604245, 7.057834950629669, 6.282741184728525, 7.24808096579484, -6.093108972779559, -0.30508282774944256, 23.582793170347532, 16.66161828116554, 0.2686438523740755]",0.0873577129
760345702,951842534,HVA,VISpm,calibration,aperture,30,17.143,700,51.884058,57.973484,-18.6742701,7.62705177,16.0440828,11.3671781,794.278647,1.41340321,1.4593377,15,False,21.3257299,-17.5974675,7.26612032,16.8966483,11.9337347,-18.0234511,1.41587263,878.177428,1.4128504,1.46140826,11,-0.00207056037,0.000552808936,False,False,"[0.44246014208438406, 0.5842197418873839, 0.5332351460663555, 0.6180150484941987, -18.67427009446137, 7.62705177112492, 16.044082772130164, 11.367178091399538]","[0.43669297136705587, 0.5752887630264217, 0.511388274147843, 0.6042530186371554, -17.59746749250446, 7.2661203164771795, 16.896648272000753, 11.933734652619023, -0.3145685651347896]",2.59017944
760345702,951842534,HVA,VISpm,calibration,point,30,17.143,700,51.884058,57.973484,-18.6677196,7.62995559,16.848541,12.4832651,916.000735,1.41337532,1.4593637,15,False,21.3322804,-17.5921932,7.27669078,17.619506,12.9810611,-18.0034764,1.35732402,996.114477,1.41282583,1.46140674,11,-0.00204304389,0.000549487374,False,False,"[0.4421940617103179, 0.5855128136779392, 0.5342171782898455, 0.6193426483979293, -18.66771959218406, 7.629955591060413, 16.848540956952462, 12.483265137107127]","[0.43662278438040797, 0.5769928296337569, 0.5130000649293139, 0.6059123932797429, -17.592193165879785, 7.276690784742836, 17.619506000600303, 12.98106111172169, -0.31421994052626046]",0.15890103
