start_time,stop_time,x_position,y_position,orientation,orientation_index,repeat,trial_split
100.63075983918421,100.88095751075826,20.0,40.0,45.0,1,0,train
100.88095751075826,101.13115518233236,-40.0,-20.0,90.0,2,0,train
101.13115518233236,101.38135285390642,20.0,40.0,45.0,1,1,train
101.38135285390642,101.63155052548048,20.0,0.0,90.0,2,1,train
101.63155052548048,101.8817678539064,-10.0,-10.0,0.0,0,0,train
101.8817678539064,102.13198518233234,-20.0,0.0,90.0,2,0,train
102.13198518233234,102.38220251075826,30.0,-30.0,90.0,2,0,train
102.38220251075826,102.63241983918421,40.0,20.0,0.0,0,1,train
102.63241983918421,102.88262001075829,-20.0,-40.0,0.0,0,0,train
102.88262001075829,103.13282018233237,-20.0,0.0,45.0,1,0,train
103.13282018233237,103.38302035390645,30.0,0.0,90.0,2,2,test
103.38302035390645,103.6332205254805,0.0,-10.0,45.0,1,0,train
103.6332205254805,103.88344035390642,-30.0,30.0,0.0,0,0,train
103.88344035390642,104.1336601823323,-20.0,-30.0,45.0,1,0,train
104.1336601823323,104.38388001075826,10.0,30.0,90.0,2,0,train
104.38388001075826,104.6340998391842,-30.0,20.0,45.0,1,0,train
104.6340998391842,104.88429751075827,-40.0,-30.0,0.0,0,0,train
104.88429751075827,105.13449518233234,30.0,40.0,0.0,0,0,train
105.13449518233234,105.38469285390642,40.0,-10.0,45.0,1,0,train
105.38469285390642,105.63489052548049,-10.0,10.0,0.0,0,0,train
105.63489052548049,105.8851103539064,-10.0,30.0,90.0,2,0,train
105.8851103539064,106.13533018233234,10.0,30.0,45.0,1,0,train
106.13533018233234,106.38555001075828,-20.0,30.0,90.0,2,1,train
106.38555001075828,106.6357698391842,30.0,-10.0,90.0,2,1,train
106.6357698391842,106.88597001075829,-10.0,-20.0,45.0,1,0,train
106.88597001075829,107.13617018233236,40.0,30.0,90.0,2,0,train
107.13617018233236,107.3863703539064,0.0,20.0,90.0,2,0,train
107.3863703539064,107.6365705254805,-20.0,-40.0,0.0,0,1,train
107.6365705254805,107.88679035390642,-40.0,-30.0,45.0,1,0,train
107.88679035390642,108.13701018233236,-20.0,-20.0,90.0,2,0,train
108.13701018233236,108.38723001075829,-30.0,-40.0,45.0,1,1,train
108.38723001075829,108.63744983918421,-20.0,0.0,45.0,1,1,train
108.63744983918421,108.88764751075828,10.0,10.0,90.0,2,0,train
108.88764751075828,109.13784518233237,10.0,0.0,90.0,2,0,train
109.13784518233237,109.38804285390644,-10.0,30.0,90.0,2,1,train
109.38804285390644,109.6382405254805,20.0,20.0,45.0,1,1,train
109.6382405254805,109.88846285390642,20.0,20.0,0.0,0,0,train
109.88846285390642,110.13868518233234,10.0,40.0,0.0,0,1,train
110.13868518233234,110.38890751075829,0.0,20.0,45.0,1,0,train
110.38890751075829,110.6391298391842,-10.0,10.0,90.0,2,1,train
110.6391298391842,110.88932251075826,0.0,-20.0,90.0,2,0,train
110.88932251075826,111.13951518233236,-10.0,-10.0,45.0,1,0,train
111.13951518233236,111.38970785390642,-30.0,30.0,45.0,1,0,train
111.38970785390642,111.63990052548048,40.0,-20.0,45.0,1,0,train
111.63990052548048,111.8901178539064,30.0,-30.0,0.0,0,0,train
111.8901178539064,112.14033518233235,-10.0,0.0,90.0,2,0,train
112.14033518233235,112.39055251075823,-20.0,10.0,90.0,2,0,train
112.39055251075823,112.6407698391842,10.0,-10.0,0.0,0,0,train
112.6407698391842,112.89097251075829,30.0,40.0,0.0,0,1,train
112.89097251075829,113.14117518233236,-40.0,10.0,0.0,0,0,train
113.14117518233236,113.39137785390642,-40.0,0.0,0.0,0,0,train
113.39137785390642,113.64158052548048,10.0,20.0,90.0,2,0,train
113.64158052548048,113.89179285390641,40.0,-10.0,45.0,1,1,train
113.89179285390641,114.14200518233234,-30.0,30.0,45.0,1,1,train
114.14200518233234,114.39221751075827,-40.0,-30.0,90.0,2,1,train
114.39221751075827,114.6424298391842,10.0,-30.0,90.0,2,0,train
114.6424298391842,114.89263501075828,40.0,0.0,90.0,2,0,train
114.89263501075828,115.14284018233236,-30.0,-40.0,90.0,2,1,train
115.14284018233236,115.39304535390644,0.0,-30.0,0.0,0,1,train
115.39304535390644,115.6432505254805,30.0,20.0,45.0,1,0,train
115.6432505254805,115.89346035390642,0.0,40.0,0.0,0,0,train
115.89346035390642,116.14367018233234,30.0,10.0,90.0,2,0,train
116.14367018233234,116.39388001075828,-20.0,-10.0,0.0,0,0,train
116.39388001075828,116.6440898391842,-30.0,10.0,0.0,0,0,train
116.6440898391842,116.89430001075829,30.0,-40.0,90.0,2,0,train
116.89430001075829,117.14451018233234,20.0,30.0,90.0,2,0,train
117.14451018233234,117.39472035390642,0.0,0.0,0.0,0,0,train
117.39472035390642,117.64493052548048,40.0,40.0,45.0,1,0,train
117.64493052548048,117.89514285390642,20.0,-30.0,45.0,1,0,train
117.89514285390642,118.14535518233234,30.0,-30.0,45.0,1,0,train
118.14535518233234,118.39556751075828,20.0,-10.0,90.0,2,1,train
118.39556751075828,118.64577983918421,30.0,-40.0,90.0,2,1,train
118.64577983918421,118.89598501075828,20.0,10.0,90.0,2,0,train
118.89598501075828,119.14619018233236,30.0,30.0,0.0,0,1,train
119.14619018233236,119.39639535390644,-10.0,-30.0,0.0,0,0,train
119.39639535390644,119.6466005254805,40.0,-40.0,90.0,2,1,train
119.6466005254805,119.89680785390641,-30.0,-20.0,45.0,1,0,train
119.89680785390641,120.14701518233234,-40.0,20.0,0.0,0,0,train
120.14701518233234,120.39722251075828,0.0,-10.0,45.0,1,1,train
120.39722251075828,120.64742983918421,20.0,0.0,45.0,1,1,train
120.64742983918421,120.89763501075828,-40.0,40.0,45.0,1,1,train
120.89763501075828,121.14784018233236,-20.0,30.0,0.0,0,0,train
121.14784018233236,121.39804535390644,-10.0,-40.0,45.0,1,0,train
121.39804535390644,121.64825052548048,0.0,0.0,45.0,1,0,train
121.64825052548048,121.89846285390641,-20.0,10.0,90.0,2,1,train
121.89846285390641,122.14867518233234,30.0,30.0,45.0,1,0,train
122.14867518233234,122.39888751075827,0.0,10.0,90.0,2,0,train
122.39888751075827,122.6490998391842,-10.0,-30.0,90.0,2,1,train
122.6490998391842,122.89931001075828,-20.0,20.0,90.0,2,0,train
122.89931001075828,123.14952018233234,0.0,30.0,0.0,0,0,train
123.14952018233234,123.39973035390642,-30.0,30.0,90.0,2,0,train
123.39973035390642,123.64994052548047,10.0,40.0,90.0,2,2,test
123.64994052548047,123.9001603539064,30.0,-40.0,45.0,1,1,train
123.9001603539064,124.15038018233234,10.0,40.0,0.0,0,2,test
124.15038018233234,124.40060001075828,-30.0,-10.0,0.0,0,2,test
124.40060001075828,124.65081983918421,40.0,0.0,45.0,1,0,train
124.65081983918421,124.90101501075829,-10.0,-10.0,0.0,0,1,train
124.90101501075829,125.15121018233236,20.0,-30.0,45.0,1,1,train
125.15121018233236,125.4014053539064,20.0,20.0,45.0,1,2,test
125.4014053539064,125.65160052548048,-40.0,40.0,0.0,0,0,train
125.65160052548048,125.90181785390641,20.0,0.0,45.0,1,2,test
125.90181785390641,126.15203518233234,-30.0,10.0,90.0,2,0,train
126.15203518233234,126.40225251075826,-30.0,40.0,45.0,1,0,train
126.40225251075826,126.6524698391842,-20.0,-40.0,45.0,1,0,train
126.6524698391842,126.90267251075828,0.0,-20.0,45.0,1,1,train
126.90267251075828,127.15287518233237,-20.0,40.0,0.0,0,0,train
127.15287518233237,127.40307785390642,-20.0,40.0,90.0,2,0,train
127.40307785390642,127.6532805254805,-10.0,-10.0,90.0,2,0,train
127.6532805254805,127.9034928539064,-10.0,30.0,45.0,1,1,train
127.9034928539064,128.15370518233237,-20.0,20.0,0.0,0,0,train
128.15370518233237,128.40391751075828,-40.0,10.0,45.0,1,0,train
128.40391751075828,128.65412983918418,-20.0,10.0,45.0,1,0,train
128.65412983918418,128.90433251075822,40.0,10.0,90.0,2,0,train
128.90433251075822,129.1545351823323,30.0,-20.0,0.0,0,0,train
129.1545351823323,129.4047378539064,30.0,10.0,45.0,1,0,train
129.4047378539064,129.65494052548047,-40.0,-30.0,45.0,1,1,train
129.65494052548047,129.9051528539064,10.0,10.0,90.0,2,1,train
129.9051528539064,130.1553651823323,-20.0,20.0,45.0,1,0,train
130.1553651823323,130.40557751075826,-20.0,-40.0,90.0,2,1,train
130.40557751075826,130.6557898391842,-40.0,10.0,0.0,0,1,train
130.6557898391842,130.90599501075826,-10.0,20.0,90.0,2,0,train
130.90599501075826,131.15620018233236,-30.0,-20.0,90.0,2,2,test
131.15620018233236,131.40640535390642,40.0,0.0,45.0,1,1,train
131.40640535390642,131.6566105254805,-30.0,0.0,90.0,2,0,train
131.6566105254805,131.90683535390642,10.0,30.0,90.0,2,1,train
131.90683535390642,132.15706018233234,0.0,-20.0,90.0,2,1,train
132.15706018233234,132.40728501075827,-30.0,-40.0,45.0,1,2,test
132.40728501075827,132.65750983918414,-20.0,-20.0,0.0,0,0,train
132.65750983918414,132.90770251075824,30.0,40.0,90.0,2,0,train
132.90770251075824,133.15789518233234,-10.0,-40.0,90.0,2,0,train
133.15789518233234,133.4080878539064,-30.0,30.0,45.0,1,2,test
133.4080878539064,133.65828052548048,30.0,-20.0,45.0,1,0,train
133.65828052548048,133.9085028539064,-20.0,-20.0,0.0,0,1,train
133.9085028539064,134.15872518233238,-20.0,-30.0,90.0,2,0,train
134.15872518233238,134.40894751075828,0.0,40.0,0.0,0,1,train
134.40894751075828,134.65916983918422,-30.0,40.0,45.0,1,1,train
134.65916983918422,134.90936751075827,-20.0,-10.0,0.0,0,1,train
134.90936751075827,135.1595651823323,-10.0,-30.0,0.0,0,1,train
135.1595651823323,135.40976285390641,10.0,-20.0,0.0,0,1,train
135.40976285390641,135.65996052548047,20.0,-10.0,90.0,2,2,test
135.65996052548047,135.9101703539064,20.0,-10.0,0.0,0,0,train
135.9101703539064,136.16038018233237,30.0,-10.0,45.0,1,0,train
136.16038018233237,136.41059001075828,40.0,-30.0,45.0,1,0,train
136.41059001075828,136.66079983918422,-20.0,0.0,90.0,2,1,train
136.66079983918422,136.91101001075828,0.0,-30.0,0.0,0,2,test
136.91101001075828,137.1612201823323,0.0,-10.0,90.0,2,0,train
137.1612201823323,137.4114303539064,0.0,-10.0,45.0,1,2,test
137.4114303539064,137.66164052548046,0.0,10.0,0.0,0,2,test
137.66164052548046,137.9118528539064,-10.0,0.0,0.0,0,0,train
137.9118528539064,138.1620651823323,0.0,-10.0,45.0,1,3,train
138.1620651823323,138.41227751075826,-40.0,-10.0,0.0,0,0,train
138.41227751075826,138.66248983918422,40.0,-30.0,45.0,1,1,train
138.66248983918422,138.91269251075826,40.0,-10.0,45.0,1,2,test
138.91269251075826,139.1628951823323,10.0,-30.0,45.0,1,0,train
139.1628951823323,139.4130978539064,20.0,-40.0,45.0,1,0,train
139.4130978539064,139.66330052548048,10.0,-10.0,90.0,2,0,train
139.66330052548048,139.9135153539064,-40.0,10.0,90.0,2,0,train
139.9135153539064,140.1637301823323,10.0,-40.0,90.0,2,0,train
140.1637301823323,140.41394501075823,10.0,10.0,0.0,0,1,train
140.41394501075823,140.66415983918418,-30.0,30.0,90.0,2,1,train
140.66415983918418,140.91436251075825,-40.0,-30.0,90.0,2,2,test
140.91436251075825,141.1645651823323,30.0,20.0,0.0,0,0,train
141.1645651823323,141.4147678539064,-40.0,30.0,90.0,2,0,train
141.4147678539064,141.66497052548047,-30.0,30.0,45.0,1,3,train
141.66497052548047,141.9151803539064,-30.0,-40.0,0.0,0,1,train
141.9151803539064,142.16539018233237,-20.0,20.0,90.0,2,1,train
142.16539018233237,142.41560001075828,10.0,-30.0,0.0,0,0,train
142.41560001075828,142.6658098391842,0.0,40.0,0.0,0,2,test
142.6658098391842,142.91601501075826,10.0,10.0,90.0,2,2,test
142.91601501075826,143.16622018233238,20.0,30.0,0.0,0,0,train
143.16622018233238,143.4164253539064,-20.0,-30.0,45.0,1,1,train
143.4164253539064,143.66663052548046,-10.0,-30.0,45.0,1,0,train
143.66663052548046,143.9168453539064,30.0,40.0,90.0,2,1,train
143.9168453539064,144.16706018233234,10.0,-40.0,45.0,1,0,train
144.16706018233234,144.41727501075826,10.0,-20.0,0.0,0,2,test
144.41727501075826,144.66748983918419,0.0,20.0,0.0,0,0,train
144.66748983918419,144.91769501075825,-30.0,-10.0,90.0,2,0,train
144.91769501075825,145.16790018233237,40.0,40.0,45.0,1,1,train
145.16790018233237,145.4181053539064,-20.0,40.0,0.0,0,1,train
145.4181053539064,145.66831052548045,-20.0,10.0,45.0,1,1,train
145.66831052548045,145.91852785390645,20.0,-10.0,90.0,2,3,train
145.91852785390645,146.16874518233234,-20.0,40.0,0.0,0,2,test
146.16874518233234,146.41896251075823,10.0,20.0,90.0,2,1,train
146.41896251075823,146.66917983918418,-30.0,20.0,45.0,1,1,train
146.66917983918418,146.91938251075825,10.0,-40.0,90.0,2,1,train
146.91938251075825,147.1695851823323,10.0,40.0,0.0,0,3,train
147.1695851823323,147.4197878539064,0.0,-20.0,0.0,0,1,train
147.4197878539064,147.66999052548047,30.0,-40.0,0.0,0,0,train
147.66999052548047,147.9202103539064,0.0,-30.0,90.0,2,0,train
147.9202103539064,148.1704301823323,40.0,-20.0,90.0,2,2,test
148.1704301823323,148.4206500107583,10.0,-20.0,90.0,2,0,train
148.4206500107583,148.67086983918418,0.0,-20.0,90.0,2,2,test
148.67086983918418,148.92106751075823,20.0,30.0,0.0,0,1,train
148.92106751075823,149.17126518233238,-20.0,-30.0,0.0,0,0,train
149.17126518233238,149.4214628539064,-20.0,30.0,90.0,2,2,test
149.4214628539064,149.6716605254805,-20.0,-30.0,45.0,1,2,test
149.6716605254805,149.92187035390643,30.0,10.0,0.0,0,0,train
149.92187035390643,150.17208018233234,0.0,40.0,90.0,2,0,train
150.17208018233234,150.42229001075827,-40.0,-30.0,90.0,2,3,train
150.42229001075827,150.67249983918418,-30.0,0.0,45.0,1,0,train
150.67249983918418,150.92270751075827,-20.0,-40.0,90.0,2,2,test
150.92270751075827,151.1729151823323,10.0,-10.0,90.0,2,1,train
151.1729151823323,151.4231228539064,20.0,-40.0,0.0,0,1,train
151.4231228539064,151.67333052548045,-10.0,-40.0,0.0,0,0,train
151.67333052548045,151.92354785390643,-30.0,20.0,90.0,2,0,train
151.92354785390643,152.17376518233237,-20.0,10.0,90.0,2,2,test
152.17376518233237,152.42398251075824,-10.0,-30.0,90.0,2,2,test
152.42398251075824,152.67419983918418,-30.0,10.0,90.0,2,1,train
152.67419983918418,152.9243975107583,-40.0,30.0,90.0,2,1,train
152.9243975107583,153.1745951823323,-40.0,20.0,90.0,2,0,train
153.1745951823323,153.4247928539064,-20.0,0.0,0.0,0,0,train
153.4247928539064,153.67499052548047,-40.0,0.0,90.0,2,0,train
153.67499052548047,153.92520785390641,10.0,40.0,0.0,0,4,train
153.92520785390641,154.1754251823323,0.0,-30.0,90.0,2,1,train
154.1754251823323,154.42564251075825,-10.0,-20.0,90.0,2,0,train
154.42564251075825,154.67585983918414,30.0,20.0,0.0,0,1,train
154.67585983918414,154.92606001075825,20.0,-40.0,90.0,2,1,train
154.92606001075825,155.1762601823323,10.0,0.0,90.0,2,1,train
155.1762601823323,155.4264603539064,-30.0,-10.0,0.0,0,3,train
155.4264603539064,155.6766605254805,-40.0,20.0,0.0,0,1,train
155.6766605254805,155.9268828539064,30.0,10.0,0.0,0,1,train
155.9268828539064,156.1771051823323,-20.0,-10.0,0.0,0,2,test
156.1771051823323,156.42732751075826,10.0,20.0,0.0,0,0,train
156.42732751075826,156.67754983918414,40.0,-10.0,45.0,1,3,train
156.67754983918414,156.92774751075825,0.0,30.0,45.0,1,0,train
156.92774751075825,157.17794518233234,20.0,0.0,0.0,0,0,train
157.17794518233234,157.4281428539064,20.0,-30.0,45.0,1,2,test
157.4281428539064,157.67834052548045,0.0,20.0,45.0,1,1,train
157.67834052548045,157.9285553539064,-40.0,-30.0,90.0,2,4,train
157.9285553539064,158.1787701823323,-20.0,0.0,45.0,1,2,test
158.1787701823323,158.42898501075825,20.0,40.0,90.0,2,0,train
158.42898501075825,158.67919983918418,-10.0,-10.0,0.0,0,2,test
158.67919983918418,158.92940251075825,-10.0,-10.0,0.0,0,3,train
158.92940251075825,159.1796051823323,-20.0,20.0,45.0,1,1,train
159.1796051823323,159.4298078539064,-30.0,-40.0,90.0,2,2,test
159.4298078539064,159.68001052548047,20.0,-30.0,45.0,1,3,train
159.68001052548047,159.9302253539064,-20.0,-10.0,45.0,1,0,train
159.9302253539064,160.18044018233232,-20.0,30.0,45.0,1,0,train
160.18044018233232,160.43065501075824,10.0,-10.0,0.0,0,1,train
160.43065501075824,160.68086983918414,20.0,0.0,45.0,1,3,train
160.68086983918414,160.93107501075824,30.0,-30.0,0.0,0,1,train
160.93107501075824,161.1812801823323,30.0,-20.0,90.0,2,1,train
161.1812801823323,161.4314853539064,-40.0,30.0,0.0,0,0,train
161.4314853539064,161.6816905254805,30.0,-40.0,0.0,0,1,train
161.6816905254805,161.9319028539064,-20.0,-20.0,90.0,2,1,train
161.9319028539064,162.18211518233238,-30.0,-20.0,0.0,0,0,train
162.18211518233238,162.43232751075828,-40.0,0.0,45.0,1,1,train
162.43232751075828,162.6825398391842,-20.0,10.0,90.0,2,3,train
162.6825398391842,162.93274251075826,30.0,-30.0,0.0,0,2,test
162.93274251075826,163.1829451823323,-40.0,-30.0,45.0,1,2,test
163.1829451823323,163.4331478539064,-30.0,20.0,45.0,1,2,test
163.4331478539064,163.68335052548045,30.0,20.0,90.0,2,0,train
163.68335052548045,163.9335678539064,-10.0,-10.0,90.0,2,1,train
163.9335678539064,164.18378518233234,-10.0,20.0,90.0,2,1,train
164.18378518233234,164.43400251075823,-40.0,-10.0,0.0,0,1,train
164.43400251075823,164.68421983918418,-20.0,-20.0,45.0,1,0,train
164.68421983918418,164.93442251075825,-30.0,30.0,45.0,1,4,train
164.93442251075825,165.1846251823323,10.0,30.0,0.0,0,0,train
165.1846251823323,165.4348278539064,20.0,-30.0,0.0,0,1,train
165.4348278539064,165.68503052548047,20.0,0.0,90.0,2,2,test
165.68503052548047,165.9352503539064,40.0,40.0,45.0,1,2,test
165.9352503539064,166.1854701823323,-20.0,20.0,0.0,0,1,train
166.1854701823323,166.43569001075824,40.0,20.0,90.0,2,0,train
166.43569001075824,166.68590983918418,30.0,-10.0,45.0,1,1,train
166.68590983918418,166.93610751075823,-40.0,-20.0,0.0,0,0,train
166.93610751075823,167.18630518233238,0.0,20.0,90.0,2,1,train
167.18630518233238,167.4365028539064,40.0,-10.0,0.0,0,0,train
167.4365028539064,167.6867005254805,30.0,40.0,0.0,0,2,test
167.6867005254805,167.93691785390644,20.0,-40.0,45.0,1,1,train
167.93691785390644,168.18713518233238,-10.0,-20.0,45.0,1,1,train
168.18713518233238,168.43735251075827,40.0,10.0,45.0,1,0,train
168.43735251075827,168.6875698391842,0.0,30.0,45.0,1,1,train
168.6875698391842,168.93776751075828,30.0,30.0,45.0,1,1,train
168.93776751075828,169.1879651823323,30.0,40.0,90.0,2,2,test
169.1879651823323,169.4381628539064,10.0,40.0,45.0,1,0,train
169.4381628539064,169.68836052548045,-40.0,40.0,90.0,2,0,train
169.68836052548045,169.9385778539064,-30.0,30.0,0.0,0,1,train
169.9385778539064,170.18879518233234,20.0,10.0,45.0,1,0,train
170.18879518233234,170.43901251075826,-20.0,-30.0,45.0,1,3,train
170.43901251075826,170.68922983918418,0.0,0.0,0.0,0,1,train
170.68922983918418,170.93943251075825,-30.0,30.0,45.0,1,5,test
170.93943251075825,171.1896351823323,20.0,0.0,0.0,0,1,train
171.1896351823323,171.4398378539064,-10.0,-40.0,90.0,2,1,train
171.4398378539064,171.69004052548047,-10.0,40.0,0.0,0,0,train
171.69004052548047,171.9402503539064,-30.0,-20.0,45.0,1,1,train
171.9402503539064,172.19046018233234,20.0,20.0,45.0,1,3,train
172.19046018233234,172.44067001075828,0.0,-30.0,90.0,2,2,test
172.44067001075828,172.6908798391842,30.0,30.0,45.0,1,2,test
172.6908798391842,172.94108501075826,-10.0,-40.0,45.0,1,1,train
172.94108501075826,173.19129018233238,30.0,0.0,45.0,1,0,train
173.19129018233238,173.4414953539064,20.0,20.0,90.0,2,0,train
173.4414953539064,173.69170052548046,20.0,40.0,45.0,1,2,test
173.69170052548046,173.9419253539064,0.0,10.0,45.0,1,1,train
173.9419253539064,174.19215018233234,0.0,-20.0,90.0,2,3,train
174.19215018233234,174.4423750107583,20.0,10.0,0.0,0,0,train
174.4423750107583,174.69259983918414,30.0,30.0,0.0,0,2,test
174.69259983918414,174.94279751075825,20.0,0.0,0.0,0,2,test
174.94279751075825,175.19299518233234,-20.0,-40.0,45.0,1,1,train
175.19299518233234,175.4431928539064,40.0,40.0,90.0,2,1,train
175.4431928539064,175.69339052548045,10.0,10.0,90.0,2,3,train
175.69339052548045,175.9436003539064,-30.0,-30.0,90.0,2,1,train
175.9436003539064,176.1938101823323,10.0,-10.0,45.0,1,0,train
176.1938101823323,176.4440200107583,-10.0,30.0,90.0,2,2,test
176.4440200107583,176.69422983918415,40.0,-30.0,45.0,1,2,test
176.69422983918415,176.94443251075825,-30.0,-40.0,0.0,0,2,test
176.94443251075825,177.19463518233232,-30.0,40.0,45.0,1,2,test
177.19463518233232,177.4448378539064,-40.0,-40.0,45.0,1,0,train
177.4448378539064,177.69504052548047,0.0,10.0,90.0,2,1,train
177.69504052548047,177.9452603539064,10.0,20.0,45.0,1,0,train
177.9452603539064,178.19548018233232,0.0,40.0,90.0,2,1,train
178.19548018233232,178.44570001075826,30.0,20.0,0.0,0,2,test
178.44570001075826,178.69591983918414,10.0,30.0,0.0,0,1,train
178.69591983918414,178.94612001075825,30.0,-40.0,90.0,2,2,test
178.94612001075825,179.1963201823323,-30.0,-30.0,90.0,2,2,test
179.1963201823323,179.4465203539064,0.0,-40.0,90.0,2,0,train
179.4465203539064,179.6967205254805,0.0,-30.0,45.0,1,0,train
179.6967205254805,179.9469303539064,-30.0,30.0,90.0,2,2,test
179.9469303539064,180.1971401823324,0.0,30.0,45.0,1,2,test
180.1971401823324,180.4473500107583,30.0,20.0,45.0,1,1,train
180.4473500107583,180.69755983918415,20.0,-20.0,0.0,0,0,train
180.69755983918415,180.9477675107583,0.0,0.0,45.0,1,1,train
180.9477675107583,181.19797518233239,-10.0,40.0,0.0,0,1,train
181.19797518233239,181.44818285390642,-40.0,-10.0,90.0,2,0,train
181.44818285390642,181.69839052548045,-40.0,-10.0,45.0,1,1,train
181.69839052548045,181.9486028539064,20.0,0.0,45.0,1,4,train
181.9486028539064,182.1988151823324,-10.0,30.0,90.0,2,3,train
182.1988151823324,182.4490275107583,40.0,-20.0,45.0,1,1,train
182.4490275107583,182.69923983918414,-10.0,30.0,0.0,0,0,train
182.69923983918414,182.94944501075824,-10.0,-10.0,45.0,1,1,train
182.94944501075824,183.1996501823324,-20.0,20.0,90.0,2,2,test
183.1996501823324,183.4498553539064,0.0,30.0,0.0,0,1,train
183.4498553539064,183.70006052548047,40.0,-30.0,0.0,0,0,train
183.70006052548047,183.9502728539064,30.0,10.0,90.0,2,1,train
183.9502728539064,184.2004851823324,20.0,10.0,45.0,1,1,train
184.2004851823324,184.45069751075826,-10.0,-20.0,45.0,1,2,test
