ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
951866767,8.4519983740275e-14,98.0,3.938836899125829e-05,7424.0,400.0,45.0,,100.07,11.2168922013882,2018-10-26T19:58:43Z,3472.0,849734784,760647913,746083955,LGd,170.0,5.0,1.0274685663148304,4.927493917274938,,0.6481742043551091,1.6512714776632302,3.4594810379241534,3.6351131221719455,11.753998878332698,11.450946552874804,,7.194062441993872,13.511394444844347,4.651341406501387,15.15799478513286,0.0724166702812777,0.2062739861041013,0.1606689050699575,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,6.05826650594558,0.8269152542372882,0.0002803348718105,172.29506704592498,7968.0,1250.001798526125,0.0808720849021946,,0.3670086465660141,0.3188588676825992,0.6005407068753297,0.0899174879703317,48,19.16,11.519732936710716,probeE,0.997317236753856,0.0001052299273913,,True,0.0,3a,,,4929.0,False,270.0,False,False,30.0,False,0.75,False,0.02,,,15.0,False,0.99,43,500,2019-10-03T00:00:00Z,good,0.3075396825396825,,-0.2109826589595376,0.1464968152866242,,0.3272727272727272,0.015140611982343,,0.1687774654794202,0.0369475880905947,,0.0421852062854627,30000.0431646271,brain_observatory_1.1,F,0.390638391789547,2.7238378611548297,726170935,0.0665997322623828,,0.0395,0.0395,0.0775,0.0445,0.0142408550987887,259.524915,0.412060301507538,0.247236180904523,-0.158399492585332,0.921761282935757,80.0,1.6482412060301497,0.343383584589614,6.646555293771974,0.037,0.0,0,LGd,746083955.0,16.016710898018125,5.153222496765721,225.0,1.0000002354816422,0.0,612.0
951866788,0.0037543076600053,98.0,0.0963252108304305,7427.0,700.0,14.286,,492.26,3.1715020209117903,2018-10-26T19:58:43Z,3455.0,849734788,760647913,746083955,LGd,170.0,37.143,0.2469173115048608,5.400579710144926,,1.302280701754386,1.9575,1.5238095238095235,1.891400709219858,12.5794137622019,12.70109382057745,,5.915118007861628,10.052773018222249,15.063679453681292,13.458082555757793,0.0767901787208824,0.0633260242308502,0.0567432303233751,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,4827.075487437995,0.2513050847457627,0.0053845608700486,69.34245221807221,7980.0,1250.001798526125,0.0462737916916661,,0.2401085559205827,0.04996459451905,0.053637099525745,0.0375998131612379,50,27.62,0.8887081814500644,probeE,0.949333333333333,0.0032012805122048,,False,0.0,3a,,,4921.0,False,135.0,False,False,150.0,False,0.75,False,0.08,,,4.0,False,0.99,59,520,2019-10-03T00:00:00Z,good,0.4444444444444444,,0.0454545454545454,0.3311688311688312,-0.0949367088607594,0.2696183206106871,0.0111801521042353,,0.8843785113734384,0.0343715386771209,0.6694778196286835,0.0812743509250218,30000.0431646271,brain_observatory_1.1,F,0.166130559730401,2.38790262032571,726170935,0.1010709504685408,,0.2435,0.1365,0.1025,0.0305,0.879904985996107,127.69341,0.5906197654941371,0.370854271356784,-0.0095142064702028,0.1438995332655269,90.0,1.5108877721943,1.16750418760469,2732.297767864068,0.068,0.0,0,LGd,746083955.0,31.395121646602757,5.960548400635978,245.0,36.258846564973545,8.340357003919612,2093.0
951866800,0.000137545890836,98.0,0.234775021011261,7429.0,,,,215.64,5.981313130565209,2018-10-26T19:58:43Z,3447.0,849734790,760647913,746083955,LGd,170.0,,1.2199304015087769,10.565151515151516,,,1.9007692307692308,0.9333333333333336,3.758088601294177,2.80246332816932,1.0145201884448407,,0.0,5.5368841366568216,0.0010964972669734,6.826293309810229,0.0889376163936498,0.0832993127835042,0.0249044278363894,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,-0.0381864406779659,0.143010042474274,74.434179148574,7986.0,1250.001798526125,0.2669424653134719,,,0.0271658468202078,1.0,0.0233073138143153,51,16.0,0.301852404092553,probeE,0.9679012345679008,0.0002027369488089,,False,,3a,,,4993.0,False,0.0,False,False,60.0,False,0.0,False,0.04,,,1.0,False,0.69,27,520,2019-10-03T00:00:00Z,good,0.5636363636363637,,,0.2372881355932203,1.0,0.6789516789516791,0.4217814065436961,,,0.3296277402934312,0.373900966300059,0.0063364222198967,30000.0431646271,brain_observatory_1.1,F,0.153349002519064,1.24281993197141,726170935,,,0.0005,0.0715,0.0515,0.1435,0.492861008098167,66.4199250000001,1.15376884422111,,-0.0163987508637344,0.053162721615988,30.0,2.0603015075376896,-3.4338358458961498,,,0.0,0,,,,,,,,
951866809,0.003255216104823,98.0,0.0128998747611579,7431.0,3100.0,65.806,,100.1,3.77951234393502,2018-10-26T19:58:43Z,3438.0,849734792,760647913,746083955,LGd,170.0,30.645,0.8010044601185553,14.120499108734403,,1.6628248587570618,2.866551724137931,2.215151515151515,2.537814012063365,18.9337030547222,15.252220265215886,,16.386475562319376,18.288577506824613,21.113054875573827,13.437433151717578,0.1006256197970064,0.1367163375183588,0.1802543808230637,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,118.6273617058198,0.1894576271186439,0.0060501385208068,70.4499270662578,7992.0,1250.001798526125,0.1276289341621461,,0.2106276582155715,0.149082828449844,0.0513918735090842,0.1144735718796977,52,10.97,3.739822623859269,probeE,0.994666666666667,0.0003629764065335,,False,0.0,3a,,,4925.0,False,180.0,False,False,90.0,False,0.5,False,0.32,,,1.0,False,0.99,43,540,2019-10-03T00:00:00Z,good,0.5773026315789473,,0.4737967914438503,0.4099099099099099,0.3141891891891892,0.4616919393455706,0.006092742755759,,0.0023329067785222,0.0006604396287653,0.1801367736783667,0.001812978341829,30000.0431646271,brain_observatory_1.1,F,0.169608857763007,2.26553366210146,726170935,0.2073293172690762,,0.0925,0.0935,0.0875,0.0875,0.54916576532446,173.06172,0.521943048576214,0.32964824120603,-0.0792246180651336,0.444608433570527,60.0,0.686767169179229,0.0,2592.403691763231,0.08,0.0,0,,,,,,,,
951866817,0.0029193604971896,98.0,0.0001027797713163,7431.0,300.0,23.333,,30.36,5.32944229630362,2018-10-26T19:58:43Z,3438.0,849734792,760647913,746083955,LGd,170.0,-6.6669999999999945,1.1284360324328089,10.801371308016884,,1.2300071994240458,2.1314606741573034,2.3400966183574883,2.373393801965231,17.3214160701189,18.06809623711028,,28.61638171370896,17.786140368134898,14.580124158946,14.803624367410476,0.0311639442583919,0.0438417269896985,0.2963810857148131,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1167.0984129882872,0.2594406779661017,0.0012908981844939,77.2772806334628,7992.0,1250.001798526125,0.2050567413646837,,0.6883076713138803,0.1284683958980676,0.1722337115558626,0.1812648312225293,52,7.95,11.342107109753131,probeE,1.0,0.0,,False,0.0,3a,,,5023.0,False,135.0,False,False,150.0,False,0.0,False,0.02,,,15.0,False,0.99,43,540,2019-10-03T00:00:00Z,good,0.2534516765285996,,0.3545475062062739,0.2884615384615384,0.4105263157894737,0.4664301310043668,0.0737079729156282,,3.129567945469822e-06,0.0143220065522969,0.033459648679931,7.032951638093963e-07,30000.0431646271,brain_observatory_1.1,F,0.2817029761649289,4.7276309205833895,726170935,0.1855421686746988,,0.0445,0.0465,0.1165,0.0375,0.4210924788246311,399.789,0.4807370184254609,0.233500837520938,-0.2194255928612,1.30486929096572,50.0,1.03015075376885,0.343383584589614,91.39273780129388,0.037,0.0,0,LGd,746083955.0,66.28431513151152,11.270066975268788,1049.0,1.0000000070418027,0.0,1421.0
951866839,0.0073451271468306,98.0,0.5,7434.0,400.0,15.0,,156.28,3.99744559436468,2018-10-26T19:58:43Z,3422.0,849734796,760647913,746083955,LGd,170.0,25.0,0.2966708389405438,0.6833333333333332,,2.2432183908045973,1.1554506437768242,3.9809523809523815,0.7679914070891515,7.8832907993571695,8.850047197112248,,5.9684073592838045,6.59818183602814,6.843239443181317,6.665760846142756,0.0324941918439735,0.0900293366509568,0.0982527745582801,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,851.4889757974128,0.3847627118644068,0.0928580562342888,60.77533001110479,8004.0,1250.001798526125,0.0247814574850887,,0.4691237490846962,0.3108132047651105,0.1160742089380266,0.278858233654615,54,14.56,7.011752382925918,probeE,0.8782051282051279,0.0044278400442784,,False,0.0,3a,,,5014.0,False,225.0,False,False,60.0,False,0.25,False,0.02,,,2.0,False,0.99,59,560,2019-10-03T00:00:00Z,good,-0.1419213973799126,,0.3454545454545455,0.1287128712871286,0.2918660287081339,0.0686100248844648,0.1196711662287639,,0.0988030318402761,0.3631571764339999,0.6481319464890936,0.5477274090712606,30000.0431646271,brain_observatory_1.1,F,0.176360966022637,0.912184977071148,726170935,0.1736947791164658,,0.0485,0.0315,0.1625,0.0425,4.216702212810899,148.924425,1.56582914572864,,-0.0398848554380312,0.0931604535716192,70.0,0.8927973199329979,0.343383584589614,2284.290216644936,0.048,0.0,0,,,,,,,,
951866850,1.41803644603366e-05,98.0,0.000209812279156,7436.0,900.0,30.0,,53.87,7.17044911209861,2018-10-26T19:58:43Z,3413.0,849734798,760647913,746083955,LGd,170.0,37.77800000000001,0.3409285867437461,3.6644688644688648,,3.826356589147287,1.2866829865361078,3.358333333333334,1.4647766323024052,16.794526924794802,15.617574612829111,,9.485504553147477,20.566337316044955,9.441937965908402,19.81676678052833,0.0228807630255004,0.0970937782572108,0.3628506031237062,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,71.26407144033536,0.426864406779661,0.0002746267643628,117.483452557503,8010.0,1250.001798526125,0.0767376432479473,,0.082836656279309,0.333933378785941,0.0919577259895202,0.3413863152164865,55,20.32,5.792965294636463,probeE,0.999333333333333,5.32566437663099e-05,,False,0.0,3a,,,5012.0,False,45.0,False,False,60.0,False,0.25,False,0.02,,,1.0,False,0.99,27,560,2019-10-03T00:00:00Z,good,0.2815596037072546,,0.5255681818181818,0.1527627302275189,0.275,0.1123038810900082,0.0246907524304917,,0.1031222808881772,0.0384169970885792,0.5075201968019605,0.1829039894384764,30000.0431646271,brain_observatory_1.1,F,0.318144877592741,3.9577395725189,726170935,0.214859437751004,,0.0465,0.1285,0.1205,0.0775,1.22740286538296,359.352825,1.30485762144054,0.673031825795645,-0.0118175981146549,0.2420954867395189,50.0,1.03015075376885,-0.343383584589615,3177.266874543179,0.044,0.0,0,LGd,746083955.0,19.63288677081814,4.689015709478206,436.0,324.76699744962536,199.48036313647893,1595.0
951866859,4.4213600257148716e-07,98.0,0.5,7436.0,,,,0.0,6.898936926003339,2018-10-26T19:58:43Z,3413.0,849734798,760647913,746083955,LGd,170.0,,2.0,0.8000000000000002,,0.9866666666666672,0.9799999999999998,0.9333333333333336,0.977777777777778,0.0142597964414058,0.0248864555620602,,0.0266446757110884,0.0067170740466539,0.0087719781357876,0.0099916471162327,0.1539799220852144,0.1178511301977578,0.8664251385870697,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.8305084745762712,0.0,71.5760692340768,8010.0,1250.001798526125,0.5624999999999999,,1.0,0.923076923076923,0.9710743801652892,0.8907563025210083,55,,0.0959209287642537,probeE,,0.0,,False,,3a,,,4910.0,True,45.0,False,False,90.0,False,0.25,False,0.02,,,8.0,False,0.65,27,560,2019-10-03T00:00:00Z,good,1.0,,1.0,1.0,-1.0,1.0,0.0796020124551975,,0.3388006961962018,0.3277158061428587,0.3388006961962018,0.3331701359154763,30000.0431646271,brain_observatory_1.1,F,,5.3978384952482905,726170935,0.0040160642570281,,0.2255,0.1845,0.0965,0.1745,0.987158594887164,506.535108695652,0.50820770519263,0.274706867671692,-0.3352591949113139,1.1769325981673502,60.0,1.03015075376884,-0.343383584589615,,,0.0,0,,,,,,,,
951866869,0.011304800750426,98.0,0.5,7440.0,400.0,45.0,,114.38,3.6719915671484302,2018-10-26T19:58:43Z,3396.0,849734802,760647913,746083955,LGd,170.0,15.0,0.6118174078334339,13.805128205128204,,1.4150116550116547,0.7904761904761904,2.873333333333333,1.5944444444444446,11.5451651927669,17.426343383041832,,6.954260360594077,7.102634096931848,5.453977405925953,8.851933235174485,0.0377663925995375,0.0886803254884276,0.0453097424122021,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,69.47432204583009,0.4723389830508474,0.294926742422896,69.7449560405293,8021.0,1250.001798526125,0.0354801144135331,,0.0181828760946092,0.1070382015565056,0.249636302644018,0.0674106416306786,57,12.14,14.096495471134286,probeE,0.773938084953204,0.0127922826884765,,True,0.0,3a,,,4977.0,False,0.0,False,False,150.0,False,0.75,False,0.16,,,15.0,False,0.99,11,580,2019-10-03T00:00:00Z,good,0.4087481146304676,,0.6363636363636364,0.060952380952381,0.4924242424242424,0.25,0.3138104167308264,,0.0043415642048086,0.6265506055951812,0.0971886050333705,0.1121428019833543,30000.0431646271,brain_observatory_1.1,F,0.215066623604516,2.3666761213294505,726170935,0.0814687320711417,,0.0565,0.0455,0.0465,0.1025,1.0475683990147802,177.23588999999998,1.48341708542714,0.604355108877722,-0.0249254677798504,0.1183718285391819,60.0,0.412060301507538,0.0,92.75940734260546,0.061,0.0,0,LGd,746083955.0,27.25534552729024,2.909830879061147,241.0,1.0000000000559313,0.0,965.0
951866879,0.0167283779090919,98.0,0.157955470073161,7440.0,600.0,80.0,,40.69,3.47458526265428,2018-10-26T19:58:43Z,3396.0,849734802,760647913,746083955,LGd,170.0,45.0,1.883509024701936,0.9333333333333336,,,0.92,1.2666666666666666,0.9387755102040818,0.131954783012139,0.0640693855959424,,0.0,0.0705292774898661,0.4780728084004254,0.0353038198106891,0.2628601691582458,0.117851130197758,0.6571398803021249,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,74.12843947465932,0.559322033898305,0.0,20.2787123634576,8021.0,1250.001798526125,0.367099293025219,,,0.5553879671526729,0.4179227827803131,0.7170868347338936,57,27.24,0.5334609534011076,probeE,0.0666666666666667,0.0004335501083875,,False,0.302,3a,,,4928.0,False,270.0,False,False,30.0,False,0.75,False,0.04,,,2.0,False,0.97,11,580,2019-10-03T00:00:00Z,good,0.0,,,-0.5757575757575757,0.75,0.625,1.0,,,0.4142806420977071,0.3222407666475502,0.431657152520967,30000.0431646271,brain_observatory_1.1,F,,1.71123604886843,726170935,,,0.0005,0.0055,0.0065,0.1885,0.7459069159637209,145.667925,0.467001675041876,0.233500837520938,-0.0994359767725156,0.431390800343079,150.0,0.8829863603732951,-3.22780569514238,187.351843388076,,0.0,0,,,,,,,,
