session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
760693773,951768865,HVA,VISrl,calibration,aperture,83.333,24.444,900,35.908155,334.02958,34.341215,15.8464166,15.83441,18.6682471,1287.39185,0.962232999,0.957472764,18,False,5.65878497,34.4907784,17.0020891,19.3540587,14.6967463,58.9152484,1.31689412,1238.79253,0.962773339,0.959831647,10,-0.0023588829,-0.000540340107,False,False,"[0.15743491603672521, 0.4558251732035686, 0.5120071968223889, 0.4056468527394496, 34.341215034669986, 15.84641657600978, 15.834409997061087, 18.66824708903896]","[0.15792460647185247, 0.45740316930067115, 0.5319613867881988, 0.4175026271291424, 34.4907784351187, 17.00208910879781, 19.354058689264747, 14.696746260332354, 1.0282650640878286]",2.0017493
760693773,951768865,HVA,VISrl,calibration,point,83.333,24.444,900,35.908155,334.02958,34.3777923,15.8535888,16.6694232,19.3525746,1404.96224,0.962263763,0.957489322,17,False,5.62220771,34.5211673,17.0122283,20.0180628,15.5693716,58.6919031,1.28573351,1357.37068,0.962802557,0.959841551,12,-0.00235222936,-0.000538794972,False,False,"[0.1573546073729452, 0.4559291751807989, 0.5121120960027423, 0.40564923088783394, 34.37779228797259, 15.853588753062073, 16.669423181634745, 19.352574600480846]","[0.1578702045421412, 0.4576581193474624, 0.532281273042344, 0.4177808335613022, 34.5211673180916, 17.012228292795843, 20.018062809429395, 15.569371645695547, 1.0243669539996367]",0.144515055
760693773,951768892,HVA,VISrl,evaluation,aperture,14,-2,500,133.73552,1486.6849,-58.2639704,-14.5082695,28.6465204,16.9812544,2118.59027,1.26075639,1.35029207,13,False,-18.2639704,-59.053833,-6.09587794,30.8195439,14.488262,-22.0820079,2.1272078,1944.67856,1.25978948,1.34915733,17,0.00113473507,0.000966909925,False,False,"[6.411866678687068, 2.5631914508757574, 3.42667774686245, 3.4925265936141763, -58.26397043920895, -14.5082694891021, 28.64652039568364, 16.98125437061885]","[6.431146103295647, 2.6211978113497727, 3.6961131337146447, 3.6021934560632847, -59.053833000840164, -6.095877935836539, 30.81954391202015, 14.488261972725399, -0.3854037425200767]",2.05232545
760693773,951768892,HVA,VISrl,evaluation,point,14,-2,500,133.73552,1486.6849,-58.317837,-14.5029722,29.1192076,17.7145461,2246.5439,1.26075508,1.3502875,10,False,-18.317837,-59.0020254,-6.09595596,31.210153,15.3472172,-22.0958918,2.0336034,2086.07955,1.25978762,1.34915057,16,0.00113693381,0.00096745859,False,False,"[6.411628105722735, 2.5668435883939065, 3.43087740971511, 3.4967585807954134, -58.317837002652276, -14.502972165311212, 29.119207580402403, 17.714546056615045]","[6.430945958617245, 2.6207430036536703, 3.6954203336598717, 3.602137916314228, -59.00202542578752, -6.095955960717045, 31.21015296651974, 15.347217169568584, -0.3856460633652521]",0.144886874
760693773,951768902,HVA,VISrl,evaluation,aperture,13.333,-16.667,300,651.98515,1023.3813,-35.2839243,-26.227069,4.45262405,5.45125793,105.710491,2.32102263,2.11714586,11,False,4.71607575,-36.5917097,-25.7073427,9.85106562,2,-45.0752056,4.92553281,85.806174,2.31586228,2.12525318,11,-0.00810731656,0.00516034624,True,False,"[0.45077497726103705, 1.6170053580564505, 1.0957617862843612, 1.1801725243054701, -35.2839242528711, -26.227068977134852, 4.4526240540490996, 5.451257931142179]","[0.44811719831130525, 1.5865716293767915, 1.0884200033202729, 0.9705853072350653, -36.591709664909615, -25.707342731381495, 9.851065622979995, 2.0000000016906605, -0.7867107493475894]",2.15591062
760693773,951768902,HVA,VISrl,evaluation,point,13.333,-16.667,300,651.98515,1023.3813,-35.1896016,-26.3879287,6.64449138,7.28841333,210.911405,2.32096653,2.11695887,12,False,4.81039837,-35.3949555,-26.2050721,10.0104437,5.41416823,-47.4741691,1.84893473,236.042606,2.31450048,2.12387343,9,-0.00691456149,0.0064660547,False,False,"[0.45120408466559564, 1.9150057151257656, 1.2999391123639212, 1.4019267421263186, -35.18960163058786, -26.387928654869484, 6.644491381664321, 7.288413332503089]","[0.44894273280468794, 2.0235088487479387, 1.3347205130877087, 1.2328407196776354, -35.39495554405842, -26.205072087382312, 10.010443653885966, 5.414168230175968, -0.8285805596282043]",0.120156173
760693773,951768919,HVA,VISrl,calibration,aperture,17.778,-11.111,900,77.329718,703.11962,-37.6416249,-21.4121514,15.5489062,16.3573394,1107.68898,1.02472,0.961255971,14,False,2.35837506,-38.1121292,-26.5130481,28.6995695,10.6573067,58.3936972,2.69294769,1332.07346,1.02327538,0.963372178,20,-0.00211620713,0.00144461814,False,False,"[0.2801496187266382, 0.18854957810547338, 0.24652322772107021, 0.355939957110991, -37.64162493502733, -21.41215139312441, 15.548906162558577, 16.35733935543367]","[0.2741112698015881, 0.20961608144102242, 0.22522341743428065, 0.3651186147581952, -38.11212917603009, -26.51304807400999, 28.699569458979738, 10.657306695673697, 1.0191622784171002]",2.78096203
760693773,951768919,HVA,VISrl,calibration,point,17.778,-11.111,900,77.329718,703.11962,-37.5644083,-21.4197493,16.2942598,17.1373825,1216.14247,1.02471802,0.961267845,14,False,2.4355917,-37.9340997,-26.4323712,29.1697318,11.7573351,58.8624354,2.48098158,1493.6425,1.02327484,0.963470457,25,-0.00220261182,0.00144318052,False,False,"[0.2801483248566992, 0.18861015482813334, 0.24656664964147737, 0.3561653540989741, -37.56440829577471, -21.41974926707019, 16.294259753359448, 17.137382479315505]","[0.2741104004687147, 0.2097584445629785, 0.22471620074337828, 0.36532703147825535, -37.934099678176715, -26.43237120868545, 29.16973180787449, 11.757335085807416, 1.0273433039204534]",0.196514882
760693773,951768997,HVA,VISrl,evaluation,aperture,75,-30,400,1780.8427,466.42558,50.858378,-16.5006947,2.0005807,2.00022133,17.4276752,2.2507374,2.55175365,20,False,-10.858378,51.4402589,-16.3846581,2.00068749,2,10.164148,1.00034375,17.426677,2.25074073,2.55174906,19,4.59426701e-06,-3.32642794e-06,True,False,"[0.8853286635884343, 9.04610755178447, 1.1923032970313812, 1.9312163133924636, 50.858378031207046, -16.50069470178739, 2.0005806974312175, 2.0002213256966592]","[0.8853349288287993, 13.94581675334344, 1.8406071994225324, 2.966668299886233, 51.44025893721786, -16.384658149062094, 2.000687490306941, 2.0000000000187144, 0.17739784867775166]",2.69873957
760693773,951768997,HVA,VISrl,evaluation,point,75,-30,400,1780.8427,466.42558,40.4901264,-15.9540396,2.81066316,3.08546108,37.7688884,2.25075434,2.55175809,49,False,-0.490126417,38.9305223,-14.9271221,6.73463615,2.00039321,-51.323469,3.36665617,58.6725332,2.25113605,2.55290541,33,-0.00114731277,-0.000381712891,False,False,"[0.8853154175428932, 4.61491227443191, 0.6092486167152709, 0.9792934606567454, 40.490126417057034, -15.954039598069928, 2.81066316105689, 3.085461077599942]","[0.884202325052813, 5.009574469015471, 0.600383988911215, 0.6951219125205697, 38.9305222901697, -14.927122121057861, 6.734636151728112, 2.0003932130573014, -0.8957635167603843]",0.21489635
760693773,951769036,HVA,VISrl,evaluation,aperture,12.5,-10,400,59.787025,505.66676,51.1465493,33.2696612,2.00026609,2.00442855,17.4615858,0.946170931,0.873572082,24,False,-11.1465493,51.558539,33.3617294,2.00064857,2.00000418,7.79261329,1.0003222,17.4263744,0.946167516,0.873573098,16,-1.01574215e-06,3.41491764e-06,True,False,"[0.16176784288614748, 0.08245083265715422, 1.883078526012057, 2.8730564721342855, 51.146549329652565, 33.269661206302445, 2.000266092794727, 2.0044285486704077]","[0.16176831519009266, 0.11561512660274892, 2.5886109657539826, 3.954130203663069, 51.55853902910248, 33.36172935676022, 2.000648571775854, 2.0000041760854517, 0.1360067592812415]",2.11101743
760693773,951769036,HVA,VISrl,evaluation,point,12.5,-10,400,59.787025,505.66676,41.7886155,34.019163,2.4852098,2.8478347,30.8235862,0.946170561,0.873569945,25,False,-1.78861553,41.8105874,33.8389433,2.87829392,2.36677233,-45.3111325,1.21612623,29.6685932,0.946163998,0.873575684,10,-5.73901658e-06,6.56253914e-06,False,False,"[0.16176952150988283, 0.05478929140778545, 1.2119462337682327, 1.8526048243411113, 41.788615527240694, 34.01916301775205, 2.4852098020985895, 2.8478347024518973]","[0.16176868591502652, 0.07410695709173312, 1.6239386385859294, 2.4837045003654983, 41.810587403989565, 33.83894329824441, 2.878293921671249, 2.3667723313688813, -0.7908284504890717]",0.101837071
760693773,951769063,HVA,VISrl,evaluation,aperture,12.5,-10,400,110.63438,1088.06,-36.0448888,-20.7293337,9.41831051,10.8336372,444.378073,1.00271032,0.955470635,10,False,3.95511119,-36.1063532,-20.8545375,11.4069789,8.98230407,65.2121301,1.26993908,446.235093,1.00247195,0.957254924,10,-0.00178428859,0.000238365251,False,False,"[5.409844899778668, 3.1092732764380453, 3.5475385239063884, 2.851367250295202, -36.044888813116835, -20.729333702861336, 9.418310506219967, 10.833637199729283]","[5.4087829167164685, 3.131927479770377, 3.535665709667696, 2.836173501653032, -36.10635317541097, -20.85453745764263, 11.406978936471875, 8.982304069223428, 1.1381663822803754]",1.56772819
760693773,951769063,HVA,VISrl,evaluation,point,12.5,-10,400,110.63438,1088.06,-35.9418802,-20.7338897,10.6299023,12.0152156,556.245067,1.00265537,0.955361117,10,False,4.05811978,-35.963364,-20.8337593,12.5025104,10.2251749,67.0316439,1.22271848,556.76676,1.00240759,0.957213029,8,-0.00185191207,0.000247786721,False,False,"[5.409618372268887, 3.136719416651424, 3.576333709324935, 2.871673740250531, -35.94188022436109, -20.733889671208075, 10.629902317013299, 12.015215633839308]","[5.408825062828287, 3.1659935693725285, 3.5697266520269983, 2.860862621831362, -35.963364019702986, -20.833759336641496, 12.502510375057517, 10.225174921452489, 1.1699228896938028]",0.103440371
760693773,951769080,HVA,VISrl,evaluation,aperture,30,-3,1000,83.923237,83.53561,-20.1071818,-10.8241198,13.0111919,4.46291833,252.895645,2.42616527,2.49357485,13,False,19.8928182,-18.3540919,-12.9520195,21.5015468,3.41391392,-27.6463677,6.29821,319.68893,2.40346201,2.47257283,38,0.0210020218,0.0227032672,False,False,"[2.4118972062866995, 1.147553267080156, 2.6446917380582584, 4.270957384365377, -20.107181801637886, -10.824119836744659, 13.011191872248215, 4.462918325736218]","[2.3432518458991662, 1.929527559765331, 2.574832672784402, 3.351448647737097, -18.3540919258733, -12.952019524745914, 21.50154676698608, 3.4139139183051195, -0.4825201422717713]",4.65001932
760693773,951769080,HVA,VISrl,evaluation,point,30,-3,1000,83.923237,83.53561,-20.1298516,-10.9767871,14.092594,7.18861794,441.206265,2.42668083,2.49406735,15,False,19.8701484,-18.4546453,-13.2987464,22.1052407,6.40991066,-26.3998949,3.44860355,617.095747,2.40454184,2.47134351,32,0.0227238457,0.0221389918,False,False,"[2.408800861670238, 1.151600038731985, 2.6687312285973306, 4.313849013514551, -20.129851642713867, -10.976787110874854, 14.092593961032131, 7.188617938214258]","[2.340510167625493, 2.0387259777418847, 2.72720395369006, 3.6064408635701213, -18.45464527460698, -13.298746379702653, 22.105240656397854, 6.4099106559228165, -0.4607650880991292]",0.281947132
760693773,951769124,HVA,VISrl,evaluation,aperture,35,-30,200,4384.6679,130.64316,-16.4497405,-37.550478,8.83911193,2.61130717,100.524501,1.03628556,1.03962063,17,False,2.44952196,-16.3124208,-37.5254965,8.87493683,2.69535343,-2.91616965,3.29268018,104.180472,1.03628145,1.03940034,19,0.000220295535,4.11620859e-06,False,False,"[1.4818954236002349, 1.8507174638827184, 1.9773593266280722, 2.778681073546555, -16.449740470808543, -37.55047803701288, 8.83911192817083, 2.6113071703351274]","[1.4818266867006522, 1.8526679222514713, 1.957457330569755, 2.792811024334082, -16.312420825701267, -37.525496510603396, 8.874936828452062, 2.695353429824068, -0.050896761875904195]",2.22648169
760693773,951769124,HVA,VISrl,evaluation,point,35,-30,200,4384.6679,130.64316,-16.5286395,-35.4313798,10.3174677,2.9898824,134.348417,1.03631379,1.03949518,41,False,4.56862015,-16.5736936,-35.4104529,10.32905,2.91733019,-0.142986211,3.54058312,131.23549,1.03631204,1.03938639,9,0.00010879662,1.74923516e-06,False,False,"[1.4814811854813181, 5.918864741660044, 6.263689287486103, 8.808449641993628, -16.528639504025815, -35.431379848255396, 10.317467651143923, 2.98988240388333]","[1.4814379225100287, 6.349014622759445, 6.694189672352075, 9.457807489560794, -16.573693575363095, -35.41045294813707, 10.329050028342959, 2.9173301944313548, -0.002495580172460876]",0.315315301
760693773,951769142,HVA,VISrl,evaluation,aperture,15,-15,400,768.11279,993.0232,-50.5710084,-23.8786962,22.4964627,9.35767659,916.827429,0.546746507,0.463118925,24,False,-10.5710084,-59.9999991,-12.659634,32.5504957,7.78205548,-25.4560671,4.18276325,1103.20763,0.536940898,0.451802082,18,0.0113168427,0.00980560832,False,False,"[6.171223612595474, 4.3430638468674765, 3.989524923757731, 8.542857834383483, -50.571008375137794, -23.87869624577303, 22.496462741477973, 9.357676592043374]","[6.157818418186595, 4.9061761613204045, 4.737568804132636, 9.74715134585338, -59.99999914507889, -12.659633984497614, 32.550495659406515, 7.782055482451777, -0.44429218632149237]",2.50405311
760693773,951769142,HVA,VISrl,evaluation,point,15,-15,400,768.11279,993.0232,-49.8427556,-23.8854484,22.6800686,10.7018821,1057.08487,0.546818278,0.463165089,24,False,-9.84275563,-59.9999999,-12.7040338,32.9899804,9.39809615,-25.4298528,3.51028334,1350.29068,0.53704277,0.451912123,17,0.0112529661,0.00977550866,False,False,"[6.171533760404571, 4.299846090392201, 3.9497909415465666, 8.456244153613115, -49.842755631411585, -23.885448431518146, 22.680068645412593, 10.701882093863345]","[6.1557490335923255, 4.914500050494994, 4.755424540788464, 9.766871477329133, -59.99999993099485, -12.70403381902817, 32.98998037109522, 9.398096150813297, -0.44383466016305473]",0.146065871
760693773,951769151,HVA,VISrl,evaluation,aperture,30,-30,300,3117.9359,192.61199,-22.7294821,-36.0139648,10.7133321,2,93.3168119,0.767255702,0.796829208,11,True,3.98603516,-22.6731924,-35.7704461,15.014867,2.14929254,-24.1972686,6.98595779,140.547249,0.758415425,0.777219707,17,0.0196095004,0.00884027739,False,False,"[8.685894895749955, 2.8656272164377343, 4.086746074235462, 7.128834737924619, -22.729482068121786, -36.01396483680665, 10.713332101254137, 2.0000000006898366]","[8.677781282462202, 2.3780581594163475, 3.732427066068712, 7.529213651244459, -22.673192383825178, -35.77044606726149, 15.01486698273159, 2.1492925428383436, -0.4223220062329407]",2.2665719
760693773,951769151,HVA,VISrl,evaluation,point,30,-30,300,3117.9359,192.61199,-22.7017361,-35.1456951,11.8742811,3.06575006,158.54385,0.767305929,0.796688183,31,False,4.85430486,-22.8063676,-35.7243978,14.9335184,6.24568273,-23.3329426,2.39101456,406.206987,0.759539463,0.776776883,24,0.0199113001,0.00776646589,False,False,"[8.685779158516377, 9.331070819829321, 13.310637461330883, 23.196644194731782, -22.7017360979539, -35.14569514363825, 11.87428108069116, 3.0657500599692447]","[8.671195820582634, 2.677869448979335, 4.124162020538938, 8.414114941010702, -22.80636763971846, -35.72439784086063, 14.933518377598284, 6.245682733983399, -0.40723667325162216]",0.334073861
760693773,951769160,HVA,VISrl,calibration,aperture,20,-17.5,400,2451.181,156.80408,-27.8899333,-26.6123015,8.8256186,4.5161707,173.588453,0.923071115,0.906216203,8,False,12.1100667,-27.5315137,-26.7582363,9.74709337,4.17278421,-14.3332039,2.33587286,177.135816,0.921805397,0.907284253,15,-0.00106805061,0.00126571823,False,False,"[2.6252106550800645, 1.7127307386873412, 5.190518400725053, 1.8111620435377367, -27.88993332726254, -26.612301500541555, 8.825618601256664, 4.516170701856803]","[2.622570698488941, 1.6790833206416893, 5.136326351284941, 1.6881479060089641, -27.531513725035317, -26.758236344981118, 9.747093367398938, 4.172784206283949, -0.2501616004632341]",1.89874296
760693773,951769160,HVA,VISrl,calibration,point,20,-17.5,400,2451.181,156.80408,-27.9569753,-26.367622,10.1910086,6.93693611,307.886177,0.923215036,0.906467244,9,False,12.0430247,-27.7275204,-26.5234905,10.8086724,6.98319945,-12.3574394,1.54781093,328.724543,0.922299763,0.907553006,12,-0.00108576267,0.000915272566,False,False,"[2.624254004088848, 1.8333955870205154, 5.576185792187766, 1.9198365251214036, -27.956975309664035, -26.36762201390249, 10.191008582270383, 6.936936108000046]","[2.6206712735535382, 1.778146527758221, 5.45348526779712, 1.769130093763325, -27.727520401151295, -26.52349045157126, 10.808672425851178, 6.983199450842132, -0.21567800399706805]",0.124559214
760693773,951769185,HVA,VISrl,calibration,aperture,10,-15,200,1299.1134,1093.8559,-40.0420108,-24.4923105,10.8150697,6.25569357,294.652492,0.923513133,0.991920113,15,False,-0.0420108054,-42.8130143,-21.6035302,15.6894965,4.97384724,-25.7522953,3.15439855,339.865264,0.917725948,0.987631392,15,0.00428872086,0.00578718556,False,False,"[4.224311532287128, 5.057397963972778, 6.116730963716001, 2.8951025785857856, -40.042010805427005, -24.492310457301137, 10.81506967721709, 6.255693569275398]","[4.209207399502506, 5.1918492372333445, 6.240048045970851, 3.1371245408541384, -42.81301431146451, -21.60353023449167, 15.689496505413667, 4.973847242149705, -0.44946234379496364]",2.32586275
760693773,951769185,HVA,VISrl,calibration,point,10,-15,200,1299.1134,1093.8559,-40.0850368,-24.6273956,12.0758387,8.15473685,428.876829,0.923733762,0.992183003,15,False,-0.0850367668,-43.9973204,-21.5203621,17.0550945,7.38946572,-24.0438608,2.3080281,548.873798,0.918176858,0.987884534,20,0.00429846864,0.005556904,False,False,"[4.223056227997717, 5.148126905204412, 6.235735480674201, 2.967076569011507, -40.08503676680246, -24.627395564627086, 12.075838696811084, 8.154736845132783]","[4.206263156947105, 5.4185362572036855, 6.559901524823001, 3.3161510171669284, -43.99732036976989, -21.520362106485603, 17.05509452448143, 7.389465718973462, -0.41964453605644714]",0.207413751
760693773,951769211,HVA,VISrl,calibration,aperture,71.176,-14.118,1700,6389.7065,124.20562,2.32348298,30.0364714,2.0000415,2.00000174,17.4210653,1.24534527,1.30790987,55,True,9.96352865,2.33074759,30.0391076,2.00000014,2,-0.23007686,1.00000007,17.4206899,1.24534513,1.30791425,7,-4.37742042e-06,1.38680139e-07,True,False,"[3.5906938933220034, 0.5882392026546466, 0.9341264210861696, 0.37275550400330054, 2.323482981366923, 30.036471354805244, 2.0000414961231257, 2.0000017353007657]","[3.590697704371811, 0.5879508676240259, 0.9336411262839504, 0.37306216945975634, 2.3307475897632908, 30.0391075545594, 2.0000001384182, 2.0000000016851116, -0.004015598733717596]",2.15775595
760693773,951769211,HVA,VISrl,calibration,point,71.176,-14.118,1700,6389.7065,124.20562,6.17058885,29.9307122,2.98706765,2.09806541,27.2941398,1.24415969,1.31030211,47,False,10.0692878,1.62532485,34.1719691,6.09186403,2.00000411,-29.6272908,3.04592576,53.0623424,1.24294981,1.30865274,184,0.00164936435,0.00120987899,True,False,"[3.5981898267378924, 2.232603203726561, 4.004578972790474, 0.6214206142334407, 6.170588850628901, 29.930712150544505, 2.987067648273526, 2.0980654095488966]","[3.591532131122633, 2.8137023905249086, 6.1751767678227765, 0.7656151818015505, 1.625324850513044, 34.17196914032045, 6.0918640306862075, 2.0000041052111093, -0.5170937726005183]",0.528613948
