start_time,stop_time,x_position,y_position,orientation,orientation_index,repeat,trial_split
80.53395236409783,80.7841560383939,20.0,-20.0,0.0,0,0,train
80.7841560383939,81.03435971268995,-20.0,30.0,90.0,2,0,train
81.03435971268995,81.28456338698605,20.0,30.0,45.0,1,0,train
81.28456338698605,81.5347670612821,10.0,-40.0,45.0,1,0,train
81.5347670612821,81.78498588698602,-40.0,-10.0,0.0,0,0,train
81.78498588698602,82.03520471268995,30.0,10.0,45.0,1,0,train
82.03520471268995,82.28542353839389,40.0,-10.0,45.0,1,1,train
82.28542353839389,82.53564236409781,-20.0,-10.0,0.0,0,0,train
82.53564236409781,82.7858435383939,30.0,30.0,90.0,2,0,train
82.7858435383939,83.03604471268997,-20.0,-30.0,90.0,2,0,train
83.03604471268997,83.28624588698605,-30.0,20.0,90.0,2,0,train
83.28624588698605,83.53644706128209,40.0,-10.0,0.0,0,0,train
83.53644706128209,83.78666088698603,-30.0,-40.0,45.0,1,0,train
83.78666088698603,84.03687471268995,0.0,10.0,0.0,0,0,train
84.03687471268995,84.28708853839389,10.0,-30.0,90.0,2,0,train
84.28708853839389,84.53730236409783,20.0,20.0,90.0,2,0,train
84.53730236409783,84.78750603839391,0.0,10.0,90.0,2,0,train
84.78750603839391,85.03770971268997,0.0,-40.0,0.0,0,0,train
85.03770971268997,85.28791338698605,10.0,20.0,45.0,1,0,train
85.28791338698605,85.53811706128211,-30.0,-20.0,45.0,1,0,train
85.53811706128211,85.78833838698603,0.0,40.0,45.0,1,1,train
85.78833838698603,86.03855971268996,-10.0,-20.0,45.0,1,0,train
86.03855971268996,86.28878103839389,0.0,10.0,0.0,0,1,train
86.28878103839389,86.53900236409783,-30.0,-10.0,45.0,1,0,train
86.53900236409783,86.7891960383939,10.0,-40.0,90.0,2,0,train
86.7891960383939,87.03938971268997,20.0,-30.0,90.0,2,0,train
87.03938971268997,87.28958338698605,-30.0,0.0,0.0,0,0,train
87.28958338698605,87.5397770612821,-20.0,20.0,45.0,1,0,train
87.5397770612821,87.78999838698603,0.0,-10.0,45.0,1,0,train
87.78999838698603,88.04021971268995,-10.0,-40.0,45.0,1,1,train
88.04021971268995,88.2904410383939,20.0,10.0,90.0,2,1,train
88.2904410383939,88.54066236409783,40.0,40.0,45.0,1,0,train
88.54066236409783,88.79085853839389,-30.0,-30.0,45.0,1,0,train
88.79085853839389,89.04105471268997,30.0,-20.0,0.0,0,0,train
89.04105471268997,89.29125088698602,0.0,-40.0,45.0,1,0,train
89.29125088698602,89.5414470612821,-10.0,20.0,90.0,2,0,train
89.5414470612821,89.791668386986,-40.0,-30.0,0.0,0,0,train
89.791668386986,90.04188971268995,20.0,20.0,0.0,0,0,train
90.04188971268995,90.29211103839388,-30.0,20.0,45.0,1,0,train
90.29211103839388,90.5423323640978,30.0,20.0,90.0,2,0,train
90.5423323640978,90.7925335383939,-40.0,-20.0,45.0,1,0,train
90.7925335383939,91.04273471268995,30.0,-20.0,90.0,2,0,train
91.04273471268995,91.29293588698604,-10.0,0.0,0.0,0,1,train
91.29293588698604,91.5431370612821,-40.0,-40.0,90.0,2,0,train
91.5431370612821,91.79335338698604,-10.0,-40.0,0.0,0,1,train
91.79335338698604,92.04356971268996,-30.0,30.0,90.0,2,0,train
92.04356971268996,92.29378603839388,-40.0,-10.0,0.0,0,1,train
92.29378603839388,92.5440023640978,-10.0,-20.0,90.0,2,0,train
92.5440023640978,92.7942035383939,-40.0,-40.0,0.0,0,0,train
92.7942035383939,93.04440471268995,10.0,10.0,90.0,2,0,train
93.04440471268995,93.29460588698605,40.0,-20.0,90.0,2,0,train
93.29460588698605,93.5448070612821,-40.0,-20.0,90.0,2,0,train
93.5448070612821,93.79502338698605,-30.0,0.0,45.0,1,2,test
93.79502338698605,94.04523971268995,40.0,-40.0,90.0,2,0,train
94.04523971268995,94.2954560383939,0.0,30.0,45.0,1,0,train
94.2954560383939,94.54567236409784,20.0,0.0,0.0,0,0,train
94.54567236409784,94.79587353839389,-20.0,20.0,0.0,0,0,train
94.79587353839389,95.04607471268996,30.0,10.0,90.0,2,0,train
95.04607471268996,95.29627588698605,40.0,-30.0,45.0,1,0,train
95.29627588698605,95.5464770612821,-40.0,-30.0,45.0,1,0,train
95.5464770612821,95.79668588698604,10.0,30.0,0.0,0,0,train
95.79668588698604,96.04689471268995,-10.0,40.0,0.0,0,0,train
96.04689471268995,96.29710353839388,10.0,-20.0,45.0,1,2,test
96.29710353839388,96.5473123640978,20.0,40.0,45.0,1,0,train
96.5473123640978,96.79752353839388,40.0,30.0,90.0,2,0,train
96.79752353839388,97.04773471268996,-40.0,30.0,45.0,1,0,train
97.04773471268996,97.29794588698604,-40.0,-30.0,0.0,0,1,train
97.29794588698604,97.5481570612821,20.0,10.0,45.0,1,0,train
97.5481570612821,97.79836838698604,10.0,40.0,0.0,0,0,train
97.79836838698604,98.04857971268996,30.0,-30.0,0.0,0,0,train
98.04857971268996,98.29879103839387,0.0,-10.0,90.0,2,0,train
98.29879103839387,98.5490023640978,20.0,40.0,45.0,1,1,train
98.5490023640978,98.79920603839388,20.0,30.0,90.0,2,0,train
98.79920603839388,99.04940971268995,20.0,-30.0,45.0,1,0,train
99.04940971268995,99.29961338698605,10.0,-30.0,45.0,1,0,train
99.29961338698605,99.5498170612821,10.0,-40.0,0.0,0,0,train
99.5498170612821,99.80004088698604,10.0,20.0,90.0,2,0,train
99.80004088698604,100.05026471268995,30.0,-40.0,0.0,0,0,train
100.05026471268995,100.30048853839388,40.0,10.0,45.0,1,1,train
100.30048853839388,100.5507123640978,-30.0,20.0,0.0,0,0,train
100.5507123640978,100.80090603839388,-20.0,-30.0,90.0,2,1,train
100.80090603839388,101.05109971268995,20.0,-10.0,0.0,0,1,train
101.05109971268995,101.30129338698605,-20.0,-10.0,90.0,2,0,train
101.30129338698605,101.5514870612821,-40.0,20.0,45.0,1,0,train
101.5514870612821,101.80170088698604,-10.0,-30.0,0.0,0,0,train
101.80170088698604,102.05191471268995,40.0,0.0,90.0,2,0,train
102.05191471268995,102.30212853839387,0.0,-40.0,90.0,2,0,train
102.30212853839387,102.55234236409784,40.0,10.0,0.0,0,0,train
102.55234236409784,102.8025460383939,10.0,-40.0,90.0,2,1,train
102.8025460383939,103.05274971268996,-20.0,40.0,45.0,1,1,train
103.05274971268996,103.30295338698605,-30.0,40.0,0.0,0,0,train
103.30295338698605,103.5531570612821,30.0,-20.0,0.0,0,1,train
103.5531570612821,103.80337588698605,-40.0,10.0,90.0,2,0,train
103.80337588698605,104.05359471268996,10.0,-40.0,45.0,1,1,train
104.05359471268996,104.30381353839388,-20.0,-40.0,0.0,0,0,train
104.30381353839388,104.55403236409781,-10.0,-10.0,90.0,2,0,train
104.55403236409781,104.8042335383939,40.0,-30.0,45.0,1,1,train
104.8042335383939,105.05443471268995,0.0,40.0,90.0,2,0,train
105.05443471268995,105.30463588698605,-30.0,-10.0,0.0,0,0,train
105.30463588698605,105.5548370612821,30.0,-20.0,0.0,0,2,test
105.5548370612821,105.80505088698601,20.0,-10.0,0.0,0,2,test
105.80505088698601,106.05526471268995,40.0,10.0,45.0,1,2,test
106.05526471268995,106.30547853839388,0.0,-40.0,0.0,0,1,train
106.30547853839388,106.55569236409781,40.0,30.0,90.0,2,1,train
106.55569236409781,106.8058960383939,10.0,-20.0,0.0,0,0,train
106.8058960383939,107.05609971268996,-30.0,0.0,90.0,2,0,train
107.05609971268996,107.30630338698604,-20.0,40.0,90.0,2,0,train
107.30630338698604,107.5565070612821,10.0,-10.0,45.0,1,0,train
107.5565070612821,107.80672338698605,30.0,20.0,0.0,0,0,train
107.80672338698605,108.05693971268995,20.0,-20.0,90.0,2,0,train
108.05693971268995,108.3071560383939,30.0,30.0,45.0,1,0,train
108.3071560383939,108.55737236409784,10.0,30.0,45.0,1,0,train
108.55737236409784,108.80757353839391,-30.0,10.0,45.0,1,0,train
108.80757353839391,109.05777471268999,20.0,40.0,90.0,2,1,train
109.05777471268999,109.30797588698604,40.0,20.0,45.0,1,0,train
109.30797588698604,109.55817706128212,10.0,-20.0,0.0,0,1,train
109.55817706128212,109.80839338698604,20.0,30.0,0.0,0,1,train
109.80839338698604,110.05860971268996,20.0,20.0,90.0,2,1,train
110.05860971268996,110.30882603839387,-30.0,10.0,0.0,0,0,train
110.30882603839387,110.5590423640978,-40.0,-30.0,90.0,2,1,train
110.5590423640978,110.8092435383939,-10.0,-40.0,45.0,1,2,test
110.8092435383939,111.05944471268995,-30.0,-20.0,0.0,0,0,train
111.05944471268995,111.30964588698605,-10.0,-30.0,0.0,0,1,train
111.30964588698605,111.5598470612821,-10.0,-30.0,45.0,1,0,train
111.5598470612821,111.810068386986,-40.0,-40.0,0.0,0,1,train
111.810068386986,112.06028971268995,0.0,30.0,45.0,1,1,train
112.06028971268995,112.31051103839388,-20.0,-30.0,90.0,2,2,test
112.31051103839388,112.5607323640978,0.0,-10.0,0.0,0,0,train
112.5607323640978,112.81092603839387,-40.0,-40.0,45.0,1,0,train
112.81092603839387,113.06111971268996,20.0,-20.0,0.0,0,1,train
113.06111971268996,113.31131338698604,-10.0,0.0,0.0,0,2,test
113.31131338698604,113.5615070612821,-40.0,10.0,45.0,1,0,train
113.5615070612821,113.81172338698605,-10.0,-20.0,90.0,2,1,train
113.81172338698605,114.06193971268995,-20.0,40.0,45.0,1,2,test
114.06193971268995,114.3121560383939,-10.0,40.0,0.0,0,1,train
114.3121560383939,114.56237236409784,0.0,-10.0,90.0,2,1,train
114.56237236409784,114.8125760383939,40.0,40.0,90.0,2,0,train
114.8125760383939,115.06277971268996,20.0,40.0,45.0,1,2,test
115.06277971268996,115.31298338698605,-40.0,0.0,45.0,1,1,train
115.31298338698605,115.56318706128212,20.0,-30.0,45.0,1,1,train
115.56318706128212,115.81340838698604,-30.0,20.0,0.0,0,1,train
115.81340838698604,116.06362971268996,20.0,-40.0,90.0,2,1,train
116.06362971268996,116.31385103839388,-30.0,-10.0,0.0,0,1,train
116.31385103839388,116.56407236409784,0.0,10.0,90.0,2,1,train
116.56407236409784,116.8142685383939,30.0,10.0,0.0,0,1,train
116.8142685383939,117.06446471268995,-10.0,20.0,45.0,1,0,train
117.06446471268995,117.31466088698605,10.0,-20.0,0.0,0,2,test
117.31466088698605,117.5648570612821,10.0,-20.0,45.0,1,3,train
117.5648570612821,117.81508338698605,20.0,-30.0,0.0,0,0,train
117.81508338698605,118.06530971268995,-20.0,-20.0,0.0,0,0,train
118.06530971268995,118.31553603839387,40.0,-40.0,0.0,0,0,train
118.31553603839387,118.56576236409781,-20.0,40.0,45.0,1,3,train
118.56576236409781,118.8159535383939,40.0,-30.0,0.0,0,1,train
118.8159535383939,119.06614471268995,-30.0,-10.0,90.0,2,0,train
119.06614471268995,119.31633588698604,30.0,10.0,0.0,0,2,test
119.31633588698604,119.5665270612821,30.0,-30.0,45.0,1,0,train
119.5665270612821,119.816748386986,10.0,10.0,90.0,2,1,train
119.816748386986,120.06696971268995,-30.0,-10.0,0.0,0,2,test
120.06696971268995,120.31719103839387,20.0,40.0,90.0,2,2,test
120.31719103839387,120.5674123640978,-10.0,-40.0,90.0,2,0,train
120.5674123640978,120.8176085383939,30.0,0.0,0.0,0,0,train
120.8176085383939,121.06780471268995,-10.0,40.0,0.0,0,2,test
121.06780471268995,121.31800088698604,40.0,10.0,0.0,0,1,train
121.31800088698604,121.5681970612821,40.0,30.0,0.0,0,0,train
121.5681970612821,121.81842338698604,40.0,-30.0,90.0,2,0,train
121.81842338698604,122.06864971268995,0.0,40.0,90.0,2,1,train
122.06864971268995,122.3188760383939,30.0,10.0,90.0,2,1,train
122.3188760383939,122.56910236409784,-20.0,40.0,0.0,0,0,train
122.56910236409784,122.8192960383939,-40.0,-30.0,0.0,0,2,test
122.8192960383939,123.06948971268996,0.0,20.0,45.0,1,1,train
123.06948971268996,123.31968338698604,40.0,-20.0,90.0,2,1,train
123.31968338698604,123.5698770612821,-40.0,30.0,90.0,2,1,train
123.5698770612821,123.82009588698601,0.0,30.0,45.0,1,2,test
123.82009588698601,124.07031471268995,40.0,-40.0,0.0,0,1,train
124.07031471268995,124.32053353839387,0.0,0.0,90.0,2,1,train
124.32053353839387,124.57075236409784,0.0,-30.0,90.0,2,0,train
124.57075236409784,124.8209510383939,20.0,-40.0,90.0,2,2,test
124.8209510383939,125.07114971268996,0.0,-40.0,45.0,1,1,train
125.07114971268996,125.32134838698605,40.0,-10.0,90.0,2,0,train
125.32134838698605,125.5715470612821,30.0,20.0,0.0,0,1,train
125.5715470612821,125.82176088698604,30.0,-40.0,45.0,1,1,train
125.82176088698604,126.07197471268995,40.0,0.0,90.0,2,1,train
126.07197471268995,126.32218853839387,-20.0,30.0,90.0,2,1,train
126.32218853839387,126.57240236409784,-10.0,30.0,0.0,0,0,train
126.57240236409784,126.8226085383939,-10.0,30.0,90.0,2,1,train
126.8226085383939,127.07281471268995,10.0,10.0,45.0,1,0,train
127.07281471268995,127.32302088698604,10.0,30.0,0.0,0,1,train
127.32302088698604,127.5732270612821,-30.0,20.0,0.0,0,2,test
127.5732270612821,127.823440886986,20.0,-20.0,0.0,0,2,test
127.823440886986,128.07365471268994,40.0,-20.0,0.0,0,0,train
128.07365471268994,128.3238685383939,-20.0,10.0,90.0,2,0,train
128.3238685383939,128.57408236409782,30.0,-40.0,45.0,1,2,test
128.57408236409782,128.82428353839387,-10.0,10.0,45.0,1,1,train
128.82428353839387,129.07448471268995,30.0,-40.0,90.0,2,0,train
129.07448471268995,129.324685886986,-30.0,-10.0,90.0,2,1,train
129.324685886986,129.57488706128208,-30.0,-20.0,45.0,1,1,train
129.57488706128208,129.825100886986,0.0,-40.0,0.0,0,2,test
129.825100886986,130.07531471268996,0.0,-40.0,45.0,1,2,test
130.07531471268996,130.32552853839388,-40.0,0.0,90.0,2,0,train
130.32552853839388,130.57574236409783,-40.0,-10.0,0.0,0,2,test
130.57574236409783,130.82594853839387,30.0,0.0,0.0,0,1,train
130.82594853839387,131.07615471268994,10.0,-20.0,90.0,2,0,train
131.07615471268994,131.326360886986,-40.0,-10.0,90.0,2,0,train
131.326360886986,131.57656706128208,30.0,0.0,0.0,0,2,test
131.57656706128208,131.826780886986,30.0,-10.0,0.0,0,0,train
131.826780886986,132.07699471268995,10.0,-40.0,45.0,1,2,test
132.07699471268995,132.32720853839388,20.0,-30.0,45.0,1,2,test
132.32720853839388,132.57742236409786,30.0,-10.0,90.0,2,0,train
132.57742236409786,132.82762353839388,40.0,-30.0,45.0,1,2,test
132.82762353839388,133.07782471268996,20.0,-10.0,90.0,2,0,train
133.07782471268996,133.328025886986,10.0,-10.0,90.0,2,0,train
133.328025886986,133.5782270612821,-40.0,-20.0,45.0,1,1,train
133.5782270612821,133.82844588698606,40.0,0.0,0.0,0,0,train
133.82844588698606,134.07866471268994,30.0,-10.0,0.0,0,1,train
134.07866471268994,134.32888353839388,40.0,-30.0,45.0,1,3,train
134.32888353839388,134.5791023640978,20.0,40.0,0.0,0,0,train
134.5791023640978,134.82930103839388,-20.0,20.0,45.0,1,1,train
134.82930103839388,135.07949971268994,20.0,40.0,90.0,2,3,train
135.07949971268994,135.329698386986,-30.0,0.0,0.0,0,1,train
135.329698386986,135.57989706128208,10.0,0.0,45.0,1,1,train
135.57989706128208,135.83011588698602,20.0,20.0,0.0,0,1,train
135.83011588698602,136.0803347126899,10.0,10.0,45.0,1,1,train
136.0803347126899,136.33055353839387,-30.0,-30.0,90.0,2,0,train
136.33055353839387,136.5807723640978,0.0,-30.0,45.0,1,0,train
136.5807723640978,136.83097603839386,0.0,30.0,0.0,0,0,train
136.83097603839386,137.0811797126899,-40.0,-40.0,90.0,2,1,train
137.0811797126899,137.331383386986,-10.0,-40.0,0.0,0,2,test
137.331383386986,137.58158706128208,-20.0,10.0,0.0,0,0,train
137.58158706128208,137.831800886986,10.0,10.0,90.0,2,2,test
137.831800886986,138.08201471268995,0.0,40.0,45.0,1,2,test
138.08201471268995,138.33222853839388,20.0,20.0,0.0,0,2,test
138.33222853839388,138.58244236409783,10.0,30.0,90.0,2,0,train
138.58244236409783,138.83264353839388,20.0,0.0,90.0,2,0,train
138.83264353839388,139.08284471268996,-20.0,40.0,90.0,2,1,train
139.08284471268996,139.333045886986,-40.0,0.0,0.0,0,0,train
139.333045886986,139.5832470612821,-30.0,-10.0,90.0,2,2,test
139.5832470612821,139.83346588698603,-30.0,-20.0,0.0,0,1,train
139.83346588698603,140.08368471268994,-40.0,-40.0,0.0,0,2,test
140.08368471268994,140.33390353839388,30.0,30.0,0.0,0,0,train
140.33390353839388,140.5841223640978,-10.0,-20.0,0.0,0,0,train
140.5841223640978,140.83432353839387,-10.0,10.0,90.0,2,0,train
140.83432353839387,141.08452471268998,-20.0,40.0,45.0,1,4,train
141.08452471268998,141.334725886986,30.0,-30.0,0.0,0,1,train
141.334725886986,141.5849270612821,20.0,30.0,0.0,0,2,test
141.5849270612821,141.83513838698602,30.0,0.0,0.0,0,3,train
141.83513838698602,142.08534971268998,-20.0,30.0,45.0,1,0,train
142.08534971268998,142.3355610383939,0.0,-20.0,90.0,2,0,train
142.3355610383939,142.58577236409783,20.0,10.0,90.0,2,2,test
142.58577236409783,142.83597853839387,-30.0,-40.0,0.0,0,0,train
142.83597853839387,143.08618471268994,30.0,0.0,45.0,1,1,train
143.08618471268994,143.336390886986,20.0,-10.0,0.0,0,3,train
143.336390886986,143.5865970612821,0.0,0.0,45.0,1,0,train
143.5865970612821,143.836808386986,-30.0,30.0,90.0,2,1,train
143.836808386986,144.08701971268994,20.0,40.0,90.0,2,4,train
144.08701971268994,144.3372310383939,-10.0,20.0,90.0,2,1,train
144.3372310383939,144.58744236409785,10.0,-30.0,0.0,0,0,train
144.58744236409785,144.8376485383939,20.0,-40.0,0.0,0,1,train
144.8376485383939,145.08785471268996,10.0,40.0,90.0,2,1,train
145.08785471268996,145.33806088698603,0.0,-10.0,90.0,2,2,test
145.33806088698603,145.5882670612821,30.0,-40.0,90.0,2,1,train
145.5882670612821,145.838483386986,-10.0,0.0,0.0,0,3,train
145.838483386986,146.08869971268996,-40.0,-30.0,0.0,0,3,train
146.08869971268996,146.33891603839388,40.0,10.0,45.0,1,3,train
146.33891603839388,146.5891323640978,-30.0,0.0,45.0,1,3,train
146.5891323640978,146.83933603839387,-10.0,30.0,45.0,1,0,train
146.83933603839387,147.08953971268994,30.0,0.0,90.0,2,0,train
147.08953971268994,147.33974338698602,-20.0,-20.0,45.0,1,0,train
147.33974338698602,147.5899470612821,-40.0,-10.0,90.0,2,1,train
147.5899470612821,147.840160886986,-40.0,20.0,45.0,1,1,train
147.840160886986,148.09037471268994,-30.0,30.0,0.0,0,0,train
148.09037471268994,148.3405885383939,20.0,-30.0,45.0,1,3,train
148.3405885383939,148.5908023640978,-10.0,30.0,45.0,1,1,train
148.5908023640978,148.84100603839389,-30.0,30.0,0.0,0,1,train
148.84100603839389,149.0912097126899,-30.0,-10.0,90.0,2,3,train
149.0912097126899,149.341413386986,-20.0,-40.0,0.0,0,1,train
149.341413386986,149.5916170612821,-10.0,10.0,45.0,1,2,test
149.5916170612821,149.84182588698602,30.0,0.0,0.0,0,4,train
149.84182588698602,150.09203471268998,0.0,30.0,90.0,2,0,train
150.09203471268998,150.3422435383939,-10.0,-20.0,45.0,1,1,train
150.3422435383939,150.5924523640978,40.0,30.0,90.0,2,2,test
150.5924523640978,150.8426585383939,-30.0,30.0,45.0,1,0,train
150.8426585383939,151.09286471268996,0.0,-30.0,90.0,2,1,train
151.09286471268996,151.34307088698603,-40.0,-10.0,45.0,1,1,train
151.34307088698603,151.5932770612821,30.0,30.0,90.0,2,1,train
151.5932770612821,151.84348588698603,-20.0,40.0,0.0,0,1,train
151.84348588698603,152.09369471268994,40.0,20.0,0.0,0,0,train
152.09369471268994,152.34390353839387,-40.0,30.0,90.0,2,2,test
152.34390353839387,152.5941123640978,-40.0,-40.0,90.0,2,2,test
152.5941123640978,152.8443260383939,-30.0,20.0,45.0,1,1,train
152.8443260383939,153.09453971268994,20.0,40.0,90.0,2,5,test
153.09453971268994,153.344753386986,10.0,-10.0,45.0,1,1,train
153.344753386986,153.5949670612821,30.0,40.0,90.0,2,0,train
153.5949670612821,153.84517588698603,-30.0,-30.0,0.0,0,0,train
153.84517588698603,154.09538471268996,40.0,20.0,45.0,1,1,train
154.09538471268996,154.3455935383939,-40.0,20.0,0.0,0,0,train
154.3455935383939,154.59580236409784,30.0,0.0,45.0,1,2,test
154.59580236409784,154.84600853839387,30.0,-20.0,45.0,1,0,train
154.84600853839387,155.09621471268994,20.0,20.0,45.0,1,0,train
155.09621471268994,155.346420886986,30.0,30.0,0.0,0,1,train
155.346420886986,155.5966270612821,30.0,40.0,0.0,0,1,train
155.5966270612821,155.846838386986,20.0,30.0,0.0,0,3,train
155.846838386986,156.09704971268994,40.0,0.0,90.0,2,2,test
156.09704971268994,156.3472610383939,0.0,10.0,90.0,2,2,test
156.3472610383939,156.59747236409785,-10.0,-40.0,90.0,2,1,train
156.59747236409785,156.8476810383939,30.0,-10.0,45.0,1,0,train
156.8476810383939,157.09788971268998,-30.0,-40.0,90.0,2,1,train
157.09788971268998,157.348098386986,10.0,-10.0,0.0,0,0,train
157.348098386986,157.5983070612821,-40.0,-10.0,0.0,0,3,train
157.5983070612821,157.848513386986,30.0,-20.0,45.0,1,1,train
157.848513386986,158.09871971268998,30.0,-20.0,45.0,1,2,test
158.09871971268998,158.34892603839387,20.0,10.0,0.0,0,0,train
158.34892603839387,158.5991323640978,40.0,40.0,0.0,0,0,train
158.5991323640978,158.84934103839387,-40.0,-30.0,0.0,0,4,train
158.84934103839387,159.09954971268994,-40.0,-30.0,0.0,0,5,test
159.09954971268994,159.34975838698603,20.0,-10.0,0.0,0,4,train
159.34975838698603,159.59996706128211,40.0,-20.0,90.0,2,2,test
159.59996706128211,159.85017838698602,30.0,30.0,45.0,1,1,train
159.85017838698602,160.10038971268997,-40.0,10.0,45.0,1,1,train
160.10038971268997,160.3506010383939,20.0,30.0,0.0,0,4,train
160.3506010383939,160.60081236409783,40.0,-10.0,45.0,1,2,test
160.60081236409783,160.8510235383939,-20.0,-10.0,0.0,0,1,train
160.8510235383939,161.10123471268994,40.0,-10.0,0.0,0,1,train
161.10123471268994,161.35144588698603,20.0,10.0,90.0,2,3,train
161.35144588698603,161.6016570612821,-30.0,-40.0,45.0,1,1,train
161.6016570612821,161.851858386986,-20.0,40.0,45.0,1,5,test
161.851858386986,162.10205971268994,-30.0,-20.0,90.0,2,0,train
162.10205971268994,162.3522610383939,40.0,40.0,45.0,1,1,train
162.3522610383939,162.60246236409782,30.0,40.0,90.0,2,1,train
162.60246236409782,162.8526760383939,0.0,40.0,0.0,0,1,train
162.8526760383939,163.10288971268994,20.0,-30.0,90.0,2,1,train
163.10288971268994,163.35310338698602,30.0,-30.0,45.0,1,1,train
163.35310338698602,163.6033170612821,30.0,-40.0,90.0,2,2,test
163.6033170612821,163.85353088698602,20.0,-20.0,45.0,1,0,train
163.85353088698602,164.10374471268997,10.0,-20.0,90.0,2,1,train
164.10374471268997,164.3539585383939,0.0,-40.0,90.0,2,1,train
164.3539585383939,164.6041723640978,-40.0,-10.0,0.0,0,4,train
164.6041723640978,164.85437603839387,0.0,-30.0,90.0,2,2,test
164.85437603839387,165.10457971268994,30.0,0.0,90.0,2,1,train
165.10457971268994,165.354783386986,0.0,10.0,0.0,0,2,test
165.354783386986,165.6049870612821,-30.0,-40.0,90.0,2,2,test
165.6049870612821,165.855203386986,20.0,0.0,0.0,0,1,train
165.855203386986,166.10541971268998,-10.0,30.0,90.0,2,2,test
166.10541971268998,166.35563603839387,0.0,0.0,0.0,0,0,train
166.35563603839387,166.6058523640978,-30.0,-10.0,90.0,2,4,train
166.6058523640978,166.85605353839387,-20.0,-10.0,90.0,2,1,train
166.85605353839387,167.10625471268997,40.0,10.0,90.0,2,0,train
167.10625471268997,167.356455886986,-40.0,20.0,0.0,0,1,train
167.356455886986,167.6066570612821,40.0,20.0,90.0,2,0,train
167.6066570612821,167.856870886986,20.0,-20.0,90.0,2,1,train
167.856870886986,168.10708471268998,10.0,10.0,0.0,0,0,train
168.10708471268998,168.35729853839388,0.0,10.0,45.0,1,0,train
168.35729853839388,168.60751236409783,10.0,-20.0,45.0,1,4,train
168.60751236409783,168.8577185383939,20.0,20.0,45.0,1,1,train
