ecephys_session_id,ecephys_unit_id,center_x_deg,center_y_deg,sigma_x_deg,sigma_y_deg,edge_distance_deg,parameter_censored,test_deviance,null_test_deviance,heldout_spatial_gain,mean_amplitude_spikes,parameters
771990200,950990457,-37.45322888782305,-15.905583142444577,3.7234275736608673,6.454538894120803,2.5467711121769483,False,1.8174441566706212,1.701164756914233,-0.11627939975638824,1.4428336063788993,"[0.762981617784478, 0.2720536542405132, 1.8160283623818947, 2.24041880251429, -37.45322888782305, -15.905583142444577, 3.7234275736608673, 6.454538894120803]"
771990200,950990465,-20.00000000314167,-19.999999965128808,2.00000000004369,4.223858328519954,19.99999999685833,True,0.0009680295823475594,0.0008230586008230452,-0.00014497098152451424,0.013058151714653013,"[1.592343658775729e-70, 0.03917403368319197, 2.1074708264959947e-07, 2.1071368441527596e-07, -20.00000000314167, -19.999999965128808, 2.00000000004369, 4.223858328519954]"
771990200,950990485,14.463579224462757,15.779753539398278,2.0000000000000004,49.999999695919456,24.22024646060172,True,1.1932556296133432,1.1447577614595663,-0.04849786815377688,0.5233355767668213,"[2.819147067187573, 0.571244384730833, 0.46847716233006564, 0.5302851832395651, 14.463579224462757, 15.779753539398278, 2.0000000000000004, 49.999999695919456]"
771990200,950990462,-34.70046379775809,-6.562958242400495,8.866339312668659,7.5355697989774635,5.29953620224191,False,2.3412988051664674,2.3199531188169957,-0.02134568634947165,2.341602775064182,"[1.9459587777752092, 3.233934435791611, 1.0400739377766737, 2.750799951624263, -34.70046379775809, -6.562958242400495, 8.866339312668659, 7.5355697989774635]"
771990200,950990489,-44.06649472756148,7.988883124227219,5.731761895887875,2.0000000000003464,-4.0664947275614765,True,2.0418898031326265,1.9292319782697596,-0.1126578248628669,1.7131090475823427,"[4.376740381016676, 0.40005040541961784, 1.9936392312422284, 2.7456375060851825, -44.06649472756148, 7.988883124227219, 5.731761895887875, 2.0000000000003464]"
771990200,950990493,-30.226878045865025,-11.108193039454557,43.55754567543966,8.048628613984997,9.773121954134975,False,1.978762115026461,1.9658601549508887,-0.012901960075572205,0.9090579108178266,"[1.1859398946798934, 0.7513138369916182, 0.811029682427, 1.1648302130348618, -30.226878045865025, -11.108193039454557, 43.55754567543966, 8.048628613984997]"
771990200,950990469,-32.19911394502132,-25.803465256936786,5.995155308446865,4.130031195191659,7.800886054978683,False,2.3255095513111486,2.1862950327017945,-0.13921451860935408,1.7734386674416236,"[2.1061151053536435, 2.5025937078382485, 1.5931478248471609, 1.2245744696394623, -32.19911394502132, -25.803465256936786, 5.995155308446865, 4.130031195191659]"
771990200,950990473,-59.99999999958958,-5.264475619948884,24.319526638053325,10.07207099173352,-19.999999999589583,True,1.0081274584629443,0.9801106127668116,-0.02801684569613272,0.150647817247443,"[0.23791789905057897, 7.826601018815981e-17, 0.45194345174227907, 4.99148425770481e-14, -59.99999999958958, -5.264475619948884, 24.319526638053325, 10.07207099173352]"
771990200,950990477,-29.09081473911742,1.2275305740983937,6.596429959691977,2.0000000000000004,10.90918526088258,True,0.4966945054668389,0.4981771163938398,0.0014826109270009158,0.10324720188063426,"[0.09133333680940876, 1.108306640496834e-21, 0.018738568562293584, 0.29100303707960923, -29.09081473911742, 1.2275305740983937, 6.596429959691977, 2.0000000000000004]"
771990200,950993240,-42.236008932117294,-40.528847007168885,2.000000750164366,2.0000000001833103,-2.2360089321172936,True,2.40901941346781,2.3636551814201816,-0.045364232047628406,3.153535974699808,"[2.166602530481421, 2.8737816925678636, 3.2907981275147797, 3.2960281040167803, -42.236008932117294, -40.528847007168885, 2.000000750164366, 2.0000000001833103]"
771990200,950990481,-28.532914104428773,-59.99999999968414,2.5077198439023185,9.857145543391356,-19.999999999684142,True,1.0787195156102016,1.8943867496646474,0.8156672340544457,36.03662369238867,"[0.11331942616430607, 51.29811279451862, 37.5231483599147, 19.288609922732697, -28.532914104428773, -59.99999999968414, 2.5077198439023185, 9.857145543391356]"
771990200,950990497,-10.448440633953243,-19.129520071990356,10.67420415096282,10.880236741376308,20.870479928009644,False,3.310838687487965,5.145253010145925,1.8344143226579601,13.752241834049892,"[1.4335567195819245, 13.096231546285207, 11.693172715984984, 16.46732123987949, -10.448440633953243, -19.129520071990356, 10.67420415096282, 10.880236741376308]"
771990200,950990501,-5.50115027971192,20.591393073498264,26.356898776373765,16.697399815976034,19.408606926501736,False,2.420797691479837,2.383375306736353,-0.03742238474348403,0.9220521067414387,"[6.864174957098868, 0.9997471011306809, 0.8864497476870453, 0.8799594714065896, -5.50115027971192, 20.591393073498264, 26.356898776373765, 16.697399815976034]"
771990200,950990505,-46.66477545465631,-11.649541860187375,6.579121388110126,13.827223551396001,-6.664775454656308,False,1.8999105324694692,1.8422108531544676,-0.05769967931500153,1.7665312199972476,"[0.5262787220905427, 1.3716309961455113, 1.2319162674764708, 2.6960463963697614, -46.66477545465631, -11.649541860187375, 6.579121388110126, 13.827223551396001]"
771990200,950990510,-26.43374883940489,-8.573727051986967,24.480435381853475,7.962048269687366,13.566251160595112,False,1.663103949035298,1.7050554413766064,0.04195149234130846,1.0948094659235106,"[0.6088605881810246, 1.2792334618640477, 0.8312961155043425, 1.1738988204021417, -26.43374883940489, -8.573727051986967, 24.480435381853475, 7.962048269687366]"
771990200,950990514,5.102572031304935,-14.640592335967739,5.219499653923549,5.961237264481415,25.35940766403226,False,2.602551375919974,5.505105722881921,2.902554346961947,25.44870865286985,"[0.879954949827576, 24.52968647334372, 21.83236597599394, 29.98407350927188, 5.102572031304935, -14.640592335967739, 5.219499653923549, 5.961237264481415]"
771990200,950990519,-15.962940694393046,-5.388014873146006,14.785492709180582,8.881911306420069,24.037059305606952,False,1.5361510130682283,1.5317016533049561,-0.004449359763272209,0.6621470411501079,"[0.29055620025230855, 0.7551740360413352, 0.7764066297093584, 0.45486045769963035, -15.962940694393046, -5.388014873146006, 14.785492709180582, 8.881911306420069]"
771990200,950990521,-53.35145577460532,-16.760741779851017,3.1414819807593943,16.03204980456166,-13.35145577460532,False,0.04756933845224275,0.049277228637163106,0.0017078901849203534,0.3705667868876028,"[0.003205753634949498, 2.7206765861664847e-25, 1.1117003606628084, 2.7142954463570107e-25, -53.35145577460532, -16.760741779851017, 3.1414819807593943, 16.03204980456166]"
771990200,950990523,-54.74549874674444,-11.553764638954542,3.284688390622549,2.518152653389675,-14.745498746744438,False,0.28065371880424256,0.2826448376375662,0.0019911188333236463,3.0696856102765735,"[0.03432220671988528, 3.3593813358339437, 5.150046874404784, 0.6996286205909917, -54.74549874674444, -11.553764638954542, 3.284688390622549, 2.518152653389675]"
771990200,950990529,-35.66114373188394,-11.395998707699272,16.6133201547929,10.919123166954641,4.338856268116061,False,1.6001796400403219,1.604313793499218,0.004134153458896117,1.1948001423662593,"[0.5576723346198512, 1.3731722470201924, 1.1090336840307635, 1.1021944960478218, -35.66114373188394, -11.395998707699272, 16.6133201547929, 10.919123166954641]"
771990200,950990531,-27.719305159502706,-13.993474310296849,13.410025370772503,19.120631082085858,12.280694840497294,False,1.9202092452610968,1.8541122010943214,-0.06609704416677542,0.7184530617206758,"[0.5746387388568769, 0.9638408410059901, 0.6806093631456245, 0.5109089810104127, -27.719305159502706, -13.993474310296849, 13.410025370772503, 19.120631082085858]"
