start_time,stop_time,x_position,y_position,orientation,orientation_index,repeat,trial_split
119.4553601807304,119.70556512795004,10.0,-30.0,45.0,1,0,train
119.70556512795004,119.95577518073044,-20.0,-10.0,45.0,1,1,train
119.95577518073044,120.2059852335108,-40.0,-20.0,0.0,0,0,train
120.2059852335108,120.45619528629116,0.0,20.0,0.0,0,0,train
120.45619528629116,120.70640533907152,-40.0,-20.0,90.0,2,1,train
120.70640533907152,120.95661278629112,20.0,20.0,90.0,2,1,train
120.95661278629112,121.20682023351075,30.0,10.0,0.0,0,0,train
121.20682023351075,121.4570276807304,40.0,-10.0,90.0,2,0,train
121.4570276807304,121.70723512795004,0.0,-30.0,45.0,1,1,train
121.70723512795004,121.9574551807304,-10.0,20.0,0.0,0,0,train
121.9574551807304,122.20767523351076,-30.0,-10.0,45.0,1,0,train
122.20767523351076,122.45789528629112,20.0,-10.0,45.0,1,0,train
122.45789528629112,122.7081153390715,-40.0,10.0,45.0,1,0,train
122.7081153390715,122.95831528629112,-10.0,40.0,90.0,2,0,train
122.95831528629112,123.20851523351077,30.0,-30.0,45.0,1,0,train
123.20851523351077,123.4587151807304,40.0,-30.0,90.0,2,1,train
123.4587151807304,123.70891512795004,-10.0,40.0,45.0,1,1,train
123.70891512795004,123.95912768073042,10.0,0.0,90.0,2,1,train
123.95912768073042,124.2093402335108,-20.0,40.0,90.0,2,0,train
124.2093402335108,124.45955278629116,20.0,-40.0,0.0,0,0,train
124.45955278629116,124.70976533907152,-30.0,-20.0,0.0,0,0,train
124.70976533907152,124.95997028629114,-10.0,30.0,45.0,1,1,train
124.95997028629114,125.21017523351078,0.0,40.0,45.0,1,1,train
125.21017523351078,125.4603801807304,20.0,40.0,0.0,0,1,train
125.4603801807304,125.71058512795004,40.0,-40.0,45.0,1,1,train
125.71058512795004,125.96079768073042,-40.0,10.0,0.0,0,0,train
125.96079768073042,126.21101023351078,-30.0,10.0,90.0,2,0,train
126.21101023351078,126.46122278629116,20.0,40.0,90.0,2,0,train
126.46122278629116,126.7114353390715,20.0,-10.0,45.0,1,1,train
126.7114353390715,126.96163778629112,-30.0,0.0,0.0,0,0,train
126.96163778629112,127.21184023351076,-40.0,10.0,45.0,1,1,train
127.21184023351076,127.4620426807304,-20.0,-30.0,0.0,0,1,train
127.4620426807304,127.71224512795004,-20.0,-40.0,45.0,1,2,test
127.71224512795004,127.9624626807304,-30.0,-40.0,90.0,2,1,train
127.9624626807304,128.21268023351075,-10.0,-40.0,0.0,0,0,train
128.21268023351075,128.46289778629108,0.0,0.0,90.0,2,2,test
128.46289778629108,128.7131153390715,30.0,0.0,0.0,0,0,train
128.7131153390715,128.96331778629113,-20.0,-30.0,0.0,0,2,test
128.96331778629113,129.21352023351076,0.0,10.0,90.0,2,0,train
129.21352023351076,129.4637226807304,-30.0,-30.0,90.0,2,1,train
129.4637226807304,129.71392512795003,0.0,-40.0,0.0,0,0,train
129.71392512795003,129.9641401807304,-10.0,-30.0,0.0,0,0,train
129.9641401807304,130.21435523351076,0.0,-40.0,90.0,2,1,train
130.21435523351076,130.46457028629115,20.0,40.0,45.0,1,1,train
130.46457028629115,130.7147853390715,10.0,-40.0,0.0,0,0,train
130.7147853390715,130.96499028629114,40.0,-10.0,45.0,1,0,train
130.96499028629114,131.21519523351077,-10.0,-20.0,90.0,2,2,test
131.21519523351077,131.46540018073043,10.0,10.0,45.0,1,0,train
131.46540018073043,131.71560512795006,10.0,10.0,45.0,1,1,train
131.71560512795006,131.9658251807304,40.0,0.0,45.0,1,0,train
131.9658251807304,132.21604523351078,-10.0,20.0,0.0,0,1,train
132.21604523351078,132.46626528629113,0.0,-10.0,0.0,0,0,train
132.46626528629113,132.7164853390715,-10.0,-20.0,0.0,0,0,train
132.7164853390715,132.96668028629114,20.0,-10.0,0.0,0,0,train
132.96668028629114,133.21687523351076,20.0,-30.0,45.0,1,2,test
133.21687523351076,133.46707018073042,-10.0,-40.0,90.0,2,0,train
133.46707018073042,133.71726512795004,-40.0,-20.0,90.0,2,2,test
133.71726512795004,133.9674826807304,-20.0,-10.0,45.0,1,2,test
133.9674826807304,134.21770023351075,-20.0,40.0,45.0,1,0,train
134.21770023351075,134.46791778629108,20.0,-30.0,45.0,1,3,train
134.46791778629108,134.7181353390715,-40.0,-40.0,0.0,0,1,train
134.7181353390715,134.96833528629114,10.0,0.0,45.0,1,0,train
134.96833528629114,135.21853523351078,-20.0,40.0,45.0,1,1,train
135.21853523351078,135.46873518073042,-40.0,-10.0,0.0,0,0,train
135.46873518073042,135.71893512795006,-30.0,-10.0,0.0,0,0,train
135.71893512795006,135.9691476807304,-20.0,30.0,45.0,1,0,train
135.9691476807304,136.21936023351077,-40.0,-30.0,0.0,0,1,train
136.21936023351077,136.46957278629114,-20.0,40.0,0.0,0,2,test
136.46957278629114,136.7197853390715,10.0,40.0,0.0,0,0,train
136.7197853390715,136.96999028629114,40.0,20.0,90.0,2,1,train
136.96999028629114,137.22019523351076,-10.0,-20.0,0.0,0,1,train
137.22019523351076,137.47040018073042,-30.0,-30.0,0.0,0,2,test
137.47040018073042,137.72060512795005,10.0,0.0,90.0,2,2,test
137.72060512795005,137.97082768073042,-10.0,0.0,90.0,2,1,train
137.97082768073042,138.22105023351077,30.0,10.0,45.0,1,1,train
138.22105023351077,138.47127278629114,-20.0,10.0,90.0,2,1,train
138.47127278629114,138.7214953390715,0.0,20.0,0.0,0,1,train
138.7214953390715,138.97169278629113,30.0,20.0,45.0,1,1,train
138.97169278629113,139.22189023351078,-20.0,-20.0,90.0,2,0,train
139.22189023351078,139.4720876807304,-30.0,-20.0,0.0,0,1,train
139.4720876807304,139.72228512795004,40.0,0.0,90.0,2,1,train
139.72228512795004,139.9725001807304,0.0,-40.0,0.0,0,1,train
139.9725001807304,140.22271523351077,-30.0,-10.0,90.0,2,0,train
140.22271523351077,140.47293028629113,40.0,30.0,90.0,2,0,train
140.47293028629113,140.7231453390715,-30.0,-20.0,0.0,0,2,test
140.7231453390715,140.97334778629113,30.0,40.0,45.0,1,0,train
140.97334778629113,141.22355023351074,10.0,-30.0,45.0,1,1,train
141.22355023351074,141.4737526807304,-40.0,20.0,90.0,2,0,train
141.4737526807304,141.72395512795003,-40.0,20.0,90.0,2,1,train
141.72395512795003,141.97416518073038,10.0,10.0,90.0,2,1,train
141.97416518073038,142.22437523351076,-10.0,-20.0,45.0,1,1,train
142.22437523351076,142.47458528629113,30.0,-30.0,0.0,0,0,train
142.47458528629113,142.7247953390715,40.0,-30.0,45.0,1,1,train
142.7247953390715,142.97500278629113,30.0,30.0,0.0,0,1,train
142.97500278629113,143.22521023351078,-30.0,10.0,45.0,1,1,train
143.22521023351078,143.4754176807304,-30.0,-10.0,0.0,0,1,train
143.4754176807304,143.72562512795002,-40.0,20.0,90.0,2,2,test
143.72562512795002,143.9758401807304,10.0,-30.0,90.0,2,1,train
143.9758401807304,144.22605523351078,-20.0,10.0,90.0,2,2,test
144.22605523351078,144.4762702862911,0.0,30.0,0.0,0,0,train
144.4762702862911,144.7264853390715,20.0,0.0,90.0,2,1,train
144.7264853390715,144.9766877862911,-40.0,-40.0,45.0,1,1,train
144.9766877862911,145.22689023351074,-30.0,30.0,90.0,2,1,train
145.22689023351074,145.4770926807304,-40.0,-40.0,0.0,0,2,test
145.4770926807304,145.72729512795004,20.0,0.0,45.0,1,0,train
145.72729512795004,145.9775101807304,-20.0,40.0,90.0,2,1,train
145.9775101807304,146.22772523351074,-10.0,-10.0,45.0,1,0,train
146.22772523351074,146.47794028629113,0.0,20.0,0.0,0,2,test
146.47794028629113,146.7281553390715,30.0,-30.0,45.0,1,1,train
146.7281553390715,146.97835778629113,-20.0,-30.0,45.0,1,1,train
146.97835778629113,147.22856023351073,10.0,-30.0,45.0,1,2,test
147.22856023351073,147.4787626807304,-30.0,-30.0,0.0,0,3,train
147.4787626807304,147.72896512795003,-20.0,-10.0,45.0,1,3,train
147.72896512795003,147.97917518073038,-30.0,-30.0,45.0,1,0,train
147.97917518073038,148.22938523351075,10.0,10.0,90.0,2,2,test
148.22938523351075,148.47959528629113,0.0,10.0,45.0,1,0,train
148.47959528629113,148.7298053390715,-10.0,40.0,45.0,1,2,test
148.7298053390715,148.98001278629113,-40.0,40.0,0.0,0,0,train
148.98001278629113,149.23022023351078,0.0,0.0,45.0,1,0,train
149.23022023351078,149.4804276807304,-20.0,10.0,45.0,1,0,train
149.4804276807304,149.73063512795005,20.0,-40.0,0.0,0,1,train
149.73063512795005,149.9808451807304,30.0,-30.0,90.0,2,0,train
149.9808451807304,150.23105523351074,-40.0,-40.0,45.0,1,2,test
150.23105523351074,150.48126528629112,40.0,20.0,90.0,2,2,test
150.48126528629112,150.7314753390715,-30.0,-40.0,0.0,0,0,train
150.7314753390715,150.98168278629112,40.0,-40.0,90.0,2,0,train
150.98168278629112,151.23189023351074,-30.0,30.0,45.0,1,0,train
151.23189023351074,151.4820976807304,-30.0,-40.0,90.0,2,2,test
151.4820976807304,151.73230512795004,-10.0,30.0,0.0,0,1,train
151.73230512795004,151.9825126807304,0.0,-10.0,45.0,1,1,train
151.9825126807304,152.23272023351078,-30.0,30.0,45.0,1,1,train
152.23272023351078,152.48292778629113,0.0,10.0,90.0,2,1,train
152.48292778629113,152.7331353390715,0.0,20.0,0.0,0,3,train
152.7331353390715,152.98334528629115,30.0,-20.0,45.0,1,1,train
152.98334528629115,153.23355523351074,0.0,30.0,90.0,2,1,train
153.23355523351074,153.4837651807304,-30.0,-20.0,0.0,0,3,train
153.4837651807304,153.73397512795006,20.0,30.0,90.0,2,0,train
153.73397512795006,153.9841976807304,-10.0,10.0,0.0,0,1,train
153.9841976807304,154.23442023351078,-30.0,-20.0,0.0,0,4,train
154.23442023351078,154.48464278629112,-20.0,10.0,90.0,2,3,train
154.48464278629112,154.7348653390715,10.0,10.0,0.0,0,1,train
154.7348653390715,154.9850627862911,-10.0,30.0,45.0,1,2,test
154.9850627862911,155.23526023351073,-40.0,0.0,45.0,1,0,train
155.23526023351073,155.4854576807304,10.0,20.0,0.0,0,1,train
155.4854576807304,155.73565512795003,0.0,-10.0,0.0,0,1,train
155.73565512795003,155.9858751807304,40.0,40.0,0.0,0,1,train
155.9858751807304,156.23609523351078,-20.0,20.0,0.0,0,0,train
156.23609523351078,156.48631528629113,20.0,10.0,45.0,1,1,train
156.48631528629113,156.7365353390715,-30.0,30.0,45.0,1,2,test
156.7365353390715,156.98673278629113,20.0,0.0,90.0,2,2,test
156.98673278629113,157.23693023351078,30.0,-10.0,0.0,0,0,train
157.23693023351078,157.4871276807304,-10.0,10.0,0.0,0,2,test
157.4871276807304,157.73732512795004,30.0,40.0,90.0,2,1,train
157.73732512795004,157.9875426807304,30.0,-20.0,90.0,2,1,train
157.9875426807304,158.23776023351076,20.0,-10.0,90.0,2,0,train
158.23776023351076,158.48797778629108,40.0,40.0,90.0,2,0,train
158.48797778629108,158.7381953390715,30.0,-40.0,45.0,1,0,train
158.7381953390715,158.98839278629112,10.0,0.0,0.0,0,1,train
158.98839278629112,159.23859023351073,-10.0,10.0,90.0,2,0,train
159.23859023351073,159.4887876807304,10.0,-20.0,90.0,2,0,train
159.4887876807304,159.73898512795006,10.0,40.0,45.0,1,1,train
159.73898512795006,159.9892101807304,10.0,0.0,90.0,2,3,train
159.9892101807304,160.23943523351073,30.0,-20.0,90.0,2,2,test
160.23943523351073,160.48966028629113,-20.0,10.0,45.0,1,1,train
160.48966028629113,160.7398853390715,40.0,20.0,45.0,1,1,train
160.7398853390715,160.99008028629112,-40.0,20.0,0.0,0,0,train
160.99008028629112,161.24027523351074,-30.0,-30.0,45.0,1,1,train
161.24027523351074,161.4904701807304,0.0,-40.0,0.0,0,2,test
161.4904701807304,161.74066512795005,40.0,-40.0,90.0,2,1,train
161.74066512795005,161.9908876807304,0.0,40.0,90.0,2,0,train
161.9908876807304,162.24111023351074,-30.0,-20.0,0.0,0,5,test
162.24111023351074,162.4913327862911,40.0,-30.0,90.0,2,2,test
162.4913327862911,162.7415553390715,40.0,0.0,0.0,0,0,train
162.7415553390715,162.99175278629113,-30.0,-20.0,45.0,1,0,train
162.99175278629113,163.24195023351078,-10.0,20.0,0.0,0,2,test
163.24195023351078,163.4921476807304,40.0,10.0,0.0,0,0,train
163.4921476807304,163.74234512795005,-20.0,40.0,0.0,0,3,train
163.74234512795005,163.9925576807304,-20.0,0.0,45.0,1,0,train
163.9925576807304,164.24277023351075,-20.0,-20.0,90.0,2,1,train
164.24277023351075,164.49298278629112,10.0,30.0,45.0,1,0,train
164.49298278629112,164.7431953390715,-40.0,10.0,45.0,1,2,test
164.7431953390715,164.99339778629113,-10.0,-20.0,45.0,1,2,test
164.99339778629113,165.24360023351073,-20.0,40.0,0.0,0,4,train
165.24360023351073,165.49380268073043,40.0,0.0,0.0,0,1,train
165.49380268073043,165.74400512795006,30.0,30.0,90.0,2,0,train
165.74400512795006,165.9942176807304,30.0,10.0,90.0,2,1,train
165.9942176807304,166.24443023351074,-10.0,-10.0,45.0,1,1,train
166.24443023351074,166.4946427862911,10.0,-40.0,45.0,1,2,test
166.4946427862911,166.7448553390715,10.0,30.0,90.0,2,0,train
166.7448553390715,166.9950577862911,-40.0,-10.0,90.0,2,0,train
166.9950577862911,167.24526023351078,30.0,10.0,45.0,1,2,test
167.24526023351078,167.4954626807304,30.0,20.0,45.0,1,2,test
167.4954626807304,167.74566512795005,20.0,-10.0,45.0,1,2,test
167.74566512795005,167.9958826807304,-40.0,0.0,90.0,2,0,train
167.9958826807304,168.24610023351073,-40.0,40.0,0.0,0,1,train
168.24610023351073,168.49631778629112,0.0,-20.0,90.0,2,0,train
168.49631778629112,168.7465353390715,30.0,-30.0,0.0,0,1,train
168.7465353390715,168.9967352862911,0.0,-20.0,90.0,2,1,train
168.9967352862911,169.24693523351075,-40.0,40.0,45.0,1,1,train
169.24693523351075,169.4971351807304,20.0,40.0,90.0,2,1,train
169.4971351807304,169.74733512795004,-40.0,20.0,0.0,0,1,train
169.74733512795004,169.9975526807304,30.0,40.0,45.0,1,1,train
169.9975526807304,170.24777023351075,-20.0,-10.0,45.0,1,4,train
170.24777023351075,170.49798778629113,40.0,-10.0,0.0,0,0,train
170.49798778629113,170.7482053390715,30.0,10.0,0.0,0,1,train
170.7482053390715,170.99841028629112,30.0,40.0,0.0,0,0,train
170.99841028629112,171.24861523351075,30.0,20.0,45.0,1,3,train
171.24861523351075,171.4988201807304,20.0,-20.0,0.0,0,1,train
171.4988201807304,171.74902512795003,40.0,20.0,90.0,2,3,train
171.74902512795003,171.9992401807304,20.0,-10.0,45.0,1,3,train
171.9992401807304,172.24945523351073,-40.0,-10.0,0.0,0,1,train
172.24945523351073,172.49967028629115,0.0,-30.0,0.0,0,1,train
172.49967028629115,172.7498853390715,30.0,10.0,0.0,0,2,test
172.7498853390715,173.00008528629115,40.0,40.0,45.0,1,3,train
173.00008528629115,173.25028523351074,10.0,-40.0,90.0,2,1,train
173.25028523351074,173.5004851807304,-30.0,-30.0,45.0,1,2,test
173.5004851807304,173.75068512795002,-20.0,10.0,45.0,1,2,test
173.75068512795002,174.0008976807304,-30.0,30.0,0.0,0,1,train
174.0008976807304,174.25111023351073,30.0,-40.0,0.0,0,0,train
174.25111023351073,174.50132278629113,-30.0,40.0,0.0,0,0,train
174.50132278629113,174.7515353390715,-20.0,-20.0,45.0,1,0,train
174.7515353390715,175.00174028629112,30.0,-20.0,90.0,2,3,train
175.00174028629112,175.25194523351075,40.0,-20.0,90.0,2,1,train
175.25194523351075,175.5021501807304,30.0,0.0,45.0,1,3,train
175.5021501807304,175.75235512795,0.0,30.0,45.0,1,0,train
175.75235512795,176.0025676807304,10.0,10.0,45.0,1,2,test
176.0025676807304,176.25278023351078,40.0,10.0,0.0,0,1,train
176.25278023351078,176.50299278629112,-20.0,30.0,0.0,0,0,train
176.50299278629112,176.7532053390715,-30.0,-30.0,45.0,1,3,train
176.7532053390715,177.00341278629114,30.0,-40.0,90.0,2,0,train
177.00341278629114,177.25362023351082,10.0,20.0,45.0,1,0,train
177.25362023351082,177.5038276807304,-10.0,20.0,90.0,2,1,train
177.5038276807304,177.75403512795006,20.0,30.0,0.0,0,1,train
177.75403512795006,178.0042501807304,-30.0,20.0,0.0,0,0,train
178.0042501807304,178.2544652335108,10.0,30.0,90.0,2,1,train
178.2544652335108,178.50468028629115,20.0,30.0,90.0,2,1,train
178.50468028629115,178.7548953390715,-40.0,20.0,90.0,2,3,train
178.7548953390715,179.00509528629115,-40.0,-10.0,45.0,1,0,train
179.00509528629115,179.25529523351074,30.0,10.0,90.0,2,2,test
179.25529523351074,179.5054951807304,-40.0,-30.0,0.0,0,2,test
179.5054951807304,179.75569512795002,-30.0,10.0,90.0,2,1,train
179.75569512795002,180.0059076807304,0.0,20.0,90.0,2,1,train
180.0059076807304,180.2561202335108,-30.0,20.0,0.0,0,1,train
180.2561202335108,180.50633278629115,0.0,40.0,45.0,1,2,test
180.50633278629115,180.7565453390715,-20.0,0.0,90.0,2,1,train
180.7565453390715,181.00675278629112,40.0,40.0,0.0,0,2,test
181.00675278629112,181.25696023351082,40.0,-40.0,90.0,2,2,test
181.25696023351082,181.5071676807304,10.0,40.0,90.0,2,1,train
181.5071676807304,181.75737512795,-40.0,-40.0,90.0,2,0,train
181.75737512795,182.0075876807304,-10.0,-10.0,0.0,0,0,train
182.0075876807304,182.2578002335108,20.0,10.0,90.0,2,0,train
182.2578002335108,182.50801278629115,-20.0,0.0,45.0,1,1,train
182.50801278629115,182.75822533907154,20.0,0.0,0.0,0,0,train
182.75822533907154,183.00842778629115,-40.0,30.0,90.0,2,0,train
183.00842778629115,183.25863023351081,20.0,40.0,0.0,0,2,test
183.25863023351081,183.5088326807304,-40.0,40.0,45.0,1,2,test
183.5088326807304,183.75903512795009,-20.0,-10.0,0.0,0,0,train
183.75903512795009,184.0092526807304,10.0,-30.0,0.0,0,2,test
184.0092526807304,184.25947023351083,20.0,-20.0,90.0,2,0,train
184.25947023351083,184.50968778629115,-10.0,-10.0,45.0,1,2,test
