ecephys_session_id,ecephys_unit_id,center_x_deg,center_y_deg,sigma_x_deg,sigma_y_deg,edge_distance_deg,parameter_censored,test_deviance,null_test_deviance,heldout_spatial_gain,mean_amplitude_spikes,parameters
751348571,951879569,-0.7982144328605902,-27.498535583280123,13.256959088803939,10.804894271565315,12.501464416719877,False,1.705323219585162,3.000627967813257,1.2953047482280948,10.835487528617668,"[1.0207638770959633, 11.660855631889886, 12.33615381355513, 8.509453140407988, -0.7982144328605902, -27.498535583280123, 13.256959088803939, 10.804894271565315]"
751348571,951879581,-3.3050323850504513,-27.835058632208646,7.930350211414184,2.876157376414816,12.164941367791354,False,1.8053481467071286,2.0036434141173367,0.1982952674102081,4.945068225726479,"[0.7252912289659265, 5.820867652581166, 6.51600571877355, 2.498331305824721, -3.3050323850504513, -27.835058632208646, 7.930350211414184, 2.876157376414816]"
751348571,951879622,-32.224091532247776,-22.215076547898143,15.756990731410857,10.386637462213614,7.775908467752224,False,1.750110472195364,2.3647614461753705,0.6146509739800066,6.730445610697516,"[1.840089027133707, 6.011687804150903, 6.747786749432993, 7.431862278508652, -32.224091532247776, -22.215076547898143, 15.756990731410857, 10.386637462213614]"
751348571,951879649,26.985332963531313,-15.868165222623267,10.40583682083066,6.901807996230971,13.014667036468687,False,1.2073931535307099,1.6127075084259206,0.4053143548952107,3.0426396298089666,"[0.16364951148872425, 3.6937173507342327, 3.2889383723665024, 2.145263166326164, 26.985332963531313, -15.868165222623267, 10.40583682083066, 6.901807996230971]"
751348571,951879664,-58.449282631265596,-2.681067270249595,20.09448022214321,8.811761932558793,-18.449282631265596,False,1.3617132215889516,1.8747930996094884,0.5130798780205368,7.079063608219886,"[0.24751812754981686, 3.776617761041287, 5.667534730799847, 11.793038332818524, -58.449282631265596, -2.681067270249595, 20.09448022214321, 8.811761932558793]"
751348571,951879678,-26.143393942549842,43.12925743479278,20.538506039137445,18.778623052111463,-3.129257434792777,False,1.0608110710566938,1.1609868801181402,0.10017580906144641,1.0376112312381,"[0.2909103352609649, 0.7746962468547121, 1.3800906077281039, 0.9580468391314848, -26.143393942549842, 43.12925743479278, 20.538506039137445, 18.778623052111463]"
751348571,951879691,27.937135661068375,-26.605744680958097,24.976790930819604,16.8148302870243,12.062864338931625,False,1.7263425955630975,1.9179172023988305,0.1915746068357329,1.7425698935522018,"[0.5747154584349886, 2.1360602767332066, 1.65058213778023, 1.4410672661431687, 27.937135661068375, -26.605744680958097, 24.976790930819604, 16.8148302870243]"
751348571,951879608,50.62007899174399,-25.49879172749492,2.8967021431542124,8.038326799124222,-10.620078991743988,False,1.9026391974315473,1.8068431820462805,-0.09579601538526683,3.06885665813117,"[0.8791096452585117, 1.3067282261321817e-14, 2.7492492186633513, 6.457320755730145, 50.62007899174399, -25.49879172749492, 2.8967021431542124, 8.038326799124222]"
751348571,951883902,16.257615833722777,0.6425000232976558,17.412370067536337,17.727652810853797,23.742384166277223,False,1.5728661059852225,3.044111052784776,1.4712449467995536,8.27498763554598,"[0.7462615451350831, 8.337341792594167, 8.718337710472552, 7.769283403571219, 16.257615833722777, 0.6425000232976558, 17.412370067536337, 17.727652810853797]"
751348571,951879705,-41.610159138684864,-22.86308213817961,13.882983465048893,5.214578045182852,-1.610159138684864,False,1.8507196006140494,2.4536259092427777,0.6029063086287283,11.085692518936225,"[2.635375287650067, 8.215127761075715, 12.466046898323912, 12.57590289740905, -41.610159138684864, -22.86308213817961, 13.882983465048893, 5.214578045182852]"
751348571,951879719,-1.4956354901840496,-24.606153439326587,10.802434339080047,7.844296464730142,15.393846560673413,False,1.7692136845674846,2.4457680500009804,0.6765543654334958,8.143315626400325,"[0.8142791201911316, 8.548246543659335, 9.411743481887884, 6.469956853653756, -1.4956354901840496, -24.606153439326587, 10.802434339080047, 7.844296464730142]"
751348571,951879731,34.47930506941213,-26.861034414180263,34.96079530122575,11.983758055217413,5.520694930587872,False,2.439866693799307,3.2762184752343946,0.8363517814350874,7.986062039911414,"[2.389666384244051, 6.597995098380553, 8.884699786437213, 8.475491234916479, 34.47930506941213, -26.861034414180263, 34.96079530122575, 11.983758055217413]"
751348571,951879744,40.868568759546314,-12.320219594038186,2.000000078951884,9.430646366127629,-0.8685687595463136,True,2.5862866031010103,2.7866755133998926,0.20038891029888228,8.727846617863078,"[3.7233415553882656, 4.251303464749513, 7.825967172028755, 14.106269216810963, 40.868568759546314, -12.320219594038186, 2.000000078951884, 9.430646366127629]"
751348571,951879755,40.74729407050168,1.0587922113342327,2.000000008519947,9.358697465299892,-0.7472940705016811,True,1.1715293173984542,1.165916629186698,-0.0056126882117562005,0.917473690750909,"[0.41749894152042744, 1.1640148015237874, 0.8150830364915694, 0.7733232342373699, 40.74729407050168, 1.0587922113342327, 2.000000008519947, 9.358697465299892]"
751348571,951879769,19.39519715435375,-9.478463155692172,13.461106290202652,5.502922270140495,20.60480284564625,False,2.111464275957322,2.049365306382437,-0.06209896957488503,2.5730436936654706,"[1.1332380500073302, 2.4996832852203714, 2.2477589199931467, 2.971688875782894, 19.39519715435375, -9.478463155692172, 13.461106290202652, 5.502922270140495]"
751348571,951879831,-0.7136912321429799,-17.659948550937834,10.381614074641552,6.7385071020025284,22.340051449062166,False,1.545044556389916,2.190048450358084,0.6450038939681682,7.515735845433972,"[1.1895840042328785, 6.599897336811697, 9.531095258249266, 6.416214941240951, -0.7136912321429799, -17.659948550937834, 10.381614074641552, 6.7385071020025284]"
751348571,951879792,28.507365078305103,-19.70155689325176,12.073105213724123,10.575993917776202,11.492634921694897,False,3.478710138621213,6.5119602811875685,3.0332501425663554,20.780021460180848,"[1.9172487809440282, 21.812579620600538, 19.43980665276207, 21.08767810717994, 28.507365078305103, -19.70155689325176, 12.073105213724123, 10.575993917776202]"
751348571,951879806,33.385880283031845,-7.5598561465515655,15.153736725649457,16.410750706917394,6.614119716968155,False,1.9245065709041052,3.2042009474409623,1.2796943765368571,8.792310768405889,"[1.156880045229673, 8.11491032598682, 9.071340542712836, 9.190681436518009, 33.385880283031845, -7.5598561465515655, 15.153736725649457, 16.410750706917394]"
751348571,951879843,42.26757911261026,-1.21636989727039,2.00000001301504,10.661783635256663,-2.2675791126102567,True,2.9620034167181495,3.001095267768608,0.03909185105045854,6.088980649986547,"[4.400005768495585, 5.424893207044332, 7.252378301206831, 5.589670441708478, 42.26757911261026, -1.21636989727039, 2.00000001301504, 10.661783635256663]"
