ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
951855907,0.0092256959792858,100.0,0.129212858917685,7962.0,200.0,25.0,,93.27,4.04724688500593,2018-10-26T19:58:07Z,3568.0,850128824,760642634,755434585,LGd,170.0,50.0,0.8630972689781863,11.385028248587572,,2.64,4.192727272727272,7.125203252032522,2.7500000000000004,10.615041817706802,10.916145230428931,,5.248973415457787,8.993484662812914,12.762124871749592,9.448762147213053,0.1048852902941852,0.0542931801411102,0.057488490897049,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,2262.5829436579847,-0.0798135593220339,0.0443763424515885,78.5491793543043,7967.0,1249.999398003235,0.0426277416856815,,0.0025220031911061,0.0215113168618061,0.0970256609452246,0.0241824535504643,50,25.66,1.1091193907546524,probeE,0.906,0.0102117783579925,,False,0.098,3a,,,4962.0,False,315.0,False,False,120.0,False,0.25,False,0.16,,,4.0,False,0.99,59,520,2019-10-03T00:00:00Z,good,0.6581196581196581,,,0.4709551656920078,0.1894736842105263,0.5006747638326585,5.628769622521128e-05,,,0.0568664449462955,0.7520384387547282,0.0398208762300876,29999.985552077706,brain_observatory_1.1,M,0.0817465877526565,2.76555049416644,730760270,0.1024096385542168,,0.0155,0.0315,0.0355,0.0295,0.525245896675094,126.26328,0.50820770519263,0.1922948073701839,-0.0491598238064333,0.401466724469562,70.0,0.206030150753769,0.274706867671691,198.81797703730155,0.093,0.0,0,,,,,,,,
951855921,0.0112467559695019,100.0,0.0004566079804476,7962.0,800.0,22.5,,124.82,4.65722636531124,2018-10-26T19:58:07Z,3568.0,850128824,760642634,755434585,LGd,170.0,-21.25,0.8521133614810595,2.7929824561403507,,1.769523809523809,4.568450704225352,10.533333333333331,2.76232339089482,5.0343943917967096,2.8614109829859307,,1.4388048956077175,7.635293163208186,2.119528084637165,7.299227043296483,0.0749771106714017,0.1521270472878201,0.1105642017544888,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,104.45645020848636,0.179542372881356,0.0424927787725458,53.7857035350894,7967.0,1249.999398003235,0.0756169584734189,,0.0109140518417463,0.0268815811647252,0.2168973774773266,0.0369880323539734,50,33.09,0.8677946833476671,probeE,0.9278803869832892,0.000935453695042,,False,0.231,3a,,,4980.0,False,0.0,False,False,0.0,False,0.0,False,0.08,,,15.0,False,0.99,59,520,2019-10-03T00:00:00Z,good,0.4214876033057852,,,0.5384615384615384,-0.8181818181818182,0.4343434343434344,0.0805532227812297,,,0.0487587911546359,0.3823575864754989,0.080002113457815,29999.985552077706,brain_observatory_1.1,M,0.142482381038334,2.7617195111937405,730760270,0.1124497991967871,,0.0015,0.2005,0.1275,0.0165,0.6025085635850601,141.824475,0.549413735343384,0.1922948073701839,-0.0726515300740173,0.4269384231184149,100.0,-0.206030150753768,-1.41277817659727,10003.247876137137,0.111,0.0,0,,,,,,,,
951855939,0.0126414768221784,100.0,0.339383458125377,7962.0,800.0,47.5,,194.57,3.3433390673856,2018-10-26T19:58:07Z,3568.0,850128824,760642634,755434585,LGd,170.0,-16.25,0.6054324996612299,4.163081009296149,,1.6419047619047615,1.66,2.3384615384615386,1.912087912087912,6.30997681036316,5.7270579555839785,,4.02332480068084,5.313202157207421,11.017598652061167,5.324878717294403,0.0577505455457541,0.051179861389812,0.0511221202900144,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,116.09284189353296,0.0624237288135591,0.0743852401795617,55.5738509790069,7967.0,1249.999398003235,0.0362520105057512,,0.0250324815937634,0.0327352213355428,0.0508381922271294,0.0255567020326317,50,32.2,0.2598498286374828,probeE,0.872280701754386,0.0093088363954505,,False,0.125,3a,,,4960.0,False,0.0,False,False,0.0,False,0.75,False,0.16,,,1.0,False,0.99,59,520,2019-10-03T00:00:00Z,good,-0.0389784946236559,,,0.5915492957746479,0.3452380952380953,0.5045045045045046,0.8707978126660391,,,0.0007793279868073,0.2802204283775634,0.060738675311286,29999.985552077706,brain_observatory_1.1,M,0.0528572060472814,1.6460422341209495,730760270,0.1124497991967871,,0.0595,0.0535,0.0065,0.0435,0.8437638271176159,76.556025,0.535678391959799,0.274706867671692,-0.0270177310768021,0.1675299986734389,150.0,-0.0408789981654302,-1.88043391560979,2655.5342233253327,0.085,0.0,0,,,,,,,,
951855954,8.77337235428807e-05,100.0,2.9850258203388104e-05,7961.0,200.0,30.0,,53.44,6.72848622155496,2018-10-26T19:58:07Z,3574.0,850128822,760642634,755434585,LGd,170.0,15.0,0.3095306408212505,5.301960784313726,,2.0543137254901955,4.2079452054794535,10.284848484848483,3.899602824360105,16.670825735810197,12.98913264685934,,7.087446337623201,16.37487259018995,15.28187424500164,20.930490249540245,0.0144461078956682,0.0576919973891874,0.0509053617183174,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,18056.7454564473,0.2187627118644068,0.0001384004006456,118.172998924746,7962.0,1249.999398003235,0.0230083620048415,,0.0010170640750366,0.0222148084044567,0.0524675032949387,0.0166987803125423,49,32.14,0.1014691875568919,probeE,0.998,0.0001616161616161,,False,0.017,3a,,,4989.0,False,0.0,False,False,60.0,False,0.5,False,0.04,,,15.0,False,0.99,11,500,2019-10-03T00:00:00Z,good,-0.2437500000000001,,,0.5118807893677004,-0.6666666666666666,0.1016483516483516,0.1854771716095292,,,0.003283293245848,0.2388623527234869,0.7303742445582022,29999.985552077706,brain_observatory_1.1,M,0.212550407044333,2.23955059329213,730760270,0.1807228915662651,,0.0295,0.1125,0.2465,0.0385,1.28378701863279,195.68328,1.35979899497487,0.769179229480737,-0.0045143642530858,0.11520453602743,60.0,-0.137353433835845,-0.343383584589615,584.5387903864166,0.135,0.0,0,,,,,,,,
951855969,0.0001693447989473,100.0,0.0001446861021085,7965.0,300.0,26.667,,58.52,4.442911406728901,2018-10-26T19:58:07Z,3551.0,850128830,760642634,755434585,LGd,170.0,46.667,1.369449656179753,8.761464354527936,,1.6266666666666665,8.566569343065693,7.233333333333333,5.731025722451571,4.221941776527951,2.4844079075073995,,0.0799336053115398,5.429407463553424,1.3914542883624224,6.231453640266343,0.1737629040266187,0.197886931842046,0.142921475168252,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,57.90858634152185,0.1613389830508474,0.0,91.3353299938525,7982.0,1249.999398003235,0.1982546879689482,,1.0,0.0858797420892579,0.4528618894680303,0.0729749742105667,53,31.42,6.43449652039105,probeE,0.991452991452992,0.000103220478943,,True,0.7090000000000001,3a,,,4962.0,False,315.0,False,False,120.0,False,0.0,False,0.16,,,1.0,False,0.99,11,540,2019-10-03T00:00:00Z,good,-0.3243243243243243,,,0.837037037037037,-0.8666666666666667,0.2437908496732026,0.6698454510974954,,,0.0048477115795844,0.2342881529785392,0.521187121042191,29999.985552077706,brain_observatory_1.1,M,0.289507914381226,4.332131390951839,730760270,0.0120481927710843,,0.0975,0.1135,0.1075,0.1265,0.7761365224175508,245.28582000000003,0.5631490787269681,0.1785594639866,-0.145263119425994,0.758222469525686,50.0,0.0,-0.343383584589615,88.76686828249773,0.136,0.0,0,,,,,,,,
951855983,0.009727959464695,100.0,0.350746287778439,7965.0,700.0,54.286,,138.51,2.6716849126855498,2018-10-26T19:58:07Z,3551.0,850128830,760642634,755434585,LGd,170.0,41.429,0.2773689107304388,3.224242424242425,,1.2152083333333332,1.6984269662921352,2.371014492753624,1.5717081353089182,12.6437617559723,10.97015409798344,,6.021664933469339,11.028085084327614,12.918923897152135,14.633757885944554,0.033497148613888,0.0385159717738002,0.0251718796897649,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,132.2251380357135,0.0760169491525423,0.0476391663721456,72.4427131261208,7982.0,1249.999398003235,0.0135188899086204,,0.0346313683238417,0.0111115029463986,0.0254458623469404,0.0097189596385788,53,25.78,0.0289656823275689,probeE,0.928666666666667,0.0104455340012789,,False,0.917,3a,,,5026.0,False,315.0,False,False,0.0,False,0.25,False,0.08,,,15.0,False,0.99,11,540,2019-10-03T00:00:00Z,good,0.2459893048128342,,,0.0454545454545454,-0.43,-0.2042900919305414,0.0385727003970725,,,0.8066224417428036,0.1298246898607587,0.3080076657928288,29999.985552077706,brain_observatory_1.1,M,0.170580953641241,1.95956610176299,730760270,0.102008032128514,,0.1735,0.0635,0.0535,0.1525,0.9090808804688372,102.400935,0.535678391959799,0.247236180904523,-0.0506990597191088,0.278737298664758,70.0,0.0,-0.343383584589615,3843.325624311312,0.128,0.0,0,,,,,,,,
951855996,0.0257858082410375,100.0,0.0002081902268243,7965.0,700.0,84.286,,56.01,3.72914363746363,2018-10-26T19:58:07Z,3551.0,850128830,760642634,755434585,LGd,170.0,-10.0,0.7105195870196935,10.468436578171092,,1.3691324200913235,4.370588235294118,2.388405797101449,4.1055462184873965,13.5246627600732,10.342168637986898,,3.330566887980828,14.811138756817146,14.847661559271524,14.182801807434632,0.0429446156173011,0.0958694930605585,0.042881334234436,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1218.1455799294065,-0.0565932203389829,0.0094626155366489,58.7237286359412,7982.0,1249.999398003235,0.0373327082231348,,0.0548985435080293,0.0237435605801825,0.0612873723873493,0.020040046741228,53,25.55,0.6797303777005784,probeE,0.918,0.0065870098039215,,False,0.03,3a,,,4925.0,False,0.0,False,False,0.0,False,0.0,False,0.16,,,1.0,False,0.99,11,540,2019-10-03T00:00:00Z,good,0.6351880877742947,,,0.5867346938775511,0.5563380281690141,0.5318930041152263,0.0002085107066856,,,0.0010722947230054,0.0349543293449613,0.0008331708870956,29999.985552077706,brain_observatory_1.1,M,0.0944296269677934,3.9517199152201097,730760270,0.0977242302543507,,0.1435,0.1425,0.0215,0.1035,0.686540988395031,207.79629,0.467001675041876,0.206030150753769,-0.1003192185506769,0.655261967137836,60.0,0.343383584589614,-0.206030150753768,3042.973453366783,0.119,0.0,0,,,,,,,,
951856009,0.0750599933451187,100.0,0.5,7965.0,300.0,13.333,,284.97,1.65803683102345,2018-10-26T19:58:07Z,3551.0,850128830,760642634,755434585,LGd,170.0,3.333000000000005,0.7600577741470236,1.8508250825082504,,1.4339393939393938,2.0335135135135136,1.4833333333333334,2.10687432867884,3.44961407885047,2.1545302164636846,,1.0657814041538651,4.083978396437562,3.14584897818108,4.450943155987142,0.0071513566198795,0.0675049707548664,0.0194329843847888,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1867.975887905512,0.041457627118644,0.3846427127327561,32.6285885096314,7982.0,1249.999398003235,0.0501135541597602,,0.0198019801980198,0.0328026922217062,0.0840396628040151,0.027832325399186,53,26.54,1.3881536809124533,probeE,0.648854961832061,0.0039022386527007,,False,0.536,3a,,,5018.0,False,225.0,False,False,30.0,False,0.25,False,0.02,,,1.0,False,0.99,11,540,2019-10-03T00:00:00Z,good,0.3710073710073709,,,0.6993464052287581,0.6397058823529411,0.6277915632754343,0.0820579316557413,,,0.0014374676511977,0.0632293587639771,0.0264219731796458,29999.985552077706,brain_observatory_1.1,M,0.0715467815606471,2.07720126694071,730760270,0.0883534136546184,,0.0045,0.0735,0.0375,0.0675,0.923820139758495,118.854645,0.535678391959799,0.247236180904523,-0.0533391425937067,0.322654794604259,100.0,-0.215841110313472,0.0686767169179228,101.7625263789366,0.114,0.0,0,,,,,,,,
951856027,0.0196994592016713,100.0,0.010842487914909,7965.0,700.0,14.286,,101.98,3.5777410029911803,2018-10-26T19:58:07Z,3551.0,850128830,760642634,755434585,LGd,170.0,2.857,0.4354565986695169,12.271885192433135,,2.515555555555556,3.1469364161849707,4.417054263565891,3.1048280423280423,12.643043407064,10.384528534108082,,7.8068487854270625,8.067872453883481,26.17118278536982,10.54784269306441,0.0547827238749661,0.0915405165642653,0.0394920174748618,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,993.5356775211563,0.2506779661016949,0.345784148959371,63.64721900513821,7982.0,1249.999398003235,0.0651768621475085,,0.0039294101234625,0.0413108509943815,0.0380829061567093,0.0371080601338608,53,27.11,0.689793798388593,probeE,0.923333333333333,0.0089514066496163,,False,0.0,3a,,,4932.0,False,45.0,False,False,0.0,False,0.25,False,0.02,,,15.0,False,0.99,11,540,2019-10-03T00:00:00Z,good,0.2289592760180996,,,0.5338983050847457,-0.3877551020408164,0.1398496240601504,0.1467008901142943,,,0.0062398329568564,0.1507998414935424,0.5822796212230581,29999.985552077706,brain_observatory_1.1,M,0.0696513885479811,2.69678292997918,730760270,0.2048192771084337,,0.0085,0.0615,0.2025,0.0585,0.479511735236986,167.384295,0.576884422110553,0.164824120603015,-0.0607335926268913,0.528719859060083,70.0,0.549413735343384,0.0,90.28752085775606,0.111,0.0,0,LGd,755434585.0,999.9999999999995,3289.1066851257287,303.0,29.528071642820848,17.165133252729564,1172.0
951856044,0.0060990463832726,100.0,0.154389366362328,7966.0,1500.0,77.333,,248.76,3.84087112251598,2018-10-26T19:58:07Z,3545.0,850128832,760642634,755434585,LGd,170.0,6.0,0.9497599145164544,8.221911421911424,,1.6082051282051284,3.987734806629833,2.2787878787878797,4.0117110453648905,6.86002683156318,2.7422737751451027,,1.651961176438491,9.303813284384322,6.909025587842098,9.980317465752073,0.1627025055528712,0.0923499728824882,0.0678615849143315,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,2486.8827067365783,0.1729322033898305,0.0563960949208653,64.8312208037626,7987.0,1249.999398003235,0.0688538197754868,,0.1554702495201536,0.0319577889379547,0.0892653418080556,0.0280973725146073,54,30.58,1.4832157410957365,probeE,0.944444444444444,0.0053322107626464,,False,0.05,3a,,,5020.0,False,315.0,False,False,90.0,False,0.5,False,0.32,,,1.0,False,0.99,59,560,2019-10-03T00:00:00Z,good,0.8577235772357724,,,0.5892857142857143,,0.6151462994836489,0.0011044342882026,,,0.0019673007670573,,0.001064696018588,29999.985552077706,brain_observatory_1.1,M,0.116542296332406,0.610880421001416,730760270,0.0783132530120482,,0.0235,0.1515,0.0995,0.2025,0.5843249275930229,75.4538849999998,0.50820770519263,,-0.0459111326984662,0.237493091418638,100.0,-0.039243838238813,-0.686767169179229,709.3008222650517,0.109,0.0,0,,,,,,,,
