start_time,stop_time,x_position,y_position,orientation,orientation_index,repeat,trial_split
304.3208254024961,304.57104141342097,10.0,10.0,90.0,2,5,test
304.57104141342097,304.8212574243459,20.0,-10.0,45.0,1,3,train
304.8212574243459,305.071458913421,-10.0,0.0,0.0,0,3,train
305.071458913421,305.3216604024961,30.0,20.0,45.0,1,4,train
305.3216604024961,305.57186189157125,-40.0,-40.0,0.0,0,0,train
305.57186189157125,305.82206338064634,-30.0,40.0,90.0,2,2,test
305.82206338064634,306.0722793915712,40.0,-30.0,90.0,2,5,test
306.0722793915712,306.3224954024961,40.0,-40.0,0.0,0,3,train
306.3224954024961,306.57271141342096,0.0,10.0,90.0,2,3,train
306.57271141342096,306.8229274243459,-30.0,30.0,0.0,0,1,train
306.8229274243459,307.073128913421,30.0,0.0,45.0,1,2,test
307.073128913421,307.3233304024961,-30.0,-40.0,0.0,0,4,train
307.3233304024961,307.57353189157124,10.0,10.0,0.0,0,4,train
307.57353189157124,307.8237333806464,10.0,30.0,90.0,2,3,train
307.8237333806464,308.07394939157126,-20.0,30.0,45.0,1,4,train
308.07394939157126,308.32416540249613,40.0,-20.0,90.0,2,2,test
308.32416540249613,308.574381413421,10.0,40.0,0.0,0,7,train
308.574381413421,308.8245974243459,0.0,-10.0,90.0,2,6,train
308.8245974243459,309.07480141342097,-40.0,-40.0,45.0,1,4,train
309.07480141342097,309.3250054024961,-40.0,-10.0,0.0,0,3,train
309.3250054024961,309.57520939157126,10.0,40.0,0.0,0,8,test
309.57520939157126,309.82541338064635,10.0,-30.0,45.0,1,4,train
309.82541338064635,310.0756218915713,-40.0,40.0,45.0,1,1,train
310.0756218915713,310.3258304024961,-10.0,30.0,0.0,0,2,test
310.3258304024961,310.5760389134211,30.0,-40.0,45.0,1,6,train
310.5760389134211,310.82624742434587,-40.0,20.0,45.0,1,4,train
310.82624742434587,311.076453913421,30.0,30.0,90.0,2,1,train
311.076453913421,311.3266604024961,40.0,-20.0,0.0,0,5,test
311.3266604024961,311.5768668915713,40.0,40.0,45.0,1,6,train
311.5768668915713,311.82707338064637,-10.0,-30.0,0.0,0,1,train
311.82707338064637,312.0772843915713,0.0,10.0,0.0,0,4,train
312.0772843915713,312.3274954024962,20.0,10.0,0.0,0,4,train
312.3274954024962,312.57770641342097,-40.0,-20.0,0.0,0,4,train
312.57770641342097,312.8279174243459,20.0,-30.0,90.0,2,1,train
312.8279174243459,313.078126413421,40.0,-20.0,45.0,1,1,train
313.078126413421,313.3283354024961,0.0,-20.0,0.0,0,3,train
313.3283354024961,313.57854439157126,30.0,10.0,45.0,1,5,test
313.57854439157126,313.8287533806464,-30.0,10.0,90.0,2,1,train
313.8287533806464,314.07896939157126,0.0,0.0,45.0,1,2,test
314.07896939157126,314.32918540249614,30.0,-10.0,0.0,0,4,train
314.32918540249614,314.579401413421,-40.0,0.0,90.0,2,4,train
314.579401413421,314.8296174243459,10.0,10.0,90.0,2,6,train
314.8296174243459,315.079818913421,0.0,-40.0,0.0,0,2,test
315.079818913421,315.33002040249613,-10.0,10.0,90.0,2,5,test
315.33002040249613,315.58022189157117,-40.0,0.0,90.0,2,5,test
315.58022189157117,315.8304233806464,0.0,-10.0,90.0,2,7,train
315.8304233806464,316.0806343915712,0.0,40.0,0.0,0,3,train
316.0806343915712,316.3308454024961,-10.0,10.0,45.0,1,4,train
316.3308454024961,316.581056413421,40.0,10.0,0.0,0,4,train
316.581056413421,316.83126742434587,-40.0,-40.0,0.0,0,1,train
316.83126742434587,317.081476413421,0.0,10.0,45.0,1,6,train
317.081476413421,317.33168540249613,20.0,-20.0,45.0,1,5,test
317.33168540249613,317.5818943915712,10.0,40.0,45.0,1,3,train
317.5818943915712,317.83210338064634,-10.0,-40.0,0.0,0,3,train
317.83210338064634,318.08231689157134,-20.0,0.0,45.0,1,2,test
318.08231689157134,318.33253040249616,-10.0,40.0,90.0,2,3,train
318.33253040249616,318.582743913421,0.0,-20.0,45.0,1,5,test
318.582743913421,318.8329574243458,30.0,-30.0,90.0,2,4,train
318.8329574243458,319.08316141342095,40.0,20.0,0.0,0,7,train
319.08316141342095,319.3333654024961,30.0,10.0,45.0,1,6,train
319.3333654024961,319.58356939157125,-20.0,10.0,90.0,2,2,test
319.58356939157125,319.83377338064633,10.0,0.0,0.0,0,2,test
319.83377338064633,320.0839893915712,10.0,-10.0,90.0,2,4,train
320.0839893915712,320.3342054024961,10.0,-30.0,90.0,2,4,train
320.3342054024961,320.58442141342096,-30.0,0.0,90.0,2,5,test
320.58442141342096,320.8346374243459,-20.0,20.0,90.0,2,5,test
320.8346374243459,321.084838913421,-20.0,10.0,45.0,1,1,train
321.084838913421,321.33504040249613,30.0,0.0,90.0,2,4,train
321.33504040249613,321.58524189157123,30.0,-20.0,0.0,0,3,train
321.58524189157123,321.8354433806464,-40.0,40.0,90.0,2,4,train
321.8354433806464,322.08566439157124,20.0,40.0,45.0,1,2,test
322.08566439157124,322.33588540249616,40.0,0.0,90.0,2,4,train
322.33588540249616,322.58610641342096,10.0,20.0,45.0,1,0,train
322.58610641342096,322.8363274243459,-20.0,-40.0,90.0,2,2,test
322.8363274243459,323.086523913421,30.0,-30.0,90.0,2,5,test
323.086523913421,323.3367204024961,40.0,-10.0,90.0,2,4,train
323.3367204024961,323.5869168915712,-20.0,10.0,45.0,1,2,test
323.5869168915712,323.8371133806464,30.0,-10.0,0.0,0,5,test
323.8371133806464,324.08733439157123,40.0,30.0,0.0,0,3,train
324.08733439157123,324.3375554024961,-20.0,40.0,0.0,0,2,test
324.3375554024961,324.58777641342095,-40.0,20.0,45.0,1,5,test
324.58777641342095,324.8379974243459,30.0,-20.0,45.0,1,2,test
324.8379974243459,325.088193913421,10.0,10.0,0.0,0,5,test
325.088193913421,325.3383904024961,-30.0,-40.0,45.0,1,1,train
325.3383904024961,325.58858689157125,40.0,-20.0,45.0,1,2,test
325.58858689157125,325.83878338064636,20.0,20.0,90.0,2,5,test
325.83878338064636,326.0889918915713,40.0,-10.0,90.0,2,5,test
326.0889918915713,326.3392004024961,0.0,20.0,0.0,0,4,train
326.3392004024961,326.58940891342104,-30.0,-20.0,45.0,1,3,train
326.58940891342104,326.8396174243459,-30.0,10.0,0.0,0,2,test
326.8396174243459,327.089826413421,-20.0,-10.0,45.0,1,3,train
327.089826413421,327.3400354024961,40.0,0.0,90.0,2,5,test
327.3400354024961,327.59024439157133,20.0,20.0,45.0,1,2,test
327.59024439157133,327.84045338064635,-30.0,-40.0,45.0,1,2,test
327.84045338064635,328.09067939157126,40.0,30.0,45.0,1,4,train
328.09067939157126,328.34090540249616,-30.0,30.0,90.0,2,3,train
328.34090540249616,328.591131413421,-40.0,-40.0,45.0,1,5,test
328.591131413421,328.8413574243458,30.0,0.0,90.0,2,5,test
328.8413574243458,329.091551413421,20.0,-30.0,90.0,2,2,test
329.091551413421,329.3417454024961,-10.0,-10.0,90.0,2,4,train
329.3417454024961,329.5919393915712,-40.0,-40.0,0.0,0,2,test
329.5919393915712,329.8421333806464,-30.0,20.0,90.0,2,4,train
329.8421333806464,330.09234439157126,10.0,10.0,45.0,1,2,test
330.09234439157126,330.3425554024961,-40.0,20.0,45.0,1,6,train
330.3425554024961,330.592766413421,0.0,0.0,0.0,0,5,test
330.592766413421,330.8429774243458,30.0,20.0,90.0,2,5,test
330.8429774243458,331.093186413421,40.0,40.0,0.0,0,4,train
331.093186413421,331.3433954024961,-20.0,30.0,90.0,2,3,train
331.3433954024961,331.59360439157126,10.0,0.0,0.0,0,3,train
331.59360439157126,331.84381338064634,-30.0,30.0,90.0,2,4,train
331.84381338064634,332.0940293915712,-30.0,20.0,90.0,2,5,test
332.0940293915712,332.3442454024961,-30.0,-20.0,90.0,2,2,test
332.3442454024961,332.59446141342096,-20.0,0.0,0.0,0,2,test
332.59446141342096,332.8446774243459,-30.0,-20.0,90.0,2,3,train
332.8446774243459,333.094878913421,10.0,-10.0,0.0,0,7,train
333.094878913421,333.34508040249614,40.0,40.0,45.0,1,7,train
333.34508040249614,333.59528189157123,-30.0,10.0,90.0,2,2,test
333.59528189157123,333.8454833806464,-30.0,-30.0,0.0,0,3,train
333.8454833806464,334.09569939157126,40.0,30.0,0.0,0,4,train
334.09569939157126,334.34591540249613,-10.0,-30.0,90.0,2,4,train
334.34591540249613,334.596131413421,10.0,40.0,45.0,1,4,train
334.596131413421,334.8463474243459,-10.0,-40.0,0.0,0,4,train
334.8463474243459,335.096548913421,-10.0,-40.0,0.0,0,5,test
335.096548913421,335.3467504024961,20.0,-20.0,90.0,2,1,train
335.3467504024961,335.5969518915712,-20.0,0.0,0.0,0,3,train
335.5969518915712,335.8471533806464,10.0,-20.0,0.0,0,5,test
335.8471533806464,336.09737439157124,-30.0,10.0,90.0,2,3,train
336.09737439157124,336.3475954024961,-20.0,-30.0,0.0,0,5,test
336.3475954024961,336.59781641342096,-10.0,-40.0,45.0,1,4,train
336.59781641342096,336.8480374243459,30.0,20.0,45.0,1,5,test
336.8480374243459,337.098233913421,-20.0,-20.0,90.0,2,3,train
337.098233913421,337.3484304024961,10.0,-30.0,45.0,1,5,test
337.3484304024961,337.59862689157126,40.0,-40.0,90.0,2,5,test
337.59862689157126,337.84882338064637,-10.0,-10.0,0.0,0,2,test
337.84882338064637,338.0990318915713,20.0,-30.0,0.0,0,6,train
338.0990318915713,338.3492404024961,-20.0,40.0,45.0,1,6,train
338.3492404024961,338.59944891342104,0.0,-10.0,0.0,0,5,test
338.59944891342104,338.8496574243459,-20.0,10.0,0.0,0,6,train
338.8496574243459,339.09986641342095,40.0,-20.0,0.0,0,6,train
339.09986641342095,339.3500754024961,10.0,20.0,45.0,1,1,train
339.3500754024961,339.60028439157134,20.0,-40.0,45.0,1,5,test
339.60028439157134,339.85049338064636,30.0,20.0,90.0,2,6,train
339.85049338064636,340.1007093915713,10.0,-20.0,90.0,2,4,train
340.1007093915713,340.35092540249616,20.0,20.0,90.0,2,6,train
340.35092540249616,340.60114141342103,-20.0,10.0,90.0,2,3,train
340.60114141342103,340.8513574243459,-10.0,30.0,45.0,1,3,train
340.8513574243459,341.101558913421,-30.0,-20.0,0.0,0,0,train
341.101558913421,341.3517604024961,10.0,20.0,0.0,0,3,train
341.3517604024961,341.60196189157125,-40.0,0.0,90.0,2,6,train
341.60196189157125,341.85216338064635,20.0,0.0,45.0,1,3,train
341.85216338064635,342.1023818915712,40.0,-10.0,45.0,1,1,train
342.1023818915712,342.35260040249614,-20.0,-30.0,90.0,2,1,train
342.35260040249614,342.602818913421,-40.0,-40.0,90.0,2,4,train
342.602818913421,342.85303742434587,0.0,40.0,45.0,1,2,test
342.85303742434587,343.10323891342097,40.0,-40.0,45.0,1,2,test
343.10323891342097,343.3534404024961,0.0,30.0,0.0,0,4,train
343.3534404024961,343.60364189157127,30.0,10.0,45.0,1,7,train
343.60364189157127,343.85384338064637,40.0,10.0,0.0,0,5,test
343.85384338064637,344.10405689157136,-10.0,20.0,0.0,0,2,test
344.10405689157136,344.3542704024962,30.0,0.0,45.0,1,3,train
344.3542704024962,344.604483913421,-40.0,20.0,0.0,0,5,test
344.604483913421,344.85469742434583,-40.0,20.0,90.0,2,2,test
344.85469742434583,345.10490391342097,-10.0,20.0,0.0,0,3,train
345.10490391342097,345.3551104024961,-20.0,-30.0,90.0,2,2,test
345.3551104024961,345.60531689157125,20.0,20.0,90.0,2,7,train
345.60531689157125,345.8555233806464,-10.0,-30.0,45.0,1,2,test
345.8555233806464,346.10573939157126,-10.0,-40.0,90.0,2,7,train
346.10573939157126,346.35595540249614,-30.0,-20.0,0.0,0,1,train
346.35595540249614,346.606171413421,-40.0,-10.0,0.0,0,4,train
346.606171413421,346.8563874243459,-40.0,40.0,45.0,1,2,test
346.8563874243459,347.10658391342105,10.0,-40.0,0.0,0,4,train
347.10658391342105,347.3567804024961,40.0,-20.0,0.0,0,7,train
347.3567804024961,347.6069768915712,30.0,-10.0,0.0,0,6,train
347.6069768915712,347.8571733806464,30.0,-20.0,0.0,0,4,train
347.8571733806464,348.1073943915713,-40.0,-30.0,45.0,1,3,train
348.1073943915713,348.3576154024961,-20.0,-10.0,90.0,2,2,test
348.3576154024961,348.607836413421,40.0,-10.0,90.0,2,6,train
348.607836413421,348.8580574243459,0.0,40.0,90.0,2,2,test
348.8580574243459,349.10825891342097,-30.0,-40.0,90.0,2,4,train
349.10825891342097,349.3584604024961,-20.0,40.0,45.0,1,7,train
349.3584604024961,349.6086618915712,20.0,10.0,0.0,0,5,test
349.6086618915712,349.85886338064637,-10.0,-20.0,45.0,1,3,train
349.85886338064637,350.1090843915713,10.0,20.0,45.0,1,2,test
350.1090843915713,350.3593054024961,20.0,-20.0,45.0,1,6,train
350.3593054024961,350.609526413421,0.0,40.0,45.0,1,3,train
350.609526413421,350.85974742434587,-10.0,20.0,90.0,2,3,train
350.85974742434587,351.10994391342103,0.0,-30.0,0.0,0,6,train
351.10994391342103,351.3601404024961,40.0,30.0,45.0,1,5,test
351.3601404024961,351.61033689157125,20.0,30.0,45.0,1,5,test
351.61033689157125,351.86053338064636,-10.0,-10.0,45.0,1,3,train
351.86053338064636,352.11074439157136,30.0,10.0,90.0,2,5,test
352.11074439157136,352.3609554024962,-40.0,-10.0,90.0,2,3,train
352.3609554024962,352.611166413421,-40.0,30.0,0.0,0,2,test
352.611166413421,352.86137742434585,30.0,-20.0,0.0,0,5,test
352.86137742434585,353.111581413421,-40.0,10.0,45.0,1,7,train
353.111581413421,353.3617854024961,30.0,30.0,45.0,1,3,train
353.3617854024961,353.61198939157117,30.0,0.0,45.0,1,4,train
353.61198939157117,353.8621933806464,-20.0,0.0,90.0,2,5,test
353.8621933806464,354.11241939157134,30.0,0.0,0.0,0,8,test
354.11241939157134,354.3626454024961,0.0,-40.0,45.0,1,2,test
354.3626454024961,354.6128714134211,30.0,-40.0,90.0,2,6,train
354.6128714134211,354.8630974243459,20.0,0.0,0.0,0,5,test
354.8630974243459,355.113291413421,40.0,-10.0,45.0,1,2,test
355.113291413421,355.3634854024961,10.0,30.0,0.0,0,4,train
355.3634854024961,355.6136793915712,-40.0,40.0,45.0,1,3,train
355.6136793915712,355.86387338064634,-40.0,30.0,0.0,0,3,train
355.86387338064634,356.11409189157126,-30.0,30.0,45.0,1,4,train
356.11409189157126,356.36431040249613,-10.0,-40.0,0.0,0,6,train
356.36431040249613,356.614528913421,-30.0,-40.0,45.0,1,3,train
356.614528913421,356.8647474243458,0.0,0.0,45.0,1,3,train
356.8647474243458,357.11494641342097,-30.0,20.0,45.0,1,2,test
357.11494641342097,357.3651454024961,10.0,-10.0,90.0,2,5,test
357.3651454024961,357.61534439157117,-40.0,-20.0,0.0,0,5,test
357.61534439157117,357.8655433806464,0.0,-30.0,90.0,2,3,train
357.8655433806464,358.11576439157125,-30.0,10.0,0.0,0,3,train
358.11576439157125,358.36598540249616,0.0,-10.0,0.0,0,6,train
358.36598540249616,358.616206413421,40.0,30.0,45.0,1,6,train
358.616206413421,358.86642742434583,-30.0,0.0,90.0,2,6,train
358.86642742434583,359.116623913421,-30.0,30.0,0.0,0,2,test
359.116623913421,359.3668204024961,30.0,30.0,45.0,1,4,train
359.3668204024961,359.6170168915712,20.0,30.0,45.0,1,6,train
359.6170168915712,359.8672133806464,40.0,-40.0,90.0,2,6,train
359.8672133806464,360.1174343915713,30.0,40.0,90.0,2,2,test
360.1174343915713,360.3676554024962,-30.0,10.0,90.0,2,4,train
360.3676554024962,360.617876413421,30.0,30.0,90.0,2,2,test
360.617876413421,360.8680974243459,-30.0,-20.0,0.0,0,2,test
360.8680974243459,361.11829641342104,-30.0,-20.0,45.0,1,4,train
361.11829641342104,361.3684954024962,10.0,40.0,45.0,1,5,test
361.3684954024962,361.6186943915712,40.0,20.0,0.0,0,8,test
361.6186943915712,361.86889338064634,0.0,-40.0,45.0,1,3,train
361.86889338064634,362.11910689157133,-20.0,0.0,0.0,0,4,train
362.11910689157133,362.36932040249616,30.0,-10.0,0.0,0,7,train
362.36932040249616,362.61953391342104,0.0,20.0,45.0,1,1,train
362.61953391342104,362.8697474243458,20.0,10.0,90.0,2,7,train
362.8697474243458,363.11995141342095,-20.0,-40.0,90.0,2,3,train
363.11995141342095,363.3701554024961,40.0,40.0,90.0,2,6,train
363.3701554024961,363.6203593915712,-30.0,30.0,90.0,2,5,test
363.6203593915712,363.8705633806464,-10.0,-10.0,0.0,0,3,train
363.8705633806464,364.12077439157133,40.0,-10.0,45.0,1,3,train
364.12077439157133,364.37098540249616,10.0,30.0,0.0,0,5,test
364.37098540249616,364.62119641342105,40.0,20.0,90.0,2,2,test
364.62119641342105,364.8714074243459,-30.0,-40.0,0.0,0,5,test
364.8714074243459,365.121616413421,40.0,-20.0,45.0,1,3,train
365.121616413421,365.3718254024962,0.0,-30.0,0.0,0,7,train
365.3718254024962,365.62203439157133,-30.0,-30.0,0.0,0,4,train
365.62203439157133,365.87224338064635,-20.0,-40.0,90.0,2,4,train
365.87224338064635,366.12245439157135,0.0,0.0,90.0,2,5,test
366.12245439157135,366.3726654024962,-20.0,20.0,0.0,0,4,train
366.3726654024962,366.622876413421,40.0,-10.0,90.0,2,7,train
366.622876413421,366.87308742434584,-20.0,-20.0,90.0,2,4,train
366.87308742434584,367.12329641342103,20.0,-10.0,90.0,2,1,train
367.12329641342103,367.3735054024961,-10.0,0.0,0.0,0,4,train
367.3735054024961,367.6237143915712,20.0,-40.0,45.0,1,6,train
367.6237143915712,367.8739233806464,-20.0,-20.0,90.0,2,5,test
367.8739233806464,368.12413439157126,-40.0,-10.0,90.0,2,4,train
368.12413439157126,368.3743454024962,0.0,-20.0,90.0,2,2,test
368.3743454024962,368.62455641342103,20.0,20.0,45.0,1,3,train
368.62455641342103,368.8747674243458,-40.0,-40.0,90.0,2,5,test
368.8747674243458,369.124973913421,-10.0,40.0,45.0,1,7,train
369.124973913421,369.3751804024962,-20.0,-20.0,45.0,1,1,train
369.3751804024962,369.62538689157134,0.0,-20.0,90.0,2,3,train
369.62538689157134,369.87559338064636,30.0,20.0,0.0,0,5,test
369.87559338064636,370.12580939157135,0.0,20.0,90.0,2,5,test
370.12580939157135,370.37602540249617,-10.0,-30.0,90.0,2,5,test
370.37602540249617,370.62624141342104,-40.0,10.0,90.0,2,1,train
370.62624141342104,370.8764574243458,10.0,40.0,90.0,2,6,train
370.8764574243458,371.12665641342096,-20.0,40.0,0.0,0,3,train
371.12665641342096,371.3768554024961,-40.0,0.0,0.0,0,2,test
371.3768554024961,371.6270543915712,-20.0,-10.0,90.0,2,3,train
371.6270543915712,371.8772533806464,30.0,-20.0,0.0,0,6,train
371.8772533806464,372.12747939157134,-10.0,-40.0,45.0,1,5,test
372.12747939157134,372.377705402496,0.0,-40.0,0.0,0,3,train
372.377705402496,372.6279314134209,30.0,0.0,45.0,1,5,test
372.6279314134209,372.87815742434583,-40.0,40.0,90.0,2,5,test
372.87815742434583,373.128353913421,-30.0,0.0,90.0,2,7,train
373.128353913421,373.3785504024961,20.0,-10.0,0.0,0,3,train
373.3785504024961,373.6287468915712,-40.0,0.0,45.0,1,5,test
373.6287468915712,373.8789433806464,10.0,-40.0,0.0,0,5,test
373.8789433806464,374.12915189157127,-10.0,10.0,90.0,2,6,train
374.12915189157127,374.37936040249616,30.0,-10.0,90.0,2,2,test
374.37936040249616,374.629568913421,10.0,-20.0,90.0,2,5,test
374.629568913421,374.87977742434583,10.0,-30.0,0.0,0,1,train
374.87977742434583,375.12998391342103,-40.0,-40.0,45.0,1,6,train
375.12998391342103,375.3801904024961,20.0,30.0,0.0,0,2,test
375.3801904024961,375.63039689157125,30.0,-10.0,0.0,0,8,test
375.63039689157125,375.88060338064633,-30.0,-10.0,90.0,2,1,train
375.88060338064633,376.13081689157127,-40.0,40.0,90.0,2,6,train
376.13081689157127,376.3810304024962,-10.0,40.0,0.0,0,6,train
376.3810304024962,376.6312439134209,30.0,-40.0,0.0,0,7,train
376.6312439134209,376.88145742434585,30.0,40.0,0.0,0,6,train
376.88145742434585,377.131661413421,10.0,30.0,90.0,2,4,train
377.131661413421,377.3818654024962,10.0,0.0,45.0,1,6,train
377.3818654024962,377.6320693915712,0.0,40.0,45.0,1,4,train
377.6320693915712,377.8822733806464,10.0,0.0,45.0,1,7,train
377.8822733806464,378.13249189157125,20.0,-30.0,45.0,1,3,train
378.13249189157125,378.3827104024962,-30.0,-10.0,0.0,0,2,test
378.3827104024962,378.6329289134209,-20.0,30.0,45.0,1,5,test
378.6329289134209,378.88314742434585,-10.0,-10.0,45.0,1,4,train
378.88314742434585,379.133348913421,30.0,20.0,0.0,0,6,train
379.133348913421,379.3835504024962,-20.0,-20.0,90.0,2,6,train
379.3835504024962,379.63375189157125,30.0,-10.0,90.0,2,3,train
379.63375189157125,379.88395338064635,0.0,40.0,90.0,2,3,train
379.88395338064635,380.13416439157135,-10.0,20.0,0.0,0,4,train
380.13416439157135,380.3843754024962,-20.0,20.0,0.0,0,5,test
380.3843754024962,380.634586413421,0.0,0.0,0.0,0,6,train
380.634586413421,380.88479742434583,30.0,30.0,0.0,0,1,train
380.88479742434583,381.13500391342103,-20.0,30.0,90.0,2,4,train
381.13500391342103,381.3852104024961,-40.0,-20.0,0.0,0,6,train
381.3852104024961,381.63541689157125,10.0,30.0,90.0,2,5,test
381.63541689157125,381.88562338064634,20.0,0.0,45.0,1,4,train
381.88562338064634,382.13583439157134,30.0,-20.0,0.0,0,7,train
382.13583439157134,382.38604540249617,-10.0,-30.0,90.0,2,6,train
382.38604540249617,382.636256413421,-40.0,10.0,90.0,2,2,test
382.636256413421,382.8864674243459,40.0,-30.0,90.0,2,6,train
382.8864674243459,383.13667391342096,-20.0,30.0,90.0,2,5,test
383.13667391342096,383.3868804024961,-20.0,-30.0,45.0,1,4,train
383.3868804024961,383.6370868915712,-10.0,30.0,90.0,2,6,train
383.6370868915712,383.8872933806464,20.0,30.0,45.0,1,7,train
383.8872933806464,384.13751189157125,-20.0,20.0,0.0,0,6,train
384.13751189157125,384.3877304024962,-30.0,40.0,90.0,2,3,train
384.3877304024962,384.6379489134209,40.0,20.0,45.0,1,4,train
384.6379489134209,384.88816742434585,10.0,-10.0,0.0,0,8,test
384.88816742434585,385.138368913421,20.0,40.0,45.0,1,3,train
385.138368913421,385.38857040249616,20.0,-20.0,0.0,0,5,test
385.38857040249616,385.63877189157125,-10.0,-20.0,90.0,2,3,train
385.63877189157125,385.88897338064635,30.0,0.0,0.0,0,9,train
385.88897338064635,386.13919439157127,30.0,0.0,45.0,1,6,train
386.13919439157127,386.3894154024962,30.0,40.0,90.0,2,3,train
386.3894154024962,386.63963641342093,-40.0,0.0,0.0,0,3,train
386.63963641342093,386.88985742434585,0.0,0.0,45.0,1,4,train
386.88985742434585,387.140051413421,0.0,-20.0,45.0,1,6,train
387.140051413421,387.390245402496,40.0,30.0,90.0,2,5,test
387.390245402496,387.64043939157125,20.0,30.0,90.0,2,5,test
387.64043939157125,387.89063338064636,10.0,-20.0,0.0,0,6,train
387.89063338064636,388.14085939157127,30.0,20.0,45.0,1,6,train
388.14085939157127,388.3910854024962,40.0,-30.0,90.0,2,7,train
388.3910854024962,388.641311413421,-40.0,30.0,90.0,2,4,train
388.641311413421,388.89153742434576,-30.0,40.0,90.0,2,4,train
388.89153742434576,389.14173141342104,40.0,-10.0,45.0,1,4,train
389.14173141342104,389.3919254024961,20.0,-30.0,45.0,1,4,train
389.3919254024961,389.6421193915712,40.0,-20.0,45.0,1,4,train
389.6421193915712,389.8923133806464,10.0,20.0,90.0,2,7,train
389.8923133806464,390.14252689157126,-20.0,-40.0,90.0,2,5,test
390.14252689157126,390.3927404024962,30.0,20.0,45.0,1,7,train
390.3927404024962,390.642953913421,-10.0,-10.0,90.0,2,5,test
390.642953913421,390.89316742434585,-20.0,-30.0,0.0,0,6,train
390.89316742434585,391.14337391342104,30.0,20.0,90.0,2,7,train
391.14337391342104,391.3935804024961,-10.0,-20.0,0.0,0,3,train
391.3935804024961,391.64378689157127,-30.0,20.0,45.0,1,3,train
391.64378689157127,391.89399338064635,40.0,-20.0,45.0,1,5,test
391.89399338064635,392.14420939157134,-20.0,-10.0,90.0,2,4,train
392.14420939157134,392.3944254024962,-40.0,40.0,90.0,2,7,train
392.3944254024962,392.644641413421,30.0,10.0,45.0,1,8,test
392.644641413421,392.89485742434584,-20.0,-30.0,0.0,0,7,train
392.89485742434584,393.145056413421,-30.0,-20.0,0.0,0,3,train
393.145056413421,393.39525540249616,-40.0,-20.0,45.0,1,3,train
393.39525540249616,393.64545439157126,20.0,-40.0,90.0,2,4,train
393.64545439157126,393.89565338064637,40.0,40.0,45.0,1,8,test
393.89565338064637,394.14587189157135,20.0,0.0,90.0,2,5,test
394.14587189157135,394.3960904024962,30.0,-30.0,45.0,1,3,train
394.3960904024962,394.646308913421,-10.0,20.0,90.0,2,4,train
394.646308913421,394.89652742434583,0.0,-10.0,0.0,0,7,train
394.89652742434583,395.14672891342104,40.0,-10.0,90.0,2,8,test
395.14672891342104,395.3969304024962,-40.0,-10.0,45.0,1,5,test
395.3969304024962,395.6471318915712,0.0,-10.0,0.0,0,8,test
395.6471318915712,395.8973333806464,-30.0,30.0,90.0,2,6,train
395.8973333806464,396.14754939157126,-20.0,40.0,90.0,2,4,train
396.14754939157126,396.397765402496,-20.0,40.0,45.0,1,8,test
396.397765402496,396.647981413421,20.0,-10.0,0.0,0,4,train
396.647981413421,396.8981974243459,10.0,30.0,0.0,0,6,train
396.8981974243459,397.14840141342097,0.0,-10.0,0.0,0,9,train
397.14840141342097,397.3986054024961,30.0,0.0,0.0,0,10,train
397.3986054024961,397.64880939157126,40.0,40.0,0.0,0,5,test
397.64880939157126,397.89901338064635,40.0,-10.0,45.0,1,5,test
397.89901338064635,398.14922439157135,-10.0,-30.0,90.0,2,7,train
398.14922439157135,398.3994354024962,0.0,-30.0,45.0,1,6,train
398.3994354024962,398.649646413421,30.0,-20.0,90.0,2,4,train
398.649646413421,398.89985742434584,0.0,-40.0,0.0,0,4,train
398.89985742434584,399.15006391342104,-30.0,10.0,0.0,0,4,train
399.15006391342104,399.4002704024961,40.0,20.0,45.0,1,5,test
399.4002704024961,399.65047689157126,-40.0,-20.0,90.0,2,4,train
399.65047689157126,399.90068338064634,0.0,10.0,45.0,1,7,train
399.90068338064634,400.15089689157134,40.0,-10.0,90.0,2,9,train
400.15089689157134,400.40111040249616,-40.0,20.0,90.0,2,3,train
400.40111040249616,400.65132391342104,20.0,-20.0,90.0,2,2,test
400.65132391342104,400.9015374243458,20.0,20.0,0.0,0,4,train
400.9015374243458,401.15174141342095,10.0,0.0,90.0,2,3,train
401.15174141342095,401.4019454024961,-30.0,40.0,45.0,1,2,test
401.4019454024961,401.6521493915712,20.0,0.0,0.0,0,6,train
401.6521493915712,401.9023533806464,30.0,-10.0,0.0,0,9,train
401.9023533806464,402.15257189157126,-40.0,20.0,90.0,2,4,train
402.15257189157126,402.4027904024961,10.0,40.0,45.0,1,6,train
402.4027904024961,402.65300891342105,0.0,-30.0,45.0,1,7,train
402.65300891342105,402.9032274243458,-20.0,20.0,0.0,0,7,train
402.9032274243458,403.15342891342095,-20.0,-30.0,0.0,0,8,test
403.15342891342095,403.4036304024961,20.0,0.0,0.0,0,7,train
403.4036304024961,403.65383189157126,0.0,-20.0,90.0,2,4,train
403.65383189157126,403.90403338064635,-30.0,-40.0,45.0,1,4,train
403.90403338064635,404.15424439157135,-30.0,-20.0,0.0,0,4,train
404.15424439157135,404.4044554024962,20.0,30.0,0.0,0,3,train
404.4044554024962,404.654666413421,20.0,-40.0,45.0,1,7,train
404.654666413421,404.90487742434584,0.0,-10.0,45.0,1,5,test
404.90487742434584,405.15508391342104,-40.0,20.0,90.0,2,5,test
