ecephys_session_id,ecephys_unit_id,center_x_deg,center_y_deg,sigma_x_deg,sigma_y_deg,edge_distance_deg,parameter_censored,test_deviance,null_test_deviance,heldout_spatial_gain,mean_amplitude_spikes,parameters
755434585,951855907,-1.7215715728241374,26.79469427992861,2.0003794643978825,2.000000011572934,13.20530572007139,True,3.7616326523907744,3.6416562058520965,-0.1199764465386779,0.8125694847168803,"[2.4420668517820916, 0.32604181834405493, 1.4268726046345184, 0.6847940311720675, -1.7215715728241374, 26.79469427992861, 2.0003794643978825, 2.000000011572934]"
755434585,951855921,3.029452154450574,52.992651067075755,2.0001164092970676,2.0001371633583043,-12.992651067075755,False,1.5457721791544081,1.4621035791614585,-0.08366859999294962,13.232694535904159,"[0.3424315011530056, 12.125518231907035, 4.28531468645541, 23.28725068935003, 3.029452154450574, 52.992651067075755, 2.0001164092970676, 2.0001371633583043]"
755434585,951855939,30.547317733063885,-0.7710142594342043,2.000000000169621,2.0000000000158873,9.452682266936115,True,2.31921587638291,2.204720305621006,-0.1144955707619042,1.0513072334462914,"[2.231526738229999, 0.9423681199743662, 0.45906109849583304, 1.752492481868675, 30.547317733063885, -0.7710142594342043, 2.000000000169621, 2.0000000000158873]"
755434585,951855954,-15.344146933088378,0.595563134321659,2.000000000000011,2.0000000000000004,24.65585306691162,True,2.680841059448047,2.5992955485968348,-0.0815455108512122,1.1293164969656886,"[3.2311782951319636, 2.6345691366675945, 0.7133126048674209, 0.04006774936205022, -15.344146933088378, 0.595563134321659, 2.000000000000011, 2.0000000000000004]"
755434585,951855969,-11.184277095612082,53.28458741518935,2.0000000000000004,2.0000990381934947,-13.28458741518935,True,2.073617043493736,1.8916618872805495,-0.1819551562131867,9.836442908406266,"[0.17594526394231047, 4.3808658401667143e-26, 29.509328725218797, 3.0666883015483996e-36, -11.184277095612082, 53.28458741518935, 2.0000000000000004, 2.0000990381934947]"
755434585,951855983,31.383978038142196,12.918197416548052,2.000955270965853,2.000085996520816,8.616021961857804,True,1.291914958112487,1.2631478311775393,-0.02876712693494765,0.3575804528836877,"[2.9022160073414978, 0.1668662496107194, 0.27304783045717074, 0.6328272785831732, 31.383978038142196, 12.918197416548052, 2.000955270965853, 2.000085996520816]"
755434585,951855996,41.10455407730099,58.358855151724256,2.0005201232965937,8.915021517550144,-18.358855151724256,False,3.4266700868150988,3.305084672299181,-0.12158541451591764,6.866137972551205,"[2.9624437136038835, 9.197796123114785e-32, 10.793758980450288, 9.80465493720333, 41.10455407730099, 58.358855151724256, 2.0005201232965937, 8.915021517550144]"
755434585,951856009,-9.312244903138714,20.11993780134252,2.0000000000000004,2.000018942002929,19.88006219865748,True,1.3453913500916233,1.2801921217546348,-0.06519922833698844,0.32347830543423767,"[0.5925092761232805, 0.41554330553656604, 0.15599344233620954, 0.3988981684299374, -9.312244903138714, 20.11993780134252, 2.0000000000000004, 2.000018942002929]"
755434585,951856027,-59.99999630172943,-2.9412089943426767,31.151324118378827,22.341059297420777,-19.999996301729432,True,2.9599744885436725,3.0282151815236977,0.06824069298002522,3.315458757666129,"[5.399274689907611, 3.5268544845618433, 2.581850795715857, 3.837670992720687, -59.99999630172943, -2.9412089943426767, 31.151324118378827, 22.341059297420777]"
755434585,951856044,21.296776060799164,-6.0047589880158325,13.245301074805338,49.99999865059059,18.703223939200836,True,2.215994784065739,2.1206178117995846,-0.09537697226615416,0.2618501902291111,"[1.2419746151470472, 0.4215681714388658, 0.36398239924679104, 1.6764796922843383e-12, 21.296776060799164, -6.0047589880158325, 13.245301074805338, 49.99999865059059]"
