ecephys_session_id,ecephys_unit_id,center_x_deg,center_y_deg,sigma_x_deg,sigma_y_deg,edge_distance_deg,parameter_censored,test_deviance,null_test_deviance,heldout_spatial_gain,mean_amplitude_spikes,parameters
721123822,950909957,-53.37032362297264,-30.00000179671025,2.0000404495299353,2.023592979883628,-13.370323622972641,True,0.023064435583386906,0.021224804107543984,-0.001839631475842922,0.6220343676617747,"[0.0005624184995596374, 1.8661028758685048, 1.242252255707252e-07, 1.0289159347299636e-07, -53.37032362297264, -30.00000179671025, 2.0000404495299353, 2.023592979883628]"
