ecephys_session_id,ecephys_unit_id,center_x_deg,center_y_deg,sigma_x_deg,sigma_y_deg,edge_distance_deg,parameter_censored,test_deviance,null_test_deviance,heldout_spatial_gain,mean_amplitude_spikes,parameters
771160300,950935903,1.2234438749261003,-8.776349685254198,2.0000000000000004,2.0000000000000013,31.223650314745804,True,0.174784572213632,0.17222503808765308,-0.002559534125978924,0.043059385180685826,"[0.015602738689658042, 0.059757557503543335, 0.06942059803851415, 1.14394986424549e-19, 1.2234438749261003, -8.776349685254198, 2.0000000000000004, 2.0000000000000013]"
771160300,950942904,59.99999999870652,-21.241283540344018,36.00508872864923,7.29280164472271,-19.99999999870652,True,2.4626455556813136,2.514449577071718,0.0518040213904043,2.6832426966030645,"[0.9712995044909579, 2.6506489085043214, 2.587511302181847, 2.811567879123024, 59.99999999870652, -21.241283540344018, 36.00508872864923, 7.29280164472271]"
771160300,950935943,30.684317927029007,-14.506523952653565,16.653570451859203,13.897548783507702,9.315682072970993,False,0.6300326666503376,0.6942327121166396,0.06420004546630198,2.6122565913055698,"[4.316919024795941, 2.6837507112537247, 2.5829226801725764, 2.5700963824904086, 30.684317927029007, -14.506523952653565, 16.653570451859203, 13.897548783507702]"
771160300,950935960,36.18754011552179,-50.4570890320916,8.698821018366571,23.274446970468933,-10.457089032091602,False,1.3608162955849066,1.5536120010353573,0.19279570545045077,2.8936243214112456,"[0.4805448197770485, 3.3767260856794694, 2.3601781642656925, 2.943968714288575, 36.18754011552179, -50.4570890320916, 8.698821018366571, 23.274446970468933]"
771160300,950935978,-44.783786276691565,-2.819662520067063,9.112642089479838,9.04666830703158,-4.783786276691565,False,1.789092565243165,1.9893362835240704,0.20024371828090537,8.000288963234958,"[3.908439188751733, 9.023474491627034, 10.657296330018921, 4.320096068058918, -44.783786276691565, -2.819662520067063, 9.112642089479838, 9.04666830703158]"
771160300,950935993,-26.285217592315558,-11.792399346665375,2.0000000000533196,2.000000009071521,13.714782407684442,True,0.41687458191325566,0.4265908472892704,0.009716265376014721,0.18906722329896763,"[0.05357568737540064, 0.3028886428541807, 0.1719406464825747, 0.09237238056014754, -26.285217592315558, -11.792399346665375, 2.0000000000533196, 2.000000009071521]"
771160300,950936009,58.79650821026293,-16.552479782726042,49.99999999980296,10.105588388876374,-18.796508210262928,True,1.2610263402658946,1.7683094212728923,0.5072830810069977,2.5422278834193146,"[0.12308106645230955, 2.2757124173981365, 2.5205571148152743, 2.8304141180445335, 58.79650821026293, -16.552479782726042, 49.99999999980296, 10.105588388876374]"
771160300,950936027,-31.601252585142998,-13.05042028760392,12.753860420304513,10.056255397736784,8.398747414857002,False,0.9925735328612252,0.9923701755496445,-0.0002033573115807208,0.560242963343396,"[0.29470132695399964, 0.7211287647355805, 0.47339390660312786, 0.48620621869147956, -31.601252585142998, -13.05042028760392, 12.753860420304513, 10.056255397736784]"
771160300,950936048,-18.157017229688623,-19.92749570906979,3.1842563585775387,2.0000000000000004,20.07250429093021,True,0.9532857155801671,0.9006966010451629,-0.052589114535004144,0.18327637349640483,"[0.1889265518064677, 0.30656155949594915, 5.2937137152520475e-23, 0.24326756099326538, -18.157017229688623, -19.92749570906979, 3.1842563585775387, 2.0000000000000004]"
771160300,950936064,33.58728909988508,11.272459614674606,15.742450028754272,18.150194702758835,6.4127109001149165,False,0.7161068627808478,0.7326583151172669,0.01655145233641908,0.7757218069044276,"[2.1290972252245464, 0.7831647109341966, 0.8232068411620612, 0.7207938686170248, 33.58728909988508, 11.272459614674606, 15.742450028754272, 18.150194702758835]"
