ecephys_session_id,ecephys_unit_id,center_x_deg,center_y_deg,sigma_x_deg,sigma_y_deg,edge_distance_deg,parameter_censored,test_deviance,null_test_deviance,heldout_spatial_gain,mean_amplitude_spikes,parameters
766640955,950938653,-48.27704620462844,-47.531958584099094,2.000582982807415,2.045646030051284,-8.27704620462844,False,1.7012848130597407,1.7811028173106354,0.07981800425089469,3.6947784215154797,"[0.8024404667721615, 5.628426104201073, 1.891026513311081, 3.5648826470342847, -48.27704620462844, -47.531958584099094, 2.000582982807415, 2.045646030051284]"
766640955,950938752,16.25447058317332,-32.779349796441416,49.99999999948894,11.967316602032914,7.220650203558584,True,1.670282789733736,1.6376276095933533,-0.03265518014038271,0.5325932123694087,"[2.544878362870536, 0.23515965645980774, 0.47994850938619626, 0.882671471262222, 16.25447058317332, -32.779349796441416, 49.99999999948894, 11.967316602032914]"
766640955,950938765,6.43959872367132,52.04987891960532,2.0000005318726575,2.0000742136623137,-12.04987891960532,True,24.969315533600728,25.261347995826323,0.2920324622255954,86.69726679279734,"[12.851320669602108, 96.4202017163268, 21.321771640162794, 142.3498270219024, 6.43959872367132, 52.04987891960532, 2.0000005318726575, 2.0000742136623137]"
766640955,950938779,-29.559014123272615,-59.99999965841798,2.0000001064211723,21.323506184086245,-19.999999658417977,True,0.9609791357500618,0.8951724979195305,-0.06580663783053131,0.4126189020503179,"[0.11003257074880324, 0.1897395926178273, 0.7690379988432363, 0.27907911468989005, -29.559014123272615, -59.99999965841798, 2.0000001064211723, 21.323506184086245]"
766640955,950938667,-27.747344764233183,-19.37709825972441,2.0000000000000004,2.407798451205237,12.252655235766817,True,0.0756629132201084,0.07794358007455018,0.002280666854441782,0.03351829492387602,"[0.009514773503427413, 5.328431633556876e-36, 0.10055488477162806, 6.883110281318906e-37, -27.747344764233183, -19.37709825972441, 2.0000000000000004, 2.407798451205237]"
766640955,950938679,-8.239470625643511,-16.57364027033381,2.0000004522642536,2.0000000000000875,23.42635972966619,True,0.5860392479939486,0.5960120441306184,0.009972796136669793,0.09485852155147427,"[0.10653723665828939, 0.1647192467086705, 0.11985631794575229, 5.395518663290678e-26, -8.239470625643511, -16.57364027033381, 2.0000004522642536, 2.0000000000000875]"
766640955,950938691,59.99999999973604,1.8476471206620482,49.99999994788811,2.000000000000912,-19.99999999973604,True,2.266579543474872,2.1851091488556453,-0.08147039461922656,0.5570793418987562,"[3.121582245328727, 0.30807882884687016, 0.08790214817419809, 1.2752570486752004, 59.99999999973604, 1.8476471206620482, 49.99999994788811, 2.000000000000912]"
766640955,950938702,-49.79086179184052,50.145473823861884,2.293739844626221,2.3712946241755897,-10.145473823861884,False,0.030527398109954806,0.03047187029023806,-5.552781971674553e-05,0.7337666501558041,"[0.001703103964022216, 3.404149973745246e-28, 3.287043643921215e-28, 2.2012999504674124, -49.79086179184052, 50.145473823861884, 2.293739844626221, 2.3712946241755897]"
766640955,950938715,-27.093240657499926,-19.946906472800606,2.0000000000000004,2.000000000007428,12.906759342500074,True,2.622885631959412,2.4690711661128284,-0.15381446584658365,0.7272470462765366,"[2.0649456552879304, 5.7509147074831675e-08, 2.4063550653642046e-39, 2.1817410813204625, -27.093240657499926, -19.946906472800606, 2.0000000000000004, 2.000000000007428]"
766640955,950938728,31.645085810576944,-52.318367110393794,2.0000003751604134,2.000196467857889,-12.318367110393794,True,0.7198897922021605,0.6864956280010797,-0.03339416420108088,1.6027431914749926,"[0.09557704683487514, 7.489088859060239e-31, 2.5862037889096132e-23, 4.808229574424978, 31.645085810576944, -52.318367110393794, 2.0000003751604134, 2.000196467857889]"
766640955,950938740,-33.81407141149512,-4.998794948157341,2.0000000000000004,11.19839393694441,6.185928588504879,True,1.6754654243846832,1.6230809475481134,-0.05238447683656977,0.32431895695470053,"[1.4016696009335086, 0.9729568708641014, 6.712821083420255e-17, 2.6674292088907535e-24, -33.81407141149512, -4.998794948157341, 2.0000000000000004, 11.19839393694441]"
766640955,950938794,-29.9984613029283,-52.91860479092775,2.0000000000000004,2.0000000000000004,-12.918604790927752,True,0.3111706647261649,0.30790335103541266,-0.003267313690752227,2.880446210203329,"[0.0307767182370941, 1.1083806205661765e-32, 5.805326682770271, 2.8360119478397143, -29.9984613029283, -52.91860479092775, 2.0000000000000004, 2.0000000000000004]"
766640955,950938808,-17.641610124290366,59.99999791609444,2.0000000000000004,35.46482388264824,-19.999997916094443,True,2.214085529205386,2.2042246718673937,-0.009860857337992357,0.707765982889479,"[2.1664158275071452, 1.6746550353322374, 0.4486429133361999, 1.007882769333478e-19, -17.641610124290366, 59.99999791609444, 2.0000000000000004, 35.46482388264824]"
766640955,950938826,-2.7086817015683304,21.31019645377763,2.0000000008409535,7.136481820334316,18.68980354622237,True,1.643615563009659,1.5145830759724548,-0.12903248703720416,0.15941609948328958,"[0.21428302929870122, 0.44771250855005784, 0.028362420472125307, 0.0021733694276856617, -2.7086817015683304, 21.31019645377763, 2.0000000008409535, 7.136481820334316]"
766640955,950938840,23.002557716209097,-14.27739939479772,2.000000000902938,10.134135718438763,16.997442283790903,True,1.4920901007846978,1.4454017627416544,-0.0466883380430434,1.0955135392584554,"[2.9386716924512464, 1.5966247626927557, 1.1091139443002367, 0.5808019107823741, 23.002557716209097, -14.27739939479772, 2.000000000902938, 10.134135718438763]"
766640955,950938854,12.193898717096362,-18.939017775895753,26.29056926394404,10.988574008006456,21.060982224104247,False,1.9975682630328966,1.8996575794803106,-0.09791068355258603,0.3248699245959545,"[0.5811615331671008, 0.2313700293118689, 0.46198114604058543, 0.28125859843540896, 12.193898717096362, -18.939017775895753, 26.29056926394404, 10.988574008006456]"
766640955,950938867,53.00016182482158,-21.714415528046192,2.0002944015181137,2.0000000000000004,-13.000161824821582,True,2.3506709621612623,2.310910129378716,-0.039760832782546274,23.656545949218966,"[3.050406290202103, 13.717382483098511, 37.80959352944507, 19.442661835113316, 53.00016182482158, -21.714415528046192, 2.0002944015181137, 2.0000000000000004]"
766640955,950938882,-16.179651066925,19.421352897537194,2.0000000000000004,2.0000000000000004,20.578647102462806,True,0.35068582821324845,0.3535023681093334,0.0028165398960849353,0.1725578838170262,"[0.04078566231634247, 0.2406091584868103, 0.15953868241280963, 0.11752581055145857, -16.179651066925, 19.421352897537194, 2.0000000000000004, 2.0000000000000004]"
766640955,950938898,31.717432354743337,-59.999905267625145,2.0000000010891075,12.14813001764331,-19.999905267625145,True,1.737192500964366,1.7635199603984,0.026327459434033917,3.362331893956028,"[3.2999087534090337, 2.2411571456315613, 4.240667187329294, 3.6051713489072292, 31.717432354743337, -59.999905267625145, 2.0000000010891075, 12.14813001764331]"
766640955,950938915,7.803867431706538,19.915454759482568,28.13307185206814,12.835304276751883,20.084545240517432,False,2.093590173909371,2.067659422245312,-0.025930751664059226,0.5204145561450687,"[1.1922494727467963, 0.6081020771147323, 0.41995758594254895, 0.5331840053779249, 7.803867431706538, 19.915454759482568, 28.13307185206814, 12.835304276751883]"
