session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
746083955,951868634,HVA,VISal,evaluation,aperture,28.333,0.417,2400,6068.1888,1399.7648,21.2190396,50.1776821,49.5724581,2.19436423,473.755755,1.20644309,1.32144277,28,False,-10.1776821,27.9849114,47.0080947,49.7464375,2,9.03272378,24.8732187,433.308601,1.20523289,1.31649779,139,0.00494498,0.0012102011,True,False,"[2.305883089979168, 1.5266292136517627, 2.4718701087642065, 2.94435718295106, 21.219039569200266, 50.17768205982059, 49.572458092458106, 2.1943642292174723]","[2.2928303627472206, 0.6740479535300077, 0.798820195129022, 0.8855322113427325, 27.984911422799854, 47.008094742820404, 49.74643747818602, 2.000000000000569, 0.15765077039896425]",60.8885469
746083955,951868634,HVA,VISal,evaluation,point,28.333,0.417,2400,6068.1888,1399.7648,21.3735925,44.464442,49.9999001,2.26530328,493.288306,1.20644396,1.32145762,24,True,-4.46444199,21.3924496,44.3337853,49.9999991,2.19881971,0.000721323465,22.739472,478.811912,1.20644398,1.32145706,2,5.65859929e-07,-2.03652339e-08,False,True,"[2.3058750447574594, 2.574489404614546, 4.169386832272473, 4.971506977076338, 21.37359254912706, 44.464441994877525, 49.99990012030563, 2.265303281381549]","[2.305873827124073, 2.5755560517433365, 4.170202992443017, 4.973059673895531, 21.392449570671275, 44.33378530152688, 49.999999086919956, 2.198819707335231, 1.258946944426853e-05]",2.22648526
746083955,951868644,HVA,VISal,evaluation,aperture,90,45,200,119.44157,2036.3333,38.2993044,59.7251492,2.41144492,22.4662719,235.94658,1.97426509,1.79742939,26,False,-19.7251492,44.4466592,59.9999999,27.378366,2.48043432,75.1033889,11.0377307,295.760783,1.97434702,1.79210413,38,0.0053252587,-8.19287489e-05,False,False,"[4.0940637075546595, 1.4930083255755762, 3.8322634742611896, 2.12075115296546, 38.29930444922131, 59.72514923495867, 2.4114449223516656, 22.466271854103574]","[4.081147331969106, 1.384011358615115, 3.098038749104909, 1.9965229316630766, 44.44665916495566, 59.99999986267694, 27.378366026113397, 2.4804343245406812, 1.3108014151806273]",4.60425676
746083955,951868644,HVA,VISal,evaluation,point,90,45,200,119.44157,2036.3333,35.7947693,59.9899291,3.37103711,23.1695788,340.162944,1.97423688,1.79739383,32,False,-19.9899291,36.2328668,60,41.8831068,2,88.3207466,20.9415534,364.816284,1.97207536,1.79385358,42,0.00354025016,0.00216151966,True,False,"[4.093942578274803, 3.2349932502252563, 8.308981946277411, 4.607642363057539, 35.79476933805615, 59.989929081321044, 3.371037105255294, 23.16957880775262]","[4.059836653806298, 13.860422483615544, 29.12297594887173, 18.81073426640674, 36.23286677435115, 59.99999999999997, 41.88310679090618, 2.000000004239123, 1.541487825191889]",0.265989582
746083955,951868664,HVA,VISal,evaluation,aperture,86,38,500,1710.4739,170.14986,47.0529971,26.7574295,50,5.64795104,1229.88996,1.54728451,1.57862935,28,True,-7.05299708,50.0151258,23.1693299,50,4.06514355,-7.29176654,12.2996886,885.220006,1.54610476,1.58170869,30,-0.00307934287,0.00117975089,False,True,"[1.595383054826392, 0.7178174897766821, 0.5418207711817804, 1.1798427086146799, 47.052997081347186, 26.757429527243804, 49.99999999999999, 5.647951035568169]","[1.6017121304955853, 0.7802430643829097, 0.630383014637453, 1.2936364787442611, 50.01512582305271, 23.169329943255878, 49.99999999999957, 4.0651435527870134, -0.12726533436547438]",4.10332636
746083955,951868664,HVA,VISal,evaluation,point,86,38,500,1710.4739,170.14986,46.6297719,26.7574437,50,7.51481689,1636.41607,1.54730244,1.57841926,28,True,-6.62977192,51.2798594,22.3985935,50,6.10530023,-7.79125324,8.18960544,1329.48169,1.54605966,1.58245483,24,-0.00403556629,0.00124277321,False,True,"[1.596465003859644, 0.7415435603411172, 0.5531057047592555, 1.2168477830253, 46.629771919410665, 26.757443731926806, 49.99999999999999, 7.514816890041829]","[1.6059971600000866, 0.8842910359198582, 0.6728710905323053, 1.4766023472568033, 51.279859382999184, 22.39859350008899, 49.999999999987786, 6.105300232770758, -0.13598302197048495]",0.24928527
746083955,951868685,HVA,VISal,calibration,aperture,30,50,300,5990.9584,127.7579,-16.3792238,41.7985534,21.1381537,3.01475121,277.538898,1.87284405,1.93385759,47,False,-1.79855342,-59.9998586,56.5192086,33.688789,2,-14.1088735,16.8443945,293.440953,1.87083192,1.9320483,49,0.0018092928,0.00201213334,True,False,"[6.161796726040971, 2.0326746595684027, 2.3204156516266177, 2.1263426136022154, -16.379223772306723, 41.79855342314088, 21.138153720973804, 3.0147512086729966]","[6.175316215559099, 6.399998808639533, 8.618407516709047, 7.085140923735581, -59.99985862244543, 56.519208624736436, 33.68878901398121, 2.0000000000000004, -0.24624629582048896]",7.68990141
746083955,951868685,HVA,VISal,calibration,point,30,50,300,5990.9584,127.7579,-16.4232884,36.5893393,21.6537926,2.9186092,275.242345,1.87283931,1.93380179,46,False,3.41066071,-11.2836128,36.4879992,20.5964458,2.84327084,-1.9616958,7.24392677,255.044431,1.87264817,1.9347443,58,-0.000942509077,0.000191137672,False,False,"[6.162150722397418, 3.945904676384067, 4.522199428833727, 4.136490804544742, -16.42328836076058, 36.589339289599245, 21.65379259862184, 2.918609201875277]","[6.162017305726831, 4.260578285003632, 4.895135214903692, 4.4429993559033285, -11.28361276658178, 36.48799919230404, 20.596445787041596, 2.8432708447082877, -0.03423805060631557]",0.386191964
746083955,951868732,HVA,VISal,evaluation,aperture,80,50,300,1179.9536,976.93271,26.1559995,60,25.4174041,19.4660146,2154.83275,3.78715674,2.88176499,20,True,-20,10.3659898,60,31.6716901,16.5037709,-30.1145291,1.91905779,2276.45858,3.78623903,2.87802567,18,0.00373932158,0.000917714618,False,False,"[4.269415808347552, 5.311153710891041, 3.3885580759347427, 3.0296578589782173, 26.155999530422854, 59.99999999999999, 25.417404104917317, 19.466014600749475]","[4.270228433365184, 4.804498914469752, 3.112320267500129, 2.7070836130870823, 10.365989838227675, 59.99999999999999, 31.671690066527738, 16.503770866312752, -0.5255976850130475]",2.53934093
746083955,951868732,HVA,VISal,evaluation,point,80,50,300,1179.9536,976.93271,26.1556147,60,25.9077642,20.0943802,2267.30466,3.78715077,2.88176546,21,True,-20,10.2769247,60,32.0805519,17.2200027,-30.1118879,1.86298182,2405.91553,3.78622851,2.87801602,18,0.0037494387,0.000922261416,False,False,"[4.269419517945805, 5.319884842558521, 3.3937421579817393, 3.034560139766311, 26.155614698542475, 59.999999999994465, 25.907764203990194, 20.094380194586297]","[4.270311646759853, 4.814738879928558, 3.117656926329236, 2.7130280353113165, 10.276924728802642, 59.99999999999999, 32.080551932838986, 17.220002661581468, -0.5255515882227293]",0.173104422
746083955,951868741,HVA,VISal,calibration,aperture,75,50,400,454.12868,105.7938,21.7143523,55.0077901,17.9063351,14.6493023,1142.42837,1.39808346,1.47652325,13,False,-15.0077901,18.9538857,54.1244778,18.3541614,13.9756204,-16.4877227,1.31329851,1117.14867,1.39787137,1.47574617,11,0.000777089667,0.000212086043,False,False,"[2.049814275217872, 8.126800049192768, 9.552191469443548, 7.478157807253446, 21.714352259901162, 55.00779008890925, 17.906335079730272, 14.649302330709927]","[2.052126970307366, 7.8219176991290364, 9.15154535235959, 7.165103903306852, 18.953885731137287, 54.12447781565374, 18.35416144955313, 13.975620392889791, -0.28776504790000423]",1.70200152
746083955,951868741,HVA,VISal,calibration,point,75,50,400,454.12868,105.7938,21.7135008,54.9026565,18.5937902,15.4514373,1251.24438,1.39807826,1.47651684,13,False,-14.9026565,18.8946075,53.9561802,19.0332134,14.7848696,-16.5639463,1.28734401,1225.56104,1.3978561,1.47571851,13,0.000798336962,0.000222164929,False,False,"[2.049664450804411, 8.118198036143973, 9.54246024868561, 7.4703392973464835, 21.71350080521878, 54.90265645961797, 18.593790191650946, 15.451437259898249]","[2.052039567574566, 7.794994062025544, 9.119573006544902, 7.140122667430315, 18.89460745257674, 53.956180170733695, 19.03321340179921, 14.784869630512324, -0.28909540030108083]",0.115910395
746083955,951868760,HVA,VISal,evaluation,aperture,83.333,43.333,600,230.74392,937.0194,43.3939836,50.084241,33.495192,29.5956701,4317.33728,3.71626385,3.8043417,15,False,-10.084241,44.1493361,50.4835528,33.700369,29.603801,5.33231511,1.1383798,4344.9768,3.71630895,3.80413503,12,0.00020667313,-4.51012809e-05,False,False,"[2.802931876366623, 3.784624981016068, 3.1641351656956327, 3.0243702405232478, 43.39398358048366, 50.08424104719472, 33.49519198858803, 29.595670075945524]","[2.8005280498672307, 3.8209593345080397, 3.2006751512272817, 3.059859465652451, 44.14933608439807, 50.483552763790215, 33.700368976707374, 29.60380104121411, 0.09306645538135339]",1.65100548
746083955,951868760,HVA,VISal,evaluation,point,83.333,43.333,600,230.74392,937.0194,43.3953168,50.114663,33.8698338,30.0335406,4430.21628,3.7162653,3.80435567,17,False,-10.114663,44.1655572,50.5085368,34.079247,30.035804,5.41220743,1.13462077,4457.94371,3.71631183,3.8041405,12,0.000215175997,-4.65262987e-05,False,False,"[2.8028681265809934, 3.7864348130281584, 3.1657699985261254, 3.0259180384198667, 43.39531684124557, 50.11466301691267, 33.869833770429544, 30.033540640307766]","[2.8004277888857203, 3.822880622866154, 3.2024075332609674, 3.0615284913625027, 44.16555720144914, 50.508536788392526, 34.07924700210366, 30.035803955291456, 0.09446083936999727]",0.113021203
746083955,951868799,HVA,VISal,calibration,aperture,70,35.556,900,115.07777,135.28793,14.6065842,49.4724338,10.3146136,2.53505509,113.879537,1.91709179,1.94740968,24,False,-9.4724338,-1.85402044,51.3474939,17.1286316,2,-14.0998247,8.56431578,149.196279,1.91702925,1.94777191,38,-0.000362227151,6.25353554e-05,True,False,"[3.1042573261916706, 4.57343512256813, 5.053355301650224, 4.698556245079855, 14.606584237281469, 49.4724338020245, 10.31461357806608, 2.535055085347119]","[3.101973309639646, 4.259225602712496, 4.676339024494674, 4.272030980897593, -1.8540204419844037, 51.347493936275725, 17.128631552812454, 2.0000000000287512, -0.24608836437332537]",5.88483078
746083955,951868799,HVA,VISal,calibration,point,70,35.556,900,115.07777,135.28793,14.610387,42.3353577,11.0322672,2.00010068,96.0996837,1.91709803,1.94740434,18,False,-2.33535769,14.5207237,42.3360229,11.0325539,2.0001001,-0.0745492959,5.51600086,96.1021531,1.91709812,1.94740318,2,1.16192747e-06,-8.8086892e-08,False,False,"[3.104276191362676, 3.3382519071134538, 3.6891215667994466, 3.429235529572754, 14.610387016025381, 42.33535769432712, 11.03226719260791, 2.000100679223785]","[3.104276050940294, 3.3389153527146296, 3.6902550377972143, 3.4312323690594746, 14.520723736570762, 42.336022886182064, 11.032553879452127, 2.0001000999483023, -0.001301130668963646]",0.183345942
746083955,951868817,HVA,VISal,calibration,aperture,62.727,45.455,1100,503.84505,94.803224,11.1934954,34.8038322,38.6305842,19.8620135,3341.64167,0.684603156,0.692387014,11,False,5.19616775,14.2554712,35.6904681,40.3035913,19.5921985,9.08015155,2.05712449,3439.00057,0.683773024,0.691965361,12,0.000421652721,0.000830131793,False,False,"[2.7829252208263138, 2.5017772609174913, 2.194007190873162, 1.8322982671343004, 11.193495357307055, 34.80383224515761, 38.6305842305345, 19.862013461954493]","[2.7755468481186787, 2.541335546509575, 2.2212346619935293, 1.8554282512280371, 14.255471164374, 35.69046807577525, 40.303591295285415, 19.59219848401283, 0.15847854116193982]",1.55896922
746083955,951868817,HVA,VISal,calibration,point,62.727,45.455,1100,503.84505,94.803224,11.1934894,34.8054483,38.9612212,20.4988789,3478.30771,0.684606463,0.69239539,11,False,5.19455167,14.2576986,35.6918888,40.6234787,20.2368923,9.08466032,2.00739709,3580.35641,0.683775423,0.691972486,10,0.000422903947,0.000831040163,False,False,"[2.782673801677476, 2.502061640021878, 2.1943552953295233, 1.8326629145915139, 11.193489411108626, 34.80544832629552, 38.961221164108075, 20.498878907115465]","[2.775286093465022, 2.541632216100133, 2.2215990596396136, 1.8558125021710818, 14.257698649465901, 35.69188877040509, 40.62347873213181, 20.236892305186917, 0.1585572339776362]",0.109468028
746083955,951868829,HVA,VISal,calibration,aperture,70,47.5,400,575.35953,160.34254,17.9876575,40.4900781,16.804252,11.4648695,839.061183,1.17531469,1.19139823,15,False,-0.490078052,15.2948307,40.8214893,17.8540088,10.0735838,-26.1159904,1.77235918,783.294503,1.17402083,1.18793483,15,0.00346340049,0.00129385857,False,False,"[1.0453899805121003, 1.1692602896110873, 1.8445360551665153, 1.53418330055465, 17.987657526632763, 40.49007805211215, 16.804252002221578, 11.464869472954627]","[1.0504490588511435, 1.16669720160725, 1.9376257179093568, 1.6328573454281163, 15.294830695794175, 40.82148932546579, 17.854008793719412, 10.073583839181941, -0.45581002033473794]",2.40326288
746083955,951868829,HVA,VISal,calibration,point,70,47.5,400,575.35953,160.34254,17.977447,40.4749663,17.5371568,12.5418688,957.914545,1.17532149,1.19142533,15,False,-0.474966297,15.2530424,40.8562451,18.5789069,11.3073698,-26.2473052,1.64307944,914.92835,1.17402229,1.18795453,14,0.00347080373,0.00129920431,False,False,"[1.0453365749878605, 1.1717590110366407, 1.8485571160334064, 1.5374306067092496, 17.977447022916408, 40.474966297291246, 17.537156803482198, 12.54186879410768]","[1.0502730852782776, 1.1712182174928571, 1.9448091861591459, 1.6389010726637443, 15.25304236118725, 40.8562451455476, 18.578906901637808, 11.307369827278109, -0.4581018949551776]",0.163779757
746083955,951868840,HVA,VISal,calibration,aperture,75,50,200,891.93498,733.83512,20.4402721,59.9999999,5.85829628,15.0392307,383.709264,1.02640454,1.03352382,13,True,-19.9999999,3.09146856,60,20.7335218,2.00000009,-45.7008451,10.3667604,180.596122,1.02527913,1.02680647,29,0.00671734722,0.00112540569,True,False,"[0.20694282220122953, 0.8403193496496828, 0.5544778769458034, 1.456024113020931, 20.44027206733954, 59.999999935841196, 5.858296277613802, 15.039230749979156]","[0.20678061871755835, 0.8993979133621415, 0.545232863022598, 1.2616933553053296, 3.0914685589795523, 59.99999999999988, 20.733521776036195, 2.0000000858806453, -0.7976302170676455]",4.65608322
746083955,951868840,HVA,VISal,calibration,point,75,50,200,891.93498,733.83512,20.5044787,59.9999984,7.96810238,15.966167,554.065236,1.02641187,1.03345431,12,True,-19.9999984,8.99629701,60,19.2636822,6.92845179,-56.3726421,2.78037328,581.273915,1.02566662,1.02876198,20,0.00469233087,0.000745254526,False,False,"[0.20671234009376782, 0.8437798161577449, 0.5531829095382838, 1.4615447050908732, 20.50447869230991, 59.99999843202765, 7.968102378837131, 15.966166980019167]","[0.20590261554533873, 0.8817042876042024, 0.5542794716582079, 1.3199503996165451, 8.996297008841196, 59.999999999938, 19.26368221493584, 6.928451786986727, -0.9838882135625759]",0.21029663
746083955,951868880,HVA,VISal,evaluation,aperture,46.667,46.667,300,767.78082,82.916692,-4.52704304,34.8370277,7.04098084,14.4504374,443.118094,1.69785388,1.77791134,17,False,5.1629723,-2.69050957,34.2824848,19.8826063,4.64620466,52.0810005,4.2793221,402.324961,1.69205962,1.76728505,26,0.0106262886,0.00579425831,False,False,"[0.5029999099254701, 1.2006842239539308, 1.1390906814966617, 0.5163174121100151, -4.527043044410117, 34.83702769574379, 7.040980841596074, 14.450437364166131]","[0.4961661858368166, 1.193049344563396, 1.2102349085936608, 0.5067910877042198, -2.690509565792081, 34.28248475551433, 19.882606275999493, 4.6462046559755095, 0.9089849368236766]",3.34976409
746083955,951868880,HVA,VISal,evaluation,point,46.667,46.667,300,767.78082,82.916692,-4.46734623,35.0099763,8.74911367,15.4451646,588.520951,1.69785934,1.77794032,18,False,4.99002366,-2.82171581,34.3396318,17.70648,5.88482326,57.3275645,3.00883803,453.806788,1.691732,1.76898039,34,0.00895993208,0.0061273413,False,False,"[0.5026580642663919, 1.216307603847959, 1.1552839383326268, 0.5240307350124751, -4.467346229959739, 35.00997633635798, 8.749113672289475, 15.445164560979325]","[0.5069771718905867, 1.4638603526088194, 1.5319137349877763, 0.5353915022205733, -2.8217158078612803, 34.3396318408153, 17.70648003588671, 5.88482326296894, 1.0005547524181617]",0.281394655
746083955,951868951,HVA,VISal,calibration,aperture,82,46,500,983.62848,208.95358,31.2006218,60,25.5569729,34.4742194,3837.15359,1.35247282,1.29329857,11,True,-20,51.4929315,60,48.1773444,16.2131545,45.705108,2.97149727,3401.8543,1.35001288,1.29111948,23,0.00217909089,0.00245994289,False,False,"[1.2353479553114501, 1.3037989282551257, 1.1433192826352618, 0.5866730862329824, 31.200621811776916, 59.99999999956385, 25.556972940636264, 34.47421936842674]","[1.217471975071173, 1.371766112057082, 1.210354059726382, 0.5876588468445637, 51.492931493844154, 59.99999999999999, 48.17734444969288, 16.213154519296054, 0.7977046194016033]",3.10663538
746083955,951868951,HVA,VISal,calibration,point,82,46,500,983.62848,208.95358,31.1973977,59.9999994,26.034951,34.8255929,3948.75884,1.35247322,1.29329498,11,True,-19.9999994,51.543191,60,48.4936819,16.961935,45.6682102,2.8589711,3582.33241,1.35000833,1.29112081,27,0.00217417032,0.00246489009,False,False,"[1.2354037922065788, 1.3041806189577354, 1.1439028432693903, 0.5871152761538697, 31.197397706661043, 59.99999943307321, 26.03495095219614, 34.82559285294857]","[1.2174271628263194, 1.3721785835852027, 1.2107868332137228, 0.587878435763934, 51.54319096219295, 59.99999999999991, 48.49368190441762, 16.961934956031524, 0.7970606311313713]",0.210887873
746083955,951868973,HVA,VISal,calibration,aperture,78,46,500,447.78771,572.12553,23.0181897,32.8495556,10.0051006,8.37868524,365.092291,1.33536128,1.26494546,9,False,7.15044439,22.9331329,32.8592424,11.5069688,7.83232485,27.5350009,1.46916389,392.515632,1.33424878,1.26658919,16,-0.0016437264,0.00111250098,False,False,"[1.1679791984158325, 3.1720423572377503, 2.829634130825364, 1.332297408407687, 23.018189701349016, 32.8495556052675, 10.005100555273431, 8.37868523948064]","[1.1627043628757074, 3.084649607142492, 2.761977997302837, 1.3103118897783945, 22.933132915878097, 32.85924240799807, 11.506968816881571, 7.832324849948656, 0.4805764258101455]",2.42182144
746083955,951868973,HVA,VISal,calibration,point,78,46,500,447.78771,572.12553,23.0163773,32.8880073,11.3035272,9.91927061,488.31386,1.33547012,1.26494281,9,False,7.11199268,22.9353603,32.9059416,12.5947109,9.45929815,27.5381988,1.33146357,518.862693,1.33437961,1.26639821,17,-0.00145540453,0.00109050879,False,False,"[1.1672432660014573, 3.1887065941700516, 2.84608827520835, 1.3388448476302532, 23.01637728610259, 32.88800731942189, 11.303527182977904, 9.919270606733559]","[1.1622610277015128, 3.1079912151479, 2.784116713570751, 1.3191842344597415, 22.9353602582172, 32.90594164461953, 12.59471085522836, 9.45929814883825, 0.48063223846198877]",0.143451619
746083955,951869005,HVA,VISal,calibration,aperture,30,50,300,1393.2964,141.19614,-17.3846667,40.6828371,13.0023972,6.28052323,355.65145,1.72480382,1.74557724,19,False,-0.682837102,10.1647446,60,34.6064184,5.14631403,31.5301784,6.72450578,775.636553,1.72396021,1.74638912,21,-0.000811875373,0.000843609169,False,False,"[0.8477165031438835, 0.2625426436995056, 0.7355843973976031, 1.7944470924589342, -17.384666747903825, 40.68283710223187, 13.002397159980358, 6.280523231255569]","[0.8475063965340675, 0.26904735382698386, 1.6506623241847136, 2.791220605782247, 10.164744579802282, 59.99999999324869, 34.60641844938866, 5.146314032390365, 0.5503054269086607]",3.55296902
