ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
951126689,0.0035159443593518,115.0,0.0191493545146844,7979.0,100.0,60.0,1.0272666666666668,207.59,4.937368220986451,2019-03-21T11:20:58Z,3406.0,850278781,846401834,839557629,LGd,170.0,-10.0,0.4140769328880698,29.02710622710622,,3.4179614325068868,,4.204761904761905,,14.3088634197184,8.210591225366352,0.0,12.709481806405336,,83.60015477671905,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,False,3.62903922363293,,0.0323313392049451,70.7810101962488,7929.0,,0.001214047220312,0.0547397692552445,0.0004306215890814,,0.0611702599289136,,0,22.44,0.1162102677903259,probeC,0.942666666666667,0.0073959026699208,,True,0.506,3a,90.0,False,,,0.0,False,,,,,,,0.0,False,2.0,False,0.99,43,20,2019-10-03T00:00:00Z,good,0.053763440860215,,-0.2077220077220076,,0.0526315789473683,,0.8526862514251309,,0.3403895689815874,,0.9571081544688752,,0.0,functional_connectivity,M,,3.5471723280487697,821469666,0.1613119143239625,0.0005,0.1475,,0.0075,,0.6168152776874699,80.24562,0.453266331658292,0.260971524288107,-0.13322985761938,0.5948235037078671,40.0,-0.206030150753768,,3.5513729751947865,0.068,0.0,0,,,,,,,,
951126691,0.0289447821476459,115.0,0.497169441876041,7982.0,,,0.1245176470588235,279.32,3.19852997459409,2019-03-21T11:20:58Z,3399.0,850278783,846401834,839557629,LGd,170.0,,0.8104794364966671,11.79686274509804,,,,,,9.48054380538905,3.2086601512869923,0.0094937229210209,0.0,,0.0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,False,,,0.34246342317652,34.3929020771748,7929.0,,0.0060767474222447,0.0229999994980139,0.001534267419007,,0.020175033319137,,1,30.35,0.3676454753982787,probeC,0.608,0.0299267023660324,,False,,3a,-45.0,False,,,0.0,False,,,,,,,0.01,False,2.0,False,0.99,11,20,2019-10-03T00:00:00Z,good,0.391812865497076,,,,,,0.5371048350265897,,,,,,0.0,functional_connectivity,M,0.296091626666122,2.1212803117046897,821469666,,0.0005,0.0005,,0.0005,,0.6598934797452499,155.472525,0.521943048576214,0.219765494137353,-0.121477031963523,0.4464249979032029,30.0,0.0,,,0.077,0.0,0,,,,,,,,
951126693,0.0310518466263669,115.0,0.137624242860701,7982.0,,,0.013278431372549,235.55,3.83302152870344,2019-03-21T11:20:58Z,3399.0,850278783,846401834,839557629,LGd,170.0,,0.702442901004161,11.045997521685257,,2.4923270440251577,,,,4.6285726650018,2.8602310008095166,0.0,5.408857037107512,,0.0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,False,,,1.6915311676483995,23.622423579583,7929.0,,0.0041744057885432,0.0408955581906623,0.0039234681520949,,0.1259600659741424,,1,20.95,0.5395132403348339,probeC,0.7782002534854251,0.0046215466776214,,False,,3a,45.0,False,,,0.0,False,,,,,,,0.005,False,2.0,False,0.99,11,20,2019-10-03T00:00:00Z,good,0.1429445974900519,,-0.1951219512195122,,,,0.6205185598100977,,0.4703371072583011,,,,0.0,functional_connectivity,M,0.0839136733410125,2.85285453703968,821469666,0.1405622489959839,0.0005,0.0945,,0.0005,,0.559857906009227,267.43158,0.3845896147403689,0.137353433835846,-0.232637816781256,1.03389163285478,20.0,0.0,,,0.105,0.0,0,,,,,,,,
951126695,0.0499171838054696,115.0,0.474225598969471,7982.0,,,0.026113725490196,309.28,2.80381705545739,2019-03-21T11:20:58Z,3399.0,850278783,846401834,839557629,LGd,170.0,,0.4850070499393551,10.215453277545326,,,,,,5.6276172569590095,4.051114046221366,0.0071202921907656,0.0,,0.0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,False,,,0.2921370609391289,20.9522222832673,7929.0,,0.0034908794677141,0.0164180434741683,0.0,,0.0827589690487314,,1,30.02,0.5817589535714801,probeC,0.607105538140021,0.0118445064215129,,False,,3a,0.0,False,,,135.0,False,,,,,,,0.04,False,2.0,False,0.99,11,20,2019-10-03T00:00:00Z,good,0.1099352392986889,,,,,,0.6622052193556225,,,,,,0.0,functional_connectivity,M,0.0778380922458242,2.15097732638616,821469666,,0.0005,0.0005,,0.0005,,0.569175618589051,150.099495,0.467001675041876,0.206030150753769,-0.1032297076513909,0.4868471014709079,50.0,0.137353433835846,,,0.084,0.0,0,,,,,,,,
951126697,0.0505754198327766,115.0,0.5,7982.0,,,,356.03,2.16058088006328,2019-03-21T11:20:58Z,3399.0,850278783,846401834,839557629,LGd,170.0,,0.7418921237412467,11.364057971014494,3.733333333333335,,,,,4.2673963041960095,3.0113836785286137,0.0094937229210209,0.0,,0.0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,False,,,0.393263495496494,21.0732416182755,7929.0,,0.0027453415295156,0.0463527246549857,0.0006153846153846,,0.4885778886636518,,1,22.52,0.3850563068607744,probeC,0.549586776859504,0.008300881328141,,False,,3a,0.0,False,,,45.0,False,,,,,,,0.0,True,2.0,False,0.99,11,20,2019-10-03T00:00:00Z,good,-0.0139720558882235,1.0,,,,,0.9690387186787592,0.3910022189557705,,,,,0.0,functional_connectivity,M,0.0592265680986064,2.43558211391117,821469666,,0.0005,0.0005,,0.0005,,0.619858124065659,150.16423500000002,0.467001675041876,0.219765494137353,-0.115537467153576,0.48730363823695,40.0,0.274706867671692,,,0.11,0.0,0,,,,,,,,
951126699,0.0392184286178917,115.0,0.111009133184292,7982.0,100.0,60.0,0.009,203.53,3.1632104369495804,2019-03-21T11:20:58Z,3399.0,850278783,846401834,839557629,LGd,170.0,10.0,0.6068583101579713,10.357300613496935,,2.094102564102565,,3.965591397849462,,5.331095286163071,2.7652048688611144,0.0,4.982543181966032,,31.341149010177464,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,False,-2.736137580037062,,0.130760388788183,23.6837575202732,7929.0,,0.0038852630688602,0.0372427558067539,0.024908218017509,,0.0848647445912159,,1,32.12,1.066341328097389,probeC,0.7306843267108171,0.0079397813982264,,True,0.433,3a,0.0,False,,,45.0,False,,,,,,,0.005,False,2.0,False,0.99,11,20,2019-10-03T00:00:00Z,good,0.1827529021558873,,-0.4626436781609196,,0.0909090909090909,,0.498297838754007,,0.0334000571529313,,0.9150229942211298,,0.0,functional_connectivity,M,0.0546265469984546,2.63268739260065,821469666,0.1392235609103079,0.0005,0.1095,,0.0035,,0.628117725231138,162.29928,0.467001675041876,0.1922948073701839,-0.119582227768244,0.51904943082411,50.0,0.343383584589615,,2.720080379003104,0.094,0.0,0,,,,,,,,
951126701,0.0371486112561261,115.0,0.5,7982.0,,,0.009,375.21,2.75550123750276,2019-03-21T11:20:58Z,3399.0,850278783,846401834,839557629,LGd,170.0,,0.5088219134002472,10.69558685446009,6.533333333333331,,,,,6.43052976164994,3.3559228703883184,0.0166140151117866,0.0,,0.0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,False,,,0.848231517536639,24.4795517343225,7929.0,,0.0041165036702104,0.0324120068887386,0.0004732607666824,,0.1625064211025515,,1,43.7,0.4834140252460355,probeC,0.345205479452055,0.0228334198235599,,False,,3a,0.0,False,,,45.0,False,,,,,,,0.0005,False,2.0,False,0.99,11,20,2019-10-03T00:00:00Z,good,0.26172019195275,1.0,,,,,0.3746041415681725,0.3910022189557705,,,,,0.0,functional_connectivity,M,0.0072011023800485,1.77571547633468,821469666,,0.0005,0.0005,,0.0005,,0.6045142983703901,139.209915,0.4807370184254609,0.219765494137353,-0.0586910827271465,0.417899991925134,40.0,-0.137353433835845,,,0.0969999999999999,0.0,0,,,,,,,,
951126703,0.058343756057238,115.0,0.250782625613623,7984.0,,,1.0401019607843138,294.45,2.4537807393727995,2019-03-21T11:20:58Z,3392.0,850278785,846401834,839557629,LGd,170.0,,0.5433806709326885,12.859522445081188,,,,,,6.1229566411238805,4.2695074371905015,0.0071202921907656,0.0,,0.0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,False,,,0.125972376578087,20.839581031882,7930.0,,0.0065175066441038,0.027999857353414,0.0037018417805401,,0.1317319338628916,,2,21.97,0.5875704936031779,probeC,0.415074309978769,0.0157615802877005,,False,,3a,-45.0,False,,,90.0,False,,,,,,,0.001,False,2.0,False,0.77,59,40,2019-10-03T00:00:00Z,good,-0.3512386248736097,,,,,,0.1230715009411214,,,,,,0.0,functional_connectivity,M,0.173069954062521,2.02077815698097,821469666,,0.0005,0.0005,,0.0005,,0.641182200036566,113.80239,0.535678391959799,0.260971524288107,-0.0580598024886803,0.302030592581805,30.0,0.343383584589615,,,0.079,0.0,0,,,,,,,,
951126705,0.0154247857226852,115.0,0.0385013140115587,7984.0,100.0,10.0,0.0389490196078431,345.6,3.59798117076552,2019-03-21T11:20:58Z,3392.0,850278785,846401834,839557629,LGd,170.0,40.0,0.3347771630588946,40.84762144757105,,3.1206370875995453,,4.433333333333334,,22.1863708236014,13.947168769830435,0.0,15.267364937254206,,137.41070257346743,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,False,4.006968876111089,,0.0278399587326206,63.7309557452798,7930.0,,0.0065387323701276,0.0103670346243959,0.0010289255946762,,0.0241004636502942,,2,26.35,1.0994093252235353,probeC,0.852666666666667,0.0308036482533127,,False,0.493,3a,90.0,False,,,0.0,False,,,,,,,0.01,False,2.0,False,0.99,59,40,2019-10-03T00:00:00Z,good,0.0219907407407407,,0.3435270132517839,,-0.5151515151515151,,0.9358297301632844,,0.0652476920627047,,0.1888069146924412,,0.0,functional_connectivity,M,0.0290048114148089,2.28009238404949,821469666,0.2345381526104418,0.0005,0.0235,,0.0185,,0.610617836129833,121.468425,0.6318257956448909,0.302177554438861,-0.0766523090588559,0.249023320450708,40.0,1.09882747068677,,3.089240822496849,0.049,0.0,0,,,,,,,,
951126707,0.0493536884670849,115.0,0.1031634369827169,7984.0,,,1.048658823529412,182.22,2.41938071774848,2019-03-21T11:20:58Z,3392.0,850278785,846401834,839557629,LGd,170.0,,0.8989169357294422,23.793631840796017,20964.38095992257,,,,,4.29982678097411,2.501243391226663,56.2313208612069,0.0,,0.0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,False,,,0.230318394604588,23.3897094016367,7930.0,,0.0674736670403233,0.0435199915100558,0.0046092674574207,,0.1106231315942112,,2,30.16,4.683484867064127,probeC,0.641025641025641,0.0056242969628796,,False,,3a,0.0,False,,,90.0,False,,,,,,,0.005,False,2.0,False,0.67,59,40,2019-10-03T00:00:00Z,good,0.1908717948717948,-0.9966083777474344,,,,,0.6142057767862137,0.3402664609050993,,,,,0.0,functional_connectivity,M,0.1238958223848339,2.5182081659674203,821469666,,0.0285,0.0005,,0.0005,,0.5977714763283629,151.869705,0.521943048576214,0.274706867671692,-0.0846809933113729,0.3796132288046671,50.0,0.343383584589615,,,0.048,0.0,0,,,,,,,,
