ecephys_session_id,ecephys_unit_id,center_x_deg,center_y_deg,sigma_x_deg,sigma_y_deg,edge_distance_deg,parameter_censored,test_deviance,null_test_deviance,heldout_spatial_gain,mean_amplitude_spikes,parameters
750749662,951855916,-57.55635531584108,-57.556353872435636,4.591913534305083,4.591903976802866,-17.55635531584108,False,1.0720411010458291e-07,1.9999999999999997e-08,-8.720411010458291e-08,0.006545957408230202,"[2.034512775644815e-08, 0.006546056582200125, 0.006545879124847748, 0.006545936517642735, -57.55635531584108, -57.556353872435636, 4.591913534305083, 4.591903976802866]"
750749662,951855931,-3.1277684981439977,-12.652509852270468,6.823756397695905,10.044141635311314,27.34749014772953,False,1.5667116008241797,1.6186454749914054,0.051933874167225724,0.20620905893234057,"[0.8405754024145963, 2.5785989695171833e-26, 8.118905768306805e-28, 0.6186271767970217, -3.1277684981439977, -12.652509852270468, 6.823756397695905, 10.044141635311314]"
750749662,951855986,-8.353154193403103,32.24637887170924,12.892963981396498,4.17477247045909,7.75362112829076,False,2.166378131236663,2.1252342252250096,-0.041143906011653186,1.0233886654738018,"[1.6693560055952916, 0.44560435400264786, 0.8300897980570972, 1.79447184436166, -8.353154193403103, 32.24637887170924, 12.892963981396498, 4.17477247045909]"
750749662,951855998,-57.55635531584108,-57.556353872435636,4.591913534305083,4.591903976802866,-17.55635531584108,False,1.0720411010458291e-07,1.9999999999999997e-08,-8.720411010458291e-08,0.006545957408230202,"[2.034512775644815e-08, 0.006546056582200125, 0.006545879124847748, 0.006545936517642735, -57.55635531584108, -57.556353872435636, 4.591913534305083, 4.591903976802866]"
750749662,951856008,51.780537148419484,-29.88106910654877,2.0004183286607886,2.000000734660387,-11.780537148419484,True,1.2892356425517792,1.2764707625782825,-0.012764879973496734,4.154501165461693,"[1.381292639162478, 2.118822440260305, 2.0463853465140054, 8.298295709610768, 51.780537148419484, -29.88106910654877, 2.0004183286607886, 2.000000734660387]"
750749662,951856024,7.990207968308678,-38.05224761150816,2.000000000072724,2.0000000000001465,1.9477523884918426,True,2.062245804670576,1.921180198133006,-0.14106560653756994,0.3305774008330904,"[0.4976762956338298, 0.09176605720846558, 0.7694874141687049, 0.1304787311221007, 7.990207968308678, -38.05224761150816, 2.000000000072724, 2.0000000000001465]"
750749662,951856061,-28.375960760585382,-53.56507905124955,2.0000000000000004,2.0003637292774057,-13.565079051249548,True,2.6541818891259203,2.4498251991644073,-0.20435668996151302,49.26674354412103,"[2.7027358373330665, 49.373342871887054, 64.08061471682717, 34.34627304364887, -28.375960760585382, -53.56507905124955, 2.0000000000000004, 2.0003637292774057]"
750749662,951856073,-57.55635531584108,-57.556353872435636,4.591913534305083,4.591903976802866,-17.55635531584108,False,1.0720411010458291e-07,1.9999999999999997e-08,-8.720411010458291e-08,0.006545957408230202,"[2.034512775644815e-08, 0.006546056582200125, 0.006545879124847748, 0.006545936517642735, -57.55635531584108, -57.556353872435636, 4.591913534305083, 4.591903976802866]"
750749662,951859617,-6.145885237046999,-1.8241897152286297,18.06805823067427,2.0000000000000333,33.854114762953,True,1.9621558868319715,1.8031192436287617,-0.15903664320320976,0.2512349720429719,"[0.423636280192402, 0.297610447142003, 0.3819764007424086, 0.07411806824450402, -6.145885237046999, -1.8241897152286297, 18.06805823067427, 2.0000000000000333]"
750749662,951856084,-59.99999999999999,-35.76065783940252,13.599914755123502,2.0000000000000004,-19.999999999999993,True,2.164261437256255,2.0240921654332236,-0.1401692718230314,2.2452644266302886,"[0.8335335574623126, 2.4189316733703095, 0.7004172687173466, 3.6164443378032103, -59.99999999999999, -35.76065783940252, 13.599914755123502, 2.0000000000000004]"
750749662,951856123,-9.9999998196886,53.735192185854565,2.0000016127827074,2.000033974041917,-13.735192185854565,True,0.0005987629263736955,0.0008230586008230452,0.00022429567444934967,0.9410767886317309,"[4.413546142188343e-41, 2.823055243392732, 8.756127356844909e-05, 8.756122889287666e-05, -9.9999998196886, 53.735192185854565, 2.0000016127827074, 2.000033974041917]"
750749662,951856099,0.4750608540186279,57.883581423843914,30.255716688267622,21.423525746398592,-17.883581423843914,False,2.423341405961197,2.3198898052685295,-0.10345160069266734,1.4586343537492377,"[2.991553938082131, 1.3051286556833988, 1.2274679219270985, 1.8433064836372155, 0.4750608540186279, 57.883581423843914, 30.255716688267622, 21.423525746398592]"
750749662,951856113,-57.55635531584108,-57.556353872435636,4.591913534305083,4.591903976802866,-17.55635531584108,False,1.0720411010458291e-07,1.9999999999999997e-08,-8.720411010458291e-08,0.006545957408230202,"[2.034512775644815e-08, 0.006546056582200125, 0.006545879124847748, 0.006545936517642735, -57.55635531584108, -57.556353872435636, 4.591913534305083, 4.591903976802866]"
750749662,951856146,12.241537780424132,8.441388382976884,2.000000000058785,13.95434407567796,27.75846221957587,True,0.14232007004360417,0.1337094410599441,-0.008610628983660079,0.01849417824716171,"[0.0040422892073125926, 0.05548253474148513, 5.358642122999216e-23, 7.12810325677886e-21, 12.241537780424132, 8.441388382976884, 2.000000000058785, 13.95434407567796]"
750749662,951856173,-57.55635531584108,-57.556353872435636,4.591913534305083,4.591903976802866,-17.55635531584108,False,1.0720411010458291e-07,1.9999999999999997e-08,-8.720411010458291e-08,0.006545957408230202,"[2.034512775644815e-08, 0.006546056582200125, 0.006545879124847748, 0.006545936517642735, -57.55635531584108, -57.556353872435636, 4.591913534305083, 4.591903976802866]"
750749662,951856196,-57.55635531584108,-57.556353872435636,4.591913534305083,4.591903976802866,-17.55635531584108,False,1.0720411010458291e-07,1.9999999999999997e-08,-8.720411010458291e-08,0.006545957408230202,"[2.034512775644815e-08, 0.006546056582200125, 0.006545879124847748, 0.006545936517642735, -57.55635531584108, -57.556353872435636, 4.591913534305083, 4.591903976802866]"
750749662,951856207,-9.999999417460499,53.735191571894426,2.000001612830851,2.0000339745338684,-13.735191571894426,True,0.029274780613836707,0.02949907628634135,0.0002242956725046416,0.9410761185027203,"[4.413702139275213e-41, 8.756151654287734e-05, 8.756148204902289e-05, 2.823053232509569, -9.999999417460499, 53.735191571894426, 2.000001612830851, 2.0000339745338684]"
750749662,951856221,-57.55635531584108,-57.556353872435636,4.591913534305083,4.591903976802866,-17.55635531584108,False,1.0720411010458291e-07,1.9999999999999997e-08,-8.720411010458291e-08,0.006545957408230202,"[2.034512775644815e-08, 0.006546056582200125, 0.006545879124847748, 0.006545936517642735, -57.55635531584108, -57.556353872435636, 4.591913534305083, 4.591903976802866]"
750749662,951856279,-35.787762097537374,24.094892848875038,49.99999999999982,18.049935649614504,4.2122379024626255,True,1.341181893432978,1.4329307482885767,0.0917488548555987,0.6923073747490887,"[0.21860828007116156, 0.8513929862189688, 0.6784508744853627, 0.5470782635429347, -35.787762097537374, 24.094892848875038, 49.99999999999982, 18.049935649614504]"
750749662,951859637,59.99999999999865,-35.260742986159805,27.432588324074505,15.57908252626066,-19.99999999999865,True,0.8992269115367209,0.98743027345763,0.08820336192090916,0.9219770127012668,"[0.14130269688521568, 0.8717246258027379, 0.5149465546113232, 1.3792598576897392, 59.99999999999865, -35.260742986159805, 27.432588324074505, 15.57908252626066]"
750749662,951856233,26.974694908544834,50.445535335066154,40.34673853486702,2.000137440786503,-10.445535335066154,False,2.686472680756096,2.5518974789335997,-0.13457520182249638,6.474004171969253,"[1.2390832503792029, 5.1878340357224895, 5.559704170309569, 8.6744743098757, 26.974694908544834, 50.445535335066154, 40.34673853486702, 2.000137440786503]"
750749662,951856246,-2.2009607599364536,31.772612461992907,49.99999999989002,33.666806698492266,8.227387538007093,True,2.142330081325116,2.57771327731759,0.4353831959924741,4.474279873818565,"[0.9103453638876415, 4.516356839396467, 4.226436218622122, 4.680046563437108, -2.2009607599364536, 31.772612461992907, 49.99999999989002, 33.666806698492266]"
750749662,951856260,6.840416161421551,0.3998546559290739,21.325552631592156,9.0728547721365,33.15958383857845,False,2.465696489659926,2.5160233082515986,0.05032681859167276,2.3203618538862636,"[1.289564676893729, 2.7058223924312332, 1.3035832004184218, 2.951679968809137, 6.840416161421551, 0.3998546559290739, 21.325552631592156, 9.0728547721365]"
750749662,951856270,20.000000165939483,-10.000000495058124,2.000000000000079,4.22339435221856,19.999999834060517,True,0.05832010325802797,0.058175093971859645,-0.00014500928616832665,0.013058863322169496,"[4.62152786895961e-52, 1.2782099192932652e-06, 1.2782090201644963e-06, 0.03917403354756903, 20.000000165939483, -10.000000495058124, 2.000000000000079, 4.22339435221856]"
