ecephys_session_id,ecephys_unit_id,center_x_deg,center_y_deg,sigma_x_deg,sigma_y_deg,edge_distance_deg,parameter_censored,test_deviance,null_test_deviance,heldout_spatial_gain,mean_amplitude_spikes,parameters
756029989,951804792,29.90816418310353,59.999998498216414,2.0000000000000004,22.816251450052544,-19.999998498216414,True,1.2104826850694277,1.2020003409035158,-0.00848234416591187,1.2297609602928734,"[6.499646076677297, 0.36217568915109183, 0.9821750851111098, 2.3449321066164184, 29.90816418310353, 59.999998498216414, 2.0000000000000004, 22.816251450052544]"
756029989,951804824,-36.55902654179808,55.79107371068416,2.0000000287462556,19.73250243395398,-15.79107371068416,True,0.6353481743291025,0.6163025502409017,-0.019045624088200763,0.13138917385367377,"[0.08422493806974823, 0.2710270626435793, 0.123140458917442, 1.3571121933777306e-21, -36.55902654179808, 55.79107371068416, 2.0000000287462556, 19.73250243395398]"
756029989,951804838,-13.760400149648158,9.479130887480611,2.0000000000000004,2.0000000000000004,26.239599850351844,True,0.14461803400669737,0.1391184620664577,-0.0054995719402396726,0.03531716550059305,"[0.008010358597984595, 0.07293297822913962, 2.6367327691478375e-17, 0.033018518272639505, -13.760400149648158, 9.479130887480611, 2.0000000000000004, 2.0000000000000004]"
756029989,951804851,-17.369129427686516,52.73608604519414,2.0000000000107283,2.000624465487075,-12.736086045194142,True,2.3175107215277357,2.253625183220295,-0.06388553830744081,22.598068613937063,"[3.0285751990503753, 31.465029095369797, 9.718413721219601, 26.6107630252218, -17.369129427686516, 52.73608604519414, 2.0000000000107283, 2.000624465487075]"
756029989,951804877,54.809648061796274,35.399864466892055,49.99999999999999,2.0000000000000004,-14.809648061796274,True,2.2691353447285096,2.1157254011963187,-0.15340994353219095,0.7417967162326641,"[3.389086395366292, 0.5322453898518181, 1.2063614274134025, 0.4867833314327715, 54.809648061796274, 35.399864466892055, 49.99999999999999, 2.0000000000000004]"
756029989,951804890,26.920010048981208,28.50429149836769,9.099456857765434,2.166553547862143,11.495708501632311,False,1.4370739256667222,1.42185988321371,-0.015214042453012278,0.6894483526514543,"[2.406181320614532, 0.25967919216187724, 0.1505553698008824, 1.658110495991603, 26.920010048981208, 28.50429149836769, 9.099456857765434, 2.166553547862143]"
756029989,951804903,-0.6839523341223891,-59.99999999999501,14.822977995857315,35.33155769562924,-19.999999999995012,True,2.5946450537296193,2.5397154254732515,-0.054929628256367824,0.6083429520182754,"[2.785982342627423, 1.3585409061553073, 5.112866258202472e-29, 0.4664879498995187, -0.6839523341223891, -59.99999999999501, 14.822977995857315, 35.33155769562924]"
756029989,951804933,-10.518373548334568,-57.426364580952,2.0000000000074154,15.357155419720359,-17.426364580951997,True,1.4864295021104323,1.488518495291239,0.0020889931808065754,0.8383661077650956,"[1.200464828663404, 0.7587276909513679, 8.508527760899514e-10, 1.756370631493066, -10.518373548334568, -57.426364580952, 2.0000000000074154, 15.357155419720359]"
756029989,951804948,25.12753122995822,-13.306763764847327,22.365969893729012,18.04974040504347,14.872468770041781,False,1.813886446156387,1.782768797304906,-0.03111764885148105,0.7179482729581773,"[2.214299391634931, 0.6663384427084899, 0.7639412165609181, 0.7235651596051242, 25.12753122995822, -13.306763764847327, 22.365969893729012, 18.04974040504347]"
756029989,951804960,-8.628041891709742,-59.99999999505583,2.0000000000000004,20.182020176506526,-19.99999999505583,True,2.0337096952372433,1.9794879268298176,-0.05422176840742576,1.6059602870498555,"[2.207827814634066, 2.6411329591704114, 1.6684969233690392, 0.508250978610116, -8.628041891709742, -59.99999999505583, 2.0000000000000004, 20.182020176506526]"
756029989,951804971,27.195765791873384,-13.10136863647575,2.0000000003139453,4.330017703899804,12.804234208126616,True,2.229173094868458,2.123350874079919,-0.10582222078853887,0.4982502619781323,"[1.1938616764981254, 0.724814219031501, 0.08047833715960664, 0.6894582297432894, 27.195765791873384, -13.10136863647575, 2.0000000003139453, 4.330017703899804]"
756029989,951804989,46.73193161385302,13.127456174247973,29.043127375618923,6.631646760689185,-6.731931613853021,False,2.113510703398125,1.9253642634121522,-0.1881464399859727,0.8821468950072866,"[1.7309839362147972, 0.4762960701192623, 0.9776809459888764, 1.1924636689137211, 46.73193161385302, 13.127456174247973, 29.043127375618923, 6.631646760689185]"
756029989,951805002,45.528461930599,7.2050911075460595,20.102645356536396,10.098269179346682,-5.528461930599001,False,2.173965915966857,2.0608838510734646,-0.11308206489339234,1.3541912355154366,"[1.979382705582979, 1.2549204706765709, 1.7682467322103423, 1.0394065036593965, 45.528461930599, 7.2050911075460595, 20.102645356536396, 10.098269179346682]"
756029989,951805029,-50.005328591434086,-5.843509644623078,2.000364126868863,5.5230646457990655,-10.005328591434086,False,1.4370164258508957,1.3895773167891885,-0.04743910906170723,5.263755453728057,"[2.5036395753554213, 6.864116960821803, 2.7449680812495836, 6.182181319112783, -50.005328591434086, -5.843509644623078, 2.000364126868863, 5.5230646457990655]"
756029989,951805042,-37.22537692039839,-40.40783426866681,2.000007842837057,2.000256980797964,-0.40783426866681083,True,1.7508279029431104,1.682911351190643,-0.06791655175246736,0.31353282367975693,"[1.012276971722981, 0.5620594868555856, 0.3785389841836851, 2.3128627406774836e-19, -37.22537692039839, -40.40783426866681, 2.000007842837057, 2.000256980797964]"
756029989,951805053,59.99999999705403,12.92128042156801,44.37996891275975,2.0000000000000027,-19.999999997054033,True,1.8893433136195674,1.785736811337375,-0.10360650228219237,0.5358484526687978,"[2.2135955456027965, 0.08410516901448291, 0.5429492941047163, 0.9804908948871943, 59.99999999705403, 12.92128042156801, 44.37996891275975, 2.0000000000000027]"
756029989,951805066,-19.357132585977453,-32.57604467076536,4.645244738321752,2.0000019395451005,7.423955329234637,True,1.0821032981511962,1.0462747172063736,-0.03582858094482266,0.24111510506932265,"[0.29314298520610477, 0.09349595329494947, 0.501830378397394, 0.12801898351562455, -19.357132585977453, -32.57604467076536, 4.645244738321752, 2.0000019395451005]"
756029989,951805078,-23.53611552685625,-30.66371857913623,2.0000114398220736,2.000085483706504,9.33628142086377,True,1.1309510309160398,1.104260902683337,-0.02669012823270278,0.17026021040584538,"[0.29558568487432135, 0.059501545905800535, 6.212438345573547e-08, 0.4512790231873522, -23.53611552685625, -30.66371857913623, 2.0000114398220736, 2.000085483706504]"
756029989,951805089,-27.605335829299506,-27.02161855770853,4.9672683441790335,20.1387799568406,12.394664170700494,False,2.358944637759391,2.26034119746767,-0.09860344029172063,0.6489518646284806,"[1.275632761712279, 0.47066308426918363, 1.0578834906269652, 0.418309018989293, -27.605335829299506, -27.02161855770853, 4.9672683441790335, 20.1387799568406]"
756029989,951805101,-51.643966717323195,-32.97797726610713,2.0008120155675297,2.014035723833549,-11.643966717323195,False,2.258211317032837,2.1326668515153804,-0.12554446551745668,21.879352459759364,"[5.7373729587471995, 9.134655605456782, 49.39254766965507, 7.11085410416624, -51.643966717323195, -32.97797726610713, 2.0008120155675297, 2.014035723833549]"
756029989,951805114,1.1468076319129779,-52.54566705542375,2.866201354886529,2.847909904217526,-12.545667055423749,False,0.7225928747198135,0.7014410996490025,-0.021151775070811007,1.8250704756429208,"[0.13130325965580392, 1.7403917698454065e-17, 2.213738379626534, 3.261473047302228, 1.1468076319129779, -52.54566705542375, 2.866201354886529, 2.847909904217526]"
756029989,951805126,-24.783314203135177,9.124640167995782,28.68248093333968,2.000000000000094,15.216685796864823,True,1.2249708773634482,1.2188687975314991,-0.006102079831949103,0.2828029216534675,"[0.5490672439749089, 0.2443914554914309, 0.39343599526532336, 0.21058131420364806, -24.783314203135177, 9.124640167995782, 28.68248093333968, 2.000000000000094]"
756029989,951808659,50.96989040800387,37.452318068320274,2.003036772903969,2.0849413817787275,-10.96989040800387,False,1.9219810070943393,1.8684362558007845,-0.05354475129355474,11.180107328253186,"[4.567293312489706, 9.387306091935011, 11.727878655684288, 12.425137237140262, 50.96989040800387, 37.452318068320274, 2.003036772903969, 2.0849413817787275]"
756029989,951805142,17.38402236172764,10.96061933597581,2.000000288135964,2.000000000968575,22.61597763827236,True,2.3221023661343216,2.2201552850993305,-0.10194708103499117,0.558856124410486,"[1.194640557843503, 0.18239153520146847, 7.623165902367464e-15, 1.494176838029982, 17.38402236172764, 10.96061933597581, 2.000000288135964, 2.000000000968575]"
756029989,951805166,31.7324766297354,53.34538358908038,9.943660901319268,3.0316427229534675,-13.345383589080377,False,2.7631296499682203,2.6999110172430143,-0.063218632725206,20.984476652045732,"[6.3993626970631174, 0.010016732659771627, 62.94341321848417, 4.993255784788498e-09, 31.7324766297354, 53.34538358908038, 9.943660901319268, 3.0316427229534675]"
756029989,951805191,-20.236733043803582,-21.897215502856323,2.0000026130604653,2.0002614753617625,18.102784497143677,True,2.0836677151688288,1.9657023509528373,-0.11796536421599146,0.3831085336793864,"[1.6600421930839149, 0.6841512258110157, 0.3070091256306539, 0.15816524959648967, -20.236733043803582, -21.897215502856323, 2.0000026130604653, 2.0002614753617625]"
756029989,951805256,-52.49139302660524,2.0446867993608886,2.0009772294614816,2.0000000000000004,-12.491393026605238,True,1.8931141476680216,1.8685361042485849,-0.0245780434194367,18.366126390802354,"[6.527784837004834, 0.919437702284064, 24.94064399701073, 29.23829747311226, -52.49139302660524, 2.0446867993608886, 2.0009772294614816, 2.0000000000000004]"
756029989,951805201,-18.433889479015537,-25.498089087498762,2.000000000228995,2.0000000000120024,14.501910912501238,True,2.3212374750170017,2.116988287066981,-0.20424918795002078,0.8024785838088278,"[0.5114047081712919, 1.261476103449447, 0.5923919835343572, 0.5535676644426788, -18.433889479015537, -25.498089087498762, 2.000000000228995, 2.0000000000120024]"
756029989,951805212,-26.74412519710694,51.9970700182656,2.0000000078600606,2.0005378281396404,-11.997070018265603,True,2.0510521183182395,1.9561745811802256,-0.09487753713801395,8.362930327487462,"[1.8487322915618882, 5.516432741743951e-13, 24.356769404554303, 0.7320215779075302, -26.74412519710694, 51.9970700182656, 2.0000000078600606, 2.0005378281396404]"
756029989,951805222,-20.17188749190846,-12.102776486633536,7.372148175021816,2.0000000003317675,19.82811250809154,True,1.5048556766993288,1.5006917476975448,-0.0041639290017840835,0.8030141246678731,"[2.247830687671692, 1.4041855209424108, 0.5839268138746199, 0.4209300391865889, -20.17188749190846, -12.102776486633536, 7.372148175021816, 2.0000000003317675]"
756029989,951805233,-8.072072416391046,-13.627760842177025,13.432429306501556,15.389229137751988,26.372239157822975,False,2.370822275432791,2.188917795762509,-0.18190447967028156,0.5578940305230062,"[0.919195699768529, 0.29794451881283535, 0.499131581110679, 0.8766059916455043, -8.072072416391046, -13.627760842177025, 13.432429306501556, 15.389229137751988]"
756029989,951805245,-28.219340653109835,10.090993154616985,4.7548004684867475,2.0000043965558425,11.780659346890165,True,0.8694769697774385,0.832240887888026,-0.03723608188941252,0.17212327865126942,"[0.16856707381211594, 0.20023555560064818, 0.24268109671236085, 0.07345318364079925, -28.219340653109835, 10.090993154616985, 4.7548004684867475, 2.0000043965558425]"
756029989,951805267,-44.06403383411651,-27.837895006953918,9.968660503587206,2.0000000000000004,-4.064033834116508,True,1.968765328210451,2.2177974390395394,0.2490321108290885,6.63643350676676,"[0.5075582738547099, 7.888227074035577, 6.426210594019223, 5.5948628522454795, -44.06403383411651, -27.837895006953918, 9.968660503587206, 2.0000000000000004]"
756029989,951805279,-34.4346705356914,-17.700909947734388,6.361588361140945,5.265987671078385,5.565329464308597,False,1.9713260709997882,2.1262044885989586,0.15487841759917043,6.363260139978269,"[4.230421374970482, 6.4712382895826055, 6.745834944779472, 5.87270718557273, -34.4346705356914, -17.700909947734388, 6.361588361140945, 5.265987671078385]"
756029989,951805290,-56.233659019830334,38.7407184895229,49.999870860001224,2.581546646410773,-16.233659019830334,False,2.844050594814943,2.7781430883088016,-0.06590750650614119,1.945343728341074,"[3.684086381797239, 1.9694277466382144, 1.494606872134304, 2.371996566250704, -56.233659019830334, 38.7407184895229, 49.999870860001224, 2.581546646410773]"
756029989,951805299,20.09215759841851,4.750921232412524,21.865012519198967,49.99999999774919,19.90784240158149,True,1.474792530589541,1.5075520890762975,0.03275955848675638,0.4761364425589172,"[1.0796719198436113, 0.5646858342527588, 0.36084157726416943, 0.5028819161598234, 20.09215759841851, 4.750921232412524, 21.865012519198967, 49.99999999774919]"
756029989,951805333,-35.04034481439137,-27.665085227485896,4.195958403524005,2.0000000000000404,4.959655185608632,True,2.2877995595005607,2.8970339557091003,0.6092343962085396,9.061806946616707,"[1.1326377352352932, 8.65849231476096, 8.233495907200698, 10.293432617888467, -35.04034481439137, -27.665085227485896, 4.195958403524005, 2.0000000000000404]"
756029989,951805306,-30.048749201927947,-25.739418491825326,3.6229823647332733,2.0000000000000004,9.951250798072053,True,1.2407845220332014,1.2256836680885361,-0.015100853944665316,0.7372413263056256,"[0.6337059313910639, 0.9226681546575463, 0.3103639687966861, 0.9786918554626444, -30.048749201927947, -25.739418491825326, 3.6229823647332733, 2.0000000000000004]"
756029989,951805310,-35.00548186403956,-27.428287161592774,8.760619922378199,2.345801468749274,4.9945181359604405,False,1.6265474704055467,2.002519534625804,0.3759720642202573,4.462541163497533,"[0.396492003669462, 4.752493375395964, 4.417647209242457, 4.217482905854176, -35.00548186403956, -27.428287161592774, 8.760619922378199, 2.345801468749274]"
756029989,951805317,-36.797730933111,-30.97263598994656,7.8331520730380975,3.083908940835906,3.202269066889002,False,1.1315664647617791,1.0992413324101962,-0.032325132351582964,0.46692324801881385,"[0.29106268935099006, 0.35310011605304437, 0.8351039913876861, 0.21256563661571112, -36.797730933111, -30.97263598994656, 7.8331520730380975, 3.083908940835906]"
756029989,951805365,-31.956160718193857,-17.856539413658812,3.5489354476451913,2.8651404732949977,8.043839281806143,False,1.8156743287631847,2.3595573175945295,0.5438829888313448,7.114380000210918,"[0.548804773571109, 5.565339191034214, 6.972824569352319, 8.804976240246221, -31.956160718193857, -17.856539413658812, 3.5489354476451913, 2.8651404732949977]"
756029989,951805340,-31.315013530117433,-23.619776275172736,5.909788435788475,2.090028959410384,8.684986469882567,False,2.4742898036098513,2.5210906555255836,0.046800851915732355,4.4154799769560436,"[1.251333075951339, 3.6697212951669576, 4.984848513163036, 4.591870122538138, -31.315013530117433, -23.619776275172736, 5.909788435788475, 2.090028959410384]"
756029989,951805355,-26.71482103505258,-10.77634459627846,2.6446541767342855,2.979054476865983,13.28517896494742,False,2.598237842118759,2.5407585816985376,-0.05747926042022122,2.831799218512201,"[4.356109020360138, 2.045256447854281, 3.6222824566278513, 2.827858751054472, -26.71482103505258, -10.77634459627846, 2.6446541767342855, 2.979054476865983]"
756029989,951805387,-30.400257774260346,-17.750792275419176,2.000004932108589,2.0000218660373763,9.599742225739654,True,1.4699731316696998,1.4350736301290739,-0.03489950154062593,1.9286710158715425,"[4.8220843277257694, 2.6425215886406312, 2.6048806076046866, 0.5386108513693099, -30.400257774260346, -17.750792275419176, 2.000004932108589, 2.0000218660373763]"
756029989,951805400,-27.50093886489544,-22.09856762017832,2.000000002453425,5.145776792294439,12.499061135104562,True,1.2658327105630016,1.2560042644750506,-0.00982844608795097,1.2487375301613144,"[0.5121533433707446, 1.537625253736786, 1.1483533523219198, 1.0602339844252378, -27.50093886489544, -22.09856762017832, 2.000000002453425, 5.145776792294439]"
756029989,951805413,-36.85098901209472,-1.9161102516079813,16.77826257945108,17.242357979669382,3.149010987905278,False,1.8523103191412178,1.8423659774362322,-0.009944341704985593,2.424512438733029,"[2.514149932892258, 2.929816720525713, 1.9193475707457486, 2.424373024927625, -36.85098901209472, -1.9161102516079813, 16.77826257945108, 17.242357979669382]"
756029989,951805427,-25.58245915365953,-12.358547770620815,2.0000000000098037,2.00000001147006,14.417540846340469,True,1.3034736064259544,1.3252936383608822,0.021820031934927764,1.9137949383573816,"[3.195276314712553, 0.5701556278391371, 3.14891571280214, 2.022313474430868, -25.58245915365953, -12.358547770620815, 2.0000000000098037, 2.00000001147006]"
756029989,951805442,-28.21706489496689,-11.790200032648517,6.744144638874486,8.452175800203467,11.782935105033111,False,1.456169484247216,1.5611702453209289,0.10500076107371292,4.006043380781019,"[2.822465429844758, 5.505017694077098, 5.973793067786468, 0.5393193804794914, -28.21706489496689, -11.790200032648517, 6.744144638874486, 8.452175800203467]"
756029989,951805458,-24.493913179318525,-18.554478515631764,2.0000000000000004,2.0000000000000004,15.506086820681475,True,1.1265596524539738,1.1226761398744112,-0.0038835125795626535,0.9400321753892106,"[2.504093586511967, 0.40468641552253737, 1.4632112399562631, 0.9521988706888314, -24.493913179318525, -18.554478515631764, 2.0000000000000004, 2.0000000000000004]"
756029989,951805472,-28.538464744559345,-8.011090813641404,3.6436319934457386,28.683940585124397,11.461535255440655,False,0.35196216514608114,0.32868664034446265,-0.023275524801618486,0.056611444551154765,"[0.03176981127748279, 0.06739720000206466, 0.10196247086050297, 0.0004746627908966453, -28.538464744559345, -8.011090813641404, 3.6436319934457386, 28.683940585124397]"
756029989,951805495,-23.495053885661992,-6.415688824658542,3.148320870829185,15.452681694029453,16.504946114338008,False,1.278692283102741,1.2268552343325707,-0.05183704877017026,0.3618986787933151,"[0.4581757893642261, 0.5247056796951682, 0.23425348643512087, 0.3267368702496561, -23.495053885661992, -6.415688824658542, 3.148320870829185, 15.452681694029453]"
756029989,951805507,-30.620049448205098,-15.562005941405747,2.562446839395447,2.0000000000000195,9.379950551794902,True,1.2092344089551754,1.1569831134328812,-0.05225129552229424,0.7092966994467077,"[1.028638092485903, 0.11861498995792137, 0.5448833143707389, 1.4643917940114626, -30.620049448205098, -15.562005941405747, 2.562446839395447, 2.0000000000000195]"
756029989,951808669,-29.54548324636517,-20.099235619199007,4.705107432464766,2.0000000000000098,10.454516753634831,True,0.48924023864061084,0.4801736157899682,-0.009066622850642636,0.306801107462813,"[0.0656020123068822, 0.11251639878269319, 0.40509256421367545, 0.4027943593920704, -29.54548324636517, -20.099235619199007, 4.705107432464766, 2.0000000000000098]"
756029989,951805552,-57.55635291789308,-57.556351100952355,4.591915871319729,4.591907680854285,-17.55635291789308,False,1.0720404408359803e-07,1.9999999999999997e-08,-8.720404408359804e-08,0.006545964870629926,"[2.034470634839253e-08, 0.006545981618494516, 0.006545961378980158, 0.006545951614415102, -57.55635291789308, -57.556351100952355, 4.591915871319729, 4.591907680854285]"
756029989,951805570,-30.000000080936182,9.999999530957949,2.0000000057079235,4.062708501677699,9.999999919063818,True,0.06260917574455499,0.05946569363669963,-0.0031434821078553596,0.02437806547205609,"[0.0033722154040333996, 2.3615183220080224e-32, 0.07313419641616827, 5.228693227056373e-30, -30.000000080936182, 9.999999530957949, 2.0000000057079235, 4.062708501677699]"
756029989,951805582,-21.302266965125906,-9.938540639336097,7.970208350869,9.323302812455308,18.697733034874094,False,3.955357144901406,4.365480842992283,0.4101236980908767,9.908157293434916,"[3.304190316486934, 16.087739311490218, 13.559521356875043, 0.07721121193948381, -21.302266965125906, -9.938540639336097, 7.970208350869, 9.323302812455308]"
756029989,951805647,2.1074774836186495e-06,-2.1847563691646915e-08,4.215458877300997,2.000000010807057,39.999997892522515,True,0.0011439289223312053,0.0016460972016460902,0.0005021682793148849,0.013006467657337107,"[9.000835189041727e-05, 0.03901940297201132, 3.7788230705379065e-20, 3.7120121237584855e-20, 2.1074774836186495e-06, -2.1847563691646915e-08, 4.215458877300997, 2.000000010807057]"
756029989,951805561,41.03632782964388,41.052521227917104,49.99999998986218,49.999999999962164,-1.0525212279171043,True,5.449495119606674,5.116060302194819,-0.3334348174118542,3.007703432408828,"[2.9525801468985406, 2.9933111990349373, 3.0856778330545835, 2.944121265136964, 41.03632782964388, 41.052521227917104, 49.99999998986218, 49.999999999962164]"
756029989,951805592,-59.99999979617359,36.09920008882097,17.52768046889381,8.21923645925499,-19.99999979617359,True,2.609574441825612,2.450341164213527,-0.15923327761208483,3.5448280383120028,"[2.3964664475304494, 2.8810769290778597, 2.049807028568605, 5.703600157289542, -59.99999979617359, 36.09920008882097, 17.52768046889381, 8.21923645925499]"
756029989,951805603,-31.42836654139391,-12.237214245470572,2.0000000000000004,2.0000000000000004,8.57163345860609,True,5.178413888838478,5.112417505723012,-0.06599638311546663,3.118928322183427,"[13.301159174670588, 9.356784965858902, 6.913785434173872e-10, 8.290076894309964e-29, -31.42836654139391, -12.237214245470572, 2.0000000000000004, 2.0000000000000004]"
756029989,951805614,-57.55635291789308,-57.556351100952355,4.591915871319729,4.591907680854285,-17.55635291789308,False,1.0720404408359803e-07,1.9999999999999997e-08,-8.720404408359804e-08,0.006545964870629926,"[2.034470634839253e-08, 0.006545981618494516, 0.006545961378980158, 0.006545951614415102, -57.55635291789308, -57.556351100952355, 4.591915871319729, 4.591907680854285]"
756029989,951805625,18.68293796231858,26.16494453818617,2.7880817755469893,14.715119575742165,13.83505546181383,False,0.21372208481330401,0.21269671809866114,-0.0010253667146428724,0.04463996674144763,"[0.013419969602473256, 0.023924968105591016, 0.07493457246690853, 0.03506035965184335, 18.68293796231858, 26.16494453818617, 2.7880817755469893, 14.715119575742165]"
756029989,951805682,5.3576177050110925,2.626718599268839,7.010425385558391,5.436925883199267,34.642382294988906,False,1.2270402286532158,1.154719944490196,-0.07232028416301972,0.251621492010084,"[0.20378712291168996, 0.6183243121560437, 0.06548314826751502, 0.07105701560669334, 5.3576177050110925, 2.626718599268839, 7.010425385558391, 5.436925883199267]"
756029989,951805726,-11.304303124699933,-22.764300167328173,2.0000271630585837,2.0000010752661685,17.235699832671827,True,0.6745955513680009,0.6406595924149225,-0.03393595895307833,0.03901072182711563,"[0.10627630660223798, 6.9034038918836865e-18, 0.08528137282991793, 0.03175079265142895, -11.304303124699933, -22.764300167328173, 2.0000271630585837, 2.0000010752661685]"
756029989,951805738,-18.186412724811206,-22.170978500274273,8.398111962014962,2.0000000000000004,17.829021499725727,True,1.7752239218159056,1.6379421400364504,-0.13728178177945516,0.6646839410384031,"[0.7500707281507771, 1.1924545182595063, 0.6544836764558785, 0.14711362839982445, -18.186412724811206, -22.170978500274273, 8.398111962014962, 2.0000000000000004]"
756029989,951805750,-47.213704083306354,6.103057236954704,13.142061065237632,6.236676913140989,-7.213704083306354,False,1.4434478998553428,1.4743914867425016,0.030943586887158814,2.1427713518959863,"[0.30273743557987337, 2.3478132266622187, 2.2677147625557685, 1.812786066469971, -47.213704083306354, 6.103057236954704, 13.142061065237632, 6.236676913140989]"
756029989,951805761,-14.343199217793137,-19.039381220336725,7.387855511628708,2.0000000000000004,20.960618779663275,True,0.4044597848719439,0.40363094068764555,-0.0008288441842983496,0.1262380020419781,"[0.03971502247240129, 0.1567543182691025, 0.2219596878568318, 2.6799669019127285e-34, -14.343199217793137, -19.039381220336725, 7.387855511628708, 2.0000000000000004]"
756029989,951805774,-15.492779534998917,-17.538416190835477,6.086792382143744,2.0000000000000004,22.461583809164523,True,0.9148266357389836,0.8919074789136153,-0.02291915682536827,0.4479370833917471,"[0.1960232987388094, 0.3258776928686244, 0.6783003247074059, 0.339633232599211, -15.492779534998917, -17.538416190835477, 6.086792382143744, 2.0000000000000004]"
756029989,951805813,-22.36707877776853,9.832684399056555,2.000000000055123,4.401160469837277,17.63292122223147,True,1.3485562125846149,1.3027965559600518,-0.04575965662456305,0.5672754335705675,"[1.7754174043024367, 1.3179553449340164, 0.38387095521650644, 5.611797691541865e-10, -22.36707877776853, 9.832684399056555, 2.000000000055123, 4.401160469837277]"
756029989,951805943,-5.702637918413421,0.3900572421516304,10.5472721913731,2.0000000000000004,34.29736208158658,True,0.6361652710462299,0.6143210665305534,-0.02184420451567648,0.11491359972195457,"[0.07962048415706582, 0.2928229482601185, 0.0519178507891863, 1.1655885388513117e-10, -5.702637918413421, 0.3900572421516304, 10.5472721913731, 2.0000000000000004]"
