ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
951782744,0.0020483257933859,140.0,0.0024546037395923,7564.0,400.0,15.0,,151.42,5.13969259295231,2018-09-25T18:02:57Z,2980.0,850142918,756781555,754312389,LGd,170.0,15.0,0.5246850460881199,8.611802232854865,,3.1083687943262417,4.205624999999999,1.4666666666666668,3.895318127250901,5.77845670470634,5.527440093691677,,3.4371697386927984,6.004391482615692,1.3717179406304063,7.745846087713621,0.2056723266819781,0.1520721571111999,0.0773276528638979,wt/wt,True,66.62984530511288,0.1317966101694915,0.109055717710628,70.11171221129679,7733.0,1249.99656351234,0.1699860221921149,,0.3459894642679655,0.0705359155937369,0.3074882282818587,0.0524092829808978,10,16.39,5.808207652011858,probeB,0.9570405727923628,0.0035834811954214,,True,0.017,3a,,,4926.0,False,90.0,False,False,90.0,False,0.25,False,0.16,,,1.0,False,0.99,59,120,2019-10-03T00:00:00Z,good,,,0.828125,0.8061257738677093,,0.6911764705882354,,,0.003320292985626,0.0001217788725444,,0.0010091271109707,29999.9175242961,brain_observatory_1.1,M,0.136748572355681,2.30398349536073,719828690,0.0943775100401606,,0.2485,0.2215,0.0745,0.1155,1.16876164667646,94.4463,1.52462311557789,0.755443886097152,-0.027717937655556,0.0431245901024064,80.0,-0.137353433835846,-0.8927973199329979,60.49579391651102,0.067,0.0,0,,,,,,,,
951782683,0.0124251673161953,140.0,0.0001817163410393,7564.0,800.0,71.25,,77.97,5.03731263241618,2018-09-25T18:02:57Z,2988.0,850142916,756781555,754312389,LGd,170.0,18.75,0.2703351940195395,5.9163361661945215,,2.84842105263158,3.4111111111111114,3.2453900709219856,2.4122907590002285,9.8109428302107,13.06274040725871,,5.009208611428264,8.731523087875756,5.747838085359385,9.531606975249971,0.0675424790364585,0.015729856287368,0.0744686055491261,wt/wt,True,16.884733488591117,0.1495084745762712,0.0173057840270878,68.3752350954967,7733.0,1249.99656351234,0.0623507639939642,,0.086617583369424,0.0323814822692144,0.5447705154341231,0.0324158033053344,9,7.42,2.617096188771871,probeB,0.940666666666667,0.0052952610764796,,True,0.0,3a,,,4947.0,False,180.0,False,False,120.0,False,0.5,False,0.16,,,8.0,False,0.99,11,100,2019-10-03T00:00:00Z,good,0.3718905472636816,,0.6922077922077923,0.6079027355623101,,0.4928596307906653,0.0284148706289382,,0.0080302425006382,0.0030696597461876,,0.0070786003960498,29999.9175242961,brain_observatory_1.1,M,0.2482491371176989,4.1392527874752405,719828690,0.0915662650602409,,0.0505,0.0625,0.0655,0.0595,0.349156522701924,139.15941,0.494472361809045,0.233500837520938,-0.0765390447197645,0.42661450293448,60.0,1.03015075376884,-0.686767169179229,16.24869006388834,0.0579999999999999,0.0,0,LGd,754312389.0,46.09077069684807,6.142843384068501,229.0,542.679465439401,933.8114401529822,683.0
951782699,0.0142595301203853,140.0,0.0809384442596583,7564.0,800.0,51.25,,114.54,2.96480558859546,2018-09-25T18:02:57Z,2988.0,850142916,756781555,754312389,LGd,170.0,41.25,0.2556016752248312,1.6831007751937983,,1.5905376344086015,2.9806225680933847,3.0936936936936936,2.211988460305588,10.614215389351,13.743146626282927,,8.073352176929596,10.3772059531189,5.585556506451871,10.497423195663144,0.0689166938271522,0.1231103335142154,0.1070031175588697,wt/wt,True,29.838210210170963,0.4683389830508474,0.0931832411418144,63.745315423000896,7733.0,1249.99656351234,0.1572290955646594,,0.3149674222263008,0.0406139890307157,0.2957861590994259,0.0259790276648528,9,12.98,5.496004206958417,probeB,0.926,0.0097974702054544,,False,0.0,3a,,,4987.0,False,0.0,False,False,0.0,False,0.25,False,0.04,,,15.0,False,0.99,11,100,2019-10-03T00:00:00Z,good,0.1978657180969319,,0.4638429752066117,0.3759615384615385,0.6120689655172413,0.2262145748987854,0.08851894188345,,0.0430020518626977,0.0303377168895796,0.1179968280667383,0.2451388853250364,29999.9175242961,brain_observatory_1.1,M,0.117885189807103,2.73312096862517,719828690,0.0667284522706209,,0.0475,0.1585,0.0535,0.0465,0.348188232083344,89.348805,0.439530988274707,0.260971524288107,-0.0493650443671743,0.29314494695022,60.0,0.343383584589615,0.48073701842546,314.1657330394792,0.047,0.0,0,LGd,754312389.0,15.059930275503136,2.4745318275130708,326.0,1.0000000000657834,0.0,1093.0
951782715,0.0236050082258894,140.0,0.190068112713526,7564.0,300.0,90.0,,158.06,2.70434697873883,2018-09-25T18:02:57Z,2988.0,850142916,756781555,754312389,LGd,170.0,30.0,0.4079922448928293,3.7080631753948463,,1.3433333333333333,1.588,0.8449275362318841,1.290942823410356,6.47785781223372,8.456099080013036,,10.551311755987197,6.56728219325804,3.361860276557016,6.524255088928966,0.0465740654880281,0.0354490099492217,0.0704413176684723,wt/wt,True,-12.15924728912018,0.0416610169491525,0.240947263967013,50.901584538689605,7733.0,1249.99656351234,0.0429281608157507,,0.0002040399918383,0.032877204684461,0.520258115445521,0.0326908558582311,9,8.36,0.5466714960469748,probeB,0.816,0.0096215522771007,,False,0.0,3a,,,4999.0,False,90.0,False,False,120.0,False,0.0,False,0.16,,,2.0,False,0.99,11,100,2019-10-03T00:00:00Z,good,0.2670157068062827,,0.3342245989304813,0.46875,,-0.0190548780487804,0.080506990773086,,0.1747232654513734,0.0027826707571809,,0.9209369409332696,29999.9175242961,brain_observatory_1.1,M,0.0658097862699863,2.43332214058268,719828690,0.1331994645247657,,0.0755,0.1455,0.1105,0.1185,0.320849818598007,80.11087500000009,0.439530988274707,0.260971524288107,-0.0528900480553483,0.266245203523324,50.0,0.686767169179229,-0.343383584589614,1.3043527163874824,0.071,0.0,0,LGd,754312389.0,41.01488211852329,8.188960207587249,388.0,1.0000000028335931,0.0,883.0
951782772,0.0580693173732755,140.0,0.1492849703116149,7565.0,200.0,55.0,,108.81,2.3819805934521403,2018-09-25T18:02:57Z,2948.0,850142924,756781555,754312389,LGd,170.0,50.0,0.3646931714161942,2.731207004377737,,1.1841198501872658,3.133006993006993,1.1904761904761905,2.808466819221969,7.41735183727048,9.117972833927643,,3.703617005258132,7.374674358165084,3.2752370013293564,5.7935651621750015,0.1019383043813967,0.0910163245264348,0.0217012432401104,wt/wt,True,18.37364481396786,0.1766101694915253,0.343610460080567,41.892184107705,7733.0,1249.99656351234,0.1429229522595759,,0.1459552826024373,0.0309637381395046,0.5171948089371682,0.0317699698134296,13,7.65,4.723479273982607,probeB,0.559333333333333,0.0295999631726741,,False,0.0,3a,,,4987.0,False,0.0,False,False,150.0,False,0.75,False,0.02,,,15.0,False,0.99,11,140,2019-10-03T00:00:00Z,good,0.2995495495495495,,0.5584415584415585,0.7582417582417582,,0.7083333333333334,0.0258482447538741,,0.0398638465558501,1.5152165123068396e-05,,0.001484965421371,29999.9175242961,brain_observatory_1.1,M,0.0181962970171335,2.94242525813994,719828690,0.0698795180722891,,0.0465,0.0985,0.0465,0.0425,0.7067592263301049,96.7141499999999,0.467001675041876,0.1922948073701839,-0.0670934485015405,0.305695546045694,70.0,0.0,0.206030150753768,146.16645563519683,0.051,0.0,0,LGd,754312389.0,33.468972009345514,2.760647866836099,141.0,1.000000000000795,0.0,632.0
951782795,0.016860172067493,140.0,0.075305170729313,7565.0,500.0,68.0,,98.18,2.86489390455037,2018-09-25T18:02:57Z,2948.0,850142924,756781555,754312389,LGd,170.0,46.0,0.2982965882005575,4.957770632368702,,1.2996078431372546,3.665972850678733,2.42020202020202,3.241779497098645,10.8279528639139,11.243381832498232,,10.018417222856527,10.55184984902225,5.53950362595109,8.954115483458098,0.0807426095962779,0.1395046256321858,0.1493539881024529,wt/wt,True,26.08678584315916,0.2091186440677965,0.117955940304723,58.6312543689884,7733.0,1249.99656351234,0.0938737117792383,,0.01438202247191,0.0486784198860038,0.4270536958099945,0.0426202832250582,13,14.19,0.0924280587700498,probeB,0.930666666666667,0.007496876301541,,False,0.0,3a,,,4933.0,False,0.0,False,False,90.0,False,0.75,False,0.02,,,8.0,False,0.99,11,140,2019-10-03T00:00:00Z,good,0.1987447698744769,,0.6114922813036021,0.3684570646595963,,0.5411764705882354,0.1844052088077242,,0.0010503766586647,0.1133167452966486,,0.002019403083821,29999.9175242961,brain_observatory_1.1,M,0.0878045493390498,2.62651400077862,719828690,0.0811244979919678,,0.0535,0.0985,0.0655,0.0605,0.674224341597541,84.722625,0.4807370184254609,0.206030150753769,-0.0476820768245353,0.249104513498017,70.0,1.03015075376884,0.0,213.52615578678103,0.051,0.0,0,LGd,754312389.0,52.75644551971808,14.210195178445518,368.0,1.0000000000259577,0.0,1486.0
951782816,0.0283272590942151,140.0,0.224052858029039,7565.0,1100.0,49.091,,78.68,3.27263757485233,2018-09-25T18:02:57Z,2948.0,850142924,756781555,754312389,LGd,170.0,36.364,0.3432101141095414,4.1098789037603565,,1.0591812865497074,3.148571428571428,1.0396396396396397,2.1310047846889955,10.9371987587944,17.405161731941668,,5.675326777841597,10.175022058246167,4.917789739190546,8.501847060243934,0.0414767226422954,0.1266506239084475,0.1356558612192408,wt/wt,True,21.463974828306416,0.5924915254237288,0.5103737368944841,62.2757015888717,7733.0,1249.99656351234,0.1221627321073657,,0.5367198838896952,0.0866964845244638,0.4674779966221175,0.0447926711464249,13,4.7,7.209456421380732,probeB,0.75,0.0389555695935987,,True,0.0,3a,,,4933.0,False,0.0,False,False,30.0,False,0.75,False,0.02,,,15.0,False,0.99,11,140,2019-10-03T00:00:00Z,good,-0.0936819172113289,,0.2727272727272728,0.352195945945946,,0.3468660968660968,0.8417337573091226,,0.1561064363308739,0.0238309784149229,,0.0827001510681095,29999.9175242961,brain_observatory_1.1,M,0.0329398490541392,2.72185543001218,719828690,0.0620664476086162,,0.0495,0.0565,0.0765,0.0625,0.575794123276096,88.5130350000001,0.439530988274707,0.1785594639866,-0.0633953835107401,0.305287081520117,50.0,0.343383584589615,-0.343383584589615,22.46764257770725,0.05,0.0,0,LGd,754312389.0,31.84046807116073,3.579439916018351,262.0,32.65530606143469,51.40374931828003,719.0
951782832,0.0429628192914999,140.0,0.0923005314209983,7565.0,1200.0,59.167,,136.94,2.8130955595114497,2018-09-25T18:02:57Z,2948.0,850142924,756781555,754312389,LGd,170.0,42.5,0.373552797223832,13.652032520325209,,1.6404597701149422,3.5616949152542365,2.0266666666666664,2.113758189398452,7.856299155678751,8.049973344611033,,2.904275205562132,8.457466512765878,4.425462516694101,7.817782744130603,0.0408534602986689,0.0501469463141949,0.0634546325908824,wt/wt,True,68.35196039564765,0.2534237288135594,0.3608910683992979,47.3362960729539,7733.0,1249.99656351234,0.0850737223588793,,0.0082145850796311,0.033364642908761,0.1777216666920332,0.0427808054287396,13,16.25,0.8771476220878739,probeB,0.8473333333333329,0.0108529668411867,,False,0.005,3a,,,4988.0,False,135.0,False,False,150.0,False,0.5,False,0.16,,,2.0,False,0.99,11,140,2019-10-03T00:00:00Z,good,0.6834532374100721,,0.696969696969697,0.5789093535572408,,0.6226708074534161,0.0091067531270046,,0.030125101386666,0.014522503150746,,0.0001808457693092,29999.9175242961,brain_observatory_1.1,M,0.0911710017974049,2.25289683591877,719828690,0.0749665327978581,,0.0195,0.0235,0.0655,0.0885,0.565693999091992,73.69069500000009,0.4807370184254609,0.164824120603015,-0.0476479766851449,0.2449949399969599,70.0,-0.137353433835846,-0.343383584589615,1005.6471822981292,0.053,0.0,0,LGd,754312389.0,42.301736285585406,7.744897307348895,158.0,182.68562350265285,59.68373583194275,1009.0
951782860,0.0077908539595522,140.0,0.11023568989984,7565.0,200.0,90.0,,508.78,3.2033448982374195,2018-09-25T18:02:57Z,2940.0,850142926,756781555,754312389,LGd,170.0,45.0,1.5387387876222232,1.0933333333333335,,0.8666666666666665,1.8628571428571417,1.7333333333333332,1.0057142857142856,0.417656254694563,0.3875932702923946,,0.3197367198783998,0.5172146147907017,0.3673265468514677,0.523538999479139,0.1456681127233408,0.1840768793756052,0.0779213380385046,wt/wt,True,-7.067114934280356,0.0742372881355933,0.888313630308795,36.4711805093798,7733.0,1249.99656351234,0.1079277678450643,,0.6153846153846154,0.1384991011778594,0.6230807363996278,0.1273341405901472,14,23.81,0.3026764013590842,probeB,0.2,0.0015387188493059,,False,0.0,3a,,,4955.0,False,0.0,False,False,150.0,False,0.25,False,0.08,,,2.0,False,0.99,59,160,2019-10-03T00:00:00Z,good,0.6730769230769231,,0.4545454545454545,0.6666666666666666,,0.7385620915032679,0.2045131380193604,,0.5237833122474553,0.2827350118970653,,0.0260720775639568,29999.9175242961,brain_observatory_1.1,M,0.0525867864755007,1.51950488691727,719828690,0.0401606425702811,,0.0465,0.0125,0.0635,0.0455,3.11971082267894,68.59729499999999,1.51088777219431,0.8378559463986601,-0.0565802066525496,0.0428832390983314,100.0,0.206030150753769,-0.05886575735822,-3.579320251211504,0.067,0.0,0,LGd,754312389.0,169.51062747886144,258.86912790368547,16.0,,,14.0
951787033,0.00121037319886,140.0,0.057456536153553,7565.0,300.0,86.667,,151.81,5.240179275719821,2018-09-25T18:02:57Z,2940.0,850142926,756781555,754312389,LGd,170.0,46.667,0.7849904267295628,5.420155038759688,,0.7563636363636365,1.6516049382716051,0.4974358974358975,2.63054945054945,3.4087406424353794,3.7435579521410247,,3.357235558723198,4.120252528735279,1.2489102592949903,3.916551293813406,0.0760629336510013,0.1717944422460193,0.1306583320693563,wt/wt,True,123.98468217261666,0.071542372881356,0.146692892792716,73.6404287981612,7733.0,1249.99656351234,0.0991600239632381,,0.004524886877828,0.0474590413347536,0.4275128296073468,0.0573996066461395,14,10.85,5.510900251827596,probeB,0.9358974358974358,0.0027794935145151,,False,0.0,3a,,,4938.0,False,45.0,False,False,60.0,False,0.75,False,0.02,,,1.0,True,0.99,59,160,2019-10-03T00:00:00Z,good,,,0.3181818181818182,0.4022556390977444,,0.5271493212669683,,,0.3283742461497021,0.2268985728217336,,0.0742643771195468,29999.9175242961,brain_observatory_1.1,M,0.024873826141709,2.15562304085514,719828690,0.0642570281124498,,0.0525,0.0485,0.0605,0.0565,1.47691121232849,96.14825999999992,1.49715242881072,0.865326633165829,-0.0151631375884912,0.0515521658945724,70.0,0.48073701842546,-0.137353433835845,117.14494316981607,0.071,0.0,0,LGd,754312389.0,79.45294402499961,19.945390900847386,132.0,325.86450991751144,648.8906811786129,253.0
951782880,0.0105969724910086,140.0,0.184286973134541,7565.0,200.0,90.0,,114.84,3.61276732430458,2018-09-25T18:02:57Z,2917.0,850142932,756781555,754312389,LGd,170.0,45.0,0.4061161429752237,5.758974358974358,,1.2066666666666668,1.6618803418803418,1.7107344632768362,1.7417439703153983,8.50474640684275,8.47039555309759,,4.556248258267197,11.33841908787928,2.617338708461056,9.445016555488792,0.0103383884041186,0.0996303598983125,0.0942593506964365,wt/wt,True,100.00236015639456,0.2368813559322033,0.2142306317299649,61.5746214536707,7733.0,1249.99656351234,0.027327875813053,,0.0559138355162556,0.0332660194486672,0.4558078642795016,0.0209600633069659,17,8.59,0.1475731258642617,probeB,0.936,0.008382379168896,,False,0.0,3a,,,4968.0,False,45.0,False,False,120.0,False,0.5,False,0.16,,,1.0,False,0.99,11,180,2019-10-03T00:00:00Z,good,0.5669856459330143,,0.3787878787878788,0.1915204678362572,,0.5324675324675324,3.0678087449665663e-06,,0.3446207008170097,0.307440500626465,,0.0011355610329685,29999.9175242961,brain_observatory_1.1,M,0.0676270115583216,2.37612514042192,719828690,0.0993975903614457,,0.0495,0.0645,0.0635,0.0215,0.432009705935562,71.16934500000009,0.453266331658291,0.1785594639866,-0.0420857182949436,0.236147976130575,80.0,0.343383584589614,-0.294328786791098,84.39128631009962,0.053,0.0,0,LGd,754312389.0,33.49096572102275,3.3683183329490536,201.0,5.780959723161343,11.229760298503738,600.0
951782895,0.0116741817575729,140.0,0.002058819137437,7565.0,1000.0,22.0,,72.21,4.702151687163889,2018-09-25T18:02:57Z,2917.0,850142932,756781555,754312389,LGd,170.0,41.0,0.5946641565090862,1.5696709585121602,,2.3511646586345387,3.105679012345679,3.5047619047619034,1.5572167912593442,4.80206505954437,4.391135232971076,,3.570393371975465,7.636640202020113,1.375007432094748,5.722294585910031,0.0392390352771045,0.1133526673057448,0.0916613891298053,wt/wt,True,387.5468812017008,0.2511016949152542,0.0772762548840956,54.3890904022217,7733.0,1249.99656351234,0.0988308952682424,,0.1209711176224361,0.0482776775706594,0.3806434576571174,0.0494004062604599,17,2.8,0.6813167257347394,probeB,0.926406926406926,0.0020968756552736,,False,0.0,3a,,,4946.0,False,180.0,False,False,0.0,False,0.25,False,0.08,,,1.0,False,0.99,11,180,2019-10-03T00:00:00Z,good,,,0.8034759358288771,0.6458333333333334,,0.2352941176470589,,,0.011093341365008,0.0011881756387979,,0.3404115950365589,29999.9175242961,brain_observatory_1.1,M,0.1354897912987669,3.4492196561117,719828690,0.0813253012048192,,0.2445,0.0915,0.0645,0.1625,0.540552037584851,109.88172,0.4807370184254609,0.233500837520938,-0.0678498495101367,0.342346277211636,60.0,0.0,-0.412060301507538,313.45547923652657,0.083,0.0,0,LGd,754312389.0,54.41569983028185,15.641352091848118,170.0,1.000000000082958,0.0,371.0
951782913,0.0119832145896908,140.0,0.35845969191068,7565.0,500.0,88.0,,147.63,3.07417172602266,2018-09-25T18:02:57Z,2917.0,850142932,756781555,754312389,LGd,170.0,38.0,0.2588387720861501,5.815607580824971,,1.274234234234234,1.9749775784753365,1.7462365591397846,1.9938461538461536,12.4352214649421,13.036794956105256,,9.592101596351997,12.678475135291553,6.332271068857392,11.93549024385075,0.0647192269851341,0.086951937866869,0.002190669945777,wt/wt,True,489.7427646468708,-0.0424237288135591,1.10577248949479,70.76630729179709,7733.0,1249.99656351234,0.0439240834032508,,0.1079739554439545,0.0246941731796616,0.2929483569913225,0.0172963880605022,17,7.31,0.7880615887690302,probeB,0.936666666666667,0.0127018689892941,,False,0.0,3a,,,4943.0,False,0.0,False,False,60.0,False,0.0,False,0.02,,,8.0,False,0.99,11,180,2019-10-03T00:00:00Z,good,0.4359430604982207,,0.3980044345898005,0.4243837441705529,,0.0980810234541578,0.0023555382678856,,0.1153081896226808,0.0150944789406307,,0.5427896807963428,29999.9175242961,brain_observatory_1.1,M,0.0986695748243416,2.5361473698730896,719828690,0.0685820203892493,,0.0505,0.0775,0.0245,0.0015,0.4818118447123811,74.92017,0.4807370184254609,0.1922948073701839,-0.0549776465675333,0.239965337685001,60.0,-0.343383584589614,-0.274706867671692,70.913727079146,0.053,0.0,0,LGd,754312389.0,48.657011554569856,9.55456975770663,396.0,999.9999999999994,2181.379237467139,1202.0
951782995,0.0080375263867299,140.0,0.5,7565.0,700.0,68.571,,167.71,3.90989840050828,2018-09-25T18:02:57Z,2893.0,850142938,756781555,754312389,LGd,170.0,47.143,0.5332554953599173,1.6955974842767298,,1.300740740740741,1.6553424657534248,1.6666666666666667,2.031034482758621,6.73748476392704,7.337797185398912,,3.916774818510398,7.766951416655693,2.706154977998276,7.9703150989406835,0.0680308644350652,0.0938545164055639,0.0126923080644496,wt/wt,True,64.64162158519423,0.2553559322033898,0.613645545801883,66.0993062813212,7733.0,1249.99656351234,0.0380543372683322,,0.3610921501706485,0.0232496718170962,0.1959662713112961,0.0245368171523039,20,6.52,0.1177012709134983,probeB,0.956666666666667,0.0043642951251646,,False,0.0,3a,,,4913.0,False,270.0,False,False,30.0,False,0.5,False,0.16,,,8.0,False,0.99,43,220,2019-10-03T00:00:00Z,good,0.3282828282828282,,0.24375,0.5857200484066156,,0.5279503105590062,0.0079527145763524,,0.4445655760617688,0.0002071529735404,,0.0088555384343307,29999.9175242961,brain_observatory_1.1,M,0.121098418567531,1.73508722912492,719828690,0.072289156626506,,0.0625,0.1615,0.0595,0.0475,0.3800035019976899,51.612405,0.494472361809045,0.288442211055276,-0.0313669650030359,0.146167608857461,70.0,0.0,-0.372816463268724,451.6161510712755,0.054,0.0,0,LGd,754312389.0,29.96129094099421,4.656311366174336,149.0,210.5302609645061,549.8303329612353,783.0
951782957,0.0316849081668187,140.0,0.443392167197147,7565.0,500.0,78.0,,160.07,4.03978596023278,2018-09-25T18:02:57Z,2885.0,850142940,756781555,754312389,LGd,170.0,48.0,0.4598321137307174,5.873635307781648,,1.3018181818181818,2.7353086419753083,0.8060606060606064,2.2339197748064743,7.370015394644869,7.160944518352929,,3.357235558723198,9.386437697513331,2.097599057095098,8.457885770211332,0.072409831233622,0.1153025632087689,0.0208331406424138,wt/wt,True,687.7336071768184,0.0971186440677965,0.467855094931375,57.2001287052625,7733.0,1249.99656351234,0.0403364321110699,,0.004524886877828,0.0211798141500376,0.1981744447816456,0.0247963748553294,21,9.13,0.7348890700584896,probeB,0.892,0.0092086068563092,,False,0.0,3a,,,5026.0,False,45.0,False,False,30.0,False,0.75,False,0.32,,,8.0,False,0.99,11,220,2019-10-03T00:00:00Z,good,0.5917721518987342,,0.415625,0.2836970474967908,,0.4090909090909091,0.0009657008467541,,0.0589250426608165,0.2039918784614889,,0.038186202230643,29999.9175242961,brain_observatory_1.1,M,0.0850363124554878,2.19228567304833,719828690,0.0883534136546184,,0.0615,0.1875,0.0045,0.1335,1.7279378357924595,83.5407300000001,1.3735343383584602,1.46968174204355,-0.0029805638467738,0.0477344042386156,40.0,,-0.8241206030150748,385.6399858537352,0.067,0.0,0,LGd,754312389.0,46.79079875579882,12.07171411175049,144.0,1.0000000000029707,0.0,735.0
951782972,6.229224769000789e-07,140.0,0.5,7565.0,,,,0.0,4.46996498570275,2018-09-25T18:02:57Z,2885.0,850142940,756781555,754312389,LGd,170.0,,2.0,0.9333333333333336,,,0.96,,0.9565217391304348,0.004650960519984,0.0031769940187901,,0.0,0.0053736583354878,0.0,0.0073268816720999,0.7071067811865475,1.8369701987210302e-16,0.8837396868761123,wt/wt,True,,0.9322033898305084,0.0,77.5913078595941,7733.0,1249.99656351234,0.9230769230769232,,,0.9538461538461538,,0.938375350140056,21,,0.0704976305140921,probeB,,0.0,,False,,3a,,,4925.0,False,45.0,False,False,90.0,False,0.25,False,0.02,,,8.0,False,0.36,11,220,2019-10-03T00:00:00Z,good,1.0,,,-1.0,,1.0,0.373900966300059,,,0.1597277225668737,,0.1634854868593398,29999.9175242961,brain_observatory_1.1,M,,2.4773768245305203,719828690,,,0.0005,0.0455,0.0005,0.0365,1.60312382211498,103.662,1.30485762144054,0.865326633165829,-0.0127693898342602,0.068190870050267,90.0,,-0.206030150753769,,,0.0,0,,,,,,,,
951792341,0.0034008798640293,140.0,0.0014489499812306,7905.0,400.0,15.0,,225.82,5.101173163248371,2018-09-25T18:02:57Z,3117.0,850144014,756781557,754312389,LGd,170.0,35.0,0.6376902989465519,2.7616557734204794,,0.9844444444444442,3.872577319587629,5.644444444444442,3.5683890577507595,8.129729672819801,6.491128279391347,,3.303946105410132,9.183582095348669,2.257687641693051,9.747416944500916,0.0425533368431605,0.0634323942402716,0.1049371727770882,wt/wt,True,768.013104737486,0.2249830508474575,0.0597846678611207,47.3734044472491,7945.0,1249.999888025535,0.2381164270007791,,0.0507099391480729,0.0432540313355757,0.2362140913564941,0.0358569445622954,0,23.41,11.2588564051584,probeC,0.972666666666667,0.0018021497071506,,False,0.0,3a,,,4918.0,False,315.0,False,False,30.0,False,0.25,False,0.16,,,2.0,False,0.99,43,20,2019-10-03T00:00:00Z,good,,,-0.2102564102564102,0.6053748231966053,,0.3115055079559364,,,0.6011232637126853,0.0016166058654614,,0.3542638177915378,29999.9973126128,brain_observatory_1.1,M,,3.2654799002696,719828690,0.0963855421686747,,0.2375,0.0245,0.1275,0.0125,0.445299039608789,76.97293499999991,0.3845896147403679,0.137353433835846,-0.131396171212735,0.7893176571365981,40.0,0.0,,914.7527117587788,0.038,0.0,0,LGd,754312389.0,75.98367726839811,21.35157383453248,141.0,161.58531643938468,53.24545247373021,824.0
951792387,0.0020897463241313,140.0,0.1329272902916609,7905.0,1800.0,65.0,,170.28,4.23781505857882,2018-09-25T18:02:57Z,3117.0,850144014,756781557,754312389,LGd,170.0,35.556,1.0991155122307636,4.266401062416999,,1.4182159624413144,3.6903734439834017,1.9809523809523808,3.9701257861635217,9.89687797048279,8.844751348311693,,8.393088896807996,11.510376154614889,3.943003768590681,10.711901004610068,0.1199060843027764,0.0466531440162271,0.0246954997242875,wt/wt,True,70.29092437278135,0.0652881355932204,0.0901737799195016,65.2935268616922,7945.0,1249.999888025535,0.1357672568946669,,0.2209133451670162,0.0572987678801655,0.1399113538454546,0.0615509008997434,0,9.54,10.820666620374034,probeC,0.984,0.0028885982123392,,False,0.004,3a,,,4946.0,False,315.0,False,False,150.0,False,0.5,False,0.32,,,8.0,False,0.99,43,20,2019-10-03T00:00:00Z,good,0.4320632638389648,,0.2820855614973262,0.5452178030303031,,0.5734767025089605,2.668955969494625e-05,,0.1028890624755735,0.0025782288705331,,0.0198562461508511,29999.9973126128,brain_observatory_1.1,M,0.0821896448142479,1.76792652004519,719828690,0.1694779116465863,,0.0895,0.0045,0.0845,0.0555,0.7312382824771629,82.33952999999991,0.453266331658291,0.247236180904523,-0.0768996557552612,0.343083306570395,50.0,-0.0686767169179227,,4505.914137309554,0.063,0.0,0,LGd,754312389.0,77.2537218316643,10.840861386706408,286.0,11.43052152301856,4.350641664588935,1516.0
