ecephys_session_id,ecephys_unit_id,center_x_deg,center_y_deg,sigma_x_deg,sigma_y_deg,edge_distance_deg,parameter_censored,test_deviance,null_test_deviance,heldout_spatial_gain,mean_amplitude_spikes,parameters
761418226,951895156,-59.99999996863561,8.35849236794331,11.72675645748051,13.186817316894976,-19.999999968635613,True,1.6982569507413938,1.666504044181009,-0.031752906560384764,8.306208215583275,"[13.564215400563096, 9.339723513415525, 8.670654262318893e-20, 15.578901133334302, -59.99999996863561, 8.35849236794331, 11.72675645748051, 13.186817316894976]"
761418226,951895234,-36.349559833086275,-10.769922613072858,2.0000000000000004,2.0000000000000004,3.650440166913725,True,0.4076472444956528,0.38563261933065673,-0.022014625164996082,0.06482934938215557,"[0.0314410943455348, 0.12365793692076352, 0.029115753981040413, 0.041714357244662756, -36.349559833086275, -10.769922613072858, 2.0000000000000004, 2.0000000000000004]"
761418226,951895242,-52.461604097905905,-20.06957982104266,2.0001807130617673,4.842007323399946,-12.461604097905905,False,0.8625348527263941,0.8049320344659894,-0.0576028182604047,4.858684216312994,"[0.10429379465158986, 3.090072274262009, 0.21036348913654535, 11.275616885540428, -52.461604097905905, -20.06957982104266, 2.0001807130617673, 4.842007323399946]"
761418226,951895205,-54.18169801530535,-30.392200026826302,2.4564272502481788,3.8880567940015953,-14.18169801530535,False,0.79912409268017,0.7649858680342687,-0.03413822464590133,8.199848416529099,"[0.13278937191190954, 4.5288325237054404e-23, 15.577714828339104, 9.021830421248191, -54.18169801530535, -30.392200026826302, 2.4564272502481788, 3.8880567940015953]"
761418226,951895212,-17.40992398345497,-4.890976822351451,2.000000004849086,8.320840493590651,22.59007601654503,True,1.663088105339974,1.529645790989292,-0.133442314350682,0.22076701518478303,"[0.5995042289722471, 0.43721065712150653, 7.61441964572925e-06, 0.22508277401319682, -17.40992398345497, -4.890976822351451, 2.000000004849086, 8.320840493590651]"
761418226,951895219,-49.232904477461794,-15.400575148410335,2.000022736652164,2.0000006953135867,-9.232904477461794,True,1.8979385611714266,1.8487132178973609,-0.04922534327406569,5.374626590789042,"[0.42933669642701894, 6.97195019720305, 1.493755117173044, 7.658174457991032, -49.232904477461794, -15.400575148410335, 2.000022736652164, 2.0000006953135867]"
761418226,951895226,-50.71067328729858,-24.489340731852486,2.0003673476895503,2.0001628448529494,-10.710673287298583,False,3.023042638529301,2.7675577629353287,-0.2554848755939725,7.75564320167733,"[1.3933526809915315, 17.99966866741145, 1.7568785184512041, 3.5103824191693405, -50.71067328729858, -24.489340731852486, 2.0003673476895503, 2.0001628448529494]"
761418226,951895249,-50.48203771293367,2.064901765598205,6.842886734057483,3.981176521232,-10.482037712933668,False,1.800175199936194,1.6631972079463793,-0.13697799198981464,1.1456877394921732,"[0.34207746363572705, 0.6360300210418495, 0.11646944847410046, 2.68456374896057, -50.48203771293367, 2.064901765598205, 6.842886734057483, 3.981176521232]"
761418226,951895256,20.227040952632255,-16.147894877662793,2.000000000000311,2.000000991092811,19.772959047367745,True,1.6079380539012473,1.4139295732243575,-0.1940084806768898,0.1695199099005157,"[0.17988656285205068, 1.3737320069662581e-05, 4.459688563698328e-19, 0.5085459923814774, 20.227040952632255, -16.147894877662793, 2.000000000000311, 2.000000991092811]"
761418226,951895263,21.92470032051716,59.9999996223395,2.0000000000000004,33.016292530563156,-19.9999996223395,True,1.479977998069659,1.3678679757055103,-0.11211002236414869,0.3073304048588756,"[0.1961453070633636, 0.5461141485016578, 0.1890852912751777, 0.18679177479979125, 21.92470032051716, 59.9999996223395, 2.0000000000000004, 33.016292530563156]"
761418226,951895270,-45.14963788782939,-13.74726475670446,2.0000441819638954,3.2584919034946767,-5.1496378878293925,True,2.0942704595593202,1.9271113139858518,-0.16715914557346845,1.097168683568283,"[0.29124415803177184, 1.1560190248380877, 0.3377172485773859, 1.7977697772893753, -45.14963788782939, -13.74726475670446, 2.0000441819638954, 3.2584919034946767]"
761418226,951895303,-59.99997544899968,-6.672247330579109,10.058249040512663,6.029466287264065,-19.999975448999677,True,1.4249925284208247,1.4228848296885885,-0.002107698732236152,4.699553657012808,"[0.48901645087633844, 9.569659106896379e-15, 6.344069188932968, 7.754591782105445, -59.99997544899968, -6.672247330579109, 10.058249040512663, 6.029466287264065]"
