ecephys_session_id,ecephys_unit_id,center_x_deg,center_y_deg,sigma_x_deg,sigma_y_deg,edge_distance_deg,parameter_censored,test_deviance,null_test_deviance,heldout_spatial_gain,mean_amplitude_spikes,parameters
757216464,951818410,-42.57955841709382,23.03276831464426,2.0000000068290777,3.5421699260246635,-2.5795584170938213,True,2.093697365415999,2.0334467764718305,-0.06025058894416846,2.7990099447062615,"[0.31876930055897373, 3.558703770822317, 2.3954752366476617, 2.4428508266488063, -42.57955841709382, 23.03276831464426, 2.0000000068290777, 3.5421699260246635]"
757216464,951818414,27.965992428223505,-35.24574597095654,8.66833768128477,49.99999999350768,4.754254029043459,True,2.6347178150877526,2.489357707262434,-0.1453601078253186,0.5938773852883509,"[1.6488089785069857, 0.45023356521606767, 0.3662662596603808, 0.9651323309886042, 27.965992428223505, -35.24574597095654, 8.66833768128477, 49.99999999350768]"
757216464,951818426,-59.99999999999936,44.6883735347465,43.1714525468778,3.9665853420996093,-19.99999999999936,True,1.967611234916241,1.8888221438983626,-0.07878909101787834,0.9729771155281681,"[0.8725798079286351, 1.5007975587506441, 0.9436139328405121, 0.47451985499334803, -59.99999999999936, 44.6883735347465, 43.1714525468778, 3.9665853420996093]"
757216464,951818461,-45.27233386922402,16.35840129447595,2.000226917551329,9.98425588645138,-5.2723338692240205,False,2.8582154986614072,2.678824416439779,-0.17939108222162803,2.7408675544500607,"[1.5047316108166744, 2.703691441755271, 1.0906117221116707, 4.4282994994832405, -45.27233386922402, 16.35840129447595, 2.000226917551329, 9.98425588645138]"
757216464,951818466,-23.893921253674186,42.04860220316455,7.43059748502674,10.433580208162983,-2.048602203164549,False,1.8292476925523686,1.975773891875772,0.14652619932340327,4.06301275059828,"[1.4646089514663008, 6.7127786492723045e-25, 8.928106192305345, 3.260932059489495, -23.893921253674186, 42.04860220316455, 7.43059748502674, 10.433580208162983]"
757216464,951818471,-38.82866437933441,39.47614324585247,3.2344352901146425,6.869575831394149,0.5238567541475305,False,2.039982686238772,2.0910314146409514,0.05104872840217922,5.09739507897872,"[2.067959398899698, 4.382144123483432, 4.612476262900939, 6.297564850551789, -38.82866437933441, 39.47614324585247, 3.2344352901146425, 6.869575831394149]"
757216464,951818440,16.814739533430988,-0.5294370188303709,21.075211188100653,2.0000000000000004,23.185260466569012,True,2.3477980307677173,2.238963391567421,-0.10883463920029612,0.8791521912737661,"[2.153172461719914, 0.016276835435537235, 1.397101980907274, 1.224077757478487, 16.814739533430988, -0.5294370188303709, 21.075211188100653, 2.0000000000000004]"
757216464,951818453,-1.6909664652166974,29.98952096774264,5.87865283665653,2.0000000000000004,10.010479032257361,True,2.1818352372056715,2.186695215036189,0.0048599778305176144,1.3396625351881237,"[1.588007001790067, 1.1301393183744233, 1.8301581395898747, 1.058690147600073, -1.6909664652166974, 29.98952096774264, 5.87865283665653, 2.0000000000000004]"
757216464,951820230,-40.15408601065569,39.18456143324693,3.6693724355630395,3.251118677892787,-0.15408601065568917,False,1.293128029256238,1.425702479789038,0.13257445053280015,5.9376730133295155,"[1.699863406976743, 4.487143747755714, 6.640999352482973, 6.6848759397498565, -40.15408601065569, 39.18456143324693, 3.6693724355630395, 3.251118677892787]"
757216464,951818478,-51.37273290327519,-48.4684086510626,2.7750601828475405,2.186518045189398,-11.372732903275192,False,0.03937566262673156,0.03965582290260036,0.00028016027586880154,0.5549830421092264,"[0.0017031009324489992, 1.6649491263276777, 7.708174769947971e-16, 7.85008558077811e-16, -51.37273290327519, -48.4684086510626, 2.7750601828475405, 2.186518045189398]"
757216464,951818489,-16.1136066138624,-29.809278482332033,49.99999999380837,3.737158747948265,10.190721517667967,True,1.3523763240895303,1.311779910329923,-0.04059641375960732,0.2561806634145653,"[0.7652383111307335, 0.03278701590778482, 0.2835485219354795, 0.45220645240043156, -16.1136066138624, -29.809278482332033, 49.99999999380837, 3.737158747948265]"
757216464,951818501,-39.23989878750743,37.838373623649716,3.5630898757486875,3.1733592626502163,0.7601012124925717,False,1.5252157594613291,1.5040629536261876,-0.021152805835141564,1.926133688415445,"[1.4571813608230204, 2.7521858887760393, 1.9743995505353495, 1.0518156259349465, -39.23989878750743, 37.838373623649716, 3.5630898757486875, 3.1733592626502163]"
757216464,951818495,-30.629387583948958,44.6847241343707,2.0000000041188057,8.86184765239475,-4.684724134370697,True,3.529593700333068,3.39483396952993,-0.1347597308031383,3.10976244441023,"[2.601032589897644, 1.4963715361932874, 1.4187736322257212, 6.414142164811682, -30.629387583948958, 44.6847241343707, 2.0000000041188057, 8.86184765239475]"
757216464,951818508,-51.63614784758199,23.941427009416557,2.000458009082913,2.001681335457739,-11.636147847581988,False,1.2916928281367193,1.2722772770647481,-0.019415551071971127,6.959236302976211,"[0.5037850070041437, 9.618144059608285, 7.138666912281973, 4.120897937038371, -51.63614784758199, 23.941427009416557, 2.000458009082913, 2.001681335457739]"
