ecephys_session_id,ecephys_unit_id,center_x_deg,center_y_deg,sigma_x_deg,sigma_y_deg,edge_distance_deg,parameter_censored,test_deviance,null_test_deviance,heldout_spatial_gain,mean_amplitude_spikes,parameters
839557629,951126711,-30.702111044807264,-9.857303601188143,2.000000000000001,9.076455206608319,9.297888955192736,True,1.9873582569824106,1.9162018260400313,-0.07115643094237933,0.891524476589605,"[5.485256104359412, 0.18393734315233742, 0.843693441395281, 1.6469426452211966, -30.702111044807264, -9.857303601188143, 2.000000000000001, 9.076455206608319]"
839557629,951126713,50.801440619753045,-46.784409913719195,2.879876069171972,2.0572155785920687,-10.801440619753045,False,1.3302403809480778,1.4606238756871377,0.13038349473905986,4.519933064631634,"[0.28767613882611864, 4.121315276588569, 7.377925017002346, 2.060558900303989, 50.801440619753045, -46.784409913719195, 2.879876069171972, 2.0572155785920687]"
839557629,951126717,6.067737059767217,9.68071535049161,2.0000198100369433,2.0000000001683937,30.31928464950839,True,1.477720730398466,1.32655370392816,-0.151167026470306,0.9698155594903423,"[1.9850371811904879, 1.4169771602421937, 0.9384764361011937, 0.5539930821276395, 6.067737059767217, 9.68071535049161, 2.0000198100369433, 2.0000000001683937]"
839557629,951126719,5.28864252821866,-1.3275572609942594,2.0000000000000004,2.0000000000000004,34.71135747178134,True,1.4174985055666376,1.3945674556405596,-0.022931049926077973,0.5111247197383234,"[3.936857362752457, 0.1379935832968751, 0.20530703363511707, 1.190073542282978, 5.28864252821866, -1.3275572609942594, 2.0000000000000004, 2.0000000000000004]"
839557629,951126733,-52.257961133617044,-19.04804977897205,2.0028219427521528,2.000020947787652,-12.257961133617044,True,3.3243318318854658,3.0354720422666146,-0.28885978961885117,13.61648971412537,"[2.6287811256769094, 30.920022406694585, 8.260644651795938e-20, 9.929446735681521, -52.257961133617044, -19.04804977897205, 2.0028219427521528, 2.000020947787652]"
839557629,951126735,22.96282820013354,3.714759949447789,2.0000000078117472,2.0000000000000004,17.03717179986646,True,1.2925645749066281,1.2208599997246432,-0.07170457518198492,0.251485824550511,"[0.4525888598321637, 0.1338370439248081, 0.15005956583777408, 0.47056086388895085, 22.96282820013354, 3.714759949447789, 2.0000000078117472, 2.0000000000000004]"
839557629,951126721,-30.775886984171457,-51.662061349094586,2.0000000000016005,2.0000007984114014,-11.662061349094586,True,1.6656235157669748,1.5558709331729474,-0.10975258259402731,5.120468181492785,"[1.4539496157142922, 3.0115902963544166, 1.955517404648678, 10.39429684347526, -30.775886984171457, -51.662061349094586, 2.0000000000016005, 2.0000007984114014]"
839557629,951126725,-29.581649550828253,-52.05265594543454,2.0000000000000004,2.000000000000002,-12.052655945434537,True,1.3753226876794382,1.2892653598938606,-0.08605732778557762,3.4534257267576565,"[0.5580529927030585, 7.651081206414514, 0.8679411954114739, 1.8412547784469813, -29.581649550828253, -52.05265594543454, 2.0000000000000004, 2.000000000000002]"
839557629,951126747,-59.99999843113745,20.15360724337154,13.884264618077859,2.0000000000004077,-19.99999843113745,True,0.1593761522852597,0.1493720600762898,-0.01000409220896989,0.14240500245538765,"[0.007359449039018853, 6.036661825547155e-14, 0.2993360471753813, 0.12787896019072126, -59.99999843113745, 20.15360724337154, 13.884264618077859, 2.0000000000004077]"
839557629,951127555,53.06369407878173,-1.4890271785451374,4.28381753651277,8.644127175964737,-13.06369407878173,False,1.1300580480833575,1.079587722711323,-0.05047032537203444,0.9873749186737083,"[0.45571399650929817, 1.303171110572494, 1.2057753918408064e-18, 1.658953645448631, 53.06369407878173, -1.4890271785451374, 4.28381753651277, 8.644127175964737]"
839557629,951126727,7.410019004126626,58.85058189169492,17.046823298751036,49.999999999999886,-18.850581891694922,True,3.411315808041094,3.2349623339559996,-0.1763534740850945,0.9052591074642112,"[4.809984006145876, 1.2202740322746939, 1.4121723762710985, 0.0833309138468409, 7.410019004126626, 58.85058189169492, 17.046823298751036, 49.999999999999886]"
839557629,951126729,-51.923084381084415,2.772044591213081,2.00085970975235,2.0000000016754087,-11.923084381084415,True,0.685415958404145,0.6789880461158723,-0.006427912288272775,8.81066166404456,"[6.621182960455934, 14.830470326658395, 2.3896191561845455, 9.211895509290736, -51.923084381084415, 2.772044591213081, 2.00085970975235, 2.0000000016754087]"
839557629,951126743,-10.464209579950461,-5.959197773153135,2.000000000000008,2.0000000000000013,29.535790420049537,True,1.9401533367420838,1.9021392755878093,-0.038014061154274525,0.6752976201495539,"[1.189885585147198, 0.0012356480356033764, 8.73462992680521e-16, 2.0246572124130573, -10.464209579950461, -5.959197773153135, 2.000000000000008, 2.0000000000000013]"
839557629,951126745,12.069958956049504,-9.37356998200222,3.521394067384226,2.0000000000000004,27.930041043950496,True,2.344581556741194,2.207449723306373,-0.13713183343482083,0.8412847919156158,"[1.2712466307577508, 0.9842372202392831, 0.8215344274719423, 0.7180827280356221, 12.069958956049504, -9.37356998200222, 3.521394067384226, 2.0000000000000004]"
839557629,951126731,27.50112210437412,18.321564853407192,2.000000164181355,2.000000000077867,12.498877895625881,True,1.6226003632792627,1.5615714284076183,-0.0610289348716444,0.6415759690531214,"[2.472978678305997, 0.7309760158681714, 2.4574621693031738e-08, 1.1937518667165712, 27.50112210437412, 18.321564853407192, 2.000000164181355, 2.000000000077867]"
839557629,951126737,-9.649274336757523,-17.989104385203518,2.00000062327702,3.608852546733164,22.010895614796482,True,1.8955189130567387,1.8065362994689282,-0.08898261358781046,0.21881267139141544,"[0.9367803955518014, 6.913454704951354e-15, 0.15101742984557395, 0.5054205843286654, -9.649274336757523, -17.989104385203518, 2.00000062327702, 3.608852546733164]"
839557629,951126749,-1.782922653892312,11.377866853859887,2.00000050530254,2.000274135296243,28.622133146140115,True,1.5979091451688439,1.5152427187888233,-0.08266642638002053,0.3856221840794127,"[1.2160501152012446, 0.9708665753709205, 0.18599997686716968, 1.4790151284578868e-13, -1.782922653892312, 11.377866853859887, 2.00000050530254, 2.000274135296243]"
839557629,951126751,-5.781273390825958,-0.9381490948644734,13.877663455075563,2.6994104370397523,34.21872660917404,False,0.6493646109715527,0.6203900290413955,-0.02897458193015723,0.11598608679582874,"[0.09016891992298917, 0.2016861750696221, 0.04048501004860639, 0.10578707526925772, -5.781273390825958, -0.9381490948644734, 13.877663455075563, 2.6994104370397523]"
839557629,951126753,-6.74002180839825,-52.079990921309005,2.0000000000000004,2.000128446627159,-12.079990921309005,True,2.0884276151138756,2.0050985296151196,-0.08332908549875606,15.335529336552028,"[4.155906938690005, 11.785066357105661, 34.22152165255042, 2.3173042801297742e-34, -6.74002180839825, -52.079990921309005, 2.0000000000000004, 2.000128446627159]"
839557629,951126761,-22.131719229306203,-36.92443652887132,2.0000289003615017,2.0001438625394146,3.0755634711286817,True,0.09000980454586681,0.08636494266002713,-0.0036448618858396786,0.01988509148082193,"[0.004631366214416883, 0.01912064758828901, 0.04053462685417679, 3.7633073208962467e-38, -22.131719229306203, -36.92443652887132, 2.0000289003615017, 2.0001438625394146]"
839557629,951127558,-17.559063882016485,-31.631467998187325,2.000000000039373,2.0000000000012035,8.368532001812675,True,1.1689674256255616,1.1039617480206512,-0.06500567760491038,0.3063490391841332,"[0.727287498421288, 0.4161499992003601, 0.11381631003175402, 0.3890808083202854, -17.559063882016485, -31.631467998187325, 2.000000000039373, 2.0000000000012035]"
839557629,951127632,22.314307897730703,-53.27693733719599,2.0000000000133813,2.000221240165998,-13.276937337195989,True,0.38999690714151825,0.3845031331927473,-0.00549377394877093,4.6883357998509,"[0.0491878922638537, 5.453879515205263, 0.5245438188803445, 8.08658406546709, 22.314307897730703, -53.27693733719599, 2.0000000000133813, 2.000221240165998]"
839557629,951126757,-53.152791464374644,21.52088354642223,2.000258354667999,2.0000000000000004,-13.152791464374644,True,1.1705736841208825,1.1556793362148512,-0.01489434790603128,31.008464766456175,"[4.441191636761395, 8.6035010848034, 65.05447088150294, 19.367422333062198, -53.152791464374644, 21.52088354642223, 2.000258354667999, 2.0000000000000004]"
839557629,951126759,-20.25531521743017,50.96527700157131,2.0000000000000004,2.0000000000000004,-10.965277001571309,True,2.8700290768929992,2.7218101037397973,-0.14821897315320198,5.450048262719034,"[2.5008771721537637, 3.599540858631224, 3.97807436700158e-14, 12.75060392952584, -20.25531521743017, 50.96527700157131, 2.0000000000000004, 2.0000000000000004]"
839557629,951126765,15.95925298363506,-21.723480616971873,11.906292380168507,11.901757213335786,18.276519383028127,False,2.0602901953109893,1.9703909619369215,-0.0898992333740678,0.5816534929441034,"[2.5119289514903533, 0.16479753916710158, 0.7917036226531016, 0.7884593170121071, 15.95925298363506, -21.723480616971873, 11.906292380168507, 11.901757213335786]"
839557629,951126767,-15.850569419445483,-52.028645071284615,2.0004409325449006,2.0013313806202215,-12.028645071284615,False,1.6911897001904188,1.6584749416799396,-0.032714758510479225,9.261076131973427,"[2.3257385139942364, 27.783228395912623, 7.304271987157148e-23, 7.656270217200343e-12, -15.850569419445483, -52.028645071284615, 2.0004409325449006, 2.0013313806202215]"
839557629,951126769,-1.6075669005714748,20.75327862610417,4.697652832604538,2.00000000000001,19.24672137389583,True,1.015961395855316,0.9705520583382519,-0.04540933751706411,0.24851924496421599,"[0.25246941266051004, 0.1812767696373833, 0.3172537379012858, 0.24702722735397883, -1.6075669005714748, 20.75327862610417, 4.697652832604538, 2.00000000000001]"
839557629,951126771,18.30874332121944,-10.102919353349614,11.355749920339608,2.0000000000000004,21.69125667878056,True,1.8617184700986122,1.7959010251148655,-0.06581744498374675,0.9372796408172576,"[4.0952621912358795, 3.0226816332644643e-25, 1.7521546791990608, 1.0596842432527118, 18.30874332121944, -10.102919353349614, 11.355749920339608, 2.0000000000000004]"
839557629,951126773,-12.146844064177323,-9.731991975320575,10.342858219309852,2.0000000000000004,27.853155935822677,True,1.5999541557792973,1.5119949857471973,-0.08795917003210008,0.8191315661138834,"[3.237877297192809, 0.7024341818569437, 1.6796010978175442, 0.07535941866716209, -12.146844064177323, -9.731991975320575, 10.342858219309852, 2.0000000000000004]"
839557629,951126776,40.50383875410125,-17.123831915924068,14.846181848550465,2.000000000003742,-0.5038387541012526,True,4.176085669302158,3.6963135309055346,-0.4797721383966236,0.864793174176678,"[1.3468560429283731, 0.2533957327888144, 0.948237391736668, 1.3927463980045516, 40.50383875410125, -17.123831915924068, 14.846181848550465, 2.000000000003742]"
839557629,951126778,-20.371549279296854,59.999996564699366,2.000000000632377,24.33728676209002,-19.999996564699366,True,2.692459773743416,2.475099115517522,-0.217360658225894,0.5988168298109088,"[1.95374091338376, 0.31959016375748833, 1.4768603256094686, 6.576941020717517e-11, -20.371549279296854, 59.999996564699366, 2.000000000632377, 24.33728676209002]"
839557629,951126780,-28.209029693378216,-25.270452963706884,2.0000000000000004,2.0000000000000004,11.790970306621784,True,2.1822319991870733,2.137213296558992,-0.045018702628081275,0.8602503890666622,"[3.6065699685974972, 0.3205031231245869, 0.961754309519116, 1.298493734556284, -28.209029693378216, -25.270452963706884, 2.0000000000000004, 2.0000000000000004]"
839557629,951126782,-18.279831414933124,24.931639465395556,2.0000000000000138,2.0000000000012914,15.068360534604444,True,1.3854018248117679,1.3250964635778841,-0.06030536123388375,0.2871693591049708,"[1.3771620518066034, 0.3335667885741386, 0.026780956716610422, 0.5011603320241634, -18.279831414933124, 24.931639465395556, 2.0000000000000138, 2.0000000000012914]"
839557629,951126784,-5.835294041259615,32.39784773068722,5.11074435644032,6.6665113807388,7.602152269312782,False,1.228999699767761,1.1863311167522839,-0.04266858301547716,0.29086783064638283,"[0.7256306214677605, 0.09907047270229041, 1.000684652018293e-34, 0.773533019236858, -5.835294041259615, 32.39784773068722, 5.11074435644032, 6.6665113807388]"
839557629,951126786,-52.133953705287254,-33.601373221635775,2.000271712209315,2.0037545822180385,-12.133953705287254,False,0.16907118613304353,0.1618544052823011,-0.007216780850742427,0.8568759649304353,"[0.010555964138380374, 0.1052016119000826, 2.4654262828912232, 5.512746795033015e-19, -52.133953705287254, -33.601373221635775, 2.000271712209315, 2.0037545822180385]"
839557629,951126788,27.79222473960337,-38.80810874129786,2.000000055912645,2.0000000034338945,1.1918912587021424,True,2.630848100709318,2.4636798112009504,-0.1671682895083677,1.2207443180510746,"[3.251100829115244, 1.5605956431618435, 1.310417765690362, 0.7912195453010186, 27.79222473960337, -38.80810874129786, 2.000000055912645, 2.0000000034338945]"
839557629,951126801,53.24743764236013,0.007554780980474598,2.000339574079384,2.0000055963080694,-13.247437642360133,True,0.15130264787016698,0.14705955304885227,-0.0042430948213147135,1.6853354093392159,"[0.01285368642694687, 1.5280806863662692e-16, 3.053035042118084e-15, 5.056006228017644, 53.24743764236013, 0.007554780980474598, 2.000339574079384, 2.0000055963080694]"
839557629,951127634,-38.598625663245855,-52.52575985061141,2.004419932912289,2.65919817112633,-12.525759850611408,False,2.4517922286787983,2.2962703861633984,-0.1555218425153999,10.043815620805871,"[2.479193919898217, 2.5675899543340974, 12.114669335188506, 15.44918757289501, -38.598625663245855, -52.52575985061141, 2.004419932912289, 2.65919817112633]"
839557629,951126791,27.66220053198842,-11.445485525344399,2.000032501846501,2.0000000067528174,12.337799468011578,True,2.0355884220467817,1.9864196546722042,-0.04916876737457754,0.29327469387531063,"[2.480150422470216, 6.608301735237e-27, 0.8798240816255865, 3.453473484594566e-13, 27.66220053198842, -11.445485525344399, 2.000032501846501, 2.0000000067528174]"
839557629,951126793,3.572544981256418,-51.6977925846086,2.303222012995656,2.000090634081539,-11.6977925846086,True,0.040017101579292384,0.03978282104384456,-0.0002342805354478214,0.6194364051382824,"[0.0034131645006818885, 0.5122848516110916, 2.8348156835653252e-11, 1.3460243637754072, 3.572544981256418, -51.6977925846086, 2.303222012995656, 2.000090634081539]"
839557629,951126797,-16.97673578827711,31.369805239508125,8.749553125651127,2.0000000000012057,8.630194760491875,True,1.392337904389338,1.3153682302253336,-0.07696967416400446,0.35958014482573636,"[0.5913948780806744, 0.44556264564238535, 0.23654702850007156, 0.3966307603347523, -16.97673578827711, 31.369805239508125, 8.749553125651127, 2.0000000000012057]"
839557629,951126799,18.459962131705595,53.45519661881729,2.0000028362346134,2.000375858168096,-13.45519661881729,True,1.239962322835754,1.2386082855919016,-0.0013540372438523018,44.05991949468938,"[7.152444279802514, 5.851359720060416e-23, 79.29762099246688, 52.882137491601256, 18.459962131705595, 53.45519661881729, 2.0000028362346134, 2.000375858168096]"
839557629,951126795,-39.64417739765523,9.728816878444869,2.0000032947976636,7.466939641874499,0.35582260234477303,True,2.669868416086222,2.4513681812381423,-0.2185002348480798,0.8531656263602799,"[2.162540767620538, 0.15379738134646223, 0.7053125830066824, 1.700386914727695, -39.64417739765523, 9.728816878444869, 2.0000032947976636, 7.466939641874499]"
839557629,951126803,22.668942275694533,27.278015947175543,2.0000000000000004,49.99999999999999,12.721984052824457,True,1.6691976296885211,1.5943032177951837,-0.07489441189333745,0.3462844124759168,"[1.6544166010963275, 0.26520179383659803, 0.25503243307956064, 0.5186190105115919, 22.668942275694533, 27.278015947175543, 2.0000000000000004, 49.99999999999999]"
839557629,951126805,-0.4714876461226748,-11.973927232066591,28.46422749015617,8.677114548912037,28.026072767933407,False,2.3418054140225104,2.315086453749892,-0.026718960272618553,0.89374556805324,"[3.8757195615937015, 0.48089444156149674, 1.464216606306455, 0.7361256562917686, -0.4714876461226748, -11.973927232066591, 28.46422749015617, 8.677114548912037]"
839557629,951126807,51.3722955366482,-32.99975206808476,2.0003253257648024,2.000000000000014,-11.372295536648203,True,1.7508534652313876,1.7289186017289913,-0.021934863502396373,9.631563017557061,"[4.096765363415032, 10.716462075657738, 3.387786857009716, 14.79044012000373, 51.3722955366482, -32.99975206808476, 2.0003253257648024, 2.000000000000014]"
839557629,951126811,-30.000000238330536,-20.000000931849286,2.0000281018147756,4.052139306276903,9.999999761669464,True,0.013270963895026964,0.01368023026592032,0.0004092663708933561,0.012019301450391519,"[0.0018250882998272712, 0.036057904351174556, 1.673657975490109e-22, 1.8000374813786015e-22, -30.000000238330536, -20.000000931849286, 2.0000281018147756, 4.052139306276903]"
839557629,951126813,-30.304932062972703,-26.869921293528286,2.000101899618629,2.0000005224596586,9.695067937027297,True,2.8783004231337643,2.894108735515218,0.01580831238145386,1.1444535477028337,"[1.9225396996989217, 1.2302499416008212, 0.47456630329092536, 1.7285443982167545, -30.304932062972703, -26.869921293528286, 2.000101899618629, 2.0000005224596586]"
839557629,951126815,-52.091237259314745,-9.250313147363434,2.0032210078637145,2.000000097331379,-12.091237259314745,True,3.4821235978011775,3.1813913913050667,-0.3007322064961109,9.261613762035205,"[1.5414525264756416, 11.958669086865397, 10.605744115435813, 5.220428083804405, -52.091237259314745, -9.250313147363434, 2.0032210078637145, 2.000000097331379]"
839557629,951126817,-49.772696228490844,-32.398797477277014,2.008453209260926,3.59154937227149,-9.772696228490844,False,1.3500017389038381,1.3065550461372992,-0.0434466927665389,3.462564820659802,"[6.0139387810194345, 2.3166389334126616, 2.4779648412248507, 5.593090687341894, -49.772696228490844, -32.398797477277014, 2.008453209260926, 3.59154937227149]"
839557629,951126819,21.767494680433458,-14.456723878104837,2.000000088335927,4.49860574640874,18.232505319566542,True,1.0198237729656405,0.948093944167602,-0.07172982879803858,0.17449626157899775,"[0.22956969789466486, 5.433087749090063e-18, 0.014133230671305029, 0.5093555540656882, 21.767494680433458, -14.456723878104837, 2.000000088335927, 4.49860574640874]"
839557629,951126821,-10.987678625922404,14.100606539276571,9.585309660605835,8.95615240843206,25.89939346072343,False,1.5560031358888096,1.4790502928771652,-0.0769528430116444,0.4973252743237588,"[1.4410799504355023, 0.89018419101927, 0.22677766349046147, 0.3750139684615447, -10.987678625922404, 14.100606539276571, 9.585309660605835, 8.95615240843206]"
839557629,951126823,2.077923390209778,16.904012289710604,2.0000000004237495,2.0000000001155533,23.095987710289396,True,1.0141639609119035,0.9699259333352563,-0.04423802757664719,0.22320370779392562,"[0.2749321121569445, 0.47931569305777055, 2.1238331233908656e-13, 0.1902954303237939, 2.077923390209778, 16.904012289710604, 2.0000000004237495, 2.0000000001155533]"
839557629,951126829,-49.62215588003944,-50.00331211391377,2.3462198080125547,2.420097564377041,-10.003312113913772,False,0.05535952728941214,0.050735836096340324,-0.004623691193071815,0.5518402505817098,"[0.002271662303000399, 6.023382887754812e-21, 6.0283427097787435e-21, 1.6555207517451294, -49.62215588003944, -50.00331211391377, 2.3462198080125547, 2.420097564377041]"
839557629,951126831,-50.02102262071756,33.59512200255621,2.388697469356174,6.260530440751441,-10.02102262071756,False,2.0411675562354303,1.975320359473813,-0.06584719676161743,3.416246415840128,"[2.4421338527756236, 0.504954273433215, 5.092395088280589, 4.65138988580658, -50.02102262071756, 33.59512200255621, 2.388697469356174, 6.260530440751441]"
839557629,951126834,-3.780063730727133,12.090887510559233,2.0000000000000004,2.000734291876612,27.909112489440766,True,2.679565648260657,2.590119987531573,-0.08944566072908389,0.5771057093232342,"[2.1053986504458733, 0.3860338355121893, 0.02147691934593531, 1.3238063731115781, -3.780063730727133, 12.090887510559233, 2.0000000000000004, 2.000734291876612]"
839557629,951126836,-27.735332663146362,-29.6762584356965,2.0000000000000027,2.000000021118272,10.3237415643035,True,0.6077072542742701,0.6009686396658337,-0.0067386146084363885,0.6160927792341208,"[4.821367883464639, 0.8652261973263731, 0.14771535876931802, 0.8353367816066709, -27.735332663146362, -29.6762584356965, 2.0000000000000027, 2.000000021118272]"
839557629,951126838,2.895636553081621,59.9996489927387,2.0000000000000004,13.467256957067804,-19.9996489927387,True,2.2827093011129524,2.2208705696537887,-0.06183873145916374,6.248962906045367,"[7.862046568032105, 6.757557862592991, 6.905838494120826, 5.083492361422285, 2.895636553081621, 59.9996489927387, 2.0000000000000004, 13.467256957067804]"
839557629,951126840,-49.80387394288621,-0.6385811459956411,2.2539957450754335,3.1544868924830265,-9.803873942886213,False,1.5121832697455462,1.4385434349253792,-0.073639834820167,3.821685171122691,"[4.935521886728054, 2.21205199777103, 3.973219630337777, 5.279783885259266, -49.80387394288621, -0.6385811459956411, 2.2539957450754335, 3.1544868924830265]"
839557629,951126842,-39.13143044405969,15.682002417413269,2.0000000010837584,14.930088684149627,0.8685695559403115,True,2.7191845875184906,2.563755961459242,-0.15542862605924856,0.7097904078505657,"[2.398146481099833, 1.2956816901857895, 0.1945638534302228, 0.6391256799356848, -39.13143044405969, 15.682002417413269, 2.0000000010837584, 14.930088684149627]"
839557629,951126848,52.28871276089627,-14.329147112255779,2.0000054985914733,12.567377213501276,-12.288712760896267,True,3.8318222505273605,3.6620288900268165,-0.16979336050054394,14.322896046133991,"[2.680061936529081, 0.9896951554408724, 1.2844353342074379e-26, 41.9789929829611, 52.28871276089627, -14.329147112255779, 2.0000054985914733, 12.567377213501276]"
839557629,951126850,-1.2061569835669297,20.02796184332197,2.0000000000000004,6.066689732930432,19.97203815667803,True,2.2043891271901668,2.1473755008523137,-0.05701362633785312,1.3869162487297142,"[2.804245196068363, 1.8133305593757312, 2.2386690498871507, 0.10874913692626004, -1.2061569835669297, 20.02796184332197, 2.0000000000000004, 6.066689732930432]"
839557629,951126854,-9.45111380222872,20.128502676569592,17.48820480996544,2.0000000000000004,19.871497323430408,True,0.12261274093603,0.12081495426193871,-0.0017977866740912923,0.028730591039668393,"[0.010452463084034913, 0.022547907542766577, 0.06085314694039986, 0.002790718635838737, -9.45111380222872, 20.128502676569592, 17.48820480996544, 2.0000000000000004]"
839557629,951126856,-3.3375199367714483,21.953460190970915,2.000000000001446,2.0000000314747566,18.046539809029085,True,1.942779209510327,1.8804435743476255,-0.06233563516270135,0.6868829391023822,"[0.8615324885616404, 1.179510632295455, 0.574345459736187, 0.3067927252755046, -3.3375199367714483, 21.953460190970915, 2.000000000001446, 2.0000000314747566]"
839557629,951128476,-27.430239296264308,53.72972041823688,3.671691768133399,3.779990853531029,-13.72972041823688,False,1.1172653484027715,1.047221809447204,-0.07004353895556736,2.343296503416961,"[0.2830352063809915, 5.496653022016399, 0.8540694525133722, 0.6791670357211123, -27.430239296264308, 53.72972041823688, 3.671691768133399, 3.779990853531029]"
839557629,951128479,-31.817306097217056,59.99999989201011,5.053102406439678,28.508262449451887,-19.99999989201011,True,2.1992647334550717,1.9767826217655202,-0.22248211168955145,0.7441709899022037,"[1.5806731008988824, 0.40619699222947175, 0.6290740454524163, 1.1972419320247227, -31.817306097217056, 59.99999989201011, 5.053102406439678, 28.508262449451887]"
839557629,951128481,26.268113499023677,52.77556853089966,2.0000000022892257,2.0000065879321784,-12.775568530899662,True,1.4907940294483102,1.394731103506109,-0.09606292594220123,15.538526991325496,"[1.4696784059160224, 8.349926336607145e-25, 15.20500796615397, 31.410573007822514, 26.268113499023677, 52.77556853089966, 2.0000000022892257, 2.0000065879321784]"
839557629,951128485,-57.55634332629696,-57.5563416422527,4.59192730465195,4.591918854088976,-17.55634332629696,False,1.0720834735986024e-07,1.9999999999999997e-08,-8.720834735986025e-08,0.006545990229394129,"[2.0345422951280895e-08, 0.006545772099034352, 0.006546333413312791, 0.0065458651758352445, -57.55634332629696, -57.5563416422527, 4.59192730465195, 4.591918854088976]"
839557629,951128483,-44.26229539983406,19.57423732079319,5.342980848386732,2.0002396263710596,-4.262295399834059,False,1.8635924173090468,1.8419934595132221,-0.021598957795824658,1.9214092360593682,"[2.9630575580536878, 2.939107487806411, 1.2932328307609928, 1.5318873896107006, -44.26229539983406, 19.57423732079319, 5.342980848386732, 2.0002396263710596]"
839557629,951128487,43.305731086973495,31.554898540674504,9.780496554896743,6.154531702590393,-3.305731086973495,False,1.7372169701649964,1.6154673336520078,-0.12174963651298865,0.8048356096235013,"[1.2801434059542791, 0.6085086890244883, 1.294875326875723, 0.5111228129702926, 43.305731086973495, 31.554898540674504, 9.780496554896743, 6.154531702590393]"
839557629,951128489,-36.637821075002726,7.754006462534259,21.41771629277797,26.23251331564333,3.3621789249972736,False,1.3594011433862274,1.3296296088773496,-0.029771534508877817,0.13650305029842377,"[0.6614659945446786, 2.9666717150027605e-16, 0.17703303220691752, 0.23247611868835347, -36.637821075002726, 7.754006462534259, 21.41771629277797, 26.23251331564333]"
