start_time,stop_time,x_position,y_position,orientation,orientation_index,repeat,trial_split
101.03758989148537,101.28779701171783,0.0,0.0,0.0,0,0,train
101.28779701171783,101.53800413195029,-40.0,-10.0,90.0,2,0,train
101.53800413195029,101.78821201171782,-40.0,30.0,45.0,1,1,train
101.78821201171782,102.03841989148536,10.0,-10.0,0.0,0,0,train
102.03841989148536,102.28862777125292,40.0,-30.0,45.0,1,0,train
102.28862777125292,102.53883565102049,40.0,20.0,90.0,2,0,train
102.53883565102049,102.78904527125292,-20.0,30.0,0.0,0,1,train
102.78904527125292,103.03925489148537,-10.0,-20.0,45.0,1,0,train
103.03925489148537,103.28946451171781,-10.0,20.0,45.0,1,0,train
103.28946451171781,103.53967413195028,30.0,-30.0,0.0,0,1,train
103.53967413195028,103.78988451171783,-20.0,40.0,90.0,2,0,train
103.78988451171783,104.04009489148537,30.0,30.0,45.0,1,0,train
104.04009489148537,104.29030527125292,-40.0,-10.0,0.0,0,0,train
104.29030527125292,104.54051565102048,30.0,-30.0,45.0,1,0,train
104.54051565102048,104.79073277125292,10.0,10.0,45.0,1,0,train
104.79073277125292,105.04094989148537,40.0,20.0,45.0,1,0,train
105.04094989148537,105.29116701171783,30.0,20.0,45.0,1,1,train
105.29116701171783,105.54138413195028,0.0,0.0,0.0,0,1,train
105.54138413195028,105.79158451171783,0.0,-30.0,90.0,2,0,train
105.79158451171783,106.04178489148536,0.0,-40.0,0.0,0,0,train
106.04178489148536,106.29198527125291,0.0,-40.0,90.0,2,0,train
106.29198527125291,106.54218565102049,10.0,30.0,45.0,1,0,train
106.54218565102049,106.79239777125292,-20.0,-40.0,45.0,1,1,train
106.79239777125292,107.04260989148537,-10.0,-40.0,0.0,0,0,train
107.04260989148537,107.29282201171783,-40.0,10.0,45.0,1,0,train
107.29282201171783,107.54303413195028,0.0,40.0,0.0,0,0,train
107.54303413195028,107.79323951171783,40.0,40.0,0.0,0,0,train
107.79323951171783,108.04344489148536,-10.0,10.0,0.0,0,0,train
108.04344489148536,108.29365027125291,20.0,30.0,90.0,2,1,train
108.29365027125291,108.54385565102045,-10.0,-30.0,0.0,0,1,train
108.54385565102045,108.79406527125292,-40.0,0.0,0.0,0,0,train
108.79406527125292,109.04427489148537,30.0,40.0,45.0,1,0,train
109.04427489148537,109.29448451171784,-20.0,-10.0,45.0,1,0,train
109.29448451171784,109.54469413195028,0.0,-40.0,45.0,1,0,train
109.54469413195028,109.79490451171783,0.0,20.0,90.0,2,2,test
109.79490451171783,110.04511489148537,10.0,-40.0,45.0,1,1,train
110.04511489148537,110.29532527125292,20.0,-20.0,0.0,0,0,train
110.29532527125292,110.54553565102049,-30.0,20.0,0.0,0,1,train
110.54553565102049,110.79574777125292,0.0,-30.0,0.0,0,0,train
110.79574777125292,111.04595989148537,10.0,-20.0,45.0,1,0,train
111.04595989148537,111.29617201171783,-10.0,30.0,90.0,2,1,train
111.29617201171783,111.54638413195028,-10.0,40.0,90.0,2,0,train
111.54638413195028,111.79658701171782,-10.0,10.0,90.0,2,0,train
111.79658701171782,112.04678989148536,40.0,10.0,45.0,1,0,train
112.04678989148536,112.29699277125292,-30.0,-30.0,45.0,1,0,train
112.29699277125292,112.54719565102049,-30.0,-30.0,0.0,0,0,train
112.54719565102049,112.79740527125291,-20.0,30.0,90.0,2,0,train
112.79740527125291,113.04761489148537,-10.0,10.0,0.0,0,1,train
113.04761489148537,113.29782451171782,10.0,10.0,90.0,2,1,train
113.29782451171782,113.54803413195029,0.0,-20.0,0.0,0,0,train
113.54803413195029,113.79824201171782,30.0,-10.0,0.0,0,3,train
113.79824201171782,114.04844989148536,0.0,0.0,45.0,1,1,train
114.04844989148536,114.29865777125292,-20.0,40.0,0.0,0,0,train
114.29865777125292,114.54886565102045,-30.0,-40.0,45.0,1,0,train
114.54886565102045,114.79908277125291,30.0,30.0,0.0,0,1,train
114.79908277125291,115.04929989148536,30.0,40.0,90.0,2,0,train
115.04929989148536,115.29951701171781,-20.0,-20.0,0.0,0,1,train
115.29951701171781,115.54973413195029,-40.0,20.0,45.0,1,0,train
115.54973413195029,115.79993701171782,40.0,-30.0,0.0,0,1,train
115.79993701171782,116.05013989148537,-10.0,0.0,45.0,1,0,train
116.05013989148537,116.30034277125291,20.0,20.0,90.0,2,0,train
116.30034277125291,116.55054565102049,-40.0,-30.0,0.0,0,0,train
116.55054565102049,116.80075527125292,10.0,20.0,45.0,1,0,train
116.80075527125292,117.05096489148536,0.0,40.0,0.0,0,1,train
117.05096489148536,117.30117451171782,40.0,0.0,45.0,1,0,train
117.30117451171782,117.55138413195029,40.0,30.0,90.0,2,0,train
117.55138413195029,117.80159201171782,0.0,-20.0,0.0,0,1,train
117.80159201171782,118.05179989148537,0.0,40.0,90.0,2,1,train
118.05179989148537,118.30200777125292,40.0,-20.0,90.0,2,1,train
118.30200777125292,118.55221565102049,-20.0,10.0,0.0,0,0,train
118.55221565102049,118.80242777125292,-20.0,-30.0,45.0,1,0,train
118.80242777125292,119.05263989148537,-30.0,10.0,90.0,2,0,train
119.05263989148537,119.30285201171783,-10.0,40.0,45.0,1,1,train
119.30285201171783,119.55306413195028,30.0,-30.0,90.0,2,0,train
119.55306413195028,119.80326951171783,-10.0,40.0,45.0,1,2,test
119.80326951171783,120.05347489148537,-30.0,30.0,45.0,1,0,train
120.05347489148537,120.30368027125292,20.0,-30.0,90.0,2,1,train
120.30368027125292,120.5538856510205,-40.0,-20.0,45.0,1,1,train
120.5538856510205,120.80409777125291,-20.0,-10.0,45.0,1,1,train
120.80409777125291,121.05430989148536,-10.0,40.0,90.0,2,1,train
121.05430989148536,121.30452201171784,30.0,20.0,45.0,1,2,test
121.30452201171784,121.55473413195028,40.0,-20.0,0.0,0,1,train
121.55473413195028,121.80493951171783,-20.0,-10.0,90.0,2,1,train
121.80493951171783,122.05514489148537,-20.0,10.0,90.0,2,1,train
122.05514489148537,122.30535027125292,10.0,40.0,0.0,0,1,train
122.30535027125292,122.55555565102048,30.0,-10.0,90.0,2,0,train
122.55555565102048,122.80577527125291,40.0,30.0,0.0,0,1,train
122.80577527125291,123.05599489148537,-20.0,30.0,0.0,0,2,test
123.05599489148537,123.30621451171784,20.0,-20.0,45.0,1,0,train
123.30621451171784,123.55643413195028,-10.0,-10.0,45.0,1,2,test
123.55643413195028,123.80663201171781,0.0,0.0,0.0,0,2,test
123.80663201171781,124.05682989148536,-10.0,-10.0,45.0,1,3,train
124.05682989148536,124.30702777125292,30.0,-10.0,90.0,2,1,train
124.30702777125292,124.55722565102049,20.0,30.0,45.0,1,0,train
124.55722565102049,124.80743527125291,20.0,-10.0,90.0,2,2,test
124.80743527125291,125.05764489148537,-20.0,-20.0,90.0,2,1,train
125.05764489148537,125.30785451171782,20.0,30.0,45.0,1,1,train
125.30785451171782,125.55806413195029,-40.0,-40.0,90.0,2,0,train
125.55806413195029,125.80827451171784,0.0,-30.0,0.0,0,1,train
125.80827451171784,126.05848489148536,20.0,-40.0,0.0,0,1,train
126.05848489148536,126.30869527125292,40.0,-10.0,0.0,0,0,train
126.30869527125292,126.5589056510205,-20.0,40.0,90.0,2,1,train
126.5589056510205,126.80911527125292,-20.0,40.0,0.0,0,1,train
126.80911527125292,127.05932489148536,-10.0,10.0,90.0,2,1,train
127.05932489148536,127.30953451171783,40.0,0.0,90.0,2,0,train
127.30953451171783,127.55974413195028,-30.0,-30.0,0.0,0,1,train
127.55974413195028,127.80995201171784,-40.0,40.0,45.0,1,1,train
127.80995201171784,128.06015989148537,20.0,10.0,90.0,2,0,train
128.06015989148537,128.31036777125294,40.0,-30.0,0.0,0,2,test
128.31036777125294,128.56057565102049,20.0,20.0,0.0,0,0,train
128.56057565102049,128.81078527125294,20.0,40.0,0.0,0,1,train
128.81078527125294,129.0609948914854,10.0,-10.0,90.0,2,0,train
129.0609948914854,129.31120451171785,10.0,-40.0,45.0,1,2,test
129.31120451171785,129.5614141319503,-40.0,30.0,45.0,1,2,test
129.5614141319503,129.81162201171784,30.0,-20.0,0.0,0,0,train
129.81162201171784,130.06182989148542,40.0,30.0,45.0,1,1,train
130.06182989148542,130.31203777125293,-40.0,30.0,0.0,0,0,train
130.31203777125293,130.56224565102048,20.0,-20.0,90.0,2,1,train
130.56224565102048,130.8124627712529,30.0,-40.0,0.0,0,0,train
130.8124627712529,131.06267989148537,0.0,0.0,90.0,2,1,train
131.06267989148537,131.31289701171784,30.0,-10.0,45.0,1,0,train
131.31289701171784,131.5631141319503,-40.0,30.0,0.0,0,1,train
131.5631141319503,131.81331451171783,-20.0,10.0,90.0,2,2,test
131.81331451171783,132.0635148914854,-40.0,20.0,0.0,0,0,train
132.0635148914854,132.31371527125293,-20.0,-20.0,90.0,2,2,test
132.31371527125293,132.5639156510205,30.0,-20.0,45.0,1,0,train
132.5639156510205,132.81413027125294,20.0,-30.0,90.0,2,2,test
132.81413027125294,133.06434489148538,-10.0,-20.0,45.0,1,1,train
133.06434489148538,133.31455951171782,-10.0,-30.0,45.0,1,1,train
133.31455951171782,133.56477413195032,0.0,10.0,45.0,1,1,train
133.56477413195032,133.81497701171784,-30.0,-30.0,45.0,1,1,train
133.81497701171784,134.06517989148537,0.0,40.0,45.0,1,0,train
134.06517989148537,134.31538277125293,-20.0,40.0,0.0,0,2,test
134.31538277125293,134.56558565102048,30.0,-40.0,90.0,2,0,train
134.56558565102048,134.81580027125293,20.0,-40.0,0.0,0,2,test
134.81580027125293,135.06601489148537,-20.0,-10.0,0.0,0,1,train
135.06601489148537,135.3162295117178,40.0,40.0,90.0,2,1,train
135.3162295117178,135.56644413195028,20.0,0.0,0.0,0,0,train
135.56644413195028,135.81664701171783,-40.0,-30.0,45.0,1,0,train
135.81664701171783,136.06684989148536,-20.0,-20.0,45.0,1,1,train
136.06684989148536,136.31705277125292,10.0,0.0,0.0,0,0,train
136.31705277125292,136.5672556510205,20.0,40.0,45.0,1,0,train
136.5672556510205,136.81747027125292,20.0,-40.0,45.0,1,0,train
136.81747027125292,137.06768489148536,-30.0,-40.0,90.0,2,0,train
137.06768489148536,137.31789951171783,-20.0,10.0,45.0,1,0,train
137.31789951171783,137.5681141319503,-10.0,20.0,45.0,1,1,train
137.5681141319503,137.81831951171785,20.0,-40.0,90.0,2,0,train
137.81831951171785,138.0685248914854,10.0,-30.0,90.0,2,0,train
138.0685248914854,138.31873027125295,-10.0,30.0,90.0,2,2,test
138.31873027125295,138.5689356510205,0.0,20.0,45.0,1,0,train
138.5689356510205,138.81914527125292,0.0,20.0,0.0,0,3,train
138.81914527125292,139.06935489148537,-40.0,-20.0,90.0,2,0,train
139.06935489148537,139.31956451171783,20.0,10.0,45.0,1,0,train
139.31956451171783,139.56977413195028,-30.0,40.0,0.0,0,0,train
139.56977413195028,139.81998201171783,0.0,20.0,0.0,0,4,train
139.81998201171783,140.07018989148537,0.0,0.0,0.0,0,3,train
140.07018989148537,140.32039777125294,-30.0,20.0,45.0,1,0,train
140.32039777125294,140.57060565102051,-40.0,20.0,90.0,2,1,train
140.57060565102051,140.8208177712529,30.0,-30.0,0.0,0,2,test
140.8208177712529,141.07102989148538,0.0,10.0,0.0,0,0,train
141.07102989148538,141.32124201171783,-30.0,10.0,0.0,0,0,train
141.32124201171783,141.57145413195033,-30.0,30.0,90.0,2,1,train
141.57145413195033,141.82166201171785,-30.0,30.0,90.0,2,2,test
141.82166201171785,142.0718698914854,40.0,-40.0,45.0,1,0,train
142.0718698914854,142.32207777125294,-10.0,-10.0,45.0,1,4,train
142.32207777125294,142.57228565102048,0.0,-20.0,0.0,0,2,test
142.57228565102048,142.8224877712529,-20.0,-30.0,90.0,2,1,train
142.8224877712529,143.07268989148537,10.0,-30.0,90.0,2,1,train
143.07268989148537,143.3228920117178,-40.0,10.0,0.0,0,2,test
143.3228920117178,143.57309413195028,-30.0,-10.0,90.0,2,0,train
143.57309413195028,143.82330451171782,-30.0,-20.0,45.0,1,0,train
143.82330451171782,144.07351489148542,-20.0,30.0,90.0,2,1,train
144.07351489148542,144.3237252712529,0.0,40.0,90.0,2,2,test
144.3237252712529,144.57393565102052,0.0,-20.0,90.0,2,1,train
144.57393565102052,144.8241452712529,0.0,-20.0,90.0,2,2,test
144.8241452712529,145.07435489148537,30.0,0.0,45.0,1,1,train
145.07435489148537,145.32456451171782,40.0,-10.0,90.0,2,0,train
145.32456451171782,145.57477413195028,-30.0,-30.0,45.0,1,2,test
145.57477413195028,145.82498451171782,10.0,-40.0,45.0,1,3,train
145.82498451171782,146.07519489148535,-30.0,0.0,90.0,2,1,train
146.07519489148535,146.3254052712529,-40.0,40.0,90.0,2,0,train
146.3254052712529,146.57561565102046,0.0,10.0,0.0,0,1,train
146.57561565102046,146.8258202712529,40.0,-10.0,90.0,2,1,train
146.8258202712529,147.07602489148542,-30.0,30.0,45.0,1,1,train
147.07602489148542,147.32622951171783,20.0,40.0,0.0,0,2,test
147.32622951171783,147.57643413195032,-20.0,20.0,90.0,2,0,train
147.57643413195032,147.82664701171782,-20.0,40.0,45.0,1,1,train
147.82664701171782,148.07685989148536,10.0,10.0,90.0,2,2,test
148.07685989148536,148.3270727712529,40.0,10.0,90.0,2,1,train
148.3270727712529,148.57728565102047,-40.0,10.0,45.0,1,1,train
148.57728565102047,148.8275002712529,-40.0,20.0,45.0,1,1,train
148.8275002712529,149.0777148914854,-10.0,10.0,90.0,2,2,test
149.0777148914854,149.32792951171783,-20.0,10.0,0.0,0,1,train
149.32792951171783,149.57814413195032,-30.0,30.0,45.0,1,2,test
149.57814413195032,149.82834951171785,-40.0,-30.0,0.0,0,1,train
149.82834951171785,150.0785548914854,20.0,-20.0,90.0,2,2,test
150.0785548914854,150.32876027125297,-20.0,20.0,0.0,0,1,train
150.32876027125297,150.5789656510205,30.0,-30.0,90.0,2,1,train
150.5789656510205,150.8291752712529,40.0,20.0,45.0,1,1,train
150.8291752712529,151.07938489148538,-10.0,40.0,45.0,1,3,train
151.07938489148538,151.32959451171783,40.0,-10.0,0.0,0,1,train
151.32959451171783,151.57980413195028,-20.0,-30.0,0.0,0,0,train
151.57980413195028,151.83000951171783,40.0,40.0,90.0,2,2,test
151.83000951171783,152.08021489148535,0.0,0.0,90.0,2,2,test
152.08021489148535,152.3304202712529,-40.0,40.0,0.0,0,0,train
152.3304202712529,152.58062565102048,40.0,30.0,45.0,1,2,test
152.58062565102048,152.8308402712529,10.0,-30.0,0.0,0,0,train
152.8308402712529,153.0810548914854,30.0,10.0,45.0,1,0,train
153.0810548914854,153.33126951171784,0.0,0.0,45.0,1,2,test
153.33126951171784,153.58148413195033,-10.0,20.0,0.0,0,1,train
153.58148413195033,153.83168951171783,10.0,-30.0,90.0,2,2,test
153.83168951171783,154.08189489148538,10.0,-40.0,0.0,0,1,train
154.08189489148538,154.3321002712529,-40.0,-10.0,45.0,1,0,train
154.3321002712529,154.58230565102048,-40.0,-30.0,45.0,1,1,train
154.58230565102048,154.8325227712529,10.0,-10.0,0.0,0,1,train
154.8325227712529,155.08273989148537,-30.0,20.0,0.0,0,2,test
155.08273989148537,155.33295701171784,-20.0,0.0,0.0,0,1,train
155.33295701171784,155.58317413195033,30.0,-20.0,45.0,1,1,train
155.58317413195033,155.83337451171784,10.0,40.0,45.0,1,0,train
155.83337451171784,156.0835748914854,40.0,30.0,90.0,2,1,train
156.0835748914854,156.3337752712529,-40.0,30.0,45.0,1,3,train
156.3337752712529,156.5839756510205,-40.0,40.0,90.0,2,1,train
156.5839756510205,156.8341927712529,-30.0,-30.0,45.0,1,3,train
156.8341927712529,157.0844098914854,-40.0,0.0,45.0,1,0,train
157.0844098914854,157.33462701171783,40.0,-30.0,45.0,1,1,train
157.33462701171783,157.58484413195032,-30.0,40.0,45.0,1,1,train
157.58484413195032,157.83504201171783,-40.0,-20.0,90.0,2,1,train
157.83504201171783,158.08523989148537,0.0,30.0,45.0,1,1,train
158.08523989148537,158.33543777125294,-30.0,-40.0,45.0,1,1,train
158.33543777125294,158.58563565102048,30.0,0.0,45.0,1,2,test
158.58563565102048,158.8358477712529,40.0,-10.0,45.0,1,1,train
158.8358477712529,159.08605989148538,0.0,30.0,90.0,2,1,train
159.08605989148538,159.33627201171782,30.0,-40.0,45.0,1,0,train
159.33627201171782,159.58648413195033,10.0,30.0,90.0,2,0,train
159.58648413195033,159.83669451171784,0.0,0.0,90.0,2,3,train
159.83669451171784,160.08690489148537,20.0,10.0,45.0,1,1,train
160.08690489148537,160.33711527125294,0.0,-30.0,0.0,0,2,test
160.33711527125294,160.58732565102048,0.0,-10.0,45.0,1,0,train
160.58732565102048,160.8375377712529,30.0,40.0,90.0,2,1,train
160.8375377712529,161.08774989148537,-20.0,-30.0,90.0,2,2,test
161.08774989148537,161.33796201171782,40.0,40.0,45.0,1,0,train
161.33796201171782,161.58817413195032,0.0,20.0,45.0,1,1,train
161.58817413195032,161.83838201171784,10.0,40.0,90.0,2,0,train
161.83838201171784,162.08858989148536,-40.0,20.0,90.0,2,2,test
162.08858989148536,162.3387977712529,-20.0,-30.0,45.0,1,1,train
162.3387977712529,162.58900565102047,10.0,0.0,45.0,1,1,train
162.58900565102047,162.8392127712529,20.0,-30.0,90.0,2,3,train
162.8392127712529,163.08941989148536,-20.0,-10.0,45.0,1,2,test
163.08941989148536,163.33962701171782,-10.0,-40.0,0.0,0,1,train
163.33962701171782,163.58983413195028,-20.0,-10.0,90.0,2,2,test
163.58983413195028,163.84004451171782,10.0,-30.0,0.0,0,1,train
163.84004451171782,164.09025489148542,10.0,-40.0,0.0,0,2,test
164.09025489148542,164.3404652712529,10.0,-30.0,90.0,2,3,train
164.3404652712529,164.59067565102052,-30.0,40.0,0.0,0,1,train
164.59067565102052,164.8408902712529,-10.0,0.0,90.0,2,0,train
164.8408902712529,165.09110489148537,30.0,30.0,45.0,1,1,train
165.09110489148537,165.3413195117178,-20.0,10.0,45.0,1,1,train
165.3413195117178,165.59153413195028,-10.0,0.0,0.0,0,1,train
165.59153413195028,165.84173451171782,-10.0,40.0,90.0,2,2,test
165.84173451171782,166.09193489148538,0.0,30.0,45.0,1,2,test
166.09193489148538,166.34213527125289,40.0,0.0,45.0,1,1,train
166.34213527125289,166.59233565102048,10.0,0.0,90.0,2,1,train
166.59233565102048,166.8425552712529,-40.0,0.0,45.0,1,1,train
166.8425552712529,167.09277489148542,10.0,-10.0,0.0,0,2,test
167.09277489148542,167.34299451171785,-40.0,10.0,90.0,2,0,train
167.34299451171785,167.59321413195033,10.0,-20.0,90.0,2,0,train
167.59321413195033,167.84340951171782,-30.0,-20.0,0.0,0,1,train
167.84340951171782,168.0936048914854,40.0,-40.0,0.0,0,0,train
168.0936048914854,168.34380027125297,-20.0,20.0,90.0,2,1,train
168.34380027125297,168.59399565102052,-20.0,40.0,45.0,1,2,test
168.59399565102052,168.84421777125294,10.0,-40.0,45.0,1,4,train
168.84421777125294,169.0944398914854,0.0,-40.0,90.0,2,1,train
169.0944398914854,169.34466201171784,-20.0,-30.0,45.0,1,2,test
169.34466201171784,169.59488413195032,-40.0,-30.0,0.0,0,2,test
169.59488413195032,169.84508451171783,30.0,-30.0,0.0,0,3,train
169.84508451171783,170.0952848914854,-30.0,-40.0,90.0,2,1,train
170.0952848914854,170.3454852712529,-40.0,30.0,0.0,0,2,test
170.3454852712529,170.59568565102052,30.0,40.0,45.0,1,1,train
170.59568565102052,170.8459027712529,-40.0,10.0,0.0,0,3,train
170.8459027712529,171.09611989148542,30.0,10.0,45.0,1,1,train
171.09611989148542,171.34633701171782,-20.0,40.0,90.0,2,2,test
171.34633701171782,171.59655413195028,20.0,-30.0,90.0,2,4,train
171.59655413195028,171.84675201171783,-10.0,-40.0,90.0,2,0,train
171.84675201171783,172.09694989148537,20.0,40.0,90.0,2,1,train
172.09694989148537,172.3471477712529,20.0,-20.0,45.0,1,1,train
172.3471477712529,172.59734565102048,0.0,-20.0,0.0,0,3,train
172.59734565102048,172.8475552712529,0.0,-10.0,90.0,2,1,train
172.8475552712529,173.09776489148535,20.0,30.0,0.0,0,0,train
173.09776489148535,173.34797451171784,-40.0,20.0,0.0,0,1,train
173.34797451171784,173.5981841319503,30.0,10.0,45.0,1,2,test
173.5981841319503,173.84839201171783,20.0,40.0,0.0,0,3,train
173.84839201171783,174.09859989148538,-20.0,-40.0,0.0,0,0,train
174.09859989148538,174.34880777125298,10.0,30.0,45.0,1,1,train
174.34880777125298,174.5990156510205,30.0,-20.0,90.0,2,0,train
174.5990156510205,174.8492352712529,30.0,20.0,45.0,1,3,train
174.8492352712529,175.09945489148538,-40.0,-10.0,45.0,1,1,train
175.09945489148538,175.34967451171784,-20.0,20.0,90.0,2,2,test
