start_time,stop_time,x_position,y_position,orientation,orientation_index,repeat,trial_split
98.62060468282179,98.87082457819504,-40.0,10.0,90.0,2,1,train
98.87082457819504,99.12101968282178,30.0,0.0,45.0,1,0,train
99.12101968282178,99.37121478744858,-20.0,30.0,0.0,0,0,train
99.37121478744858,99.62140989207536,30.0,-30.0,0.0,0,0,train
99.62140989207536,99.87160499670212,10.0,-10.0,0.0,0,0,train
99.87160499670212,100.12181739207537,-10.0,0.0,90.0,2,1,train
100.12181739207537,100.37202978744858,20.0,-10.0,45.0,1,0,train
100.37202978744858,100.6222421828218,0.0,-40.0,90.0,2,0,train
100.6222421828218,100.87245457819502,-40.0,30.0,90.0,2,0,train
100.87245457819502,101.12266468282179,20.0,30.0,0.0,0,0,train
101.12266468282179,101.37287478744858,-10.0,40.0,90.0,2,0,train
101.37287478744858,101.62308489207537,10.0,30.0,90.0,2,0,train
101.62308489207537,101.87329499670214,20.0,-40.0,0.0,0,0,train
101.87329499670214,102.12351239207537,0.0,20.0,90.0,2,0,train
102.12351239207537,102.37372978744858,20.0,40.0,90.0,2,0,train
102.37372978744858,102.6239471828218,40.0,20.0,0.0,0,0,train
102.6239471828218,102.87416457819502,-40.0,-30.0,90.0,2,1,train
102.87416457819502,103.12436468282179,0.0,40.0,0.0,0,0,train
103.12436468282179,103.37456478744858,-30.0,40.0,45.0,1,0,train
103.37456478744858,103.62476489207536,-20.0,-40.0,45.0,1,0,train
103.62476489207536,103.87496499670212,0.0,-20.0,45.0,1,0,train
103.87496499670212,104.12518989207537,30.0,20.0,0.0,0,1,train
104.12518989207537,104.37541478744858,-20.0,-30.0,0.0,0,0,train
104.37541478744858,104.62563968282178,-30.0,30.0,0.0,0,0,train
104.62563968282178,104.87586457819502,20.0,-30.0,0.0,0,0,train
104.87586457819502,105.12605468282179,10.0,-30.0,45.0,1,0,train
105.12605468282179,105.37624478744856,-40.0,10.0,45.0,1,0,train
105.37624478744856,105.62643489207537,10.0,10.0,90.0,2,0,train
105.62643489207537,105.87662499670212,10.0,-20.0,45.0,1,0,train
105.87662499670212,106.12684739207536,-30.0,10.0,45.0,1,0,train
106.12684739207536,106.37706978744858,-20.0,0.0,90.0,2,0,train
106.37706978744858,106.62729218282179,-20.0,-30.0,0.0,0,1,train
106.62729218282179,106.87751457819502,20.0,0.0,90.0,2,0,train
106.87751457819502,107.1277121828218,30.0,-40.0,0.0,0,0,train
107.1277121828218,107.37790978744856,-20.0,-40.0,90.0,2,1,train
107.37790978744856,107.62810739207536,40.0,-10.0,90.0,2,0,train
107.62810739207536,107.87830499670214,-30.0,-30.0,0.0,0,1,train
107.87830499670214,108.12852489207536,-30.0,20.0,90.0,2,0,train
108.12852489207536,108.37874478744858,-40.0,-20.0,0.0,0,0,train
108.37874478744858,108.62896468282179,0.0,-40.0,90.0,2,1,train
108.62896468282179,108.87918457819502,-10.0,-20.0,0.0,0,0,train
108.87918457819502,109.12938218282179,20.0,10.0,90.0,2,0,train
109.12938218282179,109.37957978744858,20.0,40.0,45.0,1,0,train
109.37957978744858,109.62977739207537,0.0,-30.0,45.0,1,1,train
109.62977739207537,109.87997499670212,-30.0,0.0,90.0,2,1,train
109.87997499670212,110.13020239207536,30.0,-40.0,90.0,2,0,train
110.13020239207536,110.38042978744858,10.0,30.0,0.0,0,0,train
110.38042978744858,110.63065718282179,20.0,10.0,90.0,2,1,train
110.63065718282179,110.88088457819502,40.0,30.0,45.0,1,0,train
110.88088457819502,111.13107468282179,0.0,40.0,45.0,1,0,train
111.13107468282179,111.38126478744856,-40.0,20.0,90.0,2,0,train
111.38126478744856,111.63145489207537,-30.0,-30.0,0.0,0,2,test
111.63145489207537,111.88164499670214,-30.0,20.0,0.0,0,0,train
111.88164499670214,112.13186739207536,-40.0,40.0,90.0,2,0,train
112.13186739207536,112.38208978744858,-40.0,-10.0,45.0,1,1,train
112.38208978744858,112.63231218282179,40.0,40.0,0.0,0,0,train
112.63231218282179,112.88253457819502,-10.0,-30.0,0.0,0,0,train
112.88253457819502,113.13272968282179,0.0,-20.0,90.0,2,0,train
113.13272968282179,113.38292478744856,20.0,20.0,45.0,1,0,train
113.38292478744856,113.63311989207537,40.0,-40.0,45.0,1,0,train
113.63311989207537,113.88331499670214,40.0,-40.0,90.0,2,0,train
113.88331499670214,114.13354239207537,-20.0,0.0,45.0,1,0,train
114.13354239207537,114.3837697874486,-40.0,-40.0,90.0,2,0,train
114.3837697874486,114.63399718282179,10.0,-20.0,45.0,1,1,train
114.63399718282179,114.88422457819502,10.0,-40.0,0.0,0,1,train
114.88422457819502,115.13441468282178,0.0,-40.0,0.0,0,0,train
115.13441468282178,115.38460478744858,0.0,-30.0,0.0,0,0,train
115.38460478744858,115.63479489207536,40.0,-20.0,90.0,2,0,train
115.63479489207536,115.88498499670213,-40.0,-30.0,45.0,1,0,train
115.88498499670213,116.13521989207537,40.0,-40.0,90.0,2,1,train
116.13521989207537,116.38545478744855,20.0,30.0,0.0,0,1,train
116.38545478744855,116.63568968282179,-20.0,20.0,0.0,0,1,train
116.63568968282179,116.88592457819502,-30.0,-10.0,90.0,2,0,train
116.88592457819502,117.1361046828218,0.0,0.0,0.0,0,0,train
117.1361046828218,117.38628478744856,-20.0,40.0,0.0,0,0,train
117.38628478744856,117.63646489207537,30.0,10.0,45.0,1,0,train
117.63646489207537,117.88664499670216,20.0,-20.0,90.0,2,0,train
117.88664499670216,118.13688739207537,10.0,-30.0,90.0,2,0,train
118.13688739207537,118.3871297874486,10.0,-20.0,0.0,0,0,train
118.3871297874486,118.63737218282179,40.0,40.0,0.0,0,1,train
118.63737218282179,118.88761457819504,10.0,40.0,0.0,0,0,train
118.88761457819504,119.13779718282179,-40.0,-20.0,0.0,0,1,train
119.13779718282179,119.3879797874486,-10.0,0.0,0.0,0,0,train
119.3879797874486,119.63816239207537,10.0,30.0,0.0,0,1,train
119.63816239207537,119.88834499670213,-20.0,-30.0,90.0,2,0,train
119.88834499670213,120.13855739207537,20.0,-20.0,45.0,1,0,train
120.13855739207537,120.38876978744858,-40.0,-10.0,0.0,0,0,train
120.38876978744858,120.63898218282179,10.0,-40.0,90.0,2,0,train
120.63898218282179,120.88919457819502,30.0,40.0,0.0,0,0,train
120.88919457819502,121.13939468282179,-20.0,-10.0,90.0,2,0,train
121.13939468282179,121.38959478744856,0.0,-40.0,90.0,2,2,test
121.38959478744856,121.63979489207537,-20.0,10.0,45.0,1,0,train
121.63979489207537,121.88999499670214,40.0,-40.0,90.0,2,2,test
121.88999499670214,122.14021989207536,10.0,30.0,90.0,2,1,train
122.14021989207536,122.3904447874486,30.0,-20.0,45.0,1,0,train
122.3904447874486,122.6406696828218,10.0,30.0,45.0,1,0,train
122.6406696828218,122.89089457819502,0.0,-10.0,90.0,2,0,train
122.89089457819502,123.14108718282179,0.0,-30.0,90.0,2,1,train
123.14108718282179,123.39127978744855,10.0,0.0,0.0,0,0,train
123.39127978744855,123.64147239207534,40.0,-10.0,90.0,2,1,train
123.64147239207534,123.89166499670212,10.0,-40.0,0.0,0,2,test
123.89166499670212,124.14189239207536,10.0,-40.0,90.0,2,1,train
124.14189239207536,124.39211978744858,30.0,40.0,90.0,2,1,train
124.39211978744858,124.6423471828218,20.0,-40.0,0.0,0,1,train
124.6423471828218,124.89257457819502,-20.0,-20.0,90.0,2,0,train
124.89257457819502,125.14276468282179,-40.0,10.0,45.0,1,1,train
125.14276468282179,125.39295478744856,-10.0,40.0,90.0,2,1,train
125.39295478744856,125.64314489207537,30.0,10.0,90.0,2,0,train
125.64314489207537,125.89333499670214,-10.0,-30.0,45.0,1,0,train
125.89333499670214,126.14355489207537,-10.0,-10.0,45.0,1,1,train
126.14355489207537,126.39377478744858,-40.0,30.0,45.0,1,0,train
126.39377478744858,126.64399468282178,0.0,-40.0,0.0,0,1,train
126.64399468282178,126.89421457819502,-40.0,-10.0,45.0,1,2,test
126.89421457819502,127.14441468282179,10.0,0.0,0.0,0,1,train
127.14441468282179,127.39461478744856,30.0,0.0,90.0,2,1,train
127.39461478744856,127.64481489207537,30.0,-10.0,90.0,2,0,train
127.64481489207537,127.89501499670213,0.0,30.0,0.0,0,0,train
127.89501499670213,128.14523739207536,10.0,-30.0,45.0,1,1,train
128.14523739207536,128.39545978744857,-40.0,40.0,45.0,1,0,train
128.39545978744857,128.6456821828218,0.0,40.0,45.0,1,1,train
128.6456821828218,128.89590457819503,-40.0,10.0,45.0,1,2,test
128.89590457819503,129.14609718282182,10.0,0.0,0.0,0,2,test
129.14609718282182,129.39628978744858,0.0,-20.0,45.0,1,1,train
129.39628978744858,129.64648239207537,-20.0,0.0,45.0,1,1,train
129.64648239207537,129.89667499670216,30.0,40.0,0.0,0,1,train
129.89667499670216,130.14690989207537,-10.0,20.0,90.0,2,0,train
130.14690989207537,130.39714478744858,40.0,-30.0,0.0,0,0,train
130.39714478744858,130.64737968282182,-40.0,10.0,0.0,0,0,train
130.64737968282182,130.89761457819503,10.0,20.0,90.0,2,0,train
130.89761457819503,131.14779718282182,-10.0,20.0,90.0,2,1,train
131.14779718282182,131.39797978744858,20.0,20.0,0.0,0,1,train
131.39797978744858,131.64816239207536,-30.0,-30.0,45.0,1,0,train
131.64816239207536,131.89834499670215,-20.0,20.0,90.0,2,0,train
131.89834499670215,132.14857739207537,30.0,10.0,90.0,2,1,train
132.14857739207537,132.39880978744858,40.0,0.0,0.0,0,0,train
132.39880978744858,132.6490421828218,-30.0,20.0,90.0,2,1,train
132.6490421828218,132.89927457819502,-40.0,-30.0,90.0,2,2,test
132.89927457819502,133.1494621828218,-40.0,10.0,45.0,1,3,train
133.1494621828218,133.39964978744857,-20.0,40.0,0.0,0,1,train
133.39964978744857,133.64983739207537,30.0,0.0,90.0,2,2,test
133.64983739207537,133.90002499670214,10.0,40.0,90.0,2,1,train
133.90002499670214,134.15024739207536,0.0,30.0,0.0,0,1,train
134.15024739207536,134.40046978744857,-20.0,0.0,45.0,1,2,test
134.40046978744857,134.65069218282179,0.0,-20.0,0.0,0,0,train
134.65069218282179,134.90091457819503,-40.0,20.0,0.0,0,1,train
134.90091457819503,135.15111218282178,-20.0,-20.0,45.0,1,0,train
135.15111218282178,135.40130978744858,0.0,-40.0,90.0,2,3,train
135.40130978744858,135.65150739207542,0.0,-30.0,90.0,2,2,test
135.65150739207542,135.90170499670216,-30.0,-30.0,90.0,2,1,train
135.90170499670216,136.15192239207536,-40.0,40.0,45.0,1,1,train
136.15192239207536,136.4021397874486,30.0,40.0,45.0,1,0,train
136.4021397874486,136.6523571828218,20.0,10.0,0.0,0,1,train
136.6523571828218,136.902574578195,20.0,10.0,45.0,1,0,train
136.902574578195,137.15277468282179,10.0,-20.0,90.0,2,0,train
137.15277468282179,137.40297478744858,-30.0,40.0,0.0,0,0,train
137.40297478744858,137.65317489207536,-40.0,-20.0,45.0,1,0,train
137.65317489207536,137.90337499670215,10.0,40.0,0.0,0,1,train
137.90337499670215,138.15359989207536,-40.0,-20.0,90.0,2,0,train
138.15359989207536,138.40382478744857,30.0,20.0,90.0,2,0,train
138.40382478744857,138.65404968282178,20.0,-20.0,45.0,1,1,train
138.65404968282178,138.904274578195,20.0,0.0,90.0,2,1,train
138.904274578195,139.1544621828218,20.0,0.0,45.0,1,0,train
139.1544621828218,139.40464978744856,30.0,-20.0,0.0,0,0,train
139.40464978744856,139.65483739207536,40.0,-40.0,45.0,1,1,train
139.65483739207536,139.90502499670214,-20.0,10.0,45.0,1,1,train
139.90502499670214,140.15525489207536,0.0,10.0,0.0,0,0,train
140.15525489207536,140.4054847874486,10.0,-20.0,90.0,2,1,train
140.4054847874486,140.65571468282178,30.0,20.0,45.0,1,0,train
140.65571468282178,140.90594457819503,-10.0,10.0,90.0,2,1,train
140.90594457819503,141.1561346828218,10.0,-20.0,45.0,1,2,test
141.1561346828218,141.4063247874486,20.0,30.0,90.0,2,0,train
141.4063247874486,141.65651489207536,-40.0,-10.0,90.0,2,0,train
141.65651489207536,141.90670499670216,-30.0,30.0,90.0,2,0,train
141.90670499670216,142.15692989207537,-30.0,20.0,0.0,0,1,train
142.15692989207537,142.4071547874486,10.0,0.0,90.0,2,0,train
142.4071547874486,142.65737968282178,30.0,10.0,0.0,0,0,train
142.65737968282178,142.90760457819505,-40.0,30.0,45.0,1,1,train
142.90760457819505,143.1577996828218,-20.0,40.0,45.0,1,1,train
143.1577996828218,143.4079947874486,40.0,10.0,90.0,2,0,train
143.4079947874486,143.65818989207537,0.0,10.0,45.0,1,0,train
143.65818989207537,143.90838499670215,30.0,30.0,0.0,0,1,train
143.90838499670215,144.15860489207537,20.0,0.0,45.0,1,1,train
144.15860489207537,144.4088247874486,-10.0,0.0,90.0,2,2,test
144.4088247874486,144.65904468282181,-20.0,10.0,90.0,2,0,train
144.65904468282181,144.90926457819504,-10.0,-10.0,90.0,2,0,train
144.90926457819504,145.1594646828218,-30.0,-30.0,0.0,0,3,train
145.1594646828218,145.4096647874486,-40.0,0.0,90.0,2,0,train
145.4096647874486,145.65986489207538,30.0,-10.0,0.0,0,1,train
145.65986489207538,145.91006499670215,20.0,-20.0,45.0,1,2,test
145.91006499670215,146.16028489207537,-10.0,40.0,0.0,0,0,train
146.16028489207537,146.4105047874486,20.0,0.0,90.0,2,2,test
146.4105047874486,146.6607246828218,10.0,0.0,0.0,0,3,train
146.6607246828218,146.91094457819503,0.0,-20.0,45.0,1,2,test
146.91094457819503,147.16113718282182,30.0,30.0,0.0,0,2,test
147.16113718282182,147.4113297874486,10.0,-40.0,90.0,2,2,test
147.4113297874486,147.66152239207537,30.0,-40.0,45.0,1,0,train
147.66152239207537,147.91171499670216,-40.0,0.0,0.0,0,1,train
147.91171499670216,148.16193989207537,-40.0,30.0,45.0,1,2,test
148.16193989207537,148.41216478744855,20.0,40.0,45.0,1,1,train
148.41216478744855,148.66238968282178,-30.0,10.0,90.0,2,0,train
148.66238968282178,148.91261457819505,-10.0,-20.0,0.0,0,1,train
148.91261457819505,149.1628096828218,40.0,30.0,0.0,0,0,train
149.1628096828218,149.41300478744859,40.0,20.0,0.0,0,1,train
149.41300478744859,149.66319989207537,40.0,10.0,0.0,0,1,train
149.66319989207537,149.91339499670215,20.0,20.0,90.0,2,1,train
149.91339499670215,150.16362239207535,-20.0,0.0,0.0,0,0,train
150.16362239207535,150.41384978744858,40.0,-20.0,45.0,1,0,train
150.41384978744858,150.6640771828218,-20.0,0.0,45.0,1,3,train
150.6640771828218,150.914304578195,-20.0,-20.0,45.0,1,1,train
150.914304578195,151.1644971828218,10.0,-10.0,45.0,1,1,train
151.1644971828218,151.41468978744857,0.0,40.0,45.0,1,2,test
151.41468978744857,151.66488239207536,-10.0,40.0,0.0,0,1,train
151.66488239207536,151.91507499670215,-30.0,20.0,90.0,2,2,test
151.91507499670215,152.16530489207534,20.0,10.0,45.0,1,1,train
152.16530489207534,152.41553478744856,-10.0,-20.0,90.0,2,0,train
152.41553478744856,152.66576468282182,-30.0,40.0,0.0,0,1,train
152.66576468282182,152.915994578195,-40.0,40.0,0.0,0,1,train
152.915994578195,153.1661821828218,-30.0,30.0,90.0,2,1,train
153.1661821828218,153.4163697874486,10.0,20.0,0.0,0,1,train
153.4163697874486,153.66655739207536,-30.0,20.0,45.0,1,0,train
153.66655739207536,153.91674499670216,-30.0,0.0,45.0,1,0,train
153.91674499670216,154.16696739207538,20.0,-10.0,90.0,2,0,train
154.16696739207538,154.4171897874486,20.0,40.0,0.0,0,0,train
154.4171897874486,154.6674121828218,-10.0,-30.0,0.0,0,1,train
154.6674121828218,154.91763457819505,10.0,40.0,0.0,0,2,test
154.91763457819505,155.1678296828218,-40.0,20.0,90.0,2,1,train
155.1678296828218,155.4180247874486,-40.0,-30.0,90.0,2,3,train
155.4180247874486,155.66821989207537,30.0,-30.0,45.0,1,0,train
155.66821989207537,155.91841499670215,-40.0,20.0,0.0,0,2,test
155.91841499670215,156.16864489207538,20.0,0.0,45.0,1,2,test
156.16864489207538,156.41887478744857,-20.0,0.0,90.0,2,1,train
156.41887478744857,156.6691046828218,0.0,20.0,90.0,2,1,train
156.6691046828218,156.91933457819505,20.0,-20.0,90.0,2,1,train
156.91933457819505,157.1695221828218,30.0,20.0,45.0,1,1,train
157.1695221828218,157.41970978744857,0.0,30.0,45.0,1,0,train
157.41970978744857,157.66989739207537,0.0,10.0,0.0,0,1,train
157.66989739207537,157.92008499670212,-40.0,-10.0,0.0,0,1,train
157.92008499670212,158.17031239207537,0.0,-20.0,90.0,2,1,train
158.17031239207537,158.4205397874486,-20.0,20.0,45.0,1,1,train
158.4205397874486,158.6707671828218,0.0,40.0,0.0,0,1,train
158.6707671828218,158.92099457819504,30.0,20.0,0.0,0,2,test
158.92099457819504,159.1711846828218,-30.0,-30.0,90.0,2,2,test
159.1711846828218,159.4213747874486,10.0,0.0,0.0,0,4,train
159.4213747874486,159.67156489207537,-30.0,-30.0,0.0,0,4,train
159.67156489207537,159.92175499670216,-30.0,0.0,90.0,2,2,test
159.92175499670216,160.17197739207538,0.0,-30.0,90.0,2,3,train
160.17197739207538,160.4221997874486,10.0,40.0,45.0,1,1,train
160.4221997874486,160.6724221828218,-10.0,-30.0,90.0,2,0,train
160.6724221828218,160.92264457819505,10.0,-20.0,45.0,1,3,train
160.92264457819505,161.1728396828218,20.0,20.0,45.0,1,1,train
161.1728396828218,161.4230347874486,-30.0,20.0,90.0,2,3,train
161.4230347874486,161.67322989207537,30.0,40.0,45.0,1,1,train
161.67322989207537,161.92342499670215,-10.0,30.0,45.0,1,0,train
161.92342499670215,162.17365739207537,-10.0,0.0,90.0,2,3,train
162.17365739207537,162.4238897874486,-10.0,0.0,45.0,1,0,train
162.4238897874486,162.6741221828218,-30.0,20.0,90.0,2,4,train
162.6741221828218,162.92435457819505,-30.0,10.0,45.0,1,1,train
162.92435457819505,163.1745421828218,0.0,30.0,45.0,1,1,train
163.1745421828218,163.42472978744857,20.0,20.0,90.0,2,2,test
163.42472978744857,163.67491739207537,10.0,30.0,0.0,0,2,test
163.67491739207537,163.92510499670215,-10.0,-10.0,90.0,2,1,train
163.92510499670215,164.17533239207538,-40.0,0.0,90.0,2,1,train
164.17533239207538,164.4255597874486,-20.0,10.0,0.0,0,0,train
164.4255597874486,164.67578718282178,-40.0,20.0,90.0,2,2,test
164.67578718282178,164.926014578195,40.0,20.0,90.0,2,0,train
164.926014578195,165.17620218282178,40.0,-10.0,0.0,0,0,train
165.17620218282178,165.42638978744858,-30.0,-40.0,90.0,2,0,train
165.42638978744858,165.67657739207536,-40.0,30.0,90.0,2,1,train
165.67657739207536,165.92676499670216,40.0,20.0,45.0,1,0,train
165.92676499670216,166.17698989207537,-40.0,-30.0,90.0,2,4,train
166.17698989207537,166.4272147874486,-20.0,-10.0,90.0,2,1,train
166.4272147874486,166.67743968282178,30.0,40.0,45.0,1,2,test
166.67743968282178,166.92766457819505,-10.0,-10.0,90.0,2,2,test
166.92766457819505,167.1778571828218,10.0,20.0,45.0,1,0,train
167.1778571828218,167.42804978744857,40.0,0.0,45.0,1,0,train
167.42804978744857,167.67824239207536,30.0,30.0,45.0,1,0,train
167.67824239207536,167.92843499670215,0.0,-30.0,45.0,1,2,test
167.92843499670215,168.17866239207538,0.0,10.0,90.0,2,1,train
168.17866239207538,168.4288897874486,-20.0,0.0,45.0,1,4,train
168.4288897874486,168.67911718282178,40.0,-30.0,90.0,2,0,train
168.67911718282178,168.92934457819499,20.0,20.0,0.0,0,2,test
168.92934457819499,169.17954218282182,0.0,-40.0,90.0,2,4,train
169.17954218282182,169.42973978744857,30.0,30.0,0.0,0,3,train
169.42973978744857,169.67993739207537,-30.0,-10.0,90.0,2,1,train
169.67993739207537,169.93013499670215,40.0,40.0,90.0,2,1,train
169.93013499670215,170.18035489207537,-30.0,10.0,45.0,1,2,test
170.18035489207537,170.4305747874486,-30.0,-20.0,90.0,2,0,train
170.4305747874486,170.6807946828218,10.0,20.0,0.0,0,2,test
170.6807946828218,170.93101457819503,20.0,-40.0,45.0,1,1,train
170.93101457819503,171.1812071828218,-30.0,0.0,45.0,1,1,train
171.1812071828218,171.43139978744858,20.0,-20.0,90.0,2,2,test
171.43139978744858,171.68159239207537,-40.0,-10.0,90.0,2,1,train
171.68159239207537,171.93178499670216,-30.0,0.0,45.0,1,2,test
171.93178499670216,172.1820148920754,20.0,-30.0,0.0,0,1,train
172.1820148920754,172.43224478744858,20.0,-30.0,45.0,1,0,train
172.43224478744858,172.6824746828218,40.0,-30.0,90.0,2,1,train
172.6824746828218,172.93270457819503,20.0,-20.0,90.0,2,3,train
172.93270457819503,173.1828946828218,30.0,-40.0,45.0,1,1,train
173.1828946828218,173.43308478744856,40.0,-20.0,90.0,2,1,train
173.43308478744856,173.6832748920754,0.0,30.0,90.0,2,1,train
173.6832748920754,173.93346499670216,20.0,40.0,90.0,2,1,train
173.93346499670216,174.18369739207537,-40.0,0.0,45.0,1,2,test
174.18369739207537,174.4339297874486,-40.0,30.0,90.0,2,2,test
174.4339297874486,174.6841621828218,-30.0,10.0,0.0,0,0,train
174.6841621828218,174.93439457819503,-20.0,40.0,45.0,1,2,test
174.93439457819503,175.1845796828218,-20.0,-10.0,90.0,2,2,test
175.1845796828218,175.4347647874486,10.0,30.0,45.0,1,1,train
175.4347647874486,175.6849498920754,-20.0,30.0,45.0,1,0,train
175.6849498920754,175.93513499670215,30.0,20.0,90.0,2,1,train
175.93513499670215,176.18534989207538,-10.0,0.0,45.0,1,1,train
176.18534989207538,176.43556478744858,-30.0,40.0,90.0,2,0,train
176.43556478744858,176.68577968282182,-30.0,30.0,90.0,2,2,test
176.68577968282182,176.93599457819505,-20.0,10.0,45.0,1,2,test
176.93599457819505,177.18619718282181,-30.0,10.0,0.0,0,1,train
177.18619718282181,177.43639978744858,20.0,20.0,90.0,2,3,train
177.43639978744858,177.68660239207537,-30.0,40.0,90.0,2,1,train
177.68660239207537,177.93680499670216,40.0,-20.0,0.0,0,0,train
177.93680499670216,178.18703739207538,0.0,0.0,90.0,2,1,train
178.18703739207538,178.43726978744857,-40.0,30.0,45.0,1,3,train
178.43726978744857,178.68750218282182,30.0,30.0,45.0,1,1,train
178.68750218282182,178.93773457819503,40.0,30.0,45.0,1,1,train
178.93773457819503,179.18791718282182,-10.0,0.0,90.0,2,4,train
179.18791718282182,179.43809978744858,20.0,-20.0,0.0,0,0,train
179.43809978744858,179.6882823920754,-30.0,10.0,0.0,0,2,test
179.6882823920754,179.93846499670215,-30.0,-40.0,45.0,1,0,train
179.93846499670215,180.1886898920754,-40.0,20.0,45.0,1,0,train
180.1886898920754,180.43891478744857,-30.0,30.0,45.0,1,0,train
180.43891478744857,180.68913968282172,0.0,0.0,0.0,0,1,train
180.68913968282172,180.939364578195,-30.0,40.0,90.0,2,2,test
180.939364578195,181.1895596828218,40.0,30.0,0.0,0,1,train
181.1895596828218,181.43975478744858,-20.0,40.0,45.0,1,3,train
181.43975478744858,181.6899498920754,30.0,40.0,0.0,0,2,test
181.6899498920754,181.94014499670212,-20.0,-20.0,0.0,0,0,train
181.94014499670212,182.1903773920754,-30.0,-20.0,0.0,0,0,train
182.1903773920754,182.44060978744858,-20.0,-40.0,0.0,0,0,train
182.44060978744858,182.6908421828218,-10.0,30.0,0.0,0,0,train
182.6908421828218,182.94107457819499,-20.0,-20.0,0.0,0,1,train
182.94107457819499,183.1912596828218,40.0,-10.0,0.0,0,1,train
183.1912596828218,183.44144478744857,-10.0,-20.0,45.0,1,0,train
183.44144478744857,183.69162989207538,40.0,10.0,0.0,0,2,test
183.69162989207538,183.94181499670216,-10.0,40.0,90.0,2,2,test
183.94181499670216,184.19204739207538,-10.0,-20.0,0.0,0,2,test
184.19204739207538,184.44227978744857,20.0,0.0,90.0,2,3,train
184.44227978744857,184.69251218282184,0.0,40.0,45.0,1,3,train
184.69251218282184,184.94274457819503,40.0,-30.0,90.0,2,2,test
