ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
951818410,0.006507965870581,105.0,0.0924747286437336,7710.0,200.0,10.0,,193.78,5.007793064364639,2018-10-26T19:55:34Z,3011.0,850113312,769322753,757216464,LGd,170.0,35.0,0.7224606542825907,6.4272614622057,,4.380155038759689,2.933408239700375,5.763295880149813,3.1965217391304344,6.075094099618259,5.475017984362383,,2.158220579130616,8.316405613529962,2.49562675180044,5.177669914650383,0.0258465649088673,0.1108512492067587,0.2230941861446084,wt/wt,True,344.43404596594354,0.4147118644067797,0.119186835251394,51.794938661869104,7725.0,1249.999650534545,0.1223529045344295,,0.0148260211800301,0.1224464692155246,0.5005875136817589,0.0828350383862489,110,11.53,8.718918020379398,probeE,0.900552486187845,0.000577112401127,,False,0.0,3a,,,4999.0,False,90.0,False,False,0.0,False,0.5,False,0.02,,,1.0,False,0.99,59,1120,2019-10-03T00:00:00Z,good,0.4065040650406505,,0.2396313364055299,0.1395866454689985,-0.3774038461538462,0.6010975094976784,0.254488951328689,,0.6857118090955391,0.5001895342966229,0.3986058077217527,0.005659414878661,29999.9916128291,brain_observatory_1.1,M,0.179190642197808,2.51225817173247,733457989,0.0863453815261044,,0.0365,0.0835,0.0915,0.0975,0.6029040077719089,178.858875,0.439530988274707,0.164824120603015,-0.118440661294265,0.647562826598614,50.0,-0.343383584589614,-0.343383584589615,51.58539704017548,0.076,0.0,0,LGd,757216464.0,376.19806735219794,282.87047192611067,92.0,157.46788497105274,44.56027740796816,477.0
951818414,0.0092424389541483,105.0,0.272783850480029,7710.0,1800.0,80.556,,145.93,4.942629761047019,2018-10-26T19:55:34Z,3011.0,850113312,769322753,757216464,LGd,170.0,3.333000000000005,0.2542541015731831,11.68067940552017,,2.4286956521739134,4.013670886075951,4.328070175438596,2.4516289893617023,17.8416293155746,21.057639286277333,,11.963469629995638,17.595367502335623,9.230310191852416,14.246085998279652,0.0598730985070689,0.0174265600622283,0.0315012586766196,wt/wt,True,1248.203721943678,0.4434745762711865,0.4176164018067599,75.25681580256129,7725.0,1249.999650534545,0.0595858381388511,,0.0999858630601762,0.0623558605240019,0.0857368809040208,0.039133705326882,110,12.42,0.8140161726458714,probeE,0.816,0.0129577464788732,,False,0.008,3a,,,4999.0,False,0.0,False,False,120.0,False,0.0,False,0.02,,,1.0,False,0.99,59,1120,2019-10-03T00:00:00Z,good,0.6040186228865474,,0.4895916097250913,-0.0616883116883116,-0.1764705882352941,0.6732732732732732,1.2341488415154575e-05,,0.0004243053546845,0.7596050800562003,0.742511390534527,1.9845354167420986e-07,29999.9916128291,brain_observatory_1.1,M,0.12010735898964,2.56455423566265,733457989,0.2751004016064257,,0.0625,0.0855,0.0975,0.0915,0.603258253182959,169.00455,0.453266331658292,0.1785594639866,-0.1114344091541469,0.5839499543783461,30.0,,-0.6867671691792301,93.04252615778672,0.076,0.0,0,LGd,757216464.0,199.0767007376824,76.00258972615696,433.0,344.07284806852005,166.6676445069363,2581.0
951818426,0.0021327681366305,105.0,0.0001646256583606,7711.0,200.0,15.0,,64.44,5.85068156290728,2018-10-26T19:55:34Z,3005.0,850113314,769322753,757216464,LGd,170.0,50.0,0.4544865354575256,5.869182389937108,,1.1536892052194545,3.2665415549597854,1.203100775193798,2.590909090909091,8.54277002889185,6.368282523977406,,10.524655910575229,12.11356585367897,4.867349363463159,8.225787440630075,0.0937197953496117,0.1940760680326214,0.1900419449795352,wt/wt,True,91.61535552300968,0.4352033898305085,0.0570745124520572,60.5860136821924,7733.0,1249.999650534545,0.1441675976321733,,0.3032830562110551,0.1207766034693442,0.099968476564597,0.1249873919462739,111,7.14,7.609665074057598,probeE,0.994930291508238,0.0002396357536544,,False,0.011,3a,,,4920.0,False,0.0,False,False,30.0,False,0.5,False,0.02,,,8.0,False,0.99,27,1120,2019-10-03T00:00:00Z,good,0.6379003558718861,,0.2342877094972068,0.5431596091205212,0.0062111801242235,0.481917211328976,0.0006768815452134,,0.0430115312275006,0.0002522991477291,0.9863475123417964,0.0168261266155679,29999.9916128291,brain_observatory_1.1,M,0.148248258916635,4.73394776931792,733457989,0.1253904506916555,,0.0405,0.0415,0.1095,0.0475,0.5032684856117949,385.02126,0.439530988274707,0.1510887772194299,-0.2480070704477039,1.40852752151389,40.0,0.0,-0.686767169179229,1162.4250030349858,0.04,0.0,0,,,,,,,,
951818461,0.0,105.0,0.0084285986214286,7716.0,200.0,10.0,,199.11,,2018-10-26T19:55:34Z,2987.0,850113320,769322753,757216464,LGd,170.0,25.0,0.4117667968774583,2.069357249626308,,1.4028571428571428,2.7675222816399287,1.0218905472636817,2.6547342621259027,10.7294050884426,10.424243622644315,,8.872684603092534,13.952028188242537,8.59872802619466,12.301045968589811,0.0822301535561077,0.1380714139045953,0.1773913602364919,wt/wt,True,3685.280380188593,0.5981694915254236,0.0486930603358028,,7756.0,1249.999650534545,0.1471940148210488,,0.0001623113130986,0.1611759667038861,0.1550798289484998,0.1556340428079885,114,9.28,9.37092391681459,probeE,,,,False,0.0,3a,,,4962.0,False,270.0,False,False,120.0,False,0.75,False,0.16,,,1.0,False,0.99,59,1160,2019-10-03T00:00:00Z,good,0.1726190476190476,,0.19375,0.1814814814814815,0.1489361702127659,0.6664989939637828,0.1552105715306834,,0.2634856947255353,0.2334688405955752,0.4357521621606806,2.5768953192337816e-07,29999.9916128291,brain_observatory_1.1,M,0.210338362138815,2.9392125679166696,733457989,0.1676706827309237,,0.0925,0.0705,0.0625,0.0595,0.596933309355557,162.928935,0.4807370184254609,0.302177554438861,-0.0816943158260081,0.499127720137294,40.0,0.343383584589615,-0.6867671691792301,130.245280031872,0.083,0.0,0,LGd,757216464.0,80.24776372856311,18.298557099338783,318.0,160.26494334724094,37.77679292426912,1585.0
951818466,0.0,105.0,0.0006863286509907,7716.0,300.0,20.0,,154.56,,2018-10-26T19:55:34Z,2987.0,850113320,769322753,757216464,LGd,170.0,50.0,0.6786527735415858,11.298066949552094,,1.687348484848485,2.517142857142857,1.4819047619047625,2.2323981900452488,9.33250941299103,8.284009319666295,,14.974320561375384,9.451590613680647,8.142585350997393,10.407296378039057,0.2280226908234841,0.265154932549726,0.5271239831630958,wt/wt,True,102.397764816902,0.6272881355932203,0.0500584055762951,,7756.0,1249.999650534545,0.2068366196410477,,0.120020951882098,0.1872398331432342,0.2565243661256478,0.3618265135038997,114,9.84,11.983696740563223,probeE,,,,False,0.0,3a,,,5017.0,False,90.0,False,False,30.0,False,0.5,False,0.16,,,15.0,False,0.99,59,1160,2019-10-03T00:00:00Z,good,0.5039119095914227,,0.5174951737451737,0.3747126436781609,-0.1149425287356322,0.0696202531645569,0.0095551584503125,,8.375078119422826e-08,0.0061027534189991,0.5590912485267294,0.6759216563023579,29999.9916128291,brain_observatory_1.1,M,0.0826252326622838,3.85319093814429,733457989,0.2013769363166953,,0.1515,0.0995,0.0645,0.0835,0.604437927783688,213.05914500000003,0.439530988274707,0.206030150753769,-0.150339661525052,0.7061882967237809,30.0,-0.343383584589614,,622.4115174734094,0.076,0.0,0,LGd,757216464.0,1000.0,2162.8315465659075,587.0,1.0000029740445042,0.0010909327007143,1585.0
951818471,0.0,105.0,0.221146396299465,7716.0,100.0,10.0,,276.69,,2018-10-26T19:55:34Z,2987.0,850113320,769322753,757216464,LGd,170.0,50.0,0.588501585492359,4.129971988795519,,1.3524919093851129,1.6466666666666667,1.390717299578059,2.0266086956521736,7.7730753187973,6.804060067607023,,10.764458197145297,7.343773731744049,10.659045542290016,5.658601045279172,0.1161143217839753,0.0797318267931271,0.0613958810771049,wt/wt,True,1863.078381670848,0.2857796610169492,0.146894304883528,,7756.0,1249.999650534545,0.1990071821077012,,0.4382140738330813,0.1365013754130328,0.1468894484428349,0.1256502333461058,114,13.7,0.6538076845530923,probeE,,,,False,0.0,3a,,,4964.0,False,270.0,False,False,0.0,False,0.5,False,0.16,,,1.0,False,0.99,59,1160,2019-10-03T00:00:00Z,good,0.3846153846153846,,0.1923575129533678,0.4005258545135845,-0.1411992263056092,0.2916666666666667,0.0186952511533463,,0.1357165709890123,0.0073069259712458,0.3953492053163533,0.1917741827753444,29999.9916128291,brain_observatory_1.1,M,0.0969522627314562,2.5170166486037497,733457989,0.1526104417670682,,0.1445,0.0825,0.1575,0.0665,0.522452793458919,136.309485,0.50820770519263,0.206030150753769,-0.0793939709599003,0.426373542583807,40.0,-0.343383584589614,0.0,2065.8475620905365,0.1159999999999999,0.0,0,LGd,757216464.0,1000.0,2505.437202103945,405.0,1.0000005930522329,0.0,1416.0
951818440,0.0,105.0,0.0018415176925745,7714.0,100.0,10.0,,158.8,,2018-10-26T19:55:34Z,2993.0,850113318,769322753,757216464,LGd,170.0,50.0,0.3616860379794582,16.819739292364982,,2.897464788732393,2.1054088050314466,2.4920962199312715,2.885503065272269,13.4044862715361,14.038073191626257,,17.585501015138348,17.100991076234493,10.89259936396554,11.854086427520675,0.0232591346353401,0.1228876808856226,0.0174794106342369,wt/wt,True,207.27484727655036,0.0364406779661018,0.0281642938644643,,7749.0,1249.999650534545,0.0672320633909476,,0.1560499847607437,0.0380740553868694,0.0722743614458577,0.0742851684022991,113,8.2,1.70810020666646,probeE,,,,False,0.0,3a,,,4934.0,False,45.0,False,False,120.0,False,0.5,False,0.02,,,8.0,False,0.99,11,1140,2019-10-03T00:00:00Z,good,0.6949579831932773,,0.509014423076923,0.4898626553302813,-0.5238095238095238,0.616,0.0001567690103667,,2.211999198728892e-05,0.0029061533456238,0.1211245331472268,0.0001320825297638,29999.9916128291,brain_observatory_1.1,M,0.237175479011122,3.5682493057866003,733457989,0.1887550200803213,,0.0755,0.0805,0.1635,0.1375,0.763339454110889,279.480435,0.425795644891122,0.1785594639866,-0.1699420324503719,0.977404145684225,40.0,0.0,-0.6867671691792301,2794.618990459437,0.068,0.0,0,LGd,757216464.0,49.52486278615504,9.134928148824804,688.0,74.11030693885144,20.11463382668088,1917.0
951818453,0.0,105.0,0.1859712187764119,7714.0,700.0,50.0,,325.23,,2018-10-26T19:55:34Z,2993.0,850113318,769322753,757216464,LGd,170.0,40.0,0.6658519937910871,7.3096114519427395,,1.9337191854233653,2.3111538461538457,4.112820512820515,2.998205588310689,7.237062041399111,6.473123293890728,,13.695375033001689,7.966446214075223,8.193024204504782,6.783660158342919,0.0553602934383004,0.0400320167776718,0.1422571092076811,wt/wt,True,59.1084450496685,0.2807118644067795,0.0765541072954228,,7749.0,1249.999650534545,0.111479086601771,,0.0845646342347568,0.0961247576529656,0.0888149570218423,0.1091642046887792,113,15.33,9.13516278020662,probeE,,,,False,0.0,3a,,,4988.0,False,225.0,False,False,60.0,False,0.0,False,0.02,,,2.0,False,0.99,11,1140,2019-10-03T00:00:00Z,good,0.712280701754386,,0.0588235294117647,0.0499999999999999,-0.1515151515151515,0.3055555555555556,0.0001927338814204,,0.7101183688218708,0.8331161760415791,0.7783463292756961,0.2275651298532666,29999.9916128291,brain_observatory_1.1,M,0.102751339998453,2.40082402365615,733457989,0.1561244979919678,,0.0835,0.1085,0.0815,0.0955,0.554764965159398,177.314865,0.412060301507538,0.123618090452261,-0.0867427964823795,0.7148546951700451,40.0,0.0,-1.3735343383584602,4694.090184450261,0.075,0.0,0,LGd,757216464.0,68.82605506769258,13.263971247975888,545.0,113.25554320381848,42.3224068164051,1284.0
951820230,0.0,105.0,0.5,7714.0,100.0,10.0,,243.55,,2018-10-26T19:55:34Z,2993.0,850113318,769322753,757216464,LGd,170.0,50.0,0.5060304419940327,1.9446540880503145,,0.9859887005649718,1.155726495726496,1.3333333333333337,1.5353846153846151,6.571329604250799,6.909959835196237,,5.755254877681643,6.207917024492682,8.41890254847266,5.244280874571269,0.0198480197731048,0.0259901776406105,0.0519065101239811,wt/wt,True,848.4095611470058,0.0895762711864406,0.1027671263208459,,7749.0,1249.999650534545,0.0903393569789399,,0.0170010200612036,0.0370940037045802,0.1505025830862728,0.0508056427558991,113,8.25,7.777446160722598,probeE,,,,False,0.0,3a,,,4914.0,False,0.0,False,False,90.0,False,0.75,False,0.16,,,2.0,False,0.99,11,1140,2019-10-03T00:00:00Z,good,0.3865384615384616,,0.2993058391180073,0.1295180722891567,-0.2892561983471074,0.4484848484848484,0.0283014604417058,,0.064328958035736,0.5903449305990758,0.1254685945233958,0.0685874680867721,29999.9916128291,brain_observatory_1.1,M,0.0433991403904807,2.69763364091978,733457989,0.1184738955823293,,0.2215,0.1285,0.1085,0.0405,0.73685712172773,197.57127,0.425795644891122,0.164824120603015,-0.1056635971161519,0.69199960263889,40.0,0.0,-0.6867671691792301,624.1804046957186,0.094,0.0,0,LGd,757216464.0,81.00691032359367,21.87468180425236,209.0,1.0000004339544668,0.0,1262.0
951818478,0.0330668102176504,105.0,0.459371897949674,7717.0,0.0,,,162.63,3.1990633150606205,2018-10-26T19:55:34Z,2981.0,850113322,769322753,757216464,LGd,170.0,,1.9998609371351936,1.0666666666666664,,,1.409565217391304,0.8666666666666667,2.148181011535048,0.9641176620979292,0.0418304081977396,,0.0,0.6468539379556864,0.0120614649691585,1.6526179156371543,0.1133558275544538,0.2773500981126147,0.1693858156704411,wt/wt,True,14.54545454545454,0.3512033898305085,1.80079485388578,23.6646300717657,7764.0,1249.999650534545,0.4994521148367302,,,0.2106055439727148,0.9656706929434202,0.1300722142616058,115,24.73,0.0789285416552693,probeE,0.119047619047619,0.0011365155769487,,True,0.062,3a,,,4960.0,False,90.0,False,False,60.0,False,0.0,False,0.02,,,4.0,False,0.89,27,1160,2019-10-03T00:00:00Z,good,0.5555555555555556,,,-0.0204081632653061,1.0,-0.4204545454545455,0.4798118972795543,,,0.9705794191373264,0.1660868135182956,0.2020181872227689,29999.9916128291,brain_observatory_1.1,M,0.0996075537332714,1.09035886716375,733457989,,,0.0005,0.0465,0.0085,0.1725,0.6552692396344489,166.62788999999998,0.576884422110553,0.288442211055276,-0.0605340774661363,0.1923368103595619,60.0,0.6867671691792301,-0.274706867671692,,,0.0,0,,,,,,,,
