ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
951765798,0.0041901581171935,113.0,7.64682857787543e-05,8130.0,100.0,90.0,,43.29,5.37679145849597,2018-10-26T19:55:45Z,3639.0,849723134,769322797,759883607,LGd,170.0,-30.0,0.4396457595001152,4.227288428324697,,3.988095238095238,3.0174603174603174,2.8666666666666667,3.6069537346711247,16.2072250162156,14.036892920479234,,14.574569478168812,19.125520438736785,13.81181517226332,19.45862978607658,0.0827953810488699,0.0209966198239951,0.0343483632078376,wt/wt,True,4622.70441531521,0.111135593220339,0.0237201592943631,90.89692119346608,8115.0,1250.0000905663849,0.0238657387513696,,0.0015028353493591,0.0135518419227215,0.0586753158198918,0.0143954377948225,54,16.83,2.2421395663821637,probeE,0.983333333333333,0.0019299287410926,,False,0.3389999999999999,3a,,,5007.0,False,45.0,False,False,60.0,False,0.75,False,0.32,,,4.0,False,0.99,59,560,2019-10-03T00:00:00Z,good,,,,0.2827897293546148,0.3225806451612903,0.1770238495129324,,,,0.1640597874263264,0.2989587944296306,0.462087067878731,30000.0021735932,brain_observatory_1.1,M,0.215634292702934,4.29510259112163,740268986,0.2224899598393574,,0.1295,0.0105,0.0735,0.0385,0.581393931788545,272.07258,0.425795644891122,0.206030150753769,-0.181716029813066,0.9011918547047,50.0,-0.686767169179229,-0.6867671691792301,107.4766867776868,0.088,0.0,0,,,,,,,,
951765808,0.0253392788846267,113.0,0.5,8130.0,500.0,10.0,,172.79,2.65303667695173,2018-10-26T19:55:45Z,3639.0,849723134,769322797,759883607,LGd,170.0,-10.0,0.6269035423588901,2.1767145135566195,,1.2687179487179483,0.7795744680851064,1.8666666666666667,0.6771905742393046,4.75409440293852,4.982011523530332,,1.3055830062710636,6.0104364445550775,1.951657617419124,6.243307328411863,0.0330753065038943,0.0569738079622435,0.0316516146871955,wt/wt,True,15726.5906315119,-0.0558135593220339,0.22054098457516,36.3126555349739,8115.0,1250.0000905663849,0.0198839985908706,,0.0074688796680497,0.0150987804945448,0.1138451388256661,0.0146799458295376,54,14.61,0.9395274978538544,probeE,0.6699669966996701,0.0045927740355174,,False,0.975,3a,,,4915.0,False,90.0,False,False,90.0,False,0.0,False,0.16,,,8.0,False,0.99,59,560,2019-10-03T00:00:00Z,good,0.082051282051282,,,-0.0833333333333333,0.0476190476190476,-0.2906746031746031,0.8897359722691799,,,0.6907611004321527,0.9426347816534584,0.0909039090529784,30000.0021735932,brain_observatory_1.1,M,0.09107046695482,1.68433320068948,740268986,0.0522088353413654,,0.1075,0.0105,0.0535,0.0515,0.264032559119341,134.410575,0.4807370184254609,0.1922948073701839,-0.0356654154798908,0.5226681872970779,90.0,-0.137353433835846,-0.392438382388131,85.59978541596621,0.092,0.0,0,,,,,,,,
951765816,0.0038999268594326,113.0,0.219218060728507,8130.0,100.0,10.0,,100.92,3.0947605527140896,2018-10-26T19:55:45Z,3639.0,849723134,769322797,759883607,LGd,170.0,10.0,0.6251628893003264,9.227508090614885,,1.4615873015873015,2.8128925619834706,3.8942528735632185,2.3916139240506333,10.352451472914,8.838318243253088,,2.9841897286195738,14.594183351681735,3.0272621807270803,14.746008496359956,0.1236660442270889,0.0176250543166799,0.0535676330750968,wt/wt,True,3609.061047377017,0.0594067796610169,0.0864779711913329,69.55781213151229,8115.0,1250.0000905663849,0.030838167115566,,0.0307692307692306,0.0142840913412998,0.1267542964134537,0.012973243099081,54,13.82,2.1765465629057847,probeE,0.93030303030303,0.0103556485355649,,False,0.218,3a,,,4970.0,False,270.0,False,False,90.0,False,0.0,False,0.16,,,1.0,False,0.99,59,560,2019-10-03T00:00:00Z,good,,,,0.3452702702702703,0.5646258503401361,-0.0157894736842104,,,,0.1125415387712033,0.3144472670563947,0.9519015961777646,30000.0021735932,brain_observatory_1.1,M,0.0867862089267789,2.4346761941367,740268986,0.0843373493975903,,0.1525,0.1055,0.1625,0.0255,0.524392567852315,162.629415,0.425795644891122,0.1922948073701839,-0.1016441440141009,0.560076075402758,70.0,-0.0686767169179227,-0.8241206030150748,64.88614594869814,0.104,0.0,0,,,,,,,,
951765824,0.0465978292764039,113.0,0.5,8130.0,100.0,90.0,,411.97,2.7592162116199304,2018-10-26T19:55:45Z,3639.0,849723134,769322797,759883607,LGd,170.0,30.0,1.7449323298490087,0.785964912280702,,0.9333333333333336,1.0369230769230766,0.6666666666666669,1.3983333333333332,1.46161545654397,0.2218580963289625,,0.1598673068903343,2.644511430734616,0.2598555367013103,2.92615481635691,0.2901805400617229,0.2134374745810949,0.0389571545029871,wt/wt,True,4069.557243522907,0.2181694915254236,1.0572475359763198,21.2894478258878,8115.0,1250.0000905663849,0.182291476157382,,0.6153846153846154,0.0310334576301592,0.5408521799376453,0.031167617611904,54,34.04,0.4310621533401058,probeE,0.118279569892473,0.0016435231770309,,False,0.685,3a,,,4990.0,False,45.0,False,False,0.0,False,0.0,False,0.16,,,15.0,False,0.99,59,560,2019-10-03T00:00:00Z,good,,,,0.8425655976676386,0.0,1.0,,,,1.416693310849256e-06,1.0,1.666672515853076e-07,30000.0021735932,brain_observatory_1.1,M,0.008094395070483,1.7686959156746995,740268986,0.0200803212851405,,0.0355,0.1425,0.0525,0.0265,0.489131632336002,154.09485,0.439530988274707,0.1785594639866,-0.0646686722430939,0.5562573262107979,100.0,-0.51016989710457,-2.33500837520938,100.012902010857,0.086,0.0,0,,,,,,,,
951765863,2.733708591993221e-13,113.0,0.0001009502137374,8129.0,400.0,50.0,,36.13,6.72063857365728,2018-10-26T19:55:45Z,3621.0,849723138,769322797,759883607,LGd,170.0,47.5,0.7231162086836245,12.750690335305723,,1.7489655172413794,4.082758620689655,8.374074074074073,3.943636363636364,12.7171349951589,9.003520453407349,,8.952569185858723,15.609133001628392,13.03005568843195,16.636385771302113,0.0197347981705126,0.0308952429005302,0.0376955866134,wt/wt,True,147.3474893688717,0.2978305084745762,0.0,220.088726245268,8122.0,1250.0000905663849,0.0160706117884906,,0.0025477707006369,0.0186950576240688,0.0663595920333997,0.0166765870097376,56,12.36,2.6694243745846418,probeE,1.0,0.0001139341460635,,True,0.691,3a,,,5022.0,False,0.0,False,False,120.0,False,0.0,False,0.16,,,8.0,False,0.99,43,580,2019-10-03T00:00:00Z,good,,,,0.3242677824267783,0.1347517730496453,0.6972111553784861,,,,0.1620588014265491,0.7982814246216002,2.4348368809509663e-05,30000.0021735932,brain_observatory_1.1,M,0.360232261651795,5.71244782465446,740268986,0.1736947791164658,,0.2415,0.0245,0.0085,0.0305,0.380570738874626,406.892265,0.494472361809045,0.1922948073701839,-0.202664567159549,1.28910318038504,50.0,1.3735343383584602,0.0,266.73640798044954,0.102,0.0,0,,,,,,,,
951765874,5.23615776892454e-05,113.0,0.0035229390907986,8129.0,700.0,17.143,,64.7,4.56839579581027,2018-10-26T19:55:45Z,3612.0,849723140,769322797,759883607,LGd,170.0,41.429,0.3865334737894312,2.5902439024390245,,2.097861635220126,2.9439525691699613,2.923809523809524,2.1185185185185182,14.7807265645274,13.229943663187251,,11.00419962428468,16.066565636713555,15.029956527854695,17.091994670548214,0.0124695075967929,0.0664480785097434,0.027778470854558,wt/wt,True,193.37114207493144,0.0608135593220339,0.0213896965044686,120.185365300112,8126.0,1250.0000905663849,0.0093303439890838,,0.0014177749135859,0.0089639318917068,0.0342902794627742,0.0105918722880702,57,20.58,4.071700277337909,probeE,1.0,0.0003199853720972,,False,0.4479999999999999,3a,,,5009.0,False,45.0,False,False,150.0,False,0.0,False,0.32,,,2.0,False,0.99,11,580,2019-10-03T00:00:00Z,good,,,,0.3143224699828474,0.5238095238095237,0.5,,,,0.0377198105324003,0.1077468788102067,0.0009910066706012,30000.0021735932,brain_observatory_1.1,M,0.1442413510898789,2.48661662198663,740268986,0.2118473895582329,,0.1465,0.1405,0.2165,0.0315,0.394950363540885,252.229965,0.439530988274707,0.219765494137353,-0.131931184763379,0.849938260471121,70.0,-0.0686767169179225,0.0686767169179225,525.9590331520028,0.083,0.0,0,,,,,,,,
951765953,0.0582604744830509,113.0,0.5,8129.0,2300.0,54.348,,402.89,3.4824336999828898,2018-10-26T19:55:45Z,3612.0,849723140,769322797,759883607,LGd,170.0,2.6090000000000018,1.1050023640053217,1.0298850574712644,,0.8333333333333336,0.9215384615384616,0.9333333333333332,1.075657894736842,2.16457893244506,1.3539168312963183,,0.905914739045228,2.80773629171214,1.7707455349055536,3.215239995118325,0.0040578421465486,0.0713016539045676,0.0902115272967053,wt/wt,True,193.97860684970897,-0.1115084745762713,1.54589869992389,26.994756104842,8126.0,1250.0000905663849,0.0224744759641219,,0.0604026845637584,0.0384639133216761,0.1361456600754629,0.0286862209716946,57,27.57,0.6804953381277221,probeE,0.377104377104377,0.0015823317510015,,True,0.7020000000000001,3a,,,4988.0,False,225.0,False,False,90.0,False,0.25,False,0.02,,,8.0,False,0.99,11,580,2019-10-03T00:00:00Z,good,,,,0.2999999999999999,-0.1,0.6034985422740525,,,,0.257091449782826,0.8578611924952709,0.0043610268875683,30000.0021735932,brain_observatory_1.1,M,0.11701334363702,0.7676172647880842,740268986,0.0401606425702811,,0.1295,0.0545,0.0235,0.1345,1.46196949590066,134.23215,1.0850921273031802,0.5631490787269681,-0.01808474407253,0.0988965709280774,130.0,-0.26980138789184,0.809404163675521,83.6563839450248,0.127,0.0,0,,,,,,,,
951765888,1.37553809842844e-05,113.0,0.0005091495590273,8129.0,300.0,90.0,,42.8,8.129879317848081,2018-10-26T19:55:45Z,3603.0,849723142,769322797,759883607,LGd,170.0,-20.0,0.6126613305494931,2.473015873015873,,23.45916666666666,3.2080991735537188,8.183333333333334,5.861081081081082,4.23056012048721,3.080597623966359,,2.424654154503404,6.650573450775572,1.1282335327664488,6.132735578010032,0.0425262737992511,0.065263764850267,0.085914294257386,wt/wt,True,773.3837646114027,0.1124915254237287,0.0,89.66473846839659,8130.0,1250.0000905663849,0.0254448471415376,,0.2837305699481865,0.0291452339235616,0.2414729960802504,0.0285066573637699,58,13.34,1.1308758421589442,probeE,0.9896907216494848,0.0001019783805833,,False,0.432,3a,,,4972.0,False,225.0,False,False,150.0,False,0.75,False,0.02,,,15.0,False,0.99,59,600,2019-10-03T00:00:00Z,good,0.4358974358974359,,,0.5922330097087379,0.7362637362637362,-0.6046511627906976,0.529626507110518,,,0.0063000101511534,0.4506724379260823,0.2944498914008884,30000.0021735932,brain_observatory_1.1,M,0.3535099522459029,5.2915717797163,740268986,0.0856760374832664,,0.1315,0.0865,0.0035,0.0235,0.5784760820780129,369.866055,0.3845896147403689,0.206030150753769,-0.270210437227193,1.3530068473859098,50.0,0.343383584589615,0.0,123.7090251610066,0.124,0.0,0,,,,,,,,
951765902,0.0004886632980464,113.0,0.3128830900062,8129.0,900.0,23.333,,100.46,3.865026447671141,2018-10-26T19:55:45Z,3603.0,849723142,769322797,759883607,LGd,170.0,0.0,0.4707650805307199,4.670353302611368,,1.5312994350282487,1.6416666666666666,1.3923497267759566,1.3214285714285714,12.9068499385516,12.239259896524986,,11.030844175433067,14.921976488130426,10.49838297010568,14.25376437860722,0.0323753740889825,0.0059693449757588,0.0644427698346684,wt/wt,True,539.3632448813021,-0.0554067796610169,0.150542903504677,96.4631663616939,8130.0,1250.0000905663849,0.0113868628418632,,0.0384985122453651,0.0105163382363327,0.045104818743067,0.012134665384975,58,16.71,0.6794499233430484,probeE,0.998,0.0029908589241332,,False,0.409,3a,,,4989.0,False,180.0,False,False,0.0,False,0.25,False,0.32,,,8.0,False,0.99,59,600,2019-10-03T00:00:00Z,good,0.4510121457489879,,,-0.1674641148325359,0.0303030303030303,0.2081377151799686,5.096676398096896e-05,,,0.4437622939786932,0.9294072532798496,0.6833682904201741,30000.0021735932,brain_observatory_1.1,M,0.178124612079835,2.3308119609975098,740268986,0.2369477911646586,,0.0355,0.0205,0.0075,0.1485,0.677001698290073,138.68283,0.467001675041876,0.302177554438861,-0.087513531292348,0.3999230492281609,70.0,-0.068676716917923,-0.549413735343383,243.7909526784384,0.071,0.0,0,,,,,,,,
951765915,0.0188667770902993,113.0,0.0239868486249201,8129.0,100.0,20.0,,306.41,4.22852800449373,2018-10-26T19:55:45Z,3603.0,849723142,769322797,759883607,LGd,170.0,50.0,1.3058849383006306,3.249612403100775,,0.8933333333333334,1.2676923076923077,0.8190476190476192,1.3174120712114634,1.5910704507758302,0.9170840640614872,,0.2930900626322796,2.3691114595379705,0.4890108412184997,2.2700513576472456,0.0423051726698748,0.0606675824106709,0.1067761263657839,wt/wt,True,1240.2595978542274,0.2804406779661018,0.3999534706910579,33.553779930493896,8130.0,1250.0000905663849,0.0510428980212534,,0.3424657534246576,0.0515205987636074,0.3833112781203964,0.0533153809008942,58,14.64,2.9718413487763105,probeE,0.7397260273972601,0.0001678922803129,,False,0.372,3a,,,4917.0,False,0.0,False,False,0.0,False,0.25,False,0.02,,,2.0,False,0.99,59,600,2019-10-03T00:00:00Z,good,,,,0.1428571428571427,-0.2,0.3175,,,,0.673508333081395,0.7690394151949954,0.4084243978349011,30000.0021735932,brain_observatory_1.1,M,0.139670028153327,2.15100472334668,740268986,0.0321285140562249,,0.0075,0.0155,0.0325,0.1385,0.577524580564844,165.899175,0.370854271356784,0.164824120603015,-0.136217420977959,0.630098303628079,60.0,0.0,-0.206030150753769,102.84966349916296,0.131,0.0,0,,,,,,,,
951765924,0.0011788617225567,113.0,1.30567072780721e-05,8128.0,100.0,10.0,,62.32,7.85568416820861,2018-10-26T19:55:45Z,3576.0,849723146,769322797,759883607,LGd,170.0,50.0,0.5782812031915463,2.8846233230134155,,1.1767375886524825,3.068502994011976,0.9666666666666668,4.384565217391304,14.6092973988111,9.056469879738843,,7.433829770400545,20.27548324529448,9.713334175683158,21.57281494135016,0.0195168827374364,0.0508278715160445,0.0579983968914859,wt/wt,True,551.8802406822774,0.0665593220338982,0.0032841938779173,127.151393888139,8141.0,1250.0000905663849,0.0064528101406164,,0.0002312138728324,0.0145406804815609,0.053126570657627,0.0133086025882768,60,18.82,1.300791401445704,probeE,0.998,4.44978418546701e-05,,False,0.1119999999999999,3a,,,4985.0,False,0.0,False,False,90.0,False,0.25,False,0.32,,,2.0,False,0.99,43,620,2019-10-03T00:00:00Z,good,0.32183908045977,,,0.6482084690553745,-0.0217391304347825,0.6320474777448072,0.0592878691108697,,,4.518254966303954e-05,0.9502864771323004,0.0001347122258695,30000.0021735932,brain_observatory_1.1,M,0.231315966103941,3.5799583585409,740268986,0.1874163319946452,,0.0875,0.0575,0.1325,0.0055,0.48225188284443,258.797955,0.425795644891122,0.1922948073701839,-0.149334332886797,0.875158624701631,50.0,0.343383584589614,0.343383584589615,6701.068165460403,0.094,0.0,0,,,,,,,,
951765934,5.02696677946016e-06,113.0,0.0264833831364027,8128.0,100.0,10.0,,136.5,2.8058970780580896,2018-10-26T19:55:45Z,3567.0,849723148,769322797,759883607,LGd,170.0,30.0,0.8120203641378818,7.71804670912951,,10.535238095238096,3.7571717171717167,16.385185185185186,2.7698889916743763,6.11046274137906,3.224090569324709,,1.8384740292388448,10.326827212627377,1.351906652965045,10.508978952347592,0.0054755049582353,0.0811658900112803,0.0218388999975522,wt/wt,True,3252.280633158673,0.0452033898305085,0.0542338062309423,102.508970207651,8144.0,1250.0000905663849,0.0908252094573829,,0.0902527075812274,0.0270298460647863,0.3115750766906798,0.0219438296782395,61,18.51,1.2554998371065385,probeE,0.991060025542784,0.0007872129239826,,False,0.413,3a,,,4985.0,False,45.0,False,False,0.0,False,0.0,False,0.08,,,15.0,False,0.99,11,620,2019-10-03T00:00:00Z,good,,,,0.6956521739130435,-0.8942307692307693,0.2687499999999999,,,,0.00198513914057,0.3123119518871283,0.4328543049811291,30000.0021735932,brain_observatory_1.1,M,0.0922223210577574,2.3000139913716,740268986,0.0843373493975903,,0.0675,0.0105,0.0035,0.1375,0.431723705946849,140.237565,0.439530988274707,0.1922948073701839,-0.0903785864469283,0.478580808897605,70.0,0.068676716917923,-0.068676716917923,146.91233303940425,0.091,0.0,0,,,,,,,,
951765943,0.0011806183652322,113.0,0.3557273017598459,8128.0,900.0,34.444,,131.83,4.88328380446303,2018-10-26T19:55:45Z,3567.0,849723148,769322797,759883607,LGd,170.0,-22.222,0.6438636242275225,7.904385964912281,,2.8915942028985517,3.258453038674033,1.6280701754385964,1.931366328257191,7.83431287323701,7.197945015503382,,3.3039243424002427,10.418179398195043,1.9341146275996264,10.88598865552492,0.0885194880257778,0.0711734033817819,0.080889949825157,wt/wt,True,100.05172310597106,0.1465254237288137,0.111032768196937,85.2134178710252,8144.0,1250.0000905663849,0.0226341461157361,,0.0251733881325455,0.0204489940707528,0.2235198021987725,0.0241193493350856,61,9.28,1.261337013392806,probeE,0.962859795728876,0.0080904470490613,,False,0.125,3a,,,4948.0,False,90.0,False,False,0.0,False,0.75,False,0.04,,,8.0,False,0.99,11,620,2019-10-03T00:00:00Z,good,0.6036199095022624,,,0.6646706586826348,-0.4642857142857143,0.0829170829170829,0.1770496703692277,,,0.0015807024318255,0.3248409735546388,0.7344076221762853,30000.0021735932,brain_observatory_1.1,M,0.168309336828757,1.84707767172668,740268986,0.0923694779116465,,0.0805,0.0235,0.2035,0.1155,0.538385691723846,120.976245,0.3845896147403689,0.206030150753769,-0.0670144819652044,0.450379252333377,60.0,-0.343383584589614,-1.03015075376884,10112.810644756144,0.074,0.0,0,,,,,,,,
951765964,0.0044428685414632,113.0,0.2555527011749789,8128.0,600.0,21.667,,283.93,3.0795531452856704,2018-10-26T19:55:45Z,3567.0,849723148,769322797,759883607,LGd,170.0,46.667,0.3613967297710536,22.61618122977346,,0.8283698296836984,1.3995121951219514,1.301754385964912,1.5177978168011388,5.926046517653901,9.2709150563814,,28.90933799600213,2.0970700245754306,13.68572493293568,2.3832874875768324,0.2133557042580352,0.1482907081474494,0.0984889003664301,wt/wt,True,223.82799469990863,0.1307288135593219,0.169658749048389,64.37226692096691,8144.0,1250.0000905663849,0.1309181958710834,,0.0002055470524382,0.0373974769742665,0.0312615785728917,0.046735661608786,61,18.42,0.6816396089871091,probeE,0.860130718954248,0.0010945784162818,,False,0.44,3a,,,4958.0,False,0.0,False,False,90.0,False,0.0,False,0.02,,,4.0,False,0.99,11,620,2019-10-03T00:00:00Z,good,0.1400862068965516,,,1.0,0.2125,0.8941798941798942,0.8166120708678399,,,3.641103572395707e-07,0.4029629624276307,0.000116253358521,30000.0021735932,brain_observatory_1.1,M,0.1328712765997469,0.979038985843846,740268986,0.3138267355134825,,0.1055,0.1195,0.1525,0.1315,0.536824259523986,112.296015,0.260971524288107,0.164824120603015,-0.0826874438304104,0.311796062324037,80.0,0.755443886097153,0.0,3970.5979328748094,0.05,0.0,0,,,,,,,,
951765975,0.0366296886425392,113.0,0.156969869317376,8128.0,100.0,90.0,,206.19,3.31201956576266,2018-10-26T19:55:45Z,3567.0,849723148,769322797,759883607,LGd,170.0,20.0,0.9153265255408768,0.9248226950354608,,4.500992907801418,4.899292035398231,17.679166666666674,2.817708333333334,4.25902775164253,2.448910967831628,,2.1049195407227352,6.126641798255125,2.042661877107769,6.687592614665007,0.0256778859893484,0.0304704516340395,0.0392804383584642,wt/wt,True,162.47701478617418,0.1893728813559321,0.596813719628651,34.3483311273561,8144.0,1250.0000905663849,0.0133050169622417,,0.0695948035879987,0.031150201016581,0.1442473065799076,0.0285144782037092,61,24.94,0.8412521532472936,probeE,0.379188712522046,0.003091767743689,,True,0.574,3a,,,5008.0,False,270.0,False,False,90.0,False,0.0,False,0.08,,,2.0,False,0.99,11,620,2019-10-03T00:00:00Z,good,0.3927125506072873,,,0.8011894647408666,-0.7155172413793104,0.6722689075630252,0.4774004333716641,,,0.0011374396270582,0.4281612248822447,0.0009451645075008,30000.0021735932,brain_observatory_1.1,M,0.1194675998411699,1.4389263077169698,740268986,0.0943775100401606,,0.1235,0.2265,0.0665,0.0565,0.365163801630955,142.996035,0.370854271356784,0.164824120603015,-0.1030445489906719,0.5461578542772471,110.0,-0.206030150753768,0.171691792294807,125.63926719049388,0.153,0.0,0,,,,,,,,
951766040,0.0513576418065383,113.0,0.172011368074161,8128.0,1400.0,72.143,,147.14,3.43722728310722,2018-10-26T19:55:45Z,3531.0,849723156,769322797,759883607,LGd,170.0,-13.570999999999998,0.6367483010765463,2.086919831223629,,1.4423188405797105,1.048131868131868,0.7761904761904761,1.0427454811919878,4.60354842650035,4.275666176268193,,3.4105025469937984,5.690032087821421,3.764067753145985,5.307444019287926,0.0421259069670834,0.036408267630258,0.0429343900695541,wt/wt,True,183.3785588003049,0.0441694915254238,0.575140363587779,32.2870812765007,8159.0,1250.0000905663849,0.0165896423250101,,0.0121329774326619,0.0133873607850501,0.0710856221781161,0.0201159647975986,65,31.01,1.0979055290699895,probeE,0.52520325203252,0.008405649140718,,True,0.513,3a,,,4996.0,False,90.0,False,False,30.0,False,0.0,False,0.02,,,2.0,False,0.99,11,660,2019-10-03T00:00:00Z,good,,,,0.0920303605313094,-0.2416666666666666,-0.0405405405405405,,,,0.6920923608137459,0.4550655329021606,0.8744951779334875,30000.0021735932,brain_observatory_1.1,M,0.053556471335683,2.2707520940787203,740268986,0.0923694779116465,,0.0935,0.0025,0.0635,0.0135,0.6088536114753069,182.173875,0.439530988274707,0.288442211055276,-0.0981976876737566,0.583663834658231,90.0,0.0,1.86408231634362,222.4632960721104,0.091,0.0,0,,,,,,,,
951766047,0.0138619870820348,113.0,0.027014470711121,8128.0,100.0,30.0,,266.11,5.2060296799909,2018-10-26T19:55:45Z,3531.0,849723156,769322797,759883607,LGd,170.0,50.0,1.502030005812835,2.152380952380952,,1.1343589743589744,3.114920634920636,1.104761904761905,2.4748895605673096,4.62121082539233,0.8763130057862365,,0.6128246764129482,7.173161688802378,0.7050089033710657,9.938801733408026,0.0353608845748032,0.1104840194183652,0.0275766352616087,wt/wt,True,8185.649107668903,0.0045254237288135,0.0765865786051563,44.83772804949541,8159.0,1250.0000905663849,0.0280677752623549,,0.0334572490706319,0.0275482774478572,0.2570981508851683,0.0250276949599242,65,11.91,0.9316575760259652,probeE,0.8915857605177991,0.001803825471377,,False,0.713,3a,,,5019.0,False,0.0,False,False,150.0,False,0.5,False,0.16,,,8.0,False,0.99,11,660,2019-10-03T00:00:00Z,good,,,,0.5274725274725274,0.7333333333333334,0.9559139784946236,,,,0.2687374706127838,0.2000492902432276,1.7919886472565448e-10,30000.0021735932,brain_observatory_1.1,M,0.223612739369853,2.89366217002717,740268986,0.0522088353413654,,0.0295,0.0865,0.0045,0.1125,0.531574883323536,246.91563,0.412060301507538,0.219765494137353,-0.1592054785882909,0.8164084220852041,70.0,0.0,1.45202201483608,1640.1736639829428,0.113,0.0,0,,,,,,,,
951766055,0.0267139231697865,113.0,0.13206603292604,8128.0,1300.0,36.923,,128.07,2.68899237258164,2018-10-26T19:55:45Z,3531.0,849723156,769322797,759883607,LGd,170.0,4.615000000000002,0.6748919644017001,5.872727272727275,,4.2341854636591485,2.068641975308642,1.926436781609196,2.72261804129936,9.03140793225746,9.472652370704392,,5.515422087716535,9.350836582996337,7.923949214094387,10.457689646438306,0.0703670003446461,0.0330743494425966,0.0479899237468538,wt/wt,True,131.7027844872787,0.0840169491525423,0.211976147155115,46.2475251234587,8159.0,1250.0000905663849,0.0215170865331182,,0.1502698035829917,0.0209633214327935,0.0785023126778768,0.0168522919667865,65,24.84,1.5877644007001948,probeE,0.596360628618693,0.0334479524851516,,True,0.77,3a,,,4986.0,False,315.0,False,False,90.0,False,0.75,False,0.02,,,8.0,False,0.99,11,660,2019-10-03T00:00:00Z,good,,,,-0.3475,0.2692307692307692,-0.5129490392648288,,,,0.1096250745167622,0.4251335035374654,0.0281865582963991,30000.0021735932,brain_observatory_1.1,M,0.0626606686351837,2.49822768566676,740268986,0.1335341365461847,,0.1045,0.0515,0.0015,0.2415,0.4830757065668239,157.596465,0.453266331658292,0.260971524288107,-0.0812386353069886,0.5528577160022099,70.0,0.0,-0.686767169179229,165.49607334628593,0.129,0.0,0,,,,,,,,
951766077,0.0907052782374291,113.0,0.000608627331121,8128.0,2100.0,37.143,,200.63,3.76842889568956,2018-10-26T19:55:45Z,3531.0,849723156,769322797,759883607,LGd,170.0,-2.381,1.2728860097881929,1.3204301075268814,,1.2882051282051288,1.009268292682927,0.9333333333333332,1.5492835432045164,1.5384988399561497,0.6623973234069981,,0.6128246764129482,2.275072444983018,1.0734116895805184,2.638401827359372,0.1109497416618175,0.0786212168134996,0.0785653310003229,wt/wt,True,2404.5199300802324,-0.1890677966101693,0.2138769332541029,23.957997966514696,8159.0,1250.0000905663849,0.0774776983793377,,0.0334572490706319,0.0339075869600968,0.2268015150163424,0.0322503592220066,65,29.94,0.3740847483413213,probeE,0.4607843137254899,0.0010404081084709,,False,0.006,3a,,,4987.0,False,270.0,False,False,120.0,False,0.25,False,0.02,,,8.0,False,0.99,11,660,2019-10-03T00:00:00Z,good,,,,0.6428571428571428,0.7142857142857144,0.7865612648221344,,,,0.0251171542437821,0.0559558495733696,0.0017376565229113,30000.0021735932,brain_observatory_1.1,M,0.0556023851774972,3.58194848556545,740268986,0.0522088353413654,,0.0015,0.1465,0.0055,0.0115,0.624497459314503,348.400845,0.453266331658292,0.260971524288107,-0.1898118988631429,1.08349868069794,90.0,-0.343383584589614,3.11497966020579,87.9896899515251,0.158,0.0,0,LGd,759883607.0,4.242616832174841,8.334429110678757,21.0,1.0000000000013822,7258.498341657318,104.0
