ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
951175486,0.0765272458664804,129.0,0.5,8078.0,1900.0,52.63200000000001,,224.73,2.5254517386697097,2019-03-19T19:48:05Z,3223.0,868936305,868929142,839068429,LGd,170.0,40.526,0.6254390965362313,2.2200080612656183,1.2606965174129352,0.7350000000000001,,1.0666666666666669,,4.35169149031132,3.8566379315775854,6.0831777850775,2.5045805276973514,,4.580092400607811,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,57.4585276889997,,0.357313915523596,29.212462280918697,7874.0,1250.0111621904,0.0438369581934607,0.0633384367891126,0.0009049773755656,,0.1684354059775695,,10,34.25,2.307476207912776,probeF,0.4429530201342279,0.0033160762020776,,False,0.0,PXI,90.0,False,,,135.0,False,,,,,,,0.0,False,2.0,False,0.99,59,120,2019-10-03T00:00:00Z,good,-0.2641204948897257,-0.068825910931174,0.3698630136986301,,,,0.0115640667237616,0.7517038254076052,0.7745220993265318,,,,30000.2678925696,functional_connectivity,F,0.052332226912771,1.6989050827995198,817060751,0.0481927710843373,0.2685,0.0445,,0.1055,,0.692823476210989,128.92113,0.521943048576214,0.260971524288107,-0.0484119502467671,0.361255273237145,70.0,0.6867671691792301,0.206030150753768,363.624965196606,0.075,0.0,0,LGd,839068429.0,29.94053127597143,9.714793799681251,77.0,236.9854517007764,340.0032309286404,563.0
951175488,0.0079334876647975,129.0,0.0753153911708043,8078.0,200.0,85.0,0.646486274509804,93.71,3.08582466837387,2019-03-19T19:48:05Z,3223.0,868936305,868929142,839068429,LGd,170.0,-30.0,0.3199751185783012,5.0932442464736445,1.7503355704697992,2.1660340632603408,,2.733333333333334,,19.7269869648666,20.76082658296932,18.88029392556869,5.648628424168495,,10.994634067726723,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,114.7381086976396,,0.278300322191756,73.1491340672176,7874.0,1250.0111621904,0.0695537233784793,0.0564934329821651,0.157579732721161,,0.1199636415345867,,10,25.2,1.4824557133500949,probeF,0.926666666666667,0.0103513631724741,,False,0.0,PXI,90.0,False,,,45.0,False,,,,,,,0.0,False,2.0,False,0.99,59,120,2019-10-03T00:00:00Z,good,0.0404569252736792,,,,,,0.7762392595975374,,,,,,30000.2678925696,functional_connectivity,F,0.110184248082043,3.1011771347271297,817060751,0.1365461847389558,0.8025,0.0255,,0.0915,,0.764034502346742,182.22711,0.453266331658291,0.1785594639866,-0.132854668517148,0.592736907362694,50.0,0.343383584589614,-0.343383584589614,1012.042108810715,0.05,0.0,0,LGd,839068429.0,28.20748602771896,2.101327541117618,182.0,145.31927437282295,30.271014405529915,2909.0
951175490,0.0003983273956067,129.0,0.0015782176121931,8078.0,2500.0,64.80000000000001,0.5780313725490197,103.15,4.75618198219455,2019-03-19T19:48:05Z,3223.0,868936305,868929142,839068429,LGd,170.0,15.600000000000009,0.4796024196685918,4.965565363598151,4.646620046620047,2.1542857142857144,,2.3904761904761904,,8.25126176586028,8.124502386118778,8.551884886206041,1.971691053719192,,3.957278782330283,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,3130.369760925923,,0.0038225400965265,80.2852472822464,7874.0,1250.0111621904,0.0811851477234263,0.1715971377756385,0.0358680057388809,,0.2103351676459865,,10,22.27,0.0167141299207375,probeF,0.978798586572438,0.000274433124078,,False,0.044,PXI,0.0,False,,,135.0,False,,,,,,,0.02,False,2.0,False,0.99,59,120,2019-10-03T00:00:00Z,good,-0.0054433713784021,,0.452054794520548,,,,0.9735402850705636,,0.0009321280699931,,,,30000.2678925696,functional_connectivity,F,0.170575901793065,3.05223065704768,817060751,0.0562248995983935,0.6735,0.0385,,0.1075,,0.481186902914108,206.56623,0.5631490787269681,0.1922948073701839,-0.105090035185923,0.602880507886119,40.0,0.343383584589615,0.6867671691792271,47.82107955416925,0.038,0.0,0,,,,,,,,
951175492,0.0005624862099882,129.0,0.0797695433914565,8075.0,200.0,75.0,0.2699843137254902,467.62,4.46821121382057,2019-03-19T19:48:05Z,3214.0,868936309,868929142,839068429,LGd,170.0,-30.0,1.035013664143308,2.07363184079602,0.8174863387978144,,,0.7333333333333335,,2.27865918067588,1.5676621909193618,3.775113825457804,0.0,,0.1282908333423782,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,70.82778444504652,,0.0143207574853809,63.51922327262339,7878.0,1250.0111621904,0.0873079858504029,0.3711443583032782,,,0.6845496568146799,,11,29.5,0.3222711433311789,probeF,0.968253968253968,0.0001344628210299,,False,0.4679999999999999,PXI,0.0,False,,,90.0,False,,,,,,,0.0005,False,2.0,False,0.99,27,120,2019-10-03T00:00:00Z,good,-0.5586987270155587,,,,-1.0,,3.1217849262500815e-05,,,,0.0388140918231122,,30000.2678925696,functional_connectivity,F,0.181303489204548,2.65064342987738,817060751,,0.3105,0.0005,,0.0525,,1.86296426639849,145.36314,0.1922948073701839,0.137353433835846,-0.137358522185653,0.59041414375087,20.0,,0.0,1161.465534025975,,0.0,0,,,,,,,,
951175496,0.0001681117285388,129.0,0.0001560124249294,8070.0,1000.0,33.0,0.6593215686274511,49.39,5.9227863865524295,2019-03-19T19:48:05Z,3197.0,868936312,868929142,839068429,LGd,170.0,44.0,0.4339612452407728,7.545767138193691,2.7421853388658364,1.1077477477477478,,2.9198501872659177,,10.494211504387302,10.260101747941928,17.354184081234685,6.314740266641195,,12.8082497801053,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,78.61392460464522,,0.0023631601468811,85.83352565151309,7886.0,1250.0111621904,0.1455048649354607,0.2632520649468096,0.1167141659681474,,0.3046012623939897,,12,26.56,4.3290184496184825,probeF,0.99914089347079,0.0002080732417811,,False,0.0,PXI,90.0,False,,,0.0,False,,,,,,,0.001,False,2.0,False,0.99,43,140,2019-10-03T00:00:00Z,good,0.2665680473372781,,-0.7517006802721089,,-0.1772151898734177,,0.0233305837389081,,0.171319171245428,,0.6055753080329889,,30000.2678925696,functional_connectivity,F,0.0807822219701546,3.84434450824461,817060751,0.0247657295850066,0.2535,0.0405,,0.0815,,0.641014116734967,277.41324,0.453266331658291,0.288442211055276,-0.222395992869536,0.75281018811076,60.0,1.3735343383584602,-0.618090452261307,316.70580913482087,0.0409999999999999,0.0,0,LGd,839068429.0,4.597502567960327,1.9571509194770065,216.0,185.47401670171652,109.16596735457172,1043.0
951175498,0.0126381262062794,129.0,0.0357757848616076,8070.0,900.0,26.667,0.1587450980392157,146.69,2.54462369651746,2019-03-19T19:48:05Z,3197.0,868936312,868929142,839068429,LGd,170.0,-13.333000000000006,0.4779476394013287,4.256655079181152,2.6666666666666665,3.032039800995025,,2.2787878787878797,,9.531445266896462,9.24481680543584,10.15595390215463,3.197336843868959,,4.807068490367403,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,2543.9963640713268,,0.153873937790444,53.697174623947,7886.0,1250.0111621904,0.0642912940706206,0.0792111926277465,0.0268566730611126,,0.1769174194161505,,12,24.39,0.680618908815504,probeF,0.859301227573182,0.0044573442520991,,False,0.013,PXI,0.0,False,,,135.0,False,,,,,,,0.001,False,2.0,False,0.99,43,140,2019-10-03T00:00:00Z,good,-0.0608899297423887,,,,-0.625,,0.3932338598577944,,,,0.302354398765213,,30000.2678925696,functional_connectivity,F,0.0718862590895409,2.60769502705374,817060751,0.0896921017402945,0.4065,0.1145,,0.0105,,0.424138975659274,127.13922,0.521943048576214,0.219765494137353,-0.086798764120507,0.3821538652195779,60.0,0.0,0.0,79.73778955873051,0.06,0.0,0,,,,,,,,
951175500,0.0101669362165015,129.0,0.4337227054298379,8068.0,900.0,80.0,0.3427176470588236,171.46,3.87050911587321,2019-03-19T19:48:05Z,3188.0,868936316,868929142,839068429,LGd,170.0,41.111,0.431716261638609,3.7022340898976416,2.554993983152828,1.4548148148148152,,0.7393939393939394,,9.63956552229158,8.715779440758338,13.99721490352784,1.3322236849453997,,3.316921118467472,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,581.0233761374943,,0.249268767883471,64.6181622201263,7890.0,1250.0111621904,0.026708879256371,0.0314183890966055,0.012718600953895,,0.1735446421682754,,13,33.67,0.5108226444043555,probeF,0.8014814814814809,0.0112739965095986,,False,0.0,PXI,45.0,False,,,45.0,False,,,,,,,0.0,False,2.0,False,0.99,11,140,2019-10-03T00:00:00Z,good,-0.1203863401172818,,,,,,0.2168074611994461,,,,,,30000.2678925696,functional_connectivity,F,0.106741908830405,2.1660801586525498,817060751,0.0542168674698795,0.7535000000000001,0.0405,,0.1105,,0.5205968103011189,85.03599,0.494472361809045,0.1922948073701839,-0.0525108311926635,0.269757408418563,70.0,0.343383584589614,-0.343383584589615,463.9628218770449,0.088,0.0,0,LGd,839068429.0,34.04297072554835,14.727455651793576,45.0,1.0000000000034894,0.0,610.0
951175502,0.0098690034279254,129.0,0.391122012576762,8068.0,800.0,73.75,1.0443803921568628,130.12,4.001089343003391,2019-03-19T19:48:05Z,3188.0,868936316,868929142,839068429,LGd,170.0,-26.25,0.4376621035386649,4.63731884057971,2.273423423423424,0.7733333333333331,,1.4933333333333334,,10.6158219934831,10.37235547448064,12.615211406723828,1.4654460534399396,,6.368488547457545,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,45.7605927390297,,0.15373522970594,69.366218462423,7890.0,1250.0111621904,0.0474606002760599,0.0678031820082755,0.4350750129332643,,0.2973407620664601,,13,17.34,1.8940021816854808,probeF,0.8783602150537629,0.0092592592592592,,False,0.0,PXI,90.0,False,,,45.0,False,,,,,,,0.0,False,2.0,False,0.99,11,140,2019-10-03T00:00:00Z,good,-0.5024737167594311,,-0.1097560975609756,,-0.3125,,0.0126892307008939,,0.9221134695135176,,0.6545858314206384,,30000.2678925696,functional_connectivity,F,0.0475995258532659,2.50579440430816,817060751,0.0562248995983935,0.5505,0.0875,,0.1935,,0.591359735386306,97.21023,0.549413735343384,0.247236180904523,-0.0579990489066331,0.2466008047852139,80.0,0.618090452261307,-0.068676716917923,244.7283324315567,0.091,0.0,0,LGd,839068429.0,31.31590406135551,3.474762101748616,64.0,172.3677130798494,111.67351315267771,423.0
951175506,0.0052454206902502,129.0,0.5,8066.0,500.0,86.0,0.0560627450980392,224.43,3.0818996454954,2019-03-19T19:48:05Z,3180.0,868936319,868929142,839068429,LGd,170.0,8.0,0.559844846986448,1.5933333333333333,1.9822916666666663,1.294295532646048,,1.3738095238095245,,3.97336978932325,3.5443280587322543,4.554705541603658,4.689427371007807,,3.852014508818588,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,630.0506545461593,,0.200168481528001,63.6614310686798,7894.0,1250.0111621904,0.0342053090844538,0.0540943289111512,0.020702875399361,,0.3173560396912358,,14,12.73,0.8056146509389239,probeF,0.8257191201353641,0.0039783739671529,,False,0.0,PXI,90.0,False,,,135.0,False,,,,,,,0.005,False,2.0,False,0.99,59,160,2019-10-03T00:00:00Z,good,0.1296296296296296,0.0045045045045044,-1.0,,,,0.4712279342967238,0.9905712513964569,7.011855369743533e-13,,,,30000.2678925696,functional_connectivity,F,0.139161048796618,2.26690958149543,817060751,0.0556511761331038,0.4185,0.0795,,0.2175,,0.506967725387636,118.09902,0.467001675041876,0.219765494137353,-0.0589224091600605,0.389965660504217,70.0,0.0,-0.137353433835846,29.27392773481572,0.08,0.0,0,LGd,839068429.0,29.639062108972432,4.340897563340032,174.0,15.899050072470889,10.025255046582762,409.0
951175508,0.0059421476031939,129.0,0.5,8066.0,400.0,15.0,0.021835294117647,316.76,3.94170678756208,2019-03-19T19:48:05Z,3180.0,868936319,868929142,839068429,LGd,170.0,15.0,0.6527045277835228,1.7822916666666664,0.5208538587848932,1.4792156862745092,,0.6787878787878787,,2.80805166053254,2.686865187201388,6.019393008301932,0.7993342109672398,,2.6864319802463816,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1735.1778205813152,,3.2345112698526,50.1357197811634,7894.0,1250.0111621904,0.0873282377582721,0.1498935281233817,0.0349344978165939,,0.2688150545917111,,14,26.68,2.3137364221598182,probeF,0.788968824940048,0.0029070750092958,,False,0.0,PXI,-45.0,False,,,45.0,False,,,,,,,0.001,False,2.0,False,0.97,59,160,2019-10-03T00:00:00Z,good,-0.1987052688365401,,,,0.1384615384615385,,0.3181378024622339,,,,0.6270558117892276,,30000.2678925696,functional_connectivity,F,0.0803138221161261,2.08146646474761,817060751,0.0341365461847389,0.4325,0.0325,,0.0965,,0.599514672618781,97.37208,0.494472361809045,0.370854271356784,-0.0367442792499584,0.282794098681128,70.0,0.0,-0.068676716917923,30.842996883581147,0.067,0.0,0,LGd,839068429.0,248.3662771982468,227.12698169364387,26.0,1.0775786901605826,143411.72006487026,179.0
