session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
819186360,951133680,HVA,VISam,evaluation,aperture,10,15,200,75.11697,17678.615,-54.5039449,6.646896,50,3.13830724,683.39342,1.7698171,1.77492005,42,True,-14.5039449,-54.3627367,6.56610659,50,3.14008762,0.142621012,15.9231226,683.781112,1.76981604,1.77492828,6,-8.22109287e-06,1.05943482e-06,False,True,"[0.8401256700406959, 0.5992090445344442, 0.6684185423846659, 0.5630763709649638, -54.50394494549178, 6.646896002138511, 49.99999999999999, 3.138307241522138]","[0.8401012262442268, 0.5971268440674132, 0.667538940242982, 0.5627791177609789, -54.36273666322023, 6.566106588979423, 49.99999999999999, 3.1400876192769287, 0.002489206249798981]",4.51985119
819186360,951133680,HVA,VISam,evaluation,point,10,15,200,75.11697,17678.615,-55.8039169,5.9003206,50,5.4620912,1189.41738,1.76998682,1.7742234,42,True,-15.8039169,-54.1807052,6.06444352,50,5.36441075,-0.3393143,9.32068821,1168.14662,1.76995726,1.77417793,9,4.54668769e-05,2.95652044e-05,False,True,"[0.8414710855397158, 0.7448299839149322, 0.8268186873318043, 0.6962628264120743, -55.80391691923883, 5.90032059959685, 49.99999999999999, 5.462091202047911]","[0.8414096767282893, 0.7439310841080973, 0.8181309194463655, 0.6894121359842668, -54.180705194315756, 6.064443523697309, 49.99999999999999, 5.3644107472255795, -0.00592215173782118]",0.569344649
819186360,951133685,HVA,VISam,evaluation,aperture,38.75,28.75,800,43.126617,43.111894,-8.51543184,19.0671706,15.2753813,12.7307834,846.93975,3.05655869,3.07993349,14,False,20.9328294,-8.47450024,19.3929677,16.2392538,9.66180717,-32.8678419,1.68076774,683.328864,3.05276755,3.08519103,14,-0.00525754151,0.00379114302,False,False,"[0.7605127691942831, 1.506786287711624, 1.7787302077151796, 1.727434734275302, -8.51543183877694, 19.067170646216308, 15.275381256460168, 12.730783374574813]","[0.7812136043329501, 1.6072147095230442, 2.0351516341993503, 1.8208542903030027, -8.474500235764545, 19.392967728911945, 16.239253846553314, 9.661807174952221, -0.5736520586280973]",2.40470513
819186360,951133685,HVA,VISam,evaluation,point,38.75,28.75,800,43.126617,43.111894,-8.50956147,19.0675545,16.1032152,13.7175869,962.045576,3.05650597,3.07974984,14,False,20.9324455,-8.46908554,19.4057787,17.0590509,10.9709088,-32.8828308,1.55493507,815.084807,3.05262534,3.08477054,13,-0.00502070636,0.00388063498,False,False,"[0.7601706363431759, 1.5105714492183868, 1.7820129256081532, 1.7313479758795942, -8.50956146805945, 19.06755450997076, 16.103215175023966, 13.717586941392202]","[0.7800995105862794, 1.6145842950254254, 2.038435291276315, 1.8258767732293066, -8.469085539985235, 19.40577867716967, 17.05905086909186, 10.970908789595011, -0.5739136640662471]",0.14900957
819186360,951133691,HVA,VISam,evaluation,aperture,14.286,37.143,700,219.21446,340.44829,-33.2570303,29.7463296,50,25.3937277,5529.70282,1.03937397,0.957459783,14,True,6.7429697,-23.9316905,24.6326203,50,20.2279285,17.1721237,2.47182997,4404.80558,1.03674405,0.95940944,17,-0.00194965701,0.00262992148,False,True,"[1.2264122105672217, 0.619784690966846, 1.0142377070049997, 1.0639557900615138, -33.25703030111189, 29.74632957067686, 49.99999999999999, 25.3937276877755]","[1.2610118499166114, 0.5652908155934002, 0.9697794102422149, 1.0472833507095067, -23.931690548466225, 24.632620328063382, 49.99999999999999, 20.227928542515695, 0.29971009767994405]",2.58108603
819186360,951133691,HVA,VISam,evaluation,point,14.286,37.143,700,219.21446,340.44829,-32.9936512,29.7259922,50,25.8588338,5630.98367,1.03938646,0.957465271,14,True,7.00634883,-23.7689113,24.6717244,50,20.8469522,17.2012172,2.39843213,4539.60332,1.03676764,0.959415798,18,-0.00195052773,0.00261881915,False,True,"[1.2267595395978466, 0.6188555038799808, 1.0136393867547633, 1.0632182134373185, -32.993651172799446, 29.725992152564434, 49.99999999999999, 25.858833779621083]","[1.2611010074033966, 0.5651373618621586, 0.9702757251680996, 1.0475304754911603, -23.76891128775125, 24.67172436598642, 49.99999999999999, 20.846952231516127, 0.3002178753544227]",0.216337325
819186360,951133703,HVA,VISam,calibration,aperture,21.25,30.625,1600,60.823135,89.814175,-27.31906,24.329068,25.0204819,26.2256764,2857.77279,1.53126762,1.43832887,17,False,12.68094,-25.0026631,21.8092687,32.7142897,19.1264263,45.6173909,1.71042354,2725.06369,1.52814473,1.43202354,12,0.0063053239,0.00312289637,False,False,"[0.32503934244285915, 0.7312470939504497, 0.49246259425161926, 0.6888201185983427, -27.31905995799046, 24.32906795317457, 25.02048186908671, 26.225676389701718]","[0.33578411917634293, 0.7065760110876055, 0.48079616338683795, 0.7168697943976217, -25.00266307860248, 21.80926865358604, 32.71428974850263, 19.1264262866377, 0.7961736674726456]",1.57698393
819186360,951133703,HVA,VISam,calibration,point,21.25,30.625,1600,60.823135,89.814175,-27.3170771,24.3298588,25.5233425,26.7082893,2968.85474,1.53126756,1.43833084,18,False,12.6829229,-25.0050636,21.8107707,33.105839,19.7903711,45.6067941,1.67282558,2853.40794,1.52814416,1.43204203,10,0.00628881468,0.00312339666,False,False,"[0.32499653483530744, 0.7313432473530289, 0.4925273595390269, 0.6888774356433649, -27.317077137158506, 24.3298588034709, 25.523342462522038, 26.708289328527016]","[0.33569055276645804, 0.7067541063292896, 0.48088659884902296, 0.716920862600458, -25.005063636683037, 21.810770733295247, 33.1058390043966, 19.79037108998918, 0.7959887182636267]",0.128269589
819186360,951133723,HVA,VISam,evaluation,aperture,25,40,1000,426.47096,92.008465,-28.4111541,34.4546337,50,22.3734219,4872.00523,1.26780496,1.16316637,15,True,5.54536635,-36.646672,37.3105885,50,20.246329,-12.6435484,2.4695835,4408.81244,1.2674609,1.16783032,14,-0.00466394508,0.00034405746,False,True,"[0.28293918482080166, 0.43937221970288515, 0.24258653374031097, 0.3609157070284435, -28.411154121044188, 34.454633650086954, 49.99999999835962, 22.373421884910183]","[0.28509283914925915, 0.4812505084538745, 0.26146897821093634, 0.39132358758775454, -36.64667201159672, 37.31058847919162, 49.99999998662937, 20.246328980017754, -0.22067154882901585]",2.02910233
819186360,951133723,HVA,VISam,evaluation,point,25,40,1000,426.47096,92.008465,-28.1908687,34.425864,50,22.9164435,4990.25287,1.26780969,1.16315908,15,True,5.57413604,-36.3486887,37.2215574,50,20.8396397,-12.6683822,2.39927373,4538.01094,1.26746569,1.16782986,14,-0.0046707745,0.000344004361,False,True,"[0.2829697139780849, 0.4393272631661573, 0.2424963348638041, 0.360844059036048, -28.190868663311008, 34.42586395700567, 49.999999998632525, 22.916443527791923]","[0.2851496902481848, 0.48082609152052774, 0.2611328600106154, 0.39093547464923123, -36.34868867684821, 37.22155744936891, 49.99999999216449, 20.83963965139104, -0.22110497963560438]",0.156623535
819186360,951133752,HVA,VISam,calibration,aperture,58.333,21.667,600,62.192039,75.70166,1.09693708,16.2290527,30.1837001,19.0493676,2504.13864,0.770945706,0.801646434,18,False,23.7709473,1.0766636,16.264539,30.5386016,19.262887,2.34025797,1.58535953,2561.9807,0.77088511,0.80088078,15,0.00076565391,6.05959879e-05,False,False,"[1.2781828056954598, 0.715055141799907, 0.9330268143597562, 1.323665149977673, 1.096937078100589, 16.22905271301185, 30.18370011722389, 19.04936758524937]","[1.2729037683380064, 0.7217193954426342, 0.933600142122078, 1.3171400123425452, 1.0766636009366661, 16.264538999500136, 30.53860161543291, 19.262887044005055, 0.0408452069632661]",1.84104355
819186360,951133752,HVA,VISam,calibration,point,58.333,21.667,600,62.192039,75.70166,1.09595012,16.2277633,30.6056569,19.7157529,2627.96999,0.770946792,0.801650267,18,False,23.7722367,1.07493528,16.2636221,30.9582122,19.9230895,2.34494436,1.55388612,2686.19717,0.770885944,0.800883858,15,0.000766408525,6.08476872e-05,False,False,"[1.2779711638240385, 0.7153791569975699, 0.9333106777605683, 1.3239329819076786, 1.0959501231962154, 16.227763272284722, 30.60565691170187, 19.71575288047467]","[1.2726638332831601, 0.7220698602159887, 0.9338667216966409, 1.3173580852076456, 1.0749352810078305, 16.26362208364705, 30.958212212459813, 19.923089453289624, 0.04092699990908333]",0.13928969
819186360,951133765,HVA,VISam,evaluation,aperture,70,50,100,569.7183,164.55084,19.7927387,59.9999996,2.83088722,18.5186699,228.316705,1.16146764,1.06930999,15,True,-19.9999996,24.14444,60,19.7623404,2.44460029,78.459733,8.0840784,210.402825,1.16043002,1.06910385,29,0.000206136108,0.00103762034,False,False,"[0.268003523238713, 1.8376948149401562, 1.0477019771290206, 1.4561069038806, 19.792738718748524, 59.99999957469307, 2.830887216874081, 18.518669941438393]","[0.26680085428567535, 1.7816668036440528, 0.9874179668530899, 1.3334704437221692, 24.144440016678313, 59.99999999999992, 19.76234043759406, 2.444600294873077, 1.3693806716032766]",3.52804836
819186360,951133765,HVA,VISam,evaluation,point,70,50,100,569.7183,164.55084,19.649755,59.9999999,6.34319698,19.1251869,528.346963,1.16147195,1.06941557,14,True,-19.9999999,28.021814,59.9999916,21.7265701,5.63427014,67.9277356,3.85614632,533.131283,1.16007368,1.07138965,15,-0.00197408107,0.00139827131,False,False,"[0.26783131685404254, 1.8926134039250961, 1.0741173946659168, 1.4864369841974328, 19.64975501432145, 59.999999944252046, 6.343196976332902, 19.125186907461288]","[0.26684723525071674, 1.9567261509382117, 1.033653857309342, 1.3293020354471914, 28.021814040997, 59.999991617364735, 21.726570101774026, 5.634270142270427, 1.1855626397734178]",0.153287124
819186360,951133778,HVA,VISam,calibration,aperture,23,38,1000,15.092949,31.292906,-20.8098244,23.8784295,17.1576377,8.00133219,597.895278,1.08985797,1.14732828,8,False,16.1215705,-20.7888654,23.871338,17.1776339,8.00005924,0.512605759,2.14718834,598.496859,1.0897886,1.14727789,10,5.03878914e-05,6.93700558e-05,False,False,"[0.23191594504414817, 2.7386559035335702, 2.348443073810931, 0.5667460074076495, -20.809824401074685, 23.878429545402646, 17.15763768686885, 8.00133218506247]","[0.2318425459997905, 2.737558367963255, 2.347040393222365, 0.5660715565876029, -20.78886536186398, 23.87133802659459, 17.177633922999867, 8.000059242836087, 0.008946658263622176]",1.361011
819186360,951133778,HVA,VISam,calibration,point,23,38,1000,15.092949,31.292906,-20.802745,23.8901389,17.9096389,9.5574488,745.476811,1.08996375,1.14710028,7,False,16.1098611,-20.7820718,23.8828981,17.9284936,9.55638988,0.511548724,1.87607389,746.178942,1.08989596,1.14704567,10,5.4611404e-05,6.77907735e-05,False,False,"[0.23128033016481025, 2.752903161056333, 2.361722781301537, 0.5706172127088956, -20.802744965763384, 23.89013889559375, 17.9096388683974, 9.557448803677836]","[0.23121109979994184, 2.7518199520963216, 2.360395484896014, 0.5699206512353358, -20.782071839013415, 23.882898103680013, 17.928493560589274, 9.5563898788296, 0.008928209509619478]",0.0920535629
819186360,951133790,HVA,VISam,calibration,aperture,65,45,400,496.11102,112.43559,9.91982477,40.3335179,24.4613948,17.1712012,1829.30964,1.09974276,1.04822422,19,False,-0.333517868,34.1872218,60,47.8423111,17.2323629,37.4957694,2.77630592,3590.56103,1.09757114,1.05503776,18,-0.0068135391,0.00217161785,False,False,"[0.2388911885322384, 0.3133864370771699, 0.31599668372898954, 0.35935237385946467, 9.919824767756076, 40.33351786808618, 24.461394820359974, 17.171201161340193]","[0.22342499034655097, 0.40202507903369955, 0.42578105072310896, 0.43869505391559077, 34.187221817916445, 59.99999999998658, 47.84231114539782, 17.23236292120207, 0.6544246309543587]",2.51787177
819186360,951133790,HVA,VISam,calibration,point,65,45,400,496.11102,112.43559,9.92334729,40.2839476,24.9600052,17.8611159,1941.59474,1.09974223,1.04821756,19,False,-0.283947602,34.2084909,60,48.1175198,17.9495571,37.4896491,2.68070792,3761.51068,1.09757029,1.05504074,18,-0.00682317541,0.00217193701,False,False,"[0.23891889744242725, 0.3134049192621232, 0.31607202413364827, 0.3594651182013955, 9.923347285447043, 40.2839476023076, 24.960005163687974, 17.861115856674292]","[0.2234184023662567, 0.402176026105185, 0.42599051798852305, 0.43887853890997186, 34.208490912091634, 59.99999999903557, 48.11751978255923, 17.94955706245974, 0.6543178126215041]",0.175548573
819186360,951133806,HVA,VISam,calibration,aperture,25.263,32.105,1900,101.88197,91.728646,-21.944777,32.1784732,42.5021997,38.6687369,7157.75325,1.19652618,1.12244645,12,False,7.82152679,-18.9504365,27.3451572,42.1786966,30.0021649,26.7988333,1.4058551,5511.26226,1.19545273,1.1226419,9,-0.000195452444,0.0010734502,False,False,"[1.3870694027895687, 1.7820737359896655, 1.5917750515483342, 1.7873379291590574, -21.94477696646905, 32.17847321211472, 42.50219968971526, 38.66873685521283]","[1.540308599269846, 1.6369438031047803, 1.427582296034799, 1.6373312816373697, -18.95043648794326, 27.34515721569962, 42.178696585974045, 30.002164899261214, 0.4677278770891502]",1.46189427
819186360,951133806,HVA,VISam,calibration,point,25.263,32.105,1900,101.88197,91.728646,-21.944795,32.1779322,42.7983201,38.9935829,7268.17196,1.1965262,1.12244647,12,False,7.82206783,-18.950337,27.3442018,42.478593,30.4208891,26.7983001,1.39636264,5627.91274,1.19545259,1.12264253,9,-0.00019606853,0.00107360922,False,False,"[1.3870268926248022, 1.7821174656485836, 1.5918217927857012, 1.787382352932114, -21.944795048492434, 32.177932172555785, 42.7983201076441, 38.993582903317176]","[1.5402368592509046, 1.6370224800131445, 1.4276689020422872, 1.6374219489515636, -18.95033700281853, 27.34420184763559, 42.47859300661777, 30.42088905081584, 0.4677185702277695]",0.119068582
819186360,951133818,HVA,VISam,calibration,aperture,22,46,500,537.33208,105.31681,-21.0199508,59.9999999,38.0286317,34.770484,5758.73064,3.51350767,3.65221744,14,True,-19.9999999,0.116517289,60,49.9999914,26.0812051,39.6163204,1.917089,5679.40597,3.51055316,3.65266097,17,-0.000443531614,0.00295450818,False,True,"[0.9385157042535246, 1.7842149881793137, 1.5742195620402852, 1.5308106745673344, -21.019950754709193, 59.99999989036779, 38.02863172470719, 34.77048401262015]","[0.9581081910307717, 1.6630574024274418, 1.4688099083444268, 1.4898649428044646, 0.11651728933171451, 59.999999998617085, 49.99999138945835, 26.081205133141662, 0.6914352292038752]",2.02271525
819186360,951133818,HVA,VISam,calibration,point,22,46,500,537.33208,105.31681,-21.0236635,60,38.3627965,35.1354943,5870.31836,3.51350588,3.65221609,15,True,-20,-0.0238143492,60,49.9999994,26.5889256,39.7228686,1.88048213,5789.96739,3.51056428,3.65264709,14,-0.000431000309,0.00294160422,False,True,"[0.9384374990214609, 1.7843065826258404, 1.574129867536967, 1.5307635007155003, -21.02366349378525, 59.99999999774178, 38.36279647920341, 35.13549425016431]","[0.9581942781596808, 1.6659794286987346, 1.471734855092247, 1.4924157373897153, -0.02381434916342281, 59.999999987480955, 49.99999937110934, 26.588925624590072, 0.6932948450546923]",0.156144922
819186360,951133824,HVA,VISam,evaluation,aperture,31.429,40.714,1400,364.11672,86.805131,-23.0661002,37.596107,34.7662224,22.7455907,3443.9755,1.71787576,1.61285953,17,False,2.40389302,-19.2523313,36.9362746,36.2178744,22.1582446,16.7699824,1.63451009,3495.13245,1.71760999,1.62026815,10,-0.00740862179,0.00026576991,False,False,"[1.663633504260245, 2.50409686434013, 1.9629690451422548, 2.039190532761117, -23.066100170630648, 37.5961069751017, 34.76622237443324, 22.745590704578596]","[1.6727852969197345, 2.448638371440228, 1.9122868813617495, 2.004351152862234, -19.25233127902199, 36.93627460332443, 36.21787435943347, 22.158244560514238, 0.29269140920424674]",1.83696908
819186360,951133824,HVA,VISam,evaluation,point,31.429,40.714,1400,364.11672,86.805131,-23.0604739,37.5595738,35.1176786,23.2635357,3558.00743,1.71786674,1.61284846,17,False,2.44042621,-19.2602601,36.8931458,36.5418204,22.6866044,16.711366,1.61072233,3610.48051,1.71759796,1.62025387,8,-0.00740540497,0.000268772037,False,False,"[1.66386061100652, 2.5040264032722197, 1.962737951817066, 2.0389231246407076, -23.060473941517962, 37.55957379282786, 35.117678561502466, 23.263535700161658]","[1.6730935132015468, 2.448872146503096, 1.912156600142336, 2.00415725004247, -19.26026010391651, 36.893145817487934, 36.5418203514583, 22.68660438193974, 0.29166835974665606]",0.149464167
819186360,951133849,HVA,VISam,calibration,aperture,48,41,1000,150.8845,61.326561,-5.27339538,48.4787222,36.0186866,50,7843.3791,1.45935617,1.4128592,13,True,-8.47872222,2.51459091,42.8481547,50,31.2157378,61.1737595,1.60175615,6797.49565,1.45371199,1.41613067,12,-0.00327147019,0.00564417918,False,True,"[1.2783690191443595, 1.9897716585133471, 2.021264074011752, 2.1069748641416775, -5.273395384449381, 48.478722216946096, 36.018686633735435, 49.99999999999998]","[1.3474912272712278, 1.874922402101993, 1.8977856286809067, 2.0196669558694396, 2.514590909875548, 42.84815474709807, 49.99999999910705, 31.21573782791584, 1.067683519925283]",1.27973871
819186360,951133849,HVA,VISam,calibration,point,48,41,1000,150.8845,61.326561,-5.26083042,48.2742632,36.27987,50,7900.25402,1.45936259,1.41283056,13,True,-8.27426318,2.43154102,42.6392848,50,31.5535554,61.1171554,1.58460749,6871.05832,1.45374138,1.4160678,10,-0.00323724221,0.00562121018,False,True,"[1.2827724811498078, 1.9842638444016611, 2.015988721591904, 2.101502658237116, -5.260830419212553, 48.27426318244542, 36.27986997294357, 49.99999999999998]","[1.3504686517986322, 1.8711271186665126, 1.8941741764084803, 2.0159322532978, 2.431541015978637, 42.63928479419286, 49.99999999999999, 31.553555357220812, 1.066695591872227]",0.121147289
819186360,951133873,HVA,VISam,calibration,aperture,42.222,45.556,900,569.25218,105.71916,-31.8512169,60,50,42.3192975,9215.39136,1.09087344,1.02916759,18,True,-20,-11.7104402,35.7542669,50,16.8804957,32.5307308,2.96199832,3675.87327,1.08883228,1.03133425,17,-0.0021666648,0.00204115788,False,True,"[0.3784613500428381, 0.43199714282048346, 0.3179428494486907, 0.4644669047505428, -31.851216922621827, 59.999999999943974, 49.999999976012795, 42.31929753604398]","[0.42114633228226017, 0.36898290985980253, 0.22950875375125193, 0.35299073648072327, -11.710440228366982, 35.75426691526188, 49.99999999999999, 16.880495708818643, 0.5677683605788948]",2.47731703
819186360,951133873,HVA,VISam,calibration,point,42.222,45.556,900,569.25218,105.71916,-31.6354899,60,50,42.5798221,9272.12283,1.09087503,1.02916444,18,True,-20,-11.7796509,35.6907435,50,17.6192818,32.5220656,2.83780011,3836.75031,1.08883815,1.03132992,17,-0.00216547952,0.00203687116,False,True,"[0.3786673712212483, 0.4319418261220388, 0.31778236277907895, 0.4642650667415932, -31.635489929372543, 59.999999999192056, 49.99999995005984, 42.57982212678182]","[0.42113809483782666, 0.36915780047380575, 0.22967911383504666, 0.3531701163677743, -11.779650882572636, 35.6907435011051, 49.99999999999999, 17.619281843241183, 0.5676171241020671]",0.194123154
819186360,951133880,HVA,VISam,calibration,aperture,25,50,400,505.75282,90.029694,-34.5620191,60,50,14.5949733,3178.18109,0.776376963,0.793909697,15,True,-20,-54.0195784,60,50,13.1137083,-5.90292082,3.81280405,2855.62287,0.776337932,0.793652764,13,0.00025693272,3.90304507e-05,False,True,"[0.13623551989930857, 0.763350838559252, 0.7739470636756969, 0.39328232720989986, -34.562019073042734, 59.99999997423582, 49.9999999999114, 14.594973308531804]","[0.13628058119382577, 0.8147470472381366, 0.8324109842177622, 0.4168939534604681, -54.01957836798799, 59.99999999999372, 49.99999997445559, 13.113708265024039, -0.10302540377815195]",2.53888153
